Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-01 00:00:00,Great Britain,Great Britain,GB,156.03,233.76,59.0,32.25, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 08:00:00,Great Britain,Great Britain,GB,201.41,284.47,48.95,31.72, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 09:00:00,Great Britain,Great Britain,GB,198.81,280.7,49.88,33.79, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 10:00:00,Great Britain,Great Britain,GB,187.89,267.39,52.32,36.73, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 11:00:00,Great Britain,Great Britain,GB,177.65,254.39,55.01,39.97, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 12:00:00,Great Britain,Great Britain,GB,167.57,241.02,58.15,43.42, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 13:00:00,Great Britain,Great Britain,GB,165.66,238.61,58.86,43.97, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 14:00:00,Great Britain,Great Britain,GB,170.95,244.63,58.2,43.25, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 15:00:00,Great Britain,Great Britain,GB,189.5,266.8,53.58,38.2, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 16:00:00,Great Britain,Great Britain,GB,208.81,289.89,48.87,32.72, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 17:00:00,Great Britain,Great Britain,GB,225.84,309.19,45.28,28.86, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 18:00:00,Great Britain,Great Britain,GB,223.51,306.36,45.94,30.3, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 19:00:00,Great Britain,Great Britain,GB,212.24,294.13,47.61,31.09, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 20:00:00,Great Britain,Great Britain,GB,197.42,277.39,50.71,32.8, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 21:00:00,Great Britain,Great Britain,GB,182.79,260.15,54.45,35.0, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 22:00:00,Great Britain,Great Britain,GB,158.56,230.35,61.36,39.79, nationalgrideso.com; elexon.co.uk,false,
2021-02-22 23:00:00,Great Britain,Great Britain,GB,131.26,199.99,67.13,44.59, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 00:00:00,Great Britain,Great Britain,GB,122.43,189.31,69.31,47.47, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 01:00:00,Great Britain,Great Britain,GB,117.61,183.32,70.49,49.43, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 02:00:00,Great Britain,Great Britain,GB,113.2,178.24,71.58,51.55, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 03:00:00,Great Britain,Great Britain,GB,122.79,190.82,69.02,52.05, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 04:00:00,Great Britain,Great Britain,GB,123.0,191.19,69.1,52.17, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 05:00:00,Great Britain,Great Britain,GB,121.7,189.46,69.21,52.71, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 06:00:00,Great Britain,Great Britain,GB,124.16,190.95,68.79,52.75, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 07:00:00,Great Britain,Great Britain,GB,103.09,160.13,74.21,57.47, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 08:00:00,Great Britain,Great Britain,GB,96.62,151.12,75.7,59.76, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 09:00:00,Great Britain,Great Britain,GB,82.78,134.28,79.23,64.55, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 10:00:00,Great Britain,Great Britain,GB,65.58,113.45,83.64,69.87, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 11:00:00,Great Britain,Great Britain,GB,65.75,114.06,83.44,70.82, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 12:00:00,Great Britain,Great Britain,GB,71.94,122.54,80.93,68.55, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 13:00:00,Great Britain,Great Britain,GB,70.56,119.92,81.31,67.15, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 14:00:00,Great Britain,Great Britain,GB,70.16,118.76,81.48,66.5, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 15:00:00,Great Britain,Great Britain,GB,75.49,124.69,80.23,64.46, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 16:00:00,Great Britain,Great Britain,GB,93.6,146.79,75.54,59.64, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 17:00:00,Great Britain,Great Britain,GB,114.78,173.58,70.11,54.03, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 18:00:00,Great Britain,Great Britain,GB,126.26,188.59,67.1,51.18, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 19:00:00,Great Britain,Great Britain,GB,119.12,179.89,68.91,51.87, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 20:00:00,Great Britain,Great Britain,GB,101.12,158.37,73.48,55.04, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 21:00:00,Great Britain,Great Britain,GB,84.25,137.87,77.92,58.93, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 22:00:00,Great Britain,Great Britain,GB,72.53,124.44,81.04,63.86, nationalgrideso.com; elexon.co.uk,false,
2021-02-23 23:00:00,Great Britain,Great Britain,GB,67.01,118.87,82.29,65.85, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 00:00:00,Great Britain,Great Britain,GB,69.05,121.66,81.76,65.42, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 01:00:00,Great Britain,Great Britain,GB,70.12,122.97,81.46,65.38, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 02:00:00,Great Britain,Great Britain,GB,69.58,123.32,81.61,65.79, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 03:00:00,Great Britain,Great Britain,GB,66.21,119.75,82.47,66.21, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 04:00:00,Great Britain,Great Britain,GB,67.84,122.01,82.08,65.77, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 05:00:00,Great Britain,Great Britain,GB,70.34,125.1,81.37,65.27, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 06:00:00,Great Britain,Great Britain,GB,70.23,123.8,81.49,63.8, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 07:00:00,Great Britain,Great Britain,GB,77.32,129.15,79.92,63.23, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 08:00:00,Great Britain,Great Britain,GB,89.99,144.55,76.5,60.51, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 09:00:00,Great Britain,Great Britain,GB,79.99,132.47,79.03,63.62, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 10:00:00,Great Britain,Great Britain,GB,77.28,129.53,79.62,64.82, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 11:00:00,Great Britain,Great Britain,GB,77.94,130.19,79.46,64.69, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 12:00:00,Great Britain,Great Britain,GB,83.65,137.17,77.94,62.7, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 13:00:00,Great Britain,Great Britain,GB,88.97,143.87,76.57,60.99, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 14:00:00,Great Britain,Great Britain,GB,92.27,147.82,75.75,59.18, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 15:00:00,Great Britain,Great Britain,GB,103.35,161.51,72.85,55.73, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 16:00:00,Great Britain,Great Britain,GB,118.89,180.28,68.84,51.72, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 17:00:00,Great Britain,Great Britain,GB,136.84,202.98,64.37,47.57, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 18:00:00,Great Britain,Great Britain,GB,146.39,215.1,61.95,45.73, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 19:00:00,Great Britain,Great Britain,GB,141.28,208.97,63.05,45.9, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 20:00:00,Great Britain,Great Britain,GB,128.09,193.04,66.52,47.46, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 21:00:00,Great Britain,Great Britain,GB,108.08,168.97,71.82,51.86, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 22:00:00,Great Britain,Great Britain,GB,88.55,145.87,76.97,56.25, nationalgrideso.com; elexon.co.uk,false,
2021-02-24 23:00:00,Great Britain,Great Britain,GB,70.96,122.64,81.71,59.92, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 00:00:00,Great Britain,Great Britain,GB,64.44,111.54,83.54,60.82, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 01:00:00,Great Britain,Great Britain,GB,55.77,104.47,85.87,62.59, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 02:00:00,Great Britain,Great Britain,GB,54.34,102.49,86.25,62.53, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 03:00:00,Great Britain,Great Britain,GB,56.28,105.9,85.58,62.68, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 04:00:00,Great Britain,Great Britain,GB,68.46,123.81,82.4,59.97, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 05:00:00,Great Britain,Great Britain,GB,84.87,143.02,78.77,57.49, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 06:00:00,Great Britain,Great Britain,GB,116.95,180.26,71.65,49.64, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 07:00:00,Great Britain,Great Britain,GB,153.21,223.51,62.03,45.52, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 08:00:00,Great Britain,Great Britain,GB,155.66,226.05,61.13,45.62, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 09:00:00,Great Britain,Great Britain,GB,148.43,217.33,62.8,48.22, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 10:00:00,Great Britain,Great Britain,GB,136.95,203.36,65.61,50.16, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 11:00:00,Great Britain,Great Britain,GB,129.02,193.72,67.7,52.55, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 12:00:00,Great Britain,Great Britain,GB,125.24,188.76,68.96,53.89, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 13:00:00,Great Britain,Great Britain,GB,126.2,189.92,68.9,53.41, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 14:00:00,Great Britain,Great Britain,GB,135.77,201.84,66.46,51.27, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 15:00:00,Great Britain,Great Britain,GB,152.67,222.73,61.93,46.19, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 16:00:00,Great Britain,Great Britain,GB,181.72,257.94,54.53,38.61, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 17:00:00,Great Britain,Great Britain,GB,204.88,285.38,48.47,32.02, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 18:00:00,Great Britain,Great Britain,GB,213.22,296.73,46.36,30.41, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 19:00:00,Great Britain,Great Britain,GB,215.59,298.19,45.89,29.22, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 20:00:00,Great Britain,Great Britain,GB,211.69,291.73,46.95,28.92, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 21:00:00,Great Britain,Great Britain,GB,194.86,270.6,51.8,32.34, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 22:00:00,Great Britain,Great Britain,GB,176.11,248.21,56.07,34.85, nationalgrideso.com; elexon.co.uk,false,
2021-02-25 23:00:00,Great Britain,Great Britain,GB,154.23,223.72,59.6,36.35, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 00:00:00,Great Britain,Great Britain,GB,150.28,218.67,60.59,36.17, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 01:00:00,Great Britain,Great Britain,GB,153.85,223.52,59.59,34.81, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 02:00:00,Great Britain,Great Britain,GB,158.12,229.97,58.49,32.95, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 03:00:00,Great Britain,Great Britain,GB,158.59,231.84,58.35,32.49, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 04:00:00,Great Britain,Great Britain,GB,162.86,236.49,57.3,31.22, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 05:00:00,Great Britain,Great Britain,GB,167.97,243.34,56.04,30.82, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 06:00:00,Great Britain,Great Britain,GB,185.41,266.7,51.15,29.55, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 07:00:00,Great Britain,Great Britain,GB,192.36,276.43,49.33,30.35, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 08:00:00,Great Britain,Great Britain,GB,179.57,260.75,52.74,36.33, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 09:00:00,Great Britain,Great Britain,GB,164.6,242.93,56.47,41.39, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 10:00:00,Great Britain,Great Britain,GB,147.25,221.77,60.93,46.44, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 11:00:00,Great Britain,Great Britain,GB,136.62,206.5,63.69,49.23, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 12:00:00,Great Britain,Great Britain,GB,133.07,201.3,64.63,50.04, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 13:00:00,Great Britain,Great Britain,GB,135.19,203.2,64.09,48.49, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 14:00:00,Great Britain,Great Britain,GB,138.07,206.55,63.34,46.7, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 15:00:00,Great Britain,Great Britain,GB,152.3,223.98,59.59,41.77, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 16:00:00,Great Britain,Great Britain,GB,179.8,260.05,52.15,34.05, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 17:00:00,Great Britain,Great Britain,GB,205.38,291.82,45.67,27.77, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 18:00:00,Great Britain,Great Britain,GB,211.78,299.8,44.15,27.66, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 19:00:00,Great Britain,Great Britain,GB,213.95,303.07,43.36,26.02, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 20:00:00,Great Britain,Great Britain,GB,208.5,296.95,44.81,26.07, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 21:00:00,Great Britain,Great Britain,GB,200.66,288.24,47.0,26.54, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 22:00:00,Great Britain,Great Britain,GB,186.13,270.93,51.05,29.09, nationalgrideso.com; elexon.co.uk,false,
2021-02-26 23:00:00,Great Britain,Great Britain,GB,172.68,254.87,54.73,31.05, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 00:00:00,Great Britain,Great Britain,GB,170.4,252.19,55.39,30.67, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 01:00:00,Great Britain,Great Britain,GB,169.55,251.02,55.6,30.65, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 02:00:00,Great Britain,Great Britain,GB,165.98,245.81,56.6,30.69, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 03:00:00,Great Britain,Great Britain,GB,167.08,247.49,56.25,30.59, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 04:00:00,Great Britain,Great Britain,GB,166.44,247.15,56.43,30.2, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 05:00:00,Great Britain,Great Britain,GB,169.23,251.09,55.75,29.33, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 06:00:00,Great Britain,Great Britain,GB,181.3,265.29,52.51,27.47, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 07:00:00,Great Britain,Great Britain,GB,191.36,274.51,49.59,27.14, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 08:00:00,Great Britain,Great Britain,GB,178.59,258.88,53.02,33.47, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 09:00:00,Great Britain,Great Britain,GB,164.61,241.91,56.57,39.14, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 10:00:00,Great Britain,Great Britain,GB,148.45,222.16,60.79,44.35, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 11:00:00,Great Britain,Great Britain,GB,136.2,207.44,63.98,48.04, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 12:00:00,Great Britain,Great Britain,GB,137.85,209.63,63.47,47.18, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 13:00:00,Great Britain,Great Britain,GB,143.37,215.84,62.0,45.01, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 14:00:00,Great Britain,Great Britain,GB,151.65,223.98,59.92,41.84, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 15:00:00,Great Britain,Great Britain,GB,176.74,253.59,53.89,34.72, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 16:00:00,Great Britain,Great Britain,GB,217.02,302.36,44.09,24.2, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 17:00:00,Great Britain,Great Britain,GB,245.14,337.16,37.3,18.35, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 18:00:00,Great Britain,Great Britain,GB,253.64,345.62,36.53,19.13, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 19:00:00,Great Britain,Great Britain,GB,258.16,351.09,35.41,17.37, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 20:00:00,Great Britain,Great Britain,GB,253.22,347.3,35.1,15.66, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 21:00:00,Great Britain,Great Britain,GB,239.89,333.09,37.42,16.68, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 22:00:00,Great Britain,Great Britain,GB,227.53,319.58,39.87,17.17, nationalgrideso.com; elexon.co.uk,false,
2021-02-27 23:00:00,Great Britain,Great Britain,GB,227.94,313.91,39.96,15.34, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 00:00:00,Great Britain,Great Britain,GB,229.43,314.43,39.6,14.59, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 01:00:00,Great Britain,Great Britain,GB,228.81,313.67,39.79,14.6, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 02:00:00,Great Britain,Great Britain,GB,225.02,308.94,40.77,14.88, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 03:00:00,Great Britain,Great Britain,GB,222.31,305.64,41.41,15.14, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 04:00:00,Great Britain,Great Britain,GB,219.17,301.69,42.39,15.3, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 05:00:00,Great Britain,Great Britain,GB,220.14,302.89,42.2,15.14, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 06:00:00,Great Britain,Great Britain,GB,225.04,309.03,40.83,14.58, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 07:00:00,Great Britain,Great Britain,GB,217.23,299.57,42.76,18.33, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 08:00:00,Great Britain,Great Britain,GB,200.96,280.57,46.88,26.01, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 09:00:00,Great Britain,Great Britain,GB,184.35,260.82,51.09,32.56, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 10:00:00,Great Britain,Great Britain,GB,169.05,242.37,55.08,38.25, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 11:00:00,Great Britain,Great Britain,GB,156.15,226.82,58.5,42.53, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 12:00:00,Great Britain,Great Britain,GB,147.98,217.59,60.62,45.06, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 13:00:00,Great Britain,Great Britain,GB,144.62,215.21,61.52,45.72, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 14:00:00,Great Britain,Great Britain,GB,151.65,223.77,59.66,42.82, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 15:00:00,Great Britain,Great Britain,GB,176.18,253.3,53.27,35.6, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 16:00:00,Great Britain,Great Britain,GB,218.92,303.31,43.38,25.39, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 17:00:00,Great Britain,Great Britain,GB,246.74,335.59,38.02,21.03, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 18:00:00,Great Britain,Great Britain,GB,249.02,338.36,37.26,21.12, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 19:00:00,Great Britain,Great Britain,GB,250.14,340.97,36.16,19.43, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 20:00:00,Great Britain,Great Britain,GB,245.75,336.58,36.65,18.93, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 21:00:00,Great Britain,Great Britain,GB,232.73,320.89,39.46,20.18, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 22:00:00,Great Britain,Great Britain,GB,219.73,305.56,42.14,20.94, nationalgrideso.com; elexon.co.uk,false,
2021-02-28 23:00:00,Great Britain,Great Britain,GB,214.19,299.91,43.31,20.39, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 00:00:00,Great Britain,Great Britain,GB,216.35,302.64,42.73,19.34, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 01:00:00,Great Britain,Great Britain,GB,218.23,305.08,42.19,18.83, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 02:00:00,Great Britain,Great Britain,GB,215.6,302.01,42.93,18.85, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 03:00:00,Great Britain,Great Britain,GB,216.32,302.99,42.97,18.94, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 04:00:00,Great Britain,Great Britain,GB,223.68,312.86,41.19,18.7, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 05:00:00,Great Britain,Great Britain,GB,242.08,338.82,36.32,18.8, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 06:00:00,Great Britain,Great Britain,GB,250.51,349.01,35.08,19.23, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 07:00:00,Great Britain,Great Britain,GB,249.32,348.69,35.06,21.81, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 08:00:00,Great Britain,Great Britain,GB,241.28,334.4,39.28,25.16, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 09:00:00,Great Britain,Great Britain,GB,238.47,328.67,41.32,27.41, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 10:00:00,Great Britain,Great Britain,GB,229.68,317.99,43.45,29.93, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 11:00:00,Great Britain,Great Britain,GB,220.84,307.44,45.6,32.4, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 12:00:00,Great Britain,Great Britain,GB,211.97,296.57,47.76,34.96, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 13:00:00,Great Britain,Great Britain,GB,206.93,290.88,48.77,35.55, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 14:00:00,Great Britain,Great Britain,GB,210.87,294.93,48.34,34.57, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 15:00:00,Great Britain,Great Britain,GB,227.8,315.3,44.24,30.43, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 16:00:00,Great Britain,Great Britain,GB,246.94,337.68,39.6,24.73, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 17:00:00,Great Britain,Great Britain,GB,263.77,355.62,36.81,22.39, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 18:00:00,Great Britain,Great Britain,GB,264.5,357.4,36.22,22.29, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 19:00:00,Great Britain,Great Britain,GB,260.45,353.95,36.36,21.81, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 20:00:00,Great Britain,Great Britain,GB,254.57,349.19,36.46,21.08, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 21:00:00,Great Britain,Great Britain,GB,247.23,342.36,37.37,20.56, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 22:00:00,Great Britain,Great Britain,GB,225.93,319.54,41.41,22.81, nationalgrideso.com; elexon.co.uk,false,
2021-03-01 23:00:00,Great Britain,Great Britain,GB,215.36,307.79,43.91,23.63, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 00:00:00,Great Britain,Great Britain,GB,213.14,305.34,44.48,23.6, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 01:00:00,Great Britain,Great Britain,GB,212.31,304.41,44.64,23.5, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 02:00:00,Great Britain,Great Britain,GB,212.14,304.71,44.72,22.89, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 03:00:00,Great Britain,Great Britain,GB,214.26,308.03,44.15,21.9, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 04:00:00,Great Britain,Great Britain,GB,217.37,311.95,43.46,21.52, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 05:00:00,Great Britain,Great Britain,GB,231.84,331.02,39.24,20.83, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 06:00:00,Great Britain,Great Britain,GB,244.6,345.29,35.95,19.38, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 07:00:00,Great Britain,Great Britain,GB,253.8,351.66,35.36,19.58, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 08:00:00,Great Britain,Great Britain,GB,252.72,347.01,37.38,22.39, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 09:00:00,Great Britain,Great Britain,GB,248.17,339.96,39.55,25.45, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 10:00:00,Great Britain,Great Britain,GB,244.26,334.24,41.06,27.33, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 11:00:00,Great Britain,Great Britain,GB,235.63,324.15,42.99,29.53, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 12:00:00,Great Britain,Great Britain,GB,232.91,320.53,43.96,30.78, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 13:00:00,Great Britain,Great Britain,GB,228.77,316.65,44.42,30.97, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 14:00:00,Great Britain,Great Britain,GB,230.22,318.98,43.77,29.79, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 15:00:00,Great Britain,Great Britain,GB,245.94,337.29,40.44,25.65, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 16:00:00,Great Britain,Great Britain,GB,269.99,364.59,35.31,20.08, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 17:00:00,Great Britain,Great Britain,GB,277.92,373.8,33.7,18.78, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 18:00:00,Great Britain,Great Britain,GB,283.79,380.31,32.6,18.35, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 19:00:00,Great Britain,Great Britain,GB,284.72,381.91,32.12,17.42, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 20:00:00,Great Britain,Great Britain,GB,284.84,384.45,30.51,14.97, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 21:00:00,Great Britain,Great Britain,GB,281.05,382.09,30.49,13.66, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 22:00:00,Great Britain,Great Britain,GB,266.38,367.85,32.32,14.08, nationalgrideso.com; elexon.co.uk,false,
2021-03-02 23:00:00,Great Britain,Great Britain,GB,263.82,361.99,33.28,13.39, nationalgrideso.com; elexon.co.uk,false,
2021-03-03 00:00:00,Great Britain,Great Britain,GB,264.42,360.95,33.44,12.77, nationalgrideso.com; elexon.co.uk,false,
