Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-01-25 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,315.0,388.42,37.84,29.74,ercot.com,false,
2024-01-25 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,311.62,383.95,38.85,30.7,ercot.com,false,
2024-01-25 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,317.34,391.04,37.59,29.42,ercot.com,false,
2024-01-25 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,342.01,420.55,32.22,24.1,ercot.com,false,
2024-01-25 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,418.78,505.63,19.82,11.84,ercot.com,false,
2024-01-26 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,459.59,548.56,14.63,6.96,ercot.com,false,
2024-01-26 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,447.92,533.76,17.52,9.9,ercot.com,false,
2024-01-26 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,428.66,511.07,21.16,13.45,ercot.com,false,
2024-01-26 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,387.63,465.58,27.12,19.21,ercot.com,false,
2024-01-26 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,361.22,434.63,32.06,23.82,ercot.com,false,
2024-01-26 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,350.05,420.93,34.58,25.95,ercot.com,false,
2024-01-26 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,351.53,421.47,35.05,26.13,ercot.com,false,
2024-01-26 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,345.18,414.76,35.8,26.71,ercot.com,false,
2024-01-26 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,344.43,414.39,35.61,26.44,ercot.com,false,
2024-01-26 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,357.8,428.76,33.91,24.7,ercot.com,false,
2024-01-26 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,367.02,439.45,32.25,23.2,ercot.com,false,
2024-01-26 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,372.01,445.16,31.39,22.8,ercot.com,false,
2024-01-26 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,397.25,472.17,28.36,20.35,ercot.com,false,
2024-01-26 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,426.1,502.76,24.99,17.25,ercot.com,false,
2024-01-26 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,431.21,508.92,24.08,16.35,ercot.com,false,
2024-01-26 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,417.56,493.87,26.41,18.68,ercot.com,false,
2024-01-26 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,395.37,468.81,30.42,22.68,ercot.com,false,
2024-01-26 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,390.69,463.52,31.42,23.63,ercot.com,false,
2024-01-26 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,380.6,451.63,33.17,25.37,ercot.com,false,
2024-01-26 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,371.55,442.48,33.85,26.03,ercot.com,false,
2024-01-26 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,363.98,434.4,34.7,26.88,ercot.com,false,
2024-01-26 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,354.26,423.99,35.83,28.0,ercot.com,false,
2024-01-26 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,360.7,431.22,34.63,26.82,ercot.com,false,
2024-01-26 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,391.41,464.75,30.0,22.21,ercot.com,false,
2024-01-27 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,418.34,494.14,26.24,18.51,ercot.com,false,
2024-01-27 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,411.51,486.12,27.31,19.58,ercot.com,false,
2024-01-27 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,397.05,469.97,29.48,21.69,ercot.com,false,
2024-01-27 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,369.02,439.98,32.97,25.03,ercot.com,false,
2024-01-27 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,340.1,406.6,38.16,29.91,ercot.com,false,
2024-01-27 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,342.36,404.33,40.81,32.22,ercot.com,false,
2024-01-27 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,320.61,378.77,44.95,36.1,ercot.com,false,
2024-01-27 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,301.41,358.14,47.39,38.36,ercot.com,false,
2024-01-27 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,274.7,328.54,51.35,42.22,ercot.com,false,
2024-01-27 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,260.51,313.24,53.22,44.05,ercot.com,false,
2024-01-27 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,266.41,319.96,52.21,43.15,ercot.com,false,
2024-01-27 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,262.68,315.97,52.67,43.81,ercot.com,false,
2024-01-27 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.84,340.35,49.54,40.97,ercot.com,false,
2024-01-27 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,307.28,363.81,47.15,38.91,ercot.com,false,
2024-01-27 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,287.97,342.66,50.44,42.5,ercot.com,false,
2024-01-27 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,251.26,303.43,55.88,48.21,ercot.com,false,
2024-01-27 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,236.23,287.46,57.95,50.28,ercot.com,false,
2024-01-27 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,222.3,272.56,59.91,52.15,ercot.com,false,
2024-01-27 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,205.87,253.15,63.06,55.22,ercot.com,false,
2024-01-27 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,190.98,234.11,66.84,58.85,ercot.com,false,
2024-01-27 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,190.99,234.21,66.66,58.54,ercot.com,false,
2024-01-27 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,199.75,245.64,64.15,55.95,ercot.com,false,
2024-01-27 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,223.58,275.33,58.33,50.11,ercot.com,false,
2024-01-27 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,298.62,367.23,40.95,32.93,ercot.com,false,
2024-01-28 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,388.75,468.65,25.8,18.11,ercot.com,false,
2024-01-28 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,415.57,497.38,22.46,14.82,ercot.com,false,
2024-01-28 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,437.49,521.94,19.0,11.37,ercot.com,false,
2024-01-28 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,446.29,532.78,17.07,9.37,ercot.com,false,
2024-01-28 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,452.05,540.44,15.35,7.55,ercot.com,false,
2024-01-28 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,462.03,551.95,13.6,5.66,ercot.com,false,
2024-01-28 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,467.44,558.46,12.46,4.44,ercot.com,false,
2024-01-28 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,468.73,559.88,12.28,4.2,ercot.com,false,
2024-01-28 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,465.62,556.04,13.0,4.91,ercot.com,false,
2024-01-28 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,461.62,551.01,13.94,5.9,ercot.com,false,
2024-01-28 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,453.51,542.09,15.1,7.18,ercot.com,false,
2024-01-28 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,451.0,538.79,15.8,8.08,ercot.com,false,
2024-01-28 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,446.12,532.7,16.95,9.51,ercot.com,false,
2024-01-28 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,448.99,535.69,16.77,9.55,ercot.com,false,
2024-01-28 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,377.68,456.02,28.85,21.67,ercot.com,false,
2024-01-28 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,302.01,369.7,43.08,35.62,ercot.com,false,
2024-01-28 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,288.44,355.53,44.83,37.05,ercot.com,false,
2024-01-28 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,274.96,339.35,47.67,39.53,ercot.com,false,
2024-01-28 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,266.34,327.08,50.7,42.31,ercot.com,false,
2024-01-28 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,260.4,319.54,52.29,43.7,ercot.com,false,
2024-01-28 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,254.91,314.22,52.73,43.98,ercot.com,false,
2024-01-28 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,259.84,320.83,51.25,42.49,ercot.com,false,
2024-01-28 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,289.46,357.01,44.26,35.47,ercot.com,false,
2024-01-28 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,398.75,484.68,22.12,13.55,ercot.com,false,
2024-01-29 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,456.81,546.36,14.25,6.14,ercot.com,false,
2024-01-29 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,447.1,533.72,16.84,8.89,ercot.com,false,
2024-01-29 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,429.12,512.76,20.15,12.22,ercot.com,false,
2024-01-29 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,406.62,488.46,23.11,15.14,ercot.com,false,
2024-01-29 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,379.92,459.25,26.84,18.58,ercot.com,false,
2024-01-29 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.17,423.48,31.94,23.42,ercot.com,false,
2024-01-29 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,324.35,393.98,37.41,28.73,ercot.com,false,
2024-01-29 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,314.46,381.63,39.73,31.03,ercot.com,false,
2024-01-29 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,308.44,374.75,40.75,32.12,ercot.com,false,
2024-01-29 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,309.07,376.13,40.27,31.78,ercot.com,false,
2024-01-29 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,314.67,383.83,38.58,30.41,ercot.com,false,
2024-01-29 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,331.33,403.51,35.38,27.74,ercot.com,false,
2024-01-29 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,362.25,435.78,32.07,25.05,ercot.com,false,
2024-01-29 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,385.96,460.35,29.69,22.92,ercot.com,false,
2024-01-29 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,325.28,392.56,40.11,33.15,ercot.com,false,
2024-01-29 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,272.16,333.73,49.27,41.91,ercot.com,false,
2024-01-29 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,270.43,333.3,48.87,41.1,ercot.com,false,
2024-01-29 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,273.23,336.55,48.45,40.34,ercot.com,false,
2024-01-29 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,279.57,344.27,47.12,38.76,ercot.com,false,
2024-01-29 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,283.89,349.43,46.28,37.77,ercot.com,false,
2024-01-29 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,280.79,345.34,47.25,38.64,ercot.com,false,
2024-01-29 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,280.05,344.31,47.5,38.89,ercot.com,false,
2024-01-29 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.89,384.68,39.5,30.93,ercot.com,false,
2024-01-29 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,411.77,496.6,21.77,13.34,ercot.com,false,
2024-01-30 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,450.69,537.42,16.73,8.68,ercot.com,false,
2024-01-30 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,440.6,525.05,18.94,10.93,ercot.com,false,
2024-01-30 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,431.83,513.88,21.16,13.11,ercot.com,false,
2024-01-30 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,416.68,497.24,23.24,14.97,ercot.com,false,
2024-01-30 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,389.11,467.67,26.59,17.96,ercot.com,false,
2024-01-30 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,361.24,438.77,29.48,20.48,ercot.com,false,
2024-01-30 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,355.33,431.5,30.84,21.6,ercot.com,false,
2024-01-30 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.95,424.28,31.89,22.52,ercot.com,false,
2024-01-30 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,350.64,426.2,31.61,22.25,ercot.com,false,
2024-01-30 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,360.9,437.21,30.3,21.12,ercot.com,false,
2024-01-30 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,372.36,449.92,28.59,19.7,ercot.com,false,
2024-01-30 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,389.92,469.9,25.67,17.4,ercot.com,false,
2024-01-30 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,419.11,500.19,22.69,15.14,ercot.com,false,
2024-01-30 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,438.99,522.13,19.91,12.61,ercot.com,false,
2024-01-30 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,389.44,466.0,28.86,21.43,ercot.com,false,
2024-01-30 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,317.17,386.44,40.69,32.97,ercot.com,false,
2024-01-30 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,303.98,372.36,42.77,34.71,ercot.com,false,
2024-01-30 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,306.0,374.59,42.61,34.31,ercot.com,false,
2024-01-30 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,310.38,379.78,41.82,33.38,ercot.com,false,
2024-01-30 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,311.1,380.74,41.67,33.1,ercot.com,false,
2024-01-30 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,311.51,381.21,41.56,32.98,ercot.com,false,
2024-01-30 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.95,387.73,40.36,31.76,ercot.com,false,
2024-01-30 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,349.13,427.12,32.55,24.04,ercot.com,false,
2024-01-30 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,446.05,535.16,16.36,7.96,ercot.com,false,
2024-01-31 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,484.3,575.54,11.41,3.27,ercot.com,false,
2024-01-31 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,476.2,566.62,12.47,4.4,ercot.com,false,
2024-01-31 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,466.32,555.32,14.04,5.87,ercot.com,false,
2024-01-31 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,446.82,533.62,16.82,8.21,ercot.com,false,
2024-01-31 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,420.88,506.56,19.58,10.49,ercot.com,false,
2024-01-31 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,391.2,475.58,22.81,13.14,ercot.com,false,
2024-01-31 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,377.06,460.45,24.6,14.43,ercot.com,false,
2024-01-31 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,374.93,458.14,24.86,14.53,ercot.com,false,
2024-01-31 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,377.01,460.9,24.28,13.72,ercot.com,false,
2024-01-31 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,376.05,459.88,24.38,13.69,ercot.com,false,
2024-01-31 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,383.8,467.52,23.81,13.34,ercot.com,false,
2024-01-31 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,395.42,479.1,22.92,13.06,ercot.com,false,
2024-01-31 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,422.75,506.84,20.53,11.54,ercot.com,false,
2024-01-31 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,433.37,517.67,19.59,10.81,ercot.com,false,
2024-01-31 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,371.22,448.48,30.06,20.83,ercot.com,false,
2024-01-31 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,305.58,374.83,41.75,31.85,ercot.com,false,
2024-01-31 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,296.11,363.89,43.77,33.26,ercot.com,false,
2024-01-31 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,290.71,357.1,45.08,34.02,ercot.com,false,
2024-01-31 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.17,348.46,46.87,35.53,ercot.com,false,
2024-01-31 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,272.26,333.21,49.96,38.58,ercot.com,false,
2024-01-31 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,266.74,325.78,51.48,40.03,ercot.com,false,
2024-01-31 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,270.74,330.25,50.48,38.84,ercot.com,false,
2024-01-31 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,302.08,368.33,42.86,31.09,ercot.com,false,
2024-01-31 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,354.88,428.8,32.86,21.31,ercot.com,false,
2024-02-01 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.85,437.18,32.65,21.46,ercot.com,false,
2024-02-01 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,329.45,396.91,38.42,27.21,ercot.com,false,
2024-02-01 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,281.48,340.43,47.6,36.18,ercot.com,false,
2024-02-01 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,248.7,299.02,55.66,43.96,ercot.com,false,
2024-02-01 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,232.56,277.39,60.43,48.2,ercot.com,false,
2024-02-01 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,225.93,267.84,62.8,49.98,ercot.com,false,
2024-02-01 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,220.54,260.01,64.81,51.58,ercot.com,false,
2024-02-01 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,220.73,259.6,65.17,51.7,ercot.com,false,
2024-02-01 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,218.12,256.38,65.74,52.21,ercot.com,false,
2024-02-01 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,218.97,257.89,65.27,51.87,ercot.com,false,
2024-02-01 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,223.08,264.06,63.63,50.56,ercot.com,false,
2024-02-01 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,228.97,272.15,61.77,49.4,ercot.com,false,
2024-02-01 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,259.41,304.01,58.54,47.17,ercot.com,false,
2024-02-01 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,283.51,328.31,56.48,45.48,ercot.com,false,
2024-02-01 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,247.08,290.11,61.24,50.23,ercot.com,false,
2024-02-01 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,240.56,283.5,62.91,51.71,ercot.com,false,
2024-02-01 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,194.8,232.68,70.27,58.81,ercot.com,false,
2024-02-01 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,170.85,206.61,73.77,62.06,ercot.com,false,
2024-02-01 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,173.58,210.04,73.14,61.39,ercot.com,false,
2024-02-01 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,177.61,215.1,72.24,60.48,ercot.com,false,
2024-02-01 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,170.03,205.55,74.14,62.36,ercot.com,false,
2024-02-01 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,167.22,203.62,73.66,61.85,ercot.com,false,
2024-02-01 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,186.41,227.5,68.68,56.94,ercot.com,false,
2024-02-01 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,276.64,329.21,53.06,41.34,ercot.com,false,
2024-02-02 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,336.77,392.16,45.54,34.12,ercot.com,false,
2024-02-02 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,290.58,340.56,52.56,41.3,ercot.com,false,
2024-02-02 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,250.38,295.61,58.72,47.37,ercot.com,false,
2024-02-02 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,213.57,253.89,64.76,53.12,ercot.com,false,
2024-02-02 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,189.58,223.87,70.49,58.32,ercot.com,false,
2024-02-02 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,173.5,204.01,74.18,61.37,ercot.com,false,
2024-02-02 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,169.35,200.12,74.4,61.72,ercot.com,false,
2024-02-02 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,170.29,201.42,74.09,61.84,ercot.com,false,
2024-02-02 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,169.98,201.33,73.96,61.53,ercot.com,false,
2024-02-02 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,171.48,203.19,73.62,61.17,ercot.com,false,
2024-02-02 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,172.71,205.78,72.69,60.52,ercot.com,false,
2024-02-02 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,181.31,217.96,69.71,58.23,ercot.com,false,
2024-02-02 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,206.21,249.4,63.61,52.81,ercot.com,false,
2024-02-02 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,214.92,260.36,61.56,51.1,ercot.com,false,
2024-02-02 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,192.19,232.96,66.86,56.54,ercot.com,false,
2024-02-02 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,174.34,212.13,70.96,60.87,ercot.com,false,
2024-02-02 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,173.54,211.16,71.17,61.2,ercot.com,false,
2024-02-02 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,171.75,209.25,71.53,61.56,ercot.com,false,
2024-02-02 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,167.36,204.19,72.4,62.45,ercot.com,false,
2024-02-02 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,169.0,205.53,72.17,62.2,ercot.com,false,
2024-02-02 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,175.81,212.3,71.28,61.23,ercot.com,false,
2024-02-02 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,182.24,219.63,69.8,59.65,ercot.com,false,
2024-02-02 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,197.27,236.78,66.85,56.67,ercot.com,false,
2024-02-02 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,211.11,253.01,64.04,53.92,ercot.com,false,
2024-02-03 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,249.17,298.88,55.91,45.97,ercot.com,false,
2024-02-03 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,249.45,298.69,56.15,46.1,ercot.com,false,
2024-02-03 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,270.08,321.5,53.12,42.88,ercot.com,false,
2024-02-03 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,297.46,350.79,49.7,39.18,ercot.com,false,
2024-02-03 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,302.03,352.03,51.48,40.56,ercot.com,false,
2024-02-03 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,308.89,358.71,51.03,39.63,ercot.com,false,
2024-02-03 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.93,357.15,54.23,42.33,ercot.com,false,
2024-02-03 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,267.94,306.23,61.49,49.41,ercot.com,false,
2024-02-03 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,229.29,263.92,66.95,54.66,ercot.com,false,
2024-02-03 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,213.2,245.83,69.49,57.14,ercot.com,false,
2024-02-03 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,210.06,242.51,69.8,57.56,ercot.com,false,
2024-02-03 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,209.94,243.52,69.15,57.04,ercot.com,false,
2024-02-03 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,215.59,251.33,67.38,55.57,ercot.com,false,
