Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-02-09 13:00:00,Canada,Ontario,CA-ON,25.24,44.22,93.18,46.31,ieso.ca,false,
2024-02-09 14:00:00,Canada,Ontario,CA-ON,25.28,44.3,93.17,45.74,ieso.ca,false,
2024-02-09 15:00:00,Canada,Ontario,CA-ON,27.07,46.58,92.68,44.83,ieso.ca,false,
2024-02-09 16:00:00,Canada,Ontario,CA-ON,23.59,41.9,93.63,43.78,ieso.ca,false,
2024-02-09 17:00:00,Canada,Ontario,CA-ON,17.04,33.28,95.42,44.25,ieso.ca,false,
2024-02-09 18:00:00,Canada,Ontario,CA-ON,16.97,33.11,95.43,44.46,ieso.ca,false,
2024-02-09 19:00:00,Canada,Ontario,CA-ON,16.46,32.62,95.55,45.82,ieso.ca,false,
2024-02-09 20:00:00,Canada,Ontario,CA-ON,21.79,39.86,94.11,45.86,ieso.ca,false,
2024-02-09 21:00:00,Canada,Ontario,CA-ON,26.22,45.76,92.91,45.49,ieso.ca,false,
2024-02-09 22:00:00,Canada,Ontario,CA-ON,34.67,56.57,90.63,43.96,ieso.ca,false,
2024-02-09 23:00:00,Canada,Ontario,CA-ON,39.18,62.46,89.41,43.3,ieso.ca,false,
2024-02-10 00:00:00,Canada,Ontario,CA-ON,39.12,62.36,89.43,43.27,ieso.ca,false,
2024-02-10 01:00:00,Canada,Ontario,CA-ON,36.94,59.51,90.02,43.21,ieso.ca,false,
2024-02-10 02:00:00,Canada,Ontario,CA-ON,29.41,49.6,92.05,43.4,ieso.ca,false,
2024-02-10 03:00:00,Canada,Ontario,CA-ON,22.51,40.3,93.92,43.0,ieso.ca,false,
2024-02-10 04:00:00,Canada,Ontario,CA-ON,18.42,34.5,95.02,41.62,ieso.ca,false,
2024-02-10 05:00:00,Canada,Ontario,CA-ON,9.79,22.93,97.35,41.01,ieso.ca,false,
2024-02-10 06:00:00,Canada,Ontario,CA-ON,3.33,14.3,99.1,41.16,ieso.ca,false,
2024-02-10 07:00:00,Canada,Ontario,CA-ON,3.34,14.38,99.1,40.86,ieso.ca,false,
2024-02-10 08:00:00,Canada,Ontario,CA-ON,3.42,14.39,99.08,39.6,ieso.ca,false,
2024-02-10 09:00:00,Canada,Ontario,CA-ON,3.36,14.76,99.09,41.54,ieso.ca,false,
2024-02-10 10:00:00,Canada,Ontario,CA-ON,8.08,21.5,97.82,42.55,ieso.ca,false,
2024-02-10 11:00:00,Canada,Ontario,CA-ON,14.99,30.48,95.95,40.16,ieso.ca,false,
2024-02-10 12:00:00,Canada,Ontario,CA-ON,19.5,36.64,94.73,39.77,ieso.ca,false,
2024-02-10 13:00:00,Canada,Ontario,CA-ON,22.23,40.65,93.99,40.53,ieso.ca,false,
2024-02-10 14:00:00,Canada,Ontario,CA-ON,22.46,41.21,93.93,40.7,ieso.ca,false,
2024-02-10 15:00:00,Canada,Ontario,CA-ON,19.75,37.55,94.66,39.57,ieso.ca,false,
2024-02-10 16:00:00,Canada,Ontario,CA-ON,19.16,36.96,94.82,40.55,ieso.ca,false,
2024-02-10 17:00:00,Canada,Ontario,CA-ON,18.86,36.75,94.9,42.14,ieso.ca,false,
2024-02-10 18:00:00,Canada,Ontario,CA-ON,22.31,41.07,93.97,40.95,ieso.ca,false,
2024-02-10 19:00:00,Canada,Ontario,CA-ON,22.98,41.61,93.79,38.67,ieso.ca,false,
2024-02-10 20:00:00,Canada,Ontario,CA-ON,30.02,51.04,91.89,39.29,ieso.ca,false,
2024-02-10 21:00:00,Canada,Ontario,CA-ON,29.08,49.64,92.14,40.32,ieso.ca,false,
2024-02-10 22:00:00,Canada,Ontario,CA-ON,39.3,63.03,89.38,39.48,ieso.ca,false,
2024-02-10 23:00:00,Canada,Ontario,CA-ON,39.6,63.2,89.31,38.98,ieso.ca,false,
2024-02-11 00:00:00,Canada,Ontario,CA-ON,35.73,57.77,90.34,38.64,ieso.ca,false,
2024-02-11 01:00:00,Canada,Ontario,CA-ON,33.08,54.37,91.06,39.66,ieso.ca,false,
2024-02-11 02:00:00,Canada,Ontario,CA-ON,32.11,53.31,91.32,39.91,ieso.ca,false,
2024-02-11 03:00:00,Canada,Ontario,CA-ON,34.49,56.27,90.68,38.0,ieso.ca,false,
2024-02-11 04:00:00,Canada,Ontario,CA-ON,30.32,50.58,91.8,36.87,ieso.ca,false,
2024-02-11 05:00:00,Canada,Ontario,CA-ON,19.86,36.65,94.63,37.32,ieso.ca,false,
2024-02-11 06:00:00,Canada,Ontario,CA-ON,8.84,22.17,97.61,37.74,ieso.ca,false,
2024-02-11 07:00:00,Canada,Ontario,CA-ON,3.22,14.91,99.13,38.03,ieso.ca,false,
2024-02-11 08:00:00,Canada,Ontario,CA-ON,3.91,15.66,98.94,36.41,ieso.ca,false,
2024-02-11 09:00:00,Canada,Ontario,CA-ON,8.21,21.36,97.78,35.73,ieso.ca,false,
2024-02-11 10:00:00,Canada,Ontario,CA-ON,15.2,30.52,95.89,34.29,ieso.ca,false,
2024-02-11 11:00:00,Canada,Ontario,CA-ON,24.75,43.35,93.31,33.83,ieso.ca,false,
2024-02-11 12:00:00,Canada,Ontario,CA-ON,34.79,57.01,90.6,34.46,ieso.ca,false,
2024-02-11 13:00:00,Canada,Ontario,CA-ON,43.69,68.71,88.19,33.05,ieso.ca,false,
2024-02-11 14:00:00,Canada,Ontario,CA-ON,53.56,81.75,85.53,32.18,ieso.ca,false,
2024-02-11 15:00:00,Canada,Ontario,CA-ON,57.45,86.76,84.53,31.29,ieso.ca,false,
2024-02-11 16:00:00,Canada,Ontario,CA-ON,59.81,89.84,83.87,30.43,ieso.ca,false,
2024-02-11 17:00:00,Canada,Ontario,CA-ON,69.3,102.32,81.32,29.46,ieso.ca,false,
2024-02-11 18:00:00,Canada,Ontario,CA-ON,68.39,101.2,81.52,29.35,ieso.ca,false,
2024-02-11 19:00:00,Canada,Ontario,CA-ON,67.19,99.58,81.84,29.54,ieso.ca,false,
2024-02-11 20:00:00,Canada,Ontario,CA-ON,72.62,106.85,80.37,29.52,ieso.ca,false,
2024-02-11 21:00:00,Canada,Ontario,CA-ON,71.53,105.75,80.67,29.81,ieso.ca,false,
2024-02-11 22:00:00,Canada,Ontario,CA-ON,83.13,121.11,77.53,29.04,ieso.ca,false,
2024-02-11 23:00:00,Canada,Ontario,CA-ON,86.19,125.06,76.71,28.63,ieso.ca,false,
2024-02-12 00:00:00,Canada,Ontario,CA-ON,84.43,122.76,77.18,28.7,ieso.ca,false,
2024-02-12 01:00:00,Canada,Ontario,CA-ON,79.27,115.92,78.58,28.78,ieso.ca,false,
2024-02-12 02:00:00,Canada,Ontario,CA-ON,70.97,104.33,80.82,28.32,ieso.ca,false,
2024-02-12 03:00:00,Canada,Ontario,CA-ON,63.13,93.78,82.94,28.52,ieso.ca,false,
2024-02-12 04:00:00,Canada,Ontario,CA-ON,55.15,82.99,85.28,29.23,ieso.ca,false,
2024-02-12 05:00:00,Canada,Ontario,CA-ON,35.19,56.72,90.49,29.58,ieso.ca,false,
2024-02-12 06:00:00,Canada,Ontario,CA-ON,29.61,49.19,92.0,29.49,ieso.ca,false,
2024-02-12 07:00:00,Canada,Ontario,CA-ON,32.0,52.37,91.35,29.12,ieso.ca,false,
2024-02-12 08:00:00,Canada,Ontario,CA-ON,37.37,59.52,89.9,28.67,ieso.ca,false,
2024-02-12 09:00:00,Canada,Ontario,CA-ON,48.14,73.73,86.99,27.89,ieso.ca,false,
2024-02-12 10:00:00,Canada,Ontario,CA-ON,60.71,90.35,83.59,27.23,ieso.ca,false,
2024-02-12 11:00:00,Canada,Ontario,CA-ON,78.83,114.46,78.69,26.61,ieso.ca,false,
2024-02-12 12:00:00,Canada,Ontario,CA-ON,88.86,127.7,75.98,25.82,ieso.ca,false,
2024-02-12 13:00:00,Canada,Ontario,CA-ON,93.55,133.78,74.78,25.26,ieso.ca,false,
2024-02-12 14:00:00,Canada,Ontario,CA-ON,96.18,137.23,74.03,24.69,ieso.ca,false,
2024-02-12 15:00:00,Canada,Ontario,CA-ON,94.03,134.58,74.59,25.12,ieso.ca,false,
2024-02-12 16:00:00,Canada,Ontario,CA-ON,93.28,133.58,74.79,24.65,ieso.ca,false,
2024-02-12 17:00:00,Canada,Ontario,CA-ON,87.5,126.0,76.35,25.33,ieso.ca,false,
2024-02-12 18:00:00,Canada,Ontario,CA-ON,80.04,116.14,78.37,25.94,ieso.ca,false,
2024-02-12 19:00:00,Canada,Ontario,CA-ON,73.98,108.32,80.01,27.79,ieso.ca,false,
2024-02-12 20:00:00,Canada,Ontario,CA-ON,71.54,105.68,80.67,28.89,ieso.ca,false,
2024-02-12 21:00:00,Canada,Ontario,CA-ON,79.05,115.71,78.64,28.41,ieso.ca,false,
2024-02-12 22:00:00,Canada,Ontario,CA-ON,89.32,128.98,75.86,26.81,ieso.ca,false,
2024-02-12 23:00:00,Canada,Ontario,CA-ON,89.14,128.75,75.91,26.93,ieso.ca,false,
2024-02-13 00:00:00,Canada,Ontario,CA-ON,94.08,135.18,74.57,26.04,ieso.ca,false,
2024-02-13 01:00:00,Canada,Ontario,CA-ON,97.13,139.17,73.75,25.49,ieso.ca,false,
2024-02-13 02:00:00,Canada,Ontario,CA-ON,96.11,137.82,74.02,25.43,ieso.ca,false,
2024-02-13 03:00:00,Canada,Ontario,CA-ON,88.52,127.19,76.08,25.06,ieso.ca,false,
2024-02-13 04:00:00,Canada,Ontario,CA-ON,79.11,114.54,78.62,25.75,ieso.ca,false,
2024-02-13 05:00:00,Canada,Ontario,CA-ON,68.62,100.34,81.73,27.13,ieso.ca,false,
2024-02-13 06:00:00,Canada,Ontario,CA-ON,62.3,92.43,83.18,27.67,ieso.ca,false,
2024-02-13 07:00:00,Canada,Ontario,CA-ON,60.07,89.51,83.76,28.41,ieso.ca,false,
2024-02-13 08:00:00,Canada,Ontario,CA-ON,61.69,91.63,83.33,28.91,ieso.ca,false,
2024-02-13 09:00:00,Canada,Ontario,CA-ON,61.87,91.74,83.28,29.67,ieso.ca,false,
2024-02-13 10:00:00,Canada,Ontario,CA-ON,64.16,94.68,82.66,29.68,ieso.ca,false,
2024-02-13 11:00:00,Canada,Ontario,CA-ON,67.92,100.54,81.64,32.35,ieso.ca,false,
2024-02-13 12:00:00,Canada,Ontario,CA-ON,85.97,124.52,76.76,29.57,ieso.ca,false,
2024-02-13 13:00:00,Canada,Ontario,CA-ON,78.4,114.47,78.81,30.95,ieso.ca,false,
2024-02-13 14:00:00,Canada,Ontario,CA-ON,73.08,107.52,80.25,32.23,ieso.ca,false,
2024-02-13 15:00:00,Canada,Ontario,CA-ON,66.37,98.81,82.06,33.38,ieso.ca,false,
2024-02-13 16:00:00,Canada,Ontario,CA-ON,71.43,105.46,80.69,32.57,ieso.ca,false,
2024-02-13 17:00:00,Canada,Ontario,CA-ON,69.25,102.61,81.28,33.21,ieso.ca,false,
2024-02-13 18:00:00,Canada,Ontario,CA-ON,67.75,100.47,81.69,33.69,ieso.ca,false,
2024-02-13 19:00:00,Canada,Ontario,CA-ON,62.67,93.84,83.06,35.09,ieso.ca,false,
2024-02-13 20:00:00,Canada,Ontario,CA-ON,67.04,99.49,81.88,34.66,ieso.ca,false,
2024-02-13 21:00:00,Canada,Ontario,CA-ON,73.56,108.11,80.12,34.56,ieso.ca,false,
2024-02-13 22:00:00,Canada,Ontario,CA-ON,82.43,120.0,77.72,33.89,ieso.ca,false,
2024-02-13 23:00:00,Canada,Ontario,CA-ON,83.22,120.88,77.51,33.04,ieso.ca,false,
2024-02-14 00:00:00,Canada,Ontario,CA-ON,85.41,123.71,76.92,32.31,ieso.ca,false,
2024-02-14 01:00:00,Canada,Ontario,CA-ON,86.41,125.03,76.65,31.93,ieso.ca,false,
2024-02-14 02:00:00,Canada,Ontario,CA-ON,76.98,112.23,79.2,32.71,ieso.ca,false,
2024-02-14 03:00:00,Canada,Ontario,CA-ON,73.18,106.9,80.22,31.62,ieso.ca,false,
2024-02-14 04:00:00,Canada,Ontario,CA-ON,66.31,97.24,82.43,31.42,ieso.ca,false,
2024-02-14 05:00:00,Canada,Ontario,CA-ON,58.4,87.27,84.28,31.9,ieso.ca,false,
2024-02-14 06:00:00,Canada,Ontario,CA-ON,59.07,88.33,84.03,31.25,ieso.ca,false,
2024-02-14 07:00:00,Canada,Ontario,CA-ON,60.12,89.62,83.75,30.36,ieso.ca,false,
2024-02-14 08:00:00,Canada,Ontario,CA-ON,68.29,100.32,81.54,28.6,ieso.ca,false,
2024-02-14 09:00:00,Canada,Ontario,CA-ON,72.58,106.02,80.38,27.99,ieso.ca,false,
2024-02-14 10:00:00,Canada,Ontario,CA-ON,77.48,112.7,79.06,27.72,ieso.ca,false,
2024-02-14 11:00:00,Canada,Ontario,CA-ON,93.46,134.25,74.74,27.14,ieso.ca,false,
2024-02-14 12:00:00,Canada,Ontario,CA-ON,99.63,142.6,73.07,26.83,ieso.ca,false,
2024-02-14 13:00:00,Canada,Ontario,CA-ON,98.61,141.23,73.35,26.55,ieso.ca,false,
2024-02-14 14:00:00,Canada,Ontario,CA-ON,97.48,139.97,73.65,26.47,ieso.ca,false,
2024-02-14 15:00:00,Canada,Ontario,CA-ON,90.29,130.64,75.6,26.63,ieso.ca,false,
2024-02-14 16:00:00,Canada,Ontario,CA-ON,79.86,117.04,78.42,27.8,ieso.ca,false,
2024-02-14 17:00:00,Canada,Ontario,CA-ON,79.22,116.15,78.59,27.98,ieso.ca,false,
2024-02-14 18:00:00,Canada,Ontario,CA-ON,74.86,110.3,79.77,28.84,ieso.ca,false,
2024-02-14 19:00:00,Canada,Ontario,CA-ON,69.22,102.86,81.29,29.36,ieso.ca,false,
2024-02-14 20:00:00,Canada,Ontario,CA-ON,73.44,108.4,80.18,29.26,ieso.ca,false,
2024-02-14 21:00:00,Canada,Ontario,CA-ON,83.4,121.5,77.47,28.46,ieso.ca,false,
2024-02-14 22:00:00,Canada,Ontario,CA-ON,92.84,133.82,74.91,26.87,ieso.ca,false,
2024-02-14 23:00:00,Canada,Ontario,CA-ON,93.78,135.13,74.66,27.25,ieso.ca,false,
2024-02-15 00:00:00,Canada,Ontario,CA-ON,95.95,137.94,74.07,26.83,ieso.ca,false,
2024-02-15 01:00:00,Canada,Ontario,CA-ON,95.26,136.89,74.25,26.41,ieso.ca,false,
2024-02-15 02:00:00,Canada,Ontario,CA-ON,97.28,139.23,73.87,26.12,ieso.ca,false,
2024-02-15 03:00:00,Canada,Ontario,CA-ON,93.64,134.0,74.74,25.96,ieso.ca,false,
2024-02-15 04:00:00,Canada,Ontario,CA-ON,75.05,108.24,80.41,27.9,ieso.ca,false,
2024-02-15 05:00:00,Canada,Ontario,CA-ON,57.93,85.78,84.98,30.92,ieso.ca,false,
2024-02-15 06:00:00,Canada,Ontario,CA-ON,51.7,78.23,86.03,30.87,ieso.ca,false,
2024-02-15 07:00:00,Canada,Ontario,CA-ON,44.55,69.06,87.96,33.72,ieso.ca,false,
2024-02-15 08:00:00,Canada,Ontario,CA-ON,41.05,64.49,88.91,34.36,ieso.ca,false,
2024-02-15 09:00:00,Canada,Ontario,CA-ON,48.26,73.98,86.96,33.38,ieso.ca,false,
2024-02-15 10:00:00,Canada,Ontario,CA-ON,56.28,84.59,84.79,33.58,ieso.ca,false,
2024-02-15 11:00:00,Canada,Ontario,CA-ON,54.37,82.69,85.31,36.36,ieso.ca,false,
2024-02-15 12:00:00,Canada,Ontario,CA-ON,51.82,79.72,86.0,38.08,ieso.ca,false,
2024-02-15 13:00:00,Canada,Ontario,CA-ON,51.57,79.48,86.06,38.74,ieso.ca,false,
2024-02-15 14:00:00,Canada,Ontario,CA-ON,53.95,82.68,85.42,39.03,ieso.ca,false,
2024-02-15 15:00:00,Canada,Ontario,CA-ON,60.14,90.84,83.75,38.21,ieso.ca,false,
2024-02-15 16:00:00,Canada,Ontario,CA-ON,64.43,96.29,82.59,37.07,ieso.ca,false,
2024-02-15 17:00:00,Canada,Ontario,CA-ON,65.04,97.06,82.42,36.97,ieso.ca,false,
2024-02-15 18:00:00,Canada,Ontario,CA-ON,69.06,102.97,81.33,36.05,ieso.ca,false,
2024-02-15 19:00:00,Canada,Ontario,CA-ON,69.47,103.51,81.25,34.63,ieso.ca,false,
2024-02-15 20:00:00,Canada,Ontario,CA-ON,58.46,88.37,84.33,37.35,ieso.ca,false,
2024-02-15 21:00:00,Canada,Ontario,CA-ON,48.71,75.26,86.97,39.69,ieso.ca,false,
2024-02-15 22:00:00,Canada,Ontario,CA-ON,46.59,72.78,87.41,40.48,ieso.ca,false,
2024-02-15 23:00:00,Canada,Ontario,CA-ON,46.31,72.25,87.48,40.19,ieso.ca,false,
2024-02-16 00:00:00,Canada,Ontario,CA-ON,46.55,72.44,87.42,39.68,ieso.ca,false,
2024-02-16 01:00:00,Canada,Ontario,CA-ON,47.85,74.1,87.07,39.65,ieso.ca,false,
2024-02-16 02:00:00,Canada,Ontario,CA-ON,43.32,67.6,88.29,40.13,ieso.ca,false,
2024-02-16 03:00:00,Canada,Ontario,CA-ON,43.03,67.0,88.37,39.78,ieso.ca,false,
2024-02-16 04:00:00,Canada,Ontario,CA-ON,28.33,47.46,92.34,41.05,ieso.ca,false,
2024-02-16 05:00:00,Canada,Ontario,CA-ON,15.85,30.95,95.72,42.08,ieso.ca,false,
2024-02-16 06:00:00,Canada,Ontario,CA-ON,14.06,28.71,96.2,42.8,ieso.ca,false,
2024-02-16 07:00:00,Canada,Ontario,CA-ON,6.86,19.14,98.15,42.62,ieso.ca,false,
2024-02-16 08:00:00,Canada,Ontario,CA-ON,8.9,21.78,97.59,41.79,ieso.ca,false,
2024-02-16 09:00:00,Canada,Ontario,CA-ON,20.07,36.8,94.57,40.55,ieso.ca,false,
2024-02-16 10:00:00,Canada,Ontario,CA-ON,41.04,64.29,88.91,35.87,ieso.ca,false,
2024-02-16 11:00:00,Canada,Ontario,CA-ON,52.02,79.3,85.94,34.54,ieso.ca,false,
2024-02-16 12:00:00,Canada,Ontario,CA-ON,58.37,88.07,84.23,34.47,ieso.ca,false,
2024-02-16 13:00:00,Canada,Ontario,CA-ON,71.72,105.77,80.62,31.47,ieso.ca,false,
2024-02-16 14:00:00,Canada,Ontario,CA-ON,79.04,115.41,78.64,29.41,ieso.ca,false,
2024-02-16 15:00:00,Canada,Ontario,CA-ON,71.7,105.93,80.62,30.43,ieso.ca,false,
2024-02-16 16:00:00,Canada,Ontario,CA-ON,73.59,108.43,80.11,29.38,ieso.ca,false,
2024-02-16 17:00:00,Canada,Ontario,CA-ON,78.71,115.26,78.73,28.34,ieso.ca,false,
2024-02-16 18:00:00,Canada,Ontario,CA-ON,81.05,118.17,78.09,27.7,ieso.ca,false,
2024-02-16 19:00:00,Canada,Ontario,CA-ON,84.11,122.05,77.27,26.92,ieso.ca,false,
2024-02-16 20:00:00,Canada,Ontario,CA-ON,86.55,125.05,76.61,27.13,ieso.ca,false,
2024-02-16 21:00:00,Canada,Ontario,CA-ON,85.94,124.17,76.82,27.11,ieso.ca,false,
2024-02-16 22:00:00,Canada,Ontario,CA-ON,88.99,128.51,75.95,26.57,ieso.ca,false,
2024-02-16 23:00:00,Canada,Ontario,CA-ON,91.23,131.61,75.34,25.8,ieso.ca,false,
2024-02-17 00:00:00,Canada,Ontario,CA-ON,91.36,131.7,75.31,25.4,ieso.ca,false,
2024-02-17 01:00:00,Canada,Ontario,CA-ON,97.77,139.56,73.81,25.27,ieso.ca,false,
2024-02-17 02:00:00,Canada,Ontario,CA-ON,94.36,134.6,74.82,25.29,ieso.ca,false,
2024-02-17 03:00:00,Canada,Ontario,CA-ON,91.26,129.76,75.89,26.08,ieso.ca,false,
2024-02-17 04:00:00,Canada,Ontario,CA-ON,92.15,130.8,75.62,25.68,ieso.ca,false,
2024-02-17 05:00:00,Canada,Ontario,CA-ON,87.87,125.74,76.29,25.08,ieso.ca,false,
2024-02-17 06:00:00,Canada,Ontario,CA-ON,77.77,112.3,79.12,26.64,ieso.ca,false,
2024-02-17 07:00:00,Canada,Ontario,CA-ON,57.73,86.13,84.4,30.19,ieso.ca,false,
2024-02-17 08:00:00,Canada,Ontario,CA-ON,46.56,71.26,87.48,31.27,ieso.ca,false,
2024-02-17 09:00:00,Canada,Ontario,CA-ON,53.41,80.57,85.57,30.89,ieso.ca,false,
2024-02-17 10:00:00,Canada,Ontario,CA-ON,65.09,96.07,82.41,29.52,ieso.ca,false,
2024-02-17 11:00:00,Canada,Ontario,CA-ON,73.11,106.6,80.24,29.17,ieso.ca,false,
2024-02-17 12:00:00,Canada,Ontario,CA-ON,70.47,103.27,80.95,30.85,ieso.ca,false,
2024-02-17 13:00:00,Canada,Ontario,CA-ON,65.61,97.1,82.27,32.73,ieso.ca,false,
2024-02-17 14:00:00,Canada,Ontario,CA-ON,64.88,96.33,82.46,33.7,ieso.ca,false,
2024-02-17 15:00:00,Canada,Ontario,CA-ON,61.16,91.46,83.47,34.25,ieso.ca,false,
2024-02-17 16:00:00,Canada,Ontario,CA-ON,64.82,96.21,82.48,34.12,ieso.ca,false,
2024-02-17 17:00:00,Canada,Ontario,CA-ON,65.25,96.65,82.37,34.88,ieso.ca,false,
2024-02-17 18:00:00,Canada,Ontario,CA-ON,58.96,88.23,84.06,35.67,ieso.ca,false,
2024-02-17 19:00:00,Canada,Ontario,CA-ON,59.03,88.33,84.04,35.44,ieso.ca,false,
2024-02-17 20:00:00,Canada,Ontario,CA-ON,59.96,89.96,83.79,35.62,ieso.ca,false,
2024-02-17 21:00:00,Canada,Ontario,CA-ON,63.29,94.69,82.9,36.85,ieso.ca,false,
2024-02-17 22:00:00,Canada,Ontario,CA-ON,70.28,103.82,81.01,36.48,ieso.ca,false,
2024-02-17 23:00:00,Canada,Ontario,CA-ON,76.64,112.11,79.29,36.01,ieso.ca,false,
2024-02-18 00:00:00,Canada,Ontario,CA-ON,66.76,99.07,81.96,37.47,ieso.ca,false,
2024-02-18 01:00:00,Canada,Ontario,CA-ON,60.55,90.86,83.64,38.61,ieso.ca,false,
2024-02-18 02:00:00,Canada,Ontario,CA-ON,50.57,77.08,86.33,39.69,ieso.ca,false,
2024-02-18 03:00:00,Canada,Ontario,CA-ON,42.38,66.12,88.55,40.89,ieso.ca,false,
2024-02-18 04:00:00,Canada,Ontario,CA-ON,38.57,60.88,89.58,40.92,ieso.ca,false,
2024-02-18 05:00:00,Canada,Ontario,CA-ON,27.09,45.89,92.68,42.98,ieso.ca,false,
2024-02-18 06:00:00,Canada,Ontario,CA-ON,22.99,40.48,93.79,43.19,ieso.ca,false,
2024-02-18 07:00:00,Canada,Ontario,CA-ON,8.77,21.82,97.63,45.12,ieso.ca,false,
2024-02-18 08:00:00,Canada,Ontario,CA-ON,5.75,17.59,98.45,44.85,ieso.ca,false,
2024-02-18 09:00:00,Canada,Ontario,CA-ON,4.25,15.61,98.85,45.1,ieso.ca,false,
2024-02-18 10:00:00,Canada,Ontario,CA-ON,8.27,21.08,97.76,45.34,ieso.ca,false,
2024-02-18 11:00:00,Canada,Ontario,CA-ON,17.08,32.87,95.38,44.96,ieso.ca,false,
2024-02-18 12:00:00,Canada,Ontario,CA-ON,20.06,36.96,94.58,45.18,ieso.ca,false,
2024-02-18 13:00:00,Canada,Ontario,CA-ON,22.75,40.62,93.85,45.51,ieso.ca,false,
2024-02-18 14:00:00,Canada,Ontario,CA-ON,25.86,44.77,93.01,45.14,ieso.ca,false,
2024-02-18 15:00:00,Canada,Ontario,CA-ON,30.55,50.87,91.74,44.11,ieso.ca,false,
2024-02-18 16:00:00,Canada,Ontario,CA-ON,31.2,51.62,91.57,43.66,ieso.ca,false,
2024-02-18 17:00:00,Canada,Ontario,CA-ON,33.23,54.37,91.02,43.13,ieso.ca,false,
2024-02-18 18:00:00,Canada,Ontario,CA-ON,28.22,47.87,92.37,43.44,ieso.ca,false,
2024-02-18 19:00:00,Canada,Ontario,CA-ON,32.13,53.07,91.32,43.33,ieso.ca,false,
2024-02-18 20:00:00,Canada,Ontario,CA-ON,34.49,56.24,90.68,42.89,ieso.ca,false,
2024-02-18 21:00:00,Canada,Ontario,CA-ON,43.85,68.8,88.15,41.33,ieso.ca,false,
2024-02-18 22:00:00,Canada,Ontario,CA-ON,49.71,76.72,86.56,40.5,ieso.ca,false,
2024-02-18 23:00:00,Canada,Ontario,CA-ON,52.63,80.68,85.78,39.8,ieso.ca,false,
2024-02-19 00:00:00,Canada,Ontario,CA-ON,58.34,88.1,84.23,38.57,ieso.ca,false,
2024-02-19 01:00:00,Canada,Ontario,CA-ON,59.31,89.21,83.97,37.68,ieso.ca,false,
2024-02-19 02:00:00,Canada,Ontario,CA-ON,56.03,84.76,84.86,36.94,ieso.ca,false,
2024-02-19 03:00:00,Canada,Ontario,CA-ON,54.42,82.48,85.29,35.43,ieso.ca,false,
2024-02-19 04:00:00,Canada,Ontario,CA-ON,57.94,86.67,84.34,33.77,ieso.ca,false,
2024-02-19 05:00:00,Canada,Ontario,CA-ON,61.11,90.62,83.48,32.24,ieso.ca,false,
2024-02-19 06:00:00,Canada,Ontario,CA-ON,59.08,87.98,84.03,30.87,ieso.ca,false,
2024-02-19 07:00:00,Canada,Ontario,CA-ON,68.68,100.57,81.44,28.32,ieso.ca,false,
2024-02-19 08:00:00,Canada,Ontario,CA-ON,72.59,105.66,80.38,26.73,ieso.ca,false,
2024-02-19 09:00:00,Canada,Ontario,CA-ON,82.69,118.97,77.65,25.11,ieso.ca,false,
2024-02-19 10:00:00,Canada,Ontario,CA-ON,95.78,136.23,74.11,23.51,ieso.ca,false,
2024-02-19 11:00:00,Canada,Ontario,CA-ON,103.56,146.71,72.01,23.68,ieso.ca,false,
2024-02-19 12:00:00,Canada,Ontario,CA-ON,102.38,145.28,72.33,24.02,ieso.ca,false,
2024-02-19 13:00:00,Canada,Ontario,CA-ON,100.65,143.21,72.8,24.86,ieso.ca,false,
2024-02-19 14:00:00,Canada,Ontario,CA-ON,94.33,135.15,74.51,25.69,ieso.ca,false,
2024-02-19 15:00:00,Canada,Ontario,CA-ON,92.89,133.29,74.89,25.24,ieso.ca,false,
2024-02-19 16:00:00,Canada,Ontario,CA-ON,89.43,128.57,75.83,24.6,ieso.ca,false,
2024-02-19 17:00:00,Canada,Ontario,CA-ON,80.83,117.45,78.15,25.47,ieso.ca,false,
2024-02-19 18:00:00,Canada,Ontario,CA-ON,81.19,118.36,78.06,25.47,ieso.ca,false,
2024-02-19 19:00:00,Canada,Ontario,CA-ON,79.03,115.58,78.64,25.88,ieso.ca,false,
2024-02-19 20:00:00,Canada,Ontario,CA-ON,83.3,121.08,77.49,25.54,ieso.ca,false,
2024-02-19 21:00:00,Canada,Ontario,CA-ON,94.79,136.28,74.38,24.98,ieso.ca,false,
2024-02-19 22:00:00,Canada,Ontario,CA-ON,108.66,154.87,70.63,24.68,ieso.ca,false,
2024-02-19 23:00:00,Canada,Ontario,CA-ON,102.93,147.47,72.18,26.54,ieso.ca,false,
2024-02-20 00:00:00,Canada,Ontario,CA-ON,96.7,139.18,73.86,28.11,ieso.ca,false,
2024-02-20 01:00:00,Canada,Ontario,CA-ON,92.91,133.77,74.89,28.24,ieso.ca,false,
2024-02-20 02:00:00,Canada,Ontario,CA-ON,88.36,127.47,76.12,28.63,ieso.ca,false,
2024-02-20 03:00:00,Canada,Ontario,CA-ON,85.36,123.46,77.05,30.49,ieso.ca,false,
2024-02-20 04:00:00,Canada,Ontario,CA-ON,90.0,128.92,75.82,30.29,ieso.ca,false,
2024-02-20 05:00:00,Canada,Ontario,CA-ON,81.73,117.9,78.07,31.24,ieso.ca,false,
