Datetime (UTC),Datetime (Local),Price (USD/MWh)
2024-01-13 23:00:00+00:00,2024-01-14 00:00:00+01:00,83.463218
2024-01-14 00:00:00+00:00,2024-01-14 01:00:00+01:00,80.2356862
2024-01-14 01:00:00+00:00,2024-01-14 02:00:00+01:00,77.54158620000001
2024-01-14 02:00:00+00:00,2024-01-14 03:00:00+01:00,74.4325948
2024-01-14 03:00:00+00:00,2024-01-14 04:00:00+01:00,75.52101119999999
2024-01-14 04:00:00+00:00,2024-01-14 05:00:00+01:00,81.85753439999999
2024-01-14 05:00:00+00:00,2024-01-14 06:00:00+01:00,81.37798459999999
2024-01-14 06:00:00+00:00,2024-01-14 07:00:00+01:00,79.179599
2024-01-14 07:00:00+00:00,2024-01-14 08:00:00+01:00,83.6194758
2024-01-14 08:00:00+00:00,2024-01-14 09:00:00+01:00,92.8225214
2024-01-14 09:00:00+00:00,2024-01-14 10:00:00+01:00,102.43507019999998
2024-01-14 10:00:00+00:00,2024-01-14 11:00:00+01:00,99.3099142
2024-01-14 11:00:00+00:00,2024-01-14 12:00:00+01:00,90.3008438
2024-01-14 12:00:00+00:00,2024-01-14 13:00:00+01:00,84.8264326
2024-01-14 13:00:00+00:00,2024-01-14 14:00:00+01:00,84.1582958
2024-01-14 14:00:00+00:00,2024-01-14 15:00:00+01:00,87.0032654
2024-01-14 15:00:00+00:00,2024-01-14 16:00:00+01:00,91.0282508
2024-01-14 16:00:00+00:00,2024-01-14 17:00:00+01:00,96.16859360000001
2024-01-14 17:00:00+00:00,2024-01-14 18:00:00+01:00,100.6300232
2024-01-14 18:00:00+00:00,2024-01-14 19:00:00+01:00,96.933718
2024-01-14 19:00:00+00:00,2024-01-14 20:00:00+01:00,88.39880919999999
2024-01-14 20:00:00+00:00,2024-01-14 21:00:00+01:00,84.9503612
2024-01-14 21:00:00+00:00,2024-01-14 22:00:00+01:00,82.97289179999999
2024-01-14 22:00:00+00:00,2024-01-14 23:00:00+01:00,76.8249556
2024-01-14 23:00:00+00:00,2024-01-15 00:00:00+01:00,72.78919379999999
2024-01-15 00:00:00+00:00,2024-01-15 01:00:00+01:00,71.609178
2024-01-15 01:00:00+00:00,2024-01-15 02:00:00+01:00,69.4754508
