Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-02-23 01:00:00,South Africa,South Africa,ZA,704.57,756.5,14.71,11.2,eskom.co.za,false,
2022-02-23 02:00:00,South Africa,South Africa,ZA,707.69,761.9,11.14,7.55,eskom.co.za,false,
2022-02-23 03:00:00,South Africa,South Africa,ZA,702.7,762.71,6.8,3.13,eskom.co.za,false,
2022-02-23 04:00:00,South Africa,South Africa,ZA,694.04,755.57,7.54,3.96,eskom.co.za,false,
2022-02-23 05:00:00,South Africa,South Africa,ZA,682.8,740.56,9.92,6.39,eskom.co.za,false,
2022-02-23 06:00:00,South Africa,South Africa,ZA,665.63,722.24,12.42,8.99,eskom.co.za,false,
2022-02-23 07:00:00,South Africa,South Africa,ZA,654.2,710.58,13.92,10.5,eskom.co.za,false,
2022-02-23 08:00:00,South Africa,South Africa,ZA,648.43,704.66,14.68,11.28,eskom.co.za,false,
2022-02-23 09:00:00,South Africa,South Africa,ZA,643.92,700.01,15.27,11.8,eskom.co.za,false,
2022-02-23 10:00:00,South Africa,South Africa,ZA,639.92,695.73,15.8,12.35,eskom.co.za,false,
2022-02-23 11:00:00,South Africa,South Africa,ZA,638.26,693.9,16.02,12.56,eskom.co.za,false,
2022-02-23 12:00:00,South Africa,South Africa,ZA,640.26,695.82,15.76,12.4,eskom.co.za,false,
2022-02-23 13:00:00,South Africa,South Africa,ZA,635.86,692.53,15.99,12.6,eskom.co.za,false,
2022-02-23 14:00:00,South Africa,South Africa,ZA,634.89,696.24,14.97,11.61,eskom.co.za,false,
2022-02-23 15:00:00,South Africa,South Africa,ZA,638.31,699.66,14.43,11.07,eskom.co.za,false,
2022-02-23 16:00:00,South Africa,South Africa,ZA,650.99,712.43,12.72,9.3,eskom.co.za,false,
2022-02-23 17:00:00,South Africa,South Africa,ZA,654.34,715.69,12.26,8.83,eskom.co.za,false,
2022-02-23 18:00:00,South Africa,South Africa,ZA,658.51,720.19,11.7,8.26,eskom.co.za,false,
2022-02-23 19:00:00,South Africa,South Africa,ZA,670.13,727.52,11.87,8.34,eskom.co.za,false,
2022-02-23 20:00:00,South Africa,South Africa,ZA,685.05,738.7,12.99,9.45,eskom.co.za,false,
2022-02-23 21:00:00,South Africa,South Africa,ZA,687.61,740.57,13.86,10.25,eskom.co.za,false,
2022-02-23 22:00:00,South Africa,South Africa,ZA,683.57,738.42,15.77,12.3,eskom.co.za,false,
2022-02-23 23:00:00,South Africa,South Africa,ZA,679.86,734.56,16.97,13.52,eskom.co.za,false,
2022-02-24 00:00:00,South Africa,South Africa,ZA,682.67,736.32,17.08,13.62,eskom.co.za,false,
2022-02-24 01:00:00,South Africa,South Africa,ZA,686.72,740.64,16.49,13.05,eskom.co.za,false,
2022-02-24 02:00:00,South Africa,South Africa,ZA,690.07,743.71,13.21,9.62,eskom.co.za,false,
2022-02-24 03:00:00,South Africa,South Africa,ZA,691.9,747.93,8.96,5.22,eskom.co.za,false,
2022-02-24 04:00:00,South Africa,South Africa,ZA,691.03,747.25,9.08,5.37,eskom.co.za,false,
2022-02-24 05:00:00,South Africa,South Africa,ZA,673.9,729.99,11.33,7.73,eskom.co.za,false,
2022-02-24 06:00:00,South Africa,South Africa,ZA,653.52,709.41,14.01,10.56,eskom.co.za,false,
2022-02-24 07:00:00,South Africa,South Africa,ZA,638.88,694.36,15.94,12.53,eskom.co.za,false,
2022-02-24 08:00:00,South Africa,South Africa,ZA,633.42,688.77,16.65,13.26,eskom.co.za,false,
2022-02-24 09:00:00,South Africa,South Africa,ZA,630.5,685.78,17.04,13.61,eskom.co.za,false,
2022-02-24 10:00:00,South Africa,South Africa,ZA,631.65,686.84,16.89,13.47,eskom.co.za,false,
2022-02-24 11:00:00,South Africa,South Africa,ZA,632.58,687.71,16.77,13.36,eskom.co.za,false,
2022-02-24 12:00:00,South Africa,South Africa,ZA,634.9,689.9,16.46,13.09,eskom.co.za,false,
2022-02-24 13:00:00,South Africa,South Africa,ZA,634.76,689.56,16.48,13.11,eskom.co.za,false,
2022-02-24 14:00:00,South Africa,South Africa,ZA,633.21,687.65,16.68,13.32,eskom.co.za,false,
2022-02-24 15:00:00,South Africa,South Africa,ZA,635.99,690.15,16.32,12.95,eskom.co.za,false,
2022-02-24 16:00:00,South Africa,South Africa,ZA,645.85,699.79,15.02,11.65,eskom.co.za,false,
2022-02-24 17:00:00,South Africa,South Africa,ZA,653.02,707.08,14.08,10.74,eskom.co.za,false,
2022-02-24 18:00:00,South Africa,South Africa,ZA,651.79,705.13,15.18,11.92,eskom.co.za,false,
2022-02-24 19:00:00,South Africa,South Africa,ZA,660.93,711.5,18.9,15.77,eskom.co.za,false,
2022-02-24 20:00:00,South Africa,South Africa,ZA,668.82,719.35,18.24,14.99,eskom.co.za,false,
2022-02-24 21:00:00,South Africa,South Africa,ZA,676.87,727.87,17.17,13.77,eskom.co.za,false,
2022-02-24 22:00:00,South Africa,South Africa,ZA,686.15,737.01,16.96,13.53,eskom.co.za,false,
2022-02-24 23:00:00,South Africa,South Africa,ZA,683.72,734.16,17.66,14.21,eskom.co.za,false,
2022-02-25 00:00:00,South Africa,South Africa,ZA,684.43,734.85,17.67,14.19,eskom.co.za,false,
2022-02-25 01:00:00,South Africa,South Africa,ZA,691.8,742.74,16.62,13.15,eskom.co.za,false,
2022-02-25 02:00:00,South Africa,South Africa,ZA,694.95,746.64,15.29,11.93,eskom.co.za,false,
2022-02-25 03:00:00,South Africa,South Africa,ZA,693.91,748.81,10.48,7.01,eskom.co.za,false,
2022-02-25 04:00:00,South Africa,South Africa,ZA,690.76,746.74,9.11,5.53,eskom.co.za,false,
2022-02-25 05:00:00,South Africa,South Africa,ZA,668.86,724.37,11.99,8.45,eskom.co.za,false,
2022-02-25 06:00:00,South Africa,South Africa,ZA,646.4,701.57,14.95,11.55,eskom.co.za,false,
2022-02-25 07:00:00,South Africa,South Africa,ZA,641.32,696.63,15.65,12.29,eskom.co.za,false,
2022-02-25 08:00:00,South Africa,South Africa,ZA,642.66,698.27,15.44,12.07,eskom.co.za,false,
2022-02-25 09:00:00,South Africa,South Africa,ZA,646.46,702.39,14.94,11.56,eskom.co.za,false,
2022-02-25 10:00:00,South Africa,South Africa,ZA,646.55,702.43,14.93,11.55,eskom.co.za,false,
2022-02-25 11:00:00,South Africa,South Africa,ZA,644.34,699.91,15.22,11.83,eskom.co.za,false,
2022-02-25 12:00:00,South Africa,South Africa,ZA,642.34,697.56,15.48,12.08,eskom.co.za,false,
2022-02-25 13:00:00,South Africa,South Africa,ZA,637.42,692.24,16.13,12.74,eskom.co.za,false,
2022-02-25 14:00:00,South Africa,South Africa,ZA,633.33,687.56,16.67,13.29,eskom.co.za,false,
2022-02-25 15:00:00,South Africa,South Africa,ZA,634.71,688.43,16.59,13.16,eskom.co.za,false,
2022-02-25 16:00:00,South Africa,South Africa,ZA,649.08,703.11,14.6,11.06,eskom.co.za,false,
2022-02-25 17:00:00,South Africa,South Africa,ZA,659.56,713.95,13.22,9.74,eskom.co.za,false,
2022-02-25 18:00:00,South Africa,South Africa,ZA,660.46,714.79,13.1,9.47,eskom.co.za,false,
2022-02-25 19:00:00,South Africa,South Africa,ZA,661.68,716.06,12.94,9.07,eskom.co.za,false,
2022-02-25 20:00:00,South Africa,South Africa,ZA,668.35,722.91,12.06,8.1,eskom.co.za,false,
2022-02-25 21:00:00,South Africa,South Africa,ZA,678.64,731.59,14.12,10.32,eskom.co.za,false,
2022-02-25 22:00:00,South Africa,South Africa,ZA,681.78,732.81,16.88,13.32,eskom.co.za,false,
2022-02-25 23:00:00,South Africa,South Africa,ZA,686.45,737.03,17.4,13.88,eskom.co.za,false,
2022-02-26 00:00:00,South Africa,South Africa,ZA,687.92,738.54,17.24,13.71,eskom.co.za,false,
2022-02-26 01:00:00,South Africa,South Africa,ZA,685.54,735.96,17.61,14.06,eskom.co.za,false,
2022-02-26 02:00:00,South Africa,South Africa,ZA,685.48,736.2,17.15,13.57,eskom.co.za,false,
2022-02-26 03:00:00,South Africa,South Africa,ZA,686.01,738.03,15.17,11.47,eskom.co.za,false,
2022-02-26 04:00:00,South Africa,South Africa,ZA,683.5,738.05,11.6,7.75,eskom.co.za,false,
2022-02-26 05:00:00,South Africa,South Africa,ZA,669.92,725.46,11.85,7.99,eskom.co.za,false,
2022-02-26 06:00:00,South Africa,South Africa,ZA,646.88,702.29,14.88,11.11,eskom.co.za,false,
2022-02-26 07:00:00,South Africa,South Africa,ZA,635.93,691.19,16.32,12.61,eskom.co.za,false,
2022-02-26 08:00:00,South Africa,South Africa,ZA,632.0,687.19,16.84,13.14,eskom.co.za,false,
2022-02-26 09:00:00,South Africa,South Africa,ZA,627.78,682.79,17.4,13.67,eskom.co.za,false,
2022-02-26 10:00:00,South Africa,South Africa,ZA,625.42,680.32,17.71,13.99,eskom.co.za,false,
2022-02-26 11:00:00,South Africa,South Africa,ZA,622.0,676.9,18.09,14.36,eskom.co.za,false,
2022-02-26 12:00:00,South Africa,South Africa,ZA,621.39,675.85,18.24,14.47,eskom.co.za,false,
2022-02-26 13:00:00,South Africa,South Africa,ZA,624.73,679.22,17.8,14.01,eskom.co.za,false,
2022-02-26 14:00:00,South Africa,South Africa,ZA,629.82,684.22,17.13,13.37,eskom.co.za,false,
2022-02-26 15:00:00,South Africa,South Africa,ZA,634.94,688.99,16.46,12.73,eskom.co.za,false,
2022-02-26 16:00:00,South Africa,South Africa,ZA,645.58,699.45,15.05,11.45,eskom.co.za,false,
2022-02-26 17:00:00,South Africa,South Africa,ZA,649.6,703.39,14.53,10.92,eskom.co.za,false,
2022-02-26 18:00:00,South Africa,South Africa,ZA,656.53,710.67,13.61,9.9,eskom.co.za,false,
2022-02-26 19:00:00,South Africa,South Africa,ZA,658.49,711.36,15.43,11.82,eskom.co.za,false,
2022-02-26 20:00:00,South Africa,South Africa,ZA,668.01,720.41,15.44,11.78,eskom.co.za,false,
2022-02-26 21:00:00,South Africa,South Africa,ZA,672.0,724.17,15.55,11.83,eskom.co.za,false,
2022-02-26 22:00:00,South Africa,South Africa,ZA,671.01,722.03,17.32,13.56,eskom.co.za,false,
2022-02-26 23:00:00,South Africa,South Africa,ZA,669.49,720.35,17.61,13.76,eskom.co.za,false,
2022-02-27 00:00:00,South Africa,South Africa,ZA,670.71,721.55,17.57,13.72,eskom.co.za,false,
2022-02-27 01:00:00,South Africa,South Africa,ZA,673.41,723.66,18.37,14.61,eskom.co.za,false,
2022-02-27 02:00:00,South Africa,South Africa,ZA,672.54,723.06,17.95,14.15,eskom.co.za,false,
2022-02-27 03:00:00,South Africa,South Africa,ZA,674.85,726.23,16.56,12.68,eskom.co.za,false,
2022-02-27 04:00:00,South Africa,South Africa,ZA,672.87,726.49,13.53,9.54,eskom.co.za,false,
2022-02-27 05:00:00,South Africa,South Africa,ZA,653.34,708.1,14.03,10.07,eskom.co.za,false,
2022-02-27 06:00:00,South Africa,South Africa,ZA,634.02,688.59,16.58,12.72,eskom.co.za,false,
2022-02-27 07:00:00,South Africa,South Africa,ZA,624.24,678.75,17.86,14.08,eskom.co.za,false,
2022-02-27 08:00:00,South Africa,South Africa,ZA,623.96,678.63,17.9,14.15,eskom.co.za,false,
2022-02-27 09:00:00,South Africa,South Africa,ZA,625.7,680.55,17.67,13.95,eskom.co.za,false,
2022-02-27 10:00:00,South Africa,South Africa,ZA,625.5,680.3,17.7,13.98,eskom.co.za,false,
2022-02-27 11:00:00,South Africa,South Africa,ZA,628.38,683.05,17.32,13.58,eskom.co.za,false,
2022-02-27 12:00:00,South Africa,South Africa,ZA,626.79,681.27,17.53,13.76,eskom.co.za,false,
2022-02-27 13:00:00,South Africa,South Africa,ZA,626.72,680.97,17.54,13.67,eskom.co.za,false,
2022-02-27 14:00:00,South Africa,South Africa,ZA,635.29,689.54,16.41,12.71,eskom.co.za,false,
2022-02-27 15:00:00,South Africa,South Africa,ZA,643.27,696.56,16.69,13.16,eskom.co.za,false,
2022-02-27 16:00:00,South Africa,South Africa,ZA,652.73,706.84,14.11,10.54,eskom.co.za,false,
2022-02-27 17:00:00,South Africa,South Africa,ZA,658.61,712.92,13.34,9.74,eskom.co.za,false,
2022-02-27 18:00:00,South Africa,South Africa,ZA,663.56,718.11,12.69,8.98,eskom.co.za,false,
2022-02-27 19:00:00,South Africa,South Africa,ZA,659.86,713.65,13.91,10.07,eskom.co.za,false,
2022-02-27 20:00:00,South Africa,South Africa,ZA,671.8,725.55,13.18,9.24,eskom.co.za,false,
2022-02-27 21:00:00,South Africa,South Africa,ZA,680.44,731.78,16.49,12.81,eskom.co.za,false,
2022-02-27 22:00:00,South Africa,South Africa,ZA,690.6,741.42,16.75,13.09,eskom.co.za,false,
2022-02-27 23:00:00,South Africa,South Africa,ZA,691.38,742.42,16.41,12.62,eskom.co.za,false,
2022-02-28 00:00:00,South Africa,South Africa,ZA,696.99,747.85,16.45,12.76,eskom.co.za,false,
2022-02-28 01:00:00,South Africa,South Africa,ZA,699.65,750.7,16.04,12.36,eskom.co.za,false,
2022-02-28 02:00:00,South Africa,South Africa,ZA,700.76,752.92,14.31,10.7,eskom.co.za,false,
2022-02-28 03:00:00,South Africa,South Africa,ZA,696.1,752.32,8.41,4.57,eskom.co.za,false,
2022-02-28 04:00:00,South Africa,South Africa,ZA,697.42,753.81,8.23,4.42,eskom.co.za,false,
2022-02-28 05:00:00,South Africa,South Africa,ZA,688.1,744.44,9.46,5.71,eskom.co.za,false,
2022-02-28 06:00:00,South Africa,South Africa,ZA,671.62,727.78,11.63,8.02,eskom.co.za,false,
2022-02-28 07:00:00,South Africa,South Africa,ZA,666.08,722.38,12.36,8.8,eskom.co.za,false,
2022-02-28 08:00:00,South Africa,South Africa,ZA,656.69,712.78,13.59,10.06,eskom.co.za,false,
2022-02-28 09:00:00,South Africa,South Africa,ZA,651.34,707.23,14.3,10.8,eskom.co.za,false,
2022-02-28 10:00:00,South Africa,South Africa,ZA,647.25,702.78,14.84,11.34,eskom.co.za,false,
2022-02-28 11:00:00,South Africa,South Africa,ZA,647.73,703.21,14.77,11.26,eskom.co.za,false,
2022-02-28 12:00:00,South Africa,South Africa,ZA,650.14,705.66,14.46,10.94,eskom.co.za,false,
2022-02-28 13:00:00,South Africa,South Africa,ZA,650.66,707.52,14.05,10.51,eskom.co.za,false,
2022-02-28 14:00:00,South Africa,South Africa,ZA,648.0,706.6,13.93,10.44,eskom.co.za,false,
2022-02-28 15:00:00,South Africa,South Africa,ZA,652.63,714.21,12.53,9.05,eskom.co.za,false,
2022-02-28 16:00:00,South Africa,South Africa,ZA,656.62,720.24,11.5,8.03,eskom.co.za,false,
2022-02-28 17:00:00,South Africa,South Africa,ZA,663.26,727.23,10.61,7.12,eskom.co.za,false,
2022-02-28 18:00:00,South Africa,South Africa,ZA,674.64,739.31,9.06,5.51,eskom.co.za,false,
2022-02-28 19:00:00,South Africa,South Africa,ZA,686.01,748.82,8.62,4.98,eskom.co.za,false,
2022-02-28 20:00:00,South Africa,South Africa,ZA,698.5,756.53,9.26,5.55,eskom.co.za,false,
2022-02-28 21:00:00,South Africa,South Africa,ZA,698.06,754.05,11.91,8.3,eskom.co.za,false,
2022-02-28 22:00:00,South Africa,South Africa,ZA,701.99,754.91,14.96,11.44,eskom.co.za,false,
2022-02-28 23:00:00,South Africa,South Africa,ZA,711.85,763.84,14.21,10.64,eskom.co.za,false,
2022-03-01 00:00:00,South Africa,South Africa,ZA,713.64,765.87,13.75,10.15,eskom.co.za,false,
2022-03-01 01:00:00,South Africa,South Africa,ZA,715.54,769.19,11.54,7.79,eskom.co.za,false,
2022-03-01 02:00:00,South Africa,South Africa,ZA,716.41,773.89,6.13,2.1,eskom.co.za,false,
2022-03-01 03:00:00,South Africa,South Africa,ZA,696.52,765.5,5.47,1.58,eskom.co.za,false,
2022-03-01 04:00:00,South Africa,South Africa,ZA,675.77,750.02,6.75,3.03,eskom.co.za,false,
2022-03-01 05:00:00,South Africa,South Africa,ZA,658.16,730.61,9.41,5.83,eskom.co.za,false,
2022-03-01 06:00:00,South Africa,South Africa,ZA,640.31,709.04,12.58,9.03,eskom.co.za,false,
2022-03-01 07:00:00,South Africa,South Africa,ZA,630.28,698.29,14.05,10.51,eskom.co.za,false,
2022-03-01 08:00:00,South Africa,South Africa,ZA,627.44,693.28,14.93,11.44,eskom.co.za,false,
2022-03-01 09:00:00,South Africa,South Africa,ZA,623.29,687.52,15.86,12.4,eskom.co.za,false,
2022-03-01 10:00:00,South Africa,South Africa,ZA,623.91,685.66,16.32,12.82,eskom.co.za,false,
2022-03-01 11:00:00,South Africa,South Africa,ZA,624.85,685.99,16.34,12.82,eskom.co.za,false,
2022-03-01 12:00:00,South Africa,South Africa,ZA,627.82,688.81,15.99,12.47,eskom.co.za,false,
2022-03-01 13:00:00,South Africa,South Africa,ZA,631.77,693.77,15.15,11.68,eskom.co.za,false,
2022-03-01 14:00:00,South Africa,South Africa,ZA,637.36,703.09,13.57,10.15,eskom.co.za,false,
2022-03-01 15:00:00,South Africa,South Africa,ZA,636.9,703.76,13.25,9.88,eskom.co.za,false,
2022-03-01 16:00:00,South Africa,South Africa,ZA,637.44,703.84,13.16,9.78,eskom.co.za,false,
2022-03-01 17:00:00,South Africa,South Africa,ZA,645.05,711.96,12.09,8.68,eskom.co.za,false,
2022-03-01 18:00:00,South Africa,South Africa,ZA,656.46,724.08,10.56,7.08,eskom.co.za,false,
2022-03-01 19:00:00,South Africa,South Africa,ZA,656.34,719.94,15.11,11.78,eskom.co.za,false,
2022-03-01 20:00:00,South Africa,South Africa,ZA,675.12,731.76,16.94,13.62,eskom.co.za,false,
2022-03-01 21:00:00,South Africa,South Africa,ZA,693.87,747.63,12.12,8.34,eskom.co.za,false,
2022-03-01 22:00:00,South Africa,South Africa,ZA,694.77,747.84,13.12,9.36,eskom.co.za,false,
2022-03-01 23:00:00,South Africa,South Africa,ZA,688.77,744.64,15.14,11.51,eskom.co.za,false,
2022-03-02 00:00:00,South Africa,South Africa,ZA,690.95,749.08,15.29,11.74,eskom.co.za,false,
2022-03-02 01:00:00,South Africa,South Africa,ZA,687.58,745.6,15.66,12.13,eskom.co.za,false,
2022-03-02 02:00:00,South Africa,South Africa,ZA,688.08,748.35,13.96,10.49,eskom.co.za,false,
2022-03-02 03:00:00,South Africa,South Africa,ZA,692.37,758.37,6.62,2.94,eskom.co.za,false,
2022-03-02 04:00:00,South Africa,South Africa,ZA,694.99,760.93,6.34,2.63,eskom.co.za,false,
2022-03-02 05:00:00,South Africa,South Africa,ZA,673.47,734.79,10.13,6.53,eskom.co.za,false,
2022-03-02 06:00:00,South Africa,South Africa,ZA,647.75,707.4,13.8,10.32,eskom.co.za,false,
2022-03-02 07:00:00,South Africa,South Africa,ZA,640.92,697.53,15.38,11.91,eskom.co.za,false,
2022-03-02 08:00:00,South Africa,South Africa,ZA,637.36,692.63,16.14,12.68,eskom.co.za,false,
2022-03-02 09:00:00,South Africa,South Africa,ZA,631.31,686.27,16.93,13.5,eskom.co.za,false,
2022-03-02 10:00:00,South Africa,South Africa,ZA,627.29,682.0,17.46,13.95,eskom.co.za,false,
2022-03-02 11:00:00,South Africa,South Africa,ZA,624.97,679.39,17.77,14.21,eskom.co.za,false,
2022-03-02 12:00:00,South Africa,South Africa,ZA,622.52,678.27,17.69,14.12,eskom.co.za,false,
2022-03-02 13:00:00,South Africa,South Africa,ZA,622.4,681.4,16.89,13.43,eskom.co.za,false,
2022-03-02 14:00:00,South Africa,South Africa,ZA,621.55,681.92,16.63,13.28,eskom.co.za,false,
2022-03-02 15:00:00,South Africa,South Africa,ZA,620.71,680.67,16.77,13.44,eskom.co.za,false,
2022-03-02 16:00:00,South Africa,South Africa,ZA,639.46,700.41,14.15,10.76,eskom.co.za,false,
2022-03-02 17:00:00,South Africa,South Africa,ZA,652.7,714.28,12.41,8.95,eskom.co.za,false,
2022-03-02 18:00:00,South Africa,South Africa,ZA,665.11,727.47,10.75,7.23,eskom.co.za,false,
2022-03-02 19:00:00,South Africa,South Africa,ZA,676.94,738.54,11.17,7.68,eskom.co.za,false,
2022-03-02 20:00:00,South Africa,South Africa,ZA,695.23,754.61,12.94,9.55,eskom.co.za,false,
2022-03-02 21:00:00,South Africa,South Africa,ZA,706.5,761.8,12.8,9.3,eskom.co.za,false,
2022-03-02 22:00:00,South Africa,South Africa,ZA,711.1,764.25,13.23,9.67,eskom.co.za,false,
2022-03-02 23:00:00,South Africa,South Africa,ZA,712.04,764.34,13.7,10.12,eskom.co.za,false,
2022-03-03 00:00:00,South Africa,South Africa,ZA,713.53,765.53,14.06,10.51,eskom.co.za,false,
2022-03-03 01:00:00,South Africa,South Africa,ZA,717.16,769.44,13.49,9.98,eskom.co.za,false,
2022-03-03 02:00:00,South Africa,South Africa,ZA,714.52,771.43,10.48,6.95,eskom.co.za,false,
2022-03-03 03:00:00,South Africa,South Africa,ZA,710.73,772.89,5.34,1.65,eskom.co.za,false,
2022-03-03 04:00:00,South Africa,South Africa,ZA,705.62,768.7,5.76,2.13,eskom.co.za,false,
2022-03-03 05:00:00,South Africa,South Africa,ZA,692.99,755.3,7.55,3.97,eskom.co.za,false,
2022-03-03 06:00:00,South Africa,South Africa,ZA,680.12,741.96,9.31,5.82,eskom.co.za,false,
2022-03-03 07:00:00,South Africa,South Africa,ZA,677.33,739.06,9.71,6.23,eskom.co.za,false,
2022-03-03 08:00:00,South Africa,South Africa,ZA,668.96,729.21,11.13,7.64,eskom.co.za,false,
2022-03-03 09:00:00,South Africa,South Africa,ZA,665.92,724.28,11.95,8.44,eskom.co.za,false,
2022-03-03 10:00:00,South Africa,South Africa,ZA,672.08,728.63,11.57,7.94,eskom.co.za,false,
2022-03-03 11:00:00,South Africa,South Africa,ZA,663.97,722.06,12.13,8.55,eskom.co.za,false,
2022-03-03 12:00:00,South Africa,South Africa,ZA,662.25,721.15,12.13,8.56,eskom.co.za,false,
2022-03-03 13:00:00,South Africa,South Africa,ZA,666.85,727.24,11.15,7.62,eskom.co.za,false,
2022-03-03 14:00:00,South Africa,South Africa,ZA,661.77,722.86,11.52,8.05,eskom.co.za,false,
2022-03-03 15:00:00,South Africa,South Africa,ZA,661.37,722.25,11.56,8.1,eskom.co.za,false,
2022-03-03 16:00:00,South Africa,South Africa,ZA,661.71,722.45,11.52,8.04,eskom.co.za,false,
2022-03-03 17:00:00,South Africa,South Africa,ZA,664.37,724.87,11.2,7.71,eskom.co.za,false,
2022-03-03 18:00:00,South Africa,South Africa,ZA,678.12,739.5,9.35,5.81,eskom.co.za,false,
2022-03-03 19:00:00,South Africa,South Africa,ZA,689.76,751.01,9.03,5.49,eskom.co.za,false,
2022-03-03 20:00:00,South Africa,South Africa,ZA,698.72,757.47,12.13,8.71,eskom.co.za,false,
2022-03-03 21:00:00,South Africa,South Africa,ZA,705.48,760.11,13.61,10.21,eskom.co.za,false,
2022-03-03 22:00:00,South Africa,South Africa,ZA,710.35,762.72,13.6,10.1,eskom.co.za,false,
2022-03-03 23:00:00,South Africa,South Africa,ZA,709.41,761.49,14.06,10.56,eskom.co.za,false,
2022-03-04 00:00:00,South Africa,South Africa,ZA,710.95,762.89,14.22,10.72,eskom.co.za,false,
2022-03-04 01:00:00,South Africa,South Africa,ZA,712.3,765.07,12.92,9.37,eskom.co.za,false,
2022-03-04 02:00:00,South Africa,South Africa,ZA,709.81,766.56,10.15,6.55,eskom.co.za,false,
2022-03-04 03:00:00,South Africa,South Africa,ZA,704.29,766.24,6.15,2.49,eskom.co.za,false,
2022-03-04 04:00:00,South Africa,South Africa,ZA,698.72,760.7,6.81,3.18,eskom.co.za,false,
2022-03-04 05:00:00,South Africa,South Africa,ZA,687.56,749.19,8.31,4.75,eskom.co.za,false,
2022-03-04 06:00:00,South Africa,South Africa,ZA,674.18,735.72,10.05,6.54,eskom.co.za,false,
2022-03-04 07:00:00,South Africa,South Africa,ZA,660.72,721.82,11.88,8.41,eskom.co.za,false,
2022-03-04 08:00:00,South Africa,South Africa,ZA,652.51,713.45,12.96,9.54,eskom.co.za,false,
2022-03-04 09:00:00,South Africa,South Africa,ZA,645.01,705.65,14.0,10.6,eskom.co.za,false,
2022-03-04 10:00:00,South Africa,South Africa,ZA,642.46,702.33,14.5,11.12,eskom.co.za,false,
2022-03-04 11:00:00,South Africa,South Africa,ZA,644.26,701.36,14.91,11.5,eskom.co.za,false,
2022-03-04 12:00:00,South Africa,South Africa,ZA,644.75,701.35,14.93,11.49,eskom.co.za,false,
2022-03-04 13:00:00,South Africa,South Africa,ZA,651.52,708.14,14.04,10.59,eskom.co.za,false,
2022-03-04 14:00:00,South Africa,South Africa,ZA,655.05,711.62,13.58,10.13,eskom.co.za,false,
2022-03-04 15:00:00,South Africa,South Africa,ZA,658.67,715.04,13.1,9.63,eskom.co.za,false,
2022-03-04 16:00:00,South Africa,South Africa,ZA,671.36,727.91,11.41,7.89,eskom.co.za,false,
2022-03-04 17:00:00,South Africa,South Africa,ZA,672.89,729.26,11.22,7.69,eskom.co.za,false,
2022-03-04 18:00:00,South Africa,South Africa,ZA,677.79,734.01,10.66,7.1,eskom.co.za,false,
2022-03-04 19:00:00,South Africa,South Africa,ZA,676.2,730.86,11.98,8.4,eskom.co.za,false,
2022-03-04 20:00:00,South Africa,South Africa,ZA,679.79,732.42,14.63,11.11,eskom.co.za,false,
2022-03-04 21:00:00,South Africa,South Africa,ZA,685.55,737.09,15.91,12.43,eskom.co.za,false,
2022-03-04 22:00:00,South Africa,South Africa,ZA,687.01,738.25,16.31,12.81,eskom.co.za,false,
2022-03-04 23:00:00,South Africa,South Africa,ZA,684.84,735.58,17.26,13.79,eskom.co.za,false,
2022-03-05 00:00:00,South Africa,South Africa,ZA,682.03,732.33,18.02,14.52,eskom.co.za,false,
2022-03-05 01:00:00,South Africa,South Africa,ZA,684.66,735.04,17.76,14.28,eskom.co.za,false,
2022-03-05 02:00:00,South Africa,South Africa,ZA,686.67,737.27,17.33,13.86,eskom.co.za,false,
2022-03-05 03:00:00,South Africa,South Africa,ZA,685.51,736.05,17.47,14.04,eskom.co.za,false,
2022-03-05 04:00:00,South Africa,South Africa,ZA,683.09,735.1,15.44,11.92,eskom.co.za,false,
2022-03-05 05:00:00,South Africa,South Africa,ZA,670.9,726.1,12.03,8.33,eskom.co.za,false,
2022-03-05 06:00:00,South Africa,South Africa,ZA,646.97,701.93,14.87,11.24,eskom.co.za,false,
2022-03-05 07:00:00,South Africa,South Africa,ZA,632.39,687.14,16.79,13.2,eskom.co.za,false,
2022-03-05 08:00:00,South Africa,South Africa,ZA,626.76,681.49,17.53,13.97,eskom.co.za,false,
2022-03-05 09:00:00,South Africa,South Africa,ZA,622.85,677.43,18.05,14.49,eskom.co.za,false,
2022-03-05 10:00:00,South Africa,South Africa,ZA,627.11,681.72,17.48,13.89,eskom.co.za,false,
2022-03-05 11:00:00,South Africa,South Africa,ZA,626.28,680.56,17.59,13.92,eskom.co.za,false,
2022-03-05 12:00:00,South Africa,South Africa,ZA,620.67,674.47,18.33,14.7,eskom.co.za,false,
2022-03-05 13:00:00,South Africa,South Africa,ZA,624.63,678.33,17.88,14.29,eskom.co.za,false,
2022-03-05 14:00:00,South Africa,South Africa,ZA,627.75,681.33,17.4,13.8,eskom.co.za,false,
2022-03-05 15:00:00,South Africa,South Africa,ZA,639.45,693.32,15.84,12.24,eskom.co.za,false,
2022-03-05 16:00:00,South Africa,South Africa,ZA,645.57,703.6,14.08,10.5,eskom.co.za,false,
2022-03-05 17:00:00,South Africa,South Africa,ZA,644.79,703.51,13.97,10.43,eskom.co.za,false,
