Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-03-22 21:00:00,South Africa,South Africa,ZA,695.4,748.59,17.08,13.38,eskom.co.za,false,
2021-03-22 22:00:00,South Africa,South Africa,ZA,701.83,753.05,16.22,12.38,eskom.co.za,false,
2021-03-22 23:00:00,South Africa,South Africa,ZA,702.11,753.86,15.37,11.4,eskom.co.za,false,
2021-03-23 00:00:00,South Africa,South Africa,ZA,703.7,754.92,16.17,12.31,eskom.co.za,false,
2021-03-23 01:00:00,South Africa,South Africa,ZA,704.67,756.14,15.73,11.86,eskom.co.za,false,
2021-03-23 02:00:00,South Africa,South Africa,ZA,704.56,757.46,13.4,9.5,eskom.co.za,false,
2021-03-23 03:00:00,South Africa,South Africa,ZA,703.44,763.01,6.77,2.64,eskom.co.za,false,
2021-03-23 04:00:00,South Africa,South Africa,ZA,692.94,754.62,7.55,3.61,eskom.co.za,false,
2021-03-23 05:00:00,South Africa,South Africa,ZA,680.27,741.46,9.26,5.47,eskom.co.za,false,
2021-03-23 06:00:00,South Africa,South Africa,ZA,670.37,731.52,10.6,6.88,eskom.co.za,false,
2021-03-23 07:00:00,South Africa,South Africa,ZA,665.71,726.9,11.22,7.53,eskom.co.za,false,
2021-03-23 08:00:00,South Africa,South Africa,ZA,660.24,720.09,12.23,8.54,eskom.co.za,false,
2021-03-23 09:00:00,South Africa,South Africa,ZA,656.93,715.35,12.98,9.25,eskom.co.za,false,
2021-03-23 10:00:00,South Africa,South Africa,ZA,657.16,716.18,12.81,9.14,eskom.co.za,false,
2021-03-23 11:00:00,South Africa,South Africa,ZA,653.38,716.35,12.31,8.71,eskom.co.za,false,
2021-03-23 12:00:00,South Africa,South Africa,ZA,653.07,720.25,11.3,7.77,eskom.co.za,false,
2021-03-23 13:00:00,South Africa,South Africa,ZA,660.81,727.83,10.3,6.8,eskom.co.za,false,
2021-03-23 14:00:00,South Africa,South Africa,ZA,664.11,730.71,9.94,6.42,eskom.co.za,false,
2021-03-23 15:00:00,South Africa,South Africa,ZA,657.59,723.83,10.73,7.2,eskom.co.za,false,
2021-03-23 16:00:00,South Africa,South Africa,ZA,653.19,719.06,11.33,7.86,eskom.co.za,false,
2021-03-23 17:00:00,South Africa,South Africa,ZA,655.0,720.01,11.28,7.78,eskom.co.za,false,
2021-03-23 18:00:00,South Africa,South Africa,ZA,667.88,732.64,9.76,6.23,eskom.co.za,false,
2021-03-23 19:00:00,South Africa,South Africa,ZA,680.73,740.31,12.74,9.27,eskom.co.za,false,
2021-03-23 20:00:00,South Africa,South Africa,ZA,689.8,743.64,16.75,13.4,eskom.co.za,false,
2021-03-23 21:00:00,South Africa,South Africa,ZA,694.02,744.77,17.25,13.75,eskom.co.za,false,
2021-03-23 22:00:00,South Africa,South Africa,ZA,694.51,744.74,17.98,14.43,eskom.co.za,false,
2021-03-23 23:00:00,South Africa,South Africa,ZA,695.25,745.37,18.15,14.58,eskom.co.za,false,
2021-03-24 00:00:00,South Africa,South Africa,ZA,697.13,747.71,17.35,13.72,eskom.co.za,false,
2021-03-24 01:00:00,South Africa,South Africa,ZA,698.44,749.44,16.9,13.26,eskom.co.za,false,
2021-03-24 02:00:00,South Africa,South Africa,ZA,695.29,752.91,14.9,11.36,eskom.co.za,false,
2021-03-24 03:00:00,South Africa,South Africa,ZA,696.27,759.28,8.42,4.72,eskom.co.za,false,
2021-03-24 04:00:00,South Africa,South Africa,ZA,689.18,753.01,7.5,3.81,eskom.co.za,false,
2021-03-24 05:00:00,South Africa,South Africa,ZA,683.27,746.82,8.3,4.64,eskom.co.za,false,
2021-03-24 06:00:00,South Africa,South Africa,ZA,688.83,752.92,7.55,3.87,eskom.co.za,false,
2021-03-24 07:00:00,South Africa,South Africa,ZA,680.29,746.88,8.05,4.45,eskom.co.za,false,
2021-03-24 08:00:00,South Africa,South Africa,ZA,674.63,741.08,8.79,5.25,eskom.co.za,false,
2021-03-24 09:00:00,South Africa,South Africa,ZA,665.82,730.75,10.25,6.71,eskom.co.za,false,
2021-03-24 10:00:00,South Africa,South Africa,ZA,661.03,725.6,10.93,7.37,eskom.co.za,false,
2021-03-24 11:00:00,South Africa,South Africa,ZA,646.99,715.54,11.71,8.25,eskom.co.za,false,
2021-03-24 12:00:00,South Africa,South Africa,ZA,648.09,716.56,11.58,8.12,eskom.co.za,false,
2021-03-24 13:00:00,South Africa,South Africa,ZA,648.79,717.14,11.5,8.05,eskom.co.za,false,
2021-03-24 14:00:00,South Africa,South Africa,ZA,645.1,714.84,11.59,8.18,eskom.co.za,false,
2021-03-24 15:00:00,South Africa,South Africa,ZA,645.43,719.52,10.49,7.13,eskom.co.za,false,
2021-03-24 16:00:00,South Africa,South Africa,ZA,645.63,719.27,10.5,7.15,eskom.co.za,false,
2021-03-24 17:00:00,South Africa,South Africa,ZA,647.2,719.3,10.65,7.3,eskom.co.za,false,
2021-03-24 18:00:00,South Africa,South Africa,ZA,660.6,729.97,9.66,6.19,eskom.co.za,false,
2021-03-24 19:00:00,South Africa,South Africa,ZA,671.87,738.08,13.12,9.73,eskom.co.za,false,
2021-03-24 20:00:00,South Africa,South Africa,ZA,682.49,744.46,15.52,12.16,eskom.co.za,false,
2021-03-24 21:00:00,South Africa,South Africa,ZA,690.06,748.26,16.08,12.6,eskom.co.za,false,
2021-03-24 22:00:00,South Africa,South Africa,ZA,697.38,752.09,16.38,12.81,eskom.co.za,false,
2021-03-24 23:00:00,South Africa,South Africa,ZA,704.14,755.18,16.48,12.85,eskom.co.za,false,
2021-03-25 00:00:00,South Africa,South Africa,ZA,703.61,754.61,16.52,12.87,eskom.co.za,false,
2021-03-25 01:00:00,South Africa,South Africa,ZA,702.76,754.2,16.2,12.55,eskom.co.za,false,
2021-03-25 02:00:00,South Africa,South Africa,ZA,692.53,749.06,15.84,12.31,eskom.co.za,false,
2021-03-25 03:00:00,South Africa,South Africa,ZA,681.82,747.7,11.31,7.76,eskom.co.za,false,
2021-03-25 04:00:00,South Africa,South Africa,ZA,674.66,743.91,7.98,4.34,eskom.co.za,false,
2021-03-25 05:00:00,South Africa,South Africa,ZA,663.63,729.29,10.19,6.59,eskom.co.za,false,
2021-03-25 06:00:00,South Africa,South Africa,ZA,657.31,722.25,11.24,7.7,eskom.co.za,false,
2021-03-25 07:00:00,South Africa,South Africa,ZA,649.92,717.64,11.58,8.12,eskom.co.za,false,
2021-03-25 08:00:00,South Africa,South Africa,ZA,645.17,714.23,11.88,8.47,eskom.co.za,false,
2021-03-25 09:00:00,South Africa,South Africa,ZA,640.87,709.61,12.51,9.13,eskom.co.za,false,
2021-03-25 10:00:00,South Africa,South Africa,ZA,640.71,709.18,12.61,9.22,eskom.co.za,false,
2021-03-25 11:00:00,South Africa,South Africa,ZA,639.53,705.99,13.21,9.81,eskom.co.za,false,
2021-03-25 12:00:00,South Africa,South Africa,ZA,642.63,706.75,13.36,9.94,eskom.co.za,false,
2021-03-25 13:00:00,South Africa,South Africa,ZA,645.2,710.6,12.73,9.36,eskom.co.za,false,
2021-03-25 14:00:00,South Africa,South Africa,ZA,647.92,715.52,11.86,8.53,eskom.co.za,false,
2021-03-25 15:00:00,South Africa,South Africa,ZA,656.86,725.44,10.48,7.14,eskom.co.za,false,
2021-03-25 16:00:00,South Africa,South Africa,ZA,659.06,727.26,10.18,6.86,eskom.co.za,false,
2021-03-25 17:00:00,South Africa,South Africa,ZA,660.75,728.35,10.1,6.78,eskom.co.za,false,
2021-03-25 18:00:00,South Africa,South Africa,ZA,674.8,742.51,8.38,4.94,eskom.co.za,false,
2021-03-25 19:00:00,South Africa,South Africa,ZA,692.26,751.92,9.66,6.09,eskom.co.za,false,
2021-03-25 20:00:00,South Africa,South Africa,ZA,703.94,761.9,12.15,8.64,eskom.co.za,false,
2021-03-25 21:00:00,South Africa,South Africa,ZA,709.17,765.17,14.04,10.55,eskom.co.za,false,
2021-03-25 22:00:00,South Africa,South Africa,ZA,713.88,767.31,15.2,11.7,eskom.co.za,false,
2021-03-25 23:00:00,South Africa,South Africa,ZA,718.31,769.98,15.21,11.66,eskom.co.za,false,
2021-03-26 00:00:00,South Africa,South Africa,ZA,719.87,771.51,15.02,11.44,eskom.co.za,false,
2021-03-26 01:00:00,South Africa,South Africa,ZA,717.25,769.73,15.08,11.54,eskom.co.za,false,
2021-03-26 02:00:00,South Africa,South Africa,ZA,710.78,767.46,13.51,10.03,eskom.co.za,false,
2021-03-26 03:00:00,South Africa,South Africa,ZA,712.12,773.01,7.24,3.57,eskom.co.za,false,
2021-03-26 04:00:00,South Africa,South Africa,ZA,703.87,765.93,6.18,2.48,eskom.co.za,false,
2021-03-26 05:00:00,South Africa,South Africa,ZA,682.57,742.54,9.33,5.73,eskom.co.za,false,
2021-03-26 06:00:00,South Africa,South Africa,ZA,668.5,728.28,11.24,7.71,eskom.co.za,false,
2021-03-26 07:00:00,South Africa,South Africa,ZA,658.59,719.61,12.22,8.74,eskom.co.za,false,
2021-03-26 08:00:00,South Africa,South Africa,ZA,650.6,711.54,13.21,9.8,eskom.co.za,false,
2021-03-26 09:00:00,South Africa,South Africa,ZA,650.15,709.99,13.55,10.08,eskom.co.za,false,
2021-03-26 10:00:00,South Africa,South Africa,ZA,651.11,709.4,13.78,10.26,eskom.co.za,false,
2021-03-26 11:00:00,South Africa,South Africa,ZA,651.96,707.98,14.18,10.58,eskom.co.za,false,
2021-03-26 12:00:00,South Africa,South Africa,ZA,650.02,705.54,14.47,10.89,eskom.co.za,false,
2021-03-26 13:00:00,South Africa,South Africa,ZA,648.14,703.34,14.72,11.16,eskom.co.za,false,
2021-03-26 14:00:00,South Africa,South Africa,ZA,655.63,710.92,13.73,10.13,eskom.co.za,false,
2021-03-26 15:00:00,South Africa,South Africa,ZA,665.92,725.3,11.44,7.84,eskom.co.za,false,
2021-03-26 16:00:00,South Africa,South Africa,ZA,669.82,729.92,10.73,7.15,eskom.co.za,false,
2021-03-26 17:00:00,South Africa,South Africa,ZA,661.92,721.6,11.77,8.27,eskom.co.za,false,
2021-03-26 18:00:00,South Africa,South Africa,ZA,671.18,730.68,10.68,7.07,eskom.co.za,false,
2021-03-26 19:00:00,South Africa,South Africa,ZA,686.27,742.81,9.54,5.78,eskom.co.za,false,
2021-03-26 20:00:00,South Africa,South Africa,ZA,693.46,748.18,10.91,7.11,eskom.co.za,false,
2021-03-26 21:00:00,South Africa,South Africa,ZA,700.45,753.43,13.43,9.71,eskom.co.za,false,
2021-03-26 22:00:00,South Africa,South Africa,ZA,701.04,752.8,15.39,11.71,eskom.co.za,false,
2021-03-26 23:00:00,South Africa,South Africa,ZA,702.08,753.56,15.76,12.01,eskom.co.za,false,
2021-03-27 00:00:00,South Africa,South Africa,ZA,702.82,753.64,16.84,13.17,eskom.co.za,false,
2021-03-27 01:00:00,South Africa,South Africa,ZA,699.95,750.33,17.61,14.0,eskom.co.za,false,
2021-03-27 02:00:00,South Africa,South Africa,ZA,699.03,749.63,17.28,13.67,eskom.co.za,false,
2021-03-27 03:00:00,South Africa,South Africa,ZA,701.09,753.26,14.68,10.95,eskom.co.za,false,
2021-03-27 04:00:00,South Africa,South Africa,ZA,697.13,751.07,12.14,8.35,eskom.co.za,false,
2021-03-27 05:00:00,South Africa,South Africa,ZA,680.73,736.25,11.17,7.38,eskom.co.za,false,
2021-03-27 06:00:00,South Africa,South Africa,ZA,663.39,719.3,12.71,8.99,eskom.co.za,false,
2021-03-27 07:00:00,South Africa,South Africa,ZA,655.17,711.18,13.79,10.11,eskom.co.za,false,
2021-03-27 08:00:00,South Africa,South Africa,ZA,645.99,701.75,15.0,11.36,eskom.co.za,false,
2021-03-27 09:00:00,South Africa,South Africa,ZA,642.82,698.43,15.52,11.9,eskom.co.za,false,
2021-03-27 10:00:00,South Africa,South Africa,ZA,637.39,692.86,16.13,12.44,eskom.co.za,false,
2021-03-27 11:00:00,South Africa,South Africa,ZA,633.86,689.06,16.6,12.85,eskom.co.za,false,
2021-03-27 12:00:00,South Africa,South Africa,ZA,635.41,690.1,16.92,13.18,eskom.co.za,false,
2021-03-27 13:00:00,South Africa,South Africa,ZA,632.83,687.16,17.2,13.43,eskom.co.za,false,
2021-03-27 14:00:00,South Africa,South Africa,ZA,636.98,691.46,16.43,12.66,eskom.co.za,false,
2021-03-27 15:00:00,South Africa,South Africa,ZA,656.09,711.1,13.67,9.81,eskom.co.za,false,
2021-03-27 16:00:00,South Africa,South Africa,ZA,661.91,716.57,12.91,9.05,eskom.co.za,false,
2021-03-27 17:00:00,South Africa,South Africa,ZA,657.02,711.42,13.55,9.71,eskom.co.za,false,
2021-03-27 18:00:00,South Africa,South Africa,ZA,661.91,716.54,12.91,9.03,eskom.co.za,false,
2021-03-27 19:00:00,South Africa,South Africa,ZA,671.06,725.0,13.47,9.62,eskom.co.za,false,
2021-03-27 20:00:00,South Africa,South Africa,ZA,683.68,735.78,15.49,11.71,eskom.co.za,false,
2021-03-27 21:00:00,South Africa,South Africa,ZA,690.83,741.86,16.89,13.16,eskom.co.za,false,
2021-03-27 22:00:00,South Africa,South Africa,ZA,695.01,745.06,18.38,14.69,eskom.co.za,false,
2021-03-27 23:00:00,South Africa,South Africa,ZA,697.58,747.55,18.43,14.71,eskom.co.za,false,
2021-03-28 00:00:00,South Africa,South Africa,ZA,698.26,748.23,18.42,14.63,eskom.co.za,false,
2021-03-28 01:00:00,South Africa,South Africa,ZA,699.18,749.39,17.98,14.18,eskom.co.za,false,
2021-03-28 02:00:00,South Africa,South Africa,ZA,699.49,749.62,18.05,14.3,eskom.co.za,false,
2021-03-28 03:00:00,South Africa,South Africa,ZA,695.13,745.47,17.84,14.04,eskom.co.za,false,
2021-03-28 04:00:00,South Africa,South Africa,ZA,687.59,740.39,14.29,10.27,eskom.co.za,false,
2021-03-28 05:00:00,South Africa,South Africa,ZA,667.18,722.08,12.88,8.86,eskom.co.za,false,
2021-03-28 06:00:00,South Africa,South Africa,ZA,651.31,706.82,14.3,10.5,eskom.co.za,false,
2021-03-28 07:00:00,South Africa,South Africa,ZA,644.93,700.57,15.14,11.46,eskom.co.za,false,
2021-03-28 08:00:00,South Africa,South Africa,ZA,638.01,693.53,16.05,12.32,eskom.co.za,false,
2021-03-28 09:00:00,South Africa,South Africa,ZA,635.94,691.43,16.32,12.53,eskom.co.za,false,
2021-03-28 10:00:00,South Africa,South Africa,ZA,635.01,690.46,16.45,12.63,eskom.co.za,false,
2021-03-28 11:00:00,South Africa,South Africa,ZA,634.14,689.48,16.56,12.66,eskom.co.za,false,
2021-03-28 12:00:00,South Africa,South Africa,ZA,633.09,688.2,16.7,12.79,eskom.co.za,false,
2021-03-28 13:00:00,South Africa,South Africa,ZA,630.6,685.35,17.03,13.12,eskom.co.za,false,
2021-03-28 14:00:00,South Africa,South Africa,ZA,637.53,692.21,16.11,12.23,eskom.co.za,false,
2021-03-28 15:00:00,South Africa,South Africa,ZA,658.68,713.79,13.33,9.51,eskom.co.za,false,
2021-03-28 16:00:00,South Africa,South Africa,ZA,667.79,722.88,12.13,8.36,eskom.co.za,false,
2021-03-28 17:00:00,South Africa,South Africa,ZA,667.17,722.25,12.21,8.43,eskom.co.za,false,
2021-03-28 18:00:00,South Africa,South Africa,ZA,676.25,731.73,11.02,7.15,eskom.co.za,false,
2021-03-28 19:00:00,South Africa,South Africa,ZA,686.29,741.99,10.04,6.05,eskom.co.za,false,
2021-03-28 20:00:00,South Africa,South Africa,ZA,696.46,750.26,12.4,8.47,eskom.co.za,false,
2021-03-28 21:00:00,South Africa,South Africa,ZA,700.56,752.92,14.46,10.58,eskom.co.za,false,
2021-03-28 22:00:00,South Africa,South Africa,ZA,702.88,754.12,16.23,12.45,eskom.co.za,false,
2021-03-28 23:00:00,South Africa,South Africa,ZA,702.71,753.46,17.04,13.28,eskom.co.za,false,
2021-03-29 00:00:00,South Africa,South Africa,ZA,703.64,754.04,17.58,13.84,eskom.co.za,false,
2021-03-29 01:00:00,South Africa,South Africa,ZA,705.26,756.17,16.71,12.94,eskom.co.za,false,
2021-03-29 02:00:00,South Africa,South Africa,ZA,704.52,757.78,12.9,9.0,eskom.co.za,false,
2021-03-29 03:00:00,South Africa,South Africa,ZA,700.2,759.4,7.23,3.19,eskom.co.za,false,
2021-03-29 04:00:00,South Africa,South Africa,ZA,679.1,744.84,8.28,4.49,eskom.co.za,false,
2021-03-29 05:00:00,South Africa,South Africa,ZA,658.44,724.5,10.79,7.14,eskom.co.za,false,
2021-03-29 06:00:00,South Africa,South Africa,ZA,644.82,710.78,12.65,9.08,eskom.co.za,false,
2021-03-29 07:00:00,South Africa,South Africa,ZA,639.01,705.11,13.43,9.86,eskom.co.za,false,
2021-03-29 08:00:00,South Africa,South Africa,ZA,635.29,700.83,14.04,10.49,eskom.co.za,false,
2021-03-29 09:00:00,South Africa,South Africa,ZA,632.11,697.58,14.43,10.91,eskom.co.za,false,
2021-03-29 10:00:00,South Africa,South Africa,ZA,630.88,695.97,14.65,11.15,eskom.co.za,false,
2021-03-29 11:00:00,South Africa,South Africa,ZA,635.36,695.88,15.15,11.56,eskom.co.za,false,
2021-03-29 12:00:00,South Africa,South Africa,ZA,639.12,699.12,14.8,11.2,eskom.co.za,false,
2021-03-29 13:00:00,South Africa,South Africa,ZA,639.41,700.53,14.48,10.91,eskom.co.za,false,
2021-03-29 14:00:00,South Africa,South Africa,ZA,641.78,705.34,13.56,10.03,eskom.co.za,false,
2021-03-29 15:00:00,South Africa,South Africa,ZA,649.38,718.67,11.18,7.69,eskom.co.za,false,
2021-03-29 16:00:00,South Africa,South Africa,ZA,650.95,721.5,10.61,7.15,eskom.co.za,false,
2021-03-29 17:00:00,South Africa,South Africa,ZA,649.95,720.84,10.64,7.17,eskom.co.za,false,
2021-03-29 18:00:00,South Africa,South Africa,ZA,660.34,731.82,9.25,5.69,eskom.co.za,false,
2021-03-29 19:00:00,South Africa,South Africa,ZA,678.4,742.12,9.62,5.88,eskom.co.za,false,
2021-03-29 20:00:00,South Africa,South Africa,ZA,695.68,754.72,11.35,7.6,eskom.co.za,false,
2021-03-29 21:00:00,South Africa,South Africa,ZA,702.45,757.42,13.77,10.08,eskom.co.za,false,
2021-03-29 22:00:00,South Africa,South Africa,ZA,708.72,760.86,14.58,10.91,eskom.co.za,false,
2021-03-29 23:00:00,South Africa,South Africa,ZA,710.53,762.12,15.43,11.79,eskom.co.za,false,
2021-03-30 00:00:00,South Africa,South Africa,ZA,712.2,764.09,14.89,11.23,eskom.co.za,false,
2021-03-30 01:00:00,South Africa,South Africa,ZA,712.52,764.79,14.26,10.57,eskom.co.za,false,
2021-03-30 02:00:00,South Africa,South Africa,ZA,712.24,767.81,9.74,5.86,eskom.co.za,false,
2021-03-30 03:00:00,South Africa,South Africa,ZA,707.26,769.6,5.7,1.8,eskom.co.za,false,
2021-03-30 04:00:00,South Africa,South Africa,ZA,698.04,761.68,6.51,2.7,eskom.co.za,false,
2021-03-30 05:00:00,South Africa,South Africa,ZA,676.41,740.11,9.19,5.53,eskom.co.za,false,
2021-03-30 06:00:00,South Africa,South Africa,ZA,661.28,724.69,11.25,7.7,eskom.co.za,false,
2021-03-30 07:00:00,South Africa,South Africa,ZA,653.75,716.85,12.32,8.79,eskom.co.za,false,
2021-03-30 08:00:00,South Africa,South Africa,ZA,652.02,711.72,13.36,9.77,eskom.co.za,false,
2021-03-30 09:00:00,South Africa,South Africa,ZA,651.8,710.37,13.67,10.09,eskom.co.za,false,
2021-03-30 10:00:00,South Africa,South Africa,ZA,652.98,711.62,13.52,9.93,eskom.co.za,false,
2021-03-30 11:00:00,South Africa,South Africa,ZA,651.24,709.01,13.89,10.35,eskom.co.za,false,
2021-03-30 12:00:00,South Africa,South Africa,ZA,653.26,709.15,14.04,10.49,eskom.co.za,false,
2021-03-30 13:00:00,South Africa,South Africa,ZA,654.25,710.39,13.82,10.27,eskom.co.za,false,
2021-03-30 14:00:00,South Africa,South Africa,ZA,653.99,715.61,12.49,9.04,eskom.co.za,false,
2021-03-30 15:00:00,South Africa,South Africa,ZA,666.8,730.7,10.3,6.81,eskom.co.za,false,
2021-03-30 16:00:00,South Africa,South Africa,ZA,666.02,730.35,10.21,6.78,eskom.co.za,false,
2021-03-30 17:00:00,South Africa,South Africa,ZA,668.38,732.94,9.88,6.45,eskom.co.za,false,
2021-03-30 18:00:00,South Africa,South Africa,ZA,679.04,744.36,8.4,4.84,eskom.co.za,false,
2021-03-30 19:00:00,South Africa,South Africa,ZA,696.34,757.27,7.65,3.93,eskom.co.za,false,
2021-03-30 20:00:00,South Africa,South Africa,ZA,705.29,758.98,12.16,8.53,eskom.co.za,false,
2021-03-30 21:00:00,South Africa,South Africa,ZA,703.72,755.02,16.07,12.58,eskom.co.za,false,
2021-03-30 22:00:00,South Africa,South Africa,ZA,702.77,753.39,17.22,13.71,eskom.co.za,false,
2021-03-30 23:00:00,South Africa,South Africa,ZA,704.48,755.11,17.15,13.58,eskom.co.za,false,
2021-03-31 00:00:00,South Africa,South Africa,ZA,706.92,757.67,16.82,13.24,eskom.co.za,false,
2021-03-31 01:00:00,South Africa,South Africa,ZA,710.08,761.16,16.19,12.61,eskom.co.za,false,
2021-03-31 02:00:00,South Africa,South Africa,ZA,712.73,765.55,13.27,9.65,eskom.co.za,false,
2021-03-31 03:00:00,South Africa,South Africa,ZA,713.88,770.84,6.51,2.68,eskom.co.za,false,
2021-03-31 04:00:00,South Africa,South Africa,ZA,707.73,764.7,6.88,3.07,eskom.co.za,false,
2021-03-31 05:00:00,South Africa,South Africa,ZA,692.51,749.13,8.88,5.17,eskom.co.za,false,
2021-03-31 06:00:00,South Africa,South Africa,ZA,683.79,740.6,10.03,6.37,eskom.co.za,false,
2021-03-31 07:00:00,South Africa,South Africa,ZA,670.43,728.1,11.56,7.94,eskom.co.za,false,
2021-03-31 08:00:00,South Africa,South Africa,ZA,658.35,716.56,12.93,9.35,eskom.co.za,false,
2021-03-31 09:00:00,South Africa,South Africa,ZA,655.17,713.14,13.34,9.77,eskom.co.za,false,
2021-03-31 10:00:00,South Africa,South Africa,ZA,650.17,708.15,13.94,10.36,eskom.co.za,false,
2021-03-31 11:00:00,South Africa,South Africa,ZA,655.72,712.77,13.43,9.86,eskom.co.za,false,
2021-03-31 12:00:00,South Africa,South Africa,ZA,655.78,713.24,13.26,9.64,eskom.co.za,false,
2021-03-31 13:00:00,South Africa,South Africa,ZA,656.23,715.45,12.74,9.16,eskom.co.za,false,
2021-03-31 14:00:00,South Africa,South Africa,ZA,654.0,716.53,12.16,8.68,eskom.co.za,false,
2021-03-31 15:00:00,South Africa,South Africa,ZA,647.25,709.97,12.85,9.42,eskom.co.za,false,
2021-03-31 16:00:00,South Africa,South Africa,ZA,651.86,714.74,12.23,8.79,eskom.co.za,false,
2021-03-31 17:00:00,South Africa,South Africa,ZA,662.07,725.72,10.83,7.31,eskom.co.za,false,
2021-03-31 18:00:00,South Africa,South Africa,ZA,677.3,741.92,8.77,5.17,eskom.co.za,false,
2021-03-31 19:00:00,South Africa,South Africa,ZA,687.16,750.85,9.66,6.07,eskom.co.za,false,
2021-03-31 20:00:00,South Africa,South Africa,ZA,697.56,755.54,12.66,9.09,eskom.co.za,false,
2021-03-31 21:00:00,South Africa,South Africa,ZA,701.52,756.22,14.84,11.28,eskom.co.za,false,
2021-03-31 22:00:00,South Africa,South Africa,ZA,705.42,757.14,15.27,11.62,eskom.co.za,false,
2021-03-31 23:00:00,South Africa,South Africa,ZA,705.18,756.1,16.57,13.0,eskom.co.za,false,
2021-04-01 00:00:00,South Africa,South Africa,ZA,707.83,758.79,16.46,12.87,eskom.co.za,false,
2021-04-01 01:00:00,South Africa,South Africa,ZA,708.46,760.54,14.6,10.88,eskom.co.za,false,
2021-04-01 02:00:00,South Africa,South Africa,ZA,711.37,765.96,10.43,6.54,eskom.co.za,false,
2021-04-01 03:00:00,South Africa,South Africa,ZA,703.83,766.15,6.1,2.17,eskom.co.za,false,
2021-04-01 04:00:00,South Africa,South Africa,ZA,696.44,760.22,6.66,2.84,eskom.co.za,false,
2021-04-01 05:00:00,South Africa,South Africa,ZA,683.19,746.47,8.42,4.62,eskom.co.za,false,
2021-04-01 06:00:00,South Africa,South Africa,ZA,669.48,732.63,10.25,6.46,eskom.co.za,false,
2021-04-01 07:00:00,South Africa,South Africa,ZA,654.21,715.43,12.65,8.88,eskom.co.za,false,
2021-04-01 08:00:00,South Africa,South Africa,ZA,646.6,707.38,13.74,9.93,eskom.co.za,false,
2021-04-01 09:00:00,South Africa,South Africa,ZA,643.07,704.28,14.11,10.31,eskom.co.za,false,
2021-04-01 10:00:00,South Africa,South Africa,ZA,643.08,703.57,14.27,10.46,eskom.co.za,false,
2021-04-01 11:00:00,South Africa,South Africa,ZA,637.28,702.32,13.88,10.17,eskom.co.za,false,
2021-04-01 12:00:00,South Africa,South Africa,ZA,631.44,699.64,13.8,10.12,eskom.co.za,false,
2021-04-01 13:00:00,South Africa,South Africa,ZA,628.56,697.74,13.88,10.21,eskom.co.za,false,
2021-04-01 14:00:00,South Africa,South Africa,ZA,630.95,701.53,13.2,9.53,eskom.co.za,false,
2021-04-01 15:00:00,South Africa,South Africa,ZA,635.74,707.09,12.33,8.66,eskom.co.za,false,
2021-04-01 16:00:00,South Africa,South Africa,ZA,642.95,714.01,11.43,7.75,eskom.co.za,false,
2021-04-01 17:00:00,South Africa,South Africa,ZA,653.15,725.14,10.0,6.32,eskom.co.za,false,
2021-04-01 18:00:00,South Africa,South Africa,ZA,665.15,737.35,8.52,4.8,eskom.co.za,false,
2021-04-01 19:00:00,South Africa,South Africa,ZA,679.02,743.29,10.19,6.44,eskom.co.za,false,
2021-04-01 20:00:00,South Africa,South Africa,ZA,698.15,757.8,10.36,6.52,eskom.co.za,false,
2021-04-01 21:00:00,South Africa,South Africa,ZA,702.68,758.46,13.55,9.79,eskom.co.za,false,
2021-04-01 22:00:00,South Africa,South Africa,ZA,709.72,761.44,15.23,11.5,eskom.co.za,false,
2021-04-01 23:00:00,South Africa,South Africa,ZA,712.78,764.49,15.1,11.3,eskom.co.za,false,
2021-04-02 00:00:00,South Africa,South Africa,ZA,712.58,764.82,14.26,10.32,eskom.co.za,false,
2021-04-02 01:00:00,South Africa,South Africa,ZA,713.39,765.83,13.9,9.93,eskom.co.za,false,
2021-04-02 02:00:00,South Africa,South Africa,ZA,713.05,766.15,12.85,8.82,eskom.co.za,false,
2021-04-02 03:00:00,South Africa,South Africa,ZA,711.75,765.57,11.72,7.63,eskom.co.za,false,
2021-04-02 04:00:00,South Africa,South Africa,ZA,704.73,759.71,10.19,6.06,eskom.co.za,false,
2021-04-02 05:00:00,South Africa,South Africa,ZA,694.06,750.71,8.68,4.47,eskom.co.za,false,
2021-04-02 06:00:00,South Africa,South Africa,ZA,672.06,728.45,11.57,7.53,eskom.co.za,false,
2021-04-02 07:00:00,South Africa,South Africa,ZA,660.4,716.81,13.11,9.15,eskom.co.za,false,
2021-04-02 08:00:00,South Africa,South Africa,ZA,651.58,707.71,14.27,10.3,eskom.co.za,false,
2021-04-02 09:00:00,South Africa,South Africa,ZA,649.6,705.65,14.53,10.59,eskom.co.za,false,
2021-04-02 10:00:00,South Africa,South Africa,ZA,648.04,703.89,14.73,10.85,eskom.co.za,false,
2021-04-02 11:00:00,South Africa,South Africa,ZA,651.03,706.2,15.36,11.51,eskom.co.za,false,
2021-04-02 12:00:00,South Africa,South Africa,ZA,653.59,708.79,14.99,11.1,eskom.co.za,false,
2021-04-02 13:00:00,South Africa,South Africa,ZA,660.27,716.04,13.3,9.32,eskom.co.za,false,
