Datetime (UTC),Datetime (Local),Price (USD/MWh)
2022-01-05 05:30:00+00:00,2022-01-05 11:00:00+05:30,59.31284590000003
2022-01-05 06:30:00+00:00,2022-01-05 12:00:00+05:30,51.17305820000002
2022-01-05 07:30:00+00:00,2022-01-05 13:00:00+05:30,42.42852460000002
2022-01-05 08:30:00+00:00,2022-01-05 14:00:00+05:30,38.223812000000024
2022-01-05 09:30:00+00:00,2022-01-05 15:00:00+05:30,37.09459930000002
2022-01-05 10:30:00+00:00,2022-01-05 16:00:00+05:30,41.41416290000002
2022-01-05 11:30:00+00:00,2022-01-05 17:00:00+05:30,43.30454040000002
2022-01-05 12:30:00+00:00,2022-01-05 18:00:00+05:30,44.717849000000015
2022-01-05 13:30:00+00:00,2022-01-05 19:00:00+05:30,46.03525410000002
2022-01-05 14:30:00+00:00,2022-01-05 20:00:00+05:30,41.05206160000002
2022-01-05 15:30:00+00:00,2022-01-05 21:00:00+05:30,34.63725430000002
2022-01-05 16:30:00+00:00,2022-01-05 22:00:00+05:30,31.74889740000002
2022-01-05 17:30:00+00:00,2022-01-05 23:00:00+05:30,28.81728190000002
2022-01-05 18:30:00+00:00,2022-01-06 00:00:00+05:30,26.056718600000025
2022-01-05 19:30:00+00:00,2022-01-06 01:00:00+05:30,23.615872500000023
2022-01-05 20:30:00+00:00,2022-01-06 02:00:00+05:30,20.971209600000023
2022-01-05 21:30:00+00:00,2022-01-06 03:00:00+05:30,19.81972630000002
2022-01-05 22:30:00+00:00,2022-01-06 04:00:00+05:30,20.38004760000002
2022-01-05 23:30:00+00:00,2022-01-06 05:00:00+05:30,28.25299620000002
2022-01-06 00:30:00+00:00,2022-01-06 06:00:00+05:30,38.88400120000002
2022-01-06 01:30:00+00:00,2022-01-06 07:00:00+05:30,41.84943070000002
2022-01-06 02:30:00+00:00,2022-01-06 08:00:00+05:30,41.379241200000024
2022-01-06 03:30:00+00:00,2022-01-06 09:00:00+05:30,43.735085900000016
2022-01-06 04:30:00+00:00,2022-01-06 10:00:00+05:30,47.839114400000014
2022-01-06 05:30:00+00:00,2022-01-06 11:00:00+05:30,48.42695330000002
2022-01-06 06:30:00+00:00,2022-01-06 12:00:00+05:30,46.13273170000002
