Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-04-20 08:00:00,India,Western India,IN-WE,671.6,730.92,9.62,6.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-20 09:00:00,India,Western India,IN-WE,670.6,729.86,9.76,6.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-20 10:00:00,India,Western India,IN-WE,668.17,727.34,10.09,6.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-20 11:00:00,India,Western India,IN-WE,664.3,723.33,10.6,6.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-20 12:00:00,India,Western India,IN-WE,667.76,726.85,10.14,6.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-20 13:00:00,India,Western India,IN-WE,685.45,744.86,7.79,4.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-20 14:00:00,India,Western India,IN-WE,686.65,746.07,7.63,3.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-20 15:00:00,India,Western India,IN-WE,687.65,747.1,7.51,3.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-20 16:00:00,India,Western India,IN-WE,688.98,748.49,7.33,3.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-20 17:00:00,India,Western India,IN-WE,690.28,749.87,7.15,3.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-20 18:00:00,India,Western India,IN-WE,697.17,755.71,7.22,3.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-20 19:00:00,India,Western India,IN-WE,701.74,760.43,6.59,2.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-20 20:00:00,India,Western India,IN-WE,701.67,760.33,6.6,2.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-20 21:00:00,India,Western India,IN-WE,701.89,760.55,6.56,2.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-20 22:00:00,India,Western India,IN-WE,701.55,760.17,6.6,2.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-20 23:00:00,India,Western India,IN-WE,701.41,760.0,6.61,2.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 00:00:00,India,Western India,IN-WE,701.86,760.47,6.55,2.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 01:00:00,India,Western India,IN-WE,700.25,758.83,6.77,2.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 02:00:00,India,Western India,IN-WE,696.37,754.89,7.29,3.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 03:00:00,India,Western India,IN-WE,694.08,752.59,7.61,3.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 04:00:00,India,Western India,IN-WE,693.55,752.1,7.69,4.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 05:00:00,India,Western India,IN-WE,692.89,751.45,7.78,4.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 06:00:00,India,Western India,IN-WE,687.68,746.19,8.48,5.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 07:00:00,India,Western India,IN-WE,682.26,740.61,9.21,5.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 08:00:00,India,Western India,IN-WE,681.72,740.08,9.29,5.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 09:00:00,India,Western India,IN-WE,677.32,735.58,9.87,6.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 10:00:00,India,Western India,IN-WE,674.07,732.22,10.3,6.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 11:00:00,India,Western India,IN-WE,669.79,727.79,10.86,7.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 12:00:00,India,Western India,IN-WE,672.94,730.98,10.44,6.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 13:00:00,India,Western India,IN-WE,691.32,749.71,8.0,4.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 14:00:00,India,Western India,IN-WE,692.25,750.65,7.87,4.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 15:00:00,India,Western India,IN-WE,693.18,751.61,7.75,4.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 16:00:00,India,Western India,IN-WE,695.4,753.93,7.47,3.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 17:00:00,India,Western India,IN-WE,696.57,755.15,7.31,3.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 18:00:00,India,Western India,IN-WE,695.63,754.75,6.96,3.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 19:00:00,India,Western India,IN-WE,699.34,758.67,6.42,3.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 20:00:00,India,Western India,IN-WE,699.08,758.39,6.45,3.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 21:00:00,India,Western India,IN-WE,699.77,759.13,6.35,3.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 22:00:00,India,Western India,IN-WE,699.17,758.48,6.43,3.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-21 23:00:00,India,Western India,IN-WE,698.96,758.26,6.45,3.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 00:00:00,India,Western India,IN-WE,699.16,758.48,6.42,3.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 01:00:00,India,Western India,IN-WE,698.16,757.47,6.55,3.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 02:00:00,India,Western India,IN-WE,694.63,753.89,7.03,3.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 03:00:00,India,Western India,IN-WE,693.16,752.4,7.24,4.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 04:00:00,India,Western India,IN-WE,693.77,753.06,7.16,4.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 05:00:00,India,Western India,IN-WE,693.74,753.06,7.17,4.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 06:00:00,India,Western India,IN-WE,686.24,745.37,8.2,5.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 07:00:00,India,Western India,IN-WE,676.99,735.81,9.47,6.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 08:00:00,India,Western India,IN-WE,677.46,736.27,9.41,6.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 09:00:00,India,Western India,IN-WE,677.14,735.93,9.46,6.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 10:00:00,India,Western India,IN-WE,673.79,732.5,9.9,6.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 11:00:00,India,Western India,IN-WE,670.84,729.47,10.28,7.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 12:00:00,India,Western India,IN-WE,673.04,731.71,9.98,7.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 13:00:00,India,Western India,IN-WE,689.73,748.71,7.75,4.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 14:00:00,India,Western India,IN-WE,691.15,750.16,7.56,4.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 15:00:00,India,Western India,IN-WE,691.35,750.36,7.54,4.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 16:00:00,India,Western India,IN-WE,692.7,751.73,7.37,4.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 17:00:00,India,Western India,IN-WE,693.98,753.07,7.2,4.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 18:00:00,India,Western India,IN-WE,692.66,752.5,6.81,3.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 19:00:00,India,Western India,IN-WE,698.23,758.39,6.0,3.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 20:00:00,India,Western India,IN-WE,697.7,757.83,6.08,3.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 21:00:00,India,Western India,IN-WE,698.13,758.28,6.01,2.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 22:00:00,India,Western India,IN-WE,697.55,757.68,6.07,2.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-22 23:00:00,India,Western India,IN-WE,697.9,758.05,6.01,2.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 00:00:00,India,Western India,IN-WE,698.14,758.32,5.96,2.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 01:00:00,India,Western India,IN-WE,697.44,757.62,6.06,2.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 02:00:00,India,Western India,IN-WE,694.02,754.12,6.53,3.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 03:00:00,India,Western India,IN-WE,693.0,753.09,6.69,3.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 04:00:00,India,Western India,IN-WE,693.08,753.22,6.68,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 05:00:00,India,Western India,IN-WE,692.05,752.15,6.83,4.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 06:00:00,India,Western India,IN-WE,681.96,741.82,8.22,5.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 07:00:00,India,Western India,IN-WE,673.03,732.54,9.47,6.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 08:00:00,India,Western India,IN-WE,677.95,737.58,8.82,6.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 09:00:00,India,Western India,IN-WE,676.58,736.17,9.0,6.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 10:00:00,India,Western India,IN-WE,672.68,732.15,9.52,6.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 11:00:00,India,Western India,IN-WE,669.34,728.69,9.96,7.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 12:00:00,India,Western India,IN-WE,670.76,730.11,9.76,6.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 13:00:00,India,Western India,IN-WE,688.16,747.84,7.43,4.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 14:00:00,India,Western India,IN-WE,689.12,748.81,7.31,4.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 15:00:00,India,Western India,IN-WE,689.79,749.5,7.22,4.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 16:00:00,India,Western India,IN-WE,691.03,750.79,7.06,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 17:00:00,India,Western India,IN-WE,692.33,752.14,6.89,3.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 18:00:00,India,Western India,IN-WE,696.37,756.57,6.22,3.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 19:00:00,India,Western India,IN-WE,700.92,761.42,5.54,2.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 20:00:00,India,Western India,IN-WE,701.31,761.83,5.49,2.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 21:00:00,India,Western India,IN-WE,700.96,761.46,5.53,2.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 22:00:00,India,Western India,IN-WE,701.07,761.59,5.49,2.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-23 23:00:00,India,Western India,IN-WE,700.88,761.39,5.51,2.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 00:00:00,India,Western India,IN-WE,697.62,757.91,5.94,2.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 01:00:00,India,Western India,IN-WE,697.28,757.58,5.99,2.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 02:00:00,India,Western India,IN-WE,694.52,754.76,6.38,3.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 03:00:00,India,Western India,IN-WE,692.62,752.82,6.66,3.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 04:00:00,India,Western India,IN-WE,692.15,752.37,6.74,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 05:00:00,India,Western India,IN-WE,691.75,751.97,6.8,4.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 06:00:00,India,Western India,IN-WE,683.77,743.76,7.91,5.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 07:00:00,India,Western India,IN-WE,675.37,735.04,9.09,6.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 08:00:00,India,Western India,IN-WE,675.05,734.72,9.13,6.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 09:00:00,India,Western India,IN-WE,673.03,732.63,9.41,6.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 10:00:00,India,Western India,IN-WE,670.84,730.37,9.69,6.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 11:00:00,India,Western India,IN-WE,667.13,726.55,10.18,7.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 12:00:00,India,Western India,IN-WE,668.93,728.35,9.93,7.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 13:00:00,India,Western India,IN-WE,686.94,746.71,7.51,4.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 14:00:00,India,Western India,IN-WE,688.88,748.71,7.25,4.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 15:00:00,India,Western India,IN-WE,689.41,749.23,7.2,4.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 16:00:00,India,Western India,IN-WE,691.41,751.3,6.94,4.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 17:00:00,India,Western India,IN-WE,692.67,752.62,6.77,3.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 18:00:00,India,Western India,IN-WE,692.83,752.83,6.7,3.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 19:00:00,India,Western India,IN-WE,697.75,758.05,5.97,3.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 20:00:00,India,Western India,IN-WE,697.86,758.17,5.95,3.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 21:00:00,India,Western India,IN-WE,697.81,758.11,5.95,3.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 22:00:00,India,Western India,IN-WE,696.45,756.67,6.12,3.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-24 23:00:00,India,Western India,IN-WE,696.44,756.67,6.11,3.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 00:00:00,India,Western India,IN-WE,697.27,757.55,6.0,3.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 01:00:00,India,Western India,IN-WE,696.12,756.35,6.15,3.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 02:00:00,India,Western India,IN-WE,695.09,755.35,6.3,3.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 03:00:00,India,Western India,IN-WE,694.3,754.56,6.42,3.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 04:00:00,India,Western India,IN-WE,693.84,754.12,6.49,3.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 05:00:00,India,Western India,IN-WE,692.95,753.2,6.62,4.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 06:00:00,India,Western India,IN-WE,686.16,746.2,7.59,5.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 07:00:00,India,Western India,IN-WE,677.23,736.94,8.84,6.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 08:00:00,India,Western India,IN-WE,675.69,735.37,9.04,6.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 09:00:00,India,Western India,IN-WE,674.29,733.93,9.23,6.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 10:00:00,India,Western India,IN-WE,667.63,727.07,10.11,7.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 11:00:00,India,Western India,IN-WE,663.81,723.17,10.6,7.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 12:00:00,India,Western India,IN-WE,669.34,728.82,9.85,7.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 13:00:00,India,Western India,IN-WE,687.52,747.37,7.41,4.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 14:00:00,India,Western India,IN-WE,688.51,748.34,7.29,4.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 15:00:00,India,Western India,IN-WE,689.24,749.08,7.2,4.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 16:00:00,India,Western India,IN-WE,690.53,750.42,7.04,4.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 17:00:00,India,Western India,IN-WE,691.65,751.6,6.89,4.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 18:00:00,India,Western India,IN-WE,690.91,751.14,6.78,4.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 19:00:00,India,Western India,IN-WE,695.06,755.56,6.17,3.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 20:00:00,India,Western India,IN-WE,694.96,755.44,6.18,3.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 21:00:00,India,Western India,IN-WE,694.93,755.43,6.17,3.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 22:00:00,India,Western India,IN-WE,695.12,755.64,6.13,3.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-25 23:00:00,India,Western India,IN-WE,695.05,755.59,6.11,3.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 00:00:00,India,Western India,IN-WE,695.41,755.99,6.04,3.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 01:00:00,India,Western India,IN-WE,694.27,754.83,6.19,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 02:00:00,India,Western India,IN-WE,691.79,752.28,6.54,4.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 03:00:00,India,Western India,IN-WE,689.97,750.43,6.81,4.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 04:00:00,India,Western India,IN-WE,688.33,748.75,7.06,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 05:00:00,India,Western India,IN-WE,686.69,747.04,7.3,5.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 06:00:00,India,Western India,IN-WE,681.57,741.75,8.03,6.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 07:00:00,India,Western India,IN-WE,676.3,736.26,8.78,6.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 08:00:00,India,Western India,IN-WE,676.12,736.08,8.81,6.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 09:00:00,India,Western India,IN-WE,673.9,733.79,9.11,6.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 10:00:00,India,Western India,IN-WE,671.51,731.33,9.43,7.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 11:00:00,India,Western India,IN-WE,667.48,727.16,9.95,7.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 12:00:00,India,Western India,IN-WE,669.07,728.77,9.73,7.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 13:00:00,India,Western India,IN-WE,685.23,745.23,7.56,5.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 14:00:00,India,Western India,IN-WE,686.69,746.72,7.36,4.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 15:00:00,India,Western India,IN-WE,687.3,747.32,7.3,4.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 16:00:00,India,Western India,IN-WE,689.13,749.23,7.06,4.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 17:00:00,India,Western India,IN-WE,689.99,750.13,6.95,4.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 18:00:00,India,Western India,IN-WE,686.48,746.66,7.23,4.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 19:00:00,India,Western India,IN-WE,690.3,750.75,6.65,3.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 20:00:00,India,Western India,IN-WE,690.1,750.53,6.68,3.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 21:00:00,India,Western India,IN-WE,690.15,750.59,6.66,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 22:00:00,India,Western India,IN-WE,690.15,750.6,6.65,3.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-26 23:00:00,India,Western India,IN-WE,689.68,750.1,6.7,3.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 00:00:00,India,Western India,IN-WE,689.81,750.25,6.67,3.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 01:00:00,India,Western India,IN-WE,687.69,748.1,6.95,4.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 02:00:00,India,Western India,IN-WE,685.21,745.57,7.28,4.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 03:00:00,India,Western India,IN-WE,684.41,744.78,7.4,4.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 04:00:00,India,Western India,IN-WE,683.61,743.97,7.53,4.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 05:00:00,India,Western India,IN-WE,683.17,743.52,7.59,5.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 06:00:00,India,Western India,IN-WE,677.34,737.52,8.42,5.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 07:00:00,India,Western India,IN-WE,670.62,730.53,9.38,6.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 08:00:00,India,Western India,IN-WE,671.39,731.34,9.27,6.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 09:00:00,India,Western India,IN-WE,671.59,731.55,9.24,6.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 10:00:00,India,Western India,IN-WE,670.65,730.58,9.37,6.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 11:00:00,India,Western India,IN-WE,668.79,728.65,9.61,7.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 12:00:00,India,Western India,IN-WE,669.14,728.98,9.55,6.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 13:00:00,India,Western India,IN-WE,682.04,742.14,7.81,5.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 14:00:00,India,Western India,IN-WE,682.99,743.08,7.68,4.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 15:00:00,India,Western India,IN-WE,683.86,743.97,7.58,4.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 16:00:00,India,Western India,IN-WE,684.82,744.96,7.46,4.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 17:00:00,India,Western India,IN-WE,685.43,745.59,7.39,4.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 18:00:00,India,Western India,IN-WE,694.16,754.31,6.49,4.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 19:00:00,India,Western India,IN-WE,697.65,758.03,5.98,3.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 20:00:00,India,Western India,IN-WE,697.58,757.95,6.0,3.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-04-27 21:00:00,India,Western India,IN-WE,697.33,757.69,6.02,3.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
