Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-06-06 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,357.89,426.4,35.7,35.7,coordinador.cl,false,
2023-06-06 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,357.4,425.71,35.79,35.79,coordinador.cl,false,
2023-06-06 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,361.91,430.74,34.98,34.98,coordinador.cl,false,
2023-06-06 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,359.55,427.98,35.4,35.4,coordinador.cl,false,
2023-06-06 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,362.65,431.54,34.85,34.85,coordinador.cl,false,
2023-06-06 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,366.51,435.92,34.15,34.15,coordinador.cl,false,
2023-06-06 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,340.84,407.66,38.77,38.77,coordinador.cl,false,
2023-06-06 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,262.07,323.5,52.92,52.92,coordinador.cl,false,
2023-06-06 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,212.38,269.86,61.84,61.84,coordinador.cl,false,
2023-06-06 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,190.26,246.45,65.82,65.82,coordinador.cl,false,
2023-06-06 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,167.84,221.75,69.85,69.85,coordinador.cl,false,
2023-06-06 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,194.97,252.38,64.97,64.97,coordinador.cl,false,
2023-06-06 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,200.91,258.76,63.91,63.91,coordinador.cl,false,
2023-06-06 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,195.49,251.92,64.88,64.88,coordinador.cl,false,
2023-06-06 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,200.71,257.36,63.94,63.94,coordinador.cl,false,
2023-06-06 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,237.31,297.02,57.37,57.37,coordinador.cl,false,
2023-06-06 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,305.92,369.78,45.04,45.04,coordinador.cl,false,
2023-06-06 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,335.63,402.3,39.7,39.7,coordinador.cl,false,
2023-06-06 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,346.4,414.89,37.77,37.77,coordinador.cl,false,
2023-06-07 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,352.48,421.7,36.67,36.67,coordinador.cl,false,
2023-06-07 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,358.81,428.77,35.54,35.54,coordinador.cl,false,
2023-06-07 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,370.92,442.38,33.36,33.36,coordinador.cl,false,
2023-06-07 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,384.38,457.45,30.94,30.94,coordinador.cl,false,
2023-06-07 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,391.97,466.0,29.58,29.58,coordinador.cl,false,
2023-06-07 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,382.34,454.73,31.31,31.31,coordinador.cl,false,
2023-06-07 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,396.17,470.35,28.82,28.82,coordinador.cl,false,
2023-06-07 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,408.4,484.17,26.63,26.63,coordinador.cl,false,
2023-06-07 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,409.67,485.69,26.4,26.4,coordinador.cl,false,
2023-06-07 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,406.93,482.71,26.89,26.89,coordinador.cl,false,
2023-06-07 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,383.98,456.8,31.01,31.01,coordinador.cl,false,
2023-06-07 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,358.49,428.56,35.59,35.59,coordinador.cl,false,
2023-06-07 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,266.22,329.1,52.17,52.17,coordinador.cl,false,
2023-06-07 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,200.48,257.67,63.98,63.98,coordinador.cl,false,
2023-06-07 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,177.13,232.54,68.18,68.18,coordinador.cl,false,
2023-06-07 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,179.64,235.67,67.73,67.73,coordinador.cl,false,
2023-06-07 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,186.25,243.05,66.54,66.54,coordinador.cl,false,
2023-06-07 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,181.22,236.98,67.44,67.44,coordinador.cl,false,
2023-06-07 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,176.32,230.98,68.32,68.32,coordinador.cl,false,
2023-06-07 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,180.42,235.27,67.59,67.59,coordinador.cl,false,
2023-06-07 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,210.99,267.96,62.09,62.09,coordinador.cl,false,
2023-06-07 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,294.98,357.16,47.0,47.0,coordinador.cl,false,
2023-06-07 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,335.85,402.04,39.66,39.66,coordinador.cl,false,
2023-06-07 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,350.87,419.27,36.96,36.96,coordinador.cl,false,
2023-06-08 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,366.16,436.62,34.22,34.22,coordinador.cl,false,
2023-06-08 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,359.94,429.48,35.33,35.33,coordinador.cl,false,
2023-06-08 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,362.99,432.77,34.79,34.79,coordinador.cl,false,
2023-06-08 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,365.03,434.62,34.42,34.42,coordinador.cl,false,
2023-06-08 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,366.67,436.12,34.12,34.12,coordinador.cl,false,
2023-06-08 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,348.96,415.92,37.31,37.31,coordinador.cl,false,
2023-06-08 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,357.99,426.4,35.68,35.68,coordinador.cl,false,
2023-06-08 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,363.78,432.88,34.64,34.64,coordinador.cl,false,
2023-06-08 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,356.32,424.33,35.98,35.98,coordinador.cl,false,
2023-06-08 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,356.38,424.4,35.97,35.97,coordinador.cl,false,
2023-06-08 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,360.11,428.76,35.3,35.3,coordinador.cl,false,
2023-06-08 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,332.75,398.44,40.22,40.22,coordinador.cl,false,
2023-06-08 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,253.51,313.54,54.45,54.45,coordinador.cl,false,
2023-06-08 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,185.59,240.24,66.66,66.66,coordinador.cl,false,
2023-06-08 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,176.63,230.85,68.27,68.27,coordinador.cl,false,
2023-06-08 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,180.95,235.94,67.49,67.49,coordinador.cl,false,
2023-06-08 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,175.61,229.8,68.45,68.45,coordinador.cl,false,
2023-06-08 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,160.98,213.1,71.08,71.08,coordinador.cl,false,
2023-06-08 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,147.43,197.59,73.51,73.51,coordinador.cl,false,
2023-06-08 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,158.23,209.24,71.57,71.57,coordinador.cl,false,
2023-06-08 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,197.97,251.78,64.43,64.43,coordinador.cl,false,
2023-06-08 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,292.29,353.04,47.49,47.49,coordinador.cl,false,
2023-06-08 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,321.17,384.42,42.3,42.3,coordinador.cl,false,
2023-06-08 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,330.0,394.71,40.71,40.71,coordinador.cl,false,
2023-06-09 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,339.58,405.63,38.99,38.99,coordinador.cl,false,
2023-06-09 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,341.53,408.01,38.64,38.64,coordinador.cl,false,
2023-06-09 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,341.63,408.31,38.62,38.62,coordinador.cl,false,
2023-06-09 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,359.77,428.87,35.36,35.36,coordinador.cl,false,
2023-06-09 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,349.42,416.82,37.22,37.22,coordinador.cl,false,
2023-06-09 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,353.27,421.45,36.53,36.53,coordinador.cl,false,
2023-06-09 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,324.35,388.57,41.73,41.73,coordinador.cl,false,
2023-06-09 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,294.43,354.34,47.1,47.1,coordinador.cl,false,
2023-06-09 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,300.08,360.79,46.09,46.09,coordinador.cl,false,
2023-06-09 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,313.15,375.84,43.74,43.74,coordinador.cl,false,
2023-06-09 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,322.05,386.09,42.14,42.14,coordinador.cl,false,
2023-06-09 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,307.09,369.4,44.83,44.83,coordinador.cl,false,
2023-06-09 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,218.33,273.55,60.77,60.77,coordinador.cl,false,
2023-06-09 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,174.64,226.67,68.62,68.62,coordinador.cl,false,
2023-06-09 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,145.74,195.48,73.82,73.82,coordinador.cl,false,
2023-06-09 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,145.35,195.45,73.89,73.89,coordinador.cl,false,
2023-06-09 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,149.66,200.19,73.11,73.11,coordinador.cl,false,
2023-06-09 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,144.32,193.96,74.07,74.07,coordinador.cl,false,
2023-06-09 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,141.54,190.04,74.57,74.57,coordinador.cl,false,
2023-06-09 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,152.17,200.98,72.66,72.66,coordinador.cl,false,
2023-06-09 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,174.4,224.32,68.67,68.67,coordinador.cl,false,
2023-06-09 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,249.49,303.62,55.18,55.18,coordinador.cl,false,
2023-06-09 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,267.43,322.36,51.95,51.95,coordinador.cl,false,
2023-06-09 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,267.6,322.73,51.92,51.92,coordinador.cl,false,
2023-06-10 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,269.83,325.63,51.52,51.52,coordinador.cl,false,
2023-06-10 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,296.32,356.09,46.76,46.76,coordinador.cl,false,
2023-06-10 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,299.72,359.9,46.15,46.15,coordinador.cl,false,
2023-06-10 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,293.76,352.99,47.22,47.22,coordinador.cl,false,
2023-06-10 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,288.03,346.46,48.25,48.25,coordinador.cl,false,
2023-06-10 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,276.03,332.73,50.41,50.41,coordinador.cl,false,
2023-06-10 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,277.84,334.93,50.08,50.08,coordinador.cl,false,
2023-06-10 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,273.29,329.56,50.9,50.9,coordinador.cl,false,
2023-06-10 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,270.37,326.2,51.43,51.43,coordinador.cl,false,
2023-06-10 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,287.05,345.34,48.43,48.43,coordinador.cl,false,
2023-06-10 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,301.35,361.43,45.86,45.86,coordinador.cl,false,
2023-06-10 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,295.91,355.92,46.84,46.84,coordinador.cl,false,
2023-06-10 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,217.65,272.56,60.9,60.9,coordinador.cl,false,
2023-06-10 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,156.88,208.07,71.82,71.82,coordinador.cl,false,
2023-06-10 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,141.01,191.6,74.67,74.67,coordinador.cl,false,
2023-06-10 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,134.95,184.7,75.76,75.76,coordinador.cl,false,
2023-06-10 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,138.48,187.91,75.12,75.12,coordinador.cl,false,
2023-06-10 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,136.09,185.03,75.55,75.55,coordinador.cl,false,
2023-06-10 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,132.01,180.16,76.28,76.28,coordinador.cl,false,
2023-06-10 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,134.84,182.8,75.78,75.78,coordinador.cl,false,
2023-06-10 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,162.28,211.75,70.84,70.84,coordinador.cl,false,
2023-06-10 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,214.73,264.95,61.42,61.42,coordinador.cl,false,
2023-06-10 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,238.62,290.49,57.13,57.13,coordinador.cl,false,
2023-06-10 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,255.98,310.26,54.01,54.01,coordinador.cl,false,
2023-06-11 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,261.57,316.75,53.01,53.01,coordinador.cl,false,
2023-06-11 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,265.53,321.14,52.3,52.3,coordinador.cl,false,
2023-06-11 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,273.3,329.82,50.9,50.9,coordinador.cl,false,
2023-06-11 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,278.17,334.83,50.02,50.02,coordinador.cl,false,
2023-06-11 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,281.47,338.42,49.43,49.43,coordinador.cl,false,
2023-06-11 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,278.96,335.6,49.88,49.88,coordinador.cl,false,
2023-06-11 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,256.6,310.17,53.9,53.9,coordinador.cl,false,
2023-06-11 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,255.7,308.98,54.06,54.06,coordinador.cl,false,
2023-06-11 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,254.18,307.08,54.33,54.33,coordinador.cl,false,
2023-06-11 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,265.45,319.68,52.31,52.31,coordinador.cl,false,
2023-06-11 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,262.16,315.89,52.9,52.9,coordinador.cl,false,
2023-06-11 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,257.46,311.28,53.74,53.74,coordinador.cl,false,
2023-06-11 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,196.37,245.15,64.72,64.72,coordinador.cl,false,
2023-06-11 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,156.89,203.63,71.81,71.81,coordinador.cl,false,
2023-06-11 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,148.48,195.91,73.32,73.32,coordinador.cl,false,
2023-06-11 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,140.79,188.39,74.71,74.71,coordinador.cl,false,
2023-06-11 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,142.21,190.23,74.45,74.45,coordinador.cl,false,
2023-06-11 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,141.5,189.59,74.58,74.58,coordinador.cl,false,
2023-06-11 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,141.43,189.78,74.59,74.59,coordinador.cl,false,
2023-06-11 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,146.61,195.16,73.66,73.66,coordinador.cl,false,
2023-06-11 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,187.22,238.94,66.36,66.36,coordinador.cl,false,
2023-06-11 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,253.86,308.1,54.39,54.39,coordinador.cl,false,
2023-06-11 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,265.82,320.65,52.24,52.24,coordinador.cl,false,
2023-06-11 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,274.38,330.69,50.71,50.71,coordinador.cl,false,
2023-06-12 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,289.68,348.16,47.96,47.96,coordinador.cl,false,
2023-06-12 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,296.87,356.39,46.67,46.67,coordinador.cl,false,
2023-06-12 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,307.58,368.35,44.74,44.74,coordinador.cl,false,
2023-06-12 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,319.61,381.79,42.58,42.58,coordinador.cl,false,
2023-06-12 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,326.99,390.11,41.25,41.25,coordinador.cl,false,
2023-06-12 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,337.96,402.71,39.28,39.28,coordinador.cl,false,
2023-06-12 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,350.64,417.18,37.0,37.0,coordinador.cl,false,
2023-06-12 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,350.56,417.02,37.02,37.02,coordinador.cl,false,
2023-06-12 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,351.58,418.22,36.84,36.84,coordinador.cl,false,
2023-06-12 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,340.56,405.7,38.82,38.82,coordinador.cl,false,
2023-06-12 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,328.53,392.37,40.98,40.98,coordinador.cl,false,
2023-06-12 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,309.24,371.24,44.44,44.44,coordinador.cl,false,
2023-06-12 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,274.41,335.65,50.7,50.7,coordinador.cl,false,
2023-06-12 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,213.24,269.85,61.69,61.69,coordinador.cl,false,
2023-06-12 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,196.17,251.4,64.76,64.76,coordinador.cl,false,
2023-06-12 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,188.66,243.23,66.11,66.11,coordinador.cl,false,
2023-06-12 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,159.25,210.35,71.39,71.39,coordinador.cl,false,
2023-06-12 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,141.39,190.27,74.6,74.6,coordinador.cl,false,
2023-06-12 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,133.12,180.91,76.08,76.08,coordinador.cl,false,
2023-06-12 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,140.1,188.6,74.83,74.83,coordinador.cl,false,
2023-06-12 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,194.51,247.4,65.06,65.06,coordinador.cl,false,
2023-06-12 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,285.22,344.83,48.76,48.76,coordinador.cl,false,
2023-06-12 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,323.04,386.66,41.96,41.96,coordinador.cl,false,
2023-06-12 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,321.2,384.8,42.29,42.29,coordinador.cl,false,
2023-06-13 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,318.78,382.41,42.73,42.73,coordinador.cl,false,
2023-06-13 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,327.29,392.31,41.2,41.2,coordinador.cl,false,
2023-06-13 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,337.42,403.69,39.38,39.38,coordinador.cl,false,
2023-06-13 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,343.56,410.44,38.28,38.28,coordinador.cl,false,
2023-06-13 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,370.75,441.13,33.39,33.39,coordinador.cl,false,
2023-06-13 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,378.5,449.9,32.0,32.0,coordinador.cl,false,
2023-06-13 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,384.23,456.26,30.97,30.97,coordinador.cl,false,
2023-06-13 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,380.9,452.37,31.57,31.57,coordinador.cl,false,
2023-06-13 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,386.94,459.18,30.48,30.48,coordinador.cl,false,
2023-06-13 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,379.96,451.43,31.74,31.74,coordinador.cl,false,
2023-06-13 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,351.75,419.69,36.81,36.81,coordinador.cl,false,
2023-06-13 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,320.56,384.87,42.41,42.41,coordinador.cl,false,
2023-06-13 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,270.88,332.59,51.33,51.33,coordinador.cl,false,
2023-06-13 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,188.26,243.03,66.18,66.18,coordinador.cl,false,
2023-06-13 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,181.01,236.13,67.48,67.48,coordinador.cl,false,
2023-06-13 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,182.54,238.03,67.21,67.21,coordinador.cl,false,
2023-06-13 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,184.78,240.45,66.8,66.8,coordinador.cl,false,
2023-06-13 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,157.88,210.03,71.64,71.64,coordinador.cl,false,
2023-06-13 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,145.04,195.5,73.94,73.94,coordinador.cl,false,
2023-06-13 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,148.3,198.67,73.36,73.36,coordinador.cl,false,
2023-06-13 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,178.57,229.83,67.92,67.92,coordinador.cl,false,
2023-06-13 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,275.29,333.65,50.54,50.54,coordinador.cl,false,
2023-06-13 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,312.66,374.68,43.83,43.83,coordinador.cl,false,
2023-06-13 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,321.31,384.86,42.27,42.27,coordinador.cl,false,
2023-06-14 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,319.28,383.03,42.64,42.64,coordinador.cl,false,
2023-06-14 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,323.73,388.44,41.84,41.84,coordinador.cl,false,
2023-06-14 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,326.39,391.31,41.36,41.36,coordinador.cl,false,
2023-06-14 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,341.47,408.15,38.65,38.65,coordinador.cl,false,
2023-06-14 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,361.55,430.86,35.04,35.04,coordinador.cl,false,
2023-06-14 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,376.83,448.11,32.3,32.3,coordinador.cl,false,
2023-06-14 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,385.46,457.85,30.75,30.75,coordinador.cl,false,
2023-06-14 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,397.4,471.4,28.6,28.6,coordinador.cl,false,
2023-06-14 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,402.57,477.32,27.67,27.67,coordinador.cl,false,
2023-06-14 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,393.11,466.62,29.37,29.37,coordinador.cl,false,
2023-06-14 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,361.88,431.16,34.99,34.99,coordinador.cl,false,
2023-06-14 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,341.54,408.82,38.64,38.64,coordinador.cl,false,
2023-06-14 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,291.47,356.32,47.64,47.64,coordinador.cl,false,
2023-06-14 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,212.91,271.49,61.75,61.75,coordinador.cl,false,
2023-06-14 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,191.98,249.18,65.51,65.51,coordinador.cl,false,
2023-06-14 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,208.94,268.38,62.46,62.46,coordinador.cl,false,
2023-06-14 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,206.16,265.03,62.96,62.96,coordinador.cl,false,
2023-06-14 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,199.94,258.07,64.08,64.08,coordinador.cl,false,
2023-06-14 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,199.25,257.43,64.2,64.2,coordinador.cl,false,
2023-06-14 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,209.32,267.67,62.39,62.39,coordinador.cl,false,
2023-06-14 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,242.13,302.34,56.5,56.5,coordinador.cl,false,
2023-06-14 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,307.73,371.65,44.71,44.71,coordinador.cl,false,
2023-06-14 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,348.5,416.35,37.39,37.39,coordinador.cl,false,
