Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-02-06 18:00:00,South Korea,South Korea,KR,403.54,461.72,34.15,0.06,new.kpx.or.kr,false,
2022-02-06 19:00:00,South Korea,South Korea,KR,403.26,462.12,33.81,0.05,new.kpx.or.kr,false,
2022-02-06 20:00:00,South Korea,South Korea,KR,403.08,463.58,32.79,0.05,new.kpx.or.kr,false,
2022-02-06 21:00:00,South Korea,South Korea,KR,402.88,466.57,30.87,0.05,new.kpx.or.kr,false,
2022-02-06 22:00:00,South Korea,South Korea,KR,402.83,470.26,28.76,0.31,new.kpx.or.kr,false,
2022-02-06 23:00:00,South Korea,South Korea,KR,403.28,472.94,28.06,2.18,new.kpx.or.kr,false,
2022-02-07 00:00:00,South Korea,South Korea,KR,404.55,474.91,27.29,2.03,new.kpx.or.kr,false,
2022-02-07 01:00:00,South Korea,South Korea,KR,405.59,476.23,26.96,2.07,new.kpx.or.kr,false,
2022-02-07 02:00:00,South Korea,South Korea,KR,405.48,476.29,26.45,1.16,new.kpx.or.kr,false,
2022-02-07 03:00:00,South Korea,South Korea,KR,407.1,476.61,26.82,0.31,new.kpx.or.kr,false,
2022-02-07 04:00:00,South Korea,South Korea,KR,408.38,478.48,26.29,0.23,new.kpx.or.kr,false,
2022-02-07 05:00:00,South Korea,South Korea,KR,407.08,478.09,26.18,0.77,new.kpx.or.kr,false,
2022-02-07 06:00:00,South Korea,South Korea,KR,405.2,476.14,26.76,1.53,new.kpx.or.kr,false,
2022-02-07 07:00:00,South Korea,South Korea,KR,404.43,475.91,26.78,2.04,new.kpx.or.kr,false,
2022-02-07 08:00:00,South Korea,South Korea,KR,404.33,475.05,27.25,1.96,new.kpx.or.kr,false,
2022-02-07 09:00:00,South Korea,South Korea,KR,405.3,475.35,27.54,1.72,new.kpx.or.kr,false,
2022-02-07 10:00:00,South Korea,South Korea,KR,405.93,474.51,28.22,1.43,new.kpx.or.kr,false,
2022-02-07 11:00:00,South Korea,South Korea,KR,407.29,474.28,28.87,0.98,new.kpx.or.kr,false,
2022-02-07 12:00:00,South Korea,South Korea,KR,407.3,472.3,29.9,0.55,new.kpx.or.kr,false,
2022-02-07 13:00:00,South Korea,South Korea,KR,407.26,471.09,30.63,0.53,new.kpx.or.kr,false,
2022-02-07 14:00:00,South Korea,South Korea,KR,407.98,472.63,29.98,0.28,new.kpx.or.kr,false,
2022-02-07 15:00:00,South Korea,South Korea,KR,408.85,471.63,30.91,0.05,new.kpx.or.kr,false,
2022-02-07 16:00:00,South Korea,South Korea,KR,409.49,471.3,31.43,0.05,new.kpx.or.kr,false,
2022-02-07 17:00:00,South Korea,South Korea,KR,409.5,471.02,31.61,0.05,new.kpx.or.kr,false,
2022-02-07 18:00:00,South Korea,South Korea,KR,410.84,472.38,31.47,0.05,new.kpx.or.kr,false,
2022-02-07 19:00:00,South Korea,South Korea,KR,410.96,472.85,31.25,0.05,new.kpx.or.kr,false,
2022-02-07 20:00:00,South Korea,South Korea,KR,411.25,474.15,30.62,0.05,new.kpx.or.kr,false,
2022-02-07 21:00:00,South Korea,South Korea,KR,410.22,475.45,29.33,0.05,new.kpx.or.kr,false,
2022-02-07 22:00:00,South Korea,South Korea,KR,409.38,477.7,27.54,0.06,new.kpx.or.kr,false,
2022-02-07 23:00:00,South Korea,South Korea,KR,408.19,478.17,27.05,1.41,new.kpx.or.kr,false,
2022-02-08 00:00:00,South Korea,South Korea,KR,409.86,478.86,27.77,2.45,new.kpx.or.kr,false,
2022-02-08 01:00:00,South Korea,South Korea,KR,412.62,480.27,28.04,2.15,new.kpx.or.kr,false,
2022-02-08 02:00:00,South Korea,South Korea,KR,414.65,480.98,27.95,0.88,new.kpx.or.kr,false,
2022-02-08 03:00:00,South Korea,South Korea,KR,413.56,478.61,28.58,0.2,new.kpx.or.kr,false,
2022-02-08 04:00:00,South Korea,South Korea,KR,415.05,480.05,28.42,0.18,new.kpx.or.kr,false,
2022-02-08 05:00:00,South Korea,South Korea,KR,414.84,480.03,28.34,0.16,new.kpx.or.kr,false,
2022-02-08 06:00:00,South Korea,South Korea,KR,411.27,477.05,28.45,0.56,new.kpx.or.kr,false,
2022-02-08 07:00:00,South Korea,South Korea,KR,408.79,475.51,28.97,2.1,new.kpx.or.kr,false,
2022-02-08 08:00:00,South Korea,South Korea,KR,409.01,476.41,28.89,2.37,new.kpx.or.kr,false,
2022-02-08 09:00:00,South Korea,South Korea,KR,410.01,477.47,28.94,2.54,new.kpx.or.kr,false,
2022-02-08 10:00:00,South Korea,South Korea,KR,411.34,477.73,29.32,2.23,new.kpx.or.kr,false,
2022-02-08 11:00:00,South Korea,South Korea,KR,411.82,476.72,30.12,2.12,new.kpx.or.kr,false,
2022-02-08 12:00:00,South Korea,South Korea,KR,412.06,475.06,31.19,1.93,new.kpx.or.kr,false,
2022-02-08 13:00:00,South Korea,South Korea,KR,412.33,474.57,31.47,1.47,new.kpx.or.kr,false,
2022-02-08 14:00:00,South Korea,South Korea,KR,413.53,476.78,30.61,0.97,new.kpx.or.kr,false,
2022-02-08 15:00:00,South Korea,South Korea,KR,412.61,474.72,30.96,0.05,new.kpx.or.kr,false,
2022-02-08 16:00:00,South Korea,South Korea,KR,413.96,475.22,31.36,0.05,new.kpx.or.kr,false,
2022-02-08 17:00:00,South Korea,South Korea,KR,413.53,474.59,31.53,0.05,new.kpx.or.kr,false,
2022-02-08 18:00:00,South Korea,South Korea,KR,413.93,474.73,31.65,0.05,new.kpx.or.kr,false,
2022-02-08 19:00:00,South Korea,South Korea,KR,413.48,475.04,31.23,0.05,new.kpx.or.kr,false,
2022-02-08 20:00:00,South Korea,South Korea,KR,412.55,475.48,30.49,0.05,new.kpx.or.kr,false,
2022-02-08 21:00:00,South Korea,South Korea,KR,410.7,475.94,29.28,0.05,new.kpx.or.kr,false,
2022-02-08 22:00:00,South Korea,South Korea,KR,409.88,478.02,27.64,0.1,new.kpx.or.kr,false,
2022-02-08 23:00:00,South Korea,South Korea,KR,408.72,477.79,27.79,1.95,new.kpx.or.kr,false,
2022-02-09 00:00:00,South Korea,South Korea,KR,410.71,478.85,27.83,1.81,new.kpx.or.kr,false,
2022-02-09 01:00:00,South Korea,South Korea,KR,412.33,478.86,28.43,1.76,new.kpx.or.kr,false,
2022-02-09 02:00:00,South Korea,South Korea,KR,411.29,476.37,29.25,1.46,new.kpx.or.kr,false,
2022-02-09 03:00:00,South Korea,South Korea,KR,410.57,475.18,29.17,0.2,new.kpx.or.kr,false,
2022-02-09 04:00:00,South Korea,South Korea,KR,414.88,479.44,28.83,0.17,new.kpx.or.kr,false,
2022-02-09 05:00:00,South Korea,South Korea,KR,416.48,481.59,28.6,0.55,new.kpx.or.kr,false,
2022-02-09 06:00:00,South Korea,South Korea,KR,413.97,479.68,28.85,1.26,new.kpx.or.kr,false,
2022-02-09 07:00:00,South Korea,South Korea,KR,412.46,479.46,28.48,1.66,new.kpx.or.kr,false,
2022-02-09 08:00:00,South Korea,South Korea,KR,411.18,478.32,28.59,1.55,new.kpx.or.kr,false,
2022-02-09 09:00:00,South Korea,South Korea,KR,411.44,477.89,29.28,2.1,new.kpx.or.kr,false,
2022-02-09 10:00:00,South Korea,South Korea,KR,413.39,478.58,29.86,2.03,new.kpx.or.kr,false,
2022-02-09 11:00:00,South Korea,South Korea,KR,414.25,478.85,29.69,1.09,new.kpx.or.kr,false,
2022-02-09 12:00:00,South Korea,South Korea,KR,414.42,477.74,30.2,0.46,new.kpx.or.kr,false,
2022-02-09 13:00:00,South Korea,South Korea,KR,414.8,476.98,30.9,0.47,new.kpx.or.kr,false,
2022-02-09 14:00:00,South Korea,South Korea,KR,414.96,476.78,31.68,1.57,new.kpx.or.kr,false,
2022-02-09 15:00:00,South Korea,South Korea,KR,414.75,475.93,31.44,0.17,new.kpx.or.kr,false,
2022-02-09 16:00:00,South Korea,South Korea,KR,415.04,475.3,31.84,0.05,new.kpx.or.kr,false,
2022-02-09 17:00:00,South Korea,South Korea,KR,414.47,473.85,32.4,0.05,new.kpx.or.kr,false,
2022-02-09 18:00:00,South Korea,South Korea,KR,414.06,473.07,32.65,0.05,new.kpx.or.kr,false,
2022-02-09 19:00:00,South Korea,South Korea,KR,414.16,473.59,32.38,0.05,new.kpx.or.kr,false,
2022-02-09 20:00:00,South Korea,South Korea,KR,410.27,471.42,31.69,0.05,new.kpx.or.kr,false,
2022-02-09 21:00:00,South Korea,South Korea,KR,409.39,473.17,30.19,0.05,new.kpx.or.kr,false,
2022-02-09 22:00:00,South Korea,South Korea,KR,411.13,477.8,28.3,0.06,new.kpx.or.kr,false,
2022-02-09 23:00:00,South Korea,South Korea,KR,407.1,476.12,27.55,1.05,new.kpx.or.kr,false,
2022-02-10 00:00:00,South Korea,South Korea,KR,405.66,472.89,29.12,2.23,new.kpx.or.kr,false,
2022-02-10 01:00:00,South Korea,South Korea,KR,402.58,468.21,30.13,2.32,new.kpx.or.kr,false,
2022-02-10 02:00:00,South Korea,South Korea,KR,402.97,467.16,30.46,1.48,new.kpx.or.kr,false,
2022-02-10 03:00:00,South Korea,South Korea,KR,402.98,466.61,30.24,0.21,new.kpx.or.kr,false,
2022-02-10 04:00:00,South Korea,South Korea,KR,405.9,469.37,30.03,0.16,new.kpx.or.kr,false,
2022-02-10 05:00:00,South Korea,South Korea,KR,405.47,469.03,30.01,0.26,new.kpx.or.kr,false,
2022-02-10 06:00:00,South Korea,South Korea,KR,405.5,469.77,29.75,0.59,new.kpx.or.kr,false,
2022-02-10 07:00:00,South Korea,South Korea,KR,407.59,472.96,29.67,1.84,new.kpx.or.kr,false,
2022-02-10 08:00:00,South Korea,South Korea,KR,406.42,472.55,29.83,2.43,new.kpx.or.kr,false,
2022-02-10 09:00:00,South Korea,South Korea,KR,405.98,472.46,29.97,2.7,new.kpx.or.kr,false,
2022-02-10 10:00:00,South Korea,South Korea,KR,406.86,472.26,30.53,2.7,new.kpx.or.kr,false,
2022-02-10 11:00:00,South Korea,South Korea,KR,408.4,472.78,30.67,2.0,new.kpx.or.kr,false,
2022-02-10 12:00:00,South Korea,South Korea,KR,408.97,471.8,31.4,1.62,new.kpx.or.kr,false,
2022-02-10 13:00:00,South Korea,South Korea,KR,409.38,471.89,31.16,0.66,new.kpx.or.kr,false,
2022-02-10 14:00:00,South Korea,South Korea,KR,408.83,471.26,31.88,1.77,new.kpx.or.kr,false,
2022-02-10 15:00:00,South Korea,South Korea,KR,407.65,469.76,31.5,0.24,new.kpx.or.kr,false,
2022-02-10 16:00:00,South Korea,South Korea,KR,408.13,469.79,31.63,0.05,new.kpx.or.kr,false,
2022-02-10 17:00:00,South Korea,South Korea,KR,408.28,469.0,32.19,0.05,new.kpx.or.kr,false,
2022-02-10 18:00:00,South Korea,South Korea,KR,408.49,468.93,32.34,0.05,new.kpx.or.kr,false,
2022-02-10 19:00:00,South Korea,South Korea,KR,408.09,469.11,32.03,0.05,new.kpx.or.kr,false,
2022-02-10 20:00:00,South Korea,South Korea,KR,406.99,469.56,31.22,0.05,new.kpx.or.kr,false,
2022-02-10 21:00:00,South Korea,South Korea,KR,406.43,471.36,29.85,0.05,new.kpx.or.kr,false,
2022-02-10 22:00:00,South Korea,South Korea,KR,405.69,473.43,28.25,0.06,new.kpx.or.kr,false,
2022-02-10 23:00:00,South Korea,South Korea,KR,402.84,472.06,28.09,1.66,new.kpx.or.kr,false,
2022-02-11 00:00:00,South Korea,South Korea,KR,404.18,471.66,29.03,2.23,new.kpx.or.kr,false,
2022-02-11 01:00:00,South Korea,South Korea,KR,404.29,470.03,29.89,2.2,new.kpx.or.kr,false,
2022-02-11 02:00:00,South Korea,South Korea,KR,404.92,469.25,30.09,1.25,new.kpx.or.kr,false,
2022-02-11 03:00:00,South Korea,South Korea,KR,402.26,465.89,30.31,0.21,new.kpx.or.kr,false,
2022-02-11 04:00:00,South Korea,South Korea,KR,400.59,464.22,30.45,0.21,new.kpx.or.kr,false,
2022-02-11 05:00:00,South Korea,South Korea,KR,404.86,467.95,30.39,0.3,new.kpx.or.kr,false,
2022-02-11 06:00:00,South Korea,South Korea,KR,406.63,470.0,30.42,0.98,new.kpx.or.kr,false,
2022-02-11 07:00:00,South Korea,South Korea,KR,405.05,469.78,30.57,2.31,new.kpx.or.kr,false,
2022-02-11 08:00:00,South Korea,South Korea,KR,402.72,468.61,30.22,2.1,new.kpx.or.kr,false,
2022-02-11 09:00:00,South Korea,South Korea,KR,401.87,468.14,30.22,2.12,new.kpx.or.kr,false,
2022-02-11 10:00:00,South Korea,South Korea,KR,401.94,466.41,31.83,3.19,new.kpx.or.kr,false,
2022-02-11 11:00:00,South Korea,South Korea,KR,401.79,464.91,32.72,3.45,new.kpx.or.kr,false,
2022-02-11 12:00:00,South Korea,South Korea,KR,401.16,463.95,32.32,1.96,new.kpx.or.kr,false,
2022-02-11 13:00:00,South Korea,South Korea,KR,402.92,465.7,31.7,0.76,new.kpx.or.kr,false,
2022-02-11 14:00:00,South Korea,South Korea,KR,401.9,465.0,31.94,1.37,new.kpx.or.kr,false,
2022-02-11 15:00:00,South Korea,South Korea,KR,399.85,461.9,32.22,0.17,new.kpx.or.kr,false,
2022-02-11 16:00:00,South Korea,South Korea,KR,400.06,460.17,33.29,0.05,new.kpx.or.kr,false,
2022-02-11 17:00:00,South Korea,South Korea,KR,399.23,458.15,34.08,0.05,new.kpx.or.kr,false,
2022-02-11 18:00:00,South Korea,South Korea,KR,398.01,456.68,34.34,0.05,new.kpx.or.kr,false,
2022-02-11 19:00:00,South Korea,South Korea,KR,399.16,457.91,34.19,0.05,new.kpx.or.kr,false,
2022-02-11 20:00:00,South Korea,South Korea,KR,398.87,458.37,33.77,0.05,new.kpx.or.kr,false,
2022-02-11 21:00:00,South Korea,South Korea,KR,393.78,455.14,33.13,0.05,new.kpx.or.kr,false,
2022-02-11 22:00:00,South Korea,South Korea,KR,392.24,454.78,32.63,0.2,new.kpx.or.kr,false,
2022-02-11 23:00:00,South Korea,South Korea,KR,387.92,450.89,32.77,0.76,new.kpx.or.kr,false,
2022-02-12 00:00:00,South Korea,South Korea,KR,380.76,442.45,33.91,0.68,new.kpx.or.kr,false,
2022-02-12 01:00:00,South Korea,South Korea,KR,378.98,439.07,34.86,0.72,new.kpx.or.kr,false,
2022-02-12 02:00:00,South Korea,South Korea,KR,376.81,434.98,36.12,0.76,new.kpx.or.kr,false,
2022-02-12 03:00:00,South Korea,South Korea,KR,377.38,434.71,36.44,0.1,new.kpx.or.kr,false,
2022-02-12 04:00:00,South Korea,South Korea,KR,380.14,436.96,36.45,0.07,new.kpx.or.kr,false,
2022-02-12 05:00:00,South Korea,South Korea,KR,381.05,437.72,36.43,0.19,new.kpx.or.kr,false,
2022-02-12 06:00:00,South Korea,South Korea,KR,378.56,435.7,36.45,0.7,new.kpx.or.kr,false,
2022-02-12 07:00:00,South Korea,South Korea,KR,376.5,436.05,35.42,0.65,new.kpx.or.kr,false,
2022-02-12 08:00:00,South Korea,South Korea,KR,373.53,435.76,34.39,0.82,new.kpx.or.kr,false,
2022-02-12 09:00:00,South Korea,South Korea,KR,375.36,438.07,34.81,2.38,new.kpx.or.kr,false,
2022-02-12 10:00:00,South Korea,South Korea,KR,376.37,438.9,34.89,2.45,new.kpx.or.kr,false,
2022-02-12 11:00:00,South Korea,South Korea,KR,377.7,439.83,34.92,2.16,new.kpx.or.kr,false,
2022-02-12 12:00:00,South Korea,South Korea,KR,380.94,442.22,34.9,1.55,new.kpx.or.kr,false,
2022-02-12 13:00:00,South Korea,South Korea,KR,383.19,444.46,34.5,1.06,new.kpx.or.kr,false,
2022-02-12 14:00:00,South Korea,South Korea,KR,383.55,445.06,34.71,1.68,new.kpx.or.kr,false,
2022-02-12 15:00:00,South Korea,South Korea,KR,382.7,442.15,35.8,1.13,new.kpx.or.kr,false,
2022-02-12 16:00:00,South Korea,South Korea,KR,381.44,439.41,36.41,0.26,new.kpx.or.kr,false,
2022-02-12 17:00:00,South Korea,South Korea,KR,379.8,436.7,37.1,0.06,new.kpx.or.kr,false,
2022-02-12 18:00:00,South Korea,South Korea,KR,380.45,436.98,37.27,0.06,new.kpx.or.kr,false,
2022-02-12 19:00:00,South Korea,South Korea,KR,381.84,438.41,37.12,0.06,new.kpx.or.kr,false,
2022-02-12 20:00:00,South Korea,South Korea,KR,380.54,438.17,36.6,0.06,new.kpx.or.kr,false,
2022-02-12 21:00:00,South Korea,South Korea,KR,375.68,434.59,36.36,0.23,new.kpx.or.kr,false,
2022-02-12 22:00:00,South Korea,South Korea,KR,375.44,434.46,36.32,0.29,new.kpx.or.kr,false,
2022-02-12 23:00:00,South Korea,South Korea,KR,371.65,430.19,36.93,0.77,new.kpx.or.kr,false,
2022-02-13 00:00:00,South Korea,South Korea,KR,367.78,425.2,37.75,0.77,new.kpx.or.kr,false,
2022-02-13 01:00:00,South Korea,South Korea,KR,372.89,429.76,37.4,0.8,new.kpx.or.kr,false,
2022-02-13 02:00:00,South Korea,South Korea,KR,373.44,429.11,38.0,0.61,new.kpx.or.kr,false,
2022-02-13 03:00:00,South Korea,South Korea,KR,373.86,429.47,37.96,0.31,new.kpx.or.kr,false,
2022-02-13 04:00:00,South Korea,South Korea,KR,374.81,430.67,37.75,0.24,new.kpx.or.kr,false,
2022-02-13 05:00:00,South Korea,South Korea,KR,377.63,433.29,37.68,0.23,new.kpx.or.kr,false,
2022-02-13 06:00:00,South Korea,South Korea,KR,382.34,438.33,37.15,0.24,new.kpx.or.kr,false,
2022-02-13 07:00:00,South Korea,South Korea,KR,388.62,445.66,36.06,0.44,new.kpx.or.kr,false,
2022-02-13 08:00:00,South Korea,South Korea,KR,399.76,457.27,34.82,0.42,new.kpx.or.kr,false,
2022-02-13 09:00:00,South Korea,South Korea,KR,402.29,459.85,35.29,2.1,new.kpx.or.kr,false,
2022-02-13 10:00:00,South Korea,South Korea,KR,402.99,460.3,35.59,2.53,new.kpx.or.kr,false,
2022-02-13 11:00:00,South Korea,South Korea,KR,402.33,459.47,35.66,2.34,new.kpx.or.kr,false,
2022-02-13 12:00:00,South Korea,South Korea,KR,404.19,460.89,35.57,1.71,new.kpx.or.kr,false,
2022-02-13 13:00:00,South Korea,South Korea,KR,406.73,463.11,35.49,1.5,new.kpx.or.kr,false,
2022-02-13 14:00:00,South Korea,South Korea,KR,405.7,461.49,36.47,2.53,new.kpx.or.kr,false,
2022-02-13 15:00:00,South Korea,South Korea,KR,402.35,458.33,35.7,0.43,new.kpx.or.kr,false,
2022-02-13 16:00:00,South Korea,South Korea,KR,407.98,462.65,35.84,0.15,new.kpx.or.kr,false,
2022-02-13 17:00:00,South Korea,South Korea,KR,404.72,459.26,36.23,0.16,new.kpx.or.kr,false,
2022-02-13 18:00:00,South Korea,South Korea,KR,402.27,456.94,36.38,0.16,new.kpx.or.kr,false,
2022-02-13 19:00:00,South Korea,South Korea,KR,399.98,455.54,36.06,0.16,new.kpx.or.kr,false,
2022-02-13 20:00:00,South Korea,South Korea,KR,399.0,456.77,34.82,0.15,new.kpx.or.kr,false,
2022-02-13 21:00:00,South Korea,South Korea,KR,403.66,464.18,32.72,0.14,new.kpx.or.kr,false,
2022-02-13 22:00:00,South Korea,South Korea,KR,405.34,469.81,30.2,0.15,new.kpx.or.kr,false,
2022-02-13 23:00:00,South Korea,South Korea,KR,406.41,473.47,29.09,1.62,new.kpx.or.kr,false,
2022-02-14 00:00:00,South Korea,South Korea,KR,406.22,473.24,29.21,2.01,new.kpx.or.kr,false,
2022-02-14 01:00:00,South Korea,South Korea,KR,407.05,472.67,29.77,1.93,new.kpx.or.kr,false,
2022-02-14 02:00:00,South Korea,South Korea,KR,407.51,472.49,29.6,0.99,new.kpx.or.kr,false,
2022-02-14 03:00:00,South Korea,South Korea,KR,405.75,470.43,29.63,0.21,new.kpx.or.kr,false,
2022-02-14 04:00:00,South Korea,South Korea,KR,410.31,475.04,29.14,0.17,new.kpx.or.kr,false,
2022-02-14 05:00:00,South Korea,South Korea,KR,411.95,476.96,28.85,0.32,new.kpx.or.kr,false,
2022-02-14 06:00:00,South Korea,South Korea,KR,412.63,477.82,28.89,0.72,new.kpx.or.kr,false,
2022-02-14 07:00:00,South Korea,South Korea,KR,411.92,478.04,28.89,1.63,new.kpx.or.kr,false,
2022-02-14 08:00:00,South Korea,South Korea,KR,408.57,474.68,29.65,2.26,new.kpx.or.kr,false,
2022-02-14 09:00:00,South Korea,South Korea,KR,410.48,475.85,30.07,2.42,new.kpx.or.kr,false,
2022-02-14 10:00:00,South Korea,South Korea,KR,410.54,474.78,30.66,2.3,new.kpx.or.kr,false,
2022-02-14 11:00:00,South Korea,South Korea,KR,411.33,474.6,30.95,1.81,new.kpx.or.kr,false,
2022-02-14 12:00:00,South Korea,South Korea,KR,410.03,472.23,31.52,1.26,new.kpx.or.kr,false,
2022-02-14 13:00:00,South Korea,South Korea,KR,407.21,468.91,32.09,1.18,new.kpx.or.kr,false,
2022-02-14 14:00:00,South Korea,South Korea,KR,413.13,474.21,32.12,1.57,new.kpx.or.kr,false,
2022-02-14 15:00:00,South Korea,South Korea,KR,409.47,469.93,32.2,0.22,new.kpx.or.kr,false,
2022-02-14 16:00:00,South Korea,South Korea,KR,410.48,469.86,32.67,0.05,new.kpx.or.kr,false,
2022-02-14 17:00:00,South Korea,South Korea,KR,411.93,470.51,32.98,0.05,new.kpx.or.kr,false,
2022-02-14 18:00:00,South Korea,South Korea,KR,411.21,469.62,33.12,0.05,new.kpx.or.kr,false,
2022-02-14 19:00:00,South Korea,South Korea,KR,409.93,468.96,32.85,0.05,new.kpx.or.kr,false,
2022-02-14 20:00:00,South Korea,South Korea,KR,410.38,471.09,31.82,0.05,new.kpx.or.kr,false,
2022-02-14 21:00:00,South Korea,South Korea,KR,413.53,476.52,30.18,0.05,new.kpx.or.kr,false,
2022-02-14 22:00:00,South Korea,South Korea,KR,411.93,478.25,28.34,0.07,new.kpx.or.kr,false,
2022-02-14 23:00:00,South Korea,South Korea,KR,409.52,478.3,27.49,1.34,new.kpx.or.kr,false,
2022-02-15 00:00:00,South Korea,South Korea,KR,410.96,479.25,27.85,2.15,new.kpx.or.kr,false,
2022-02-15 01:00:00,South Korea,South Korea,KR,412.62,479.77,28.23,2.06,new.kpx.or.kr,false,
2022-02-15 02:00:00,South Korea,South Korea,KR,413.6,480.48,27.57,0.72,new.kpx.or.kr,false,
2022-02-15 03:00:00,South Korea,South Korea,KR,412.95,479.09,27.97,0.18,new.kpx.or.kr,false,
2022-02-15 04:00:00,South Korea,South Korea,KR,415.17,481.19,28.01,0.54,new.kpx.or.kr,false,
2022-02-15 05:00:00,South Korea,South Korea,KR,416.36,482.19,28.26,1.15,new.kpx.or.kr,false,
2022-02-15 06:00:00,South Korea,South Korea,KR,410.53,477.51,28.31,1.54,new.kpx.or.kr,false,
2022-02-15 07:00:00,South Korea,South Korea,KR,411.9,479.71,27.97,1.94,new.kpx.or.kr,false,
2022-02-15 08:00:00,South Korea,South Korea,KR,412.52,480.58,27.89,1.97,new.kpx.or.kr,false,
2022-02-15 09:00:00,South Korea,South Korea,KR,412.24,480.38,27.93,1.95,new.kpx.or.kr,false,
2022-02-15 10:00:00,South Korea,South Korea,KR,413.05,480.04,28.57,1.91,new.kpx.or.kr,false,
2022-02-15 11:00:00,South Korea,South Korea,KR,415.19,481.07,28.8,1.29,new.kpx.or.kr,false,
2022-02-15 12:00:00,South Korea,South Korea,KR,413.05,477.65,29.57,0.78,new.kpx.or.kr,false,
2022-02-15 13:00:00,South Korea,South Korea,KR,412.72,476.34,30.12,0.56,new.kpx.or.kr,false,
2022-02-15 14:00:00,South Korea,South Korea,KR,415.16,479.3,29.51,0.32,new.kpx.or.kr,false,
2022-02-15 15:00:00,South Korea,South Korea,KR,416.05,478.4,30.41,0.05,new.kpx.or.kr,false,
2022-02-15 16:00:00,South Korea,South Korea,KR,415.42,477.23,30.79,0.05,new.kpx.or.kr,false,
2022-02-15 17:00:00,South Korea,South Korea,KR,414.11,475.51,31.15,0.05,new.kpx.or.kr,false,
2022-02-15 18:00:00,South Korea,South Korea,KR,410.98,472.34,31.45,0.05,new.kpx.or.kr,false,
2022-02-15 19:00:00,South Korea,South Korea,KR,409.34,471.4,31.17,0.05,new.kpx.or.kr,false,
2022-02-15 20:00:00,South Korea,South Korea,KR,407.19,471.05,30.29,0.05,new.kpx.or.kr,false,
2022-02-15 21:00:00,South Korea,South Korea,KR,408.94,474.88,28.89,0.05,new.kpx.or.kr,false,
2022-02-15 22:00:00,South Korea,South Korea,KR,411.45,480.0,27.1,0.07,new.kpx.or.kr,false,
2022-02-15 23:00:00,South Korea,South Korea,KR,408.39,478.75,26.67,1.27,new.kpx.or.kr,false,
2022-02-16 00:00:00,South Korea,South Korea,KR,409.06,479.06,27.13,2.21,new.kpx.or.kr,false,
2022-02-16 01:00:00,South Korea,South Korea,KR,410.84,479.91,27.39,2.22,new.kpx.or.kr,false,
2022-02-16 02:00:00,South Korea,South Korea,KR,412.33,481.17,26.64,0.84,new.kpx.or.kr,false,
2022-02-16 03:00:00,South Korea,South Korea,KR,412.68,480.47,27.07,0.23,new.kpx.or.kr,false,
2022-02-16 04:00:00,South Korea,South Korea,KR,414.63,482.34,26.92,0.27,new.kpx.or.kr,false,
2022-02-16 05:00:00,South Korea,South Korea,KR,413.5,481.15,27.31,0.92,new.kpx.or.kr,false,
2022-02-16 06:00:00,South Korea,South Korea,KR,407.14,476.04,27.2,1.13,new.kpx.or.kr,false,
2022-02-16 07:00:00,South Korea,South Korea,KR,411.41,480.75,26.83,1.57,new.kpx.or.kr,false,
2022-02-16 08:00:00,South Korea,South Korea,KR,411.81,481.0,27.24,1.98,new.kpx.or.kr,false,
2022-02-16 09:00:00,South Korea,South Korea,KR,412.29,481.28,27.45,2.1,new.kpx.or.kr,false,
2022-02-16 10:00:00,South Korea,South Korea,KR,413.36,481.21,28.06,2.07,new.kpx.or.kr,false,
2022-02-16 11:00:00,South Korea,South Korea,KR,414.78,481.41,28.64,1.86,new.kpx.or.kr,false,
2022-02-16 12:00:00,South Korea,South Korea,KR,414.4,479.55,29.35,1.28,new.kpx.or.kr,false,
2022-02-16 13:00:00,South Korea,South Korea,KR,415.98,480.39,29.49,0.89,new.kpx.or.kr,false,
2022-02-16 14:00:00,South Korea,South Korea,KR,416.12,481.61,28.71,0.54,new.kpx.or.kr,false,
2022-02-16 15:00:00,South Korea,South Korea,KR,417.04,481.12,29.26,0.05,new.kpx.or.kr,false,
2022-02-16 16:00:00,South Korea,South Korea,KR,417.33,480.79,29.61,0.05,new.kpx.or.kr,false,
2022-02-16 17:00:00,South Korea,South Korea,KR,416.34,479.53,29.87,0.05,new.kpx.or.kr,false,
2022-02-16 18:00:00,South Korea,South Korea,KR,416.48,479.25,30.09,0.05,new.kpx.or.kr,false,
2022-02-16 19:00:00,South Korea,South Korea,KR,416.57,479.68,29.86,0.05,new.kpx.or.kr,false,
2022-02-16 20:00:00,South Korea,South Korea,KR,416.58,480.73,29.24,0.05,new.kpx.or.kr,false,
2022-02-16 21:00:00,South Korea,South Korea,KR,414.19,480.91,27.93,0.05,new.kpx.or.kr,false,
2022-02-16 22:00:00,South Korea,South Korea,KR,413.61,482.91,26.45,0.07,new.kpx.or.kr,false,
2022-02-16 23:00:00,South Korea,South Korea,KR,410.37,481.72,26.02,1.49,new.kpx.or.kr,false,
2022-02-17 00:00:00,South Korea,South Korea,KR,412.57,483.1,26.59,2.34,new.kpx.or.kr,false,
2022-02-17 01:00:00,South Korea,South Korea,KR,414.38,483.68,27.01,2.35,new.kpx.or.kr,false,
