Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-03-06 23:00:00,Japan,Tōkyō,JP-TK,381.43,464.44,30.26,30.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 00:00:00,Japan,Tōkyō,JP-TK,326.3,403.79,40.34,40.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 01:00:00,Japan,Tōkyō,JP-TK,284.55,357.85,47.98,47.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 02:00:00,Japan,Tōkyō,JP-TK,262.49,333.56,52.01,51.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 03:00:00,Japan,Tōkyō,JP-TK,250.5,320.36,54.2,54.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 04:00:00,Japan,Tōkyō,JP-TK,275.74,348.13,49.59,49.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 05:00:00,Japan,Tōkyō,JP-TK,315.01,391.33,42.41,42.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 06:00:00,Japan,Tōkyō,JP-TK,376.62,459.09,31.14,31.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 07:00:00,Japan,Tōkyō,JP-TK,453.37,543.57,17.11,17.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 08:00:00,Japan,Tōkyō,JP-TK,497.98,592.71,8.95,8.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 09:00:00,Japan,Tōkyō,JP-TK,502.43,597.62,8.14,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 10:00:00,Japan,Tōkyō,JP-TK,502.32,597.52,8.16,8.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 11:00:00,Japan,Tōkyō,JP-TK,502.14,597.32,8.19,8.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 12:00:00,Japan,Tōkyō,JP-TK,501.94,597.09,8.23,8.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 13:00:00,Japan,Tōkyō,JP-TK,501.83,596.97,8.25,8.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 14:00:00,Japan,Tōkyō,JP-TK,501.4,596.5,8.33,8.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 15:00:00,Japan,Tōkyō,JP-TK,500.97,596.01,8.41,8.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 16:00:00,Japan,Tōkyō,JP-TK,500.95,596.0,8.41,8.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 17:00:00,Japan,Tōkyō,JP-TK,501.99,597.14,8.22,8.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 18:00:00,Japan,Tōkyō,JP-TK,502.36,597.53,8.15,8.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 19:00:00,Japan,Tōkyō,JP-TK,502.33,597.49,8.16,8.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 20:00:00,Japan,Tōkyō,JP-TK,501.71,596.81,8.27,8.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 21:00:00,Japan,Tōkyō,JP-TK,495.11,589.54,9.48,9.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 22:00:00,Japan,Tōkyō,JP-TK,448.32,538.05,18.03,18.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 23:00:00,Japan,Tōkyō,JP-TK,376.88,459.43,31.09,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 00:00:00,Japan,Tōkyō,JP-TK,319.92,396.73,41.51,41.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 01:00:00,Japan,Tōkyō,JP-TK,276.34,348.74,49.48,49.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 02:00:00,Japan,Tōkyō,JP-TK,253.13,323.19,53.72,53.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 03:00:00,Japan,Tōkyō,JP-TK,243.99,313.12,55.39,55.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 04:00:00,Japan,Tōkyō,JP-TK,268.78,340.39,50.86,50.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 05:00:00,Japan,Tōkyō,JP-TK,308.34,383.88,43.63,43.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 06:00:00,Japan,Tōkyō,JP-TK,373.88,456.0,31.64,31.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 07:00:00,Japan,Tōkyō,JP-TK,451.55,541.5,17.44,17.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 08:00:00,Japan,Tōkyō,JP-TK,496.06,590.52,9.3,9.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 09:00:00,Japan,Tōkyō,JP-TK,501.22,596.22,8.36,8.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 10:00:00,Japan,Tōkyō,JP-TK,501.59,596.67,8.29,8.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 11:00:00,Japan,Tōkyō,JP-TK,501.33,596.4,8.34,8.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 12:00:00,Japan,Tōkyō,JP-TK,501.12,596.18,8.38,8.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 13:00:00,Japan,Tōkyō,JP-TK,501.34,596.44,8.34,8.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 14:00:00,Japan,Tōkyō,JP-TK,501.4,596.51,8.33,8.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 15:00:00,Japan,Tōkyō,JP-TK,500.65,595.69,8.47,8.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 16:00:00,Japan,Tōkyō,JP-TK,501.34,596.44,8.34,8.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 17:00:00,Japan,Tōkyō,JP-TK,502.31,597.48,8.16,8.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 18:00:00,Japan,Tōkyō,JP-TK,503.26,598.57,7.99,7.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 19:00:00,Japan,Tōkyō,JP-TK,503.66,599.02,7.92,7.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 20:00:00,Japan,Tōkyō,JP-TK,502.84,598.14,8.07,8.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 21:00:00,Japan,Tōkyō,JP-TK,495.27,589.83,9.45,9.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 22:00:00,Japan,Tōkyō,JP-TK,445.44,535.02,18.56,18.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 23:00:00,Japan,Tōkyō,JP-TK,374.83,457.31,31.47,31.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 00:00:00,Japan,Tōkyō,JP-TK,320.95,398.0,41.32,41.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 01:00:00,Japan,Tōkyō,JP-TK,279.89,352.84,48.83,48.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 02:00:00,Japan,Tōkyō,JP-TK,260.85,331.89,52.31,52.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 03:00:00,Japan,Tōkyō,JP-TK,252.43,322.59,53.85,53.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 04:00:00,Japan,Tōkyō,JP-TK,279.2,352.04,48.95,48.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 05:00:00,Japan,Tōkyō,JP-TK,321.94,399.03,41.14,41.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 06:00:00,Japan,Tōkyō,JP-TK,388.92,472.72,28.89,28.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 07:00:00,Japan,Tōkyō,JP-TK,459.58,550.44,15.98,15.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 08:00:00,Japan,Tōkyō,JP-TK,498.92,593.73,8.78,8.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 09:00:00,Japan,Tōkyō,JP-TK,502.15,597.32,8.19,8.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 10:00:00,Japan,Tōkyō,JP-TK,501.62,596.73,8.29,8.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 11:00:00,Japan,Tōkyō,JP-TK,501.08,596.14,8.39,8.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 12:00:00,Japan,Tōkyō,JP-TK,500.32,595.3,8.53,8.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 13:00:00,Japan,Tōkyō,JP-TK,499.63,594.53,8.65,8.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 14:00:00,Japan,Tōkyō,JP-TK,498.85,593.64,8.79,8.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 15:00:00,Japan,Tōkyō,JP-TK,499.05,593.79,8.76,8.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 16:00:00,Japan,Tōkyō,JP-TK,499.93,594.76,8.6,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 17:00:00,Japan,Tōkyō,JP-TK,499.36,594.11,8.7,8.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 18:00:00,Japan,Tōkyō,JP-TK,499.5,594.28,8.68,8.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 19:00:00,Japan,Tōkyō,JP-TK,500.02,594.83,8.58,8.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 20:00:00,Japan,Tōkyō,JP-TK,499.78,594.57,8.63,8.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 21:00:00,Japan,Tōkyō,JP-TK,495.45,589.83,9.42,9.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 22:00:00,Japan,Tōkyō,JP-TK,466.13,557.59,14.78,14.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 23:00:00,Japan,Tōkyō,JP-TK,411.05,496.99,24.85,24.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 00:00:00,Japan,Tōkyō,JP-TK,366.09,447.54,33.07,32.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 01:00:00,Japan,Tōkyō,JP-TK,312.51,388.58,42.86,42.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 02:00:00,Japan,Tōkyō,JP-TK,286.73,360.21,47.58,47.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 03:00:00,Japan,Tōkyō,JP-TK,274.19,346.41,49.87,49.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 04:00:00,Japan,Tōkyō,JP-TK,306.03,381.41,44.05,43.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 05:00:00,Japan,Tōkyō,JP-TK,335.87,414.24,38.59,38.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 06:00:00,Japan,Tōkyō,JP-TK,387.88,471.46,29.08,29.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 07:00:00,Japan,Tōkyō,JP-TK,452.48,542.54,17.27,17.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 08:00:00,Japan,Tōkyō,JP-TK,494.58,588.87,9.58,9.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 09:00:00,Japan,Tōkyō,JP-TK,500.46,595.38,8.5,8.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 10:00:00,Japan,Tōkyō,JP-TK,500.82,595.83,8.44,8.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 11:00:00,Japan,Tōkyō,JP-TK,500.12,595.09,8.56,8.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 12:00:00,Japan,Tōkyō,JP-TK,499.95,594.93,8.59,8.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 13:00:00,Japan,Tōkyō,JP-TK,499.55,594.46,8.67,8.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 14:00:00,Japan,Tōkyō,JP-TK,499.75,594.67,8.63,8.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 15:00:00,Japan,Tōkyō,JP-TK,498.98,593.77,8.77,8.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 16:00:00,Japan,Tōkyō,JP-TK,500.71,595.74,8.46,8.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 17:00:00,Japan,Tōkyō,JP-TK,501.46,596.57,8.32,8.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 18:00:00,Japan,Tōkyō,JP-TK,501.18,596.29,8.37,8.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 19:00:00,Japan,Tōkyō,JP-TK,501.42,596.57,8.33,8.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 20:00:00,Japan,Tōkyō,JP-TK,501.01,596.15,8.4,8.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 21:00:00,Japan,Tōkyō,JP-TK,490.63,584.74,10.3,10.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 22:00:00,Japan,Tōkyō,JP-TK,424.26,511.72,22.43,22.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 23:00:00,Japan,Tōkyō,JP-TK,332.05,410.25,39.29,39.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 00:00:00,Japan,Tōkyō,JP-TK,254.93,325.34,53.39,53.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 01:00:00,Japan,Tōkyō,JP-TK,207.5,273.12,62.06,61.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 02:00:00,Japan,Tōkyō,JP-TK,188.36,252.06,65.56,65.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 03:00:00,Japan,Tōkyō,JP-TK,185.24,248.62,66.13,65.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 04:00:00,Japan,Tōkyō,JP-TK,208.19,273.85,61.94,61.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 05:00:00,Japan,Tōkyō,JP-TK,260.43,331.29,52.39,52.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 06:00:00,Japan,Tōkyō,JP-TK,337.23,415.79,38.35,38.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 07:00:00,Japan,Tōkyō,JP-TK,439.35,528.22,19.67,19.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 08:00:00,Japan,Tōkyō,JP-TK,494.75,589.21,9.55,9.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 09:00:00,Japan,Tōkyō,JP-TK,501.2,596.35,8.37,8.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 10:00:00,Japan,Tōkyō,JP-TK,500.96,596.09,8.41,8.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 11:00:00,Japan,Tōkyō,JP-TK,500.71,595.82,8.46,8.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 12:00:00,Japan,Tōkyō,JP-TK,499.78,594.78,8.63,8.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 13:00:00,Japan,Tōkyō,JP-TK,499.01,593.89,8.77,8.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 14:00:00,Japan,Tōkyō,JP-TK,497.37,592.03,9.07,8.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 15:00:00,Japan,Tōkyō,JP-TK,499.57,594.53,8.66,8.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 16:00:00,Japan,Tōkyō,JP-TK,499.82,594.84,8.62,8.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 17:00:00,Japan,Tōkyō,JP-TK,500.41,595.49,8.51,8.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 18:00:00,Japan,Tōkyō,JP-TK,500.41,595.48,8.51,8.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 19:00:00,Japan,Tōkyō,JP-TK,500.43,595.5,8.51,8.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 20:00:00,Japan,Tōkyō,JP-TK,500.68,595.72,8.46,8.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 21:00:00,Japan,Tōkyō,JP-TK,490.52,584.54,10.32,10.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 22:00:00,Japan,Tōkyō,JP-TK,429.81,517.74,21.42,21.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 23:00:00,Japan,Tōkyō,JP-TK,357.24,437.88,34.69,34.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 00:00:00,Japan,Tōkyō,JP-TK,302.33,377.47,44.73,44.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 01:00:00,Japan,Tōkyō,JP-TK,266.38,337.91,51.3,51.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 02:00:00,Japan,Tōkyō,JP-TK,256.0,326.45,53.2,53.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 03:00:00,Japan,Tōkyō,JP-TK,254.97,325.34,53.38,53.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 04:00:00,Japan,Tōkyō,JP-TK,272.55,344.67,50.17,50.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 05:00:00,Japan,Tōkyō,JP-TK,323.95,401.21,40.77,40.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 06:00:00,Japan,Tōkyō,JP-TK,390.43,474.33,28.62,28.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 07:00:00,Japan,Tōkyō,JP-TK,466.54,558.06,14.7,14.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 08:00:00,Japan,Tōkyō,JP-TK,497.45,592.1,9.05,9.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 09:00:00,Japan,Tōkyō,JP-TK,499.7,594.58,8.64,8.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 10:00:00,Japan,Tōkyō,JP-TK,499.1,593.9,8.75,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 11:00:00,Japan,Tōkyō,JP-TK,498.04,592.68,8.94,8.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 12:00:00,Japan,Tōkyō,JP-TK,496.88,591.35,9.16,9.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 13:00:00,Japan,Tōkyō,JP-TK,495.3,589.54,9.45,9.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 14:00:00,Japan,Tōkyō,JP-TK,493.14,587.08,9.84,9.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 15:00:00,Japan,Tōkyō,JP-TK,492.88,586.75,9.89,9.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 16:00:00,Japan,Tōkyō,JP-TK,493.39,587.27,9.79,9.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 17:00:00,Japan,Tōkyō,JP-TK,493.96,587.9,9.69,9.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 18:00:00,Japan,Tōkyō,JP-TK,494.4,588.38,9.61,9.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 19:00:00,Japan,Tōkyō,JP-TK,494.71,588.72,9.55,9.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 20:00:00,Japan,Tōkyō,JP-TK,494.65,588.76,9.56,9.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 21:00:00,Japan,Tōkyō,JP-TK,489.66,583.29,10.48,10.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 22:00:00,Japan,Tōkyō,JP-TK,466.81,558.18,14.65,14.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 23:00:00,Japan,Tōkyō,JP-TK,447.7,537.15,18.15,18.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 00:00:00,Japan,Tōkyō,JP-TK,446.13,535.4,18.43,18.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 01:00:00,Japan,Tōkyō,JP-TK,443.87,532.86,18.85,18.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 02:00:00,Japan,Tōkyō,JP-TK,453.21,543.12,17.14,17.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 03:00:00,Japan,Tōkyō,JP-TK,460.99,551.68,15.72,15.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 04:00:00,Japan,Tōkyō,JP-TK,466.35,557.64,14.74,14.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 05:00:00,Japan,Tōkyō,JP-TK,471.05,562.88,13.88,13.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 06:00:00,Japan,Tōkyō,JP-TK,477.26,569.74,12.74,12.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 07:00:00,Japan,Tōkyō,JP-TK,487.39,580.91,10.89,10.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 08:00:00,Japan,Tōkyō,JP-TK,498.41,593.06,8.88,8.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 09:00:00,Japan,Tōkyō,JP-TK,499.79,594.57,8.62,8.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 10:00:00,Japan,Tōkyō,JP-TK,499.58,594.35,8.66,8.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 11:00:00,Japan,Tōkyō,JP-TK,499.01,593.7,8.77,8.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 12:00:00,Japan,Tōkyō,JP-TK,498.5,593.12,8.86,8.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 13:00:00,Japan,Tōkyō,JP-TK,498.9,593.57,8.79,8.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 14:00:00,Japan,Tōkyō,JP-TK,498.51,593.12,8.86,8.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 15:00:00,Japan,Tōkyō,JP-TK,498.02,592.6,8.95,8.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 16:00:00,Japan,Tōkyō,JP-TK,498.0,592.58,8.95,8.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 17:00:00,Japan,Tōkyō,JP-TK,498.08,592.66,8.94,8.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 18:00:00,Japan,Tōkyō,JP-TK,497.87,592.44,8.97,8.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 19:00:00,Japan,Tōkyō,JP-TK,498.82,593.49,8.8,8.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 20:00:00,Japan,Tōkyō,JP-TK,498.8,593.51,8.8,8.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 21:00:00,Japan,Tōkyō,JP-TK,493.5,587.71,9.77,9.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 22:00:00,Japan,Tōkyō,JP-TK,461.53,552.57,15.62,15.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 23:00:00,Japan,Tōkyō,JP-TK,415.97,502.44,23.95,23.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 00:00:00,Japan,Tōkyō,JP-TK,378.77,461.51,30.75,30.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 01:00:00,Japan,Tōkyō,JP-TK,334.59,412.92,38.83,38.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
