Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-04-17 00:00:00,South Korea,South Korea,KR,366.84,428.75,36.67,7.13,new.kpx.or.kr,false,
2023-04-17 01:00:00,South Korea,South Korea,KR,357.18,418.58,37.89,7.8,new.kpx.or.kr,false,
2023-04-17 02:00:00,South Korea,South Korea,KR,349.14,409.1,39.95,9.29,new.kpx.or.kr,false,
2023-04-17 03:00:00,South Korea,South Korea,KR,344.19,403.23,41.15,9.73,new.kpx.or.kr,false,
2023-04-17 04:00:00,South Korea,South Korea,KR,354.51,414.88,39.23,9.25,new.kpx.or.kr,false,
2023-04-17 05:00:00,South Korea,South Korea,KR,362.21,423.79,37.49,8.25,new.kpx.or.kr,false,
2023-04-17 06:00:00,South Korea,South Korea,KR,370.01,433.44,35.26,6.79,new.kpx.or.kr,false,
2023-04-17 07:00:00,South Korea,South Korea,KR,378.11,443.56,32.97,5.16,new.kpx.or.kr,false,
2023-04-17 08:00:00,South Korea,South Korea,KR,387.97,452.88,32.63,5.33,new.kpx.or.kr,false,
2023-04-17 09:00:00,South Korea,South Korea,KR,396.79,462.9,31.0,4.27,new.kpx.or.kr,false,
2023-04-17 10:00:00,South Korea,South Korea,KR,401.73,469.3,29.25,2.79,new.kpx.or.kr,false,
2023-04-17 11:00:00,South Korea,South Korea,KR,404.54,471.01,29.58,2.54,new.kpx.or.kr,false,
2023-04-17 12:00:00,South Korea,South Korea,KR,405.57,470.75,30.28,2.5,new.kpx.or.kr,false,
2023-04-17 13:00:00,South Korea,South Korea,KR,405.48,470.18,30.71,2.7,new.kpx.or.kr,false,
2023-04-17 14:00:00,South Korea,South Korea,KR,405.64,469.17,31.41,2.64,new.kpx.or.kr,false,
2023-04-17 15:00:00,South Korea,South Korea,KR,406.33,468.86,31.22,0.54,new.kpx.or.kr,false,
2023-04-17 16:00:00,South Korea,South Korea,KR,405.11,466.51,31.82,0.07,new.kpx.or.kr,false,
2023-04-17 17:00:00,South Korea,South Korea,KR,407.3,468.44,31.72,0.07,new.kpx.or.kr,false,
2023-04-17 18:00:00,South Korea,South Korea,KR,407.58,468.73,31.66,0.07,new.kpx.or.kr,false,
2023-04-17 19:00:00,South Korea,South Korea,KR,407.47,468.99,31.46,0.09,new.kpx.or.kr,false,
2023-04-17 20:00:00,South Korea,South Korea,KR,406.35,469.2,30.78,0.11,new.kpx.or.kr,false,
2023-04-17 21:00:00,South Korea,South Korea,KR,403.15,468.24,29.77,0.12,new.kpx.or.kr,false,
2023-04-17 22:00:00,South Korea,South Korea,KR,401.15,468.21,28.85,0.73,new.kpx.or.kr,false,
2023-04-17 23:00:00,South Korea,South Korea,KR,399.48,469.35,27.38,1.19,new.kpx.or.kr,false,
2023-04-18 00:00:00,South Korea,South Korea,KR,399.39,471.09,26.36,1.33,new.kpx.or.kr,false,
2023-04-18 01:00:00,South Korea,South Korea,KR,400.2,471.95,26.3,1.57,new.kpx.or.kr,false,
2023-04-18 02:00:00,South Korea,South Korea,KR,402.14,472.61,26.95,1.74,new.kpx.or.kr,false,
2023-04-18 03:00:00,South Korea,South Korea,KR,403.09,471.67,28.05,1.7,new.kpx.or.kr,false,
2023-04-18 04:00:00,South Korea,South Korea,KR,403.3,472.26,27.79,1.92,new.kpx.or.kr,false,
2023-04-18 05:00:00,South Korea,South Korea,KR,402.94,471.55,28.05,2.08,new.kpx.or.kr,false,
2023-04-18 06:00:00,South Korea,South Korea,KR,403.52,472.29,27.92,2.05,new.kpx.or.kr,false,
2023-04-18 07:00:00,South Korea,South Korea,KR,404.92,473.36,28.14,2.29,new.kpx.or.kr,false,
2023-04-18 08:00:00,South Korea,South Korea,KR,409.08,475.96,28.92,2.8,new.kpx.or.kr,false,
2023-04-18 09:00:00,South Korea,South Korea,KR,414.08,480.47,28.86,2.9,new.kpx.or.kr,false,
2023-04-18 10:00:00,South Korea,South Korea,KR,415.49,481.8,28.76,2.74,new.kpx.or.kr,false,
2023-04-18 11:00:00,South Korea,South Korea,KR,416.85,482.12,29.29,2.63,new.kpx.or.kr,false,
2023-04-18 12:00:00,South Korea,South Korea,KR,416.07,480.17,30.06,2.58,new.kpx.or.kr,false,
2023-04-18 13:00:00,South Korea,South Korea,KR,415.49,478.95,30.61,2.81,new.kpx.or.kr,false,
2023-04-18 14:00:00,South Korea,South Korea,KR,416.45,478.96,31.1,2.68,new.kpx.or.kr,false,
2023-04-18 15:00:00,South Korea,South Korea,KR,414.93,475.35,32.26,1.89,new.kpx.or.kr,false,
2023-04-18 16:00:00,South Korea,South Korea,KR,418.07,478.19,31.6,0.15,new.kpx.or.kr,false,
2023-04-18 17:00:00,South Korea,South Korea,KR,419.19,479.44,31.36,0.05,new.kpx.or.kr,false,
2023-04-18 18:00:00,South Korea,South Korea,KR,419.54,479.7,31.39,0.05,new.kpx.or.kr,false,
2023-04-18 19:00:00,South Korea,South Korea,KR,420.18,480.58,31.18,0.06,new.kpx.or.kr,false,
2023-04-18 20:00:00,South Korea,South Korea,KR,417.63,479.27,30.67,0.08,new.kpx.or.kr,false,
2023-04-18 21:00:00,South Korea,South Korea,KR,411.02,474.64,30.12,0.16,new.kpx.or.kr,false,
2023-04-18 22:00:00,South Korea,South Korea,KR,403.29,468.13,30.26,1.2,new.kpx.or.kr,false,
2023-04-18 23:00:00,South Korea,South Korea,KR,399.95,463.72,31.9,3.85,new.kpx.or.kr,false,
2023-04-19 00:00:00,South Korea,South Korea,KR,392.84,455.89,33.28,5.17,new.kpx.or.kr,false,
2023-04-19 01:00:00,South Korea,South Korea,KR,385.36,447.69,34.55,6.09,new.kpx.or.kr,false,
2023-04-19 02:00:00,South Korea,South Korea,KR,378.15,439.92,35.45,6.19,new.kpx.or.kr,false,
2023-04-19 03:00:00,South Korea,South Korea,KR,378.56,439.96,35.67,6.11,new.kpx.or.kr,false,
2023-04-19 04:00:00,South Korea,South Korea,KR,384.78,446.75,34.81,6.4,new.kpx.or.kr,false,
2023-04-19 05:00:00,South Korea,South Korea,KR,387.94,451.13,33.73,6.25,new.kpx.or.kr,false,
2023-04-19 06:00:00,South Korea,South Korea,KR,392.23,456.64,32.39,5.41,new.kpx.or.kr,false,
2023-04-19 07:00:00,South Korea,South Korea,KR,396.98,462.34,31.18,4.46,new.kpx.or.kr,false,
2023-04-19 08:00:00,South Korea,South Korea,KR,404.37,469.91,30.31,3.73,new.kpx.or.kr,false,
2023-04-19 09:00:00,South Korea,South Korea,KR,414.38,480.24,29.19,3.2,new.kpx.or.kr,false,
2023-04-19 10:00:00,South Korea,South Korea,KR,417.8,484.29,28.38,2.59,new.kpx.or.kr,false,
2023-04-19 11:00:00,South Korea,South Korea,KR,419.23,485.28,28.44,2.25,new.kpx.or.kr,false,
2023-04-19 12:00:00,South Korea,South Korea,KR,419.5,484.51,29.07,2.26,new.kpx.or.kr,false,
2023-04-19 13:00:00,South Korea,South Korea,KR,420.13,484.93,29.1,1.98,new.kpx.or.kr,false,
2023-04-19 14:00:00,South Korea,South Korea,KR,420.5,484.75,29.19,1.28,new.kpx.or.kr,false,
2023-04-19 15:00:00,South Korea,South Korea,KR,419.47,482.29,29.77,0.06,new.kpx.or.kr,false,
2023-04-19 16:00:00,South Korea,South Korea,KR,421.81,483.12,30.45,0.06,new.kpx.or.kr,false,
2023-04-19 17:00:00,South Korea,South Korea,KR,422.33,482.94,30.79,0.06,new.kpx.or.kr,false,
2023-04-19 18:00:00,South Korea,South Korea,KR,420.77,480.88,31.22,0.06,new.kpx.or.kr,false,
2023-04-19 19:00:00,South Korea,South Korea,KR,420.27,480.39,31.24,0.06,new.kpx.or.kr,false,
2023-04-19 20:00:00,South Korea,South Korea,KR,421.35,481.85,30.93,0.06,new.kpx.or.kr,false,
2023-04-19 21:00:00,South Korea,South Korea,KR,419.64,481.45,30.39,0.33,new.kpx.or.kr,false,
2023-04-19 22:00:00,South Korea,South Korea,KR,413.12,476.45,30.37,1.65,new.kpx.or.kr,false,
2023-04-19 23:00:00,South Korea,South Korea,KR,406.46,469.27,31.82,4.22,new.kpx.or.kr,false,
2023-04-20 00:00:00,South Korea,South Korea,KR,394.67,457.49,33.07,5.66,new.kpx.or.kr,false,
2023-04-20 01:00:00,South Korea,South Korea,KR,387.57,450.44,33.81,6.25,new.kpx.or.kr,false,
2023-04-20 02:00:00,South Korea,South Korea,KR,376.2,438.76,35.18,6.76,new.kpx.or.kr,false,
2023-04-20 03:00:00,South Korea,South Korea,KR,366.69,428.33,36.88,7.6,new.kpx.or.kr,false,
2023-04-20 04:00:00,South Korea,South Korea,KR,371.56,434.05,35.92,7.77,new.kpx.or.kr,false,
2023-04-20 05:00:00,South Korea,South Korea,KR,377.51,440.52,34.91,7.47,new.kpx.or.kr,false,
2023-04-20 06:00:00,South Korea,South Korea,KR,384.65,448.46,33.48,6.28,new.kpx.or.kr,false,
2023-04-20 07:00:00,South Korea,South Korea,KR,395.8,461.03,31.34,4.67,new.kpx.or.kr,false,
2023-04-20 08:00:00,South Korea,South Korea,KR,404.57,470.1,30.33,3.95,new.kpx.or.kr,false,
2023-04-20 09:00:00,South Korea,South Korea,KR,410.77,477.37,29.02,3.16,new.kpx.or.kr,false,
2023-04-20 10:00:00,South Korea,South Korea,KR,415.89,482.99,28.14,2.44,new.kpx.or.kr,false,
2023-04-20 11:00:00,South Korea,South Korea,KR,418.34,484.24,28.61,2.29,new.kpx.or.kr,false,
2023-04-20 12:00:00,South Korea,South Korea,KR,419.04,483.99,29.0,1.82,new.kpx.or.kr,false,
2023-04-20 13:00:00,South Korea,South Korea,KR,419.34,483.95,29.12,1.64,new.kpx.or.kr,false,
2023-04-20 14:00:00,South Korea,South Korea,KR,419.2,483.32,29.26,0.99,new.kpx.or.kr,false,
2023-04-20 15:00:00,South Korea,South Korea,KR,419.58,481.57,30.22,0.06,new.kpx.or.kr,false,
2023-04-20 16:00:00,South Korea,South Korea,KR,421.86,482.29,30.96,0.06,new.kpx.or.kr,false,
2023-04-20 17:00:00,South Korea,South Korea,KR,421.62,481.64,31.18,0.06,new.kpx.or.kr,false,
2023-04-20 18:00:00,South Korea,South Korea,KR,421.88,481.48,31.37,0.06,new.kpx.or.kr,false,
2023-04-20 19:00:00,South Korea,South Korea,KR,422.16,481.61,31.39,0.06,new.kpx.or.kr,false,
2023-04-20 20:00:00,South Korea,South Korea,KR,421.24,481.12,31.17,0.07,new.kpx.or.kr,false,
2023-04-20 21:00:00,South Korea,South Korea,KR,417.89,479.53,30.49,0.29,new.kpx.or.kr,false,
2023-04-20 22:00:00,South Korea,South Korea,KR,412.35,475.62,30.14,1.18,new.kpx.or.kr,false,
2023-04-20 23:00:00,South Korea,South Korea,KR,405.47,468.19,31.75,3.9,new.kpx.or.kr,false,
2023-04-21 00:00:00,South Korea,South Korea,KR,395.37,457.85,33.12,5.39,new.kpx.or.kr,false,
2023-04-21 01:00:00,South Korea,South Korea,KR,382.43,444.29,34.97,6.62,new.kpx.or.kr,false,
2023-04-21 02:00:00,South Korea,South Korea,KR,368.76,430.37,36.44,7.04,new.kpx.or.kr,false,
2023-04-21 03:00:00,South Korea,South Korea,KR,357.51,418.28,38.29,7.98,new.kpx.or.kr,false,
2023-04-21 04:00:00,South Korea,South Korea,KR,357.39,418.25,38.36,8.49,new.kpx.or.kr,false,
2023-04-21 05:00:00,South Korea,South Korea,KR,366.67,427.45,37.45,8.15,new.kpx.or.kr,false,
2023-04-21 06:00:00,South Korea,South Korea,KR,377.95,439.3,35.73,7.1,new.kpx.or.kr,false,
2023-04-21 07:00:00,South Korea,South Korea,KR,392.34,455.51,32.89,5.21,new.kpx.or.kr,false,
2023-04-21 08:00:00,South Korea,South Korea,KR,398.57,462.72,31.67,4.07,new.kpx.or.kr,false,
2023-04-21 09:00:00,South Korea,South Korea,KR,406.89,470.83,31.15,3.97,new.kpx.or.kr,false,
2023-04-21 10:00:00,South Korea,South Korea,KR,411.89,475.92,30.63,3.72,new.kpx.or.kr,false,
2023-04-21 11:00:00,South Korea,South Korea,KR,411.5,475.37,30.7,3.32,new.kpx.or.kr,false,
2023-04-21 12:00:00,South Korea,South Korea,KR,407.33,470.86,31.29,3.13,new.kpx.or.kr,false,
2023-04-21 13:00:00,South Korea,South Korea,KR,410.45,473.49,31.3,2.91,new.kpx.or.kr,false,
2023-04-21 14:00:00,South Korea,South Korea,KR,411.39,473.67,31.65,2.69,new.kpx.or.kr,false,
2023-04-21 15:00:00,South Korea,South Korea,KR,410.81,470.91,32.75,1.86,new.kpx.or.kr,false,
2023-04-21 16:00:00,South Korea,South Korea,KR,412.34,472.24,32.22,0.21,new.kpx.or.kr,false,
2023-04-21 17:00:00,South Korea,South Korea,KR,407.53,467.29,32.69,0.06,new.kpx.or.kr,false,
2023-04-21 18:00:00,South Korea,South Korea,KR,401.51,461.15,33.29,0.06,new.kpx.or.kr,false,
2023-04-21 19:00:00,South Korea,South Korea,KR,401.1,460.87,33.23,0.06,new.kpx.or.kr,false,
2023-04-21 20:00:00,South Korea,South Korea,KR,403.56,463.32,33.0,0.09,new.kpx.or.kr,false,
2023-04-21 21:00:00,South Korea,South Korea,KR,403.73,462.88,33.51,0.65,new.kpx.or.kr,false,
2023-04-21 22:00:00,South Korea,South Korea,KR,391.03,449.34,35.29,1.87,new.kpx.or.kr,false,
2023-04-21 23:00:00,South Korea,South Korea,KR,371.65,428.6,38.17,3.82,new.kpx.or.kr,false,
2023-04-22 00:00:00,South Korea,South Korea,KR,352.29,407.64,41.53,6.63,new.kpx.or.kr,false,
2023-04-22 01:00:00,South Korea,South Korea,KR,333.68,387.83,44.52,9.04,new.kpx.or.kr,false,
2023-04-22 02:00:00,South Korea,South Korea,KR,322.58,376.03,46.39,10.5,new.kpx.or.kr,false,
2023-04-22 03:00:00,South Korea,South Korea,KR,318.38,371.35,47.26,10.75,new.kpx.or.kr,false,
2023-04-22 04:00:00,South Korea,South Korea,KR,318.8,371.77,47.2,10.81,new.kpx.or.kr,false,
2023-04-22 05:00:00,South Korea,South Korea,KR,331.81,384.64,45.85,10.22,new.kpx.or.kr,false,
2023-04-22 06:00:00,South Korea,South Korea,KR,350.37,404.6,42.75,8.25,new.kpx.or.kr,false,
2023-04-22 07:00:00,South Korea,South Korea,KR,364.42,422.24,38.76,5.86,new.kpx.or.kr,false,
2023-04-22 08:00:00,South Korea,South Korea,KR,371.83,433.64,35.24,3.36,new.kpx.or.kr,false,
2023-04-22 09:00:00,South Korea,South Korea,KR,379.72,442.87,33.71,2.6,new.kpx.or.kr,false,
2023-04-22 10:00:00,South Korea,South Korea,KR,388.18,450.41,33.97,3.71,new.kpx.or.kr,false,
2023-04-22 11:00:00,South Korea,South Korea,KR,388.82,451.03,33.94,3.62,new.kpx.or.kr,false,
2023-04-22 12:00:00,South Korea,South Korea,KR,387.63,448.96,34.73,3.97,new.kpx.or.kr,false,
2023-04-22 13:00:00,South Korea,South Korea,KR,389.09,450.2,34.82,4.07,new.kpx.or.kr,false,
2023-04-22 14:00:00,South Korea,South Korea,KR,386.24,446.61,35.6,4.25,new.kpx.or.kr,false,
2023-04-22 15:00:00,South Korea,South Korea,KR,380.81,440.01,36.43,3.02,new.kpx.or.kr,false,
2023-04-22 16:00:00,South Korea,South Korea,KR,377.86,438.46,34.95,0.17,new.kpx.or.kr,false,
2023-04-22 17:00:00,South Korea,South Korea,KR,372.19,432.48,35.61,0.06,new.kpx.or.kr,false,
2023-04-22 18:00:00,South Korea,South Korea,KR,369.33,429.49,35.92,0.06,new.kpx.or.kr,false,
2023-04-22 19:00:00,South Korea,South Korea,KR,369.06,429.31,35.85,0.07,new.kpx.or.kr,false,
2023-04-22 20:00:00,South Korea,South Korea,KR,370.38,431.1,35.42,0.09,new.kpx.or.kr,false,
2023-04-22 21:00:00,South Korea,South Korea,KR,368.97,430.23,35.26,0.23,new.kpx.or.kr,false,
2023-04-22 22:00:00,South Korea,South Korea,KR,359.95,419.21,37.43,1.71,new.kpx.or.kr,false,
2023-04-22 23:00:00,South Korea,South Korea,KR,344.52,401.72,40.46,3.59,new.kpx.or.kr,false,
2023-04-23 00:00:00,South Korea,South Korea,KR,341.75,397.59,41.87,5.14,new.kpx.or.kr,false,
2023-04-23 01:00:00,South Korea,South Korea,KR,339.73,395.45,42.32,5.75,new.kpx.or.kr,false,
2023-04-23 02:00:00,South Korea,South Korea,KR,331.36,385.92,44.1,6.78,new.kpx.or.kr,false,
2023-04-23 03:00:00,South Korea,South Korea,KR,320.86,375.0,45.63,7.59,new.kpx.or.kr,false,
2023-04-23 04:00:00,South Korea,South Korea,KR,328.63,383.54,44.45,7.65,new.kpx.or.kr,false,
2023-04-23 05:00:00,South Korea,South Korea,KR,338.45,394.73,42.36,6.23,new.kpx.or.kr,false,
2023-04-23 06:00:00,South Korea,South Korea,KR,343.96,402.3,40.27,4.97,new.kpx.or.kr,false,
2023-04-23 07:00:00,South Korea,South Korea,KR,351.39,412.31,37.75,3.64,new.kpx.or.kr,false,
2023-04-23 08:00:00,South Korea,South Korea,KR,364.57,427.38,35.19,2.22,new.kpx.or.kr,false,
2023-04-23 09:00:00,South Korea,South Korea,KR,378.61,441.73,33.92,2.46,new.kpx.or.kr,false,
2023-04-23 10:00:00,South Korea,South Korea,KR,383.25,446.71,33.45,2.81,new.kpx.or.kr,false,
2023-04-23 11:00:00,South Korea,South Korea,KR,387.41,450.61,33.24,2.66,new.kpx.or.kr,false,
2023-04-23 12:00:00,South Korea,South Korea,KR,384.54,447.2,33.9,2.67,new.kpx.or.kr,false,
2023-04-23 13:00:00,South Korea,South Korea,KR,387.74,449.71,33.9,2.14,new.kpx.or.kr,false,
2023-04-23 14:00:00,South Korea,South Korea,KR,387.58,448.87,34.18,1.57,new.kpx.or.kr,false,
2023-04-23 15:00:00,South Korea,South Korea,KR,389.4,448.29,35.1,0.62,new.kpx.or.kr,false,
2023-04-23 16:00:00,South Korea,South Korea,KR,388.53,446.0,35.96,0.36,new.kpx.or.kr,false,
2023-04-23 17:00:00,South Korea,South Korea,KR,395.53,452.96,35.24,0.06,new.kpx.or.kr,false,
2023-04-23 18:00:00,South Korea,South Korea,KR,396.31,453.7,35.18,0.06,new.kpx.or.kr,false,
2023-04-23 19:00:00,South Korea,South Korea,KR,396.34,454.12,34.91,0.07,new.kpx.or.kr,false,
2023-04-23 20:00:00,South Korea,South Korea,KR,397.26,456.3,34.04,0.09,new.kpx.or.kr,false,
2023-04-23 21:00:00,South Korea,South Korea,KR,401.15,463.03,31.97,0.12,new.kpx.or.kr,false,
2023-04-23 22:00:00,South Korea,South Korea,KR,399.73,463.41,31.19,0.99,new.kpx.or.kr,false,
2023-04-23 23:00:00,South Korea,South Korea,KR,395.2,458.16,32.82,4.07,new.kpx.or.kr,false,
2023-04-24 00:00:00,South Korea,South Korea,KR,389.56,452.29,33.8,5.58,new.kpx.or.kr,false,
2023-04-24 01:00:00,South Korea,South Korea,KR,383.74,447.58,33.8,6.02,new.kpx.or.kr,false,
2023-04-24 02:00:00,South Korea,South Korea,KR,382.86,446.15,34.05,5.32,new.kpx.or.kr,false,
2023-04-24 03:00:00,South Korea,South Korea,KR,375.71,438.01,35.2,4.85,new.kpx.or.kr,false,
2023-04-24 04:00:00,South Korea,South Korea,KR,382.49,445.95,33.9,5.02,new.kpx.or.kr,false,
2023-04-24 05:00:00,South Korea,South Korea,KR,382.61,446.45,33.77,5.46,new.kpx.or.kr,false,
2023-04-24 06:00:00,South Korea,South Korea,KR,386.76,451.12,32.97,5.0,new.kpx.or.kr,false,
2023-04-24 07:00:00,South Korea,South Korea,KR,393.49,458.78,31.66,4.36,new.kpx.or.kr,false,
2023-04-24 08:00:00,South Korea,South Korea,KR,400.42,465.57,30.99,3.8,new.kpx.or.kr,false,
2023-04-24 09:00:00,South Korea,South Korea,KR,404.97,470.67,30.1,3.18,new.kpx.or.kr,false,
2023-04-24 10:00:00,South Korea,South Korea,KR,409.26,475.88,28.99,2.45,new.kpx.or.kr,false,
2023-04-24 11:00:00,South Korea,South Korea,KR,407.82,474.69,28.79,1.68,new.kpx.or.kr,false,
2023-04-24 12:00:00,South Korea,South Korea,KR,407.42,474.3,28.58,0.69,new.kpx.or.kr,false,
2023-04-24 13:00:00,South Korea,South Korea,KR,408.11,474.59,28.75,0.52,new.kpx.or.kr,false,
2023-04-24 14:00:00,South Korea,South Korea,KR,409.73,474.98,29.34,0.39,new.kpx.or.kr,false,
2023-04-24 15:00:00,South Korea,South Korea,KR,411.08,473.39,30.89,0.06,new.kpx.or.kr,false,
2023-04-24 16:00:00,South Korea,South Korea,KR,412.7,473.99,31.34,0.05,new.kpx.or.kr,false,
2023-04-24 17:00:00,South Korea,South Korea,KR,412.2,472.66,31.87,0.06,new.kpx.or.kr,false,
2023-04-24 18:00:00,South Korea,South Korea,KR,412.9,473.3,31.85,0.06,new.kpx.or.kr,false,
2023-04-24 19:00:00,South Korea,South Korea,KR,411.01,471.54,31.94,0.06,new.kpx.or.kr,false,
2023-04-24 20:00:00,South Korea,South Korea,KR,410.04,471.57,31.41,0.08,new.kpx.or.kr,false,
2023-04-24 21:00:00,South Korea,South Korea,KR,411.07,474.48,30.17,0.09,new.kpx.or.kr,false,
2023-04-24 22:00:00,South Korea,South Korea,KR,406.5,472.56,29.08,0.71,new.kpx.or.kr,false,
2023-04-24 23:00:00,South Korea,South Korea,KR,401.49,469.77,28.42,1.55,new.kpx.or.kr,false,
2023-04-25 00:00:00,South Korea,South Korea,KR,402.41,472.19,27.42,1.56,new.kpx.or.kr,false,
2023-04-25 01:00:00,South Korea,South Korea,KR,401.27,471.29,27.47,1.71,new.kpx.or.kr,false,
2023-04-25 02:00:00,South Korea,South Korea,KR,398.54,467.83,28.29,1.99,new.kpx.or.kr,false,
2023-04-25 03:00:00,South Korea,South Korea,KR,389.63,458.81,29.21,1.78,new.kpx.or.kr,false,
2023-04-25 04:00:00,South Korea,South Korea,KR,395.19,465.28,28.12,1.81,new.kpx.or.kr,false,
2023-04-25 05:00:00,South Korea,South Korea,KR,398.16,468.16,27.9,1.85,new.kpx.or.kr,false,
2023-04-25 06:00:00,South Korea,South Korea,KR,400.25,470.41,27.56,1.63,new.kpx.or.kr,false,
2023-04-25 07:00:00,South Korea,South Korea,KR,402.49,471.63,28.22,2.33,new.kpx.or.kr,false,
2023-04-25 08:00:00,South Korea,South Korea,KR,403.57,471.22,29.18,2.79,new.kpx.or.kr,false,
2023-04-25 09:00:00,South Korea,South Korea,KR,406.51,473.77,29.17,2.85,new.kpx.or.kr,false,
2023-04-25 10:00:00,South Korea,South Korea,KR,406.84,474.03,29.21,2.82,new.kpx.or.kr,false,
2023-04-25 11:00:00,South Korea,South Korea,KR,402.2,469.15,29.74,2.53,new.kpx.or.kr,false,
2023-04-25 12:00:00,South Korea,South Korea,KR,401.77,467.74,30.31,2.3,new.kpx.or.kr,false,
2023-04-25 13:00:00,South Korea,South Korea,KR,401.75,466.9,30.86,2.47,new.kpx.or.kr,false,
2023-04-25 14:00:00,South Korea,South Korea,KR,402.89,467.68,30.76,1.83,new.kpx.or.kr,false,
2023-04-25 15:00:00,South Korea,South Korea,KR,404.15,467.2,31.14,0.28,new.kpx.or.kr,false,
2023-04-25 16:00:00,South Korea,South Korea,KR,405.07,466.53,31.92,0.06,new.kpx.or.kr,false,
2023-04-25 17:00:00,South Korea,South Korea,KR,406.71,468.13,31.75,0.05,new.kpx.or.kr,false,
2023-04-25 18:00:00,South Korea,South Korea,KR,406.94,467.98,31.95,0.05,new.kpx.or.kr,false,
2023-04-25 19:00:00,South Korea,South Korea,KR,407.86,469.05,31.8,0.06,new.kpx.or.kr,false,
2023-04-25 20:00:00,South Korea,South Korea,KR,408.15,469.81,31.48,0.07,new.kpx.or.kr,false,
2023-04-25 21:00:00,South Korea,South Korea,KR,403.76,466.99,30.94,0.21,new.kpx.or.kr,false,
2023-04-25 22:00:00,South Korea,South Korea,KR,398.38,462.26,31.36,1.75,new.kpx.or.kr,false,
2023-04-25 23:00:00,South Korea,South Korea,KR,396.17,459.43,32.45,4.25,new.kpx.or.kr,false,
2023-04-26 00:00:00,South Korea,South Korea,KR,394.6,458.27,32.19,4.33,new.kpx.or.kr,false,
2023-04-26 01:00:00,South Korea,South Korea,KR,383.53,446.49,33.86,5.33,new.kpx.or.kr,false,
2023-04-26 02:00:00,South Korea,South Korea,KR,361.46,423.69,36.79,7.01,new.kpx.or.kr,false,
2023-04-26 03:00:00,South Korea,South Korea,KR,344.7,405.96,39.21,8.03,new.kpx.or.kr,false,
2023-04-26 04:00:00,South Korea,South Korea,KR,346.43,408.29,38.76,8.43,new.kpx.or.kr,false,
2023-04-26 05:00:00,South Korea,South Korea,KR,343.74,405.6,39.0,8.73,new.kpx.or.kr,false,
2023-04-26 06:00:00,South Korea,South Korea,KR,353.85,415.88,37.7,7.75,new.kpx.or.kr,false,
2023-04-26 07:00:00,South Korea,South Korea,KR,369.74,432.78,35.3,6.07,new.kpx.or.kr,false,
2023-04-26 08:00:00,South Korea,South Korea,KR,374.29,438.29,34.42,5.54,new.kpx.or.kr,false,
2023-04-26 09:00:00,South Korea,South Korea,KR,387.13,451.81,32.79,4.71,new.kpx.or.kr,false,
2023-04-26 10:00:00,South Korea,South Korea,KR,396.17,461.26,31.6,4.04,new.kpx.or.kr,false,
2023-04-26 11:00:00,South Korea,South Korea,KR,397.16,461.88,31.74,3.69,new.kpx.or.kr,false,
2023-04-26 12:00:00,South Korea,South Korea,KR,396.75,460.62,32.27,3.49,new.kpx.or.kr,false,
2023-04-26 13:00:00,South Korea,South Korea,KR,395.29,459.11,32.53,3.53,new.kpx.or.kr,false,
2023-04-26 14:00:00,South Korea,South Korea,KR,392.54,455.97,32.97,3.27,new.kpx.or.kr,false,
2023-04-26 15:00:00,South Korea,South Korea,KR,391.94,454.55,32.94,1.35,new.kpx.or.kr,false,
2023-04-26 16:00:00,South Korea,South Korea,KR,391.09,452.76,33.36,0.56,new.kpx.or.kr,false,
2023-04-26 17:00:00,South Korea,South Korea,KR,388.66,450.74,33.21,0.16,new.kpx.or.kr,false,
2023-04-26 18:00:00,South Korea,South Korea,KR,389.69,452.17,32.85,0.05,new.kpx.or.kr,false,
2023-04-26 19:00:00,South Korea,South Korea,KR,389.17,452.09,32.64,0.06,new.kpx.or.kr,false,
2023-04-26 20:00:00,South Korea,South Korea,KR,387.53,451.35,32.25,0.08,new.kpx.or.kr,false,
2023-04-26 21:00:00,South Korea,South Korea,KR,384.66,448.67,32.71,1.13,new.kpx.or.kr,false,
2023-04-26 22:00:00,South Korea,South Korea,KR,376.33,439.27,34.58,3.46,new.kpx.or.kr,false,
2023-04-26 23:00:00,South Korea,South Korea,KR,360.57,423.06,36.73,5.79,new.kpx.or.kr,false,
2023-04-27 00:00:00,South Korea,South Korea,KR,345.13,407.71,38.05,6.84,new.kpx.or.kr,false,
2023-04-27 01:00:00,South Korea,South Korea,KR,327.02,388.96,40.49,8.68,new.kpx.or.kr,false,
2023-04-27 02:00:00,South Korea,South Korea,KR,314.13,373.77,43.52,10.17,new.kpx.or.kr,false,
2023-04-27 03:00:00,South Korea,South Korea,KR,302.71,361.34,45.44,10.78,new.kpx.or.kr,false,
2023-04-27 04:00:00,South Korea,South Korea,KR,313.05,373.03,43.59,10.62,new.kpx.or.kr,false,
2023-04-27 05:00:00,South Korea,South Korea,KR,324.28,385.36,41.59,9.73,new.kpx.or.kr,false,
2023-04-27 06:00:00,South Korea,South Korea,KR,332.5,395.38,39.37,8.31,new.kpx.or.kr,false,
2023-04-27 07:00:00,South Korea,South Korea,KR,342.15,408.29,36.12,6.14,new.kpx.or.kr,false,
