Datetime (UTC),Datetime (Local),Price (USD/MWh)
2022-04-19 15:00:00+00:00,2022-04-19 17:00:00+02:00,188.22060240000016
2022-04-19 16:00:00+00:00,2022-04-19 18:00:00+02:00,223.80427520000018
2022-04-19 17:00:00+00:00,2022-04-19 19:00:00+02:00,249.99092720000016
2022-04-19 18:00:00+00:00,2022-04-19 20:00:00+02:00,258.1163328000001
2022-04-19 19:00:00+00:00,2022-04-19 21:00:00+02:00,249.80234020000017
2022-04-19 20:00:00+00:00,2022-04-19 22:00:00+02:00,228.24415200000016
2022-04-19 21:00:00+00:00,2022-04-19 23:00:00+02:00,207.01464400000015
2022-04-19 22:00:00+00:00,2022-04-20 00:00:00+02:00,202.16526400000015
2022-04-19 23:00:00+00:00,2022-04-20 01:00:00+02:00,205.04795100000018
2022-04-20 00:00:00+00:00,2022-04-20 02:00:00+02:00,200.79127300000016
2022-04-20 01:00:00+00:00,2022-04-20 03:00:00+02:00,197.41287160000016
2022-04-20 02:00:00+00:00,2022-04-20 04:00:00+02:00,197.56374120000015
2022-04-20 03:00:00+00:00,2022-04-20 05:00:00+02:00,205.47361880000017
2022-04-20 04:00:00+00:00,2022-04-20 06:00:00+02:00,229.10626400000018
2022-04-20 05:00:00+00:00,2022-04-20 07:00:00+02:00,257.1033512000002
2022-04-20 06:00:00+00:00,2022-04-20 08:00:00+02:00,269.31301240000016
2022-04-20 07:00:00+00:00,2022-04-20 09:00:00+02:00,247.7817652000002
2022-04-20 08:00:00+00:00,2022-04-20 10:00:00+02:00,217.3923172000002
2022-04-20 09:00:00+00:00,2022-04-20 11:00:00+02:00,204.32593220000018
2022-04-20 10:00:00+00:00,2022-04-20 12:00:00+02:00,184.9284122000002
2022-04-20 11:00:00+00:00,2022-04-20 13:00:00+02:00,169.32418500000017
2022-04-20 12:00:00+00:00,2022-04-20 14:00:00+02:00,164.11379560000017
2022-04-20 13:00:00+00:00,2022-04-20 15:00:00+02:00,170.6173530000002
2022-04-20 14:00:00+00:00,2022-04-20 16:00:00+02:00,185.6827602000002
2022-04-20 15:00:00+00:00,2022-04-20 17:00:00+02:00,200.4087108000002
2022-04-20 16:00:00+00:00,2022-04-20 18:00:00+02:00,225.8194620000002
2022-04-20 17:00:00+00:00,2022-04-20 19:00:00+02:00,254.2960990000002
2022-04-20 18:00:00+00:00,2022-04-20 20:00:00+02:00,268.8711800000002
2022-04-20 19:00:00+00:00,2022-04-20 21:00:00+02:00,263.5799676000002
2022-04-20 20:00:00+00:00,2022-04-20 22:00:00+02:00,247.4692496000002
2022-04-20 21:00:00+00:00,2022-04-20 23:00:00+02:00,227.4197574000002
2022-04-20 22:00:00+00:00,2022-04-21 00:00:00+02:00,210.4199864000002
2022-04-20 23:00:00+00:00,2022-04-21 01:00:00+02:00,198.5390054000002
2022-04-21 00:00:00+00:00,2022-04-21 02:00:00+02:00,194.51402000000022
2022-04-21 01:00:00+00:00,2022-04-21 03:00:00+02:00,193.9752000000002
2022-04-21 02:00:00+00:00,2022-04-21 04:00:00+02:00,193.66268440000022
2022-04-21 03:00:00+00:00,2022-04-21 05:00:00+02:00,204.97790440000023
2022-04-21 04:00:00+00:00,2022-04-21 06:00:00+02:00,231.5201776000002
2022-04-21 05:00:00+00:00,2022-04-21 07:00:00+02:00,261.74797960000024
2022-04-21 06:00:00+00:00,2022-04-21 08:00:00+02:00,276.0213214000002
2022-04-21 07:00:00+00:00,2022-04-21 09:00:00+02:00,263.2189582000002
2022-04-21 08:00:00+00:00,2022-04-21 10:00:00+02:00,237.1831758000002
2022-04-21 09:00:00+00:00,2022-04-21 11:00:00+02:00,214.3587606000002
2022-04-21 10:00:00+00:00,2022-04-21 12:00:00+02:00,197.27816660000022
2022-04-21 11:00:00+00:00,2022-04-21 13:00:00+02:00,185.1008346000002
2022-04-21 12:00:00+00:00,2022-04-21 14:00:00+02:00,174.99795960000023
2022-04-21 13:00:00+00:00,2022-04-21 15:00:00+02:00,173.1983008000002
2022-04-21 14:00:00+00:00,2022-04-21 16:00:00+02:00,181.0273554000002
2022-04-21 15:00:00+00:00,2022-04-21 17:00:00+02:00,192.54732700000022
2022-04-21 16:00:00+00:00,2022-04-21 18:00:00+02:00,210.30144600000023
2022-04-21 17:00:00+00:00,2022-04-21 19:00:00+02:00,229.31101560000022
2022-04-21 18:00:00+00:00,2022-04-21 20:00:00+02:00,239.36000860000024
2022-04-21 19:00:00+00:00,2022-04-21 21:00:00+02:00,239.2630210000002
2022-04-21 20:00:00+00:00,2022-04-21 22:00:00+02:00,226.38522300000022
2022-04-21 21:00:00+00:00,2022-04-21 23:00:00+02:00,211.81553020000024
2022-04-21 22:00:00+00:00,2022-04-22 00:00:00+02:00,215.2047080000002
2022-04-21 23:00:00+00:00,2022-04-22 01:00:00+02:00,211.8532476000002
2022-04-22 00:00:00+00:00,2022-04-22 02:00:00+02:00,201.62105580000022
2022-04-22 01:00:00+00:00,2022-04-22 03:00:00+02:00,197.4344244000002
2022-04-22 02:00:00+00:00,2022-04-22 04:00:00+02:00,191.5505100000002
2022-04-22 03:00:00+00:00,2022-04-22 05:00:00+02:00,197.03030940000022
2022-04-22 04:00:00+00:00,2022-04-22 06:00:00+02:00,219.64997300000022
2022-04-22 05:00:00+00:00,2022-04-22 07:00:00+02:00,246.7903364000002
2022-04-22 06:00:00+00:00,2022-04-22 08:00:00+02:00,260.8158210000002
2022-04-22 07:00:00+00:00,2022-04-22 09:00:00+02:00,250.6321230000002
2022-04-22 08:00:00+00:00,2022-04-22 10:00:00+02:00,225.0166202000002
2022-04-22 09:00:00+00:00,2022-04-22 11:00:00+02:00,190.7261154000002
2022-04-22 10:00:00+00:00,2022-04-22 12:00:00+02:00,165.4231282000002
2022-04-22 11:00:00+00:00,2022-04-22 13:00:00+02:00,135.5671120000002
2022-04-22 12:00:00+00:00,2022-04-22 14:00:00+02:00,108.84164000000021
2022-04-22 13:00:00+00:00,2022-04-22 15:00:00+02:00,100.63541140000022
2022-04-22 14:00:00+00:00,2022-04-22 16:00:00+02:00,110.85682680000022
2022-04-22 15:00:00+00:00,2022-04-22 17:00:00+02:00,154.08635540000023
2022-04-22 16:00:00+00:00,2022-04-22 18:00:00+02:00,189.6107580000002
2022-04-22 17:00:00+00:00,2022-04-22 19:00:00+02:00,212.56987820000023
2022-04-22 18:00:00+00:00,2022-04-22 20:00:00+02:00,226.0780956000002
2022-04-22 19:00:00+00:00,2022-04-22 21:00:00+02:00,226.10503660000023
2022-04-22 20:00:00+00:00,2022-04-22 22:00:00+02:00,216.4224412000002
2022-04-22 21:00:00+00:00,2022-04-22 23:00:00+02:00,199.1209310000002
2022-04-22 22:00:00+00:00,2022-04-23 00:00:00+02:00,200.8451550000002
2022-04-22 23:00:00+00:00,2022-04-23 01:00:00+02:00,205.12877400000022
2022-04-23 00:00:00+00:00,2022-04-23 02:00:00+02:00,196.20052660000022
2022-04-23 01:00:00+00:00,2022-04-23 03:00:00+02:00,183.4843746000002
2022-04-23 02:00:00+00:00,2022-04-23 04:00:00+02:00,157.2276760000002
2022-04-23 03:00:00+00:00,2022-04-23 05:00:00+02:00,136.0358854000002
2022-04-23 04:00:00+00:00,2022-04-23 06:00:00+02:00,141.89285880000023
2022-04-23 05:00:00+00:00,2022-04-23 07:00:00+02:00,158.83335960000022
2022-04-23 06:00:00+00:00,2022-04-23 08:00:00+02:00,170.72511700000024
2022-04-23 07:00:00+00:00,2022-04-23 09:00:00+02:00,130.8470488000002
2022-04-23 08:00:00+00:00,2022-04-23 10:00:00+02:00,41.165848000000224
2022-04-23 09:00:00+00:00,2022-04-23 11:00:00+02:00,-101.58912279999976
2022-04-23 10:00:00+00:00,2022-04-23 12:00:00+02:00,-219.46138599999978
2022-04-23 11:00:00+00:00,2022-04-23 13:00:00+02:00,-236.96225959999975
2022-04-23 12:00:00+00:00,2022-04-23 14:00:00+02:00,-232.94266239999976
2022-04-23 13:00:00+00:00,2022-04-23 15:00:00+02:00,-205.67837039999978
2022-04-23 14:00:00+00:00,2022-04-23 16:00:00+02:00,-127.65723439999977
2022-04-23 15:00:00+00:00,2022-04-23 17:00:00+02:00,-10.884163999999767
2022-04-23 16:00:00+00:00,2022-04-23 18:00:00+02:00,102.32191800000022
2022-04-23 17:00:00+00:00,2022-04-23 19:00:00+02:00,166.0589358000002
2022-04-23 18:00:00+00:00,2022-04-23 20:00:00+02:00,183.57058580000023
2022-04-23 19:00:00+00:00,2022-04-23 21:00:00+02:00,195.09055740000022
2022-04-23 20:00:00+00:00,2022-04-23 22:00:00+02:00,198.00557360000022
2022-04-23 21:00:00+00:00,2022-04-23 23:00:00+02:00,188.41996580000023
2022-04-23 22:00:00+00:00,2022-04-24 00:00:00+02:00,171.7111576000002
2022-04-23 23:00:00+00:00,2022-04-24 01:00:00+02:00,145.15810800000023
2022-04-24 00:00:00+00:00,2022-04-24 02:00:00+02:00,121.95113060000023
2022-04-24 01:00:00+00:00,2022-04-24 03:00:00+02:00,106.42772640000021
2022-04-24 02:00:00+00:00,2022-04-24 04:00:00+02:00,98.77109420000022
2022-04-24 03:00:00+00:00,2022-04-24 05:00:00+02:00,98.74954140000023
2022-04-24 04:00:00+00:00,2022-04-24 06:00:00+02:00,100.89943320000023
2022-04-24 05:00:00+00:00,2022-04-24 07:00:00+02:00,109.74146940000023
2022-04-24 06:00:00+00:00,2022-04-24 08:00:00+02:00,106.72946560000022
2022-04-24 07:00:00+00:00,2022-04-24 09:00:00+02:00,52.23859900000022
2022-04-24 08:00:00+00:00,2022-04-24 10:00:00+02:00,2.925792600000227
2022-04-24 09:00:00+00:00,2022-04-24 11:00:00+02:00,-12.662269999999772
2022-04-24 10:00:00+00:00,2022-04-24 12:00:00+02:00,-60.26162879999977
2022-04-24 11:00:00+00:00,2022-04-24 13:00:00+02:00,-112.64032099999977
2022-04-24 12:00:00+00:00,2022-04-24 14:00:00+02:00,-97.85510019999977
2022-04-24 13:00:00+00:00,2022-04-24 15:00:00+02:00,-36.639759999999775
2022-04-24 14:00:00+00:00,2022-04-24 16:00:00+02:00,24.947366000000226
2022-04-24 15:00:00+00:00,2022-04-24 17:00:00+02:00,87.08947660000022
2022-04-24 16:00:00+00:00,2022-04-24 18:00:00+02:00,149.11304680000023
2022-04-24 17:00:00+00:00,2022-04-24 19:00:00+02:00,195.94728120000022
2022-04-24 18:00:00+00:00,2022-04-24 20:00:00+02:00,228.2441520000002
2022-04-24 19:00:00+00:00,2022-04-24 21:00:00+02:00,238.86429420000022
2022-04-24 20:00:00+00:00,2022-04-24 22:00:00+02:00,228.50817380000024
2022-04-24 21:00:00+00:00,2022-04-24 23:00:00+02:00,211.6053904000002
2022-04-24 22:00:00+00:00,2022-04-25 00:00:00+02:00,200.41409900000022
2022-04-24 23:00:00+00:00,2022-04-25 01:00:00+02:00,198.68448680000023
2022-04-25 00:00:00+00:00,2022-04-25 02:00:00+02:00,199.04549620000023
2022-04-25 01:00:00+00:00,2022-04-25 03:00:00+02:00,200.29555860000022
2022-04-25 02:00:00+00:00,2022-04-25 04:00:00+02:00,201.63722040000022
2022-04-25 03:00:00+00:00,2022-04-25 05:00:00+02:00,209.1591476000002
2022-04-25 04:00:00+00:00,2022-04-25 06:00:00+02:00,235.6205978000002
2022-04-25 05:00:00+00:00,2022-04-25 07:00:00+02:00,268.9250620000002
2022-04-25 06:00:00+00:00,2022-04-25 08:00:00+02:00,287.9130788000002
2022-04-25 07:00:00+00:00,2022-04-25 09:00:00+02:00,281.0107946000002
2022-04-25 08:00:00+00:00,2022-04-25 10:00:00+02:00,259.5226530000002
2022-04-25 09:00:00+00:00,2022-04-25 11:00:00+02:00,248.1589392000002
2022-04-25 10:00:00+00:00,2022-04-25 12:00:00+02:00,236.52581540000023
2022-04-25 11:00:00+00:00,2022-04-25 13:00:00+02:00,221.45502000000022
2022-04-25 12:00:00+00:00,2022-04-25 14:00:00+02:00,212.7800180000002
2022-04-25 13:00:00+00:00,2022-04-25 15:00:00+02:00,208.46406980000023
2022-04-25 14:00:00+00:00,2022-04-25 16:00:00+02:00,205.55444180000023
2022-04-25 15:00:00+00:00,2022-04-25 17:00:00+02:00,209.8703900000002
2022-04-25 16:00:00+00:00,2022-04-25 18:00:00+02:00,229.2679100000002
2022-04-25 17:00:00+00:00,2022-04-25 19:00:00+02:00,269.0759316000002
2022-04-25 18:00:00+00:00,2022-04-25 20:00:00+02:00,296.1300838000002
2022-04-25 19:00:00+00:00,2022-04-25 21:00:00+02:00,291.30764480000016
2022-04-25 20:00:00+00:00,2022-04-25 22:00:00+02:00,279.6098626000002
2022-04-25 21:00:00+00:00,2022-04-25 23:00:00+02:00,254.3769220000002
2022-04-25 22:00:00+00:00,2022-04-26 00:00:00+02:00,222.2632500000002
2022-04-25 23:00:00+00:00,2022-04-26 01:00:00+02:00,205.6568176000002
2022-04-26 00:00:00+00:00,2022-04-26 02:00:00+02:00,204.59534220000023
2022-04-26 01:00:00+00:00,2022-04-26 03:00:00+02:00,207.70972180000024
2022-04-26 02:00:00+00:00,2022-04-26 04:00:00+02:00,209.95121300000022
2022-04-26 03:00:00+00:00,2022-04-26 05:00:00+02:00,231.4447428000002
2022-04-26 04:00:00+00:00,2022-04-26 06:00:00+02:00,244.0046370000002
2022-04-26 05:00:00+00:00,2022-04-26 07:00:00+02:00,262.61547980000023
2022-04-26 06:00:00+00:00,2022-04-26 08:00:00+02:00,289.59958540000025
2022-04-26 07:00:00+00:00,2022-04-26 09:00:00+02:00,280.12174160000023
2022-04-26 08:00:00+00:00,2022-04-26 10:00:00+02:00,253.79499640000023
2022-04-26 09:00:00+00:00,2022-04-26 11:00:00+02:00,229.67741320000022
2022-04-26 10:00:00+00:00,2022-04-26 12:00:00+02:00,215.2262608000002
2022-04-26 11:00:00+00:00,2022-04-26 13:00:00+02:00,213.13025100000021
2022-04-26 12:00:00+00:00,2022-04-26 14:00:00+02:00,217.55396320000023
2022-04-26 13:00:00+00:00,2022-04-26 15:00:00+02:00,215.9105622000002
2022-04-26 14:00:00+00:00,2022-04-26 16:00:00+02:00,212.99554600000022
2022-04-26 15:00:00+00:00,2022-04-26 17:00:00+02:00,222.37101400000023
2022-04-26 16:00:00+00:00,2022-04-26 18:00:00+02:00,245.4325100000002
2022-04-26 17:00:00+00:00,2022-04-26 19:00:00+02:00,280.6713380000002
2022-04-26 18:00:00+00:00,2022-04-26 20:00:00+02:00,305.9204432000002
2022-04-26 19:00:00+00:00,2022-04-26 21:00:00+02:00,299.9988114000002
2022-04-26 20:00:00+00:00,2022-04-26 22:00:00+02:00,282.8858882000002
2022-04-26 21:00:00+00:00,2022-04-26 23:00:00+02:00,255.49766760000023
2022-04-26 22:00:00+00:00,2022-04-27 00:00:00+02:00,229.4834380000002
2022-04-26 23:00:00+00:00,2022-04-27 01:00:00+02:00,218.07661860000022
2022-04-27 00:00:00+00:00,2022-04-27 02:00:00+02:00,212.49444340000022
2022-04-27 01:00:00+00:00,2022-04-27 03:00:00+02:00,210.61934980000024
2022-04-27 02:00:00+00:00,2022-04-27 04:00:00+02:00,211.2389928000002
2022-04-27 03:00:00+00:00,2022-04-27 05:00:00+02:00,219.54220900000018
2022-04-27 04:00:00+00:00,2022-04-27 06:00:00+02:00,242.59831680000022
2022-04-27 05:00:00+00:00,2022-04-27 07:00:00+02:00,241.44524200000023
2022-04-27 06:00:00+00:00,2022-04-27 08:00:00+02:00,255.28213960000022
2022-04-27 07:00:00+00:00,2022-04-27 09:00:00+02:00,279.4967104000002
2022-04-27 08:00:00+00:00,2022-04-27 10:00:00+02:00,253.89198400000024
2022-04-27 09:00:00+00:00,2022-04-27 11:00:00+02:00,232.1128796000002
2022-04-27 10:00:00+00:00,2022-04-27 12:00:00+02:00,226.29362360000022
2022-04-27 11:00:00+00:00,2022-04-27 13:00:00+02:00,219.98942960000022
2022-04-27 12:00:00+00:00,2022-04-27 14:00:00+02:00,212.20886880000023
2022-04-27 13:00:00+00:00,2022-04-27 15:00:00+02:00,207.0038676000002
2022-04-27 14:00:00+00:00,2022-04-27 16:00:00+02:00,205.99627420000022
2022-04-27 15:00:00+00:00,2022-04-27 17:00:00+02:00,214.3641488000002
2022-04-27 16:00:00+00:00,2022-04-27 18:00:00+02:00,240.20595600000024
2022-04-27 17:00:00+00:00,2022-04-27 19:00:00+02:00,273.2948922000002
2022-04-27 18:00:00+00:00,2022-04-27 20:00:00+02:00,287.8538086000002
2022-04-27 19:00:00+00:00,2022-04-27 21:00:00+02:00,280.8707014000002
2022-04-27 20:00:00+00:00,2022-04-27 22:00:00+02:00,264.1672814000002
2022-04-27 21:00:00+00:00,2022-04-27 23:00:00+02:00,235.94927800000022
2022-04-27 22:00:00+00:00,2022-04-28 00:00:00+02:00,224.7957040000002
2022-04-27 23:00:00+00:00,2022-04-28 01:00:00+02:00,224.45624740000022
2022-04-28 00:00:00+00:00,2022-04-28 02:00:00+02:00,215.4956708000002
2022-04-28 01:00:00+00:00,2022-04-28 03:00:00+02:00,215.1885434000002
2022-04-28 02:00:00+00:00,2022-04-28 04:00:00+02:00,217.0744134000002
2022-04-28 03:00:00+00:00,2022-04-28 05:00:00+02:00,226.2235770000002
2022-04-28 04:00:00+00:00,2022-04-28 06:00:00+02:00,255.05044700000022
2022-04-28 05:00:00+00:00,2022-04-28 07:00:00+02:00,290.0845234000002
2022-04-28 06:00:00+00:00,2022-04-28 08:00:00+02:00,303.1724612000002
2022-04-28 07:00:00+00:00,2022-04-28 09:00:00+02:00,285.8709510000002
2022-04-28 08:00:00+00:00,2022-04-28 10:00:00+02:00,256.5806958000002
2022-04-28 09:00:00+00:00,2022-04-28 11:00:00+02:00,235.81457300000022
2022-04-28 10:00:00+00:00,2022-04-28 12:00:00+02:00,226.6923504000002
2022-04-28 11:00:00+00:00,2022-04-28 13:00:00+02:00,219.88705380000022
2022-04-28 12:00:00+00:00,2022-04-28 14:00:00+02:00,213.9869748000002
2022-04-28 13:00:00+00:00,2022-04-28 15:00:00+02:00,211.9448470000002
2022-04-28 14:00:00+00:00,2022-04-28 16:00:00+02:00,211.9879526000002
2022-04-28 15:00:00+00:00,2022-04-28 17:00:00+02:00,223.4809832000002
2022-04-28 16:00:00+00:00,2022-04-28 18:00:00+02:00,254.66249660000022
2022-04-28 17:00:00+00:00,2022-04-28 19:00:00+02:00,287.77837380000017
2022-04-28 18:00:00+00:00,2022-04-28 20:00:00+02:00,303.89448000000016
2022-04-28 19:00:00+00:00,2022-04-28 21:00:00+02:00,298.40929240000025
2022-04-28 20:00:00+00:00,2022-04-28 22:00:00+02:00,281.5172854000002
2022-04-28 21:00:00+00:00,2022-04-28 23:00:00+02:00,256.6615188000002
2022-04-28 22:00:00+00:00,2022-04-29 00:00:00+02:00,231.0621806000002
2022-04-28 23:00:00+00:00,2022-04-29 01:00:00+02:00,220.48514400000022
2022-04-29 00:00:00+00:00,2022-04-29 02:00:00+02:00,218.58310940000024
2022-04-29 01:00:00+00:00,2022-04-29 03:00:00+02:00,218.62621500000023
2022-04-29 02:00:00+00:00,2022-04-29 04:00:00+02:00,220.01098240000022
2022-04-29 03:00:00+00:00,2022-04-29 05:00:00+02:00,225.7386390000002
2022-04-29 04:00:00+00:00,2022-04-29 06:00:00+02:00,253.04603660000024
2022-04-29 05:00:00+00:00,2022-04-29 07:00:00+02:00,288.71592060000023
2022-04-29 06:00:00+00:00,2022-04-29 08:00:00+02:00,307.8170896000002
2022-04-29 07:00:00+00:00,2022-04-29 09:00:00+02:00,295.0362792000002
2022-04-29 08:00:00+00:00,2022-04-29 10:00:00+02:00,262.2275294000002
2022-04-29 09:00:00+00:00,2022-04-29 11:00:00+02:00,241.24587860000022
2022-04-29 10:00:00+00:00,2022-04-29 12:00:00+02:00,229.41339140000022
2022-04-29 11:00:00+00:00,2022-04-29 13:00:00+02:00,218.55616840000022
2022-04-29 12:00:00+00:00,2022-04-29 14:00:00+02:00,211.4814618000002
2022-04-29 13:00:00+00:00,2022-04-29 15:00:00+02:00,210.29066960000023
2022-04-29 14:00:00+00:00,2022-04-29 16:00:00+02:00,216.0883728000002
2022-04-29 15:00:00+00:00,2022-04-29 17:00:00+02:00,227.5436860000002
2022-04-29 16:00:00+00:00,2022-04-29 18:00:00+02:00,249.62452960000024
2022-04-29 17:00:00+00:00,2022-04-29 19:00:00+02:00,274.29170920000024
2022-04-29 18:00:00+00:00,2022-04-29 20:00:00+02:00,284.4700190000002
2022-04-29 19:00:00+00:00,2022-04-29 21:00:00+02:00,280.63900880000017
2022-04-29 20:00:00+00:00,2022-04-29 22:00:00+02:00,267.5402946000002
2022-04-29 21:00:00+00:00,2022-04-29 23:00:00+02:00,246.24074000000022
2022-04-29 22:00:00+00:00,2022-04-30 00:00:00+02:00,226.4229404000002
2022-04-29 23:00:00+00:00,2022-04-30 01:00:00+02:00,212.2304216000002
2022-04-30 00:00:00+00:00,2022-04-30 02:00:00+02:00,204.2181682000002
2022-04-30 01:00:00+00:00,2022-04-30 03:00:00+02:00,203.33989160000021
2022-04-30 02:00:00+00:00,2022-04-30 04:00:00+02:00,203.36683260000024
2022-04-30 03:00:00+00:00,2022-04-30 05:00:00+02:00,207.32177140000022
2022-04-30 04:00:00+00:00,2022-04-30 06:00:00+02:00,213.27034420000024
2022-04-30 05:00:00+00:00,2022-04-30 07:00:00+02:00,219.61764380000022
2022-04-30 06:00:00+00:00,2022-04-30 08:00:00+02:00,224.47241200000022
2022-04-30 07:00:00+00:00,2022-04-30 09:00:00+02:00,224.07368520000023
2022-04-30 08:00:00+00:00,2022-04-30 10:00:00+02:00,216.4978760000002
2022-04-30 09:00:00+00:00,2022-04-30 11:00:00+02:00,206.11481460000022
2022-04-30 10:00:00+00:00,2022-04-30 12:00:00+02:00,197.5421884000002
2022-04-30 11:00:00+00:00,2022-04-30 13:00:00+02:00,190.19268360000024
2022-04-30 12:00:00+00:00,2022-04-30 14:00:00+02:00,182.81623780000024
2022-04-30 13:00:00+00:00,2022-04-30 15:00:00+02:00,175.6768728000002
2022-04-30 14:00:00+00:00,2022-04-30 16:00:00+02:00,174.3459874000002
2022-04-30 15:00:00+00:00,2022-04-30 17:00:00+02:00,191.7660380000002
2022-04-30 16:00:00+00:00,2022-04-30 18:00:00+02:00,225.28603020000023
2022-04-30 17:00:00+00:00,2022-04-30 19:00:00+02:00,254.89418920000023
2022-04-30 18:00:00+00:00,2022-04-30 20:00:00+02:00,269.1998602000002
2022-04-30 19:00:00+00:00,2022-04-30 21:00:00+02:00,269.27529500000026
2022-04-30 20:00:00+00:00,2022-04-30 22:00:00+02:00,261.97428400000024
2022-04-30 21:00:00+00:00,2022-04-30 23:00:00+02:00,246.82805380000022
2022-04-30 22:00:00+00:00,2022-05-01 00:00:00+02:00,228.9985000000002
2022-04-30 23:00:00+00:00,2022-05-01 01:00:00+02:00,218.5992740000002
2022-05-01 00:00:00+00:00,2022-05-01 02:00:00+02:00,214.0516332000002
2022-05-01 01:00:00+00:00,2022-05-01 03:00:00+02:00,210.0104832000002
2022-05-01 02:00:00+00:00,2022-05-01 04:00:00+02:00,209.94043660000023
2022-05-01 03:00:00+00:00,2022-05-01 05:00:00+02:00,214.8544750000002
2022-05-01 04:00:00+00:00,2022-05-01 06:00:00+02:00,213.5451424000002
2022-05-01 05:00:00+00:00,2022-05-01 07:00:00+02:00,210.11285900000019
2022-05-01 06:00:00+00:00,2022-05-01 08:00:00+02:00,205.76996980000018
2022-05-01 07:00:00+00:00,2022-05-01 09:00:00+02:00,198.8138036000002
2022-05-01 08:00:00+00:00,2022-05-01 10:00:00+02:00,193.6249670000002
2022-05-01 09:00:00+00:00,2022-05-01 11:00:00+02:00,190.63990420000022
2022-05-01 10:00:00+00:00,2022-05-01 12:00:00+02:00,189.3521244000002
2022-05-01 11:00:00+00:00,2022-05-01 13:00:00+02:00,175.47212120000023
2022-05-01 12:00:00+00:00,2022-05-01 14:00:00+02:00,156.87205480000023
2022-05-01 13:00:00+00:00,2022-05-01 15:00:00+02:00,150.49242600000022
2022-05-01 14:00:00+00:00,2022-05-01 16:00:00+02:00,158.84413600000022
2022-05-01 15:00:00+00:00,2022-05-01 17:00:00+02:00,184.7829308000002
2022-05-01 16:00:00+00:00,2022-05-01 18:00:00+02:00,217.0851898000002
2022-05-01 17:00:00+00:00,2022-05-01 19:00:00+02:00,250.70216960000022
2022-05-01 18:00:00+00:00,2022-05-01 20:00:00+02:00,271.7646434000002
2022-05-01 19:00:00+00:00,2022-05-01 21:00:00+02:00,268.3161954000002
2022-05-01 20:00:00+00:00,2022-05-01 22:00:00+02:00,260.1153550000002
2022-05-01 21:00:00+00:00,2022-05-01 23:00:00+02:00,245.5348858000002
2022-05-01 22:00:00+00:00,2022-05-02 00:00:00+02:00,227.61373260000022
2022-05-01 23:00:00+00:00,2022-05-02 01:00:00+02:00,218.9387306000002
2022-05-02 00:00:00+00:00,2022-05-02 02:00:00+02:00,212.5968192000002
2022-05-02 01:00:00+00:00,2022-05-02 03:00:00+02:00,209.3046290000002
2022-05-02 02:00:00+00:00,2022-05-02 04:00:00+02:00,210.1936820000002
2022-05-02 03:00:00+00:00,2022-05-02 05:00:00+02:00,218.92256600000022
2022-05-02 04:00:00+00:00,2022-05-02 06:00:00+02:00,247.2321688000002
2022-05-02 05:00:00+00:00,2022-05-02 07:00:00+02:00,279.5829216000002
2022-05-02 06:00:00+00:00,2022-05-02 08:00:00+02:00,288.0370074000002
2022-05-02 07:00:00+00:00,2022-05-02 09:00:00+02:00,271.32281100000023
2022-05-02 08:00:00+00:00,2022-05-02 10:00:00+02:00,233.4437650000002
2022-05-02 09:00:00+00:00,2022-05-02 11:00:00+02:00,207.0361968000002
2022-05-02 10:00:00+00:00,2022-05-02 12:00:00+02:00,202.9034474000002
2022-05-02 11:00:00+00:00,2022-05-02 13:00:00+02:00,203.1620810000002
2022-05-02 12:00:00+00:00,2022-05-02 14:00:00+02:00,203.7278420000002
2022-05-02 13:00:00+00:00,2022-05-02 15:00:00+02:00,200.81821400000024
2022-05-02 14:00:00+00:00,2022-05-02 16:00:00+02:00,201.1145650000002
2022-05-02 15:00:00+00:00,2022-05-02 17:00:00+02:00,219.25663440000022
2022-05-02 16:00:00+00:00,2022-05-02 18:00:00+02:00,241.3374780000002
2022-05-02 17:00:00+00:00,2022-05-02 19:00:00+02:00,255.4976676000002
2022-05-02 18:00:00+00:00,2022-05-02 20:00:00+02:00,275.0191162000002
2022-05-02 19:00:00+00:00,2022-05-02 21:00:00+02:00,279.6098626000002
2022-05-02 20:00:00+00:00,2022-05-02 22:00:00+02:00,266.5165366000002
2022-05-02 21:00:00+00:00,2022-05-02 23:00:00+02:00,248.41218460000022
2022-05-02 22:00:00+00:00,2022-05-03 00:00:00+02:00,217.9095844000002
2022-05-02 23:00:00+00:00,2022-05-03 01:00:00+02:00,197.52602380000022
2022-05-03 00:00:00+00:00,2022-05-03 02:00:00+02:00,197.2997194000002
2022-05-03 01:00:00+00:00,2022-05-03 03:00:00+02:00,198.93234400000023
2022-05-03 02:00:00+00:00,2022-05-03 04:00:00+02:00,200.5272512000002
2022-05-03 03:00:00+00:00,2022-05-03 05:00:00+02:00,203.7978886000002
2022-05-03 04:00:00+00:00,2022-05-03 06:00:00+02:00,230.3186090000002
2022-05-03 05:00:00+00:00,2022-05-03 07:00:00+02:00,265.2179804000002
2022-05-03 06:00:00+00:00,2022-05-03 08:00:00+02:00,275.8327344
2022-05-03 07:00:00+00:00,2022-05-03 09:00:00+02:00,263.2997812000002
2022-05-03 08:00:00+00:00,2022-05-03 10:00:00+02:00,236.4180514000002
2022-05-03 09:00:00+00:00,2022-05-03 11:00:00+02:00,218.92795420000022
2022-05-03 10:00:00+00:00,2022-05-03 12:00:00+02:00,213.3888846000002
