Datetime (UTC),Datetime (Local),Price (USD/MWh)
2020-01-02 16:30:00+00:00,2020-01-02 22:00:00+05:30,31.6165564
2020-01-02 17:30:00+00:00,2020-01-02 23:00:00+05:30,29.687234499999995
2020-01-02 18:30:00+00:00,2020-01-03 00:00:00+05:30,25.733969799999997
2020-01-02 19:30:00+00:00,2020-01-03 01:00:00+05:30,22.2929872
2020-01-02 20:30:00+00:00,2020-01-03 02:00:00+05:30,20.9626395
2020-01-02 21:30:00+00:00,2020-01-03 03:00:00+05:30,20.165387000000003
2020-01-02 22:30:00+00:00,2020-01-03 04:00:00+05:30,20.3221557
2020-01-02 23:30:00+00:00,2020-01-03 05:00:00+05:30,20.837061300000002
2020-01-03 00:30:00+00:00,2020-01-03 06:00:00+05:30,22.854183
2020-01-03 01:30:00+00:00,2020-01-03 07:00:00+05:30,28.4748277
2020-01-03 02:30:00+00:00,2020-01-03 08:00:00+05:30,34.0490656
2020-01-03 03:30:00+00:00,2020-01-03 09:00:00+05:30,34.4600223
2020-01-03 04:30:00+00:00,2020-01-03 10:00:00+05:30,33.1801624
2020-01-03 05:30:00+00:00,2020-01-03 11:00:00+05:30,34.787901500000004
2020-01-03 06:30:00+00:00,2020-01-03 12:00:00+05:30,35.2909722
2020-01-03 07:30:00+00:00,2020-01-03 13:00:00+05:30,34.4603721
2020-01-03 08:30:00+00:00,2020-01-03 14:00:00+05:30,32.783081100000004
2020-01-03 09:30:00+00:00,2020-01-03 15:00:00+05:30,31.880713700000005
2020-01-03 10:30:00+00:00,2020-01-03 16:00:00+05:30,33.4559797
2020-01-03 11:30:00+00:00,2020-01-03 17:00:00+05:30,34.0059236
2020-01-03 12:30:00+00:00,2020-01-03 18:00:00+05:30,33.8166818
2020-01-03 13:30:00+00:00,2020-01-03 19:00:00+05:30,32.6198411
2020-01-03 14:30:00+00:00,2020-01-03 20:00:00+05:30,28.861648199999998
2020-01-03 15:30:00+00:00,2020-01-03 21:00:00+05:30,24.7785494
2020-01-03 16:30:00+00:00,2020-01-03 22:00:00+05:30,23.3901932
2020-01-03 17:30:00+00:00,2020-01-03 23:00:00+05:30,17.1927866
2020-01-03 18:30:00+00:00,2020-01-04 00:00:00+05:30,10.9708357
2020-01-03 19:30:00+00:00,2020-01-04 01:00:00+05:30,9.6607181
2020-01-03 20:30:00+00:00,2020-01-04 02:00:00+05:30,6.993784600000001
2020-01-03 21:30:00+00:00,2020-01-04 03:00:00+05:30,7.0895715
2020-01-03 22:30:00+00:00,2020-01-04 04:00:00+05:30,6.5188728000000005
2020-01-03 23:30:00+00:00,2020-01-04 05:00:00+05:30,7.343642900000001
2020-01-04 00:30:00+00:00,2020-01-04 06:00:00+05:30,10.8277675
2020-01-04 01:30:00+00:00,2020-01-04 07:00:00+05:30,18.6562332
2020-01-04 02:30:00+00:00,2020-01-04 08:00:00+05:30,30.4371474
2020-01-04 03:30:00+00:00,2020-01-04 09:00:00+05:30,36.6669105
2020-01-04 04:30:00+00:00,2020-01-04 10:00:00+05:30,39.4653688
2020-01-04 05:30:00+00:00,2020-01-04 11:00:00+05:30,41.29324870000001
2020-01-04 06:30:00+00:00,2020-01-04 12:00:00+05:30,39.6590414
2020-01-04 07:30:00+00:00,2020-01-04 13:00:00+05:30,37.45804149999999
2020-01-04 08:30:00+00:00,2020-01-04 14:00:00+05:30,37.2573146
2020-01-04 09:30:00+00:00,2020-01-04 15:00:00+05:30,37.577265
2020-01-04 10:30:00+00:00,2020-01-04 16:00:00+05:30,44.2702216
2020-01-04 11:30:00+00:00,2020-01-04 17:00:00+05:30,44.941895900000006
2020-01-04 12:30:00+00:00,2020-01-04 18:00:00+05:30,42.0548216
2020-01-04 13:30:00+00:00,2020-01-04 19:00:00+05:30,40.146546
2020-01-04 14:30:00+00:00,2020-01-04 20:00:00+05:30,29.7520058
2020-01-04 15:30:00+00:00,2020-01-04 21:00:00+05:30,21.3730132
2020-01-04 16:30:00+00:00,2020-01-04 22:00:00+05:30,20.904922499999998
2020-01-04 17:30:00+00:00,2020-01-04 23:00:00+05:30,22.5939318
2020-01-04 18:30:00+00:00,2020-01-05 00:00:00+05:30,21.7399534
2020-01-04 19:30:00+00:00,2020-01-05 01:00:00+05:30,21.4599385
2020-01-04 20:30:00+00:00,2020-01-05 02:00:00+05:30,21.1655235
2020-01-04 21:30:00+00:00,2020-01-05 03:00:00+05:30,18.8188902
2020-01-04 22:30:00+00:00,2020-01-05 04:00:00+05:30,18.821513699999997
2020-01-04 23:30:00+00:00,2020-01-05 05:00:00+05:30,23.4513499
2020-01-05 00:30:00+00:00,2020-01-05 06:00:00+05:30,27.549082000000002
2020-01-05 01:30:00+00:00,2020-01-05 07:00:00+05:30,29.3924114
2020-01-05 02:30:00+00:00,2020-01-05 08:00:00+05:30,33.1842434
2020-01-05 03:30:00+00:00,2020-01-05 09:00:00+05:30,38.9554187
2020-01-05 04:30:00+00:00,2020-01-05 10:00:00+05:30,39.9604524
2020-01-05 05:30:00+00:00,2020-01-05 11:00:00+05:30,39.339090999999996
2020-01-05 06:30:00+00:00,2020-01-05 12:00:00+05:30,38.8967106
2020-01-05 07:30:00+00:00,2020-01-05 13:00:00+05:30,36.265748200000004
2020-01-05 08:30:00+00:00,2020-01-05 14:00:00+05:30,35.2887568
2020-01-05 09:30:00+00:00,2020-01-05 15:00:00+05:30,37.3688425
2020-01-05 10:30:00+00:00,2020-01-05 16:00:00+05:30,38.5314028
2020-01-05 11:30:00+00:00,2020-01-05 17:00:00+05:30,37.542926300000005
2020-01-05 12:30:00+00:00,2020-01-05 18:00:00+05:30,39.564712
2020-01-05 13:30:00+00:00,2020-01-05 19:00:00+05:30,47.1615518
2020-01-05 14:30:00+00:00,2020-01-05 20:00:00+05:30,42.715302300000005
2020-01-05 15:30:00+00:00,2020-01-05 21:00:00+05:30,32.4973528
2020-01-05 16:30:00+00:00,2020-01-05 22:00:00+05:30,29.5684774
2020-01-05 17:30:00+00:00,2020-01-05 23:00:00+05:30,27.440410800000002
2020-01-05 18:30:00+00:00,2020-01-06 00:00:00+05:30,26.627009200000003
2020-01-05 19:30:00+00:00,2020-01-06 01:00:00+05:30,21.1478586
2020-01-05 20:30:00+00:00,2020-01-06 02:00:00+05:30,19.412908899999998
2020-01-05 21:30:00+00:00,2020-01-06 03:00:00+05:30,22.684821499999998
2020-01-05 22:30:00+00:00,2020-01-06 04:00:00+05:30,21.7781399
2020-01-05 23:30:00+00:00,2020-01-06 05:00:00+05:30,18.087283499999998
2020-01-06 00:30:00+00:00,2020-01-06 06:00:00+05:30,19.9819752
2020-01-06 01:30:00+00:00,2020-01-06 07:00:00+05:30,27.1647684
2020-01-06 02:30:00+00:00,2020-01-06 08:00:00+05:30,33.373077099999996
2020-01-06 03:30:00+00:00,2020-01-06 09:00:00+05:30,39.7584429
2020-01-06 04:30:00+00:00,2020-01-06 10:00:00+05:30,52.513958200000005
2020-01-06 05:30:00+00:00,2020-01-06 11:00:00+05:30,66.1872904
2020-01-06 06:30:00+00:00,2020-01-06 12:00:00+05:30,54.2513565
2020-01-06 07:30:00+00:00,2020-01-06 13:00:00+05:30,35.8188787
2020-01-06 08:30:00+00:00,2020-01-06 14:00:00+05:30,31.7794466
2020-01-06 09:30:00+00:00,2020-01-06 15:00:00+05:30,31.727443
2020-01-06 10:30:00+00:00,2020-01-06 16:00:00+05:30,33.667550399999996
2020-01-06 11:30:00+00:00,2020-01-06 17:00:00+05:30,32.4494885
2020-01-06 12:30:00+00:00,2020-01-06 18:00:00+05:30,33.7296982
2020-01-06 13:30:00+00:00,2020-01-06 19:00:00+05:30,35.9034137
2020-01-06 14:30:00+00:00,2020-01-06 20:00:00+05:30,34.220992300000006
2020-01-06 15:30:00+00:00,2020-01-06 21:00:00+05:30,32.5740756
2020-01-06 16:30:00+00:00,2020-01-06 22:00:00+05:30,29.068379999999998
2020-01-06 17:30:00+00:00,2020-01-06 23:00:00+05:30,23.8247614
2020-01-06 18:30:00+00:00,2020-01-07 00:00:00+05:30,20.4771171
2020-01-06 19:30:00+00:00,2020-01-07 01:00:00+05:30,22.5732353
2020-01-06 20:30:00+00:00,2020-01-07 02:00:00+05:30,24.410793
2020-01-06 21:30:00+00:00,2020-01-07 03:00:00+05:30,22.411627700000004
2020-01-06 22:30:00+00:00,2020-01-07 04:00:00+05:30,21.677106000000002
2020-01-06 23:30:00+00:00,2020-01-07 05:00:00+05:30,24.251692300000002
2020-01-07 00:30:00+00:00,2020-01-07 06:00:00+05:30,26.9490584
2020-01-07 01:30:00+00:00,2020-01-07 07:00:00+05:30,31.1798311
2020-01-07 02:30:00+00:00,2020-01-07 08:00:00+05:30,36.7173983
2020-01-07 03:30:00+00:00,2020-01-07 09:00:00+05:30,39.025378700000005
2020-01-07 04:30:00+00:00,2020-01-07 10:00:00+05:30,41.174375
2020-01-07 05:30:00+00:00,2020-01-07 11:00:00+05:30,40.8905123
2020-01-07 06:30:00+00:00,2020-01-07 12:00:00+05:30,37.9830913
2020-01-07 07:30:00+00:00,2020-01-07 13:00:00+05:30,34.456582600000004
2020-01-07 08:30:00+00:00,2020-01-07 14:00:00+05:30,32.3466473
2020-01-07 09:30:00+00:00,2020-01-07 15:00:00+05:30,31.146774999999998
2020-01-07 10:30:00+00:00,2020-01-07 16:00:00+05:30,31.8420608
2020-01-07 11:30:00+00:00,2020-01-07 17:00:00+05:30,36.5470457
2020-01-07 12:30:00+00:00,2020-01-07 18:00:00+05:30,38.239902799999996
2020-01-07 13:30:00+00:00,2020-01-07 19:00:00+05:30,37.59143189999999
2020-01-07 14:30:00+00:00,2020-01-07 20:00:00+05:30,37.71380359999999
2020-01-07 15:30:00+00:00,2020-01-07 21:00:00+05:30,35.079867899999996
2020-01-07 16:30:00+00:00,2020-01-07 22:00:00+05:30,30.848162399999993
2020-01-07 17:30:00+00:00,2020-01-07 23:00:00+05:30,27.137833799999992
2020-01-07 18:30:00+00:00,2020-01-08 00:00:00+05:30,26.32711399999999
2020-01-07 19:30:00+00:00,2020-01-08 01:00:00+05:30,26.16399059999999
2020-01-07 20:30:00+00:00,2020-01-08 02:00:00+05:30,25.16671079999999
2020-01-07 21:30:00+00:00,2020-01-08 03:00:00+05:30,24.932403099999995
2020-01-07 22:30:00+00:00,2020-01-08 04:00:00+05:30,25.267919599999995
2020-01-07 23:30:00+00:00,2020-01-08 05:00:00+05:30,26.828144199999993
2020-01-08 00:30:00+00:00,2020-01-08 06:00:00+05:30,29.724779699999992
2020-01-08 01:30:00+00:00,2020-01-08 07:00:00+05:30,35.04867739999999
2020-01-08 02:30:00+00:00,2020-01-08 08:00:00+05:30,44.26526609999999
2020-01-08 03:30:00+00:00,2020-01-08 09:00:00+05:30,47.1666822
2020-01-08 04:30:00+00:00,2020-01-08 10:00:00+05:30,41.8480898
2020-01-08 05:30:00+00:00,2020-01-08 11:00:00+05:30,39.821698399999995
2020-01-08 06:30:00+00:00,2020-01-08 12:00:00+05:30,37.68844309999999
2020-01-08 07:30:00+00:00,2020-01-08 13:00:00+05:30,33.50133709999999
2020-01-08 08:30:00+00:00,2020-01-08 14:00:00+05:30,31.101534199999996
2020-01-08 09:30:00+00:00,2020-01-08 15:00:00+05:30,30.867051599999996
2020-01-08 10:30:00+00:00,2020-01-08 16:00:00+05:30,33.23531419999999
2020-01-08 11:30:00+00:00,2020-01-08 17:00:00+05:30,36.4421057
2020-01-08 12:30:00+00:00,2020-01-08 18:00:00+05:30,39.2435373
2020-01-08 13:30:00+00:00,2020-01-08 19:00:00+05:30,41.465875
2020-01-08 14:30:00+00:00,2020-01-08 20:00:00+05:30,37.573767
2020-01-08 15:30:00+00:00,2020-01-08 21:00:00+05:30,32.0145705
2020-01-08 16:30:00+00:00,2020-01-08 22:00:00+05:30,30.079068799999995
2020-01-08 17:30:00+00:00,2020-01-08 23:00:00+05:30,28.737061099999995
2020-01-08 18:30:00+00:00,2020-01-09 00:00:00+05:30,27.692849799999998
2020-01-08 19:30:00+00:00,2020-01-09 01:00:00+05:30,27.015054
2020-01-08 20:30:00+00:00,2020-01-09 02:00:00+05:30,25.3042405
2020-01-08 21:30:00+00:00,2020-01-09 03:00:00+05:30,22.567405299999997
2020-01-08 22:30:00+00:00,2020-01-09 04:00:00+05:30,22.660568699999995
2020-01-08 23:30:00+00:00,2020-01-09 05:00:00+05:30,26.350084199999998
2020-01-09 00:30:00+00:00,2020-01-09 06:00:00+05:30,29.569235299999995
2020-01-09 01:30:00+00:00,2020-01-09 07:00:00+05:30,33.5591124
2020-01-09 02:30:00+00:00,2020-01-09 08:00:00+05:30,38.17274119999999
2020-01-09 03:30:00+00:00,2020-01-09 09:00:00+05:30,39.230186599999996
2020-01-09 04:30:00+00:00,2020-01-09 10:00:00+05:30,37.951142899999994
2020-01-09 05:30:00+00:00,2020-01-09 11:00:00+05:30,37.71526109999999
2020-01-09 06:30:00+00:00,2020-01-09 12:00:00+05:30,38.04343179999999
2020-01-09 07:30:00+00:00,2020-01-09 13:00:00+05:30,34.436527399999996
2020-01-09 08:30:00+00:00,2020-01-09 14:00:00+05:30,30.332032499999993
2020-01-09 09:30:00+00:00,2020-01-09 15:00:00+05:30,31.973585599999993
2020-01-09 10:30:00+00:00,2020-01-09 16:00:00+05:30,35.99599409999999
2020-01-09 11:30:00+00:00,2020-01-09 17:00:00+05:30,35.982993199999996
2020-01-09 12:30:00+00:00,2020-01-09 18:00:00+05:30,37.32395149999999
2020-01-09 13:30:00+00:00,2020-01-09 19:00:00+05:30,45.9862821
2020-01-09 14:30:00+00:00,2020-01-09 20:00:00+05:30,44.84196969999999
2020-01-09 15:30:00+00:00,2020-01-09 21:00:00+05:30,34.956446799999995
2020-01-09 16:30:00+00:00,2020-01-09 22:00:00+05:30,30.902439699999995
2020-01-09 17:30:00+00:00,2020-01-09 23:00:00+05:30,28.668675199999996
2020-01-09 18:30:00+00:00,2020-01-10 00:00:00+05:30,27.625105199999993
2020-01-09 19:30:00+00:00,2020-01-10 01:00:00+05:30,27.230239299999994
2020-01-09 20:30:00+00:00,2020-01-10 02:00:00+05:30,26.806048499999996
2020-01-09 21:30:00+00:00,2020-01-10 03:00:00+05:30,25.826258699999997
2020-01-09 22:30:00+00:00,2020-01-10 04:00:00+05:30,27.044087399999995
2020-01-09 23:30:00+00:00,2020-01-10 05:00:00+05:30,30.03650979999999
2020-01-10 00:30:00+00:00,2020-01-10 06:00:00+05:30,31.21137139999999
2020-01-10 01:30:00+00:00,2020-01-10 07:00:00+05:30,34.561989
2020-01-10 02:30:00+00:00,2020-01-10 08:00:00+05:30,37.2674588
2020-01-10 03:30:00+00:00,2020-01-10 09:00:00+05:30,38.005536799999994
2020-01-10 04:30:00+00:00,2020-01-10 10:00:00+05:30,38.7802272
2020-01-10 05:30:00+00:00,2020-01-10 11:00:00+05:30,37.475589799999995
2020-01-10 06:30:00+00:00,2020-01-10 12:00:00+05:30,31.665470099999993
2020-01-10 07:30:00+00:00,2020-01-10 13:00:00+05:30,27.161153799999994
2020-01-10 08:30:00+00:00,2020-01-10 14:00:00+05:30,28.501470799999993
2020-01-10 09:30:00+00:00,2020-01-10 15:00:00+05:30,30.662535199999994
2020-01-10 10:30:00+00:00,2020-01-10 16:00:00+05:30,32.10551849999999
2020-01-10 11:30:00+00:00,2020-01-10 17:00:00+05:30,33.390800299999995
2020-01-10 12:30:00+00:00,2020-01-10 18:00:00+05:30,36.77126749999999
2020-01-10 13:30:00+00:00,2020-01-10 19:00:00+05:30,40.81268179999999
2020-01-10 14:30:00+00:00,2020-01-10 20:00:00+05:30,37.80446009999999
2020-01-10 15:30:00+00:00,2020-01-10 21:00:00+05:30,33.77149929999999
2020-01-10 16:30:00+00:00,2020-01-10 22:00:00+05:30,32.75334809999999
2020-01-10 17:30:00+00:00,2020-01-10 23:00:00+05:30,30.52453909999999
2020-01-10 18:30:00+00:00,2020-01-11 00:00:00+05:30,27.994727199999993
2020-01-10 19:30:00+00:00,2020-01-11 01:00:00+05:30,26.347402399999993
2020-01-10 20:30:00+00:00,2020-01-11 02:00:00+05:30,25.588511299999993
2020-01-10 21:30:00+00:00,2020-01-11 03:00:00+05:30,24.39464389999999
2020-01-10 22:30:00+00:00,2020-01-11 04:00:00+05:30,24.584352099999993
2020-01-10 23:30:00+00:00,2020-01-11 05:00:00+05:30,26.432053999999994
2020-01-11 00:30:00+00:00,2020-01-11 06:00:00+05:30,29.69685399999999
2020-01-11 01:30:00+00:00,2020-01-11 07:00:00+05:30,34.51365829999999
2020-01-11 02:30:00+00:00,2020-01-11 08:00:00+05:30,44.79550459999999
2020-01-11 03:30:00+00:00,2020-01-11 09:00:00+05:30,61.89232939999998
2020-01-11 04:30:00+00:00,2020-01-11 10:00:00+05:30,58.20234749999999
2020-01-11 05:30:00+00:00,2020-01-11 11:00:00+05:30,43.24396669999999
2020-01-11 06:30:00+00:00,2020-01-11 12:00:00+05:30,39.35967089999998
2020-01-11 07:30:00+00:00,2020-01-11 13:00:00+05:30,32.39200469999999
2020-01-11 08:30:00+00:00,2020-01-11 14:00:00+05:30,28.76341269999999
2020-01-11 09:30:00+00:00,2020-01-11 15:00:00+05:30,33.55718849999999
2020-01-11 10:30:00+00:00,2020-01-11 16:00:00+05:30,38.17921249999999
2020-01-11 11:30:00+00:00,2020-01-11 17:00:00+05:30,39.52232789999999
2020-01-11 12:30:00+00:00,2020-01-11 18:00:00+05:30,49.93470789999999
2020-01-11 13:30:00+00:00,2020-01-11 19:00:00+05:30,58.49256489999999
2020-01-11 14:30:00+00:00,2020-01-11 20:00:00+05:30,46.61510589999999
2020-01-11 15:30:00+00:00,2020-01-11 21:00:00+05:30,36.22260619999999
2020-01-11 16:30:00+00:00,2020-01-11 22:00:00+05:30,33.366197699999994
2020-01-11 17:30:00+00:00,2020-01-11 23:00:00+05:30,30.315941699999993
2020-01-11 18:30:00+00:00,2020-01-12 00:00:00+05:30,28.314969099999992
2020-01-11 19:30:00+00:00,2020-01-12 01:00:00+05:30,27.36164749999999
2020-01-11 20:30:00+00:00,2020-01-12 02:00:00+05:30,27.504074399999993
2020-01-11 21:30:00+00:00,2020-01-12 03:00:00+05:30,25.910268999999992
2020-01-11 22:30:00+00:00,2020-01-12 04:00:00+05:30,26.81514329999999
2020-01-11 23:30:00+00:00,2020-01-12 05:00:00+05:30,29.956580499999987
2020-01-12 00:30:00+00:00,2020-01-12 06:00:00+05:30,32.42541059999999
2020-01-12 01:30:00+00:00,2020-01-12 07:00:00+05:30,37.051457299999996
2020-01-12 02:30:00+00:00,2020-01-12 08:00:00+05:30,41.3200667
2020-01-12 03:30:00+00:00,2020-01-12 09:00:00+05:30,40.7906444
2020-01-12 04:30:00+00:00,2020-01-12 10:00:00+05:30,37.6513643
2020-01-12 05:30:00+00:00,2020-01-12 11:00:00+05:30,35.398652299999995
2020-01-12 06:30:00+00:00,2020-01-12 12:00:00+05:30,34.234401299999995
2020-01-12 07:30:00+00:00,2020-01-12 13:00:00+05:30,31.560121999999993
2020-01-12 08:30:00+00:00,2020-01-12 14:00:00+05:30,31.21819249999999
2020-01-12 09:30:00+00:00,2020-01-12 15:00:00+05:30,32.699070799999994
2020-01-12 10:30:00+00:00,2020-01-12 16:00:00+05:30,33.33564849999999
2020-01-12 11:30:00+00:00,2020-01-12 17:00:00+05:30,35.21401619999999
2020-01-12 12:30:00+00:00,2020-01-12 18:00:00+05:30,43.195577699999994
2020-01-12 13:30:00+00:00,2020-01-12 19:00:00+05:30,49.954763099999994
2020-01-12 14:30:00+00:00,2020-01-12 20:00:00+05:30,45.3483635
2020-01-12 15:30:00+00:00,2020-01-12 21:00:00+05:30,37.144737299999996
2020-01-12 16:30:00+00:00,2020-01-12 22:00:00+05:30,31.923039499999994
2020-01-12 17:30:00+00:00,2020-01-12 23:00:00+05:30,27.667139499999994
2020-01-12 18:30:00+00:00,2020-01-13 00:00:00+05:30,25.271650799999996
2020-01-12 19:30:00+00:00,2020-01-13 01:00:00+05:30,25.581398699999994
2020-01-12 20:30:00+00:00,2020-01-13 02:00:00+05:30,24.519930599999995
2020-01-12 21:30:00+00:00,2020-01-13 03:00:00+05:30,25.041948799999993
2020-01-12 22:30:00+00:00,2020-01-13 04:00:00+05:30,27.607673499999997
2020-01-12 23:30:00+00:00,2020-01-13 05:00:00+05:30,29.525510299999993
2020-01-13 00:30:00+00:00,2020-01-13 06:00:00+05:30,31.63538729999999
2020-01-13 01:30:00+00:00,2020-01-13 07:00:00+05:30,36.226512299999996
2020-01-13 02:30:00+00:00,2020-01-13 08:00:00+05:30,45.116620999999995
2020-01-13 03:30:00+00:00,2020-01-13 09:00:00+05:30,47.142545999999996
2020-01-13 04:30:00+00:00,2020-01-13 10:00:00+05:30,42.607039199999996
2020-01-13 05:30:00+00:00,2020-01-13 11:00:00+05:30,40.52456319999999
2020-01-13 06:30:00+00:00,2020-01-13 12:00:00+05:30,39.62155449999999
2020-01-13 07:30:00+00:00,2020-01-13 13:00:00+05:30,36.04986329999999
2020-01-13 08:30:00+00:00,2020-01-13 14:00:00+05:30,30.93502939999999
2020-01-13 09:30:00+00:00,2020-01-13 15:00:00+05:30,30.734185899999993
2020-01-13 10:30:00+00:00,2020-01-13 16:00:00+05:30,34.13062729999999
2020-01-13 11:30:00+00:00,2020-01-13 17:00:00+05:30,36.1826124
2020-01-13 12:30:00+00:00,2020-01-13 18:00:00+05:30,40.14363099999999
2020-01-13 13:30:00+00:00,2020-01-13 19:00:00+05:30,43.45792769999999
2020-01-13 14:30:00+00:00,2020-01-13 20:00:00+05:30,40.179310599999994
2020-01-13 15:30:00+00:00,2020-01-13 21:00:00+05:30,34.39035379999999
2020-01-13 16:30:00+00:00,2020-01-13 22:00:00+05:30,30.631344699999993
2020-01-13 17:30:00+00:00,2020-01-13 23:00:00+05:30,27.515034799999995
2020-01-13 18:30:00+00:00,2020-01-14 00:00:00+05:30,24.910832099999993
2020-01-13 19:30:00+00:00,2020-01-14 01:00:00+05:30,18.25967659999999
2020-01-13 20:30:00+00:00,2020-01-14 02:00:00+05:30,17.81041679999999
2020-01-13 21:30:00+00:00,2020-01-14 03:00:00+05:30,22.796990699999995
2020-01-13 22:30:00+00:00,2020-01-14 04:00:00+05:30,23.4894781
2020-01-13 23:30:00+00:00,2020-01-14 05:00:00+05:30,27.426243899999996
2020-01-14 00:30:00+00:00,2020-01-14 06:00:00+05:30,30.766192599999997
2020-01-14 01:30:00+00:00,2020-01-14 07:00:00+05:30,34.773851199999996
2020-01-14 02:30:00+00:00,2020-01-14 08:00:00+05:30,37.4673695
2020-01-14 03:30:00+00:00,2020-01-14 09:00:00+05:30,37.864742299999996
2020-01-14 04:30:00+00:00,2020-01-14 10:00:00+05:30,37.86608319999999
2020-01-14 05:30:00+00:00,2020-01-14 11:00:00+05:30,37.3979925
2020-01-14 06:30:00+00:00,2020-01-14 12:00:00+05:30,31.831625099999997
2020-01-14 07:30:00+00:00,2020-01-14 13:00:00+05:30,22.588684799999996
2020-01-14 08:30:00+00:00,2020-01-14 14:00:00+05:30,18.6519773
2020-01-14 09:30:00+00:00,2020-01-14 15:00:00+05:30,21.609886099999997
2020-01-14 10:30:00+00:00,2020-01-14 16:00:00+05:30,24.511243899999997
2020-01-14 11:30:00+00:00,2020-01-14 17:00:00+05:30,28.740092699999998
2020-01-14 12:30:00+00:00,2020-01-14 18:00:00+05:30,35.3852433
2020-01-14 13:30:00+00:00,2020-01-14 19:00:00+05:30,37.4252186
2020-01-14 14:30:00+00:00,2020-01-14 20:00:00+05:30,35.0022123
2020-01-14 15:30:00+00:00,2020-01-14 21:00:00+05:30,29.038821900000002
2020-01-14 16:30:00+00:00,2020-01-14 22:00:00+05:30,24.9479692
2020-01-14 17:30:00+00:00,2020-01-14 23:00:00+05:30,22.5594182
2020-01-14 18:30:00+00:00,2020-01-15 00:00:00+05:30,22.246114
2020-01-14 19:30:00+00:00,2020-01-15 01:00:00+05:30,23.556231600000004
2020-01-14 20:30:00+00:00,2020-01-15 02:00:00+05:30,21.8430861
2020-01-14 21:30:00+00:00,2020-01-15 03:00:00+05:30,19.0758183
2020-01-14 22:30:00+00:00,2020-01-15 04:00:00+05:30,21.4690916
2020-01-14 23:30:00+00:00,2020-01-15 05:00:00+05:30,26.7279848
2020-01-15 00:30:00+00:00,2020-01-15 06:00:00+05:30,28.445327900000002
2020-01-15 01:30:00+00:00,2020-01-15 07:00:00+05:30,32.0226742
2020-01-15 02:30:00+00:00,2020-01-15 08:00:00+05:30,36.1110783
