Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-03-16 05:00:00,South Africa,South Africa,ZA,646.88,707.2,14.76,10.78,eskom.co.za,false,
2024-03-16 06:00:00,South Africa,South Africa,ZA,630.97,690.21,18.19,14.37,eskom.co.za,false,
2024-03-16 07:00:00,South Africa,South Africa,ZA,617.35,677.64,17.78,13.97,eskom.co.za,false,
2024-03-16 08:00:00,South Africa,South Africa,ZA,614.22,674.53,17.99,14.15,eskom.co.za,false,
2024-03-16 09:00:00,South Africa,South Africa,ZA,608.72,669.21,18.45,14.57,eskom.co.za,false,
2024-03-16 10:00:00,South Africa,South Africa,ZA,607.17,667.51,18.62,14.73,eskom.co.za,false,
2024-03-16 11:00:00,South Africa,South Africa,ZA,602.59,662.84,19.19,15.26,eskom.co.za,false,
2024-03-16 12:00:00,South Africa,South Africa,ZA,605.78,666.65,18.63,14.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-16 13:00:00,South Africa,South Africa,ZA,608.96,670.45,18.08,14.17,eskom.co.za,false,
2024-03-16 14:00:00,South Africa,South Africa,ZA,604.57,666.73,18.35,14.43,eskom.co.za,false,
2024-03-16 15:00:00,South Africa,South Africa,ZA,612.98,677.27,16.69,12.8,eskom.co.za,false,
2024-03-16 16:00:00,South Africa,South Africa,ZA,632.23,693.26,18.68,14.97,eskom.co.za,false,
2024-03-16 17:00:00,South Africa,South Africa,ZA,627.66,688.32,19.24,15.55,eskom.co.za,false,
2024-03-16 18:00:00,South Africa,South Africa,ZA,640.42,703.19,15.31,11.41,eskom.co.za,false,
2024-03-16 19:00:00,South Africa,South Africa,ZA,643.71,707.54,12.89,8.7,eskom.co.za,false,
2024-03-16 20:00:00,South Africa,South Africa,ZA,652.88,716.41,11.8,7.4,eskom.co.za,false,
2024-03-16 21:00:00,South Africa,South Africa,ZA,642.84,706.29,12.99,8.4,eskom.co.za,false,
2024-03-16 22:00:00,South Africa,South Africa,ZA,635.26,699.13,13.78,9.09,eskom.co.za,false,
2024-03-16 23:00:00,South Africa,South Africa,ZA,639.79,702.04,13.61,8.84,eskom.co.za,false,
2024-03-17 00:00:00,South Africa,South Africa,ZA,645.81,707.38,13.06,8.26,eskom.co.za,false,
2024-03-17 01:00:00,South Africa,South Africa,ZA,646.68,706.71,13.31,8.46,eskom.co.za,false,
2024-03-17 02:00:00,South Africa,South Africa,ZA,647.82,707.49,13.26,8.46,eskom.co.za,false,
2024-03-17 03:00:00,South Africa,South Africa,ZA,642.7,703.33,13.66,9.05,eskom.co.za,false,
2024-03-17 04:00:00,South Africa,South Africa,ZA,643.76,703.76,13.69,9.33,eskom.co.za,false,
2024-03-17 05:00:00,South Africa,South Africa,ZA,615.9,677.23,16.92,12.99,eskom.co.za,false,
2024-03-17 06:00:00,South Africa,South Africa,ZA,605.44,668.36,18.02,14.2,eskom.co.za,false,
2024-03-17 07:00:00,South Africa,South Africa,ZA,598.05,659.79,20.8,17.03,eskom.co.za,false,
2024-03-17 08:00:00,South Africa,South Africa,ZA,601.08,662.69,20.5,16.68,eskom.co.za,false,
2024-03-17 09:00:00,South Africa,South Africa,ZA,603.35,666.12,19.35,15.49,eskom.co.za,false,
2024-03-17 10:00:00,South Africa,South Africa,ZA,607.15,670.33,18.8,14.95,eskom.co.za,false,
2024-03-17 11:00:00,South Africa,South Africa,ZA,606.0,669.53,18.12,14.24,eskom.co.za,false,
2024-03-17 12:00:00,South Africa,South Africa,ZA,605.05,668.31,18.16,14.27,eskom.co.za,false,
2024-03-17 13:00:00,South Africa,South Africa,ZA,608.66,671.11,18.92,15.04,eskom.co.za,false,
2024-03-17 14:00:00,South Africa,South Africa,ZA,613.07,675.08,19.06,15.19,eskom.co.za,false,
2024-03-17 15:00:00,South Africa,South Africa,ZA,619.85,683.7,17.24,13.33,eskom.co.za,false,
2024-03-17 16:00:00,South Africa,South Africa,ZA,628.94,690.81,20.36,16.6,eskom.co.za,false,
2024-03-17 17:00:00,South Africa,South Africa,ZA,617.76,678.89,22.26,18.53,eskom.co.za,false,
2024-03-17 18:00:00,South Africa,South Africa,ZA,629.58,693.9,17.55,13.61,eskom.co.za,false,
2024-03-17 19:00:00,South Africa,South Africa,ZA,625.09,691.87,14.41,10.14,eskom.co.za,false,
2024-03-17 20:00:00,South Africa,South Africa,ZA,627.33,693.68,14.15,9.56,eskom.co.za,false,
2024-03-17 21:00:00,South Africa,South Africa,ZA,627.88,695.45,13.82,9.03,eskom.co.za,false,
2024-03-17 22:00:00,South Africa,South Africa,ZA,632.21,700.59,13.13,8.26,eskom.co.za,false,
2024-03-17 23:00:00,South Africa,South Africa,ZA,637.33,705.99,12.46,7.55,eskom.co.za,false,
2024-03-18 00:00:00,South Africa,South Africa,ZA,638.9,706.88,12.43,7.49,eskom.co.za,false,
2024-03-18 01:00:00,South Africa,South Africa,ZA,641.03,709.31,12.12,7.22,eskom.co.za,false,
2024-03-18 02:00:00,South Africa,South Africa,ZA,647.88,716.43,11.25,6.63,eskom.co.za,false,
2024-03-18 03:00:00,South Africa,South Africa,ZA,649.78,718.81,10.93,6.65,eskom.co.za,false,
2024-03-18 04:00:00,South Africa,South Africa,ZA,651.24,715.49,16.44,12.48,eskom.co.za,false,
2024-03-18 05:00:00,South Africa,South Africa,ZA,629.37,695.6,15.42,11.41,eskom.co.za,false,
2024-03-18 06:00:00,South Africa,South Africa,ZA,619.57,685.96,16.93,13.04,eskom.co.za,false,
2024-03-18 07:00:00,South Africa,South Africa,ZA,610.65,675.71,20.07,16.14,eskom.co.za,false,
2024-03-18 08:00:00,South Africa,South Africa,ZA,610.92,676.37,21.21,17.29,eskom.co.za,false,
2024-03-18 09:00:00,South Africa,South Africa,ZA,612.3,679.29,21.41,17.54,eskom.co.za,false,
2024-03-18 10:00:00,South Africa,South Africa,ZA,609.49,676.91,20.92,17.02,eskom.co.za,false,
2024-03-18 11:00:00,South Africa,South Africa,ZA,610.35,678.06,19.6,15.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-18 12:00:00,South Africa,South Africa,ZA,611.2,679.19,18.29,14.46,eskom.co.za,false,
2024-03-18 13:00:00,South Africa,South Africa,ZA,614.16,678.84,19.82,16.06,eskom.co.za,false,
2024-03-18 14:00:00,South Africa,South Africa,ZA,623.5,685.88,20.74,17.06,eskom.co.za,false,
2024-03-18 15:00:00,South Africa,South Africa,ZA,635.51,699.24,19.72,16.1,eskom.co.za,false,
2024-03-18 16:00:00,South Africa,South Africa,ZA,638.7,703.19,18.93,15.29,eskom.co.za,false,
2024-03-18 17:00:00,South Africa,South Africa,ZA,641.0,705.76,19.13,15.47,eskom.co.za,false,
2024-03-18 18:00:00,South Africa,South Africa,ZA,657.63,725.28,15.19,11.32,eskom.co.za,false,
2024-03-18 19:00:00,South Africa,South Africa,ZA,669.78,741.83,8.19,3.94,eskom.co.za,false,
2024-03-18 20:00:00,South Africa,South Africa,ZA,671.95,744.61,7.5,2.97,eskom.co.za,false,
2024-03-18 21:00:00,South Africa,South Africa,ZA,670.98,743.69,7.6,2.91,eskom.co.za,false,
2024-03-18 22:00:00,South Africa,South Africa,ZA,679.88,750.63,7.0,2.25,eskom.co.za,false,
2024-03-18 23:00:00,South Africa,South Africa,ZA,685.77,753.45,7.01,2.2,eskom.co.za,false,
2024-03-19 00:00:00,South Africa,South Africa,ZA,692.39,756.25,7.09,2.28,eskom.co.za,false,
2024-03-19 01:00:00,South Africa,South Africa,ZA,697.33,759.64,6.86,2.09,eskom.co.za,false,
2024-03-19 02:00:00,South Africa,South Africa,ZA,701.39,763.86,6.35,1.81,eskom.co.za,false,
2024-03-19 03:00:00,South Africa,South Africa,ZA,694.92,756.99,8.63,4.42,eskom.co.za,false,
2024-03-19 04:00:00,South Africa,South Africa,ZA,689.6,749.42,11.81,7.82,eskom.co.za,false,
2024-03-19 05:00:00,South Africa,South Africa,ZA,673.89,735.19,10.55,6.53,eskom.co.za,false,
2024-03-19 06:00:00,South Africa,South Africa,ZA,661.09,722.7,11.77,7.83,eskom.co.za,false,
2024-03-19 07:00:00,South Africa,South Africa,ZA,654.04,713.55,13.03,9.11,eskom.co.za,false,
2024-03-19 08:00:00,South Africa,South Africa,ZA,652.94,709.04,15.21,11.31,eskom.co.za,false,
2024-03-19 09:00:00,South Africa,South Africa,ZA,650.42,706.95,14.88,10.98,eskom.co.za,false,
2024-03-19 10:00:00,South Africa,South Africa,ZA,640.43,696.96,15.43,11.5,eskom.co.za,false,
2024-03-19 11:00:00,South Africa,South Africa,ZA,636.65,692.94,15.93,11.98,eskom.co.za,false,
2024-03-19 12:00:00,South Africa,South Africa,ZA,641.75,697.68,15.8,11.92,eskom.co.za,false,
2024-03-19 13:00:00,South Africa,South Africa,ZA,643.18,697.62,17.83,14.05,eskom.co.za,false,
2024-03-19 14:00:00,South Africa,South Africa,ZA,652.24,704.85,19.72,16.02,eskom.co.za,false,
2024-03-19 15:00:00,South Africa,South Africa,ZA,658.25,712.45,19.68,15.98,eskom.co.za,false,
2024-03-19 16:00:00,South Africa,South Africa,ZA,660.81,714.27,20.74,17.11,eskom.co.za,false,
2024-03-19 17:00:00,South Africa,South Africa,ZA,661.01,715.02,19.81,16.13,eskom.co.za,false,
2024-03-19 18:00:00,South Africa,South Africa,ZA,670.79,725.12,16.98,13.14,eskom.co.za,false,
2024-03-19 19:00:00,South Africa,South Africa,ZA,681.34,736.25,11.83,7.68,eskom.co.za,false,
2024-03-19 20:00:00,South Africa,South Africa,ZA,683.47,738.67,10.07,5.67,eskom.co.za,false,
2024-03-19 21:00:00,South Africa,South Africa,ZA,682.14,737.24,10.24,5.68,eskom.co.za,false,
2024-03-19 22:00:00,South Africa,South Africa,ZA,672.9,727.43,11.46,6.8,eskom.co.za,false,
2024-03-19 23:00:00,South Africa,South Africa,ZA,667.89,722.11,12.12,7.39,eskom.co.za,false,
2024-03-20 00:00:00,South Africa,South Africa,ZA,671.87,726.36,11.6,6.87,eskom.co.za,false,
2024-03-20 01:00:00,South Africa,South Africa,ZA,675.53,730.26,11.11,6.39,eskom.co.za,false,
2024-03-20 02:00:00,South Africa,South Africa,ZA,678.94,733.88,10.67,6.19,eskom.co.za,false,
2024-03-20 03:00:00,South Africa,South Africa,ZA,674.97,731.08,10.88,6.72,eskom.co.za,false,
2024-03-20 04:00:00,South Africa,South Africa,ZA,677.47,732.63,12.26,8.28,eskom.co.za,false,
2024-03-20 05:00:00,South Africa,South Africa,ZA,661.43,716.85,13.06,9.12,eskom.co.za,false,
2024-03-20 06:00:00,South Africa,South Africa,ZA,660.29,714.63,15.34,11.51,eskom.co.za,false,
2024-03-20 07:00:00,South Africa,South Africa,ZA,656.51,711.09,16.28,12.42,eskom.co.za,false,
2024-03-20 08:00:00,South Africa,South Africa,ZA,656.93,711.07,17.5,13.66,eskom.co.za,false,
2024-03-20 09:00:00,South Africa,South Africa,ZA,661.29,715.55,17.21,13.36,eskom.co.za,false,
2024-03-20 10:00:00,South Africa,South Africa,ZA,661.47,715.32,17.91,14.08,eskom.co.za,false,
2024-03-20 11:00:00,South Africa,South Africa,ZA,659.91,713.13,18.89,15.08,eskom.co.za,false,
2024-03-20 12:00:00,South Africa,South Africa,ZA,655.59,711.39,19.29,15.59,eskom.co.za,false,
2024-03-20 13:00:00,South Africa,South Africa,ZA,653.92,710.46,18.96,15.33,eskom.co.za,false,
2024-03-20 14:00:00,South Africa,South Africa,ZA,657.63,713.97,17.8,14.19,eskom.co.za,false,
2024-03-20 15:00:00,South Africa,South Africa,ZA,661.35,717.15,17.69,14.07,eskom.co.za,false,
2024-03-20 16:00:00,South Africa,South Africa,ZA,659.96,714.91,18.77,15.2,eskom.co.za,false,
2024-03-20 17:00:00,South Africa,South Africa,ZA,654.48,711.1,17.68,14.01,eskom.co.za,false,
2024-03-20 18:00:00,South Africa,South Africa,ZA,663.66,723.01,13.3,9.45,eskom.co.za,false,
2024-03-20 19:00:00,South Africa,South Africa,ZA,657.24,724.11,10.52,6.41,eskom.co.za,false,
2024-03-20 20:00:00,South Africa,South Africa,ZA,658.37,726.23,10.16,5.81,eskom.co.za,false,
2024-03-20 21:00:00,South Africa,South Africa,ZA,669.75,733.36,9.79,5.26,eskom.co.za,false,
2024-03-20 22:00:00,South Africa,South Africa,ZA,679.21,740.71,9.16,4.48,eskom.co.za,false,
2024-03-20 23:00:00,South Africa,South Africa,ZA,684.07,745.78,8.54,3.8,eskom.co.za,false,
2024-03-21 00:00:00,South Africa,South Africa,ZA,685.42,747.41,8.32,3.57,eskom.co.za,false,
2024-03-21 01:00:00,South Africa,South Africa,ZA,685.56,747.51,8.32,3.58,eskom.co.za,false,
2024-03-21 02:00:00,South Africa,South Africa,ZA,689.85,751.89,7.79,3.16,eskom.co.za,false,
2024-03-21 03:00:00,South Africa,South Africa,ZA,696.81,758.86,6.97,2.61,eskom.co.za,false,
2024-03-21 04:00:00,South Africa,South Africa,ZA,691.42,753.11,7.71,3.51,eskom.co.za,false,
2024-03-21 05:00:00,South Africa,South Africa,ZA,677.03,738.08,10.75,6.78,eskom.co.za,false,
2024-03-21 06:00:00,South Africa,South Africa,ZA,672.16,730.29,16.61,12.85,eskom.co.za,false,
2024-03-21 07:00:00,South Africa,South Africa,ZA,653.23,714.21,17.3,13.6,eskom.co.za,false,
2024-03-21 08:00:00,South Africa,South Africa,ZA,641.82,703.67,17.03,13.3,eskom.co.za,false,
2024-03-21 09:00:00,South Africa,South Africa,ZA,636.46,699.22,16.5,12.73,eskom.co.za,false,
2024-03-21 10:00:00,South Africa,South Africa,ZA,642.88,704.63,17.31,13.52,eskom.co.za,false,
2024-03-21 11:00:00,South Africa,South Africa,ZA,639.8,704.2,16.81,13.05,eskom.co.za,false,
2024-03-21 12:00:00,South Africa,South Africa,ZA,636.35,704.14,15.69,11.95,eskom.co.za,false,
2024-03-21 13:00:00,South Africa,South Africa,ZA,634.68,708.04,12.44,8.68,eskom.co.za,false,
2024-03-21 14:00:00,South Africa,South Africa,ZA,635.57,708.42,12.94,9.25,eskom.co.za,false,
2024-03-21 15:00:00,South Africa,South Africa,ZA,639.18,713.41,11.2,7.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-21 16:00:00,South Africa,South Africa,ZA,643.82,718.59,10.48,6.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-21 17:00:00,South Africa,South Africa,ZA,657.0,732.72,8.56,4.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-21 18:00:00,South Africa,South Africa,ZA,653.84,729.75,8.92,4.78,eskom.co.za,false,
2024-03-21 19:00:00,South Africa,South Africa,ZA,662.2,739.98,7.5,3.09,eskom.co.za,false,
2024-03-21 20:00:00,South Africa,South Africa,ZA,677.3,750.55,6.73,2.12,eskom.co.za,false,
2024-03-21 21:00:00,South Africa,South Africa,ZA,689.0,757.07,6.53,1.76,eskom.co.za,false,
2024-03-21 22:00:00,South Africa,South Africa,ZA,692.86,756.58,7.06,2.21,eskom.co.za,false,
2024-03-21 23:00:00,South Africa,South Africa,ZA,700.62,759.84,7.17,2.28,eskom.co.za,false,
2024-03-22 00:00:00,South Africa,South Africa,ZA,707.68,764.58,6.87,1.92,eskom.co.za,false,
2024-03-22 01:00:00,South Africa,South Africa,ZA,703.26,759.8,7.47,2.52,eskom.co.za,false,
2024-03-22 02:00:00,South Africa,South Africa,ZA,701.62,758.04,7.68,3.01,eskom.co.za,false,
2024-03-22 03:00:00,South Africa,South Africa,ZA,690.95,751.84,7.93,3.64,eskom.co.za,false,
2024-03-22 04:00:00,South Africa,South Africa,ZA,685.75,748.24,8.2,4.07,eskom.co.za,false,
2024-03-22 05:00:00,South Africa,South Africa,ZA,662.02,722.44,14.41,10.49,eskom.co.za,false,
2024-03-22 06:00:00,South Africa,South Africa,ZA,649.73,711.64,17.36,13.6,eskom.co.za,false,
2024-03-22 07:00:00,South Africa,South Africa,ZA,636.68,700.13,16.85,13.06,eskom.co.za,false,
2024-03-22 08:00:00,South Africa,South Africa,ZA,631.88,696.55,15.67,11.83,eskom.co.za,false,
2024-03-22 09:00:00,South Africa,South Africa,ZA,630.08,693.92,17.13,13.29,eskom.co.za,false,
2024-03-22 10:00:00,South Africa,South Africa,ZA,631.44,695.1,17.14,13.33,eskom.co.za,false,
2024-03-22 11:00:00,South Africa,South Africa,ZA,627.47,694.39,15.8,12.0,eskom.co.za,false,
2024-03-22 12:00:00,South Africa,South Africa,ZA,635.19,701.8,15.12,11.32,eskom.co.za,false,
2024-03-22 13:00:00,South Africa,South Africa,ZA,640.18,705.51,16.34,12.6,eskom.co.za,false,
2024-03-22 14:00:00,South Africa,South Africa,ZA,649.53,713.43,15.68,11.81,eskom.co.za,false,
2024-03-22 15:00:00,South Africa,South Africa,ZA,656.56,718.36,17.25,13.47,eskom.co.za,false,
2024-03-22 16:00:00,South Africa,South Africa,ZA,648.86,710.68,16.98,13.21,eskom.co.za,false,
2024-03-22 17:00:00,South Africa,South Africa,ZA,641.21,703.91,16.02,12.21,eskom.co.za,false,
2024-03-22 18:00:00,South Africa,South Africa,ZA,642.46,707.81,12.66,8.57,eskom.co.za,false,
2024-03-22 19:00:00,South Africa,South Africa,ZA,653.04,719.7,11.09,6.75,eskom.co.za,false,
2024-03-22 20:00:00,South Africa,South Africa,ZA,647.33,713.51,11.84,7.27,eskom.co.za,false,
2024-03-22 21:00:00,South Africa,South Africa,ZA,652.35,714.6,12.13,7.43,eskom.co.za,false,
2024-03-22 22:00:00,South Africa,South Africa,ZA,661.43,723.7,11.07,6.29,eskom.co.za,false,
2024-03-22 23:00:00,South Africa,South Africa,ZA,670.34,730.26,10.56,5.65,eskom.co.za,false,
2024-03-23 00:00:00,South Africa,South Africa,ZA,671.1,725.93,11.61,6.66,eskom.co.za,false,
2024-03-23 01:00:00,South Africa,South Africa,ZA,675.72,730.48,11.09,6.14,eskom.co.za,false,
2024-03-23 02:00:00,South Africa,South Africa,ZA,690.21,745.9,9.18,4.33,eskom.co.za,false,
2024-03-23 03:00:00,South Africa,South Africa,ZA,699.62,755.91,7.95,3.27,eskom.co.za,false,
2024-03-23 04:00:00,South Africa,South Africa,ZA,695.94,752.09,8.43,3.9,eskom.co.za,false,
2024-03-23 05:00:00,South Africa,South Africa,ZA,667.76,729.04,13.11,8.83,eskom.co.za,false,
2024-03-23 06:00:00,South Africa,South Africa,ZA,659.15,722.62,15.81,11.75,eskom.co.za,false,
2024-03-23 07:00:00,South Africa,South Africa,ZA,648.14,714.16,17.15,13.14,eskom.co.za,false,
2024-03-23 08:00:00,South Africa,South Africa,ZA,638.69,705.53,16.52,12.46,eskom.co.za,false,
2024-03-23 09:00:00,South Africa,South Africa,ZA,630.54,700.23,14.35,10.21,eskom.co.za,false,
2024-03-23 10:00:00,South Africa,South Africa,ZA,632.8,702.78,14.21,10.04,eskom.co.za,false,
2024-03-23 11:00:00,South Africa,South Africa,ZA,623.17,698.26,13.08,8.85,eskom.co.za,false,
2024-03-23 12:00:00,South Africa,South Africa,ZA,618.57,694.29,13.43,9.18,eskom.co.za,false,
2024-03-23 13:00:00,South Africa,South Africa,ZA,626.64,701.18,12.71,8.48,eskom.co.za,false,
2024-03-23 14:00:00,South Africa,South Africa,ZA,634.07,703.9,14.06,9.97,eskom.co.za,false,
2024-03-23 15:00:00,South Africa,South Africa,ZA,648.73,716.69,15.0,11.01,eskom.co.za,false,
2024-03-23 16:00:00,South Africa,South Africa,ZA,651.38,717.82,16.04,12.19,eskom.co.za,false,
2024-03-23 17:00:00,South Africa,South Africa,ZA,658.02,725.36,14.34,10.45,eskom.co.za,false,
2024-03-23 18:00:00,South Africa,South Africa,ZA,652.76,723.38,10.23,6.0,eskom.co.za,false,
2024-03-23 19:00:00,South Africa,South Africa,ZA,642.22,710.66,11.93,7.42,eskom.co.za,false,
2024-03-23 20:00:00,South Africa,South Africa,ZA,643.68,704.84,13.4,8.71,eskom.co.za,false,
2024-03-23 21:00:00,South Africa,South Africa,ZA,661.91,719.06,12.18,7.25,eskom.co.za,false,
2024-03-23 22:00:00,South Africa,South Africa,ZA,683.0,738.23,10.13,5.1,eskom.co.za,false,
2024-03-23 23:00:00,South Africa,South Africa,ZA,681.64,736.79,10.31,5.16,eskom.co.za,false,
2024-03-24 00:00:00,South Africa,South Africa,ZA,689.9,745.58,9.22,4.04,eskom.co.za,false,
2024-03-24 01:00:00,South Africa,South Africa,ZA,690.03,745.72,9.21,4.02,eskom.co.za,false,
2024-03-24 02:00:00,South Africa,South Africa,ZA,688.96,744.58,9.35,4.26,eskom.co.za,false,
2024-03-24 03:00:00,South Africa,South Africa,ZA,687.93,743.48,9.48,4.57,eskom.co.za,false,
2024-03-24 04:00:00,South Africa,South Africa,ZA,681.57,736.83,10.32,5.72,eskom.co.za,false,
2024-03-24 05:00:00,South Africa,South Africa,ZA,659.11,713.55,13.28,8.87,eskom.co.za,false,
2024-03-24 06:00:00,South Africa,South Africa,ZA,649.61,702.61,17.09,12.88,eskom.co.za,false,
2024-03-24 07:00:00,South Africa,South Africa,ZA,631.83,683.9,20.19,16.05,eskom.co.za,false,
2024-03-24 08:00:00,South Africa,South Africa,ZA,608.8,661.4,20.47,16.19,eskom.co.za,false,
2024-03-24 09:00:00,South Africa,South Africa,ZA,599.06,651.58,21.18,17.02,eskom.co.za,false,
2024-03-24 10:00:00,South Africa,South Africa,ZA,596.66,649.18,21.49,17.36,eskom.co.za,false,
2024-03-24 11:00:00,South Africa,South Africa,ZA,600.52,653.12,20.98,16.76,eskom.co.za,false,
2024-03-24 12:00:00,South Africa,South Africa,ZA,600.59,653.09,20.98,16.72,eskom.co.za,false,
2024-03-24 13:00:00,South Africa,South Africa,ZA,611.36,664.18,19.56,15.34,eskom.co.za,false,
2024-03-24 14:00:00,South Africa,South Africa,ZA,618.17,671.09,18.66,14.48,eskom.co.za,false,
2024-03-24 15:00:00,South Africa,South Africa,ZA,631.56,684.63,16.9,12.87,eskom.co.za,false,
2024-03-24 16:00:00,South Africa,South Africa,ZA,650.16,700.76,19.28,15.47,eskom.co.za,false,
2024-03-24 17:00:00,South Africa,South Africa,ZA,647.13,698.93,18.19,14.34,eskom.co.za,false,
2024-03-24 18:00:00,South Africa,South Africa,ZA,660.61,714.44,13.33,9.25,eskom.co.za,false,
2024-03-24 19:00:00,South Africa,South Africa,ZA,657.13,710.83,13.54,9.23,eskom.co.za,false,
2024-03-24 20:00:00,South Africa,South Africa,ZA,663.56,717.55,12.69,8.18,eskom.co.za,false,
2024-03-24 21:00:00,South Africa,South Africa,ZA,673.34,727.94,11.4,6.74,eskom.co.za,false,
2024-03-24 22:00:00,South Africa,South Africa,ZA,680.11,735.15,10.51,5.81,eskom.co.za,false,
2024-03-24 23:00:00,South Africa,South Africa,ZA,680.43,735.49,10.47,5.65,eskom.co.za,false,
2024-03-25 00:00:00,South Africa,South Africa,ZA,677.85,732.75,10.81,5.98,eskom.co.za,false,
2024-03-25 01:00:00,South Africa,South Africa,ZA,673.15,727.75,11.43,6.62,eskom.co.za,false,
2024-03-25 02:00:00,South Africa,South Africa,ZA,670.52,724.93,11.77,7.07,eskom.co.za,false,
2024-03-25 03:00:00,South Africa,South Africa,ZA,672.43,726.97,11.52,7.05,eskom.co.za,false,
2024-03-25 04:00:00,South Africa,South Africa,ZA,669.28,722.23,14.45,10.31,eskom.co.za,false,
2024-03-25 05:00:00,South Africa,South Africa,ZA,652.4,703.66,18.78,14.84,eskom.co.za,false,
2024-03-25 06:00:00,South Africa,South Africa,ZA,647.17,699.46,20.45,16.69,eskom.co.za,false,
2024-03-25 07:00:00,South Africa,South Africa,ZA,635.96,690.14,19.86,16.1,eskom.co.za,false,
2024-03-25 08:00:00,South Africa,South Africa,ZA,625.8,679.11,20.58,16.79,eskom.co.za,false,
2024-03-25 09:00:00,South Africa,South Africa,ZA,623.74,676.33,23.03,19.24,eskom.co.za,false,
2024-03-25 10:00:00,South Africa,South Africa,ZA,623.47,678.95,20.81,16.99,eskom.co.za,false,
2024-03-25 11:00:00,South Africa,South Africa,ZA,632.84,687.84,20.82,17.03,eskom.co.za,false,
2024-03-25 12:00:00,South Africa,South Africa,ZA,639.72,694.59,20.65,16.89,eskom.co.za,false,
2024-03-25 13:00:00,South Africa,South Africa,ZA,652.33,705.73,22.09,18.39,eskom.co.za,false,
2024-03-25 14:00:00,South Africa,South Africa,ZA,660.42,715.76,18.2,14.4,eskom.co.za,false,
2024-03-25 15:00:00,South Africa,South Africa,ZA,671.39,726.8,17.83,14.11,eskom.co.za,false,
2024-03-25 16:00:00,South Africa,South Africa,ZA,672.69,729.19,17.52,13.86,eskom.co.za,false,
2024-03-25 17:00:00,South Africa,South Africa,ZA,670.83,728.83,15.43,11.68,eskom.co.za,false,
2024-03-25 18:00:00,South Africa,South Africa,ZA,681.53,742.96,9.77,5.8,eskom.co.za,false,
2024-03-25 19:00:00,South Africa,South Africa,ZA,695.1,758.44,6.91,2.64,eskom.co.za,false,
2024-03-25 20:00:00,South Africa,South Africa,ZA,695.77,759.39,6.74,2.28,eskom.co.za,false,
2024-03-25 21:00:00,South Africa,South Africa,ZA,693.77,752.83,8.0,3.35,eskom.co.za,false,
2024-03-25 22:00:00,South Africa,South Africa,ZA,692.98,748.83,8.82,4.0,eskom.co.za,false,
2024-03-25 23:00:00,South Africa,South Africa,ZA,693.8,749.7,8.71,3.78,eskom.co.za,false,
2024-03-26 00:00:00,South Africa,South Africa,ZA,698.77,754.99,8.06,3.15,eskom.co.za,false,
2024-03-26 01:00:00,South Africa,South Africa,ZA,695.04,751.02,8.55,3.68,eskom.co.za,false,
2024-03-26 02:00:00,South Africa,South Africa,ZA,698.97,755.19,8.03,3.39,eskom.co.za,false,
2024-03-26 03:00:00,South Africa,South Africa,ZA,698.14,754.39,8.14,3.85,eskom.co.za,false,
2024-03-26 04:00:00,South Africa,South Africa,ZA,694.32,750.05,9.33,5.27,eskom.co.za,false,
2024-03-26 05:00:00,South Africa,South Africa,ZA,676.39,730.87,13.05,9.16,eskom.co.za,false,
2024-03-26 06:00:00,South Africa,South Africa,ZA,671.41,725.89,14.43,10.65,eskom.co.za,false,
2024-03-26 07:00:00,South Africa,South Africa,ZA,655.97,711.25,14.55,10.75,eskom.co.za,false,
2024-03-26 08:00:00,South Africa,South Africa,ZA,649.05,704.64,14.6,10.78,eskom.co.za,false,
2024-03-26 09:00:00,South Africa,South Africa,ZA,648.99,704.61,14.61,10.79,eskom.co.za,false,
2024-03-26 10:00:00,South Africa,South Africa,ZA,646.12,701.5,14.98,11.11,eskom.co.za,false,
2024-03-26 11:00:00,South Africa,South Africa,ZA,647.62,702.91,14.79,10.9,eskom.co.za,false,
2024-03-26 12:00:00,South Africa,South Africa,ZA,660.77,716.26,13.06,9.2,eskom.co.za,false,
2024-03-26 13:00:00,South Africa,South Africa,ZA,662.59,717.32,13.73,9.96,eskom.co.za,false,
2024-03-26 14:00:00,South Africa,South Africa,ZA,654.09,707.28,16.35,12.66,eskom.co.za,false,
2024-03-26 15:00:00,South Africa,South Africa,ZA,661.36,713.2,17.36,13.74,eskom.co.za,false,
2024-03-26 16:00:00,South Africa,South Africa,ZA,656.77,707.49,18.95,15.4,eskom.co.za,false,
2024-03-26 17:00:00,South Africa,South Africa,ZA,647.98,699.3,18.21,14.61,eskom.co.za,false,
2024-03-26 18:00:00,South Africa,South Africa,ZA,668.42,721.98,13.72,9.89,eskom.co.za,false,
