Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-06-27 17:00:00,Brazil,Central Brazil,BR-CS,59.64,98.19,89.63,85.32,ons.org.br,false,
2024-06-27 18:00:00,Brazil,Central Brazil,BR-CS,70.15,109.5,87.8,83.53,ons.org.br,false,
2024-06-27 19:00:00,Brazil,Central Brazil,BR-CS,75.16,113.89,86.93,82.75,ons.org.br,false,
2024-06-27 20:00:00,Brazil,Central Brazil,BR-CS,77.5,115.12,86.52,82.4,ons.org.br,false,
2024-06-27 21:00:00,Brazil,Central Brazil,BR-CS,80.16,117.7,86.06,82.16,ons.org.br,false,
2024-06-27 22:00:00,Brazil,Central Brazil,BR-CS,82.83,120.36,85.59,81.58,ons.org.br,false,
2024-06-27 23:00:00,Brazil,Central Brazil,BR-CS,81.1,118.2,85.9,81.79,ons.org.br,false,
2024-06-28 00:00:00,Brazil,Central Brazil,BR-CS,78.08,114.65,86.42,82.23,ons.org.br,false,
2024-06-28 01:00:00,Brazil,Central Brazil,BR-CS,72.81,108.47,87.34,82.95,ons.org.br,false,
2024-06-28 02:00:00,Brazil,Central Brazil,BR-CS,69.84,104.95,87.85,83.14,ons.org.br,false,
2024-06-28 03:00:00,Brazil,Central Brazil,BR-CS,74.83,110.65,86.99,81.91,ons.org.br,false,
2024-06-28 04:00:00,Brazil,Central Brazil,BR-CS,78.51,114.9,86.35,80.99,ons.org.br,false,
2024-06-28 05:00:00,Brazil,Central Brazil,BR-CS,81.65,118.56,85.8,80.22,ons.org.br,false,
2024-06-28 06:00:00,Brazil,Central Brazil,BR-CS,83.6,120.83,85.46,79.79,ons.org.br,false,
2024-06-28 07:00:00,Brazil,Central Brazil,BR-CS,82.92,120.09,85.58,79.92,ons.org.br,false,
2024-06-28 08:00:00,Brazil,Central Brazil,BR-CS,79.25,115.83,86.22,80.82,ons.org.br,false,
2024-06-28 09:00:00,Brazil,Central Brazil,BR-CS,73.99,109.75,87.13,82.15,ons.org.br,false,
2024-06-28 10:00:00,Brazil,Central Brazil,BR-CS,69.94,106.65,87.84,83.11,ons.org.br,false,
2024-06-28 11:00:00,Brazil,Central Brazil,BR-CS,65.94,104.21,88.53,84.04,ons.org.br,false,
2024-06-28 12:00:00,Brazil,Central Brazil,BR-CS,63.55,102.64,88.95,84.55,ons.org.br,false,
2024-06-28 13:00:00,Brazil,Central Brazil,BR-CS,60.88,100.36,89.41,85.13,ons.org.br,false,
2024-06-28 14:00:00,Brazil,Central Brazil,BR-CS,59.52,99.17,89.65,85.4,ons.org.br,false,
2024-06-28 15:00:00,Brazil,Central Brazil,BR-CS,60.22,100.1,89.53,85.24,ons.org.br,false,
2024-06-28 16:00:00,Brazil,Central Brazil,BR-CS,59.16,98.38,89.71,85.47,ons.org.br,false,
2024-06-28 17:00:00,Brazil,Central Brazil,BR-CS,60.76,99.36,89.43,85.25,ons.org.br,false,
2024-06-28 18:00:00,Brazil,Central Brazil,BR-CS,71.68,111.13,87.53,83.36,ons.org.br,false,
2024-06-28 19:00:00,Brazil,Central Brazil,BR-CS,77.57,116.53,86.51,82.35,ons.org.br,false,
2024-06-28 20:00:00,Brazil,Central Brazil,BR-CS,79.72,117.47,86.14,81.99,ons.org.br,false,
2024-06-28 21:00:00,Brazil,Central Brazil,BR-CS,80.01,117.32,86.09,82.12,ons.org.br,false,
2024-06-28 22:00:00,Brazil,Central Brazil,BR-CS,82.67,120.18,85.62,81.59,ons.org.br,false,
2024-06-28 23:00:00,Brazil,Central Brazil,BR-CS,80.29,117.27,86.04,81.88,ons.org.br,false,
2024-06-29 00:00:00,Brazil,Central Brazil,BR-CS,77.32,113.73,86.55,82.3,ons.org.br,false,
2024-06-29 01:00:00,Brazil,Central Brazil,BR-CS,72.83,108.34,87.33,82.93,ons.org.br,false,
2024-06-29 02:00:00,Brazil,Central Brazil,BR-CS,68.93,103.63,88.01,83.38,ons.org.br,false,
2024-06-29 03:00:00,Brazil,Central Brazil,BR-CS,73.34,108.54,87.25,82.32,ons.org.br,false,
2024-06-29 04:00:00,Brazil,Central Brazil,BR-CS,77.16,112.97,86.58,81.33,ons.org.br,false,
2024-06-29 05:00:00,Brazil,Central Brazil,BR-CS,79.55,115.83,86.16,80.71,ons.org.br,false,
2024-06-29 06:00:00,Brazil,Central Brazil,BR-CS,81.22,117.85,85.88,80.28,ons.org.br,false,
2024-06-29 07:00:00,Brazil,Central Brazil,BR-CS,82.18,118.95,85.71,80.08,ons.org.br,false,
2024-06-29 08:00:00,Brazil,Central Brazil,BR-CS,81.73,118.44,85.79,80.21,ons.org.br,false,
2024-06-29 09:00:00,Brazil,Central Brazil,BR-CS,81.01,117.69,85.91,80.46,ons.org.br,false,
2024-06-29 10:00:00,Brazil,Central Brazil,BR-CS,79.31,117.52,86.21,80.96,ons.org.br,false,
2024-06-29 11:00:00,Brazil,Central Brazil,BR-CS,74.58,114.51,87.03,81.99,ons.org.br,false,
2024-06-29 12:00:00,Brazil,Central Brazil,BR-CS,69.92,110.63,87.84,83.0,ons.org.br,false,
2024-06-29 13:00:00,Brazil,Central Brazil,BR-CS,66.87,108.02,88.37,83.65,ons.org.br,false,
2024-06-29 14:00:00,Brazil,Central Brazil,BR-CS,66.72,108.37,88.4,83.63,ons.org.br,false,
2024-06-29 15:00:00,Brazil,Central Brazil,BR-CS,67.22,108.97,88.31,83.51,ons.org.br,false,
2024-06-29 16:00:00,Brazil,Central Brazil,BR-CS,67.61,108.99,88.24,83.38,ons.org.br,false,
2024-06-29 17:00:00,Brazil,Central Brazil,BR-CS,67.75,108.19,88.22,83.34,ons.org.br,false,
2024-06-29 18:00:00,Brazil,Central Brazil,BR-CS,66.2,105.1,88.49,83.65,ons.org.br,false,
2024-06-29 19:00:00,Brazil,Central Brazil,BR-CS,64.94,101.72,88.71,84.0,ons.org.br,false,
2024-06-29 20:00:00,Brazil,Central Brazil,BR-CS,63.35,98.13,88.98,84.54,ons.org.br,false,
2024-06-29 21:00:00,Brazil,Central Brazil,BR-CS,61.39,95.4,89.32,85.18,ons.org.br,false,
2024-06-29 22:00:00,Brazil,Central Brazil,BR-CS,64.45,98.59,88.79,84.53,ons.org.br,false,
2024-06-29 23:00:00,Brazil,Central Brazil,BR-CS,67.76,102.2,88.22,83.74,ons.org.br,false,
2024-06-30 00:00:00,Brazil,Central Brazil,BR-CS,70.61,105.47,87.72,83.05,ons.org.br,false,
2024-06-30 01:00:00,Brazil,Central Brazil,BR-CS,73.75,109.22,87.17,82.25,ons.org.br,false,
2024-06-30 02:00:00,Brazil,Central Brazil,BR-CS,77.29,113.43,86.56,81.37,ons.org.br,false,
2024-06-30 03:00:00,Brazil,Central Brazil,BR-CS,81.08,117.79,85.9,80.4,ons.org.br,false,
2024-06-30 04:00:00,Brazil,Central Brazil,BR-CS,84.29,121.64,85.34,79.57,ons.org.br,false,
2024-06-30 05:00:00,Brazil,Central Brazil,BR-CS,86.66,124.44,84.93,78.95,ons.org.br,false,
2024-06-30 06:00:00,Brazil,Central Brazil,BR-CS,88.47,126.47,84.61,78.49,ons.org.br,false,
2024-06-30 07:00:00,Brazil,Central Brazil,BR-CS,90.81,129.12,84.21,78.0,ons.org.br,false,
2024-06-30 08:00:00,Brazil,Central Brazil,BR-CS,90.66,128.99,84.23,78.01,ons.org.br,false,
2024-06-30 09:00:00,Brazil,Central Brazil,BR-CS,91.25,129.74,84.13,77.94,ons.org.br,false,
2024-06-30 10:00:00,Brazil,Central Brazil,BR-CS,90.23,129.93,84.31,78.1,ons.org.br,false,
2024-06-30 11:00:00,Brazil,Central Brazil,BR-CS,86.75,127.65,84.91,78.85,ons.org.br,false,
2024-06-30 12:00:00,Brazil,Central Brazil,BR-CS,83.4,125.31,85.5,79.55,ons.org.br,false,
2024-06-30 13:00:00,Brazil,Central Brazil,BR-CS,80.3,122.5,86.03,80.19,ons.org.br,false,
2024-06-30 14:00:00,Brazil,Central Brazil,BR-CS,76.51,118.75,86.69,80.97,ons.org.br,false,
2024-06-30 15:00:00,Brazil,Central Brazil,BR-CS,75.4,117.77,86.89,81.2,ons.org.br,false,
2024-06-30 16:00:00,Brazil,Central Brazil,BR-CS,76.31,118.58,86.73,80.97,ons.org.br,false,
2024-06-30 17:00:00,Brazil,Central Brazil,BR-CS,77.27,119.29,86.56,80.75,ons.org.br,false,
2024-06-30 18:00:00,Brazil,Central Brazil,BR-CS,78.18,119.36,86.4,80.64,ons.org.br,false,
2024-06-30 19:00:00,Brazil,Central Brazil,BR-CS,76.61,115.68,86.68,81.21,ons.org.br,false,
2024-06-30 20:00:00,Brazil,Central Brazil,BR-CS,72.27,108.48,87.43,82.36,ons.org.br,false,
2024-06-30 21:00:00,Brazil,Central Brazil,BR-CS,67.03,101.59,88.34,83.7,ons.org.br,false,
2024-06-30 22:00:00,Brazil,Central Brazil,BR-CS,69.88,104.6,87.85,83.12,ons.org.br,false,
2024-06-30 23:00:00,Brazil,Central Brazil,BR-CS,71.93,106.95,87.49,82.63,ons.org.br,false,
2024-07-01 00:00:00,Brazil,Central Brazil,BR-CS,74.25,109.61,87.09,82.1,ons.org.br,false,
2024-07-01 01:00:00,Brazil,Central Brazil,BR-CS,78.11,114.12,86.42,81.2,ons.org.br,false,
2024-07-01 02:00:00,Brazil,Central Brazil,BR-CS,83.92,120.77,85.41,79.83,ons.org.br,false,
2024-07-01 03:00:00,Brazil,Central Brazil,BR-CS,87.72,125.32,84.74,78.83,ons.org.br,false,
2024-07-01 04:00:00,Brazil,Central Brazil,BR-CS,90.36,128.37,84.29,78.08,ons.org.br,false,
2024-07-01 05:00:00,Brazil,Central Brazil,BR-CS,92.5,130.77,83.91,77.53,ons.org.br,false,
2024-07-01 06:00:00,Brazil,Central Brazil,BR-CS,93.67,132.03,83.71,77.23,ons.org.br,false,
2024-07-01 07:00:00,Brazil,Central Brazil,BR-CS,93.05,131.21,83.82,77.41,ons.org.br,false,
2024-07-01 08:00:00,Brazil,Central Brazil,BR-CS,90.47,128.21,84.27,78.19,ons.org.br,false,
2024-07-01 09:00:00,Brazil,Central Brazil,BR-CS,83.52,120.23,85.47,79.91,ons.org.br,false,
2024-07-01 10:00:00,Brazil,Central Brazil,BR-CS,77.92,115.26,86.45,81.28,ons.org.br,false,
2024-07-01 11:00:00,Brazil,Central Brazil,BR-CS,73.37,112.15,87.24,82.39,ons.org.br,false,
2024-07-01 12:00:00,Brazil,Central Brazil,BR-CS,71.11,110.76,87.63,82.96,ons.org.br,false,
2024-07-01 13:00:00,Brazil,Central Brazil,BR-CS,69.62,109.87,87.89,83.34,ons.org.br,false,
2024-07-01 14:00:00,Brazil,Central Brazil,BR-CS,69.49,110.25,87.91,83.42,ons.org.br,false,
2024-07-01 15:00:00,Brazil,Central Brazil,BR-CS,70.34,111.56,87.77,83.19,ons.org.br,false,
2024-07-01 16:00:00,Brazil,Central Brazil,BR-CS,70.21,111.17,87.79,83.19,ons.org.br,false,
2024-07-01 17:00:00,Brazil,Central Brazil,BR-CS,69.62,109.82,87.89,83.29,ons.org.br,false,
2024-07-01 18:00:00,Brazil,Central Brazil,BR-CS,68.91,107.94,88.02,83.45,ons.org.br,false,
2024-07-01 19:00:00,Brazil,Central Brazil,BR-CS,68.61,105.98,88.07,83.57,ons.org.br,false,
2024-07-01 20:00:00,Brazil,Central Brazil,BR-CS,69.14,104.79,87.98,83.53,ons.org.br,false,
2024-07-01 21:00:00,Brazil,Central Brazil,BR-CS,67.88,102.65,88.19,84.13,ons.org.br,false,
2024-07-01 22:00:00,Brazil,Central Brazil,BR-CS,67.93,102.42,88.19,84.16,ons.org.br,false,
2024-07-01 23:00:00,Brazil,Central Brazil,BR-CS,69.84,104.59,87.85,83.66,ons.org.br,false,
2024-07-02 00:00:00,Brazil,Central Brazil,BR-CS,71.15,106.14,87.63,83.26,ons.org.br,false,
2024-07-02 01:00:00,Brazil,Central Brazil,BR-CS,75.62,111.38,86.85,82.12,ons.org.br,false,
2024-07-02 02:00:00,Brazil,Central Brazil,BR-CS,82.07,118.8,85.73,80.62,ons.org.br,false,
2024-07-02 03:00:00,Brazil,Central Brazil,BR-CS,88.83,126.61,84.55,79.01,ons.org.br,false,
2024-07-02 04:00:00,Brazil,Central Brazil,BR-CS,92.86,131.25,83.85,78.03,ons.org.br,false,
2024-07-02 05:00:00,Brazil,Central Brazil,BR-CS,96.29,135.1,83.25,77.2,ons.org.br,false,
2024-07-02 06:00:00,Brazil,Central Brazil,BR-CS,97.85,136.82,82.98,76.84,ons.org.br,false,
2024-07-02 07:00:00,Brazil,Central Brazil,BR-CS,97.72,136.65,83.0,76.92,ons.org.br,false,
2024-07-02 08:00:00,Brazil,Central Brazil,BR-CS,95.94,134.55,83.31,77.49,ons.org.br,false,
2024-07-02 09:00:00,Brazil,Central Brazil,BR-CS,91.16,129.04,84.15,78.78,ons.org.br,false,
2024-07-02 10:00:00,Brazil,Central Brazil,BR-CS,85.56,124.1,85.12,80.1,ons.org.br,false,
2024-07-02 11:00:00,Brazil,Central Brazil,BR-CS,79.45,119.05,86.18,81.4,ons.org.br,false,
2024-07-02 12:00:00,Brazil,Central Brazil,BR-CS,76.21,116.84,86.75,82.11,ons.org.br,false,
2024-07-02 13:00:00,Brazil,Central Brazil,BR-CS,72.51,113.36,87.39,82.92,ons.org.br,false,
2024-07-02 14:00:00,Brazil,Central Brazil,BR-CS,71.13,112.3,87.63,83.21,ons.org.br,false,
2024-07-02 15:00:00,Brazil,Central Brazil,BR-CS,70.99,112.27,87.65,83.22,ons.org.br,false,
2024-07-02 16:00:00,Brazil,Central Brazil,BR-CS,70.8,111.71,87.69,83.22,ons.org.br,false,
2024-07-02 17:00:00,Brazil,Central Brazil,BR-CS,69.69,109.65,87.88,83.4,ons.org.br,false,
2024-07-02 18:00:00,Brazil,Central Brazil,BR-CS,69.02,107.75,88.0,83.53,ons.org.br,false,
2024-07-02 19:00:00,Brazil,Central Brazil,BR-CS,68.57,105.45,88.08,83.73,ons.org.br,false,
2024-07-02 20:00:00,Brazil,Central Brazil,BR-CS,71.1,106.48,87.63,83.27,ons.org.br,false,
2024-07-02 21:00:00,Brazil,Central Brazil,BR-CS,67.4,101.76,88.28,84.26,ons.org.br,false,
2024-07-02 22:00:00,Brazil,Central Brazil,BR-CS,68.48,102.9,88.09,84.03,ons.org.br,false,
2024-07-02 23:00:00,Brazil,Central Brazil,BR-CS,70.65,105.37,87.71,83.5,ons.org.br,false,
2024-07-03 00:00:00,Brazil,Central Brazil,BR-CS,71.0,105.86,87.65,83.34,ons.org.br,false,
2024-07-03 01:00:00,Brazil,Central Brazil,BR-CS,72.84,108.08,87.33,82.78,ons.org.br,false,
2024-07-03 02:00:00,Brazil,Central Brazil,BR-CS,78.41,114.53,86.36,81.46,ons.org.br,false,
2024-07-03 03:00:00,Brazil,Central Brazil,BR-CS,85.77,123.01,85.08,79.77,ons.org.br,false,
2024-07-03 04:00:00,Brazil,Central Brazil,BR-CS,92.27,130.51,83.95,78.34,ons.org.br,false,
2024-07-03 05:00:00,Brazil,Central Brazil,BR-CS,95.9,134.6,83.32,77.45,ons.org.br,false,
2024-07-03 06:00:00,Brazil,Central Brazil,BR-CS,97.55,136.44,83.04,77.05,ons.org.br,false,
2024-07-03 07:00:00,Brazil,Central Brazil,BR-CS,97.28,136.03,83.08,77.13,ons.org.br,false,
2024-07-03 08:00:00,Brazil,Central Brazil,BR-CS,94.65,132.95,83.54,77.86,ons.org.br,false,
2024-07-03 09:00:00,Brazil,Central Brazil,BR-CS,89.99,127.75,84.35,79.06,ons.org.br,false,
2024-07-03 10:00:00,Brazil,Central Brazil,BR-CS,84.47,123.04,85.31,80.36,ons.org.br,false,
2024-07-03 11:00:00,Brazil,Central Brazil,BR-CS,78.2,118.05,86.4,81.7,ons.org.br,false,
2024-07-03 12:00:00,Brazil,Central Brazil,BR-CS,74.91,115.54,86.97,82.41,ons.org.br,false,
2024-07-03 13:00:00,Brazil,Central Brazil,BR-CS,72.24,113.32,87.44,82.99,ons.org.br,false,
2024-07-03 14:00:00,Brazil,Central Brazil,BR-CS,70.95,112.38,87.66,83.27,ons.org.br,false,
2024-07-03 15:00:00,Brazil,Central Brazil,BR-CS,72.08,114.07,87.46,82.99,ons.org.br,false,
2024-07-03 16:00:00,Brazil,Central Brazil,BR-CS,70.84,112.21,87.68,83.23,ons.org.br,false,
2024-07-03 17:00:00,Brazil,Central Brazil,BR-CS,68.52,108.64,88.08,83.69,ons.org.br,false,
2024-07-03 18:00:00,Brazil,Central Brazil,BR-CS,68.55,107.56,88.08,83.72,ons.org.br,false,
2024-07-03 19:00:00,Brazil,Central Brazil,BR-CS,75.81,114.29,86.82,82.53,ons.org.br,false,
2024-07-03 20:00:00,Brazil,Central Brazil,BR-CS,78.9,116.13,86.28,82.0,ons.org.br,false,
2024-07-03 21:00:00,Brazil,Central Brazil,BR-CS,76.16,112.41,86.75,82.74,ons.org.br,false,
2024-07-03 22:00:00,Brazil,Central Brazil,BR-CS,76.8,112.98,86.64,82.58,ons.org.br,false,
2024-07-03 23:00:00,Brazil,Central Brazil,BR-CS,79.03,115.49,86.26,82.07,ons.org.br,false,
2024-07-04 00:00:00,Brazil,Central Brazil,BR-CS,80.14,116.82,86.06,81.77,ons.org.br,false,
2024-07-04 01:00:00,Brazil,Central Brazil,BR-CS,78.15,114.52,86.41,81.91,ons.org.br,false,
2024-07-04 02:00:00,Brazil,Central Brazil,BR-CS,79.24,115.75,86.22,81.35,ons.org.br,false,
2024-07-04 03:00:00,Brazil,Central Brazil,BR-CS,82.57,119.64,85.64,80.41,ons.org.br,false,
2024-07-04 04:00:00,Brazil,Central Brazil,BR-CS,87.52,125.4,84.78,79.23,ons.org.br,false,
2024-07-04 05:00:00,Brazil,Central Brazil,BR-CS,93.46,132.14,83.75,78.01,ons.org.br,false,
2024-07-04 06:00:00,Brazil,Central Brazil,BR-CS,95.52,134.38,83.39,77.56,ons.org.br,false,
2024-07-04 07:00:00,Brazil,Central Brazil,BR-CS,95.21,133.96,83.44,77.63,ons.org.br,false,
2024-07-04 08:00:00,Brazil,Central Brazil,BR-CS,90.28,128.27,84.3,78.74,ons.org.br,false,
2024-07-04 09:00:00,Brazil,Central Brazil,BR-CS,86.81,124.36,84.9,79.73,ons.org.br,false,
2024-07-04 10:00:00,Brazil,Central Brazil,BR-CS,81.59,120.0,85.81,80.95,ons.org.br,false,
2024-07-04 11:00:00,Brazil,Central Brazil,BR-CS,76.42,116.17,86.71,82.12,ons.org.br,false,
2024-07-04 12:00:00,Brazil,Central Brazil,BR-CS,73.98,114.69,87.13,82.67,ons.org.br,false,
2024-07-04 13:00:00,Brazil,Central Brazil,BR-CS,71.55,112.74,87.56,83.22,ons.org.br,false,
2024-07-04 14:00:00,Brazil,Central Brazil,BR-CS,69.17,110.34,87.97,83.76,ons.org.br,false,
2024-07-04 15:00:00,Brazil,Central Brazil,BR-CS,70.74,112.43,87.7,83.36,ons.org.br,false,
2024-07-04 16:00:00,Brazil,Central Brazil,BR-CS,70.24,111.54,87.78,83.48,ons.org.br,false,
2024-07-04 17:00:00,Brazil,Central Brazil,BR-CS,72.34,113.17,87.42,83.19,ons.org.br,false,
2024-07-04 18:00:00,Brazil,Central Brazil,BR-CS,80.55,121.75,85.99,81.72,ons.org.br,false,
2024-07-04 19:00:00,Brazil,Central Brazil,BR-CS,93.48,135.14,83.74,79.48,ons.org.br,false,
2024-07-04 20:00:00,Brazil,Central Brazil,BR-CS,97.64,138.06,83.02,78.76,ons.org.br,false,
2024-07-04 21:00:00,Brazil,Central Brazil,BR-CS,93.99,133.28,83.65,79.67,ons.org.br,false,
2024-07-04 22:00:00,Brazil,Central Brazil,BR-CS,95.53,134.92,83.39,79.33,ons.org.br,false,
2024-07-04 23:00:00,Brazil,Central Brazil,BR-CS,98.14,137.93,82.93,78.75,ons.org.br,false,
2024-07-05 00:00:00,Brazil,Central Brazil,BR-CS,100.01,140.12,82.61,78.33,ons.org.br,false,
2024-07-05 01:00:00,Brazil,Central Brazil,BR-CS,87.98,126.01,84.7,80.24,ons.org.br,false,
2024-07-05 02:00:00,Brazil,Central Brazil,BR-CS,79.29,115.79,86.21,81.46,ons.org.br,false,
2024-07-05 03:00:00,Brazil,Central Brazil,BR-CS,84.08,121.49,85.38,80.25,ons.org.br,false,
2024-07-05 04:00:00,Brazil,Central Brazil,BR-CS,88.57,126.78,84.6,79.17,ons.org.br,false,
2024-07-05 05:00:00,Brazil,Central Brazil,BR-CS,92.88,131.76,83.85,78.18,ons.org.br,false,
2024-07-05 06:00:00,Brazil,Central Brazil,BR-CS,96.78,136.23,83.17,77.4,ons.org.br,false,
2024-07-05 07:00:00,Brazil,Central Brazil,BR-CS,95.83,135.14,83.33,77.57,ons.org.br,false,
2024-07-05 08:00:00,Brazil,Central Brazil,BR-CS,90.88,129.53,84.19,78.65,ons.org.br,false,
2024-07-05 09:00:00,Brazil,Central Brazil,BR-CS,83.75,121.41,85.44,80.28,ons.org.br,false,
2024-07-05 10:00:00,Brazil,Central Brazil,BR-CS,79.8,118.25,86.12,81.31,ons.org.br,false,
2024-07-05 11:00:00,Brazil,Central Brazil,BR-CS,75.26,115.15,86.91,82.42,ons.org.br,false,
2024-07-05 12:00:00,Brazil,Central Brazil,BR-CS,71.15,111.66,87.63,83.29,ons.org.br,false,
2024-07-05 13:00:00,Brazil,Central Brazil,BR-CS,68.68,109.68,88.06,83.75,ons.org.br,false,
2024-07-05 14:00:00,Brazil,Central Brazil,BR-CS,67.46,108.75,88.27,83.96,ons.org.br,false,
2024-07-05 15:00:00,Brazil,Central Brazil,BR-CS,68.51,110.18,88.08,83.72,ons.org.br,false,
2024-07-05 16:00:00,Brazil,Central Brazil,BR-CS,67.34,108.3,88.29,83.92,ons.org.br,false,
2024-07-05 17:00:00,Brazil,Central Brazil,BR-CS,67.17,107.16,88.32,84.03,ons.org.br,false,
2024-07-05 18:00:00,Brazil,Central Brazil,BR-CS,77.23,117.93,86.57,82.27,ons.org.br,false,
2024-07-05 19:00:00,Brazil,Central Brazil,BR-CS,89.95,131.28,84.36,80.09,ons.org.br,false,
2024-07-05 20:00:00,Brazil,Central Brazil,BR-CS,93.99,134.13,83.65,79.38,ons.org.br,false,
2024-07-05 21:00:00,Brazil,Central Brazil,BR-CS,91.25,130.42,84.13,80.09,ons.org.br,false,
2024-07-05 22:00:00,Brazil,Central Brazil,BR-CS,92.98,132.34,83.83,79.75,ons.org.br,false,
2024-07-05 23:00:00,Brazil,Central Brazil,BR-CS,96.2,136.1,83.27,79.02,ons.org.br,false,
2024-07-06 00:00:00,Brazil,Central Brazil,BR-CS,97.67,137.84,83.01,78.66,ons.org.br,false,
2024-07-06 01:00:00,Brazil,Central Brazil,BR-CS,84.64,122.49,85.28,80.77,ons.org.br,false,
2024-07-06 02:00:00,Brazil,Central Brazil,BR-CS,75.08,111.23,86.94,82.2,ons.org.br,false,
2024-07-06 03:00:00,Brazil,Central Brazil,BR-CS,76.65,113.21,86.67,81.57,ons.org.br,false,
2024-07-06 04:00:00,Brazil,Central Brazil,BR-CS,78.31,115.22,86.38,80.96,ons.org.br,false,
2024-07-06 05:00:00,Brazil,Central Brazil,BR-CS,79.33,116.5,86.2,80.6,ons.org.br,false,
2024-07-06 06:00:00,Brazil,Central Brazil,BR-CS,80.3,117.64,86.03,80.3,ons.org.br,false,
2024-07-06 07:00:00,Brazil,Central Brazil,BR-CS,80.58,117.94,85.99,80.2,ons.org.br,false,
2024-07-06 08:00:00,Brazil,Central Brazil,BR-CS,81.32,118.72,85.86,80.09,ons.org.br,false,
2024-07-06 09:00:00,Brazil,Central Brazil,BR-CS,76.95,113.6,86.62,80.99,ons.org.br,false,
2024-07-06 10:00:00,Brazil,Central Brazil,BR-CS,74.47,112.1,87.05,81.61,ons.org.br,false,
2024-07-06 11:00:00,Brazil,Central Brazil,BR-CS,73.08,113.03,87.29,82.09,ons.org.br,false,
2024-07-06 12:00:00,Brazil,Central Brazil,BR-CS,71.26,112.51,87.61,82.56,ons.org.br,false,
2024-07-06 13:00:00,Brazil,Central Brazil,BR-CS,68.37,110.05,88.11,83.2,ons.org.br,false,
2024-07-06 14:00:00,Brazil,Central Brazil,BR-CS,67.23,109.07,88.31,83.54,ons.org.br,false,
2024-07-06 15:00:00,Brazil,Central Brazil,BR-CS,68.27,110.43,88.13,83.26,ons.org.br,false,
2024-07-06 16:00:00,Brazil,Central Brazil,BR-CS,68.77,110.78,88.04,83.08,ons.org.br,false,
2024-07-06 17:00:00,Brazil,Central Brazil,BR-CS,68.24,109.38,88.13,83.09,ons.org.br,false,
2024-07-06 18:00:00,Brazil,Central Brazil,BR-CS,69.74,109.94,87.87,82.84,ons.org.br,false,
2024-07-06 19:00:00,Brazil,Central Brazil,BR-CS,71.86,110.41,87.5,82.62,ons.org.br,false,
2024-07-06 20:00:00,Brazil,Central Brazil,BR-CS,81.54,119.7,85.82,81.19,ons.org.br,false,
2024-07-06 21:00:00,Brazil,Central Brazil,BR-CS,80.82,118.44,85.94,81.71,ons.org.br,false,
2024-07-06 22:00:00,Brazil,Central Brazil,BR-CS,83.39,121.38,85.5,81.15,ons.org.br,false,
2024-07-06 23:00:00,Brazil,Central Brazil,BR-CS,80.89,118.38,85.93,81.37,ons.org.br,false,
2024-07-07 00:00:00,Brazil,Central Brazil,BR-CS,73.3,109.32,87.25,82.5,ons.org.br,false,
2024-07-07 01:00:00,Brazil,Central Brazil,BR-CS,67.79,102.76,88.21,83.2,ons.org.br,false,
2024-07-07 02:00:00,Brazil,Central Brazil,BR-CS,69.6,104.91,87.9,82.63,ons.org.br,false,
2024-07-07 03:00:00,Brazil,Central Brazil,BR-CS,71.92,107.69,87.49,81.96,ons.org.br,false,
2024-07-07 04:00:00,Brazil,Central Brazil,BR-CS,77.61,114.25,86.5,80.64,ons.org.br,false,
2024-07-07 05:00:00,Brazil,Central Brazil,BR-CS,84.45,122.07,85.31,79.18,ons.org.br,false,
2024-07-07 06:00:00,Brazil,Central Brazil,BR-CS,89.04,127.28,84.51,78.22,ons.org.br,false,
2024-07-07 07:00:00,Brazil,Central Brazil,BR-CS,91.32,129.8,84.12,77.73,ons.org.br,false,
2024-07-07 08:00:00,Brazil,Central Brazil,BR-CS,92.21,130.68,83.96,77.59,ons.org.br,false,
2024-07-07 09:00:00,Brazil,Central Brazil,BR-CS,91.78,130.34,84.04,77.73,ons.org.br,false,
2024-07-07 10:00:00,Brazil,Central Brazil,BR-CS,88.55,128.22,84.6,78.38,ons.org.br,false,
2024-07-07 11:00:00,Brazil,Central Brazil,BR-CS,80.32,121.09,86.03,80.38,ons.org.br,false,
2024-07-07 12:00:00,Brazil,Central Brazil,BR-CS,80.05,122.11,86.08,80.67,ons.org.br,false,
2024-07-07 13:00:00,Brazil,Central Brazil,BR-CS,74.88,116.76,86.98,81.74,ons.org.br,false,
2024-07-07 14:00:00,Brazil,Central Brazil,BR-CS,72.85,114.8,87.33,82.18,ons.org.br,false,
2024-07-07 15:00:00,Brazil,Central Brazil,BR-CS,72.15,114.09,87.45,82.32,ons.org.br,false,
2024-07-07 16:00:00,Brazil,Central Brazil,BR-CS,72.15,113.92,87.45,82.25,ons.org.br,false,
2024-07-07 17:00:00,Brazil,Central Brazil,BR-CS,73.03,114.38,87.3,82.03,ons.org.br,false,
2024-07-07 18:00:00,Brazil,Central Brazil,BR-CS,74.37,114.84,87.07,81.77,ons.org.br,false,
2024-07-07 19:00:00,Brazil,Central Brazil,BR-CS,75.3,114.02,86.9,81.61,ons.org.br,false,
