Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-02-06 00:00:00,Australia,Victoria,AU-VIC,309.07,356.35,59.26,59.26,opennem.org.au,false,
2024-02-06 01:00:00,Australia,Victoria,AU-VIC,294.28,341.86,61.22,61.22,opennem.org.au,false,
2024-02-06 02:00:00,Australia,Victoria,AU-VIC,287.91,335.13,62.06,62.06,opennem.org.au,false,
2024-02-06 03:00:00,Australia,Victoria,AU-VIC,288.37,335.43,61.97,61.97,opennem.org.au,false,
2024-02-06 04:00:00,Australia,Victoria,AU-VIC,291.17,338.92,61.6,61.6,opennem.org.au,false,
2024-02-06 05:00:00,Australia,Victoria,AU-VIC,277.31,323.13,63.43,63.43,opennem.org.au,false,
2024-02-06 06:00:00,Australia,Victoria,AU-VIC,267.61,311.2,64.68,64.68,opennem.org.au,false,
2024-02-06 07:00:00,Australia,Victoria,AU-VIC,340.91,385.19,55.05,55.05,opennem.org.au,false,
2024-02-06 08:00:00,Australia,Victoria,AU-VIC,410.12,454.49,45.84,45.84,opennem.org.au,false,
2024-02-06 09:00:00,Australia,Victoria,AU-VIC,532.67,579.45,29.92,29.92,opennem.org.au,false,
2024-02-06 10:00:00,Australia,Victoria,AU-VIC,557.97,605.31,26.72,26.72,opennem.org.au,false,
2024-02-06 11:00:00,Australia,Victoria,AU-VIC,588.9,637.77,22.88,22.88,opennem.org.au,false,
2024-02-06 12:00:00,Australia,Victoria,AU-VIC,605.14,655.25,20.55,20.55,opennem.org.au,false,
2024-02-06 13:00:00,Australia,Victoria,AU-VIC,589.37,639.14,22.68,22.68,opennem.org.au,false,
2024-02-06 14:00:00,Australia,Victoria,AU-VIC,613.79,665.13,19.52,19.52,opennem.org.au,false,
2024-02-06 15:00:00,Australia,Victoria,AU-VIC,628.68,680.92,17.53,17.53,opennem.org.au,false,
2024-02-06 16:00:00,Australia,Victoria,AU-VIC,639.55,692.24,16.1,16.1,opennem.org.au,false,
2024-02-06 17:00:00,Australia,Victoria,AU-VIC,650.81,704.42,14.53,14.53,opennem.org.au,false,
2024-02-06 18:00:00,Australia,Victoria,AU-VIC,638.29,691.64,16.08,16.08,opennem.org.au,false,
2024-02-06 19:00:00,Australia,Victoria,AU-VIC,573.47,622.26,25.27,25.27,opennem.org.au,false,
2024-02-06 20:00:00,Australia,Victoria,AU-VIC,548.78,596.44,28.74,28.74,opennem.org.au,false,
2024-02-06 21:00:00,Australia,Victoria,AU-VIC,535.46,587.19,29.7,29.7,opennem.org.au,false,
2024-02-06 22:00:00,Australia,Victoria,AU-VIC,419.48,469.82,44.77,44.77,opennem.org.au,false,
2024-02-06 23:00:00,Australia,Victoria,AU-VIC,327.32,375.72,56.83,56.83,opennem.org.au,false,
2024-02-07 00:00:00,Australia,Victoria,AU-VIC,290.55,338.41,61.69,61.69,opennem.org.au,false,
2024-02-07 01:00:00,Australia,Victoria,AU-VIC,276.55,322.82,63.61,63.61,opennem.org.au,false,
2024-02-07 02:00:00,Australia,Victoria,AU-VIC,280.98,326.7,63.03,63.03,opennem.org.au,false,
2024-02-07 03:00:00,Australia,Victoria,AU-VIC,280.47,326.91,63.07,63.07,opennem.org.au,false,
2024-02-07 04:00:00,Australia,Victoria,AU-VIC,297.43,345.09,60.86,60.86,opennem.org.au,false,
2024-02-07 05:00:00,Australia,Victoria,AU-VIC,299.6,345.95,60.59,60.59,opennem.org.au,false,
2024-02-07 06:00:00,Australia,Victoria,AU-VIC,289.88,334.32,61.8,61.8,opennem.org.au,false,
2024-02-07 07:00:00,Australia,Victoria,AU-VIC,330.82,374.7,56.39,56.39,opennem.org.au,false,
2024-02-07 08:00:00,Australia,Victoria,AU-VIC,447.04,492.19,41.21,41.21,opennem.org.au,false,
2024-02-07 09:00:00,Australia,Victoria,AU-VIC,472.18,514.86,38.31,38.31,opennem.org.au,false,
2024-02-07 10:00:00,Australia,Victoria,AU-VIC,476.2,518.68,37.68,37.68,opennem.org.au,false,
2024-02-07 11:00:00,Australia,Victoria,AU-VIC,506.72,550.82,33.62,33.62,opennem.org.au,false,
2024-02-07 12:00:00,Australia,Victoria,AU-VIC,533.47,579.17,29.95,29.95,opennem.org.au,false,
2024-02-07 13:00:00,Australia,Victoria,AU-VIC,543.92,590.16,28.61,28.61,opennem.org.au,false,
2024-02-07 14:00:00,Australia,Victoria,AU-VIC,560.91,607.9,26.46,26.46,opennem.org.au,false,
2024-02-07 15:00:00,Australia,Victoria,AU-VIC,575.2,623.23,24.45,24.45,opennem.org.au,false,
2024-02-07 16:00:00,Australia,Victoria,AU-VIC,585.18,633.86,23.03,23.03,opennem.org.au,false,
2024-02-07 17:00:00,Australia,Victoria,AU-VIC,579.38,627.71,23.78,23.78,opennem.org.au,false,
2024-02-07 18:00:00,Australia,Victoria,AU-VIC,563.5,611.08,25.85,25.85,opennem.org.au,false,
2024-02-07 19:00:00,Australia,Victoria,AU-VIC,531.84,577.19,30.45,30.45,opennem.org.au,false,
2024-02-07 20:00:00,Australia,Victoria,AU-VIC,522.91,567.92,32.18,32.18,opennem.org.au,false,
2024-02-07 21:00:00,Australia,Victoria,AU-VIC,490.57,539.73,35.48,35.48,opennem.org.au,false,
2024-02-07 22:00:00,Australia,Victoria,AU-VIC,406.14,454.94,46.56,46.56,opennem.org.au,false,
2024-02-07 23:00:00,Australia,Victoria,AU-VIC,344.8,393.68,54.57,54.57,opennem.org.au,false,
2024-02-08 00:00:00,Australia,Victoria,AU-VIC,295.89,345.37,60.98,60.98,opennem.org.au,false,
2024-02-08 01:00:00,Australia,Victoria,AU-VIC,280.18,329.87,63.02,63.02,opennem.org.au,false,
2024-02-08 02:00:00,Australia,Victoria,AU-VIC,297.8,347.81,60.77,60.77,opennem.org.au,false,
2024-02-08 03:00:00,Australia,Victoria,AU-VIC,295.05,344.79,61.11,61.11,opennem.org.au,false,
2024-02-08 04:00:00,Australia,Victoria,AU-VIC,276.75,325.67,63.48,63.48,opennem.org.au,false,
2024-02-08 05:00:00,Australia,Victoria,AU-VIC,287.37,335.24,62.09,62.09,opennem.org.au,false,
2024-02-08 06:00:00,Australia,Victoria,AU-VIC,300.72,346.71,60.32,60.32,opennem.org.au,false,
2024-02-08 07:00:00,Australia,Victoria,AU-VIC,370.62,416.35,51.18,51.18,opennem.org.au,false,
2024-02-08 08:00:00,Australia,Victoria,AU-VIC,439.87,483.76,42.46,42.46,opennem.org.au,false,
2024-02-08 09:00:00,Australia,Victoria,AU-VIC,496.78,538.76,36.0,36.0,opennem.org.au,false,
2024-02-08 10:00:00,Australia,Victoria,AU-VIC,492.28,535.76,35.53,35.53,opennem.org.au,false,
2024-02-08 11:00:00,Australia,Victoria,AU-VIC,499.22,543.34,34.51,34.51,opennem.org.au,false,
2024-02-08 12:00:00,Australia,Victoria,AU-VIC,538.06,584.54,29.47,29.47,opennem.org.au,false,
2024-02-08 13:00:00,Australia,Victoria,AU-VIC,564.33,612.0,26.15,26.15,opennem.org.au,false,
2024-02-08 14:00:00,Australia,Victoria,AU-VIC,568.5,616.77,25.44,25.44,opennem.org.au,false,
2024-02-08 15:00:00,Australia,Victoria,AU-VIC,611.23,662.04,19.7,19.7,opennem.org.au,false,
2024-02-08 16:00:00,Australia,Victoria,AU-VIC,609.63,660.39,19.95,19.95,opennem.org.au,false,
2024-02-08 17:00:00,Australia,Victoria,AU-VIC,599.94,650.1,21.13,21.13,opennem.org.au,false,
2024-02-08 18:00:00,Australia,Victoria,AU-VIC,571.21,620.33,24.85,24.85,opennem.org.au,false,
2024-02-08 19:00:00,Australia,Victoria,AU-VIC,537.32,585.07,29.31,29.31,opennem.org.au,false,
2024-02-08 20:00:00,Australia,Victoria,AU-VIC,519.13,566.1,31.87,31.87,opennem.org.au,false,
2024-02-08 21:00:00,Australia,Victoria,AU-VIC,510.31,559.66,32.97,32.97,opennem.org.au,false,
2024-02-08 22:00:00,Australia,Victoria,AU-VIC,414.66,463.04,45.4,45.4,opennem.org.au,false,
2024-02-08 23:00:00,Australia,Victoria,AU-VIC,345.6,392.72,54.45,54.45,opennem.org.au,false,
2024-02-09 00:00:00,Australia,Victoria,AU-VIC,328.17,375.8,56.7,56.7,opennem.org.au,false,
2024-02-09 01:00:00,Australia,Victoria,AU-VIC,295.43,342.96,61.02,61.02,opennem.org.au,false,
2024-02-09 02:00:00,Australia,Victoria,AU-VIC,288.33,335.61,61.93,61.93,opennem.org.au,false,
2024-02-09 03:00:00,Australia,Victoria,AU-VIC,313.79,362.72,58.66,58.66,opennem.org.au,false,
2024-02-09 04:00:00,Australia,Victoria,AU-VIC,294.77,342.3,61.15,61.15,opennem.org.au,false,
2024-02-09 05:00:00,Australia,Victoria,AU-VIC,290.49,336.75,61.73,61.73,opennem.org.au,false,
2024-02-09 06:00:00,Australia,Victoria,AU-VIC,290.7,334.54,61.65,61.65,opennem.org.au,false,
2024-02-09 07:00:00,Australia,Victoria,AU-VIC,300.65,342.23,60.31,60.31,opennem.org.au,false,
2024-02-09 08:00:00,Australia,Victoria,AU-VIC,375.22,415.42,50.55,50.55,opennem.org.au,false,
2024-02-09 09:00:00,Australia,Victoria,AU-VIC,472.03,513.71,38.08,38.08,opennem.org.au,false,
2024-02-09 10:00:00,Australia,Victoria,AU-VIC,507.61,550.21,33.87,33.87,opennem.org.au,false,
2024-02-09 11:00:00,Australia,Victoria,AU-VIC,503.7,546.99,33.87,33.87,opennem.org.au,false,
2024-02-09 12:00:00,Australia,Victoria,AU-VIC,484.46,526.76,36.24,36.24,opennem.org.au,false,
2024-02-09 13:00:00,Australia,Victoria,AU-VIC,494.47,536.95,35.13,35.13,opennem.org.au,false,
2024-02-09 14:00:00,Australia,Victoria,AU-VIC,488.52,530.54,35.96,35.96,opennem.org.au,false,
2024-02-09 15:00:00,Australia,Victoria,AU-VIC,460.69,501.01,39.58,39.58,opennem.org.au,false,
2024-02-09 16:00:00,Australia,Victoria,AU-VIC,446.93,485.92,41.61,41.61,opennem.org.au,false,
2024-02-09 17:00:00,Australia,Victoria,AU-VIC,423.06,461.4,44.3,44.3,opennem.org.au,false,
2024-02-09 18:00:00,Australia,Victoria,AU-VIC,445.53,484.76,41.63,41.63,opennem.org.au,false,
2024-02-09 19:00:00,Australia,Victoria,AU-VIC,488.74,530.21,36.24,36.24,opennem.org.au,false,
2024-02-09 20:00:00,Australia,Victoria,AU-VIC,510.05,553.78,33.54,33.54,opennem.org.au,false,
2024-02-09 21:00:00,Australia,Victoria,AU-VIC,443.76,489.8,41.61,41.61,opennem.org.au,false,
2024-02-09 22:00:00,Australia,Victoria,AU-VIC,383.33,430.74,49.53,49.53,opennem.org.au,false,
2024-02-09 23:00:00,Australia,Victoria,AU-VIC,346.2,394.3,54.36,54.36,opennem.org.au,false,
2024-02-10 00:00:00,Australia,Victoria,AU-VIC,339.72,390.02,55.25,55.25,opennem.org.au,false,
2024-02-10 01:00:00,Australia,Victoria,AU-VIC,327.11,377.36,56.94,56.94,opennem.org.au,false,
2024-02-10 02:00:00,Australia,Victoria,AU-VIC,314.27,364.08,58.65,58.65,opennem.org.au,false,
2024-02-10 03:00:00,Australia,Victoria,AU-VIC,312.8,362.73,58.84,58.84,opennem.org.au,false,
2024-02-10 04:00:00,Australia,Victoria,AU-VIC,301.66,350.75,60.3,60.3,opennem.org.au,false,
2024-02-10 05:00:00,Australia,Victoria,AU-VIC,297.68,346.12,60.81,60.81,opennem.org.au,false,
2024-02-10 06:00:00,Australia,Victoria,AU-VIC,334.12,382.39,56.0,56.0,opennem.org.au,false,
2024-02-10 07:00:00,Australia,Victoria,AU-VIC,433.07,482.73,43.04,43.04,opennem.org.au,false,
2024-02-10 08:00:00,Australia,Victoria,AU-VIC,480.33,525.93,37.98,37.98,opennem.org.au,false,
2024-02-10 09:00:00,Australia,Victoria,AU-VIC,495.28,539.15,35.81,35.81,opennem.org.au,false,
2024-02-10 10:00:00,Australia,Victoria,AU-VIC,515.61,561.29,32.6,32.6,opennem.org.au,false,
2024-02-10 11:00:00,Australia,Victoria,AU-VIC,558.56,606.65,26.86,26.86,opennem.org.au,false,
2024-02-10 12:00:00,Australia,Victoria,AU-VIC,588.54,638.09,22.83,22.83,opennem.org.au,false,
2024-02-10 13:00:00,Australia,Victoria,AU-VIC,577.99,627.05,24.2,24.2,opennem.org.au,false,
2024-02-10 14:00:00,Australia,Victoria,AU-VIC,608.98,659.72,20.02,20.02,opennem.org.au,false,
2024-02-10 15:00:00,Australia,Victoria,AU-VIC,611.77,662.78,19.52,19.52,opennem.org.au,false,
2024-02-10 16:00:00,Australia,Victoria,AU-VIC,610.85,661.59,19.63,19.63,opennem.org.au,false,
2024-02-10 17:00:00,Australia,Victoria,AU-VIC,614.56,665.44,19.15,19.15,opennem.org.au,false,
2024-02-10 18:00:00,Australia,Victoria,AU-VIC,603.62,653.65,20.58,20.58,opennem.org.au,false,
2024-02-10 19:00:00,Australia,Victoria,AU-VIC,573.79,621.78,24.55,24.55,opennem.org.au,false,
2024-02-10 20:00:00,Australia,Victoria,AU-VIC,528.77,574.76,30.42,30.42,opennem.org.au,false,
2024-02-10 21:00:00,Australia,Victoria,AU-VIC,404.79,448.43,46.74,46.74,opennem.org.au,false,
2024-02-10 22:00:00,Australia,Victoria,AU-VIC,333.95,378.01,56.06,56.06,opennem.org.au,false,
2024-02-10 23:00:00,Australia,Victoria,AU-VIC,328.63,375.06,56.72,56.72,opennem.org.au,false,
2024-02-11 00:00:00,Australia,Victoria,AU-VIC,314.33,362.58,58.56,58.56,opennem.org.au,false,
2024-02-11 01:00:00,Australia,Victoria,AU-VIC,301.16,349.75,60.3,60.3,opennem.org.au,false,
2024-02-11 02:00:00,Australia,Victoria,AU-VIC,277.53,325.37,63.44,63.44,opennem.org.au,false,
2024-02-11 03:00:00,Australia,Victoria,AU-VIC,274.45,321.58,63.86,63.86,opennem.org.au,false,
2024-02-11 04:00:00,Australia,Victoria,AU-VIC,295.45,342.51,61.1,61.1,opennem.org.au,false,
2024-02-11 05:00:00,Australia,Victoria,AU-VIC,369.41,418.59,51.44,51.44,opennem.org.au,false,
2024-02-11 06:00:00,Australia,Victoria,AU-VIC,418.35,468.07,45.1,45.1,opennem.org.au,false,
2024-02-11 07:00:00,Australia,Victoria,AU-VIC,427.02,475.96,43.31,43.31,opennem.org.au,false,
2024-02-11 08:00:00,Australia,Victoria,AU-VIC,425.7,472.07,42.98,42.98,opennem.org.au,false,
2024-02-11 09:00:00,Australia,Victoria,AU-VIC,459.22,505.1,38.51,38.51,opennem.org.au,false,
2024-02-11 10:00:00,Australia,Victoria,AU-VIC,497.94,545.83,33.27,33.27,opennem.org.au,false,
2024-02-11 11:00:00,Australia,Victoria,AU-VIC,532.4,582.9,28.19,28.19,opennem.org.au,false,
2024-02-11 12:00:00,Australia,Victoria,AU-VIC,557.23,606.57,26.35,26.35,opennem.org.au,false,
2024-02-11 13:00:00,Australia,Victoria,AU-VIC,590.31,640.74,22.52,22.52,opennem.org.au,false,
2024-02-11 14:00:00,Australia,Victoria,AU-VIC,610.96,662.64,19.77,19.77,opennem.org.au,false,
2024-02-11 15:00:00,Australia,Victoria,AU-VIC,628.33,681.05,17.41,17.41,opennem.org.au,false,
2024-02-11 16:00:00,Australia,Victoria,AU-VIC,618.25,670.39,18.65,18.65,opennem.org.au,false,
2024-02-11 17:00:00,Australia,Victoria,AU-VIC,606.87,657.72,20.15,20.15,opennem.org.au,false,
2024-02-11 18:00:00,Australia,Victoria,AU-VIC,566.37,614.58,25.48,25.48,opennem.org.au,false,
2024-02-11 19:00:00,Australia,Victoria,AU-VIC,515.27,561.04,32.2,32.2,opennem.org.au,false,
2024-02-11 20:00:00,Australia,Victoria,AU-VIC,495.64,540.55,34.92,34.92,opennem.org.au,false,
2024-02-11 21:00:00,Australia,Victoria,AU-VIC,464.98,511.82,38.82,38.82,opennem.org.au,false,
2024-02-11 22:00:00,Australia,Victoria,AU-VIC,412.52,459.82,45.72,45.72,opennem.org.au,false,
2024-02-11 23:00:00,Australia,Victoria,AU-VIC,360.1,406.57,52.62,52.62,opennem.org.au,false,
2024-02-12 00:00:00,Australia,Victoria,AU-VIC,311.28,356.54,59.04,59.04,opennem.org.au,false,
2024-02-12 01:00:00,Australia,Victoria,AU-VIC,314.36,359.95,58.64,58.64,opennem.org.au,false,
2024-02-12 02:00:00,Australia,Victoria,AU-VIC,339.16,385.49,55.37,55.37,opennem.org.au,false,
2024-02-12 03:00:00,Australia,Victoria,AU-VIC,348.94,395.92,54.09,54.09,opennem.org.au,false,
2024-02-12 04:00:00,Australia,Victoria,AU-VIC,358.27,405.54,52.77,52.77,opennem.org.au,false,
2024-02-12 05:00:00,Australia,Victoria,AU-VIC,349.39,396.69,53.08,53.08,opennem.org.au,false,
2024-02-12 06:00:00,Australia,Victoria,AU-VIC,335.72,385.0,52.45,52.45,opennem.org.au,false,
2024-02-12 07:00:00,Australia,Victoria,AU-VIC,359.53,412.22,46.77,46.77,opennem.org.au,false,
2024-02-12 08:00:00,Australia,Victoria,AU-VIC,406.9,462.55,38.62,38.62,opennem.org.au,false,
2024-02-12 09:00:00,Australia,Victoria,AU-VIC,436.5,495.06,32.87,32.87,opennem.org.au,false,
2024-02-12 10:00:00,Australia,Victoria,AU-VIC,444.08,500.83,33.24,33.24,opennem.org.au,false,
2024-02-12 11:00:00,Australia,Victoria,AU-VIC,465.26,519.66,32.71,32.71,opennem.org.au,false,
2024-02-12 12:00:00,Australia,Victoria,AU-VIC,502.93,554.69,30.73,30.73,opennem.org.au,false,
2024-02-12 13:00:00,Australia,Victoria,AU-VIC,512.82,560.42,32.35,32.35,opennem.org.au,false,
2024-02-12 14:00:00,Australia,Victoria,AU-VIC,532.15,580.23,29.99,29.99,opennem.org.au,false,
2024-02-12 15:00:00,Australia,Victoria,AU-VIC,567.81,617.33,25.29,25.29,opennem.org.au,false,
2024-02-12 16:00:00,Australia,Victoria,AU-VIC,558.7,607.05,26.49,26.49,opennem.org.au,false,
2024-02-12 17:00:00,Australia,Victoria,AU-VIC,531.76,577.63,30.03,30.03,opennem.org.au,false,
2024-02-12 18:00:00,Australia,Victoria,AU-VIC,477.04,519.09,37.23,37.23,opennem.org.au,false,
2024-02-12 19:00:00,Australia,Victoria,AU-VIC,434.84,474.75,42.78,42.78,opennem.org.au,false,
2024-02-12 20:00:00,Australia,Victoria,AU-VIC,421.02,460.59,44.6,44.6,opennem.org.au,false,
2024-02-12 21:00:00,Australia,Victoria,AU-VIC,397.95,438.92,47.64,47.64,opennem.org.au,false,
2024-02-12 22:00:00,Australia,Victoria,AU-VIC,353.46,394.49,53.49,53.49,opennem.org.au,false,
2024-02-12 23:00:00,Australia,Victoria,AU-VIC,305.95,346.27,59.7,59.7,opennem.org.au,false,
2024-02-13 00:00:00,Australia,Victoria,AU-VIC,268.58,308.64,64.58,64.58,opennem.org.au,false,
2024-02-13 01:00:00,Australia,Victoria,AU-VIC,299.65,341.79,60.54,60.54,opennem.org.au,false,
2024-02-13 02:00:00,Australia,Victoria,AU-VIC,301.03,343.3,60.44,60.44,opennem.org.au,false,
2024-02-13 03:00:00,Australia,Victoria,AU-VIC,256.17,303.24,62.23,62.23,opennem.org.au,false,
2024-02-13 04:00:00,Australia,Victoria,AU-VIC,240.36,293.04,59.0,59.0,opennem.org.au,false,
2024-02-13 05:00:00,Australia,Victoria,AU-VIC,245.43,301.41,55.53,55.53,opennem.org.au,false,
2024-02-13 06:00:00,Australia,Victoria,AU-VIC,269.51,324.64,53.14,53.14,opennem.org.au,false,
2024-02-13 07:00:00,Australia,Victoria,AU-VIC,295.29,346.03,52.4,52.4,opennem.org.au,false,
2024-02-13 08:00:00,Australia,Victoria,AU-VIC,307.6,357.48,50.92,50.92,opennem.org.au,false,
2024-02-13 09:00:00,Australia,Victoria,AU-VIC,325.42,375.53,47.86,47.86,opennem.org.au,false,
2024-02-13 10:00:00,Australia,Victoria,AU-VIC,340.0,389.06,46.8,46.8,opennem.org.au,false,
2024-02-13 11:00:00,Australia,Victoria,AU-VIC,363.5,412.37,44.52,44.52,opennem.org.au,false,
2024-02-13 12:00:00,Australia,Victoria,AU-VIC,420.55,468.14,39.45,39.45,opennem.org.au,false,
2024-02-13 13:00:00,Australia,Victoria,AU-VIC,451.75,499.69,36.04,36.04,opennem.org.au,false,
2024-02-13 14:00:00,Australia,Victoria,AU-VIC,484.9,534.6,31.77,31.77,opennem.org.au,false,
2024-02-13 15:00:00,Australia,Victoria,AU-VIC,522.03,574.6,26.54,26.54,opennem.org.au,false,
2024-02-13 16:00:00,Australia,Victoria,AU-VIC,525.19,578.46,25.83,25.83,opennem.org.au,false,
2024-02-13 17:00:00,Australia,Victoria,AU-VIC,512.25,564.96,27.43,27.43,opennem.org.au,false,
2024-02-13 18:00:00,Australia,Victoria,AU-VIC,477.86,529.28,32.13,32.13,opennem.org.au,false,
2024-02-13 19:00:00,Australia,Victoria,AU-VIC,405.84,454.23,41.92,41.92,opennem.org.au,false,
2024-02-13 20:00:00,Australia,Victoria,AU-VIC,388.31,436.9,44.14,44.14,opennem.org.au,false,
2024-02-13 21:00:00,Australia,Victoria,AU-VIC,417.65,471.76,40.29,40.29,opennem.org.au,false,
2024-02-13 22:00:00,Australia,Victoria,AU-VIC,399.21,454.13,43.22,43.22,opennem.org.au,false,
2024-02-13 23:00:00,Australia,Victoria,AU-VIC,344.11,398.15,50.74,50.74,opennem.org.au,false,
2024-02-14 00:00:00,Australia,Victoria,AU-VIC,324.61,378.61,53.4,53.4,opennem.org.au,false,
2024-02-14 01:00:00,Australia,Victoria,AU-VIC,311.41,365.1,55.32,55.32,opennem.org.au,false,
2024-02-14 02:00:00,Australia,Victoria,AU-VIC,322.66,376.83,53.85,53.85,opennem.org.au,false,
2024-02-14 03:00:00,Australia,Victoria,AU-VIC,303.6,356.98,56.27,56.27,opennem.org.au,false,
2024-02-14 04:00:00,Australia,Victoria,AU-VIC,310.53,364.38,55.26,55.26,opennem.org.au,false,
2024-02-14 05:00:00,Australia,Victoria,AU-VIC,314.55,368.14,54.74,54.74,opennem.org.au,false,
2024-02-14 06:00:00,Australia,Victoria,AU-VIC,339.38,392.84,51.57,51.57,opennem.org.au,false,
2024-02-14 07:00:00,Australia,Victoria,AU-VIC,370.29,423.21,47.52,47.52,opennem.org.au,false,
2024-02-14 08:00:00,Australia,Victoria,AU-VIC,447.42,498.49,38.0,38.0,opennem.org.au,false,
2024-02-14 09:00:00,Australia,Victoria,AU-VIC,484.89,534.14,33.25,33.25,opennem.org.au,false,
2024-02-14 10:00:00,Australia,Victoria,AU-VIC,482.53,532.5,32.85,32.85,opennem.org.au,false,
2024-02-14 11:00:00,Australia,Victoria,AU-VIC,500.15,551.44,30.11,30.11,opennem.org.au,false,
2024-02-14 12:00:00,Australia,Victoria,AU-VIC,517.21,570.12,27.35,27.35,opennem.org.au,false,
2024-02-14 13:00:00,Australia,Victoria,AU-VIC,537.57,591.82,24.4,24.4,opennem.org.au,false,
2024-02-14 14:00:00,Australia,Victoria,AU-VIC,557.1,612.88,21.63,21.63,opennem.org.au,false,
2024-02-14 15:00:00,Australia,Victoria,AU-VIC,576.27,633.54,18.93,18.93,opennem.org.au,false,
2024-02-14 16:00:00,Australia,Victoria,AU-VIC,575.35,632.6,19.0,19.0,opennem.org.au,false,
2024-02-14 17:00:00,Australia,Victoria,AU-VIC,579.61,636.82,18.63,18.63,opennem.org.au,false,
2024-02-14 18:00:00,Australia,Victoria,AU-VIC,563.02,619.24,21.17,21.17,opennem.org.au,false,
2024-02-14 19:00:00,Australia,Victoria,AU-VIC,532.35,586.85,25.54,25.54,opennem.org.au,false,
2024-02-14 20:00:00,Australia,Victoria,AU-VIC,513.74,566.93,28.59,28.59,opennem.org.au,false,
2024-02-14 21:00:00,Australia,Victoria,AU-VIC,504.76,561.82,29.46,29.46,opennem.org.au,false,
2024-02-14 22:00:00,Australia,Victoria,AU-VIC,429.32,486.63,39.36,39.36,opennem.org.au,false,
2024-02-14 23:00:00,Australia,Victoria,AU-VIC,344.85,400.89,50.53,50.53,opennem.org.au,false,
2024-02-15 00:00:00,Australia,Victoria,AU-VIC,331.4,387.5,52.42,52.42,opennem.org.au,false,
2024-02-15 01:00:00,Australia,Victoria,AU-VIC,312.27,368.13,54.98,54.98,opennem.org.au,false,
2024-02-15 02:00:00,Australia,Victoria,AU-VIC,291.61,346.84,57.81,57.81,opennem.org.au,false,
2024-02-15 03:00:00,Australia,Victoria,AU-VIC,312.82,368.43,54.96,54.96,opennem.org.au,false,
2024-02-15 04:00:00,Australia,Victoria,AU-VIC,319.52,374.55,54.16,54.16,opennem.org.au,false,
2024-02-15 05:00:00,Australia,Victoria,AU-VIC,328.81,383.33,52.93,52.93,opennem.org.au,false,
2024-02-15 06:00:00,Australia,Victoria,AU-VIC,364.78,417.67,48.65,48.65,opennem.org.au,false,
2024-02-15 07:00:00,Australia,Victoria,AU-VIC,433.33,486.07,39.67,39.67,opennem.org.au,false,
2024-02-15 08:00:00,Australia,Victoria,AU-VIC,443.46,491.83,39.38,39.38,opennem.org.au,false,
2024-02-15 09:00:00,Australia,Victoria,AU-VIC,442.28,486.73,40.17,40.17,opennem.org.au,false,
2024-02-15 10:00:00,Australia,Victoria,AU-VIC,443.64,486.03,41.23,41.23,opennem.org.au,false,
2024-02-15 11:00:00,Australia,Victoria,AU-VIC,470.06,513.32,38.19,38.19,opennem.org.au,false,
2024-02-15 12:00:00,Australia,Victoria,AU-VIC,507.99,552.96,33.22,33.22,opennem.org.au,false,
2024-02-15 13:00:00,Australia,Victoria,AU-VIC,506.83,551.76,33.37,33.37,opennem.org.au,false,
2024-02-15 14:00:00,Australia,Victoria,AU-VIC,519.24,564.79,31.73,31.73,opennem.org.au,false,
2024-02-15 15:00:00,Australia,Victoria,AU-VIC,547.42,594.6,27.96,27.96,opennem.org.au,false,
2024-02-15 16:00:00,Australia,Victoria,AU-VIC,562.15,610.52,25.83,25.83,opennem.org.au,false,
2024-02-15 17:00:00,Australia,Victoria,AU-VIC,580.81,630.29,23.28,23.28,opennem.org.au,false,
2024-02-15 18:00:00,Australia,Victoria,AU-VIC,564.83,614.12,25.08,25.08,opennem.org.au,false,
2024-02-15 19:00:00,Australia,Victoria,AU-VIC,516.73,566.85,29.61,29.61,opennem.org.au,false,
2024-02-15 20:00:00,Australia,Victoria,AU-VIC,496.29,545.57,32.47,32.47,opennem.org.au,false,
2024-02-15 21:00:00,Australia,Victoria,AU-VIC,508.52,558.66,32.36,32.36,opennem.org.au,false,
2024-02-15 22:00:00,Australia,Victoria,AU-VIC,504.8,555.98,33.49,33.49,opennem.org.au,false,
2024-02-15 23:00:00,Australia,Victoria,AU-VIC,472.99,524.42,37.73,37.73,opennem.org.au,false,
2024-02-16 00:00:00,Australia,Victoria,AU-VIC,394.84,445.57,48.0,48.0,opennem.org.au,false,
2024-02-16 01:00:00,Australia,Victoria,AU-VIC,314.29,363.23,58.59,58.59,opennem.org.au,false,
2024-02-16 02:00:00,Australia,Victoria,AU-VIC,309.5,358.63,59.22,59.22,opennem.org.au,false,
2024-02-16 03:00:00,Australia,Victoria,AU-VIC,289.62,338.23,61.83,61.83,opennem.org.au,false,
2024-02-16 04:00:00,Australia,Victoria,AU-VIC,291.55,339.12,61.58,61.58,opennem.org.au,false,
2024-02-16 05:00:00,Australia,Victoria,AU-VIC,307.91,355.21,59.44,59.44,opennem.org.au,false,
2024-02-16 06:00:00,Australia,Victoria,AU-VIC,339.73,386.68,55.27,55.27,opennem.org.au,false,
2024-02-16 07:00:00,Australia,Victoria,AU-VIC,402.85,449.88,47.12,47.12,opennem.org.au,false,
