Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-06-28 07:00:00,Australia,New South Wales,AU-NSW,578.32,638.34,18.02,18.02,opennem.org.au,false,
2022-06-28 08:00:00,Australia,New South Wales,AU-NSW,576.31,637.46,17.4,17.4,opennem.org.au,false,
2022-06-28 09:00:00,Australia,New South Wales,AU-NSW,614.21,677.4,12.17,12.17,opennem.org.au,false,
2022-06-28 10:00:00,Australia,New South Wales,AU-NSW,609.24,669.69,14.4,14.4,opennem.org.au,false,
2022-06-28 11:00:00,Australia,New South Wales,AU-NSW,621.87,681.25,13.81,13.81,opennem.org.au,false,
2022-06-28 12:00:00,Australia,New South Wales,AU-NSW,620.9,677.61,15.55,15.55,opennem.org.au,false,
2022-06-28 13:00:00,Australia,New South Wales,AU-NSW,632.59,690.31,13.83,13.83,opennem.org.au,false,
2022-06-28 14:00:00,Australia,New South Wales,AU-NSW,636.03,694.19,13.26,13.26,opennem.org.au,false,
2022-06-28 15:00:00,Australia,New South Wales,AU-NSW,644.42,703.16,12.08,12.08,opennem.org.au,false,
2022-06-28 16:00:00,Australia,New South Wales,AU-NSW,649.48,708.89,11.13,11.13,opennem.org.au,false,
2022-06-28 17:00:00,Australia,New South Wales,AU-NSW,658.54,718.33,9.83,9.83,opennem.org.au,false,
2022-06-28 18:00:00,Australia,New South Wales,AU-NSW,617.54,674.81,15.46,15.46,opennem.org.au,false,
2022-06-28 19:00:00,Australia,New South Wales,AU-NSW,612.63,669.25,16.39,16.39,opennem.org.au,false,
2022-06-28 20:00:00,Australia,New South Wales,AU-NSW,600.04,658.25,16.78,16.78,opennem.org.au,false,
2022-06-28 21:00:00,Australia,New South Wales,AU-NSW,586.5,645.31,17.89,17.89,opennem.org.au,false,
2022-06-28 22:00:00,Australia,New South Wales,AU-NSW,590.48,649.44,18.14,18.14,opennem.org.au,false,
2022-06-28 23:00:00,Australia,New South Wales,AU-NSW,559.91,615.7,23.97,23.97,opennem.org.au,false,
2022-06-29 00:00:00,Australia,New South Wales,AU-NSW,553.93,610.13,24.23,24.23,opennem.org.au,false,
2022-06-29 01:00:00,Australia,New South Wales,AU-NSW,583.34,640.76,20.53,20.53,opennem.org.au,false,
2022-06-29 02:00:00,Australia,New South Wales,AU-NSW,481.61,537.51,34.27,34.27,opennem.org.au,false,
2022-06-29 03:00:00,Australia,New South Wales,AU-NSW,581.96,639.5,20.34,20.34,opennem.org.au,false,
2022-06-29 04:00:00,Australia,New South Wales,AU-NSW,581.43,637.84,20.63,20.63,opennem.org.au,false,
2022-06-29 05:00:00,Australia,New South Wales,AU-NSW,594.65,651.36,18.83,18.83,opennem.org.au,false,
2022-06-29 06:00:00,Australia,New South Wales,AU-NSW,610.45,669.88,15.27,15.27,opennem.org.au,false,
2022-06-29 07:00:00,Australia,New South Wales,AU-NSW,623.18,685.7,11.9,11.9,opennem.org.au,false,
2022-06-29 08:00:00,Australia,New South Wales,AU-NSW,635.17,698.93,9.89,9.89,opennem.org.au,false,
2022-06-29 09:00:00,Australia,New South Wales,AU-NSW,630.57,692.26,11.64,11.64,opennem.org.au,false,
2022-06-29 10:00:00,Australia,New South Wales,AU-NSW,625.15,685.99,12.7,12.7,opennem.org.au,false,
2022-06-29 11:00:00,Australia,New South Wales,AU-NSW,623.35,683.83,13.02,13.02,opennem.org.au,false,
2022-06-29 12:00:00,Australia,New South Wales,AU-NSW,633.01,691.64,13.14,13.14,opennem.org.au,false,
2022-06-29 13:00:00,Australia,New South Wales,AU-NSW,631.98,689.0,14.23,14.23,opennem.org.au,false,
2022-06-29 14:00:00,Australia,New South Wales,AU-NSW,620.02,676.58,15.68,15.68,opennem.org.au,false,
2022-06-29 15:00:00,Australia,New South Wales,AU-NSW,626.26,683.73,14.62,14.62,opennem.org.au,false,
2022-06-29 16:00:00,Australia,New South Wales,AU-NSW,639.9,697.84,12.8,12.8,opennem.org.au,false,
2022-06-29 17:00:00,Australia,New South Wales,AU-NSW,648.29,707.2,11.42,11.42,opennem.org.au,false,
2022-06-29 18:00:00,Australia,New South Wales,AU-NSW,658.28,717.76,10.14,10.14,opennem.org.au,false,
2022-06-29 19:00:00,Australia,New South Wales,AU-NSW,643.86,702.35,12.37,12.37,opennem.org.au,false,
2022-06-29 20:00:00,Australia,New South Wales,AU-NSW,624.68,683.66,14.03,14.03,opennem.org.au,false,
2022-06-29 21:00:00,Australia,New South Wales,AU-NSW,635.55,698.7,10.35,10.35,opennem.org.au,false,
2022-06-29 22:00:00,Australia,New South Wales,AU-NSW,626.03,689.02,11.75,11.75,opennem.org.au,false,
2022-06-29 23:00:00,Australia,New South Wales,AU-NSW,625.21,688.35,12.27,12.27,opennem.org.au,false,
2022-06-30 00:00:00,Australia,New South Wales,AU-NSW,629.13,688.71,14.9,14.9,opennem.org.au,false,
2022-06-30 01:00:00,Australia,New South Wales,AU-NSW,588.26,646.07,20.62,20.62,opennem.org.au,false,
2022-06-30 02:00:00,Australia,New South Wales,AU-NSW,489.9,545.83,33.48,33.48,opennem.org.au,false,
2022-06-30 03:00:00,Australia,New South Wales,AU-NSW,501.16,557.39,31.87,31.87,opennem.org.au,false,
2022-06-30 04:00:00,Australia,New South Wales,AU-NSW,561.92,619.56,23.66,23.66,opennem.org.au,false,
2022-06-30 05:00:00,Australia,New South Wales,AU-NSW,601.0,659.96,17.95,17.95,opennem.org.au,false,
2022-06-30 06:00:00,Australia,New South Wales,AU-NSW,633.25,693.23,13.2,13.2,opennem.org.au,false,
2022-06-30 07:00:00,Australia,New South Wales,AU-NSW,640.73,703.97,9.81,9.81,opennem.org.au,false,
2022-06-30 08:00:00,Australia,New South Wales,AU-NSW,625.12,687.68,11.73,11.73,opennem.org.au,false,
2022-06-30 09:00:00,Australia,New South Wales,AU-NSW,616.95,679.14,12.72,12.72,opennem.org.au,false,
2022-06-30 10:00:00,Australia,New South Wales,AU-NSW,604.94,666.35,14.29,14.29,opennem.org.au,false,
2022-06-30 11:00:00,Australia,New South Wales,AU-NSW,618.25,679.35,13.11,13.11,opennem.org.au,false,
2022-06-30 12:00:00,Australia,New South Wales,AU-NSW,610.77,669.81,15.08,15.08,opennem.org.au,false,
2022-06-30 13:00:00,Australia,New South Wales,AU-NSW,619.53,676.96,15.16,15.16,opennem.org.au,false,
2022-06-30 14:00:00,Australia,New South Wales,AU-NSW,623.22,679.94,15.2,15.2,opennem.org.au,false,
2022-06-30 15:00:00,Australia,New South Wales,AU-NSW,628.99,686.44,14.21,14.21,opennem.org.au,false,
2022-06-30 16:00:00,Australia,New South Wales,AU-NSW,629.52,687.14,13.99,13.99,opennem.org.au,false,
2022-06-30 17:00:00,Australia,New South Wales,AU-NSW,634.69,692.43,13.23,13.23,opennem.org.au,false,
2022-06-30 18:00:00,Australia,New South Wales,AU-NSW,627.05,683.46,14.68,14.68,opennem.org.au,false,
2022-06-30 19:00:00,Australia,New South Wales,AU-NSW,634.99,691.73,13.8,13.8,opennem.org.au,false,
2022-06-30 20:00:00,Australia,New South Wales,AU-NSW,639.22,696.47,13.22,13.22,opennem.org.au,false,
2022-06-30 21:00:00,Australia,New South Wales,AU-NSW,622.22,682.45,13.18,13.18,opennem.org.au,false,
2022-06-30 22:00:00,Australia,New South Wales,AU-NSW,591.49,652.02,16.64,16.64,opennem.org.au,false,
2022-06-30 23:00:00,Australia,New South Wales,AU-NSW,552.7,611.91,22.23,22.23,opennem.org.au,false,
2022-07-01 00:00:00,Australia,New South Wales,AU-NSW,548.46,607.03,23.48,23.48,opennem.org.au,false,
2022-07-01 01:00:00,Australia,New South Wales,AU-NSW,539.63,594.54,26.68,26.68,opennem.org.au,false,
2022-07-01 02:00:00,Australia,New South Wales,AU-NSW,542.36,596.99,26.7,26.7,opennem.org.au,false,
2022-07-01 03:00:00,Australia,New South Wales,AU-NSW,544.31,598.91,26.47,26.47,opennem.org.au,false,
2022-07-01 04:00:00,Australia,New South Wales,AU-NSW,555.52,611.39,24.29,24.29,opennem.org.au,false,
2022-07-01 05:00:00,Australia,New South Wales,AU-NSW,549.61,605.4,24.53,24.53,opennem.org.au,false,
2022-07-01 06:00:00,Australia,New South Wales,AU-NSW,571.86,630.24,19.93,19.93,opennem.org.au,false,
2022-07-01 07:00:00,Australia,New South Wales,AU-NSW,585.43,645.45,16.92,16.92,opennem.org.au,false,
2022-07-01 08:00:00,Australia,New South Wales,AU-NSW,591.45,651.02,16.47,16.47,opennem.org.au,false,
2022-07-01 09:00:00,Australia,New South Wales,AU-NSW,585.11,644.14,17.35,17.35,opennem.org.au,false,
2022-07-01 10:00:00,Australia,New South Wales,AU-NSW,600.39,659.4,15.85,15.85,opennem.org.au,false,
2022-07-01 11:00:00,Australia,New South Wales,AU-NSW,594.96,653.07,16.99,16.99,opennem.org.au,false,
2022-07-01 12:00:00,Australia,New South Wales,AU-NSW,600.04,657.07,17.18,17.18,opennem.org.au,false,
2022-07-01 13:00:00,Australia,New South Wales,AU-NSW,604.31,660.36,17.29,17.29,opennem.org.au,false,
2022-07-01 14:00:00,Australia,New South Wales,AU-NSW,607.15,662.31,17.53,17.53,opennem.org.au,false,
2022-07-01 15:00:00,Australia,New South Wales,AU-NSW,594.75,649.41,18.99,18.99,opennem.org.au,false,
2022-07-01 16:00:00,Australia,New South Wales,AU-NSW,587.83,642.34,19.69,19.69,opennem.org.au,false,
2022-07-01 17:00:00,Australia,New South Wales,AU-NSW,597.94,653.32,18.13,18.13,opennem.org.au,false,
2022-07-01 18:00:00,Australia,New South Wales,AU-NSW,579.95,632.74,21.74,21.74,opennem.org.au,false,
2022-07-01 19:00:00,Australia,New South Wales,AU-NSW,558.79,609.87,24.94,24.94,opennem.org.au,false,
2022-07-01 20:00:00,Australia,New South Wales,AU-NSW,551.15,604.18,24.43,24.43,opennem.org.au,false,
2022-07-01 21:00:00,Australia,New South Wales,AU-NSW,533.26,586.25,26.48,26.48,opennem.org.au,false,
2022-07-01 22:00:00,Australia,New South Wales,AU-NSW,529.26,582.13,27.43,27.43,opennem.org.au,false,
2022-07-01 23:00:00,Australia,New South Wales,AU-NSW,507.91,560.47,30.24,30.24,opennem.org.au,false,
2022-07-02 00:00:00,Australia,New South Wales,AU-NSW,499.09,551.47,31.46,31.46,opennem.org.au,false,
2022-07-02 01:00:00,Australia,New South Wales,AU-NSW,502.9,555.62,30.8,30.8,opennem.org.au,false,
2022-07-02 02:00:00,Australia,New South Wales,AU-NSW,508.03,562.93,29.06,29.06,opennem.org.au,false,
2022-07-02 03:00:00,Australia,New South Wales,AU-NSW,495.23,550.72,29.84,29.84,opennem.org.au,false,
2022-07-02 04:00:00,Australia,New South Wales,AU-NSW,503.69,559.38,28.74,28.74,opennem.org.au,false,
2022-07-02 05:00:00,Australia,New South Wales,AU-NSW,513.44,568.96,27.72,27.72,opennem.org.au,false,
2022-07-02 06:00:00,Australia,New South Wales,AU-NSW,541.12,596.93,24.29,24.29,opennem.org.au,false,
2022-07-02 07:00:00,Australia,New South Wales,AU-NSW,563.36,619.47,21.4,21.4,opennem.org.au,false,
2022-07-02 08:00:00,Australia,New South Wales,AU-NSW,576.81,633.03,19.87,19.87,opennem.org.au,false,
2022-07-02 09:00:00,Australia,New South Wales,AU-NSW,573.45,628.92,20.59,20.59,opennem.org.au,false,
2022-07-02 10:00:00,Australia,New South Wales,AU-NSW,565.37,620.66,21.52,21.52,opennem.org.au,false,
2022-07-02 11:00:00,Australia,New South Wales,AU-NSW,566.31,621.86,21.24,21.24,opennem.org.au,false,
2022-07-02 12:00:00,Australia,New South Wales,AU-NSW,563.73,617.75,22.5,22.5,opennem.org.au,false,
2022-07-02 13:00:00,Australia,New South Wales,AU-NSW,568.42,622.7,21.83,21.83,opennem.org.au,false,
2022-07-02 14:00:00,Australia,New South Wales,AU-NSW,553.91,607.4,23.71,23.71,opennem.org.au,false,
2022-07-02 15:00:00,Australia,New South Wales,AU-NSW,564.54,615.7,24.0,24.0,opennem.org.au,false,
2022-07-02 16:00:00,Australia,New South Wales,AU-NSW,578.3,629.59,22.41,22.41,opennem.org.au,false,
2022-07-02 17:00:00,Australia,New South Wales,AU-NSW,561.41,611.86,24.58,24.58,opennem.org.au,false,
2022-07-02 18:00:00,Australia,New South Wales,AU-NSW,558.56,608.7,25.01,25.01,opennem.org.au,false,
2022-07-02 19:00:00,Australia,New South Wales,AU-NSW,557.52,607.35,25.27,25.27,opennem.org.au,false,
2022-07-02 20:00:00,Australia,New South Wales,AU-NSW,561.9,611.8,24.8,24.8,opennem.org.au,false,
2022-07-02 21:00:00,Australia,New South Wales,AU-NSW,555.97,608.73,23.8,23.8,opennem.org.au,false,
2022-07-02 22:00:00,Australia,New South Wales,AU-NSW,531.05,583.0,27.46,27.46,opennem.org.au,false,
2022-07-02 23:00:00,Australia,New South Wales,AU-NSW,519.53,571.78,29.06,29.06,opennem.org.au,false,
2022-07-03 00:00:00,Australia,New South Wales,AU-NSW,504.8,554.35,32.22,32.22,opennem.org.au,false,
2022-07-03 01:00:00,Australia,New South Wales,AU-NSW,499.33,549.2,32.65,32.65,opennem.org.au,false,
2022-07-03 02:00:00,Australia,New South Wales,AU-NSW,499.64,548.98,33.05,33.05,opennem.org.au,false,
2022-07-03 03:00:00,Australia,New South Wales,AU-NSW,513.93,563.36,31.32,31.32,opennem.org.au,false,
2022-07-03 04:00:00,Australia,New South Wales,AU-NSW,527.79,578.12,29.26,29.26,opennem.org.au,false,
2022-07-03 05:00:00,Australia,New South Wales,AU-NSW,532.9,584.44,27.78,27.78,opennem.org.au,false,
2022-07-03 06:00:00,Australia,New South Wales,AU-NSW,551.63,604.33,24.97,24.97,opennem.org.au,false,
2022-07-03 07:00:00,Australia,New South Wales,AU-NSW,571.86,627.99,20.39,20.39,opennem.org.au,false,
2022-07-03 08:00:00,Australia,New South Wales,AU-NSW,575.58,632.07,19.79,19.79,opennem.org.au,false,
2022-07-03 09:00:00,Australia,New South Wales,AU-NSW,582.37,639.29,18.79,18.79,opennem.org.au,false,
2022-07-03 10:00:00,Australia,New South Wales,AU-NSW,568.32,624.69,20.53,20.53,opennem.org.au,false,
2022-07-03 11:00:00,Australia,New South Wales,AU-NSW,572.74,629.78,19.55,19.55,opennem.org.au,false,
2022-07-03 12:00:00,Australia,New South Wales,AU-NSW,553.85,610.38,21.63,21.63,opennem.org.au,false,
2022-07-03 13:00:00,Australia,New South Wales,AU-NSW,556.61,612.59,21.61,21.61,opennem.org.au,false,
2022-07-03 14:00:00,Australia,New South Wales,AU-NSW,559.13,612.23,23.14,23.14,opennem.org.au,false,
2022-07-03 15:00:00,Australia,New South Wales,AU-NSW,559.05,609.54,24.78,24.78,opennem.org.au,false,
2022-07-03 16:00:00,Australia,New South Wales,AU-NSW,556.8,606.91,25.24,25.24,opennem.org.au,false,
2022-07-03 17:00:00,Australia,New South Wales,AU-NSW,553.75,602.59,26.15,26.15,opennem.org.au,false,
2022-07-03 18:00:00,Australia,New South Wales,AU-NSW,561.14,611.17,24.81,24.81,opennem.org.au,false,
2022-07-03 19:00:00,Australia,New South Wales,AU-NSW,571.18,621.81,23.51,23.51,opennem.org.au,false,
2022-07-03 20:00:00,Australia,New South Wales,AU-NSW,580.27,632.79,21.59,21.59,opennem.org.au,false,
2022-07-03 21:00:00,Australia,New South Wales,AU-NSW,587.12,640.55,20.54,20.54,opennem.org.au,false,
2022-07-03 22:00:00,Australia,New South Wales,AU-NSW,553.66,606.69,25.1,25.1,opennem.org.au,false,
2022-07-03 23:00:00,Australia,New South Wales,AU-NSW,539.37,592.66,26.97,26.97,opennem.org.au,false,
2022-07-04 00:00:00,Australia,New South Wales,AU-NSW,526.97,579.5,28.83,28.83,opennem.org.au,false,
2022-07-04 01:00:00,Australia,New South Wales,AU-NSW,516.05,566.72,31.2,31.2,opennem.org.au,false,
2022-07-04 02:00:00,Australia,New South Wales,AU-NSW,519.78,571.51,30.0,30.0,opennem.org.au,false,
2022-07-04 03:00:00,Australia,New South Wales,AU-NSW,521.43,572.96,29.77,29.77,opennem.org.au,false,
2022-07-04 04:00:00,Australia,New South Wales,AU-NSW,532.43,585.18,27.65,27.65,opennem.org.au,false,
2022-07-04 05:00:00,Australia,New South Wales,AU-NSW,531.06,583.36,27.99,27.99,opennem.org.au,false,
2022-07-04 06:00:00,Australia,New South Wales,AU-NSW,534.96,588.91,26.14,26.14,opennem.org.au,false,
2022-07-04 07:00:00,Australia,New South Wales,AU-NSW,552.13,608.29,22.53,22.53,opennem.org.au,false,
2022-07-04 08:00:00,Australia,New South Wales,AU-NSW,573.84,631.4,19.27,19.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 09:00:00,Australia,New South Wales,AU-NSW,583.65,641.74,17.89,17.89,opennem.org.au,false,
2022-07-04 10:00:00,Australia,New South Wales,AU-NSW,558.42,615.74,20.86,20.86,opennem.org.au,false,
2022-07-04 11:00:00,Australia,New South Wales,AU-NSW,556.3,613.19,21.24,21.24,opennem.org.au,false,
2022-07-04 12:00:00,Australia,New South Wales,AU-NSW,562.14,617.96,21.27,21.27,opennem.org.au,false,
2022-07-04 13:00:00,Australia,New South Wales,AU-NSW,553.24,606.56,23.61,23.61,opennem.org.au,false,
2022-07-04 14:00:00,Australia,New South Wales,AU-NSW,561.47,613.17,23.81,23.81,opennem.org.au,false,
2022-07-04 15:00:00,Australia,New South Wales,AU-NSW,549.46,598.71,26.34,26.34,opennem.org.au,false,
2022-07-04 16:00:00,Australia,New South Wales,AU-NSW,539.88,588.53,27.61,27.61,opennem.org.au,false,
2022-07-04 17:00:00,Australia,New South Wales,AU-NSW,523.61,570.86,29.93,29.93,opennem.org.au,false,
2022-07-04 18:00:00,Australia,New South Wales,AU-NSW,522.2,569.65,29.97,29.97,opennem.org.au,false,
2022-07-04 19:00:00,Australia,New South Wales,AU-NSW,539.52,587.61,27.93,27.93,opennem.org.au,false,
2022-07-04 20:00:00,Australia,New South Wales,AU-NSW,539.65,589.96,26.85,26.85,opennem.org.au,false,
2022-07-04 21:00:00,Australia,New South Wales,AU-NSW,537.76,588.46,26.92,26.92,opennem.org.au,false,
2022-07-04 22:00:00,Australia,New South Wales,AU-NSW,518.73,569.35,29.7,29.7,opennem.org.au,false,
2022-07-04 23:00:00,Australia,New South Wales,AU-NSW,500.19,551.57,31.87,31.87,opennem.org.au,false,
2022-07-05 00:00:00,Australia,New South Wales,AU-NSW,498.99,550.32,32.02,32.02,opennem.org.au,false,
2022-07-05 01:00:00,Australia,New South Wales,AU-NSW,504.05,554.82,32.06,32.06,opennem.org.au,false,
2022-07-05 02:00:00,Australia,New South Wales,AU-NSW,502.51,554.11,31.74,31.74,opennem.org.au,false,
2022-07-05 03:00:00,Australia,New South Wales,AU-NSW,500.96,552.77,31.68,31.68,opennem.org.au,false,
2022-07-05 04:00:00,Australia,New South Wales,AU-NSW,493.04,546.7,31.27,31.27,opennem.org.au,false,
2022-07-05 05:00:00,Australia,New South Wales,AU-NSW,499.45,554.21,29.78,29.78,opennem.org.au,false,
2022-07-05 06:00:00,Australia,New South Wales,AU-NSW,515.39,570.0,27.67,27.67,opennem.org.au,false,
2022-07-05 07:00:00,Australia,New South Wales,AU-NSW,541.96,597.96,23.51,23.51,opennem.org.au,false,
2022-07-05 08:00:00,Australia,New South Wales,AU-NSW,553.77,610.24,21.95,21.95,opennem.org.au,false,
2022-07-05 09:00:00,Australia,New South Wales,AU-NSW,559.37,616.43,20.98,20.98,opennem.org.au,false,
2022-07-05 10:00:00,Australia,New South Wales,AU-NSW,571.39,627.03,20.7,20.7,opennem.org.au,false,
2022-07-05 11:00:00,Australia,New South Wales,AU-NSW,573.22,628.69,20.56,20.56,opennem.org.au,false,
2022-07-05 12:00:00,Australia,New South Wales,AU-NSW,537.69,591.77,25.02,25.02,opennem.org.au,false,
2022-07-05 13:00:00,Australia,New South Wales,AU-NSW,546.55,600.76,24.03,24.03,opennem.org.au,false,
2022-07-05 14:00:00,Australia,New South Wales,AU-NSW,555.41,607.43,24.45,24.45,opennem.org.au,false,
2022-07-05 15:00:00,Australia,New South Wales,AU-NSW,556.45,608.11,24.51,24.51,opennem.org.au,false,
2022-07-05 16:00:00,Australia,New South Wales,AU-NSW,561.91,613.19,24.11,24.11,opennem.org.au,false,
2022-07-05 17:00:00,Australia,New South Wales,AU-NSW,565.42,616.41,23.85,23.85,opennem.org.au,false,
2022-07-05 18:00:00,Australia,New South Wales,AU-NSW,585.19,637.8,20.81,20.81,opennem.org.au,false,
2022-07-05 19:00:00,Australia,New South Wales,AU-NSW,591.05,643.63,20.38,20.38,opennem.org.au,false,
2022-07-05 20:00:00,Australia,New South Wales,AU-NSW,586.76,640.32,20.42,20.42,opennem.org.au,false,
2022-07-05 21:00:00,Australia,New South Wales,AU-NSW,562.38,615.09,23.73,23.73,opennem.org.au,false,
2022-07-05 22:00:00,Australia,New South Wales,AU-NSW,537.71,590.71,27.04,27.04,opennem.org.au,false,
2022-07-05 23:00:00,Australia,New South Wales,AU-NSW,528.23,582.05,28.33,28.33,opennem.org.au,false,
2022-07-06 00:00:00,Australia,New South Wales,AU-NSW,529.54,584.05,27.9,27.9,opennem.org.au,false,
2022-07-06 01:00:00,Australia,New South Wales,AU-NSW,509.01,562.65,30.55,30.55,opennem.org.au,false,
2022-07-06 02:00:00,Australia,New South Wales,AU-NSW,537.98,593.26,26.62,26.62,opennem.org.au,false,
2022-07-06 03:00:00,Australia,New South Wales,AU-NSW,530.11,584.84,28.02,28.02,opennem.org.au,false,
2022-07-06 04:00:00,Australia,New South Wales,AU-NSW,526.78,581.61,28.26,28.26,opennem.org.au,false,
2022-07-06 05:00:00,Australia,New South Wales,AU-NSW,525.23,579.37,28.57,28.57,opennem.org.au,false,
2022-07-06 06:00:00,Australia,New South Wales,AU-NSW,574.58,634.45,19.09,19.09,opennem.org.au,false,
2022-07-06 07:00:00,Australia,New South Wales,AU-NSW,577.13,639.37,16.49,16.49,opennem.org.au,false,
2022-07-06 08:00:00,Australia,New South Wales,AU-NSW,575.27,638.69,15.9,15.9,opennem.org.au,false,
2022-07-06 09:00:00,Australia,New South Wales,AU-NSW,601.69,667.1,11.98,11.98,opennem.org.au,false,
2022-07-06 10:00:00,Australia,New South Wales,AU-NSW,598.18,662.73,12.9,12.9,opennem.org.au,false,
2022-07-06 11:00:00,Australia,New South Wales,AU-NSW,594.92,657.66,14.36,14.36,opennem.org.au,false,
2022-07-06 12:00:00,Australia,New South Wales,AU-NSW,602.22,663.23,14.73,14.73,opennem.org.au,false,
2022-07-06 13:00:00,Australia,New South Wales,AU-NSW,619.84,679.94,13.6,13.6,opennem.org.au,false,
2022-07-06 14:00:00,Australia,New South Wales,AU-NSW,641.69,701.35,11.71,11.71,opennem.org.au,false,
2022-07-06 15:00:00,Australia,New South Wales,AU-NSW,662.41,721.76,9.75,9.75,opennem.org.au,false,
2022-07-06 16:00:00,Australia,New South Wales,AU-NSW,678.16,736.45,8.78,8.78,opennem.org.au,false,
2022-07-06 17:00:00,Australia,New South Wales,AU-NSW,669.57,726.69,10.28,10.28,opennem.org.au,false,
2022-07-06 18:00:00,Australia,New South Wales,AU-NSW,671.18,728.26,10.14,10.14,opennem.org.au,false,
2022-07-06 19:00:00,Australia,New South Wales,AU-NSW,668.73,727.57,9.29,9.29,opennem.org.au,false,
2022-07-06 20:00:00,Australia,New South Wales,AU-NSW,653.84,711.99,11.32,11.32,opennem.org.au,false,
2022-07-06 21:00:00,Australia,New South Wales,AU-NSW,600.58,656.45,18.42,18.42,opennem.org.au,false,
2022-07-06 22:00:00,Australia,New South Wales,AU-NSW,576.29,632.29,21.83,21.83,opennem.org.au,false,
2022-07-06 23:00:00,Australia,New South Wales,AU-NSW,559.07,614.64,25.22,25.22,opennem.org.au,false,
2022-07-07 00:00:00,Australia,New South Wales,AU-NSW,544.84,600.11,26.98,26.98,opennem.org.au,false,
2022-07-07 01:00:00,Australia,New South Wales,AU-NSW,543.82,599.01,27.08,27.08,opennem.org.au,false,
2022-07-07 02:00:00,Australia,New South Wales,AU-NSW,537.42,591.96,28.09,28.09,opennem.org.au,false,
2022-07-07 03:00:00,Australia,New South Wales,AU-NSW,538.2,592.12,27.94,27.94,opennem.org.au,false,
2022-07-07 04:00:00,Australia,New South Wales,AU-NSW,456.92,509.34,38.75,38.75,opennem.org.au,false,
2022-07-07 05:00:00,Australia,New South Wales,AU-NSW,547.22,602.21,25.85,25.85,opennem.org.au,false,
2022-07-07 06:00:00,Australia,New South Wales,AU-NSW,575.04,634.02,19.26,19.26,opennem.org.au,false,
2022-07-07 07:00:00,Australia,New South Wales,AU-NSW,582.48,644.1,15.77,15.77,opennem.org.au,false,
2022-07-07 08:00:00,Australia,New South Wales,AU-NSW,576.68,637.99,16.65,16.65,opennem.org.au,false,
2022-07-07 09:00:00,Australia,New South Wales,AU-NSW,590.18,652.03,14.92,14.92,opennem.org.au,false,
2022-07-07 10:00:00,Australia,New South Wales,AU-NSW,614.78,676.2,12.83,12.83,opennem.org.au,false,
2022-07-07 11:00:00,Australia,New South Wales,AU-NSW,622.48,684.59,11.61,11.61,opennem.org.au,false,
2022-07-07 12:00:00,Australia,New South Wales,AU-NSW,611.98,673.42,13.06,13.06,opennem.org.au,false,
2022-07-07 13:00:00,Australia,New South Wales,AU-NSW,603.32,661.51,16.0,16.0,opennem.org.au,false,
2022-07-07 14:00:00,Australia,New South Wales,AU-NSW,607.3,663.17,17.08,17.08,opennem.org.au,false,
2022-07-07 15:00:00,Australia,New South Wales,AU-NSW,621.11,675.99,16.34,16.34,opennem.org.au,false,
2022-07-07 16:00:00,Australia,New South Wales,AU-NSW,606.51,659.53,18.72,18.72,opennem.org.au,false,
2022-07-07 17:00:00,Australia,New South Wales,AU-NSW,600.85,653.34,19.43,19.43,opennem.org.au,false,
2022-07-07 18:00:00,Australia,New South Wales,AU-NSW,597.15,649.22,20.01,20.01,opennem.org.au,false,
2022-07-07 19:00:00,Australia,New South Wales,AU-NSW,600.11,654.32,18.5,18.5,opennem.org.au,false,
2022-07-07 20:00:00,Australia,New South Wales,AU-NSW,581.32,634.98,20.99,20.99,opennem.org.au,false,
2022-07-07 21:00:00,Australia,New South Wales,AU-NSW,559.09,612.96,23.34,23.34,opennem.org.au,false,
2022-07-07 22:00:00,Australia,New South Wales,AU-NSW,583.71,641.13,19.4,19.4,opennem.org.au,false,
2022-07-07 23:00:00,Australia,New South Wales,AU-NSW,579.81,631.64,23.71,23.71,opennem.org.au,false,
2022-07-08 00:00:00,Australia,New South Wales,AU-NSW,561.14,611.6,26.5,26.5,opennem.org.au,false,
2022-07-08 01:00:00,Australia,New South Wales,AU-NSW,521.76,571.12,31.75,31.75,opennem.org.au,false,
2022-07-08 02:00:00,Australia,New South Wales,AU-NSW,518.5,567.9,31.79,31.79,opennem.org.au,false,
2022-07-08 03:00:00,Australia,New South Wales,AU-NSW,516.2,565.01,32.08,32.08,opennem.org.au,false,
2022-07-08 04:00:00,Australia,New South Wales,AU-NSW,530.61,579.84,30.18,30.18,opennem.org.au,false,
2022-07-08 05:00:00,Australia,New South Wales,AU-NSW,548.1,597.91,27.66,27.66,opennem.org.au,false,
2022-07-08 06:00:00,Australia,New South Wales,AU-NSW,563.04,615.8,23.68,23.68,opennem.org.au,false,
2022-07-08 07:00:00,Australia,New South Wales,AU-NSW,523.42,582.35,23.46,23.46,opennem.org.au,false,
2022-07-08 08:00:00,Australia,New South Wales,AU-NSW,498.59,554.94,27.58,27.58,opennem.org.au,false,
2022-07-08 09:00:00,Australia,New South Wales,AU-NSW,517.08,575.15,24.54,24.54,opennem.org.au,false,
