Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-02-21 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,319.0,389.99,40.73,12.63,pjm.com,false,
2024-02-21 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,314.16,383.92,41.97,12.86,pjm.com,false,
2024-02-21 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,312.92,382.3,42.38,12.6,pjm.com,false,
2024-02-21 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,312.75,381.6,42.75,12.57,pjm.com,false,
2024-02-21 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,310.76,378.55,43.64,12.93,pjm.com,false,
2024-02-21 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,308.51,375.31,44.52,13.16,pjm.com,false,
2024-02-21 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,309.33,376.25,44.38,12.58,pjm.com,false,
2024-02-21 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,312.6,380.57,43.41,11.51,pjm.com,false,
2024-02-21 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,320.1,390.16,41.34,9.31,pjm.com,false,
2024-02-21 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.01,397.99,39.51,7.78,pjm.com,false,
2024-02-21 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,329.15,401.96,38.78,8.07,pjm.com,false,
2024-02-22 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,330.0,402.72,38.77,8.23,pjm.com,false,
2024-02-22 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,325.39,397.73,39.26,8.45,pjm.com,false,
2024-02-22 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.93,399.54,38.89,7.5,pjm.com,false,
2024-02-22 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.57,399.17,38.82,6.31,pjm.com,false,
2024-02-22 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,322.33,394.52,39.34,6.16,pjm.com,false,
2024-02-22 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,318.96,390.82,39.77,5.9,pjm.com,false,
2024-02-22 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,317.82,389.58,39.9,5.62,pjm.com,false,
2024-02-22 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,322.33,394.72,39.22,4.75,pjm.com,false,
2024-02-22 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,322.11,394.8,39.0,4.57,pjm.com,false,
2024-02-22 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,320.13,392.57,39.28,5.03,pjm.com,false,
2024-02-22 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,325.92,399.22,38.41,4.9,pjm.com,false,
2024-02-22 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,327.09,401.04,38.09,6.97,pjm.com,false,
2024-02-22 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,332.02,406.59,37.42,7.4,pjm.com,false,
2024-02-22 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.67,400.09,38.67,8.3,pjm.com,false,
2024-02-22 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,324.1,396.78,39.35,8.08,pjm.com,false,
2024-02-22 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.41,399.25,39.01,7.02,pjm.com,false,
2024-02-22 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.64,399.6,38.96,6.72,pjm.com,false,
2024-02-22 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,329.18,402.58,38.45,6.11,pjm.com,false,
2024-02-22 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,328.85,401.91,38.68,5.75,pjm.com,false,
2024-02-22 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,325.53,398.33,39.04,5.78,pjm.com,false,
2024-02-22 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,324.28,397.2,38.99,5.82,pjm.com,false,
2024-02-22 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,325.64,399.06,38.51,5.56,pjm.com,false,
2024-02-22 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,323.18,397.04,38.29,5.63,pjm.com,false,
2024-02-22 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,318.66,392.07,38.96,7.04,pjm.com,false,
2024-02-23 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,322.62,396.19,38.61,6.7,pjm.com,false,
2024-02-23 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,327.25,400.84,38.26,5.9,pjm.com,false,
2024-02-23 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,328.18,401.38,38.38,5.13,pjm.com,false,
2024-02-23 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,320.82,392.72,39.68,5.25,pjm.com,false,
2024-02-23 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,311.07,381.43,41.33,5.82,pjm.com,false,
2024-02-23 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,302.99,371.82,42.8,6.83,pjm.com,false,
2024-02-23 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,299.8,368.26,43.19,6.89,pjm.com,false,
2024-02-23 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,297.29,365.29,43.66,7.06,pjm.com,false,
2024-02-23 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,295.07,362.49,44.22,7.52,pjm.com,false,
2024-02-23 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,297.33,365.81,43.3,7.0,pjm.com,false,
2024-02-23 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,301.57,371.44,42.08,6.7,pjm.com,false,
2024-02-23 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,302.65,373.45,41.44,7.59,pjm.com,false,
2024-02-23 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,299.61,370.18,41.92,9.34,pjm.com,false,
2024-02-23 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,303.63,374.94,41.23,9.18,pjm.com,false,
2024-02-23 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,309.02,381.21,40.34,8.18,pjm.com,false,
2024-02-23 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,307.26,379.41,40.55,8.02,pjm.com,false,
2024-02-23 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,311.99,384.79,39.76,6.6,pjm.com,false,
2024-02-23 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,310.4,383.05,39.89,6.29,pjm.com,false,
2024-02-23 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,303.59,375.25,40.95,7.15,pjm.com,false,
2024-02-23 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,301.5,372.72,41.33,7.34,pjm.com,false,
2024-02-23 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,299.02,369.82,41.71,7.62,pjm.com,false,
2024-02-23 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,298.18,368.86,41.85,7.86,pjm.com,false,
2024-02-23 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,297.89,368.81,41.73,7.84,pjm.com,false,
2024-02-23 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,299.03,370.18,41.52,8.54,pjm.com,false,
2024-02-24 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,299.84,370.97,41.44,8.8,pjm.com,false,
2024-02-24 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,300.7,372.02,41.19,8.4,pjm.com,false,
2024-02-24 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,300.58,371.59,41.35,8.09,pjm.com,false,
2024-02-24 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,295.84,365.68,42.38,8.6,pjm.com,false,
2024-02-24 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,292.08,361.13,43.17,8.8,pjm.com,false,
2024-02-24 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,286.61,355.12,43.86,9.03,pjm.com,false,
2024-02-24 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,278.32,346.6,44.47,9.1,pjm.com,false,
2024-02-24 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,275.65,343.54,44.91,9.17,pjm.com,false,
2024-02-24 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,274.92,342.55,45.13,9.38,pjm.com,false,
2024-02-24 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,276.27,344.23,44.83,9.24,pjm.com,false,
2024-02-24 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,283.18,352.54,43.43,8.39,pjm.com,false,
2024-02-24 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,286.28,356.94,42.32,7.48,pjm.com,false,
2024-02-24 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,293.89,365.8,41.06,6.62,pjm.com,false,
2024-02-24 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,294.08,366.06,41.18,7.2,pjm.com,false,
2024-02-24 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,290.23,361.95,41.68,7.46,pjm.com,false,
2024-02-24 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,289.08,360.81,41.8,7.53,pjm.com,false,
2024-02-24 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,289.66,361.44,41.78,7.0,pjm.com,false,
2024-02-24 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,286.85,358.19,42.27,6.81,pjm.com,false,
2024-02-24 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,288.12,359.21,42.37,6.41,pjm.com,false,
2024-02-24 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,289.07,360.04,42.38,6.11,pjm.com,false,
2024-02-24 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,290.83,362.14,42.01,5.77,pjm.com,false,
2024-02-24 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,300.05,372.75,40.45,5.61,pjm.com,false,
2024-02-24 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,303.98,377.47,39.62,5.89,pjm.com,false,
2024-02-24 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,307.12,381.58,38.77,6.89,pjm.com,false,
2024-02-25 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,309.7,384.23,38.51,7.21,pjm.com,false,
2024-02-25 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,310.53,383.86,39.36,7.99,pjm.com,false,
2024-02-25 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,305.82,377.78,40.56,8.72,pjm.com,false,
2024-02-25 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,304.87,376.77,40.54,8.01,pjm.com,false,
2024-02-25 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,306.73,378.17,40.66,7.62,pjm.com,false,
2024-02-25 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,300.96,371.07,42.0,8.24,pjm.com,false,
2024-02-25 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,294.22,363.7,42.84,8.9,pjm.com,false,
2024-02-25 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,290.86,360.03,43.27,9.45,pjm.com,false,
2024-02-25 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,287.91,357.12,43.39,9.62,pjm.com,false,
2024-02-25 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,289.6,358.75,43.33,9.88,pjm.com,false,
2024-02-25 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,291.85,360.78,43.45,10.6,pjm.com,false,
2024-02-25 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,292.98,362.17,43.32,11.31,pjm.com,false,
2024-02-25 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,295.47,364.62,43.27,11.99,pjm.com,false,
2024-02-25 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,285.08,352.7,45.13,13.64,pjm.com,false,
2024-02-25 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,273.99,340.69,46.57,14.63,pjm.com,false,
2024-02-25 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,273.85,341.32,46.07,13.73,pjm.com,false,
2024-02-25 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,272.15,339.48,46.31,13.11,pjm.com,false,
2024-02-25 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,271.02,338.95,45.94,12.05,pjm.com,false,
2024-02-25 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,270.7,338.8,45.84,11.34,pjm.com,false,
2024-02-25 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,267.55,334.9,46.58,11.5,pjm.com,false,
2024-02-25 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,268.43,336.1,46.29,11.27,pjm.com,false,
2024-02-25 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,279.14,349.17,43.8,9.41,pjm.com,false,
2024-02-25 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,293.5,366.61,40.54,6.66,pjm.com,false,
2024-02-25 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,295.03,368.85,39.98,7.77,pjm.com,false,
2024-02-26 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,304.7,379.33,38.82,7.42,pjm.com,false,
2024-02-26 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,311.51,386.41,38.18,6.62,pjm.com,false,
2024-02-26 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,308.54,382.56,38.91,6.35,pjm.com,false,
2024-02-26 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,304.53,377.32,40.03,6.22,pjm.com,false,
2024-02-26 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,298.64,370.94,40.67,6.08,pjm.com,false,
2024-02-26 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,290.94,362.32,41.75,6.01,pjm.com,false,
2024-02-26 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,289.22,360.76,41.7,5.73,pjm.com,false,
2024-02-26 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,292.24,364.03,41.38,5.2,pjm.com,false,
2024-02-26 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,294.98,367.33,40.84,4.75,pjm.com,false,
2024-02-26 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,299.86,372.81,40.19,4.78,pjm.com,false,
2024-02-26 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,299.77,373.28,39.88,5.66,pjm.com,false,
2024-02-26 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,301.65,376.29,39.06,7.25,pjm.com,false,
2024-02-26 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,308.64,383.63,38.5,8.19,pjm.com,false,
2024-02-26 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,300.76,373.96,40.55,9.84,pjm.com,false,
2024-02-26 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,290.87,362.43,42.46,10.43,pjm.com,false,
2024-02-26 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,291.4,362.69,42.8,9.83,pjm.com,false,
2024-02-26 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,288.0,358.17,43.73,9.74,pjm.com,false,
2024-02-26 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,282.91,352.41,44.33,9.96,pjm.com,false,
2024-02-26 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,279.26,347.76,45.13,10.97,pjm.com,false,
2024-02-26 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,271.26,337.82,47.07,12.66,pjm.com,false,
2024-02-26 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,270.4,336.69,47.19,12.87,pjm.com,false,
2024-02-26 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,276.24,343.4,45.91,11.67,pjm.com,false,
2024-02-26 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,287.43,356.15,44.02,10.06,pjm.com,false,
2024-02-26 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,284.77,353.21,44.42,11.55,pjm.com,false,
2024-02-27 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,286.84,355.28,44.25,11.94,pjm.com,false,
2024-02-27 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,288.36,356.87,44.02,11.36,pjm.com,false,
2024-02-27 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,288.9,357.26,44.03,10.95,pjm.com,false,
2024-02-27 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,284.44,351.57,45.12,10.91,pjm.com,false,
2024-02-27 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,279.22,345.19,46.25,11.11,pjm.com,false,
2024-02-27 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,272.7,338.42,46.77,11.09,pjm.com,false,
2024-02-27 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,270.19,335.75,47.01,10.88,pjm.com,false,
2024-02-27 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,268.49,334.01,47.14,10.53,pjm.com,false,
2024-02-27 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,268.86,334.36,47.14,10.51,pjm.com,false,
2024-02-27 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,269.83,335.59,46.9,10.46,pjm.com,false,
2024-02-27 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,272.41,339.05,46.12,10.41,pjm.com,false,
2024-02-27 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,270.11,337.07,46.27,12.66,pjm.com,false,
2024-02-27 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,277.41,345.49,45.13,12.95,pjm.com,false,
2024-02-27 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,272.5,340.1,45.78,13.12,pjm.com,false,
2024-02-27 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,272.1,339.25,46.13,12.82,pjm.com,false,
2024-02-27 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,270.38,336.37,47.12,13.27,pjm.com,false,
2024-02-27 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,273.1,339.6,46.55,13.03,pjm.com,false,
2024-02-27 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,275.44,342.4,46.04,11.91,pjm.com,false,
2024-02-27 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,289.49,359.3,43.12,9.4,pjm.com,false,
2024-02-27 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,288.61,358.96,42.81,8.37,pjm.com,false,
2024-02-27 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,288.1,358.63,42.76,8.37,pjm.com,false,
2024-02-27 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,287.33,357.29,43.33,9.24,pjm.com,false,
2024-02-27 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,284.14,353.57,43.99,10.49,pjm.com,false,
2024-02-27 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,282.76,351.72,44.55,11.78,pjm.com,false,
2024-02-28 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,279.35,347.52,45.14,12.26,pjm.com,false,
2024-02-28 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,283.13,351.71,44.73,11.56,pjm.com,false,
2024-02-28 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,283.06,350.99,44.98,10.64,pjm.com,false,
2024-02-28 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,275.17,340.58,46.88,11.31,pjm.com,false,
2024-02-28 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,268.58,332.22,48.52,11.52,pjm.com,false,
2024-02-28 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,262.35,324.14,50.2,11.88,pjm.com,false,
2024-02-28 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,259.83,320.62,51.07,12.12,pjm.com,false,
2024-02-28 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,258.65,318.94,51.5,12.09,pjm.com,false,
2024-02-28 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,257.68,317.43,51.97,12.12,pjm.com,false,
2024-02-28 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,257.17,317.44,51.58,12.09,pjm.com,false,
2024-02-28 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,261.02,323.08,50.05,11.78,pjm.com,false,
2024-02-28 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,266.87,331.25,48.09,12.19,pjm.com,false,
2024-02-28 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,272.19,338.44,46.47,12.36,pjm.com,false,
2024-02-28 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,273.86,340.46,46.16,12.65,pjm.com,false,
2024-02-28 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,279.05,346.19,45.48,12.42,pjm.com,false,
2024-02-28 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,279.02,346.03,45.61,12.76,pjm.com,false,
2024-02-28 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,279.9,347.27,45.28,12.55,pjm.com,false,
2024-02-28 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,281.69,349.37,44.99,12.36,pjm.com,false,
2024-02-28 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,283.63,351.64,44.76,12.22,pjm.com,false,
2024-02-28 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,285.04,353.49,44.55,11.95,pjm.com,false,
2024-02-28 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,282.64,350.55,44.98,12.22,pjm.com,false,
2024-02-28 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,282.25,350.46,44.9,12.49,pjm.com,false,
2024-02-28 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,280.66,349.02,45.04,13.21,pjm.com,false,
2024-02-28 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,281.35,350.23,44.72,13.75,pjm.com,false,
2024-02-29 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,295.71,366.66,42.49,11.95,pjm.com,false,
2024-02-29 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,302.83,374.56,41.54,10.7,pjm.com,false,
2024-02-29 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,308.56,380.67,40.82,9.13,pjm.com,false,
2024-02-29 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,313.22,385.33,40.08,7.8,pjm.com,false,
2024-02-29 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,307.77,379.24,40.67,7.57,pjm.com,false,
2024-02-29 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,300.57,371.58,41.39,7.28,pjm.com,false,
2024-02-29 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,298.72,369.97,41.31,6.79,pjm.com,false,
2024-02-29 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,302.17,373.99,40.71,5.95,pjm.com,false,
2024-02-29 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,306.18,378.85,39.91,5.21,pjm.com,false,
2024-02-29 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,305.27,378.44,39.7,5.7,pjm.com,false,
2024-02-29 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,309.22,384.61,37.85,5.28,pjm.com,false,
2024-02-29 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,315.47,392.23,36.64,6.03,pjm.com,false,
2024-02-29 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,322.66,399.62,36.35,6.85,pjm.com,false,
2024-02-29 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,310.63,384.49,39.51,9.41,pjm.com,false,
2024-02-29 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,297.77,369.23,42.04,10.95,pjm.com,false,
2024-02-29 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,294.37,365.64,42.28,10.67,pjm.com,false,
2024-02-29 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,292.22,362.87,42.81,10.84,pjm.com,false,
2024-02-29 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,290.33,359.6,43.96,11.36,pjm.com,false,
2024-02-29 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,286.32,354.9,44.69,11.86,pjm.com,false,
2024-02-29 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,277.7,344.86,46.19,12.86,pjm.com,false,
2024-02-29 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,275.32,342.04,46.56,13.06,pjm.com,false,
2024-02-29 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,282.21,350.9,44.62,11.6,pjm.com,false,
2024-02-29 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,291.94,363.29,41.9,9.32,pjm.com,false,
2024-02-29 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,296.32,368.85,40.82,9.45,pjm.com,false,
2024-03-01 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,299.57,372.5,40.37,9.77,pjm.com,false,
2024-03-01 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,300.51,373.05,40.57,10.2,pjm.com,false,
2024-03-01 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,305.83,378.67,39.94,9.14,pjm.com,false,
2024-03-01 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,308.46,380.88,40.03,8.35,pjm.com,false,
2024-03-01 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,306.52,378.04,40.78,8.5,pjm.com,false,
2024-03-01 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,301.38,372.51,41.33,8.42,pjm.com,false,
2024-03-01 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,295.89,366.58,41.95,8.31,pjm.com,false,
2024-03-01 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,294.82,365.74,41.84,8.05,pjm.com,false,
2024-03-01 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,297.3,368.69,41.38,7.63,pjm.com,false,
2024-03-01 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,301.0,373.24,40.6,7.57,pjm.com,false,
2024-03-01 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,299.48,371.98,40.59,8.45,pjm.com,false,
2024-03-01 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,302.92,376.38,39.76,9.37,pjm.com,false,
2024-03-01 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,303.17,376.38,40.03,10.53,pjm.com,false,
2024-03-01 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,290.13,361.84,41.92,11.68,pjm.com,false,
2024-03-01 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,294.85,367.03,41.37,10.26,pjm.com,false,
2024-03-01 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,298.78,370.41,41.56,9.51,pjm.com,false,
2024-03-01 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,297.16,368.36,41.97,9.1,pjm.com,false,
2024-03-01 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,299.37,370.86,41.62,8.14,pjm.com,false,
2024-03-01 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,303.47,375.15,41.23,7.54,pjm.com,false,
2024-03-01 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,306.68,378.76,40.64,6.91,pjm.com,false,
2024-03-01 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,311.91,384.82,39.78,6.34,pjm.com,false,
2024-03-01 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,310.81,384.33,39.33,6.34,pjm.com,false,
2024-03-01 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,308.52,382.24,39.23,6.83,pjm.com,false,
2024-03-01 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,308.55,382.82,38.83,6.98,pjm.com,false,
