Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-07-12 16:00:00,Great Britain,Great Britain,GB,104.21,163.66,73.18,53.59, nationalgrideso.com; elexon.co.uk,false,
2024-07-12 17:00:00,Great Britain,Great Britain,GB,109.56,169.79,71.86,51.66, nationalgrideso.com; elexon.co.uk,false,
2024-07-12 18:00:00,Great Britain,Great Britain,GB,115.92,176.96,70.74,49.62, nationalgrideso.com; elexon.co.uk,false,
2024-07-12 19:00:00,Great Britain,Great Britain,GB,121.71,184.99,69.15,48.31, nationalgrideso.com; elexon.co.uk,false,
2024-07-12 20:00:00,Great Britain,Great Britain,GB,125.23,190.07,68.29,47.59, nationalgrideso.com; elexon.co.uk,false,
2024-07-12 21:00:00,Great Britain,Great Britain,GB,129.83,197.3,66.76,45.97, nationalgrideso.com; elexon.co.uk,false,
2024-07-12 22:00:00,Great Britain,Great Britain,GB,90.69,148.3,77.59,52.06, nationalgrideso.com; elexon.co.uk,false,
2024-07-12 23:00:00,Great Britain,Great Britain,GB,70.52,121.98,82.91,52.36, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 00:00:00,Great Britain,Great Britain,GB,69.39,120.99,83.06,53.05, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 01:00:00,Great Britain,Great Britain,GB,66.06,116.68,83.84,52.74, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 02:00:00,Great Britain,Great Britain,GB,63.31,112.17,84.54,52.56, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 03:00:00,Great Britain,Great Britain,GB,66.16,110.61,83.84,51.1, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 04:00:00,Great Britain,Great Britain,GB,65.81,109.89,84.0,50.88, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 05:00:00,Great Britain,Great Britain,GB,71.78,117.66,82.41,52.87, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 06:00:00,Great Britain,Great Britain,GB,71.29,114.14,82.5,54.11, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 07:00:00,Great Britain,Great Britain,GB,68.62,114.75,83.2,57.05, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 08:00:00,Great Britain,Great Britain,GB,78.59,129.48,80.89,58.56, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 09:00:00,Great Britain,Great Britain,GB,80.84,132.63,80.59,60.13, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 10:00:00,Great Britain,Great Britain,GB,75.86,126.9,81.57,62.06, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 11:00:00,Great Britain,Great Britain,GB,72.59,123.28,82.23,63.02, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 12:00:00,Great Britain,Great Britain,GB,65.94,115.32,83.84,65.15, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 13:00:00,Great Britain,Great Britain,GB,60.15,106.4,85.29,66.54, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 14:00:00,Great Britain,Great Britain,GB,60.41,106.89,85.16,66.1, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 15:00:00,Great Britain,Great Britain,GB,71.8,119.96,82.28,61.96, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 16:00:00,Great Britain,Great Britain,GB,89.67,140.86,78.11,57.05, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 17:00:00,Great Britain,Great Britain,GB,95.07,148.38,76.63,53.93, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 18:00:00,Great Britain,Great Britain,GB,102.46,156.53,75.06,50.3, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 19:00:00,Great Britain,Great Britain,GB,106.8,161.02,73.89,48.04, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 20:00:00,Great Britain,Great Britain,GB,111.66,167.53,72.36,46.51, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 21:00:00,Great Britain,Great Britain,GB,110.69,167.12,72.08,45.17, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 22:00:00,Great Britain,Great Britain,GB,89.67,140.24,77.94,47.81, nationalgrideso.com; elexon.co.uk,false,
2024-07-13 23:00:00,Great Britain,Great Britain,GB,66.55,108.99,84.12,50.34, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 00:00:00,Great Britain,Great Britain,GB,66.02,107.32,84.1,49.67, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 01:00:00,Great Britain,Great Britain,GB,74.21,115.4,82.57,48.91, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 02:00:00,Great Britain,Great Britain,GB,76.11,117.71,82.1,48.05, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 03:00:00,Great Britain,Great Britain,GB,69.85,110.37,83.2,50.79, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 04:00:00,Great Britain,Great Britain,GB,66.1,105.88,83.82,52.0, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 05:00:00,Great Britain,Great Britain,GB,69.67,110.17,83.33,52.84, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 06:00:00,Great Britain,Great Britain,GB,74.62,117.16,82.18,51.9, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 07:00:00,Great Britain,Great Britain,GB,60.8,101.97,85.86,59.57, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 08:00:00,Great Britain,Great Britain,GB,53.99,97.39,87.57,64.32, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 09:00:00,Great Britain,Great Britain,GB,42.52,88.15,90.35,69.56, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 10:00:00,Great Britain,Great Britain,GB,43.48,90.97,89.99,70.61, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 11:00:00,Great Britain,Great Britain,GB,48.26,96.69,88.91,70.18, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 12:00:00,Great Britain,Great Britain,GB,53.53,103.04,87.38,68.5, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 13:00:00,Great Britain,Great Britain,GB,52.89,102.27,87.37,67.58, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 14:00:00,Great Britain,Great Britain,GB,57.16,107.18,86.06,65.09, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 15:00:00,Great Britain,Great Britain,GB,66.06,117.77,83.53,62.57, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 16:00:00,Great Britain,Great Britain,GB,78.92,133.08,79.93,59.28, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 17:00:00,Great Britain,Great Britain,GB,97.57,155.32,75.49,53.47, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 18:00:00,Great Britain,Great Britain,GB,114.26,175.14,71.81,48.07, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 19:00:00,Great Britain,Great Britain,GB,121.41,184.48,69.8,42.92, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 20:00:00,Great Britain,Great Britain,GB,133.65,199.71,66.83,38.89, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 21:00:00,Great Britain,Great Britain,GB,137.19,205.38,65.4,36.7, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 22:00:00,Great Britain,Great Britain,GB,118.9,183.47,70.22,37.3, nationalgrideso.com; elexon.co.uk,false,
2024-07-14 23:00:00,Great Britain,Great Britain,GB,101.16,162.19,74.79,38.13, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 00:00:00,Great Britain,Great Britain,GB,96.59,157.05,75.95,37.73, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 01:00:00,Great Britain,Great Britain,GB,104.84,167.73,73.71,35.62, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 02:00:00,Great Britain,Great Britain,GB,107.49,171.65,72.87,34.25, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 03:00:00,Great Britain,Great Britain,GB,113.97,181.03,70.88,31.59, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 04:00:00,Great Britain,Great Britain,GB,120.24,190.24,69.08,31.2, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 05:00:00,Great Britain,Great Britain,GB,127.06,196.9,67.13,33.17, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 06:00:00,Great Britain,Great Britain,GB,150.59,224.22,61.0,34.04, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 07:00:00,Great Britain,Great Britain,GB,150.55,223.37,61.55,38.25, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 08:00:00,Great Britain,Great Britain,GB,142.99,213.79,63.83,42.63, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 09:00:00,Great Britain,Great Britain,GB,136.93,206.53,65.34,45.66, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 10:00:00,Great Britain,Great Britain,GB,135.63,204.76,65.88,46.92, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 11:00:00,Great Britain,Great Britain,GB,134.52,203.13,66.31,47.83, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 12:00:00,Great Britain,Great Britain,GB,140.06,209.51,65.02,46.32, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 13:00:00,Great Britain,Great Britain,GB,146.32,216.75,63.28,44.02, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 14:00:00,Great Britain,Great Britain,GB,146.45,216.3,63.13,43.2, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 15:00:00,Great Britain,Great Britain,GB,159.37,232.19,59.66,39.25, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 16:00:00,Great Britain,Great Britain,GB,162.47,235.91,58.84,39.05, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 17:00:00,Great Britain,Great Britain,GB,172.82,246.34,56.66,36.38, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 18:00:00,Great Britain,Great Britain,GB,184.87,261.65,53.77,33.69, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 19:00:00,Great Britain,Great Britain,GB,190.6,268.67,52.04,30.72, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 20:00:00,Great Britain,Great Britain,GB,188.62,266.37,52.03,30.56, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 21:00:00,Great Britain,Great Britain,GB,169.63,244.94,55.69,30.75, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 22:00:00,Great Britain,Great Britain,GB,125.44,189.38,68.29,38.15, nationalgrideso.com; elexon.co.uk,false,
2024-07-15 23:00:00,Great Britain,Great Britain,GB,102.14,161.16,74.27,42.28, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 00:00:00,Great Britain,Great Britain,GB,93.21,151.05,76.06,42.7, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 01:00:00,Great Britain,Great Britain,GB,74.84,126.03,81.49,47.67, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 02:00:00,Great Britain,Great Britain,GB,68.34,117.61,83.12,50.82, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 03:00:00,Great Britain,Great Britain,GB,67.46,115.87,83.51,52.07, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 04:00:00,Great Britain,Great Britain,GB,74.58,126.72,81.26,49.32, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 05:00:00,Great Britain,Great Britain,GB,100.9,158.4,74.88,45.35, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 06:00:00,Great Britain,Great Britain,GB,147.25,214.78,63.68,38.3, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 07:00:00,Great Britain,Great Britain,GB,151.62,219.87,62.89,41.24, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 08:00:00,Great Britain,Great Britain,GB,147.44,214.63,63.91,43.5, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 09:00:00,Great Britain,Great Britain,GB,137.32,202.76,66.09,46.75, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 10:00:00,Great Britain,Great Britain,GB,127.69,186.14,68.46,49.94, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 11:00:00,Great Britain,Great Britain,GB,110.28,170.65,72.67,55.93, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 12:00:00,Great Britain,Great Britain,GB,95.91,152.85,76.48,59.77, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 13:00:00,Great Britain,Great Britain,GB,89.97,145.22,78.02,61.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-16 14:00:00,Great Britain,Great Britain,GB,83.62,137.17,79.61,63.02, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 15:00:00,Great Britain,Great Britain,GB,90.76,144.73,77.65,60.59, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 16:00:00,Great Britain,Great Britain,GB,102.35,157.93,74.77,56.81, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 17:00:00,Great Britain,Great Britain,GB,120.43,180.17,70.41,52.01, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 18:00:00,Great Britain,Great Britain,GB,137.76,201.31,66.41,46.53, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 19:00:00,Great Britain,Great Britain,GB,154.25,221.46,62.82,40.81, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 20:00:00,Great Britain,Great Britain,GB,165.01,235.95,59.56,36.24, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 21:00:00,Great Britain,Great Britain,GB,175.09,249.34,56.77,31.23, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 22:00:00,Great Britain,Great Britain,GB,157.24,228.76,60.86,32.09, nationalgrideso.com; elexon.co.uk,false,
2024-07-16 23:00:00,Great Britain,Great Britain,GB,131.34,196.81,67.64,35.35, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 00:00:00,Great Britain,Great Britain,GB,119.67,182.46,70.73,37.24, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 01:00:00,Great Britain,Great Britain,GB,115.96,177.69,71.85,37.68, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 02:00:00,Great Britain,Great Britain,GB,116.83,179.14,71.51,37.34, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 03:00:00,Great Britain,Great Britain,GB,121.98,186.05,70.28,36.27, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 04:00:00,Great Britain,Great Britain,GB,126.26,192.04,69.06,35.54, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 05:00:00,Great Britain,Great Britain,GB,152.84,224.79,61.6,34.35, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 06:00:00,Great Britain,Great Britain,GB,163.84,237.74,59.53,36.9, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 07:00:00,Great Britain,Great Britain,GB,148.61,219.41,63.28,42.27, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 08:00:00,Great Britain,Great Britain,GB,125.5,191.37,68.97,49.45, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 09:00:00,Great Britain,Great Britain,GB,107.87,170.63,73.13,55.29, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 10:00:00,Great Britain,Great Britain,GB,94.85,155.38,76.2,59.88, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 11:00:00,Great Britain,Great Britain,GB,91.25,151.3,76.91,60.92, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 12:00:00,Great Britain,Great Britain,GB,90.58,150.19,77.16,61.17, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 13:00:00,Great Britain,Great Britain,GB,88.67,148.09,77.37,60.93, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 14:00:00,Great Britain,Great Britain,GB,89.51,148.94,77.09,60.2, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 15:00:00,Great Britain,Great Britain,GB,99.37,160.21,74.7,57.43, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 16:00:00,Great Britain,Great Britain,GB,115.74,179.44,70.54,52.73, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 17:00:00,Great Britain,Great Britain,GB,140.22,208.98,64.37,46.48, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 18:00:00,Great Britain,Great Britain,GB,161.77,235.48,59.43,41.23, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 19:00:00,Great Britain,Great Britain,GB,172.56,248.42,56.68,37.25, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 20:00:00,Great Britain,Great Britain,GB,187.19,266.98,52.55,34.34, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 21:00:00,Great Britain,Great Britain,GB,187.49,269.3,51.5,33.35, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 22:00:00,Great Britain,Great Britain,GB,130.51,200.44,65.9,42.51, nationalgrideso.com; elexon.co.uk,false,
2024-07-17 23:00:00,Great Britain,Great Britain,GB,99.91,162.32,73.99,45.52, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 00:00:00,Great Britain,Great Britain,GB,98.01,160.03,74.27,44.4, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 01:00:00,Great Britain,Great Britain,GB,89.51,149.36,76.51,45.9, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 02:00:00,Great Britain,Great Britain,GB,83.3,141.43,78.1,45.4, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 03:00:00,Great Britain,Great Britain,GB,84.82,143.74,77.61,43.57, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 04:00:00,Great Britain,Great Britain,GB,86.38,145.69,77.25,44.4, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 05:00:00,Great Britain,Great Britain,GB,100.34,161.13,73.54,46.02, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 06:00:00,Great Britain,Great Britain,GB,102.46,162.87,73.47,49.8, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 07:00:00,Great Britain,Great Britain,GB,97.76,155.88,75.45,53.09, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 08:00:00,Great Britain,Great Britain,GB,83.42,138.29,79.33,59.53, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 09:00:00,Great Britain,Great Britain,GB,65.93,117.07,83.66,65.55, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 10:00:00,Great Britain,Great Britain,GB,53.76,102.24,86.6,70.45, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 11:00:00,Great Britain,Great Britain,GB,49.37,97.13,87.63,72.61, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 12:00:00,Great Britain,Great Britain,GB,45.86,92.66,88.58,74.03, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 13:00:00,Great Britain,Great Britain,GB,45.08,91.56,88.83,73.91, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 14:00:00,Great Britain,Great Britain,GB,52.23,101.04,86.92,71.39, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 15:00:00,Great Britain,Great Britain,GB,69.75,122.46,82.41,66.45, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 16:00:00,Great Britain,Great Britain,GB,104.11,164.12,73.68,58.32, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 17:00:00,Great Britain,Great Britain,GB,138.69,206.21,64.93,49.97, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 18:00:00,Great Britain,Great Britain,GB,158.05,229.45,60.66,45.4, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 19:00:00,Great Britain,Great Britain,GB,178.38,253.59,56.22,39.67, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 20:00:00,Great Britain,Great Britain,GB,188.28,266.87,53.06,36.8, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 21:00:00,Great Britain,Great Britain,GB,191.48,270.73,52.19,34.1, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 22:00:00,Great Britain,Great Britain,GB,151.94,225.1,61.16,40.74, nationalgrideso.com; elexon.co.uk,false,
2024-07-18 23:00:00,Great Britain,Great Britain,GB,121.49,185.68,69.54,44.37, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 00:00:00,Great Britain,Great Britain,GB,103.86,163.58,74.07,47.66, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 01:00:00,Great Britain,Great Britain,GB,93.21,150.35,77.08,48.73, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 02:00:00,Great Britain,Great Britain,GB,95.28,153.29,76.32,47.04, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 03:00:00,Great Britain,Great Britain,GB,90.03,147.62,77.51,48.4, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 04:00:00,Great Britain,Great Britain,GB,85.83,142.75,78.51,48.49, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 05:00:00,Great Britain,Great Britain,GB,96.95,155.26,75.51,47.88, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 06:00:00,Great Britain,Great Britain,GB,104.12,162.99,74.27,49.17, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 07:00:00,Great Britain,Great Britain,GB,93.49,149.35,77.55,54.95, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 08:00:00,Great Britain,Great Britain,GB,76.76,130.25,81.03,61.58, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 09:00:00,Great Britain,Great Britain,GB,56.01,105.01,86.29,68.7, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 10:00:00,Great Britain,Great Britain,GB,39.72,85.8,90.32,74.16, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 11:00:00,Great Britain,Great Britain,GB,29.72,73.45,92.61,77.46, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 12:00:00,Great Britain,Great Britain,GB,26.56,69.43,93.39,78.79, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 13:00:00,Great Britain,Great Britain,GB,27.15,69.69,93.33,78.83, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 14:00:00,Great Britain,Great Britain,GB,27.88,69.95,93.23,78.3, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 15:00:00,Great Britain,Great Britain,GB,44.4,89.54,89.14,73.97, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 16:00:00,Great Britain,Great Britain,GB,71.03,122.13,81.89,67.54, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 17:00:00,Great Britain,Great Britain,GB,99.09,154.34,75.11,61.34, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 18:00:00,Great Britain,Great Britain,GB,118.59,177.12,70.6,56.12, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 19:00:00,Great Britain,Great Britain,GB,137.07,199.51,66.38,51.99, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 20:00:00,Great Britain,Great Britain,GB,144.49,209.81,63.99,50.37, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 21:00:00,Great Britain,Great Britain,GB,146.6,213.93,62.92,48.15, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 22:00:00,Great Britain,Great Britain,GB,110.26,170.7,72.66,53.98, nationalgrideso.com; elexon.co.uk,false,
2024-07-19 23:00:00,Great Britain,Great Britain,GB,71.12,121.27,83.0,55.24, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 00:00:00,Great Britain,Great Britain,GB,65.42,114.74,84.15,54.72, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 01:00:00,Great Britain,Great Britain,GB,69.21,120.26,83.19,52.79, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 02:00:00,Great Britain,Great Britain,GB,74.54,127.51,82.02,48.84, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 03:00:00,Great Britain,Great Britain,GB,77.57,131.39,81.2,46.64, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 04:00:00,Great Britain,Great Britain,GB,78.39,131.29,80.97,45.1, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 05:00:00,Great Britain,Great Britain,GB,83.33,135.22,80.17,46.95, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 06:00:00,Great Britain,Great Britain,GB,88.48,145.34,78.31,48.52, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 07:00:00,Great Britain,Great Britain,GB,93.63,152.89,76.2,50.16, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 08:00:00,Great Britain,Great Britain,GB,96.71,157.1,75.28,52.74, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 09:00:00,Great Britain,Great Britain,GB,94.15,154.51,76.16,55.92, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 10:00:00,Great Britain,Great Britain,GB,93.82,154.46,76.37,57.26, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 11:00:00,Great Britain,Great Britain,GB,91.64,152.0,76.97,58.7, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 12:00:00,Great Britain,Great Britain,GB,89.17,149.28,77.2,58.3, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 13:00:00,Great Britain,Great Britain,GB,89.72,149.65,77.13,58.09, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 14:00:00,Great Britain,Great Britain,GB,97.41,158.02,75.66,55.54, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 15:00:00,Great Britain,Great Britain,GB,108.46,171.23,72.58,51.28, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 16:00:00,Great Britain,Great Britain,GB,122.76,188.01,69.03,46.81, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 17:00:00,Great Britain,Great Britain,GB,133.51,200.16,66.63,43.12, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 18:00:00,Great Britain,Great Britain,GB,150.24,220.68,62.9,38.38, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 19:00:00,Great Britain,Great Britain,GB,144.72,213.14,63.97,38.53, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 20:00:00,Great Britain,Great Britain,GB,139.95,207.92,64.59,39.5, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 21:00:00,Great Britain,Great Britain,GB,129.58,195.06,67.09,40.77, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 22:00:00,Great Britain,Great Britain,GB,93.17,148.71,77.31,46.55, nationalgrideso.com; elexon.co.uk,false,
2024-07-20 23:00:00,Great Britain,Great Britain,GB,64.22,112.09,84.97,53.09, nationalgrideso.com; elexon.co.uk,false,
2024-07-21 00:00:00,Great Britain,Great Britain,GB,65.18,108.67,84.71,52.0, nationalgrideso.com; elexon.co.uk,false,
2024-07-21 01:00:00,Great Britain,Great Britain,GB,67.15,112.18,84.19,51.46, nationalgrideso.com; elexon.co.uk,false,
2024-07-21 02:00:00,Great Britain,Great Britain,GB,64.98,109.94,84.74,49.74, nationalgrideso.com; elexon.co.uk,false,
2024-07-21 03:00:00,Great Britain,Great Britain,GB,71.5,115.49,83.14,46.88, nationalgrideso.com; elexon.co.uk,false,
2024-07-21 04:00:00,Great Britain,Great Britain,GB,71.67,115.07,82.95,45.52, nationalgrideso.com; elexon.co.uk,false,
2024-07-21 05:00:00,Great Britain,Great Britain,GB,67.71,110.5,83.72,47.73, nationalgrideso.com; elexon.co.uk,false,
2024-07-21 06:00:00,Great Britain,Great Britain,GB,64.97,107.97,84.68,52.27, nationalgrideso.com; elexon.co.uk,false,
2024-07-21 07:00:00,Great Britain,Great Britain,GB,55.16,99.08,86.5,57.1, nationalgrideso.com; elexon.co.uk,false,
2024-07-21 08:00:00,Great Britain,Great Britain,GB,46.37,89.56,88.6,63.71, nationalgrideso.com; elexon.co.uk,false,
2024-07-21 09:00:00,Great Britain,Great Britain,GB,43.84,87.02,89.51,68.16, nationalgrideso.com; elexon.co.uk,false,
