Datetime (UTC),Datetime (Local),Price (USD/MWh)
2023-01-02 15:00:00+00:00,2023-01-02 15:00:00+00:00,137.93792
2023-01-02 16:00:00+00:00,2023-01-02 16:00:00+00:00,138.47674
2023-01-02 17:00:00+00:00,2023-01-02 17:00:00+00:00,144.94258000000002
2023-01-02 18:00:00+00:00,2023-01-02 18:00:00+00:00,169.58820680000002
2023-01-02 19:00:00+00:00,2023-01-02 19:00:00+00:00,183.46821
2023-01-02 20:00:00+00:00,2023-01-02 20:00:00+00:00,171.7542632
2023-01-02 21:00:00+00:00,2023-01-02 21:00:00+00:00,158.77408939999998
2023-01-02 22:00:00+00:00,2023-01-02 22:00:00+00:00,149.02683559999997
2023-01-02 23:00:00+00:00,2023-01-02 23:00:00+00:00,139.6244266
2023-01-03 00:00:00+00:00,2023-01-03 00:00:00+00:00,136.9842086
2023-01-03 01:00:00+00:00,2023-01-03 01:00:00+00:00,134.7103882
2023-01-03 02:00:00+00:00,2023-01-03 02:00:00+00:00,128.64866320000002
2023-01-03 03:00:00+00:00,2023-01-03 03:00:00+00:00,125.95456320000001
2023-01-03 04:00:00+00:00,2023-01-03 04:00:00+00:00,123.19041659999999
2023-01-03 05:00:00+00:00,2023-01-03 05:00:00+00:00,123.874718
2023-01-03 06:00:00+00:00,2023-01-03 06:00:00+00:00,137.5014758
2023-01-03 07:00:00+00:00,2023-01-03 07:00:00+00:00,151.4245846
2023-01-03 08:00:00+00:00,2023-01-03 08:00:00+00:00,156.61880940000003
2023-01-03 09:00:00+00:00,2023-01-03 09:00:00+00:00,165.660209
2023-01-03 10:00:00+00:00,2023-01-03 10:00:00+00:00,169.0763278
2023-01-03 11:00:00+00:00,2023-01-03 11:00:00+00:00,162.5135002
2023-01-03 12:00:00+00:00,2023-01-03 12:00:00+00:00,150.89115280000004
2023-01-03 13:00:00+00:00,2023-01-03 13:00:00+00:00,141.88747060000003
2023-01-03 14:00:00+00:00,2023-01-03 14:00:00+00:00,137.93792000000002
2023-01-03 15:00:00+00:00,2023-01-03 15:00:00+00:00,132.54972000000004
2023-01-03 16:00:00+00:00,2023-01-03 16:00:00+00:00,137.70083920000002
2023-01-03 17:00:00+00:00,2023-01-03 17:00:00+00:00,157.26000520000002
2023-01-03 18:00:00+00:00,2023-01-03 18:00:00+00:00,175.28353420000002
2023-01-03 19:00:00+00:00,2023-01-03 19:00:00+00:00,177.81060000000002
2023-01-03 20:00:00+00:00,2023-01-03 20:00:00+00:00,168.69915380000003
2023-01-03 21:00:00+00:00,2023-01-03 21:00:00+00:00,162.73441640000001
2023-01-03 22:00:00+00:00,2023-01-03 22:00:00+00:00,152.189709
2023-01-03 23:00:00+00:00,2023-01-03 23:00:00+00:00,133.3741146
2023-01-04 00:00:00+00:00,2023-01-04 00:00:00+00:00,126.61731180000001
2023-01-04 01:00:00+00:00,2023-01-04 01:00:00+00:00,118.5350118
2023-01-04 02:00:00+00:00,2023-01-04 02:00:00+00:00,102.49972860000003
2023-01-04 03:00:00+00:00,2023-01-04 03:00:00+00:00,93.98637260000002
2023-01-04 04:00:00+00:00,2023-01-04 04:00:00+00:00,88.59817260000003
2023-01-04 05:00:00+00:00,2023-01-04 05:00:00+00:00,90.27390280000003
2023-01-04 06:00:00+00:00,2023-01-04 06:00:00+00:00,105.77575420000002
2023-01-04 07:00:00+00:00,2023-01-04 07:00:00+00:00,115.36136200000001
2023-01-04 08:00:00+00:00,2023-01-04 08:00:00+00:00,128.9180732
2023-01-04 09:00:00+00:00,2023-01-04 09:00:00+00:00,141.95751720000004
2023-01-04 10:00:00+00:00,2023-01-04 10:00:00+00:00,134.70500000000004
2023-01-04 11:00:00+00:00,2023-01-04 11:00:00+00:00,117.17718540000001
2023-01-04 12:00:00+00:00,2023-01-04 12:00:00+00:00,108.73387600000002
2023-01-04 13:00:00+00:00,2023-01-04 13:00:00+00:00,113.70718460000003
2023-01-04 14:00:00+00:00,2023-01-04 14:00:00+00:00,113.72873740000003
2023-01-04 15:00:00+00:00,2023-01-04 15:00:00+00:00,112.59721540000002
2023-01-04 16:00:00+00:00,2023-01-04 16:00:00+00:00,114.16518160000003
2023-01-04 17:00:00+00:00,2023-01-04 17:00:00+00:00,128.13139600000002
2023-01-04 18:00:00+00:00,2023-01-04 18:00:00+00:00,160.0888102
2023-01-04 19:00:00+00:00,2023-01-04 19:00:00+00:00,176.67368979999998
2023-01-04 20:00:00+00:00,2023-01-04 20:00:00+00:00,168.19266299999998
2023-01-04 21:00:00+00:00,2023-01-04 21:00:00+00:00,157.4216512
2023-01-04 22:00:00+00:00,2023-01-04 22:00:00+00:00,143.9673158
2023-01-04 23:00:00+00:00,2023-01-04 23:00:00+00:00,124.64523059999999
2023-01-05 00:00:00+00:00,2023-01-05 00:00:00+00:00,107.656236
2023-01-05 01:00:00+00:00,2023-01-05 01:00:00+00:00,93.8947732
2023-01-05 02:00:00+00:00,2023-01-05 02:00:00+00:00,79.35740960000001
2023-01-05 03:00:00+00:00,2023-01-05 03:00:00+00:00,71.3074388
2023-01-05 04:00:00+00:00,2023-01-05 04:00:00+00:00,68.0206368
2023-01-05 05:00:00+00:00,2023-01-05 05:00:00+00:00,68.46785740000001
2023-01-05 06:00:00+00:00,2023-01-05 06:00:00+00:00,86.292023
2023-01-05 07:00:00+00:00,2023-01-05 07:00:00+00:00,109.5313296
2023-01-05 08:00:00+00:00,2023-01-05 08:00:00+00:00,122.38218660000001
2023-01-05 09:00:00+00:00,2023-01-05 09:00:00+00:00,130.4860394
2023-01-05 10:00:00+00:00,2023-01-05 10:00:00+00:00,122.98027680000001
2023-01-05 11:00:00+00:00,2023-01-05 11:00:00+00:00,117.73217
2023-01-05 12:00:00+00:00,2023-01-05 12:00:00+00:00,115.49606700000001
2023-01-05 13:00:00+00:00,2023-01-05 13:00:00+00:00,106.2876332
2023-01-05 14:00:00+00:00,2023-01-05 14:00:00+00:00,102.55899880000001
2023-01-05 15:00:00+00:00,2023-01-05 15:00:00+00:00,99.7140292
2023-01-05 16:00:00+00:00,2023-01-05 16:00:00+00:00,99.99960380000002
2023-01-05 17:00:00+00:00,2023-01-05 17:00:00+00:00,114.94647060000003
2023-01-05 18:00:00+00:00,2023-01-05 18:00:00+00:00,152.001122
2023-01-05 19:00:00+00:00,2023-01-05 19:00:00+00:00,183.8346076
2023-01-05 20:00:00+00:00,2023-01-05 20:00:00+00:00,184.2602754
2023-01-05 21:00:00+00:00,2023-01-05 21:00:00+00:00,170.2617318
2023-01-05 22:00:00+00:00,2023-01-05 22:00:00+00:00,154.64134
2023-01-05 23:00:00+00:00,2023-01-05 23:00:00+00:00,136.806398
2023-01-06 00:00:00+00:00,2023-01-06 00:00:00+00:00,121.83259020000003
2023-01-06 01:00:00+00:00,2023-01-06 01:00:00+00:00,112.24159420000001
2023-01-06 02:00:00+00:00,2023-01-06 02:00:00+00:00,106.59476060000003
2023-01-06 03:00:00+00:00,2023-01-06 03:00:00+00:00,95.96384200000003
2023-01-06 04:00:00+00:00,2023-01-06 04:00:00+00:00,84.65939840000001
2023-01-06 05:00:00+00:00,2023-01-06 05:00:00+00:00,84.46003500000002
2023-01-06 06:00:00+00:00,2023-01-06 06:00:00+00:00,96.15242900000003
2023-01-06 07:00:00+00:00,2023-01-06 07:00:00+00:00,110.60358140000002
2023-01-06 08:00:00+00:00,2023-01-06 08:00:00+00:00,124.26266840000002
2023-01-06 09:00:00+00:00,2023-01-06 09:00:00+00:00,133.51959600000004
2023-01-06 10:00:00+00:00,2023-01-06 10:00:00+00:00,132.38807400000002
2023-01-06 11:00:00+00:00,2023-01-06 11:00:00+00:00,124.33271500000002
2023-01-06 12:00:00+00:00,2023-01-06 12:00:00+00:00,114.98957620000002
2023-01-06 13:00:00+00:00,2023-01-06 13:00:00+00:00,104.31016380000003
2023-01-06 14:00:00+00:00,2023-01-06 14:00:00+00:00,91.84725720000003
2023-01-06 15:00:00+00:00,2023-01-06 15:00:00+00:00,80.94692860000004
2023-01-06 16:00:00+00:00,2023-01-06 16:00:00+00:00,81.05469260000002
2023-01-06 17:00:00+00:00,2023-01-06 17:00:00+00:00,108.64227660000002
2023-01-06 18:00:00+00:00,2023-01-06 18:00:00+00:00,134.5271894
2023-01-06 19:00:00+00:00,2023-01-06 19:00:00+00:00,143.433884
2023-01-06 20:00:00+00:00,2023-01-06 20:00:00+00:00,148.42335719999997
2023-01-06 21:00:00+00:00,2023-01-06 21:00:00+00:00,145.3359186
2023-01-06 22:00:00+00:00,2023-01-06 22:00:00+00:00,124.95235800000003
2023-01-06 23:00:00+00:00,2023-01-06 23:00:00+00:00,102.91462000000001
2023-01-07 00:00:00+00:00,2023-01-07 00:00:00+00:00,77.87026640000002
2023-01-07 01:00:00+00:00,2023-01-07 01:00:00+00:00,50.498210400000026
2023-01-07 02:00:00+00:00,2023-01-07 02:00:00+00:00,35.454356000000026
2023-01-07 03:00:00+00:00,2023-01-07 03:00:00+00:00,27.10264600000003
2023-01-07 04:00:00+00:00,2023-01-07 04:00:00+00:00,24.13913600000003
2023-01-07 05:00:00+00:00,2023-01-07 05:00:00+00:00,18.777877000000025
2023-01-07 06:00:00+00:00,2023-01-07 06:00:00+00:00,16.002954
2023-01-07 07:00:00+00:00,2023-01-07 07:00:00+00:00,15.544957000000029
2023-01-07 08:00:00+00:00,2023-01-07 08:00:00+00:00,17.39310960000003
2023-01-07 09:00:00+00:00,2023-01-07 09:00:00+00:00,20.733793600000027
2023-01-07 10:00:00+00:00,2023-01-07 10:00:00+00:00,20.733793600000027
2023-01-07 11:00:00+00:00,2023-01-07 11:00:00+00:00,17.39310960000003
2023-01-07 12:00:00+00:00,2023-01-07 12:00:00+00:00,13.12026700000003
2023-01-07 13:00:00+00:00,2023-01-07 13:00:00+00:00,9.88734700000003
2023-01-07 14:00:00+00:00,2023-01-07 14:00:00+00:00,7.25251720000003
2023-01-07 15:00:00+00:00,2023-01-07 15:00:00+00:00,5.18344840000003
2023-01-07 16:00:00+00:00,2023-01-07 16:00:00+00:00,6.5520512000000295
2023-01-07 17:00:00+00:00,2023-01-07 17:00:00+00:00,17.57092020000003
2023-01-07 18:00:00+00:00,2023-01-07 18:00:00+00:00,34.81316020000003
2023-01-07 19:00:00+00:00,2023-01-07 19:00:00+00:00,44.96452900000003
2023-01-07 20:00:00+00:00,2023-01-07 20:00:00+00:00,50.35272900000003
2023-01-07 21:00:00+00:00,2023-01-07 21:00:00+00:00,50.35272900000003
2023-01-07 22:00:00+00:00,2023-01-07 22:00:00+00:00,39.57632900000003
2023-01-07 23:00:00+00:00,2023-01-07 23:00:00+00:00,29.42496020000003
2023-01-08 00:00:00+00:00,2023-01-08 00:00:00+00:00,17.03210020000003
2023-01-08 01:00:00+00:00,2023-01-08 01:00:00+00:00,6.465840000000032
2023-01-08 02:00:00+00:00,2023-01-08 02:00:00+00:00,4.9571440000000315
2023-01-08 03:00:00+00:00,2023-01-08 03:00:00+00:00,4.504535200000031
2023-01-08 04:00:00+00:00,2023-01-08 04:00:00+00:00,4.4829824
2023-01-08 05:00:00+00:00,2023-01-08 05:00:00+00:00,4.4829824
2023-01-08 06:00:00+00:00,2023-01-08 06:00:00+00:00,4.4829824
2023-01-08 07:00:00+00:00,2023-01-08 07:00:00+00:00,4.4829824
2023-01-08 08:00:00+00:00,2023-01-08 08:00:00+00:00,4.4829824
2023-01-08 09:00:00+00:00,2023-01-08 09:00:00+00:00,4.935591200000031
2023-01-08 10:00:00+00:00,2023-01-08 10:00:00+00:00,5.442082000000031
2023-01-08 11:00:00+00:00,2023-01-08 11:00:00+00:00,5.469023000000031
2023-01-08 12:00:00+00:00,2023-01-08 12:00:00+00:00,5.3612590000000315
2023-01-08 13:00:00+00:00,2023-01-08 13:00:00+00:00,5.334318000000032
2023-01-08 14:00:00+00:00,2023-01-08 14:00:00+00:00,5.1726720000000315
2023-01-08 15:00:00+00:00,2023-01-08 15:00:00+00:00,4.741616000000032
2023-01-08 16:00:00+00:00,2023-01-08 16:00:00+00:00,4.741616000000032
2023-01-08 17:00:00+00:00,2023-01-08 17:00:00+00:00,6.304194000000031
2023-01-08 18:00:00+00:00,2023-01-08 18:00:00+00:00,13.416618000000032
2023-01-08 19:00:00+00:00,2023-01-08 19:00:00+00:00,22.851356200000033
2023-01-08 20:00:00+00:00,2023-01-08 20:00:00+00:00,34.81316020000003
2023-01-08 21:00:00+00:00,2023-01-08 21:00:00+00:00,43.105599999999995
2023-01-08 22:00:00+00:00,2023-01-08 22:00:00+00:00,33.37451080000003
2023-01-08 23:00:00+00:00,2023-01-08 23:00:00+00:00,20.28118480000003
2023-01-09 00:00:00+00:00,2023-01-09 00:00:00+00:00,11.207456000000029
2023-01-09 01:00:00+00:00,2023-01-09 01:00:00+00:00,5.011026000000031
2023-01-09 02:00:00+00:00,2023-01-09 02:00:00+00:00,4.526088
2023-01-09 03:00:00+00:00,2023-01-09 03:00:00+00:00,4.526088
2023-01-09 04:00:00+00:00,2023-01-09 04:00:00+00:00,4.741616000000032
2023-01-09 05:00:00+00:00,2023-01-09 05:00:00+00:00,5.442082000000031
2023-01-09 06:00:00+00:00,2023-01-09 06:00:00+00:00,16.22387020000003
2023-01-09 07:00:00+00:00,2023-01-09 07:00:00+00:00,56.365960200000025
2023-01-09 08:00:00+00:00,2023-01-09 08:00:00+00:00,106.68636000000002
2023-01-09 09:00:00+00:00,2023-01-09 09:00:00+00:00,128.86419120000002
2023-01-09 10:00:00+00:00,2023-01-09 10:00:00+00:00,129.71552680000002
2023-01-09 11:00:00+00:00,2023-01-09 11:00:00+00:00,126.39639560000002
2023-01-09 12:00:00+00:00,2023-01-09 12:00:00+00:00,119.07922000000002
2023-01-09 13:00:00+00:00,2023-01-09 13:00:00+00:00,106.60014880000003
2023-01-09 14:00:00+00:00,2023-01-09 14:00:00+00:00,93.28051840000003
2023-01-09 15:00:00+00:00,2023-01-09 15:00:00+00:00,82.76275200000002
2023-01-09 16:00:00+00:00,2023-01-09 16:00:00+00:00,92.36452440000002
2023-01-09 17:00:00+00:00,2023-01-09 17:00:00+00:00,123.58375520000001
2023-01-09 18:00:00+00:00,2023-01-09 18:00:00+00:00,157.20612320000004
2023-01-09 19:00:00+00:00,2023-01-09 19:00:00+00:00,179.49171840000002
2023-01-09 20:00:00+00:00,2023-01-09 20:00:00+00:00,179.33546060000003
2023-01-09 21:00:00+00:00,2023-01-09 21:00:00+00:00,161.8453634
2023-01-09 22:00:00+00:00,2023-01-09 22:00:00+00:00,146.10643120000003
2023-01-09 23:00:00+00:00,2023-01-09 23:00:00+00:00,128.42235880000004
2023-01-10 00:00:00+00:00,2023-01-10 00:00:00+00:00,114.40226240000003
2023-01-10 01:00:00+00:00,2023-01-10 01:00:00+00:00,109.25653140000003
2023-01-10 02:00:00+00:00,2023-01-10 02:00:00+00:00,103.50732200000002
2023-01-10 03:00:00+00:00,2023-01-10 03:00:00+00:00,99.95111000000003
2023-01-10 04:00:00+00:00,2023-01-10 04:00:00+00:00,98.70643580000002
2023-01-10 05:00:00+00:00,2023-01-10 05:00:00+00:00,102.91462000000001
2023-01-10 06:00:00+00:00,2023-01-10 06:00:00+00:00,116.20730940000001
2023-01-10 07:00:00+00:00,2023-01-10 07:00:00+00:00,134.8881988
2023-01-10 08:00:00+00:00,2023-01-10 08:00:00+00:00,147.91147819999998
2023-01-10 09:00:00+00:00,2023-01-10 09:00:00+00:00,152.6369296
2023-01-10 10:00:00+00:00,2023-01-10 10:00:00+00:00,143.72484680000002
2023-01-10 11:00:00+00:00,2023-01-10 11:00:00+00:00,121.934966
2023-01-10 12:00:00+00:00,2023-01-10 12:00:00+00:00,107.00965200000002
2023-01-10 13:00:00+00:00,2023-01-10 13:00:00+00:00,104.046142
2023-01-10 14:00:00+00:00,2023-01-10 14:00:00+00:00,101.35204200000001
2023-01-10 15:00:00+00:00,2023-01-10 15:00:00+00:00,99.466172
2023-01-10 16:00:00+00:00,2023-01-10 16:00:00+00:00,102.3758
2023-01-10 17:00:00+00:00,2023-01-10 17:00:00+00:00,124.6182896
2023-01-10 18:00:00+00:00,2023-01-10 18:00:00+00:00,149.80273640000001
2023-01-10 19:00:00+00:00,2023-01-10 19:00:00+00:00,154.0001442
2023-01-10 20:00:00+00:00,2023-01-10 20:00:00+00:00,143.2776262
2023-01-10 21:00:00+00:00,2023-01-10 21:00:00+00:00,126.34790179999999
2023-01-10 22:00:00+00:00,2023-01-10 22:00:00+00:00,109.08410899999998
2023-01-10 23:00:00+00:00,2023-01-10 23:00:00+00:00,84.64862199999999
2023-01-11 00:00:00+00:00,2023-01-11 00:00:00+00:00,53.504825999999994
2023-01-11 01:00:00+00:00,2023-01-11 01:00:00+00:00,23.169259999999998
2023-01-11 02:00:00+00:00,2023-01-11 02:00:00+00:00,6.552051199999999
2023-01-11 03:00:00+00:00,2023-01-11 03:00:00+00:00,4.4829824
2023-01-11 04:00:00+00:00,2023-01-11 04:00:00+00:00,4.4829824
2023-01-11 05:00:00+00:00,2023-01-11 05:00:00+00:00,5.2211658
2023-01-11 06:00:00+00:00,2023-01-11 06:00:00+00:00,37.663518
2023-01-11 07:00:00+00:00,2023-01-11 07:00:00+00:00,88.56045519999999
2023-01-11 08:00:00+00:00,2023-01-11 08:00:00+00:00,128.78336819999998
2023-01-11 09:00:00+00:00,2023-01-11 09:00:00+00:00,149.6249258
2023-01-11 10:00:00+00:00,2023-01-11 10:00:00+00:00,144.76476939999998
2023-01-11 11:00:00+00:00,2023-01-11 11:00:00+00:00,127.888927
2023-01-11 12:00:00+00:00,2023-01-11 12:00:00+00:00,109.54749419999999
2023-01-11 13:00:00+00:00,2023-01-11 13:00:00+00:00,97.38093859999998
2023-01-11 14:00:00+00:00,2023-01-11 14:00:00+00:00,81.24866779999999
2023-01-11 15:00:00+00:00,2023-01-11 15:00:00+00:00,69.4485098
2023-01-11 16:00:00+00:00,2023-01-11 16:00:00+00:00,79.7561364
2023-01-11 17:00:00+00:00,2023-01-11 17:00:00+00:00,115.927123
2023-01-11 18:00:00+00:00,2023-01-11 18:00:00+00:00,142.760359
2023-01-11 19:00:00+00:00,2023-01-11 19:00:00+00:00,143.8164462
2023-01-11 20:00:00+00:00,2023-01-11 20:00:00+00:00,144.73244019999998
2023-01-11 21:00:00+00:00,2023-01-11 21:00:00+00:00,146.4081704
2023-01-11 22:00:00+00:00,2023-01-11 22:00:00+00:00,134.82892859999998
2023-01-11 23:00:00+00:00,2023-01-11 23:00:00+00:00,112.20387679999999
2023-01-12 00:00:00+00:00,2023-01-12 00:00:00+00:00,87.60135559999999
2023-01-12 01:00:00+00:00,2023-01-12 01:00:00+00:00,67.945202
2023-01-12 02:00:00+00:00,2023-01-12 02:00:00+00:00,60.671132
2023-01-12 03:00:00+00:00,2023-01-12 03:00:00+00:00,60.34784
2023-01-12 04:00:00+00:00,2023-01-12 04:00:00+00:00,60.186194
2023-01-12 05:00:00+00:00,2023-01-12 05:00:00+00:00,60.509485999999995
2023-01-12 06:00:00+00:00,2023-01-12 06:00:00+00:00,79.5944904
2023-01-12 07:00:00+00:00,2023-01-12 07:00:00+00:00,113.16836459999999
2023-01-12 08:00:00+00:00,2023-01-12 08:00:00+00:00,129.8610082
2023-01-12 09:00:00+00:00,2023-01-12 09:00:00+00:00,130.448322
2023-01-12 10:00:00+00:00,2023-01-12 10:00:00+00:00,120.0706488
2023-01-12 11:00:00+00:00,2023-01-12 11:00:00+00:00,108.5399008
2023-01-12 12:00:00+00:00,2023-01-12 12:00:00+00:00,99.28836139999999
2023-01-12 13:00:00+00:00,2023-01-12 13:00:00+00:00,90.1230332
2023-01-12 14:00:00+00:00,2023-01-12 14:00:00+00:00,81.86292259999999
2023-01-12 15:00:00+00:00,2023-01-12 15:00:00+00:00,76.027502
2023-01-12 16:00:00+00:00,2023-01-12 16:00:00+00:00,88.8729708
2023-01-12 17:00:00+00:00,2023-01-12 17:00:00+00:00,115.7439242
2023-01-12 18:00:00+00:00,2023-01-12 18:00:00+00:00,136.6016464
2023-01-12 19:00:00+00:00,2023-01-12 19:00:00+00:00,147.80910239999997
2023-01-12 20:00:00+00:00,2023-01-12 20:00:00+00:00,152.836293
2023-01-12 21:00:00+00:00,2023-01-12 21:00:00+00:00,138.45518719999998
2023-01-12 22:00:00+00:00,2023-01-12 22:00:00+00:00,118.2871546
2023-01-12 23:00:00+00:00,2023-01-12 23:00:00+00:00,89.5033902
2023-01-13 00:00:00+00:00,2023-01-13 00:00:00+00:00,65.278043
2023-01-13 01:00:00+00:00,2023-01-13 01:00:00+00:00,56.0534446
2023-01-13 02:00:00+00:00,2023-01-13 02:00:00+00:00,44.856764999999996
2023-01-13 03:00:00+00:00,2023-01-13 03:00:00+00:00,42.054901
2023-01-13 04:00:00+00:00,2023-01-13 04:00:00+00:00,41.866314
2023-01-13 05:00:00+00:00,2023-01-13 05:00:00+00:00,41.866314
2023-01-13 06:00:00+00:00,2023-01-13 06:00:00+00:00,52.7612544
2023-01-13 07:00:00+00:00,2023-01-13 07:00:00+00:00,81.63122999999999
2023-01-13 08:00:00+00:00,2023-01-13 08:00:00+00:00,109.8707862
2023-01-13 09:00:00+00:00,2023-01-13 09:00:00+00:00,117.1179152
2023-01-13 10:00:00+00:00,2023-01-13 10:00:00+00:00,110.33417139999999
2023-01-13 11:00:00+00:00,2023-01-13 11:00:00+00:00,102.3273062
2023-01-13 12:00:00+00:00,2023-01-13 12:00:00+00:00,93.7870092
2023-01-13 13:00:00+00:00,2023-01-13 13:00:00+00:00,85.6885446
2023-01-13 14:00:00+00:00,2023-01-13 14:00:00+00:00,83.03216199999999
2023-01-13 15:00:00+00:00,2023-01-13 15:00:00+00:00,85.1120072
2023-01-13 16:00:00+00:00,2023-01-13 16:00:00+00:00,91.67483479999999
2023-01-13 17:00:00+00:00,2023-01-13 17:00:00+00:00,109.5259414
2023-01-13 18:00:00+00:00,2023-01-13 18:00:00+00:00,129.9687722
2023-01-13 19:00:00+00:00,2023-01-13 19:00:00+00:00,149.2962456
2023-01-13 20:00:00+00:00,2023-01-13 20:00:00+00:00,163.639634
2023-01-13 21:00:00+00:00,2023-01-13 21:00:00+00:00,158.08439979999997
2023-01-13 22:00:00+00:00,2023-01-13 22:00:00+00:00,134.1985092
2023-01-13 23:00:00+00:00,2023-01-13 23:00:00+00:00,115.47451419999999
2023-01-14 00:00:00+00:00,2023-01-14 00:00:00+00:00,99.1105508
2023-01-14 01:00:00+00:00,2023-01-14 01:00:00+00:00,82.70886999999999
2023-01-14 02:00:00+00:00,2023-01-14 02:00:00+00:00,75.11689619999999
2023-01-14 03:00:00+00:00,2023-01-14 03:00:00+00:00,62.4276852
2023-01-14 04:00:00+00:00,2023-01-14 04:00:00+00:00,51.360322399999994
2023-01-14 05:00:00+00:00,2023-01-14 05:00:00+00:00,48.693163399999996
2023-01-14 06:00:00+00:00,2023-01-14 06:00:00+00:00,50.234188599999996
2023-01-14 07:00:00+00:00,2023-01-14 07:00:00+00:00,57.98780839999999
2023-01-14 08:00:00+00:00,2023-01-14 08:00:00+00:00,64.6799528
2023-01-14 09:00:00+00:00,2023-01-14 09:00:00+00:00,69.7017552
2023-01-14 10:00:00+00:00,2023-01-14 10:00:00+00:00,66.2425308
2023-01-14 11:00:00+00:00,2023-01-14 11:00:00+00:00,53.6826366
2023-01-14 12:00:00+00:00,2023-01-14 12:00:00+00:00,48.924856
2023-01-14 13:00:00+00:00,2023-01-14 13:00:00+00:00,48.709328000000006
2023-01-14 14:00:00+00:00,2023-01-14 14:00:00+00:00,45.7997
2023-01-14 15:00:00+00:00,2023-01-14 15:00:00+00:00,40.411500000000004
2023-01-14 16:00:00+00:00,2023-01-14 16:00:00+00:00,42.011795400000004
2023-01-14 17:00:00+00:00,2023-01-14 17:00:00+00:00,52.373304000000005
2023-01-14 18:00:00+00:00,2023-01-14 18:00:00+00:00,63.974098600000005
2023-01-14 19:00:00+00:00,2023-01-14 19:00:00+00:00,72.35274960000001
2023-01-14 20:00:00+00:00,2023-01-14 20:00:00+00:00,66.97532600000001
2023-01-14 21:00:00+00:00,2023-01-14 21:00:00+00:00,53.62336640000001
2023-01-14 22:00:00+00:00,2023-01-14 22:00:00+00:00,48.06274400000001
2023-01-14 23:00:00+00:00,2023-01-14 23:00:00+00:00,42.67454400000001
2023-01-15 00:00:00+00:00,2023-01-15 00:00:00+00:00,32.329200000000014
2023-01-15 01:00:00+00:00,2023-01-15 01:00:00+00:00,22.67354560000001
2023-01-15 02:00:00+00:00,2023-01-15 02:00:00+00:00,16.714196400000013
2023-01-15 03:00:00+00:00,2023-01-15 03:00:00+00:00,9.752642000000014
