Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-01-20 08:00:00,India,Western India,IN-WE,695.86,753.49,8.07,5.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-20 09:00:00,India,Western India,IN-WE,694.71,752.34,8.22,5.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-20 10:00:00,India,Western India,IN-WE,690.53,748.04,8.77,6.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-20 11:00:00,India,Western India,IN-WE,688.99,746.42,8.97,6.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-20 12:00:00,India,Western India,IN-WE,693.03,750.55,8.42,5.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-20 13:00:00,India,Western India,IN-WE,696.38,753.95,7.95,5.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-20 14:00:00,India,Western India,IN-WE,696.21,753.84,7.95,5.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-20 15:00:00,India,Western India,IN-WE,695.65,753.26,8.02,5.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-20 16:00:00,India,Western India,IN-WE,693.53,750.99,8.31,5.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-20 17:00:00,India,Western India,IN-WE,690.15,747.35,8.77,5.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-20 18:00:00,India,Western India,IN-WE,697.54,754.94,7.81,4.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-20 19:00:00,India,Western India,IN-WE,699.61,757.08,7.55,4.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-20 20:00:00,India,Western India,IN-WE,699.8,757.28,7.52,4.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-20 21:00:00,India,Western India,IN-WE,699.82,757.31,7.52,4.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-20 22:00:00,India,Western India,IN-WE,699.72,757.2,7.53,4.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-20 23:00:00,India,Western India,IN-WE,700.47,758.0,7.43,4.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 00:00:00,India,Western India,IN-WE,702.26,759.91,7.2,4.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 01:00:00,India,Western India,IN-WE,703.23,760.94,7.07,4.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 02:00:00,India,Western India,IN-WE,703.7,761.49,7.01,4.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 03:00:00,India,Western India,IN-WE,703.25,761.09,7.07,4.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 04:00:00,India,Western India,IN-WE,703.53,761.41,7.03,4.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 05:00:00,India,Western India,IN-WE,703.22,761.09,7.07,4.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 06:00:00,India,Western India,IN-WE,695.4,753.13,8.09,5.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 07:00:00,India,Western India,IN-WE,692.13,749.71,8.53,6.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 08:00:00,India,Western India,IN-WE,692.33,749.88,8.51,6.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 09:00:00,India,Western India,IN-WE,691.15,748.67,8.67,6.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 10:00:00,India,Western India,IN-WE,687.17,744.58,9.19,6.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 11:00:00,India,Western India,IN-WE,685.03,742.31,9.47,6.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 12:00:00,India,Western India,IN-WE,692.5,750.03,8.46,5.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 13:00:00,India,Western India,IN-WE,698.55,756.25,7.63,5.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 14:00:00,India,Western India,IN-WE,696.68,754.35,7.85,5.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 15:00:00,India,Western India,IN-WE,694.99,752.57,8.07,5.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 16:00:00,India,Western India,IN-WE,694.8,752.3,8.12,5.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 17:00:00,India,Western India,IN-WE,693.07,750.42,8.36,5.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 18:00:00,India,Western India,IN-WE,705.66,763.32,6.83,3.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 19:00:00,India,Western India,IN-WE,706.8,764.48,6.69,3.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 20:00:00,India,Western India,IN-WE,706.45,764.11,6.74,3.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 21:00:00,India,Western India,IN-WE,706.21,763.85,6.77,3.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 22:00:00,India,Western India,IN-WE,706.41,764.07,6.74,3.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-21 23:00:00,India,Western India,IN-WE,706.78,764.47,6.69,3.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 00:00:00,India,Western India,IN-WE,708.41,766.21,6.48,3.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 01:00:00,India,Western India,IN-WE,709.09,766.93,6.39,3.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 02:00:00,India,Western India,IN-WE,709.37,767.28,6.35,3.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 03:00:00,India,Western India,IN-WE,708.64,766.58,6.45,3.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 04:00:00,India,Western India,IN-WE,709.04,767.04,6.39,3.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 05:00:00,India,Western India,IN-WE,708.91,766.91,6.41,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 06:00:00,India,Western India,IN-WE,697.99,755.79,7.84,5.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 07:00:00,India,Western India,IN-WE,695.74,753.47,8.13,5.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 08:00:00,India,Western India,IN-WE,693.9,751.55,8.38,5.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 09:00:00,India,Western India,IN-WE,693.04,750.63,8.5,5.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 10:00:00,India,Western India,IN-WE,689.77,747.2,8.93,6.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 11:00:00,India,Western India,IN-WE,690.86,748.25,8.79,5.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 12:00:00,India,Western India,IN-WE,697.4,754.99,7.91,5.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 13:00:00,India,Western India,IN-WE,703.57,761.34,7.07,4.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 14:00:00,India,Western India,IN-WE,701.9,759.63,7.27,4.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 15:00:00,India,Western India,IN-WE,700.21,757.84,7.5,4.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 16:00:00,India,Western India,IN-WE,699.66,757.24,7.57,4.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 17:00:00,India,Western India,IN-WE,699.83,757.39,7.56,4.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 18:00:00,India,Western India,IN-WE,707.87,765.74,6.47,3.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 19:00:00,India,Western India,IN-WE,709.62,767.55,6.24,3.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 20:00:00,India,Western India,IN-WE,708.99,766.88,6.33,3.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 21:00:00,India,Western India,IN-WE,708.57,766.45,6.38,3.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 22:00:00,India,Western India,IN-WE,708.5,766.36,6.39,3.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-22 23:00:00,India,Western India,IN-WE,709.13,767.02,6.31,3.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 00:00:00,India,Western India,IN-WE,709.42,767.33,6.27,3.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 01:00:00,India,Western India,IN-WE,711.52,769.57,5.99,3.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 02:00:00,India,Western India,IN-WE,710.55,768.59,6.12,3.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 03:00:00,India,Western India,IN-WE,710.28,768.4,6.16,3.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 04:00:00,India,Western India,IN-WE,711.41,769.62,6.01,3.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 05:00:00,India,Western India,IN-WE,711.76,769.99,5.96,3.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 06:00:00,India,Western India,IN-WE,697.25,755.19,7.86,5.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 07:00:00,India,Western India,IN-WE,694.62,752.44,8.21,5.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 08:00:00,India,Western India,IN-WE,694.35,752.15,8.25,5.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 09:00:00,India,Western India,IN-WE,694.4,752.18,8.25,5.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 10:00:00,India,Western India,IN-WE,692.25,750.0,8.52,6.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 11:00:00,India,Western India,IN-WE,689.96,747.52,8.83,6.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 12:00:00,India,Western India,IN-WE,697.11,754.9,7.86,5.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 13:00:00,India,Western India,IN-WE,704.82,762.77,6.83,4.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 14:00:00,India,Western India,IN-WE,702.32,760.2,7.14,4.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 15:00:00,India,Western India,IN-WE,700.64,758.41,7.36,4.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 16:00:00,India,Western India,IN-WE,700.56,758.29,7.38,4.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 17:00:00,India,Western India,IN-WE,699.76,757.4,7.5,4.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 18:00:00,India,Western India,IN-WE,712.79,770.6,6.02,2.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 19:00:00,India,Western India,IN-WE,714.93,772.82,5.74,2.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 20:00:00,India,Western India,IN-WE,714.48,772.35,5.8,2.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 21:00:00,India,Western India,IN-WE,714.48,772.34,5.8,2.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 22:00:00,India,Western India,IN-WE,714.6,772.47,5.79,2.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-23 23:00:00,India,Western India,IN-WE,714.23,772.07,5.84,2.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 00:00:00,India,Western India,IN-WE,715.27,773.18,5.7,2.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 01:00:00,India,Western India,IN-WE,716.36,774.34,5.55,2.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 02:00:00,India,Western India,IN-WE,716.75,774.81,5.5,2.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 03:00:00,India,Western India,IN-WE,715.95,774.04,5.61,3.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 04:00:00,India,Western India,IN-WE,716.24,774.38,5.57,3.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 05:00:00,India,Western India,IN-WE,716.28,774.43,5.56,3.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 06:00:00,India,Western India,IN-WE,704.43,762.37,7.1,4.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 07:00:00,India,Western India,IN-WE,702.33,760.15,7.39,4.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 08:00:00,India,Western India,IN-WE,702.29,760.09,7.4,4.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 09:00:00,India,Western India,IN-WE,703.08,760.87,7.3,4.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 10:00:00,India,Western India,IN-WE,701.08,758.79,7.56,4.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 11:00:00,India,Western India,IN-WE,700.71,758.37,7.61,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 12:00:00,India,Western India,IN-WE,701.97,759.66,7.42,4.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 13:00:00,India,Western India,IN-WE,709.16,767.04,6.44,3.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 14:00:00,India,Western India,IN-WE,707.59,765.45,6.62,3.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 15:00:00,India,Western India,IN-WE,705.87,763.62,6.85,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 16:00:00,India,Western India,IN-WE,705.15,762.8,6.96,4.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 17:00:00,India,Western India,IN-WE,705.21,762.82,6.96,3.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 18:00:00,India,Western India,IN-WE,715.31,773.26,5.71,3.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 19:00:00,India,Western India,IN-WE,716.93,774.94,5.51,2.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 20:00:00,India,Western India,IN-WE,716.55,774.53,5.56,2.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 21:00:00,India,Western India,IN-WE,716.73,774.72,5.54,2.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 22:00:00,India,Western India,IN-WE,716.72,774.71,5.54,2.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-24 23:00:00,India,Western India,IN-WE,717.03,775.04,5.5,2.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 00:00:00,India,Western India,IN-WE,718.94,777.07,5.25,2.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 01:00:00,India,Western India,IN-WE,719.39,777.55,5.19,2.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 02:00:00,India,Western India,IN-WE,718.89,777.08,5.25,3.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 03:00:00,India,Western India,IN-WE,718.14,776.36,5.35,3.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 04:00:00,India,Western India,IN-WE,718.67,776.95,5.28,3.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 05:00:00,India,Western India,IN-WE,718.26,776.53,5.33,3.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 06:00:00,India,Western India,IN-WE,709.47,767.56,6.48,4.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 07:00:00,India,Western India,IN-WE,709.38,767.43,6.49,4.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 08:00:00,India,Western India,IN-WE,709.83,767.87,6.44,4.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 09:00:00,India,Western India,IN-WE,707.07,765.02,6.8,4.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 10:00:00,India,Western India,IN-WE,708.13,766.1,6.66,4.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 11:00:00,India,Western India,IN-WE,704.7,762.53,7.11,4.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 12:00:00,India,Western India,IN-WE,705.81,763.7,6.94,4.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 13:00:00,India,Western India,IN-WE,711.63,769.67,6.14,4.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 14:00:00,India,Western India,IN-WE,709.02,766.97,6.46,4.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 15:00:00,India,Western India,IN-WE,707.45,765.29,6.67,4.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 16:00:00,India,Western India,IN-WE,707.61,765.44,6.65,4.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 17:00:00,India,Western India,IN-WE,707.41,765.17,6.7,4.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 18:00:00,India,Western India,IN-WE,720.27,778.54,5.05,2.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 19:00:00,India,Western India,IN-WE,722.16,780.5,4.81,2.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 20:00:00,India,Western India,IN-WE,721.69,780.01,4.87,2.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 21:00:00,India,Western India,IN-WE,721.63,779.94,4.88,2.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 22:00:00,India,Western India,IN-WE,721.77,780.08,4.87,2.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 23:00:00,India,Western India,IN-WE,722.27,780.61,4.8,2.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 00:00:00,India,Western India,IN-WE,723.04,781.43,4.7,2.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 01:00:00,India,Western India,IN-WE,723.77,782.21,4.6,2.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 02:00:00,India,Western India,IN-WE,723.36,781.83,4.66,2.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 03:00:00,India,Western India,IN-WE,721.16,779.59,4.95,3.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 04:00:00,India,Western India,IN-WE,720.83,779.27,4.99,3.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 05:00:00,India,Western India,IN-WE,720.25,778.67,5.07,3.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 06:00:00,India,Western India,IN-WE,705.93,763.99,6.94,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 07:00:00,India,Western India,IN-WE,702.95,760.9,7.33,5.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 08:00:00,India,Western India,IN-WE,701.93,759.84,7.47,5.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 09:00:00,India,Western India,IN-WE,702.02,759.92,7.46,5.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 10:00:00,India,Western India,IN-WE,700.6,758.45,7.64,5.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 11:00:00,India,Western India,IN-WE,696.3,753.96,8.21,5.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 12:00:00,India,Western India,IN-WE,700.71,758.47,7.61,5.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 13:00:00,India,Western India,IN-WE,709.39,767.32,6.43,4.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 14:00:00,India,Western India,IN-WE,706.36,764.19,6.8,4.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 15:00:00,India,Western India,IN-WE,704.73,762.47,7.02,4.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 16:00:00,India,Western India,IN-WE,703.6,761.24,7.17,4.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 17:00:00,India,Western India,IN-WE,703.77,761.39,7.16,4.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 18:00:00,India,Western India,IN-WE,713.07,770.95,5.95,2.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 19:00:00,India,Western India,IN-WE,714.98,772.95,5.7,2.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 20:00:00,India,Western India,IN-WE,714.38,772.31,5.78,2.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 21:00:00,India,Western India,IN-WE,713.8,771.71,5.85,2.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 22:00:00,India,Western India,IN-WE,714.47,772.42,5.76,2.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 23:00:00,India,Western India,IN-WE,716.68,774.72,5.48,2.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 00:00:00,India,Western India,IN-WE,718.11,776.24,5.29,2.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 01:00:00,India,Western India,IN-WE,720.23,778.5,5.01,2.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 02:00:00,India,Western India,IN-WE,719.34,777.6,5.13,2.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 03:00:00,India,Western India,IN-WE,718.98,777.32,5.18,2.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 04:00:00,India,Western India,IN-WE,720.04,778.46,5.04,2.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 05:00:00,India,Western India,IN-WE,719.74,778.15,5.08,3.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 06:00:00,India,Western India,IN-WE,709.9,768.07,6.36,4.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 07:00:00,India,Western India,IN-WE,708.89,766.99,6.5,4.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 08:00:00,India,Western India,IN-WE,709.19,767.29,6.46,4.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 09:00:00,India,Western India,IN-WE,707.34,765.38,6.71,4.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 10:00:00,India,Western India,IN-WE,703.58,761.48,7.2,4.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 11:00:00,India,Western India,IN-WE,700.09,757.86,7.66,5.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 12:00:00,India,Western India,IN-WE,701.56,759.41,7.43,5.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 13:00:00,India,Western India,IN-WE,710.5,768.57,6.22,3.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 14:00:00,India,Western India,IN-WE,709.0,767.03,6.4,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 15:00:00,India,Western India,IN-WE,707.22,765.14,6.64,4.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 16:00:00,India,Western India,IN-WE,707.4,765.3,6.62,3.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 17:00:00,India,Western India,IN-WE,705.94,763.7,6.83,4.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 18:00:00,India,Western India,IN-WE,712.36,770.2,6.05,2.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 19:00:00,India,Western India,IN-WE,713.64,771.52,5.89,2.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 20:00:00,India,Western India,IN-WE,713.12,770.98,5.96,2.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 21:00:00,India,Western India,IN-WE,712.67,770.51,6.02,2.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
