Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Great Britain,Great Britain,GB,52.2,89.98,86.9,60.39,elexon.co.uk;  nationalgrideso.com,false,
2022-03-01 13:00:00,Great Britain,Great Britain,GB,189.43,267.02,53.06,36.46,elexon.co.uk;  nationalgrideso.com,false,
2022-03-01 14:00:00,Great Britain,Great Britain,GB,196.78,275.84,51.29,34.32,elexon.co.uk;  nationalgrideso.com,false,
2022-03-01 15:00:00,Great Britain,Great Britain,GB,205.7,286.42,49.27,31.52,elexon.co.uk;  nationalgrideso.com,false,
2022-03-01 16:00:00,Great Britain,Great Britain,GB,213.98,296.51,47.36,29.84,elexon.co.uk;  nationalgrideso.com,false,
2022-03-01 17:00:00,Great Britain,Great Britain,GB,213.2,295.06,47.8,31.05,elexon.co.uk;  nationalgrideso.com,false,
2022-03-01 18:00:00,Great Britain,Great Britain,GB,215.7,298.07,47.54,30.8,elexon.co.uk;  nationalgrideso.com,false,
2022-03-01 19:00:00,Great Britain,Great Britain,GB,213.38,294.78,48.09,30.84,elexon.co.uk;  nationalgrideso.com,false,
2022-03-01 20:00:00,Great Britain,Great Britain,GB,214.62,296.79,47.54,31.53,elexon.co.uk;  nationalgrideso.com,false,
2022-03-01 21:00:00,Great Britain,Great Britain,GB,200.44,278.97,51.33,34.38,elexon.co.uk;  nationalgrideso.com,false,
2022-03-01 22:00:00,Great Britain,Great Britain,GB,175.56,247.01,56.98,38.02,elexon.co.uk;  nationalgrideso.com,false,
2022-03-01 23:00:00,Great Britain,Great Britain,GB,134.64,200.24,65.16,43.85,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 00:00:00,Great Britain,Great Britain,GB,116.95,179.11,69.5,47.53,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 01:00:00,Great Britain,Great Britain,GB,110.95,169.05,71.34,48.75,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 02:00:00,Great Britain,Great Britain,GB,104.19,162.04,73.13,51.11,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 03:00:00,Great Britain,Great Britain,GB,102.63,161.18,73.48,52.48,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 04:00:00,Great Britain,Great Britain,GB,106.64,168.54,72.0,51.46,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 05:00:00,Great Britain,Great Britain,GB,104.42,167.13,72.56,52.29,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 06:00:00,Great Britain,Great Britain,GB,142.57,211.18,63.71,46.01,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 07:00:00,Great Britain,Great Britain,GB,160.31,229.32,60.19,45.61,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 08:00:00,Great Britain,Great Britain,GB,165.13,233.11,59.74,45.7,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 09:00:00,Great Britain,Great Britain,GB,159.13,225.24,61.35,47.46,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 10:00:00,Great Britain,Great Britain,GB,153.63,218.54,62.76,49.34,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 11:00:00,Great Britain,Great Britain,GB,149.54,213.48,63.7,50.2,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 12:00:00,Great Britain,Great Britain,GB,146.74,210.03,64.38,50.99,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 13:00:00,Great Britain,Great Britain,GB,143.77,206.2,65.26,51.76,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 14:00:00,Great Britain,Great Britain,GB,147.67,211.17,64.17,50.82,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 15:00:00,Great Britain,Great Britain,GB,152.46,217.03,62.93,49.78,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 16:00:00,Great Britain,Great Britain,GB,164.83,232.21,59.63,46.63,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 17:00:00,Great Britain,Great Britain,GB,174.9,245.16,57.28,44.56,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 18:00:00,Great Britain,Great Britain,GB,180.56,252.39,56.03,42.86,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 19:00:00,Great Britain,Great Britain,GB,181.19,253.29,55.75,42.04,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 20:00:00,Great Britain,Great Britain,GB,175.13,246.05,57.4,42.97,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 21:00:00,Great Britain,Great Britain,GB,162.53,230.47,61.11,45.41,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 22:00:00,Great Britain,Great Britain,GB,142.28,205.36,66.57,49.23,elexon.co.uk;  nationalgrideso.com,false,
2022-03-02 23:00:00,Great Britain,Great Britain,GB,123.16,181.91,71.12,52.09,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 00:00:00,Great Britain,Great Britain,GB,121.18,179.05,72.42,53.01,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 01:00:00,Great Britain,Great Britain,GB,120.81,180.27,72.07,52.32,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 02:00:00,Great Britain,Great Britain,GB,112.11,169.15,74.0,53.4,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 03:00:00,Great Britain,Great Britain,GB,112.63,169.39,74.0,53.25,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 04:00:00,Great Britain,Great Britain,GB,110.85,168.15,74.25,53.68,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 05:00:00,Great Britain,Great Britain,GB,118.92,178.53,72.45,51.69,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 06:00:00,Great Britain,Great Britain,GB,154.0,222.18,63.01,44.71,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 07:00:00,Great Britain,Great Britain,GB,171.57,242.69,58.25,42.75,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 08:00:00,Great Britain,Great Britain,GB,175.47,246.64,57.88,41.19,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 09:00:00,Great Britain,Great Britain,GB,170.61,240.82,59.12,42.69,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 10:00:00,Great Britain,Great Britain,GB,162.69,231.53,60.92,43.84,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 11:00:00,Great Britain,Great Britain,GB,159.32,227.61,61.67,44.59,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 12:00:00,Great Britain,Great Britain,GB,157.93,226.13,61.79,44.66,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 13:00:00,Great Britain,Great Britain,GB,161.94,230.86,60.9,43.14,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 14:00:00,Great Britain,Great Britain,GB,172.17,243.07,58.31,39.64,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 15:00:00,Great Britain,Great Britain,GB,186.54,260.67,54.4,36.08,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 16:00:00,Great Britain,Great Britain,GB,196.54,273.98,51.97,33.71,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 17:00:00,Great Britain,Great Britain,GB,202.16,280.71,51.01,33.18,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 18:00:00,Great Britain,Great Britain,GB,211.32,292.38,48.74,31.19,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 19:00:00,Great Britain,Great Britain,GB,217.54,299.78,46.8,28.73,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 20:00:00,Great Britain,Great Britain,GB,212.33,293.74,48.04,28.75,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 21:00:00,Great Britain,Great Britain,GB,203.24,282.79,50.94,30.29,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 22:00:00,Great Britain,Great Britain,GB,186.43,265.58,53.87,31.48,elexon.co.uk;  nationalgrideso.com,false,
2022-03-03 23:00:00,Great Britain,Great Britain,GB,171.38,250.51,55.73,31.67,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 00:00:00,Great Britain,Great Britain,GB,167.0,242.66,56.98,31.29,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 01:00:00,Great Britain,Great Britain,GB,167.6,241.65,56.92,30.56,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 02:00:00,Great Britain,Great Britain,GB,167.64,244.96,56.47,31.73,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 03:00:00,Great Britain,Great Britain,GB,168.59,247.21,55.97,31.67,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 04:00:00,Great Britain,Great Britain,GB,171.26,251.81,54.94,30.59,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 05:00:00,Great Britain,Great Britain,GB,184.06,265.38,52.17,28.83,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 06:00:00,Great Britain,Great Britain,GB,208.87,294.17,46.82,26.16,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 07:00:00,Great Britain,Great Britain,GB,216.28,301.37,45.99,27.1,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 08:00:00,Great Britain,Great Britain,GB,212.54,295.23,47.63,29.6,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 09:00:00,Great Britain,Great Britain,GB,199.49,279.31,50.89,33.31,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 10:00:00,Great Britain,Great Britain,GB,195.11,274.12,51.86,34.75,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 11:00:00,Great Britain,Great Britain,GB,191.55,269.7,52.88,36.26,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 12:00:00,Great Britain,Great Britain,GB,188.26,265.62,53.72,37.43,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 13:00:00,Great Britain,Great Britain,GB,184.56,260.93,54.7,37.73,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 14:00:00,Great Britain,Great Britain,GB,179.41,254.18,56.11,38.39,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 15:00:00,Great Britain,Great Britain,GB,184.4,260.37,54.77,37.1,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 16:00:00,Great Britain,Great Britain,GB,193.72,270.76,52.53,33.66,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 17:00:00,Great Britain,Great Britain,GB,203.37,282.33,50.4,31.49,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 18:00:00,Great Britain,Great Britain,GB,212.26,293.46,48.59,30.02,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 19:00:00,Great Britain,Great Britain,GB,216.89,299.15,47.43,28.24,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 20:00:00,Great Britain,Great Britain,GB,213.76,295.15,48.18,27.68,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 21:00:00,Great Britain,Great Britain,GB,200.35,279.15,51.91,29.89,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 22:00:00,Great Britain,Great Britain,GB,180.4,256.45,56.49,32.7,elexon.co.uk;  nationalgrideso.com,false,
2022-03-04 23:00:00,Great Britain,Great Britain,GB,157.09,230.08,61.0,34.34,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 00:00:00,Great Britain,Great Britain,GB,154.66,223.95,61.91,33.81,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 01:00:00,Great Britain,Great Britain,GB,141.05,208.03,64.87,35.98,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 02:00:00,Great Britain,Great Britain,GB,131.36,195.24,67.41,37.73,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 03:00:00,Great Britain,Great Britain,GB,129.45,191.22,67.75,37.48,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 04:00:00,Great Britain,Great Britain,GB,125.7,186.88,68.55,38.95,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 05:00:00,Great Britain,Great Britain,GB,135.6,198.88,66.36,38.75,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 06:00:00,Great Britain,Great Britain,GB,146.28,209.03,65.22,37.62,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 07:00:00,Great Britain,Great Britain,GB,152.03,212.3,63.87,40.92,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 08:00:00,Great Britain,Great Britain,GB,142.69,203.68,65.74,45.51,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 09:00:00,Great Britain,Great Britain,GB,138.92,199.94,67.36,48.5,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 10:00:00,Great Britain,Great Britain,GB,130.71,190.6,68.92,50.88,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 11:00:00,Great Britain,Great Britain,GB,126.8,186.05,69.53,51.75,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 12:00:00,Great Britain,Great Britain,GB,125.58,183.73,69.81,52.19,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 13:00:00,Great Britain,Great Britain,GB,125.0,182.48,69.87,51.8,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 14:00:00,Great Britain,Great Britain,GB,127.02,186.52,69.47,50.47,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 15:00:00,Great Britain,Great Britain,GB,144.05,206.67,65.7,46.82,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 16:00:00,Great Britain,Great Britain,GB,158.67,224.09,61.82,42.7,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 17:00:00,Great Britain,Great Britain,GB,172.84,240.51,58.46,39.49,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 18:00:00,Great Britain,Great Britain,GB,179.17,249.31,57.0,38.33,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 19:00:00,Great Britain,Great Britain,GB,181.4,253.03,56.53,37.35,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 20:00:00,Great Britain,Great Britain,GB,185.27,259.09,55.47,35.73,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 21:00:00,Great Britain,Great Britain,GB,172.02,244.88,58.29,37.84,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 22:00:00,Great Britain,Great Britain,GB,154.58,222.4,61.96,40.93,elexon.co.uk;  nationalgrideso.com,false,
2022-03-05 23:00:00,Great Britain,Great Britain,GB,127.66,187.74,68.18,43.15,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 00:00:00,Great Britain,Great Britain,GB,116.38,174.55,70.85,44.75,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 01:00:00,Great Britain,Great Britain,GB,116.45,175.83,70.75,44.14,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 02:00:00,Great Britain,Great Britain,GB,119.13,176.54,70.04,42.44,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 03:00:00,Great Britain,Great Britain,GB,120.77,178.19,69.64,41.43,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 04:00:00,Great Britain,Great Britain,GB,119.89,177.04,69.93,41.3,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 05:00:00,Great Britain,Great Britain,GB,117.44,172.23,70.97,42.6,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 06:00:00,Great Britain,Great Britain,GB,130.19,187.56,67.89,41.25,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 07:00:00,Great Britain,Great Britain,GB,135.97,192.97,67.5,44.08,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 08:00:00,Great Britain,Great Britain,GB,135.71,193.5,67.27,46.66,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 09:00:00,Great Britain,Great Britain,GB,135.92,193.92,67.81,48.68,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 10:00:00,Great Britain,Great Britain,GB,128.76,187.6,68.94,51.29,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 11:00:00,Great Britain,Great Britain,GB,135.29,195.57,67.9,50.63,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 12:00:00,Great Britain,Great Britain,GB,138.79,200.76,67.01,50.04,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 13:00:00,Great Britain,Great Britain,GB,139.06,201.06,66.66,49.27,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 14:00:00,Great Britain,Great Britain,GB,138.32,200.35,66.18,48.17,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 15:00:00,Great Britain,Great Britain,GB,148.12,211.14,64.05,45.57,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 16:00:00,Great Britain,Great Britain,GB,171.22,240.12,58.23,39.5,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 17:00:00,Great Britain,Great Britain,GB,189.52,262.32,53.96,35.58,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 18:00:00,Great Britain,Great Britain,GB,199.12,274.5,51.86,33.94,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 19:00:00,Great Britain,Great Britain,GB,203.73,280.04,50.76,32.44,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 20:00:00,Great Britain,Great Britain,GB,207.28,284.29,49.76,30.38,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 21:00:00,Great Britain,Great Britain,GB,198.82,273.79,52.31,31.36,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 22:00:00,Great Britain,Great Britain,GB,178.5,251.04,56.03,33.79,elexon.co.uk;  nationalgrideso.com,false,
2022-03-06 23:00:00,Great Britain,Great Britain,GB,162.21,233.53,58.31,35.12,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 00:00:00,Great Britain,Great Britain,GB,162.81,232.23,58.13,32.91,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 01:00:00,Great Britain,Great Britain,GB,165.37,237.0,57.35,32.78,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 02:00:00,Great Britain,Great Britain,GB,163.27,233.56,57.99,32.83,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 03:00:00,Great Britain,Great Britain,GB,163.82,238.47,57.03,33.29,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 04:00:00,Great Britain,Great Britain,GB,165.17,241.88,56.34,33.29,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 05:00:00,Great Britain,Great Britain,GB,173.49,248.08,54.78,32.53,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 06:00:00,Great Britain,Great Britain,GB,190.0,266.53,51.51,32.26,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 07:00:00,Great Britain,Great Britain,GB,197.12,273.11,50.66,33.21,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 08:00:00,Great Britain,Great Britain,GB,189.51,263.11,53.57,37.43,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 09:00:00,Great Britain,Great Britain,GB,179.32,251.05,56.1,41.42,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 10:00:00,Great Britain,Great Britain,GB,169.15,238.84,58.41,44.23,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 11:00:00,Great Britain,Great Britain,GB,158.92,226.72,61.02,47.54,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 12:00:00,Great Britain,Great Britain,GB,149.44,215.41,63.48,50.63,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 13:00:00,Great Britain,Great Britain,GB,136.54,199.67,66.38,53.35,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 14:00:00,Great Britain,Great Britain,GB,133.9,194.42,67.27,53.83,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 15:00:00,Great Britain,Great Britain,GB,137.91,198.63,66.1,51.68,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 16:00:00,Great Britain,Great Britain,GB,160.79,223.23,61.71,47.04,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 17:00:00,Great Britain,Great Britain,GB,174.55,239.87,58.39,44.25,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 18:00:00,Great Britain,Great Britain,GB,176.16,242.63,58.49,43.68,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 19:00:00,Great Britain,Great Britain,GB,162.11,223.04,61.37,45.46,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 20:00:00,Great Britain,Great Britain,GB,151.86,210.55,64.16,49.07,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 21:00:00,Great Britain,Great Britain,GB,134.0,188.99,69.72,52.4,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 22:00:00,Great Britain,Great Britain,GB,98.54,147.72,76.2,59.18,elexon.co.uk;  nationalgrideso.com,false,
2022-03-07 23:00:00,Great Britain,Great Britain,GB,75.73,115.89,82.16,62.94,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 00:00:00,Great Britain,Great Britain,GB,70.85,109.21,83.37,63.36,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 01:00:00,Great Britain,Great Britain,GB,75.29,114.39,82.42,63.22,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 02:00:00,Great Britain,Great Britain,GB,70.72,109.77,83.55,64.17,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 03:00:00,Great Britain,Great Britain,GB,64.13,101.31,85.45,65.7,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 04:00:00,Great Britain,Great Britain,GB,60.22,99.07,85.98,66.26,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 05:00:00,Great Britain,Great Britain,GB,63.0,103.79,85.41,65.84,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 06:00:00,Great Britain,Great Britain,GB,82.56,127.97,80.48,63.38,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 07:00:00,Great Britain,Great Britain,GB,102.99,151.6,76.27,62.38,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 08:00:00,Great Britain,Great Britain,GB,102.67,150.32,77.36,64.6,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 09:00:00,Great Britain,Great Britain,GB,90.76,136.9,80.09,68.17,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 10:00:00,Great Britain,Great Britain,GB,81.84,126.56,82.21,70.67,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 11:00:00,Great Britain,Great Britain,GB,71.26,114.09,84.5,73.13,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 12:00:00,Great Britain,Great Britain,GB,69.13,112.26,84.55,73.28,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 13:00:00,Great Britain,Great Britain,GB,73.36,116.36,83.77,72.12,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 14:00:00,Great Britain,Great Britain,GB,84.62,128.44,81.63,69.75,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 15:00:00,Great Britain,Great Britain,GB,101.76,149.21,77.25,64.73,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 16:00:00,Great Britain,Great Britain,GB,123.3,175.81,71.59,58.71,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 17:00:00,Great Britain,Great Britain,GB,141.31,198.04,66.86,54.18,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 18:00:00,Great Britain,Great Britain,GB,152.86,213.15,64.26,50.74,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 19:00:00,Great Britain,Great Britain,GB,153.79,213.86,64.05,49.94,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 20:00:00,Great Britain,Great Britain,GB,150.67,209.56,65.13,50.69,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 21:00:00,Great Britain,Great Britain,GB,139.84,195.73,68.53,52.82,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 22:00:00,Great Britain,Great Britain,GB,112.88,163.57,73.96,56.64,elexon.co.uk;  nationalgrideso.com,false,
2022-03-08 23:00:00,Great Britain,Great Britain,GB,88.19,129.3,80.36,59.81,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 00:00:00,Great Britain,Great Britain,GB,77.82,118.79,82.23,60.67,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 01:00:00,Great Britain,Great Britain,GB,76.23,116.94,82.47,61.06,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 02:00:00,Great Britain,Great Britain,GB,68.97,107.6,83.89,62.53,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 03:00:00,Great Britain,Great Britain,GB,73.23,115.34,82.35,61.03,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 04:00:00,Great Britain,Great Britain,GB,76.08,120.18,81.71,60.69,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 05:00:00,Great Britain,Great Britain,GB,82.55,128.05,79.96,59.36,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 06:00:00,Great Britain,Great Britain,GB,103.14,153.49,74.62,56.97,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 07:00:00,Great Britain,Great Britain,GB,114.79,167.9,72.53,57.77,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 08:00:00,Great Britain,Great Britain,GB,107.15,156.35,74.92,60.42,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 09:00:00,Great Britain,Great Britain,GB,97.51,145.14,77.01,63.69,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 10:00:00,Great Britain,Great Britain,GB,89.09,135.5,79.17,66.55,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 11:00:00,Great Britain,Great Britain,GB,82.24,126.59,80.55,68.45,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 12:00:00,Great Britain,Great Britain,GB,87.71,134.4,79.54,67.55,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 13:00:00,Great Britain,Great Britain,GB,87.42,134.22,79.53,66.93,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 14:00:00,Great Britain,Great Britain,GB,91.34,138.47,78.73,65.43,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 15:00:00,Great Britain,Great Britain,GB,101.05,151.45,75.38,61.64,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 16:00:00,Great Britain,Great Britain,GB,131.08,188.83,67.61,54.08,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 17:00:00,Great Britain,Great Britain,GB,151.43,213.78,62.87,48.93,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 18:00:00,Great Britain,Great Britain,GB,166.22,232.58,59.68,44.18,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 19:00:00,Great Britain,Great Britain,GB,173.7,241.66,57.77,41.71,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 20:00:00,Great Britain,Great Britain,GB,168.14,236.42,57.95,42.28,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 21:00:00,Great Britain,Great Britain,GB,152.9,219.67,60.86,44.49,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 22:00:00,Great Britain,Great Britain,GB,127.06,188.1,66.71,48.67,elexon.co.uk;  nationalgrideso.com,false,
2022-03-09 23:00:00,Great Britain,Great Britain,GB,97.26,146.2,75.55,54.21,elexon.co.uk;  nationalgrideso.com,false,
2022-03-10 00:00:00,Great Britain,Great Britain,GB,88.23,133.62,78.41,54.5,elexon.co.uk;  nationalgrideso.com,false,
2022-03-10 01:00:00,Great Britain,Great Britain,GB,88.06,134.44,78.47,53.77,elexon.co.uk;  nationalgrideso.com,false,
2022-03-10 02:00:00,Great Britain,Great Britain,GB,90.63,137.96,77.53,53.45,elexon.co.uk;  nationalgrideso.com,false,
