Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-01-01 00:00:00,Singapore,Singapore,SG,369.03,487.94,3.71,3.71,emcsg.com;  ema.gov.sg,false,
2024-02-18 17:00:00,Singapore,Singapore,SG,374.85,494.92,2.27,2.27,emcsg.com;  ema.gov.sg,false,
2024-02-18 18:00:00,Singapore,Singapore,SG,375.07,495.12,2.32,2.32,emcsg.com;  ema.gov.sg,false,
2024-02-18 19:00:00,Singapore,Singapore,SG,375.28,495.3,2.34,2.34,emcsg.com;  ema.gov.sg,false,
2024-02-18 20:00:00,Singapore,Singapore,SG,374.88,494.98,2.34,2.34,emcsg.com;  ema.gov.sg,false,
2024-02-18 21:00:00,Singapore,Singapore,SG,374.6,494.72,2.25,2.25,emcsg.com;  ema.gov.sg,false,
2024-02-18 22:00:00,Singapore,Singapore,SG,374.43,494.51,2.11,2.11,emcsg.com;  ema.gov.sg,false,
2024-02-18 23:00:00,Singapore,Singapore,SG,373.29,493.22,2.2,2.2,emcsg.com;  ema.gov.sg,false,
2024-02-19 00:00:00,Singapore,Singapore,SG,366.95,485.56,3.79,3.79,emcsg.com;  ema.gov.sg,false,
2024-02-19 01:00:00,Singapore,Singapore,SG,358.72,475.73,5.87,5.87,emcsg.com;  ema.gov.sg,false,
2024-02-19 02:00:00,Singapore,Singapore,SG,352.53,468.35,7.45,7.45,emcsg.com;  ema.gov.sg,false,
2024-02-19 03:00:00,Singapore,Singapore,SG,345.74,460.18,9.28,9.28,emcsg.com;  ema.gov.sg,false,
2024-02-19 04:00:00,Singapore,Singapore,SG,342.73,456.42,10.21,10.21,emcsg.com;  ema.gov.sg,false,
2024-02-19 05:00:00,Singapore,Singapore,SG,347.7,462.09,9.1,9.1,emcsg.com;  ema.gov.sg,false,
2024-02-19 06:00:00,Singapore,Singapore,SG,351.18,466.3,8.1,8.1,emcsg.com;  ema.gov.sg,false,
2024-02-19 07:00:00,Singapore,Singapore,SG,358.96,475.79,5.91,5.91,emcsg.com;  ema.gov.sg,false,
2024-02-19 08:00:00,Singapore,Singapore,SG,360.5,477.87,5.3,5.3,emcsg.com;  ema.gov.sg,false,
2024-02-19 09:00:00,Singapore,Singapore,SG,367.83,486.42,3.55,3.55,emcsg.com;  ema.gov.sg,false,
2024-02-19 10:00:00,Singapore,Singapore,SG,372.41,491.89,2.4,2.4,emcsg.com;  ema.gov.sg,false,
2024-02-19 11:00:00,Singapore,Singapore,SG,373.85,493.91,1.8,1.8,emcsg.com;  ema.gov.sg,false,
2024-02-19 12:00:00,Singapore,Singapore,SG,373.98,494.01,1.84,1.84,emcsg.com;  ema.gov.sg,false,
2024-02-19 13:00:00,Singapore,Singapore,SG,374.62,494.52,1.91,1.91,emcsg.com;  ema.gov.sg,false,
2024-02-19 14:00:00,Singapore,Singapore,SG,374.87,494.77,1.98,1.98,emcsg.com;  ema.gov.sg,false,
2024-02-19 15:00:00,Singapore,Singapore,SG,375.09,495.0,2.06,2.06,emcsg.com;  ema.gov.sg,false,
2024-02-19 16:00:00,Singapore,Singapore,SG,375.73,495.57,2.15,2.15,emcsg.com;  ema.gov.sg,false,
2024-02-19 17:00:00,Singapore,Singapore,SG,375.71,495.59,2.22,2.22,emcsg.com;  ema.gov.sg,false,
2024-02-19 18:00:00,Singapore,Singapore,SG,376.14,495.96,2.26,2.26,emcsg.com;  ema.gov.sg,false,
2024-02-19 19:00:00,Singapore,Singapore,SG,376.46,496.23,2.31,2.31,emcsg.com;  ema.gov.sg,false,
2024-02-19 20:00:00,Singapore,Singapore,SG,376.36,496.15,2.3,2.3,emcsg.com;  ema.gov.sg,false,
2024-02-19 21:00:00,Singapore,Singapore,SG,376.14,495.94,2.21,2.21,emcsg.com;  ema.gov.sg,false,
2024-02-19 22:00:00,Singapore,Singapore,SG,374.21,494.32,2.06,2.06,emcsg.com;  ema.gov.sg,false,
2024-02-19 23:00:00,Singapore,Singapore,SG,372.81,492.66,2.27,2.27,emcsg.com;  ema.gov.sg,false,
2024-02-20 00:00:00,Singapore,Singapore,SG,366.44,485.04,3.82,3.82,emcsg.com;  ema.gov.sg,false,
2024-02-20 01:00:00,Singapore,Singapore,SG,357.07,473.81,6.25,6.25,emcsg.com;  ema.gov.sg,false,
2024-02-20 02:00:00,Singapore,Singapore,SG,350.72,466.17,7.92,7.92,emcsg.com;  ema.gov.sg,false,
2024-02-20 03:00:00,Singapore,Singapore,SG,344.08,458.19,9.72,9.72,emcsg.com;  ema.gov.sg,false,
2024-02-20 04:00:00,Singapore,Singapore,SG,341.85,455.51,10.32,10.32,emcsg.com;  ema.gov.sg,false,
2024-02-20 05:00:00,Singapore,Singapore,SG,349.24,464.39,8.37,8.37,emcsg.com;  ema.gov.sg,false,
2024-02-20 06:00:00,Singapore,Singapore,SG,348.63,463.66,8.51,8.51,emcsg.com;  ema.gov.sg,false,
2024-02-20 07:00:00,Singapore,Singapore,SG,351.02,466.54,7.81,7.81,emcsg.com;  ema.gov.sg,false,
2024-02-20 08:00:00,Singapore,Singapore,SG,358.62,475.68,5.78,5.78,emcsg.com;  ema.gov.sg,false,
2024-02-20 09:00:00,Singapore,Singapore,SG,361.51,479.14,5.04,5.04,emcsg.com;  ema.gov.sg,false,
2024-02-20 10:00:00,Singapore,Singapore,SG,369.63,488.9,2.89,2.89,emcsg.com;  ema.gov.sg,false,
2024-02-20 11:00:00,Singapore,Singapore,SG,373.7,493.79,1.81,1.81,emcsg.com;  ema.gov.sg,false,
2024-02-20 12:00:00,Singapore,Singapore,SG,373.74,493.83,1.83,1.83,emcsg.com;  ema.gov.sg,false,
2024-02-20 13:00:00,Singapore,Singapore,SG,373.84,493.93,1.87,1.87,emcsg.com;  ema.gov.sg,false,
2024-02-20 14:00:00,Singapore,Singapore,SG,374.01,494.11,1.96,1.96,emcsg.com;  ema.gov.sg,false,
2024-02-20 15:00:00,Singapore,Singapore,SG,374.14,494.24,2.02,2.02,emcsg.com;  ema.gov.sg,false,
2024-02-20 16:00:00,Singapore,Singapore,SG,374.27,494.37,2.08,2.08,emcsg.com;  ema.gov.sg,false,
2024-02-20 17:00:00,Singapore,Singapore,SG,374.48,494.59,2.19,2.19,emcsg.com;  ema.gov.sg,false,
2024-02-20 18:00:00,Singapore,Singapore,SG,374.57,494.69,2.23,2.23,emcsg.com;  ema.gov.sg,false,
2024-02-20 19:00:00,Singapore,Singapore,SG,374.65,494.76,2.27,2.27,emcsg.com;  ema.gov.sg,false,
2024-02-20 20:00:00,Singapore,Singapore,SG,374.62,494.73,2.25,2.25,emcsg.com;  ema.gov.sg,false,
2024-02-20 21:00:00,Singapore,Singapore,SG,374.45,494.56,2.17,2.17,emcsg.com;  ema.gov.sg,false,
2024-02-20 22:00:00,Singapore,Singapore,SG,374.18,494.29,2.04,2.04,emcsg.com;  ema.gov.sg,false,
2024-02-20 23:00:00,Singapore,Singapore,SG,373.34,493.31,2.11,2.11,emcsg.com;  ema.gov.sg,false,
2024-02-21 00:00:00,Singapore,Singapore,SG,368.22,487.19,3.34,3.34,emcsg.com;  ema.gov.sg,false,
2024-02-21 01:00:00,Singapore,Singapore,SG,359.3,476.48,5.67,5.67,emcsg.com;  ema.gov.sg,false,
2024-02-21 02:00:00,Singapore,Singapore,SG,358.53,475.55,5.88,5.88,emcsg.com;  ema.gov.sg,false,
2024-02-21 03:00:00,Singapore,Singapore,SG,349.14,464.27,8.34,8.34,emcsg.com;  ema.gov.sg,false,
2024-02-21 04:00:00,Singapore,Singapore,SG,343.11,457.03,9.96,9.96,emcsg.com;  ema.gov.sg,false,
2024-02-21 05:00:00,Singapore,Singapore,SG,345.68,460.11,9.27,9.27,emcsg.com;  ema.gov.sg,false,
2024-02-21 06:00:00,Singapore,Singapore,SG,348.76,463.82,8.44,8.44,emcsg.com;  ema.gov.sg,false,
2024-02-21 07:00:00,Singapore,Singapore,SG,354.28,470.47,6.9,6.9,emcsg.com;  ema.gov.sg,false,
2024-02-21 08:00:00,Singapore,Singapore,SG,361.83,479.54,4.9,4.9,emcsg.com;  ema.gov.sg,false,
2024-02-21 09:00:00,Singapore,Singapore,SG,365.67,484.15,3.91,3.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-21 10:00:00,Singapore,Singapore,SG,369.64,488.91,2.88,2.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-21 11:00:00,Singapore,Singapore,SG,373.74,493.83,1.83,1.83,emcsg.com;  ema.gov.sg,false,
2024-02-21 12:00:00,Singapore,Singapore,SG,373.73,493.82,1.82,1.82,emcsg.com;  ema.gov.sg,false,
2024-02-21 13:00:00,Singapore,Singapore,SG,373.83,493.93,1.87,1.87,emcsg.com;  ema.gov.sg,false,
2024-02-21 14:00:00,Singapore,Singapore,SG,374.0,494.1,1.95,1.95,emcsg.com;  ema.gov.sg,false,
2024-02-21 15:00:00,Singapore,Singapore,SG,374.2,494.31,2.05,2.05,emcsg.com;  ema.gov.sg,false,
2024-02-21 16:00:00,Singapore,Singapore,SG,374.45,494.56,2.17,2.17,emcsg.com;  ema.gov.sg,false,
2024-02-21 17:00:00,Singapore,Singapore,SG,374.54,494.65,2.22,2.22,emcsg.com;  ema.gov.sg,false,
2024-02-21 18:00:00,Singapore,Singapore,SG,374.65,494.76,2.27,2.27,emcsg.com;  ema.gov.sg,false,
2024-02-21 19:00:00,Singapore,Singapore,SG,374.7,494.81,2.29,2.29,emcsg.com;  ema.gov.sg,false,
2024-02-21 20:00:00,Singapore,Singapore,SG,374.71,494.82,2.3,2.3,emcsg.com;  ema.gov.sg,false,
2024-02-21 21:00:00,Singapore,Singapore,SG,374.54,494.65,2.22,2.22,emcsg.com;  ema.gov.sg,false,
2024-02-21 22:00:00,Singapore,Singapore,SG,374.27,494.37,2.08,2.08,emcsg.com;  ema.gov.sg,false,
2024-02-21 23:00:00,Singapore,Singapore,SG,373.41,493.38,2.13,2.13,emcsg.com;  ema.gov.sg,false,
2024-02-22 00:00:00,Singapore,Singapore,SG,367.42,486.23,3.54,3.54,emcsg.com;  ema.gov.sg,false,
2024-02-22 01:00:00,Singapore,Singapore,SG,357.78,474.66,6.06,6.06,emcsg.com;  ema.gov.sg,false,
2024-02-22 02:00:00,Singapore,Singapore,SG,349.11,464.23,8.38,8.38,emcsg.com;  ema.gov.sg,false,
2024-02-22 03:00:00,Singapore,Singapore,SG,352.39,468.16,7.54,7.54,emcsg.com;  ema.gov.sg,false,
2024-02-22 04:00:00,Singapore,Singapore,SG,349.59,464.8,8.3,8.3,emcsg.com;  ema.gov.sg,false,
2024-02-22 05:00:00,Singapore,Singapore,SG,350.19,465.53,8.11,8.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-22 06:00:00,Singapore,Singapore,SG,350.78,466.24,7.93,7.93,emcsg.com;  ema.gov.sg,false,
2024-02-22 07:00:00,Singapore,Singapore,SG,354.07,470.19,7.07,7.07,emcsg.com;  ema.gov.sg,false,
2024-02-22 08:00:00,Singapore,Singapore,SG,360.52,477.95,5.32,5.32,emcsg.com;  ema.gov.sg,false,
2024-02-22 09:00:00,Singapore,Singapore,SG,369.13,488.3,3.01,3.01,emcsg.com;  ema.gov.sg,false,
2024-02-22 10:00:00,Singapore,Singapore,SG,372.07,491.82,2.26,2.26,emcsg.com;  ema.gov.sg,false,
2024-02-22 11:00:00,Singapore,Singapore,SG,373.72,493.81,1.82,1.82,emcsg.com;  ema.gov.sg,false,
2024-02-22 12:00:00,Singapore,Singapore,SG,373.78,493.88,1.85,1.85,emcsg.com;  ema.gov.sg,false,
2024-02-22 13:00:00,Singapore,Singapore,SG,373.88,493.97,1.89,1.89,emcsg.com;  ema.gov.sg,false,
2024-02-22 14:00:00,Singapore,Singapore,SG,374.04,494.14,1.97,1.97,emcsg.com;  ema.gov.sg,false,
2024-02-22 15:00:00,Singapore,Singapore,SG,374.19,494.3,2.05,2.05,emcsg.com;  ema.gov.sg,false,
2024-02-22 16:00:00,Singapore,Singapore,SG,374.28,494.38,2.09,2.09,emcsg.com;  ema.gov.sg,false,
2024-02-22 17:00:00,Singapore,Singapore,SG,374.42,494.53,2.16,2.16,emcsg.com;  ema.gov.sg,false,
2024-02-22 18:00:00,Singapore,Singapore,SG,374.55,494.66,2.22,2.22,emcsg.com;  ema.gov.sg,false,
2024-02-22 19:00:00,Singapore,Singapore,SG,374.63,494.74,2.26,2.26,emcsg.com;  ema.gov.sg,false,
2024-02-22 20:00:00,Singapore,Singapore,SG,374.65,494.76,2.27,2.27,emcsg.com;  ema.gov.sg,false,
2024-02-22 21:00:00,Singapore,Singapore,SG,374.48,494.59,2.19,2.19,emcsg.com;  ema.gov.sg,false,
2024-02-22 22:00:00,Singapore,Singapore,SG,374.22,494.33,2.06,2.06,emcsg.com;  ema.gov.sg,false,
2024-02-22 23:00:00,Singapore,Singapore,SG,373.61,493.63,2.04,2.04,emcsg.com;  ema.gov.sg,false,
2024-02-23 00:00:00,Singapore,Singapore,SG,369.74,489.02,2.89,2.89,emcsg.com;  ema.gov.sg,false,
2024-02-23 01:00:00,Singapore,Singapore,SG,361.81,479.51,4.95,4.95,emcsg.com;  ema.gov.sg,false,
2024-02-23 02:00:00,Singapore,Singapore,SG,352.34,468.12,7.47,7.47,emcsg.com;  ema.gov.sg,false,
2024-02-23 03:00:00,Singapore,Singapore,SG,342.97,456.86,10.0,10.0,emcsg.com;  ema.gov.sg,false,
2024-02-23 04:00:00,Singapore,Singapore,SG,346.94,461.63,8.96,8.96,emcsg.com;  ema.gov.sg,false,
2024-02-23 05:00:00,Singapore,Singapore,SG,352.42,468.22,7.47,7.47,emcsg.com;  ema.gov.sg,false,
2024-02-23 06:00:00,Singapore,Singapore,SG,357.66,474.52,6.04,6.04,emcsg.com;  ema.gov.sg,false,
2024-02-23 07:00:00,Singapore,Singapore,SG,358.25,475.24,5.86,5.86,emcsg.com;  ema.gov.sg,false,
2024-02-23 08:00:00,Singapore,Singapore,SG,360.17,477.53,5.37,5.37,emcsg.com;  ema.gov.sg,false,
2024-02-23 09:00:00,Singapore,Singapore,SG,360.24,477.62,5.35,5.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-23 10:00:00,Singapore,Singapore,SG,364.82,483.13,4.15,4.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-23 11:00:00,Singapore,Singapore,SG,367.63,486.5,3.39,3.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-23 12:00:00,Singapore,Singapore,SG,373.7,493.79,1.8,1.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-23 13:00:00,Singapore,Singapore,SG,373.77,493.86,1.84,1.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-23 14:00:00,Singapore,Singapore,SG,373.9,494.0,1.9,1.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-23 15:00:00,Singapore,Singapore,SG,374.05,494.15,1.98,1.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-23 16:00:00,Singapore,Singapore,SG,374.2,494.3,2.05,2.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-23 17:00:00,Singapore,Singapore,SG,374.31,494.41,2.1,2.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-23 18:00:00,Singapore,Singapore,SG,374.38,494.48,2.14,2.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-23 19:00:00,Singapore,Singapore,SG,374.42,494.52,2.15,2.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-23 20:00:00,Singapore,Singapore,SG,374.4,494.5,2.14,2.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-23 21:00:00,Singapore,Singapore,SG,374.25,494.35,2.07,2.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-23 22:00:00,Singapore,Singapore,SG,374.03,494.13,1.97,1.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-23 23:00:00,Singapore,Singapore,SG,366.52,485.14,3.78,3.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 00:00:00,Singapore,Singapore,SG,360.05,477.33,5.68,5.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 01:00:00,Singapore,Singapore,SG,350.76,466.18,8.09,8.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 02:00:00,Singapore,Singapore,SG,343.39,457.33,9.99,9.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 03:00:00,Singapore,Singapore,SG,336.23,448.74,11.88,11.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 04:00:00,Singapore,Singapore,SG,332.79,444.6,12.81,12.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 05:00:00,Singapore,Singapore,SG,334.17,446.26,12.43,12.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 06:00:00,Singapore,Singapore,SG,339.61,452.8,10.96,10.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 07:00:00,Singapore,Singapore,SG,343.52,457.51,9.9,9.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 08:00:00,Singapore,Singapore,SG,350.58,466.0,7.99,7.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 09:00:00,Singapore,Singapore,SG,357.94,474.85,5.99,5.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 10:00:00,Singapore,Singapore,SG,363.97,482.11,4.33,4.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 11:00:00,Singapore,Singapore,SG,366.67,485.37,3.56,3.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 12:00:00,Singapore,Singapore,SG,373.55,493.63,1.73,1.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 13:00:00,Singapore,Singapore,SG,373.56,493.65,1.74,1.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 14:00:00,Singapore,Singapore,SG,373.64,493.73,1.78,1.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 15:00:00,Singapore,Singapore,SG,373.73,493.83,1.82,1.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 16:00:00,Singapore,Singapore,SG,373.85,493.95,1.88,1.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 17:00:00,Singapore,Singapore,SG,373.95,494.05,1.93,1.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 18:00:00,Singapore,Singapore,SG,374.05,494.15,1.98,1.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 19:00:00,Singapore,Singapore,SG,374.08,494.18,1.99,1.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 20:00:00,Singapore,Singapore,SG,374.09,494.19,2.0,2.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 21:00:00,Singapore,Singapore,SG,374.0,494.09,1.95,1.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 22:00:00,Singapore,Singapore,SG,373.86,493.96,1.88,1.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-24 23:00:00,Singapore,Singapore,SG,365.37,483.79,4.01,4.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 00:00:00,Singapore,Singapore,SG,359.79,477.08,5.47,5.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 01:00:00,Singapore,Singapore,SG,351.03,466.57,7.74,7.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 02:00:00,Singapore,Singapore,SG,344.05,458.2,9.55,9.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 03:00:00,Singapore,Singapore,SG,337.28,450.06,11.34,11.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 04:00:00,Singapore,Singapore,SG,334.03,446.15,12.22,12.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 05:00:00,Singapore,Singapore,SG,335.33,447.71,11.87,11.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 06:00:00,Singapore,Singapore,SG,340.48,453.91,10.48,10.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 07:00:00,Singapore,Singapore,SG,344.18,458.35,9.47,9.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 08:00:00,Singapore,Singapore,SG,350.85,466.39,7.67,7.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 09:00:00,Singapore,Singapore,SG,357.81,474.75,5.77,5.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 10:00:00,Singapore,Singapore,SG,363.51,481.62,4.2,4.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 11:00:00,Singapore,Singapore,SG,366.07,484.71,3.48,3.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 12:00:00,Singapore,Singapore,SG,373.22,493.3,1.57,1.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 13:00:00,Singapore,Singapore,SG,373.24,493.32,1.58,1.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 14:00:00,Singapore,Singapore,SG,373.31,493.39,1.61,1.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 15:00:00,Singapore,Singapore,SG,373.38,493.47,1.65,1.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 16:00:00,Singapore,Singapore,SG,373.49,493.57,1.7,1.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 17:00:00,Singapore,Singapore,SG,373.57,493.66,1.74,1.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 18:00:00,Singapore,Singapore,SG,373.66,493.75,1.78,1.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 19:00:00,Singapore,Singapore,SG,373.69,493.78,1.8,1.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 20:00:00,Singapore,Singapore,SG,373.69,493.78,1.8,1.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 21:00:00,Singapore,Singapore,SG,373.61,493.7,1.76,1.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 22:00:00,Singapore,Singapore,SG,373.5,493.58,1.71,1.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-25 23:00:00,Singapore,Singapore,SG,364.83,483.19,3.9,3.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-26 00:00:00,Singapore,Singapore,SG,364.87,483.24,3.89,3.89,Electricity Maps Estimation; emcsg.com;  ema.gov.sg,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-26 01:00:00,Singapore,Singapore,SG,359.65,476.98,5.25,5.25,emcsg.com;  ema.gov.sg,false,
2024-02-26 02:00:00,Singapore,Singapore,SG,355.37,471.84,6.37,6.37,emcsg.com;  ema.gov.sg,false,
2024-02-26 03:00:00,Singapore,Singapore,SG,351.4,467.05,7.45,7.45,emcsg.com;  ema.gov.sg,false,
2024-02-26 04:00:00,Singapore,Singapore,SG,348.7,463.81,8.2,8.2,emcsg.com;  ema.gov.sg,false,
2024-02-26 05:00:00,Singapore,Singapore,SG,349.67,464.99,7.91,7.91,emcsg.com;  ema.gov.sg,false,
2024-02-26 06:00:00,Singapore,Singapore,SG,343.11,457.09,9.67,9.67,emcsg.com;  ema.gov.sg,false,
2024-02-26 07:00:00,Singapore,Singapore,SG,350.76,466.28,7.65,7.65,emcsg.com;  ema.gov.sg,false,
2024-02-26 08:00:00,Singapore,Singapore,SG,353.5,469.58,6.89,6.89,emcsg.com;  ema.gov.sg,false,
2024-02-26 09:00:00,Singapore,Singapore,SG,360.72,478.26,4.96,4.96,emcsg.com;  ema.gov.sg,false,
2024-02-26 10:00:00,Singapore,Singapore,SG,369.75,489.11,2.57,2.57,emcsg.com;  ema.gov.sg,false,
2024-02-26 11:00:00,Singapore,Singapore,SG,373.29,493.37,1.61,1.61,emcsg.com;  ema.gov.sg,false,
2024-02-26 12:00:00,Singapore,Singapore,SG,373.33,493.41,1.63,1.63,emcsg.com;  ema.gov.sg,false,
2024-02-26 13:00:00,Singapore,Singapore,SG,373.4,493.49,1.66,1.66,emcsg.com;  ema.gov.sg,false,
2024-02-26 14:00:00,Singapore,Singapore,SG,373.56,493.64,1.74,1.74,emcsg.com;  ema.gov.sg,false,
2024-02-26 15:00:00,Singapore,Singapore,SG,373.74,493.83,1.83,1.83,emcsg.com;  ema.gov.sg,false,
2024-02-26 16:00:00,Singapore,Singapore,SG,374.0,494.1,1.95,1.95,emcsg.com;  ema.gov.sg,false,
2024-02-26 17:00:00,Singapore,Singapore,SG,374.05,494.15,1.98,1.98,emcsg.com;  ema.gov.sg,false,
2024-02-26 18:00:00,Singapore,Singapore,SG,374.12,494.22,2.01,2.01,emcsg.com;  ema.gov.sg,false,
2024-02-26 19:00:00,Singapore,Singapore,SG,374.17,494.28,2.04,2.04,emcsg.com;  ema.gov.sg,false,
2024-02-26 20:00:00,Singapore,Singapore,SG,374.17,494.28,2.04,2.04,emcsg.com;  ema.gov.sg,false,
2024-02-26 21:00:00,Singapore,Singapore,SG,374.04,494.14,1.97,1.97,emcsg.com;  ema.gov.sg,false,
2024-02-26 22:00:00,Singapore,Singapore,SG,373.79,493.89,1.85,1.85,emcsg.com;  ema.gov.sg,false,
2024-02-26 23:00:00,Singapore,Singapore,SG,373.33,493.37,1.82,1.82,emcsg.com;  ema.gov.sg,false,
2024-02-27 00:00:00,Singapore,Singapore,SG,369.7,489.05,2.62,2.62,emcsg.com;  ema.gov.sg,false,
2024-02-27 01:00:00,Singapore,Singapore,SG,365.7,484.24,3.64,3.64,emcsg.com;  ema.gov.sg,false,
2024-02-27 02:00:00,Singapore,Singapore,SG,365.62,484.15,3.66,3.66,emcsg.com;  ema.gov.sg,false,
2024-02-27 03:00:00,Singapore,Singapore,SG,363.63,481.76,4.18,4.18,emcsg.com;  ema.gov.sg,false,
