Datetime (UTC),Datetime (Local),Price (USD/MWh)
2020-01-03 05:00:00+00:00,2020-01-03 05:00:00+00:00,32.11906019999999
2020-01-03 06:00:00+00:00,2020-01-03 06:00:00+00:00,32.91112559999999
2020-01-03 07:00:00+00:00,2020-01-03 07:00:00+00:00,36.60743079999999
2020-01-03 08:00:00+00:00,2020-01-03 08:00:00+00:00,42.906236599999986
2020-01-03 09:00:00+00:00,2020-01-03 09:00:00+00:00,47.90109799999999
2020-01-03 10:00:00+00:00,2020-01-03 10:00:00+00:00,50.234188599999996
2020-01-03 11:00:00+00:00,2020-01-03 11:00:00+00:00,50.25035319999999
2020-01-03 12:00:00+00:00,2020-01-03 12:00:00+00:00,48.99490259999999
2020-01-03 13:00:00+00:00,2020-01-03 13:00:00+00:00,48.13817879999999
2020-01-03 14:00:00+00:00,2020-01-03 14:00:00+00:00,46.13915659999999
2020-01-03 15:00:00+00:00,2020-01-03 15:00:00+00:00,43.47738579999999
2020-01-03 16:00:00+00:00,2020-01-03 16:00:00+00:00,42.566779999999994
2020-01-03 17:00:00+00:00,2020-01-03 17:00:00+00:00,44.72744819999999
2020-01-03 18:00:00+00:00,2020-01-03 18:00:00+00:00,47.79872219999999
2020-01-03 19:00:00+00:00,2020-01-03 19:00:00+00:00,49.625322
2020-01-03 20:00:00+00:00,2020-01-03 20:00:00+00:00,50.180306599999994
2020-01-03 21:00:00+00:00,2020-01-03 21:00:00+00:00,48.88713859999999
2020-01-03 22:00:00+00:00,2020-01-03 22:00:00+00:00,45.799699999999994
2020-01-03 23:00:00+00:00,2020-01-03 23:00:00+00:00,43.105599999999995
2020-01-04 00:00:00+00:00,2020-01-04 00:00:00+00:00,41.76393819999999
2020-01-04 01:00:00+00:00,2020-01-04 01:00:00+00:00,37.74972919999999
2020-01-04 02:00:00+00:00,2020-01-04 02:00:00+00:00,34.409045199999994
2020-01-04 03:00:00+00:00,2020-01-04 03:00:00+00:00,33.412228199999994
2020-01-04 04:00:00+00:00,2020-01-04 04:00:00+00:00,32.356140999999994
2020-01-04 05:00:00+00:00,2020-01-04 05:00:00+00:00,32.1621658
2020-01-04 06:00:00+00:00,2020-01-04 06:00:00+00:00,32.29687079999999
2020-01-04 07:00:00+00:00,2020-01-04 07:00:00+00:00,32.78719699999999
2020-01-04 08:00:00+00:00,2020-01-04 08:00:00+00:00,33.71935559999999
2020-01-04 09:00:00+00:00,2020-01-04 09:00:00+00:00,36.909169999999996
2020-01-04 10:00:00+00:00,2020-01-04 10:00:00+00:00,41.079636799999996
2020-01-04 11:00:00+00:00,2020-01-04 11:00:00+00:00,40.77789759999999
2020-01-04 12:00:00+00:00,2020-01-04 12:00:00+00:00,38.19156159999999
2020-01-04 13:00:00+00:00,2020-01-04 13:00:00+00:00,36.0147288
2020-01-04 14:00:00+00:00,2020-01-04 14:00:00+00:00,34.430597999999996
2020-01-04 15:00:00+00:00,2020-01-04 15:00:00+00:00,34.36593959999999
2020-01-04 16:00:00+00:00,2020-01-04 16:00:00+00:00,34.592243999999994
2020-01-04 17:00:00+00:00,2020-01-04 17:00:00+00:00,39.905009199999995
2020-01-04 18:00:00+00:00,2020-01-04 18:00:00+00:00,46.365460999999996
2020-01-04 19:00:00+00:00,2020-01-04 19:00:00+00:00,47.545476799999996
2020-01-04 20:00:00+00:00,2020-01-04 20:00:00+00:00,47.65324079999999
2020-01-04 21:00:00+00:00,2020-01-04 21:00:00+00:00,47.884933399999994
2020-01-04 22:00:00+00:00,2020-01-04 22:00:00+00:00,45.6973242
2020-01-04 23:00:00+00:00,2020-01-04 23:00:00+00:00,42.205770599999994
2020-01-05 00:00:00+00:00,2020-01-05 00:00:00+00:00,38.28316099999999
2020-01-05 01:00:00+00:00,2020-01-05 01:00:00+00:00,35.22805159999999
2020-01-05 02:00:00+00:00,2020-01-05 02:00:00+00:00,34.193517199999995
2020-01-05 03:00:00+00:00,2020-01-05 03:00:00+00:00,33.018889599999994
2020-01-05 04:00:00+00:00,2020-01-05 04:00:00+00:00,32.36152919999999
2020-01-05 05:00:00+00:00,2020-01-05 05:00:00+00:00,32.24298879999999
2020-01-05 06:00:00+00:00,2020-01-05 06:00:00+00:00,32.469293199999996
2020-01-05 07:00:00+00:00,2020-01-05 07:00:00+00:00,33.15359459999999
2020-01-05 08:00:00+00:00,2020-01-05 08:00:00+00:00,34.074976799999995
2020-01-05 09:00:00+00:00,2020-01-05 09:00:00+00:00,35.7560952
2020-01-05 10:00:00+00:00,2020-01-05 10:00:00+00:00,38.687276
2020-01-05 11:00:00+00:00,2020-01-05 11:00:00+00:00,41.230506399999996
2020-01-05 12:00:00+00:00,2020-01-05 12:00:00+00:00,41.564574799999995
2020-01-05 13:00:00+00:00,2020-01-05 13:00:00+00:00,39.61404639999999
2020-01-05 14:00:00+00:00,2020-01-05 14:00:00+00:00,37.61502419999999
2020-01-05 15:00:00+00:00,2020-01-05 15:00:00+00:00,38.00836279999999
2020-01-05 16:00:00+00:00,2020-01-05 16:00:00+00:00,41.322105799999996
2020-01-05 17:00:00+00:00,2020-01-05 17:00:00+00:00,45.945181399999996
2020-01-05 18:00:00+00:00,2020-01-05 18:00:00+00:00,48.946408799999986
2020-01-05 19:00:00+00:00,2020-01-05 19:00:00+00:00,51.020865799999996
2020-01-05 20:00:00+00:00,2020-01-05 20:00:00+00:00,54.42620819999999
2020-01-05 21:00:00+00:00,2020-01-05 21:00:00+00:00,56.99099139999999
2020-01-05 22:00:00+00:00,2020-01-05 22:00:00+00:00,55.38530779999999
2020-01-05 23:00:00+00:00,2020-01-05 23:00:00+00:00,51.46269819999999
2020-01-06 00:00:00+00:00,2020-01-06 00:00:00+00:00,50.57364519999999
2020-01-06 01:00:00+00:00,2020-01-06 01:00:00+00:00,48.13279059999999
2020-01-06 02:00:00+00:00,2020-01-06 02:00:00+00:00,40.67013359999999
2020-01-06 03:00:00+00:00,2020-01-06 03:00:00+00:00,35.51901439999999
2020-01-06 04:00:00+00:00,2020-01-06 04:00:00+00:00,34.30666939999999
2020-01-06 05:00:00+00:00,2020-01-06 05:00:00+00:00,34.08036499999999
2020-01-06 06:00:00+00:00,2020-01-06 06:00:00+00:00,34.85087759999999
2020-01-06 07:00:00+00:00,2020-01-06 07:00:00+00:00,41.117354199999994
2020-01-06 08:00:00+00:00,2020-01-06 08:00:00+00:00,47.22757299999999
2020-01-06 09:00:00+00:00,2020-01-06 09:00:00+00:00,48.213613599999995
2020-01-06 10:00:00+00:00,2020-01-06 10:00:00+00:00,47.9334272
2020-01-06 11:00:00+00:00,2020-01-06 11:00:00+00:00,46.586377199999994
2020-01-06 12:00:00+00:00,2020-01-06 12:00:00+00:00,45.13156319999999
2020-01-06 13:00:00+00:00,2020-01-06 13:00:00+00:00,44.08086419999999
2020-01-06 14:00:00+00:00,2020-01-06 14:00:00+00:00,44.03775859999999
2020-01-06 15:00:00+00:00,2020-01-06 15:00:00+00:00,45.530289999999994
2020-01-06 16:00:00+00:00,2020-01-06 16:00:00+00:00,46.855787199999995
2020-01-06 17:00:00+00:00,2020-01-06 17:00:00+00:00,49.34513559999999
2020-01-06 18:00:00+00:00,2020-01-06 18:00:00+00:00,52.16316419999999
2020-01-06 19:00:00+00:00,2020-01-06 19:00:00+00:00,52.761254399999984
2020-01-06 20:00:00+00:00,2020-01-06 20:00:00+00:00,52.27092819999999
2020-01-06 21:00:00+00:00,2020-01-06 21:00:00+00:00,51.72672
2020-01-06 22:00:00+00:00,2020-01-06 22:00:00+00:00,50.3365644
2020-01-06 23:00:00+00:00,2020-01-06 23:00:00+00:00,48.186672599999994
2020-01-07 00:00:00+00:00,2020-01-07 00:00:00+00:00,46.38162559999999
2020-01-07 01:00:00+00:00,2020-01-07 01:00:00+00:00,42.32969919999999
2020-01-07 02:00:00+00:00,2020-01-07 02:00:00+00:00,37.80361119999999
2020-01-07 03:00:00+00:00,2020-01-07 03:00:00+00:00,35.92851759999999
2020-01-07 04:00:00+00:00,2020-01-07 04:00:00+00:00,35.5728964
2020-01-07 05:00:00+00:00,2020-01-07 05:00:00+00:00,37.221685599999994
2020-01-07 06:00:00+00:00,2020-01-07 06:00:00+00:00,45.163892399999995
2020-01-07 07:00:00+00:00,2020-01-07 07:00:00+00:00,52.2224344
2020-01-07 08:00:00+00:00,2020-01-07 08:00:00+00:00,52.987558799999995
2020-01-07 09:00:00+00:00,2020-01-07 09:00:00+00:00,56.05883279999999
2020-01-07 10:00:00+00:00,2020-01-07 10:00:00+00:00,58.48891099999999
2020-01-07 11:00:00+00:00,2020-01-07 11:00:00+00:00,57.03409699999999
2020-01-07 12:00:00+00:00,2020-01-07 12:00:00+00:00,55.4876836
2020-01-07 13:00:00+00:00,2020-01-07 13:00:00+00:00,54.48547839999999
2020-01-07 14:00:00+00:00,2020-01-07 14:00:00+00:00,53.838894399999994
2020-01-07 15:00:00+00:00,2020-01-07 15:00:00+00:00,52.831300999999996
2020-01-07 16:00:00+00:00,2020-01-07 16:00:00+00:00,52.50800899999999
2020-01-07 17:00:00+00:00,2020-01-07 17:00:00+00:00,53.22463959999999
2020-01-07 18:00:00+00:00,2020-01-07 18:00:00+00:00,54.194515599999995
2020-01-07 19:00:00+00:00,2020-01-07 19:00:00+00:00,55.34220219999999
2020-01-07 20:00:00+00:00,2020-01-07 20:00:00+00:00,56.24203159999999
2020-01-07 21:00:00+00:00,2020-01-07 21:00:00+00:00,55.75709359999999
2020-01-07 22:00:00+00:00,2020-01-07 22:00:00+00:00,52.80435999999999
2020-01-07 23:00:00+00:00,2020-01-07 23:00:00+00:00,49.2643126
2020-01-08 00:00:00+00:00,2020-01-08 00:00:00+00:00,46.57021259999999
2020-01-08 01:00:00+00:00,2020-01-08 01:00:00+00:00,42.82541359999999
2020-01-08 02:00:00+00:00,2020-01-08 02:00:00+00:00,39.63021099999999
2020-01-08 03:00:00+00:00,2020-01-08 03:00:00+00:00,37.976033599999994
2020-01-08 04:00:00+00:00,2020-01-08 04:00:00+00:00,36.35957359999999
2020-01-08 05:00:00+00:00,2020-01-08 05:00:00+00:00,37.27556759999999
2020-01-08 06:00:00+00:00,2020-01-08 06:00:00+00:00,40.88566159999999
2020-01-08 07:00:00+00:00,2020-01-08 07:00:00+00:00,47.518535799999995
2020-01-08 08:00:00+00:00,2020-01-08 08:00:00+00:00,52.85285379999999
2020-01-08 09:00:00+00:00,2020-01-08 09:00:00+00:00,55.105121399999994
2020-01-08 10:00:00+00:00,2020-01-08 10:00:00+00:00,56.36057199999999
2020-01-08 11:00:00+00:00,2020-01-08 11:00:00+00:00,55.39608419999999
2020-01-08 12:00:00+00:00,2020-01-08 12:00:00+00:00,54.140633599999994
2020-01-08 13:00:00+00:00,2020-01-08 13:00:00+00:00,53.256968799999996
2020-01-08 14:00:00+00:00,2020-01-08 14:00:00+00:00,51.872201399999994
2020-01-08 15:00:00+00:00,2020-01-08 15:00:00+00:00,50.3419526
2020-01-08 16:00:00+00:00,2020-01-08 16:00:00+00:00,51.451921799999994
2020-01-08 17:00:00+00:00,2020-01-08 17:00:00+00:00,55.33142579999999
2020-01-08 18:00:00+00:00,2020-01-08 18:00:00+00:00,58.973848999999994
2020-01-08 19:00:00+00:00,2020-01-08 19:00:00+00:00,59.814408199999995
2020-01-08 20:00:00+00:00,2020-01-08 20:00:00+00:00,59.31330559999999
2020-01-08 21:00:00+00:00,2020-01-08 21:00:00+00:00,58.548181199999995
2020-01-08 22:00:00+00:00,2020-01-08 22:00:00+00:00,55.40686059999999
2020-01-08 23:00:00+00:00,2020-01-08 23:00:00+00:00,50.82689059999999
2020-01-09 00:00:00+00:00,2020-01-09 00:00:00+00:00,49.42057039999999
2020-01-09 01:00:00+00:00,2020-01-09 01:00:00+00:00,45.562619199999986
2020-01-09 02:00:00+00:00,2020-01-09 02:00:00+00:00,39.27997799999999
2020-01-09 03:00:00+00:00,2020-01-09 03:00:00+00:00,37.0546514
2020-01-09 04:00:00+00:00,2020-01-09 04:00:00+00:00,36.5104432
2020-01-09 05:00:00+00:00,2020-01-09 05:00:00+00:00,36.575101599999996
2020-01-09 06:00:00+00:00,2020-01-09 06:00:00+00:00,38.53101819999999
2020-01-09 07:00:00+00:00,2020-01-09 07:00:00+00:00,46.31696719999999
2020-01-09 08:00:00+00:00,2020-01-09 08:00:00+00:00,52.63193759999999
2020-01-09 09:00:00+00:00,2020-01-09 09:00:00+00:00,54.26995039999999
2020-01-09 10:00:00+00:00,2020-01-09 10:00:00+00:00,54.50703119999999
2020-01-09 11:00:00+00:00,2020-01-09 11:00:00+00:00,52.80435999999999
2020-01-09 12:00:00+00:00,2020-01-09 12:00:00+00:00,49.97016679999999
2020-01-09 13:00:00+00:00,2020-01-09 13:00:00+00:00,48.122014199999995
2020-01-09 14:00:00+00:00,2020-01-09 14:00:00+00:00,45.643442199999996
2020-01-09 15:00:00+00:00,2020-01-09 15:00:00+00:00,42.4644042
2020-01-09 16:00:00+00:00,2020-01-09 16:00:00+00:00,43.4612212
2020-01-09 17:00:00+00:00,2020-01-09 17:00:00+00:00,47.71251099999999
2020-01-09 18:00:00+00:00,2020-01-09 18:00:00+00:00,53.22463959999999
2020-01-09 19:00:00+00:00,2020-01-09 19:00:00+00:00,56.50605339999999
2020-01-09 20:00:00+00:00,2020-01-09 20:00:00+00:00,57.27117779999999
2020-01-09 21:00:00+00:00,2020-01-09 21:00:00+00:00,56.770075199999994
2020-01-09 22:00:00+00:00,2020-01-09 22:00:00+00:00,54.17296279999999
2020-01-09 23:00:00+00:00,2020-01-09 23:00:00+00:00,47.766392999999994
2020-01-10 00:00:00+00:00,2020-01-10 00:00:00+00:00,40.028937799999994
2020-01-10 01:00:00+00:00,2020-01-10 01:00:00+00:00,36.009340599999994
2020-01-10 02:00:00+00:00,2020-01-10 02:00:00+00:00,34.32283399999999
2020-01-10 03:00:00+00:00,2020-01-10 03:00:00+00:00,31.779603599999994
2020-01-10 04:00:00+00:00,2020-01-10 04:00:00+00:00,29.974556599999993
2020-01-10 05:00:00+00:00,2020-01-10 05:00:00+00:00,30.728904599999993
2020-01-10 06:00:00+00:00,2020-01-10 06:00:00+00:00,33.072771599999996
2020-01-10 07:00:00+00:00,2020-01-10 07:00:00+00:00,40.76712119999999
2020-01-10 08:00:00+00:00,2020-01-10 08:00:00+00:00,48.60695219999999
2020-01-10 09:00:00+00:00,2020-01-10 09:00:00+00:00,51.33876959999999
2020-01-10 10:00:00+00:00,2020-01-10 10:00:00+00:00,51.74288459999999
2020-01-10 11:00:00+00:00,2020-01-10 11:00:00+00:00,49.30202999999999
2020-01-10 12:00:00+00:00,2020-01-10 12:00:00+00:00,46.230756
2020-01-10 13:00:00+00:00,2020-01-10 13:00:00+00:00,42.895460199999995
2020-01-10 14:00:00+00:00,2020-01-10 14:00:00+00:00,39.99122039999999
2020-01-10 15:00:00+00:00,2020-01-10 15:00:00+00:00,39.053673599999996
2020-01-10 16:00:00+00:00,2020-01-10 16:00:00+00:00,41.42986979999999
2020-01-10 17:00:00+00:00,2020-01-10 17:00:00+00:00,47.37305439999999
2020-01-10 18:00:00+00:00,2020-01-10 18:00:00+00:00,52.411021399999996
2020-01-10 19:00:00+00:00,2020-01-10 19:00:00+00:00,53.87122359999999
2020-01-10 20:00:00+00:00,2020-01-10 20:00:00+00:00,54.345385199999996
2020-01-10 21:00:00+00:00,2020-01-10 21:00:00+00:00,54.2807268
2020-01-10 22:00:00+00:00,2020-01-10 22:00:00+00:00,52.09850579999999
2020-01-10 23:00:00+00:00,2020-01-10 23:00:00+00:00,46.76957599999999
2020-01-11 00:00:00+00:00,2020-01-11 00:00:00+00:00,44.68973079999999
2020-01-11 01:00:00+00:00,2020-01-11 01:00:00+00:00,43.18103479999999
2020-01-11 02:00:00+00:00,2020-01-11 02:00:00+00:00,38.7788754
2020-01-11 03:00:00+00:00,2020-01-11 03:00:00+00:00,37.151638999999996
2020-01-11 04:00:00+00:00,2020-01-11 04:00:00+00:00,36.8067942
2020-01-11 05:00:00+00:00,2020-01-11 05:00:00+00:00,36.8067942
2020-01-11 06:00:00+00:00,2020-01-11 06:00:00+00:00,36.95227559999999
2020-01-11 07:00:00+00:00,2020-01-11 07:00:00+00:00,37.130086199999994
2020-01-11 08:00:00+00:00,2020-01-11 08:00:00+00:00,37.81977579999999
2020-01-11 09:00:00+00:00,2020-01-11 09:00:00+00:00,40.77789759999999
2020-01-11 10:00:00+00:00,2020-01-11 10:00:00+00:00,44.51192019999999
2020-01-11 11:00:00+00:00,2020-01-11 11:00:00+00:00,44.51730839999999
2020-01-11 12:00:00+00:00,2020-01-11 12:00:00+00:00,42.356640199999994
2020-01-11 13:00:00+00:00,2020-01-11 13:00:00+00:00,41.79626739999999
2020-01-11 14:00:00+00:00,2020-01-11 14:00:00+00:00,41.995630799999994
2020-01-11 15:00:00+00:00,2020-01-11 15:00:00+00:00,40.84794419999999
2020-01-11 16:00:00+00:00,2020-01-11 16:00:00+00:00,40.84794419999999
2020-01-11 17:00:00+00:00,2020-01-11 17:00:00+00:00,44.70589539999999
2020-01-11 18:00:00+00:00,2020-01-11 18:00:00+00:00,52.25476359999999
2020-01-11 19:00:00+00:00,2020-01-11 19:00:00+00:00,58.397311599999995
2020-01-11 20:00:00+00:00,2020-01-11 20:00:00+00:00,60.16464119999999
2020-01-11 21:00:00+00:00,2020-01-11 21:00:00+00:00,60.41788659999999
2020-01-11 22:00:00+00:00,2020-01-11 22:00:00+00:00,58.66133339999999
2020-01-11 23:00:00+00:00,2020-01-11 23:00:00+00:00,55.32064939999999
2020-01-12 00:00:00+00:00,2020-01-12 00:00:00+00:00,50.58442159999999
2020-01-12 01:00:00+00:00,2020-01-12 01:00:00+00:00,46.28463799999999
2020-01-12 02:00:00+00:00,2020-01-12 02:00:00+00:00,44.92681159999999
2020-01-12 03:00:00+00:00,2020-01-12 03:00:00+00:00,43.261857799999994
2020-01-12 04:00:00+00:00,2020-01-12 04:00:00+00:00,41.00959019999999
2020-01-12 05:00:00+00:00,2020-01-12 05:00:00+00:00,40.16364279999999
2020-01-12 06:00:00+00:00,2020-01-12 06:00:00+00:00,40.201360199999996
2020-01-12 07:00:00+00:00,2020-01-12 07:00:00+00:00,40.72940379999999
2020-01-12 08:00:00+00:00,2020-01-12 08:00:00+00:00,40.95570819999999
2020-01-12 09:00:00+00:00,2020-01-12 09:00:00+00:00,40.988037399999996
2020-01-12 10:00:00+00:00,2020-01-12 10:00:00+00:00,41.532245599999996
2020-01-12 11:00:00+00:00,2020-01-12 11:00:00+00:00,41.537633799999995
2020-01-12 12:00:00+00:00,2020-01-12 12:00:00+00:00,40.99881379999999
2020-01-12 13:00:00+00:00,2020-01-12 13:00:00+00:00,41.18740079999999
2020-01-12 14:00:00+00:00,2020-01-12 14:00:00+00:00,41.88247859999999
2020-01-12 15:00:00+00:00,2020-01-12 15:00:00+00:00,41.3436586
2020-01-12 16:00:00+00:00,2020-01-12 16:00:00+00:00,40.1205372
2020-01-12 17:00:00+00:00,2020-01-12 17:00:00+00:00,40.9718728
2020-01-12 18:00:00+00:00,2020-01-12 18:00:00+00:00,47.664017199999996
2020-01-12 19:00:00+00:00,2020-01-12 19:00:00+00:00,55.191332599999996
2020-01-12 20:00:00+00:00,2020-01-12 20:00:00+00:00,58.397311599999995
2020-01-12 21:00:00+00:00,2020-01-12 21:00:00+00:00,60.01377159999999
2020-01-12 22:00:00+00:00,2020-01-12 22:00:00+00:00,59.08161299999999
2020-01-12 23:00:00+00:00,2020-01-12 23:00:00+00:00,56.10732659999999
2020-01-13 00:00:00+00:00,2020-01-13 00:00:00+00:00,54.49086659999999
2020-01-13 01:00:00+00:00,2020-01-13 01:00:00+00:00,53.806565199999994
2020-01-13 02:00:00+00:00,2020-01-13 02:00:00+00:00,51.40881619999999
2020-01-13 03:00:00+00:00,2020-01-13 03:00:00+00:00,47.53470039999999
2020-01-13 04:00:00+00:00,2020-01-13 04:00:00+00:00,43.649808199999995
2020-01-13 05:00:00+00:00,2020-01-13 05:00:00+00:00,43.649808199999995
2020-01-13 06:00:00+00:00,2020-01-13 06:00:00+00:00,48.359094999999996
2020-01-13 07:00:00+00:00,2020-01-13 07:00:00+00:00,53.04144079999999
2020-01-13 08:00:00+00:00,2020-01-13 08:00:00+00:00,55.83252839999999
2020-01-13 09:00:00+00:00,2020-01-13 09:00:00+00:00,56.86167459999999
2020-01-13 10:00:00+00:00,2020-01-13 10:00:00+00:00,55.643941399999996
2020-01-13 11:00:00+00:00,2020-01-13 11:00:00+00:00,54.097528
2020-01-13 12:00:00+00:00,2020-01-13 12:00:00+00:00,52.357139399999994
2020-01-13 13:00:00+00:00,2020-01-13 13:00:00+00:00,50.89154899999999
2020-01-13 14:00:00+00:00,2020-01-13 14:00:00+00:00,49.576828199999994
2020-01-13 15:00:00+00:00,2020-01-13 15:00:00+00:00,47.399995399999995
2020-01-13 16:00:00+00:00,2020-01-13 16:00:00+00:00,46.68875299999999
2020-01-13 17:00:00+00:00,2020-01-13 17:00:00+00:00,48.75782179999999
2020-01-13 18:00:00+00:00,2020-01-13 18:00:00+00:00,51.89914239999999
2020-01-13 19:00:00+00:00,2020-01-13 19:00:00+00:00,53.617978199999996
2020-01-13 20:00:00+00:00,2020-01-13 20:00:00+00:00,53.882
2020-01-13 21:00:00+00:00,2020-01-13 21:00:00+00:00,52.324810199999995
2020-01-13 22:00:00+00:00,2020-01-13 22:00:00+00:00,46.1822622
2020-01-13 23:00:00+00:00,2020-01-13 23:00:00+00:00,39.172214
2020-01-14 00:00:00+00:00,2020-01-14 00:00:00+00:00,35.5405672
2020-01-14 01:00:00+00:00,2020-01-14 01:00:00+00:00,33.616979799999996
2020-01-14 02:00:00+00:00,2020-01-14 02:00:00+00:00,32.383081999999995
2020-01-14 03:00:00+00:00,2020-01-14 03:00:00+00:00,31.844261999999993
2020-01-14 04:00:00+00:00,2020-01-14 04:00:00+00:00,31.952025999999996
2020-01-14 05:00:00+00:00,2020-01-14 05:00:00+00:00,32.4585168
2020-01-14 06:00:00+00:00,2020-01-14 06:00:00+00:00,33.320628799999994
2020-01-14 07:00:00+00:00,2020-01-14 07:00:00+00:00,38.46097159999999
2020-01-14 08:00:00+00:00,2020-01-14 08:00:00+00:00,45.90746399999999
2020-01-14 09:00:00+00:00,2020-01-14 09:00:00+00:00,49.388241199999996
2020-01-14 10:00:00+00:00,2020-01-14 10:00:00+00:00,49.9809432
2020-01-14 11:00:00+00:00,2020-01-14 11:00:00+00:00,48.914079599999994
2020-01-14 12:00:00+00:00,2020-01-14 12:00:00+00:00,47.14675
2020-01-14 13:00:00+00:00,2020-01-14 13:00:00+00:00,45.400973199999996
2020-01-14 14:00:00+00:00,2020-01-14 14:00:00+00:00,42.685320399999995
2020-01-14 15:00:00+00:00,2020-01-14 15:00:00+00:00,39.8619036
2020-01-14 16:00:00+00:00,2020-01-14 16:00:00+00:00,39.8834564
2020-01-14 17:00:00+00:00,2020-01-14 17:00:00+00:00,42.8469664
2020-01-14 18:00:00+00:00,2020-01-14 18:00:00+00:00,46.74802319999999
2020-01-14 19:00:00+00:00,2020-01-14 19:00:00+00:00,49.46367599999999
2020-01-14 20:00:00+00:00,2020-01-14 20:00:00+00:00,50.271905999999994
2020-01-14 21:00:00+00:00,2020-01-14 21:00:00+00:00,49.4852288
2020-01-14 22:00:00+00:00,2020-01-14 22:00:00+00:00,45.9290168
