Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-03-03 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,302.83,374.41,41.33,10.2,pjm.com,false,
2023-03-03 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,300.17,370.81,42.21,11.15,pjm.com,false,
2023-03-03 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,299.36,369.63,42.59,11.92,pjm.com,false,
2023-03-03 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,304.22,374.81,42.06,11.65,pjm.com,false,
2023-03-03 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,307.01,377.83,41.7,11.09,pjm.com,false,
2023-03-03 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,309.43,380.82,41.07,10.56,pjm.com,false,
2023-03-03 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,308.49,380.4,40.74,10.19,pjm.com,false,
2023-03-03 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,312.83,385.21,40.09,9.38,pjm.com,false,
2023-03-03 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,315.48,388.04,40.05,9.38,pjm.com,false,
2023-03-03 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,314.64,387.29,40.27,9.75,pjm.com,false,
2023-03-03 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,318.04,390.96,40.06,9.72,pjm.com,false,
2023-03-04 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,314.79,387.12,40.36,9.6,pjm.com,false,
2023-03-04 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,315.65,387.44,40.43,8.87,pjm.com,false,
2023-03-04 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,314.79,385.86,40.78,8.19,pjm.com,false,
2023-03-04 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,313.36,384.15,40.94,7.51,pjm.com,false,
2023-03-04 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,313.83,384.54,40.98,7.06,pjm.com,false,
2023-03-04 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,312.31,382.81,41.17,6.31,pjm.com,false,
2023-03-04 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,308.07,378.36,41.52,6.09,pjm.com,false,
2023-03-04 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,304.81,375.41,41.46,5.55,pjm.com,false,
2023-03-04 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,308.03,379.54,40.64,4.74,pjm.com,false,
2023-03-04 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,309.97,381.95,40.21,3.94,pjm.com,false,
2023-03-04 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,314.33,386.9,39.58,3.6,pjm.com,false,
2023-03-04 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,320.25,393.5,38.8,3.61,pjm.com,false,
2023-03-04 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,317.53,390.26,39.44,4.98,pjm.com,false,
2023-03-04 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,306.37,377.55,41.36,7.36,pjm.com,false,
2023-03-04 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,298.73,369.04,42.5,8.79,pjm.com,false,
2023-03-04 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,297.75,368.25,42.4,8.46,pjm.com,false,
2023-03-04 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,299.79,370.32,42.26,8.1,pjm.com,false,
2023-03-04 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,295.72,365.16,43.31,8.41,pjm.com,false,
2023-03-04 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,290.69,359.91,43.72,8.73,pjm.com,false,
2023-03-04 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,286.98,355.38,44.52,9.24,pjm.com,false,
2023-03-04 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,284.02,351.89,45.06,9.63,pjm.com,false,
2023-03-04 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,285.36,353.73,44.6,9.15,pjm.com,false,
2023-03-04 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,294.17,364.67,42.56,7.83,pjm.com,false,
2023-03-04 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,304.54,376.84,40.72,7.15,pjm.com,false,
2023-03-05 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,310.44,382.96,40.2,7.16,pjm.com,false,
2023-03-05 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,307.96,380.22,40.54,7.33,pjm.com,false,
2023-03-05 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,312.9,386.1,39.59,5.98,pjm.com,false,
2023-03-05 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,317.59,391.11,38.92,4.51,pjm.com,false,
2023-03-05 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,313.14,385.89,39.59,4.5,pjm.com,false,
2023-03-05 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,307.62,379.75,40.44,4.89,pjm.com,false,
2023-03-05 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,303.36,374.93,40.9,4.88,pjm.com,false,
2023-03-05 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,303.72,375.45,40.76,4.57,pjm.com,false,
2023-03-05 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,304.22,376.11,40.62,4.5,pjm.com,false,
2023-03-05 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,309.68,382.3,39.81,4.05,pjm.com,false,
2023-03-05 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,314.75,387.47,39.48,3.93,pjm.com,false,
2023-03-05 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,318.99,392.08,39.02,4.23,pjm.com,false,
2023-03-05 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,308.96,380.62,40.76,6.27,pjm.com,false,
2023-03-05 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,289.99,358.65,44.2,9.33,pjm.com,false,
2023-03-05 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,280.9,347.2,46.56,10.94,pjm.com,false,
2023-03-05 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,279.99,345.31,47.33,10.85,pjm.com,false,
2023-03-05 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,279.67,344.82,47.44,10.78,pjm.com,false,
2023-03-05 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,278.71,344.3,47.13,10.74,pjm.com,false,
2023-03-05 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,276.59,341.94,47.42,10.81,pjm.com,false,
2023-03-05 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,274.57,339.29,47.98,11.08,pjm.com,false,
2023-03-05 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,275.07,340.08,47.69,11.16,pjm.com,false,
2023-03-05 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,279.09,345.36,46.44,10.57,pjm.com,false,
2023-03-05 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,286.23,354.44,44.47,9.4,pjm.com,false,
2023-03-05 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,291.02,359.95,43.67,10.01,pjm.com,false,
2023-03-06 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,293.68,362.45,43.64,11.01,pjm.com,false,
2023-03-06 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,293.22,362.09,43.51,10.62,pjm.com,false,
2023-03-06 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,292.34,360.8,43.8,10.31,pjm.com,false,
2023-03-06 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,290.66,358.9,44.01,9.82,pjm.com,false,
2023-03-06 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,288.61,356.13,44.64,9.89,pjm.com,false,
2023-03-06 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,286.43,353.42,45.14,10.04,pjm.com,false,
2023-03-06 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,286.53,353.54,45.11,9.76,pjm.com,false,
2023-03-06 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,289.4,357.24,44.36,9.21,pjm.com,false,
2023-03-06 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,291.96,360.47,43.78,8.69,pjm.com,false,
2023-03-06 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,298.37,368.3,42.45,8.1,pjm.com,false,
2023-03-06 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,308.04,380.0,40.59,7.52,pjm.com,false,
2023-03-06 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,308.32,380.68,40.6,9.81,pjm.com,false,
2023-03-06 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,318.3,391.52,39.57,10.04,pjm.com,false,
2023-03-06 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,317.81,390.52,40.03,9.99,pjm.com,false,
2023-03-06 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,317.09,389.65,40.18,9.24,pjm.com,false,
2023-03-06 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,323.49,396.41,39.54,8.03,pjm.com,false,
2023-03-06 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,318.32,390.41,40.41,8.12,pjm.com,false,
2023-03-06 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,315.88,387.79,40.65,8.14,pjm.com,false,
2023-03-06 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,315.87,387.64,40.73,8.15,pjm.com,false,
2023-03-06 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,310.55,381.43,41.65,8.66,pjm.com,false,
2023-03-06 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,306.44,376.89,42.15,9.21,pjm.com,false,
2023-03-06 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,307.6,378.31,41.84,9.51,pjm.com,false,
2023-03-06 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,309.27,380.5,41.32,9.75,pjm.com,false,
2023-03-06 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,315.82,387.73,40.51,10.17,pjm.com,false,
2023-03-07 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,316.94,388.62,40.59,10.55,pjm.com,false,
2023-03-07 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,321.55,393.55,40.0,9.36,pjm.com,false,
2023-03-07 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.33,398.48,39.53,7.91,pjm.com,false,
2023-03-07 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,316.79,387.26,41.15,8.22,pjm.com,false,
2023-03-07 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,309.62,379.26,42.02,8.3,pjm.com,false,
2023-03-07 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,301.63,370.26,43.14,8.52,pjm.com,false,
2023-03-07 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,296.11,363.95,44.01,8.73,pjm.com,false,
2023-03-07 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,294.2,361.48,44.54,8.74,pjm.com,false,
2023-03-07 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,293.54,360.39,44.88,9.18,pjm.com,false,
2023-03-07 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,297.78,365.57,43.97,8.74,pjm.com,false,
2023-03-07 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,301.03,369.43,43.43,9.01,pjm.com,false,
2023-03-07 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,305.1,374.89,42.61,10.61,pjm.com,false,
2023-03-07 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,317.63,389.36,40.56,10.16,pjm.com,false,
2023-03-07 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,315.25,386.36,41.2,11.09,pjm.com,false,
2023-03-07 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,310.04,379.11,42.96,12.27,pjm.com,false,
2023-03-07 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,311.93,380.76,43.08,12.06,pjm.com,false,
2023-03-07 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,308.72,376.65,43.93,12.49,pjm.com,false,
2023-03-07 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,304.78,372.15,44.55,13.01,pjm.com,false,
2023-03-07 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,303.01,369.87,45.08,13.43,pjm.com,false,
2023-03-07 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,303.93,370.59,45.15,13.51,pjm.com,false,
2023-03-07 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,305.86,372.68,44.9,13.18,pjm.com,false,
2023-03-07 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,309.09,376.87,43.87,12.41,pjm.com,false,
2023-03-07 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,317.37,387.86,41.37,11.04,pjm.com,false,
2023-03-07 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,321.89,393.69,40.24,11.35,pjm.com,false,
2023-03-08 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,323.59,395.32,40.19,11.85,pjm.com,false,
2023-03-08 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,323.82,395.59,40.15,11.55,pjm.com,false,
2023-03-08 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,328.22,400.24,39.64,10.2,pjm.com,false,
2023-03-08 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,331.22,403.51,39.15,8.65,pjm.com,false,
2023-03-08 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.21,397.5,40.06,8.53,pjm.com,false,
2023-03-08 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,317.46,387.39,41.51,9.27,pjm.com,false,
2023-03-08 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,316.26,385.9,41.78,9.26,pjm.com,false,
2023-03-08 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,317.75,387.61,41.54,9.07,pjm.com,false,
2023-03-08 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,322.95,393.54,40.77,8.48,pjm.com,false,
2023-03-08 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,324.65,395.34,40.63,8.49,pjm.com,false,
2023-03-08 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,322.57,393.38,40.76,9.77,pjm.com,false,
2023-03-08 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,324.73,396.12,40.37,11.32,pjm.com,false,
2023-03-08 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,328.22,399.42,40.4,12.09,pjm.com,false,
2023-03-08 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,324.58,394.84,41.4,12.77,pjm.com,false,
2023-03-08 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,325.11,395.54,41.26,12.36,pjm.com,false,
2023-03-08 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,322.46,392.68,41.53,12.17,pjm.com,false,
2023-03-08 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,318.33,388.23,41.98,12.21,pjm.com,false,
2023-03-08 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,317.23,386.84,42.29,12.22,pjm.com,false,
2023-03-08 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,315.71,384.85,42.82,12.57,pjm.com,false,
2023-03-08 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,315.62,384.4,43.14,12.56,pjm.com,false,
2023-03-08 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,315.31,383.88,43.22,12.53,pjm.com,false,
2023-03-08 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,319.15,389.03,41.97,11.5,pjm.com,false,
2023-03-08 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,328.85,401.12,39.59,9.55,pjm.com,false,
2023-03-08 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,335.2,408.75,38.4,9.56,pjm.com,false,
2023-03-09 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,338.79,412.0,38.32,10.05,pjm.com,false,
2023-03-09 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,338.15,411.3,38.45,10.13,pjm.com,false,
2023-03-09 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,343.14,416.66,37.83,8.8,pjm.com,false,
2023-03-09 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,340.43,413.51,38.25,7.91,pjm.com,false,
2023-03-09 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,334.93,407.49,38.85,7.36,pjm.com,false,
2023-03-09 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,333.3,405.26,39.03,7.08,pjm.com,false,
2023-03-09 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,333.43,405.13,39.21,6.92,pjm.com,false,
2023-03-09 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,332.77,404.44,39.28,6.63,pjm.com,false,
2023-03-09 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,332.64,404.38,39.26,6.5,pjm.com,false,
2023-03-09 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,333.52,405.84,38.84,6.5,pjm.com,false,
2023-03-09 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,335.44,408.45,38.5,7.27,pjm.com,false,
2023-03-09 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,332.2,405.04,38.99,9.54,pjm.com,false,
2023-03-09 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,333.9,406.6,39.09,10.72,pjm.com,false,
2023-03-09 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,330.58,402.57,39.83,11.18,pjm.com,false,
2023-03-09 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,330.46,402.24,39.98,10.84,pjm.com,false,
2023-03-09 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,330.08,401.92,39.92,10.29,pjm.com,false,
2023-03-09 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,325.58,397.21,40.31,10.04,pjm.com,false,
2023-03-09 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,322.23,393.19,41.0,10.21,pjm.com,false,
2023-03-09 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,318.71,389.41,41.33,10.49,pjm.com,false,
2023-03-09 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,314.95,385.26,41.77,10.99,pjm.com,false,
2023-03-09 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,314.01,384.55,41.63,10.91,pjm.com,false,
2023-03-09 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,318.88,390.38,40.56,9.91,pjm.com,false,
2023-03-09 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.41,399.13,39.17,8.99,pjm.com,false,
2023-03-09 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,334.75,408.21,38.23,9.04,pjm.com,false,
2023-03-10 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,336.19,410.06,37.85,8.95,pjm.com,false,
2023-03-10 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,341.73,416.42,36.96,7.76,pjm.com,false,
2023-03-10 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,346.2,421.4,36.24,6.09,pjm.com,false,
2023-03-10 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,350.79,425.84,36.08,4.61,pjm.com,false,
2023-03-10 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,343.5,417.35,37.33,4.69,pjm.com,false,
2023-03-10 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,334.8,407.89,38.35,5.02,pjm.com,false,
2023-03-10 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,331.6,404.31,38.8,5.05,pjm.com,false,
2023-03-10 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,328.49,400.88,39.18,5.08,pjm.com,false,
2023-03-10 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,328.02,400.48,39.18,4.95,pjm.com,false,
2023-03-10 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,329.27,402.26,38.71,4.97,pjm.com,false,
2023-03-10 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,329.23,402.26,38.67,5.78,pjm.com,false,
2023-03-10 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,323.38,395.92,39.41,8.08,pjm.com,false,
2023-03-10 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,320.92,393.25,39.8,10.03,pjm.com,false,
2023-03-10 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,319.98,391.89,40.19,10.88,pjm.com,false,
2023-03-10 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,321.57,393.31,40.24,10.78,pjm.com,false,
2023-03-10 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,325.29,397.15,39.99,10.46,pjm.com,false,
2023-03-10 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,327.32,399.1,39.96,10.22,pjm.com,false,
2023-03-10 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,332.67,405.03,39.2,9.37,pjm.com,false,
2023-03-10 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,342.0,414.84,38.22,8.22,pjm.com,false,
2023-03-10 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,343.88,416.95,37.9,7.82,pjm.com,false,
2023-03-10 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,341.33,414.42,37.99,7.68,pjm.com,false,
2023-03-10 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,342.6,416.34,37.56,7.35,pjm.com,false,
2023-03-10 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,348.15,422.36,36.94,7.01,pjm.com,false,
2023-03-10 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,350.51,424.88,36.82,7.25,pjm.com,false,
2023-03-11 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,349.47,423.72,36.97,7.29,pjm.com,false,
2023-03-11 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,352.79,427.4,36.41,6.02,pjm.com,false,
2023-03-11 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,354.6,429.43,36.07,4.88,pjm.com,false,
2023-03-11 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,351.38,425.68,36.61,4.36,pjm.com,false,
2023-03-11 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,347.63,421.16,37.25,4.11,pjm.com,false,
2023-03-11 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,345.92,418.19,38.22,3.98,pjm.com,false,
2023-03-11 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,345.4,417.57,38.33,3.91,pjm.com,false,
2023-03-11 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,342.51,414.49,38.64,4.0,pjm.com,false,
2023-03-11 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,340.42,412.41,38.75,4.13,pjm.com,false,
2023-03-11 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,340.4,412.86,38.42,3.92,pjm.com,false,
2023-03-11 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,340.43,412.99,38.4,3.93,pjm.com,false,
2023-03-11 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,344.72,418.17,37.76,4.12,pjm.com,false,
2023-03-11 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,343.97,417.04,38.12,5.34,pjm.com,false,
2023-03-11 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,336.0,408.28,39.25,7.19,pjm.com,false,
2023-03-11 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,335.11,407.2,39.5,7.84,pjm.com,false,
2023-03-11 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,334.09,405.83,39.75,7.84,pjm.com,false,
2023-03-11 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,334.0,405.65,39.81,7.92,pjm.com,false,
2023-03-11 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,332.33,403.42,40.3,8.12,pjm.com,false,
2023-03-11 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,327.86,398.12,41.11,8.34,pjm.com,false,
2023-03-11 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,323.18,392.87,41.8,8.86,pjm.com,false,
2023-03-11 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,321.97,391.93,41.63,8.73,pjm.com,false,
2023-03-11 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.89,397.91,40.59,8.03,pjm.com,false,
2023-03-11 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,335.84,408.62,38.78,6.85,pjm.com,false,
2023-03-11 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,342.57,415.83,38.14,7.19,pjm.com,false,
2023-03-12 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,350.02,424.13,37.06,6.35,pjm.com,false,
2023-03-12 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,348.23,422.16,37.15,6.06,pjm.com,false,
2023-03-12 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,345.12,418.72,37.52,5.79,pjm.com,false,
2023-03-12 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,344.08,417.46,37.56,5.15,pjm.com,false,
2023-03-12 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,346.07,419.8,37.12,4.24,pjm.com,false,
2023-03-12 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,348.64,422.41,36.97,3.71,pjm.com,false,
2023-03-12 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,347.67,421.04,37.29,3.75,pjm.com,false,
2023-03-12 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,340.06,412.54,38.29,4.16,pjm.com,false,
2023-03-12 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,338.95,411.5,38.3,4.19,pjm.com,false,
2023-03-12 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,341.11,413.84,38.09,4.15,pjm.com,false,
2023-03-12 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,343.97,417.34,37.66,3.93,pjm.com,false,
2023-03-12 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,345.2,419.14,37.32,4.23,pjm.com,false,
2023-03-12 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,350.4,424.57,36.87,4.47,pjm.com,false,
2023-03-12 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,352.74,426.72,36.96,4.7,pjm.com,false,
2023-03-12 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,362.11,436.47,36.19,4.04,pjm.com,false,
2023-03-12 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,364.11,438.99,35.67,3.59,pjm.com,false,
2023-03-12 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,362.26,436.84,35.96,3.72,pjm.com,false,
2023-03-12 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,359.52,434.06,36.14,4.07,pjm.com,false,
2023-03-12 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,359.98,434.35,36.25,4.38,pjm.com,false,
2023-03-12 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,361.57,435.73,36.26,4.43,pjm.com,false,
2023-03-12 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,362.37,436.29,36.39,4.82,pjm.com,false,
2023-03-12 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,361.86,435.81,36.4,5.07,pjm.com,false,
2023-03-12 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,361.97,435.93,36.4,5.5,pjm.com,false,
2023-03-12 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,357.39,430.38,37.46,7.3,pjm.com,false,
