Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-04-12 22:00:00,Germany,Germany,DE,410.36,481.81,53.08,41.57,entsoe.eu,false,
2021-04-12 23:00:00,Germany,Germany,DE,393.22,463.45,55.04,43.21,entsoe.eu,false,
2021-04-13 00:00:00,Germany,Germany,DE,385.4,455.69,55.67,43.62,entsoe.eu,false,
2021-04-13 01:00:00,Germany,Germany,DE,388.37,458.73,55.18,43.4,entsoe.eu,false,
2021-04-13 02:00:00,Germany,Germany,DE,401.98,473.08,53.77,42.09,entsoe.eu,false,
2021-04-13 03:00:00,Germany,Germany,DE,418.88,490.6,52.18,40.98,entsoe.eu,false,
2021-04-13 04:00:00,Germany,Germany,DE,432.82,504.3,50.77,40.27,entsoe.eu,false,
2021-04-13 05:00:00,Germany,Germany,DE,435.48,505.81,51.19,41.23,entsoe.eu,false,
2021-04-13 06:00:00,Germany,Germany,DE,418.36,487.57,53.35,44.18,entsoe.eu,false,
2021-04-13 07:00:00,Germany,Germany,DE,361.74,429.8,58.29,49.04,entsoe.eu,false,
2021-04-13 08:00:00,Germany,Germany,DE,318.06,382.95,63.16,54.2,entsoe.eu,false,
2021-04-13 09:00:00,Germany,Germany,DE,316.27,380.86,63.3,54.77,entsoe.eu,false,
2021-04-13 10:00:00,Germany,Germany,DE,306.13,369.58,64.77,56.13,entsoe.eu,false,
2021-04-13 11:00:00,Germany,Germany,DE,294.14,356.92,65.97,57.09,entsoe.eu,false,
2021-04-13 12:00:00,Germany,Germany,DE,288.84,351.35,66.66,58.05,entsoe.eu,false,
2021-04-13 13:00:00,Germany,Germany,DE,290.76,353.41,66.26,57.49,entsoe.eu,false,
2021-04-13 14:00:00,Germany,Germany,DE,310.18,374.15,64.18,55.14,entsoe.eu,false,
2021-04-13 15:00:00,Germany,Germany,DE,367.84,435.08,58.34,49.11,entsoe.eu,false,
2021-04-13 16:00:00,Germany,Germany,DE,422.22,494.02,51.89,42.29,entsoe.eu,false,
2021-04-13 17:00:00,Germany,Germany,DE,464.73,537.72,47.98,37.89,entsoe.eu,false,
2021-04-13 18:00:00,Germany,Germany,DE,483.5,555.02,47.55,37.29,entsoe.eu,false,
2021-04-13 19:00:00,Germany,Germany,DE,484.47,559.26,45.89,35.0,entsoe.eu,false,
2021-04-13 20:00:00,Germany,Germany,DE,477.87,554.33,45.78,34.6,entsoe.eu,false,
2021-04-13 21:00:00,Germany,Germany,DE,464.99,542.38,46.5,34.67,entsoe.eu,false,
2021-04-13 22:00:00,Germany,Germany,DE,465.71,543.73,46.6,34.55,entsoe.eu,false,
2021-04-13 23:00:00,Germany,Germany,DE,460.51,538.23,47.24,35.12,entsoe.eu,false,
2021-04-14 00:00:00,Germany,Germany,DE,465.5,543.64,46.73,34.42,entsoe.eu,false,
2021-04-14 01:00:00,Germany,Germany,DE,467.13,545.43,46.38,33.99,entsoe.eu,false,
2021-04-14 02:00:00,Germany,Germany,DE,473.34,552.42,45.35,32.88,entsoe.eu,false,
2021-04-14 03:00:00,Germany,Germany,DE,483.94,563.38,44.24,31.84,entsoe.eu,false,
2021-04-14 04:00:00,Germany,Germany,DE,496.85,574.72,43.77,32.09,entsoe.eu,false,
2021-04-14 05:00:00,Germany,Germany,DE,496.55,573.11,44.34,33.57,entsoe.eu,false,
2021-04-14 06:00:00,Germany,Germany,DE,464.2,538.98,47.92,37.68,entsoe.eu,false,
2021-04-14 07:00:00,Germany,Germany,DE,423.22,496.78,51.88,42.62,entsoe.eu,false,
2021-04-14 08:00:00,Germany,Germany,DE,392.32,464.25,55.09,46.2,entsoe.eu,false,
2021-04-14 09:00:00,Germany,Germany,DE,382.89,453.03,56.7,47.74,entsoe.eu,false,
2021-04-14 10:00:00,Germany,Germany,DE,384.21,454.76,56.26,47.22,entsoe.eu,false,
2021-04-14 11:00:00,Germany,Germany,DE,370.61,441.1,57.28,48.26,entsoe.eu,false,
2021-04-14 12:00:00,Germany,Germany,DE,364.85,435.07,58.02,48.83,entsoe.eu,false,
2021-04-14 13:00:00,Germany,Germany,DE,363.65,434.7,57.49,48.05,entsoe.eu,false,
2021-04-14 14:00:00,Germany,Germany,DE,393.54,466.56,54.18,44.3,entsoe.eu,false,
2021-04-14 15:00:00,Germany,Germany,DE,430.1,505.05,50.2,39.92,entsoe.eu,false,
2021-04-14 16:00:00,Germany,Germany,DE,470.62,549.68,44.85,33.66,entsoe.eu,false,
2021-04-14 17:00:00,Germany,Germany,DE,508.69,586.81,42.57,31.46,entsoe.eu,false,
2021-04-14 18:00:00,Germany,Germany,DE,528.2,608.15,40.42,29.25,entsoe.eu,false,
2021-04-14 19:00:00,Germany,Germany,DE,530.71,611.56,40.24,29.22,entsoe.eu,false,
2021-04-14 20:00:00,Germany,Germany,DE,525.45,609.63,38.96,27.35,entsoe.eu,false,
2021-04-14 21:00:00,Germany,Germany,DE,523.61,608.76,39.17,27.16,entsoe.eu,false,
2021-04-14 22:00:00,Germany,Germany,DE,512.33,598.89,39.13,27.25,entsoe.eu,false,
2021-04-14 23:00:00,Germany,Germany,DE,499.46,585.7,40.14,28.07,entsoe.eu,false,
2021-04-15 00:00:00,Germany,Germany,DE,503.42,589.81,40.01,27.73,entsoe.eu,false,
2021-04-15 01:00:00,Germany,Germany,DE,505.93,592.57,39.53,27.35,entsoe.eu,false,
2021-04-15 02:00:00,Germany,Germany,DE,513.05,600.11,38.73,26.72,entsoe.eu,false,
2021-04-15 03:00:00,Germany,Germany,DE,521.01,607.77,37.99,26.04,entsoe.eu,false,
2021-04-15 04:00:00,Germany,Germany,DE,529.63,615.09,37.56,26.06,entsoe.eu,false,
2021-04-15 05:00:00,Germany,Germany,DE,512.09,592.54,41.31,30.79,entsoe.eu,false,
2021-04-15 06:00:00,Germany,Germany,DE,477.27,555.84,45.09,35.02,entsoe.eu,false,
2021-04-15 07:00:00,Germany,Germany,DE,429.99,505.71,50.34,40.91,entsoe.eu,false,
2021-04-15 08:00:00,Germany,Germany,DE,382.91,455.11,55.52,46.71,entsoe.eu,false,
2021-04-15 09:00:00,Germany,Germany,DE,362.3,432.77,57.81,48.97,entsoe.eu,false,
2021-04-15 10:00:00,Germany,Germany,DE,359.22,428.76,58.11,49.23,entsoe.eu,false,
2021-04-15 11:00:00,Germany,Germany,DE,345.59,413.76,59.93,50.94,entsoe.eu,false,
2021-04-15 12:00:00,Germany,Germany,DE,323.33,390.18,62.31,53.03,entsoe.eu,false,
2021-04-15 13:00:00,Germany,Germany,DE,324.42,391.61,61.76,52.21,entsoe.eu,false,
2021-04-15 14:00:00,Germany,Germany,DE,352.43,421.88,58.3,48.67,entsoe.eu,false,
2021-04-15 15:00:00,Germany,Germany,DE,396.31,468.04,53.86,44.01,entsoe.eu,false,
2021-04-15 16:00:00,Germany,Germany,DE,437.09,511.42,49.37,38.83,entsoe.eu,false,
2021-04-15 17:00:00,Germany,Germany,DE,464.27,539.18,47.0,36.06,entsoe.eu,false,
2021-04-15 18:00:00,Germany,Germany,DE,479.08,553.85,45.95,34.68,entsoe.eu,false,
2021-04-15 19:00:00,Germany,Germany,DE,478.1,552.97,46.11,34.54,entsoe.eu,false,
2021-04-15 20:00:00,Germany,Germany,DE,463.73,540.08,46.62,34.53,entsoe.eu,false,
2021-04-15 21:00:00,Germany,Germany,DE,442.61,519.34,48.12,35.55,entsoe.eu,false,
2021-04-15 22:00:00,Germany,Germany,DE,426.52,503.74,49.19,36.16,entsoe.eu,false,
2021-04-15 23:00:00,Germany,Germany,DE,426.99,504.59,49.05,35.63,entsoe.eu,false,
2021-04-16 00:00:00,Germany,Germany,DE,430.56,508.48,48.75,34.99,entsoe.eu,false,
2021-04-16 01:00:00,Germany,Germany,DE,432.98,511.15,48.44,34.58,entsoe.eu,false,
2021-04-16 02:00:00,Germany,Germany,DE,438.06,516.44,47.94,34.05,entsoe.eu,false,
2021-04-16 03:00:00,Germany,Germany,DE,455.58,533.91,46.52,33.0,entsoe.eu,false,
2021-04-16 04:00:00,Germany,Germany,DE,473.85,551.32,45.04,32.22,entsoe.eu,false,
2021-04-16 05:00:00,Germany,Germany,DE,469.22,543.14,47.42,35.2,entsoe.eu,false,
2021-04-16 06:00:00,Germany,Germany,DE,442.86,515.34,50.26,38.58,entsoe.eu,false,
2021-04-16 07:00:00,Germany,Germany,DE,404.46,476.76,53.09,42.18,entsoe.eu,false,
2021-04-16 08:00:00,Germany,Germany,DE,366.59,436.5,56.98,46.04,entsoe.eu,false,
2021-04-16 09:00:00,Germany,Germany,DE,344.38,412.03,59.85,49.08,entsoe.eu,false,
2021-04-16 10:00:00,Germany,Germany,DE,333.87,400.78,61.25,50.53,entsoe.eu,false,
2021-04-16 11:00:00,Germany,Germany,DE,332.12,399.16,61.47,50.7,entsoe.eu,false,
2021-04-16 12:00:00,Germany,Germany,DE,332.2,399.59,61.35,50.33,entsoe.eu,false,
2021-04-16 13:00:00,Germany,Germany,DE,336.45,404.85,60.46,48.93,entsoe.eu,false,
2021-04-16 14:00:00,Germany,Germany,DE,358.64,428.39,58.11,46.12,entsoe.eu,false,
2021-04-16 15:00:00,Germany,Germany,DE,398.09,470.58,53.41,40.96,entsoe.eu,false,
2021-04-16 16:00:00,Germany,Germany,DE,438.08,511.95,49.55,36.73,entsoe.eu,false,
2021-04-16 17:00:00,Germany,Germany,DE,469.81,543.85,47.24,34.54,entsoe.eu,false,
2021-04-16 18:00:00,Germany,Germany,DE,478.93,552.94,46.59,33.7,entsoe.eu,false,
2021-04-16 19:00:00,Germany,Germany,DE,479.8,555.68,46.0,32.48,entsoe.eu,false,
2021-04-16 20:00:00,Germany,Germany,DE,477.88,555.57,45.42,31.38,entsoe.eu,false,
2021-04-16 21:00:00,Germany,Germany,DE,460.35,538.46,46.72,32.44,entsoe.eu,false,
2021-04-16 22:00:00,Germany,Germany,DE,457.66,534.61,48.26,33.99,entsoe.eu,false,
2021-04-16 23:00:00,Germany,Germany,DE,446.78,524.17,49.24,34.52,entsoe.eu,false,
2021-04-17 00:00:00,Germany,Germany,DE,444.92,522.85,49.3,34.45,entsoe.eu,false,
2021-04-17 01:00:00,Germany,Germany,DE,447.5,525.74,48.89,34.0,entsoe.eu,false,
2021-04-17 02:00:00,Germany,Germany,DE,448.01,526.38,48.64,33.95,entsoe.eu,false,
2021-04-17 03:00:00,Germany,Germany,DE,453.65,532.06,48.34,33.66,entsoe.eu,false,
2021-04-17 04:00:00,Germany,Germany,DE,457.68,536.14,47.96,33.44,entsoe.eu,false,
2021-04-17 05:00:00,Germany,Germany,DE,447.04,523.78,49.55,35.48,entsoe.eu,false,
2021-04-17 06:00:00,Germany,Germany,DE,425.48,499.42,52.58,39.45,entsoe.eu,false,
2021-04-17 07:00:00,Germany,Germany,DE,392.42,465.39,55.51,43.09,entsoe.eu,false,
2021-04-17 08:00:00,Germany,Germany,DE,344.0,414.19,60.16,47.74,entsoe.eu,false,
2021-04-17 09:00:00,Germany,Germany,DE,310.72,377.71,64.01,51.66,entsoe.eu,false,
2021-04-17 10:00:00,Germany,Germany,DE,291.7,357.35,66.0,53.46,entsoe.eu,false,
2021-04-17 11:00:00,Germany,Germany,DE,267.71,332.57,68.36,55.39,entsoe.eu,false,
2021-04-17 12:00:00,Germany,Germany,DE,266.32,331.59,68.16,54.98,entsoe.eu,false,
2021-04-17 13:00:00,Germany,Germany,DE,280.85,347.73,66.53,52.87,entsoe.eu,false,
2021-04-17 14:00:00,Germany,Germany,DE,322.35,391.73,61.94,47.74,entsoe.eu,false,
2021-04-17 15:00:00,Germany,Germany,DE,371.69,443.54,56.82,42.05,entsoe.eu,false,
2021-04-17 16:00:00,Germany,Germany,DE,414.81,489.01,52.4,37.68,entsoe.eu,false,
2021-04-17 17:00:00,Germany,Germany,DE,452.19,526.28,49.97,36.13,entsoe.eu,false,
2021-04-17 18:00:00,Germany,Germany,DE,472.03,546.67,48.4,34.4,entsoe.eu,false,
2021-04-17 19:00:00,Germany,Germany,DE,470.66,546.89,47.96,33.69,entsoe.eu,false,
2021-04-17 20:00:00,Germany,Germany,DE,471.18,550.42,46.69,31.87,entsoe.eu,false,
2021-04-17 21:00:00,Germany,Germany,DE,466.99,548.27,46.39,31.02,entsoe.eu,false,
2021-04-17 22:00:00,Germany,Germany,DE,461.63,543.53,46.55,30.46,entsoe.eu,false,
2021-04-17 23:00:00,Germany,Germany,DE,469.51,552.53,45.71,29.32,entsoe.eu,false,
2021-04-18 00:00:00,Germany,Germany,DE,467.89,551.58,45.82,29.2,entsoe.eu,false,
2021-04-18 01:00:00,Germany,Germany,DE,473.09,557.43,45.19,28.45,entsoe.eu,false,
2021-04-18 02:00:00,Germany,Germany,DE,482.35,566.97,44.24,27.55,entsoe.eu,false,
2021-04-18 03:00:00,Germany,Germany,DE,482.52,567.55,44.1,27.29,entsoe.eu,false,
2021-04-18 04:00:00,Germany,Germany,DE,482.05,566.6,44.55,27.75,entsoe.eu,false,
2021-04-18 05:00:00,Germany,Germany,DE,471.14,555.07,45.75,29.39,entsoe.eu,false,
2021-04-18 06:00:00,Germany,Germany,DE,454.29,536.18,47.86,32.28,entsoe.eu,false,
2021-04-18 07:00:00,Germany,Germany,DE,428.62,508.27,50.46,35.23,entsoe.eu,false,
2021-04-18 08:00:00,Germany,Germany,DE,404.58,482.17,53.15,38.98,entsoe.eu,false,
2021-04-18 09:00:00,Germany,Germany,DE,382.77,458.17,55.69,42.09,entsoe.eu,false,
2021-04-18 10:00:00,Germany,Germany,DE,363.03,436.88,57.7,44.4,entsoe.eu,false,
2021-04-18 11:00:00,Germany,Germany,DE,341.92,414.2,60.24,46.71,entsoe.eu,false,
2021-04-18 12:00:00,Germany,Germany,DE,331.07,403.3,61.25,47.33,entsoe.eu,false,
2021-04-18 13:00:00,Germany,Germany,DE,346.06,419.84,59.26,45.05,entsoe.eu,false,
2021-04-18 14:00:00,Germany,Germany,DE,379.37,454.99,55.81,41.16,entsoe.eu,false,
2021-04-18 15:00:00,Germany,Germany,DE,430.07,508.48,50.48,35.43,entsoe.eu,false,
2021-04-18 16:00:00,Germany,Germany,DE,473.44,553.55,46.03,31.36,entsoe.eu,false,
2021-04-18 17:00:00,Germany,Germany,DE,497.76,578.23,44.08,29.57,entsoe.eu,false,
2021-04-18 18:00:00,Germany,Germany,DE,506.13,584.84,44.38,29.95,entsoe.eu,false,
2021-04-18 19:00:00,Germany,Germany,DE,501.55,580.41,44.82,30.16,entsoe.eu,false,
2021-04-18 20:00:00,Germany,Germany,DE,496.11,576.69,44.38,29.37,entsoe.eu,false,
2021-04-18 21:00:00,Germany,Germany,DE,491.84,574.11,43.69,28.31,entsoe.eu,false,
2021-04-18 22:00:00,Germany,Germany,DE,487.92,570.93,43.83,28.02,entsoe.eu,false,
2021-04-18 23:00:00,Germany,Germany,DE,488.34,572.07,43.46,27.27,entsoe.eu,false,
2021-04-19 00:00:00,Germany,Germany,DE,487.9,572.4,43.08,26.49,entsoe.eu,false,
2021-04-19 01:00:00,Germany,Germany,DE,494.12,578.96,42.56,26.14,entsoe.eu,false,
2021-04-19 02:00:00,Germany,Germany,DE,499.17,584.46,41.78,25.52,entsoe.eu,false,
2021-04-19 03:00:00,Germany,Germany,DE,516.73,601.8,40.32,24.99,entsoe.eu,false,
2021-04-19 04:00:00,Germany,Germany,DE,523.57,607.58,39.52,24.6,entsoe.eu,false,
2021-04-19 05:00:00,Germany,Germany,DE,514.26,593.19,42.41,28.74,entsoe.eu,false,
2021-04-19 06:00:00,Germany,Germany,DE,492.47,568.74,45.46,32.33,entsoe.eu,false,
2021-04-19 07:00:00,Germany,Germany,DE,470.09,546.85,46.71,34.28,entsoe.eu,false,
2021-04-19 08:00:00,Germany,Germany,DE,441.61,516.52,49.85,37.86,entsoe.eu,false,
2021-04-19 09:00:00,Germany,Germany,DE,416.25,491.3,51.58,39.41,entsoe.eu,false,
2021-04-19 10:00:00,Germany,Germany,DE,398.66,473.74,52.97,40.98,entsoe.eu,false,
2021-04-19 11:00:00,Germany,Germany,DE,387.05,461.03,54.5,42.74,entsoe.eu,false,
2021-04-19 12:00:00,Germany,Germany,DE,379.09,452.56,55.44,43.62,entsoe.eu,false,
2021-04-19 13:00:00,Germany,Germany,DE,385.7,459.59,54.67,42.81,entsoe.eu,false,
2021-04-19 14:00:00,Germany,Germany,DE,409.01,484.46,52.11,39.75,entsoe.eu,false,
2021-04-19 15:00:00,Germany,Germany,DE,434.99,511.93,49.18,35.93,entsoe.eu,false,
2021-04-19 16:00:00,Germany,Germany,DE,473.51,552.27,45.44,31.74,entsoe.eu,false,
2021-04-19 17:00:00,Germany,Germany,DE,499.83,578.81,43.26,29.35,entsoe.eu,false,
2021-04-19 18:00:00,Germany,Germany,DE,508.74,587.64,42.79,29.0,entsoe.eu,false,
2021-04-19 19:00:00,Germany,Germany,DE,505.12,585.02,42.51,29.0,entsoe.eu,false,
2021-04-19 20:00:00,Germany,Germany,DE,502.16,582.41,42.97,29.0,entsoe.eu,false,
2021-04-19 21:00:00,Germany,Germany,DE,496.54,577.61,43.45,28.91,entsoe.eu,false,
2021-04-19 22:00:00,Germany,Germany,DE,493.43,576.75,42.01,27.39,entsoe.eu,false,
2021-04-19 23:00:00,Germany,Germany,DE,493.69,578.2,41.3,26.46,entsoe.eu,false,
2021-04-20 00:00:00,Germany,Germany,DE,498.44,584.08,40.43,25.54,entsoe.eu,false,
2021-04-20 01:00:00,Germany,Germany,DE,507.38,593.63,39.41,24.45,entsoe.eu,false,
2021-04-20 02:00:00,Germany,Germany,DE,520.14,607.43,37.91,23.1,entsoe.eu,false,
2021-04-20 03:00:00,Germany,Germany,DE,529.2,616.7,37.07,22.48,entsoe.eu,false,
2021-04-20 04:00:00,Germany,Germany,DE,535.9,620.78,37.11,22.35,entsoe.eu,false,
2021-04-20 05:00:00,Germany,Germany,DE,520.64,601.82,40.42,26.82,entsoe.eu,false,
2021-04-20 06:00:00,Germany,Germany,DE,486.56,564.98,44.67,32.43,entsoe.eu,false,
2021-04-20 07:00:00,Germany,Germany,DE,438.27,515.21,49.14,37.68,entsoe.eu,false,
2021-04-20 08:00:00,Germany,Germany,DE,390.69,464.93,54.23,43.3,entsoe.eu,false,
2021-04-20 09:00:00,Germany,Germany,DE,356.25,427.83,58.22,48.15,entsoe.eu,false,
2021-04-20 10:00:00,Germany,Germany,DE,336.63,406.6,60.52,50.51,entsoe.eu,false,
2021-04-20 11:00:00,Germany,Germany,DE,329.05,398.63,61.28,51.24,entsoe.eu,false,
2021-04-20 12:00:00,Germany,Germany,DE,332.58,402.57,60.77,50.46,entsoe.eu,false,
2021-04-20 13:00:00,Germany,Germany,DE,352.79,423.79,58.83,48.1,entsoe.eu,false,
2021-04-20 14:00:00,Germany,Germany,DE,384.22,457.68,55.12,43.91,entsoe.eu,false,
2021-04-20 15:00:00,Germany,Germany,DE,427.34,503.99,49.95,37.87,entsoe.eu,false,
2021-04-20 16:00:00,Germany,Germany,DE,475.67,555.63,44.64,31.4,entsoe.eu,false,
2021-04-20 17:00:00,Germany,Germany,DE,517.8,597.97,41.12,27.74,entsoe.eu,false,
2021-04-20 18:00:00,Germany,Germany,DE,530.62,611.06,40.07,26.05,entsoe.eu,false,
2021-04-20 19:00:00,Germany,Germany,DE,533.25,614.1,39.99,26.4,entsoe.eu,false,
2021-04-20 20:00:00,Germany,Germany,DE,532.34,615.01,39.3,25.45,entsoe.eu,false,
2021-04-20 21:00:00,Germany,Germany,DE,528.79,612.94,39.1,24.47,entsoe.eu,false,
2021-04-20 22:00:00,Germany,Germany,DE,527.22,612.43,39.49,24.43,entsoe.eu,false,
2021-04-20 23:00:00,Germany,Germany,DE,518.21,604.3,39.91,24.38,entsoe.eu,false,
2021-04-21 00:00:00,Germany,Germany,DE,508.79,594.82,40.56,25.11,entsoe.eu,false,
2021-04-21 01:00:00,Germany,Germany,DE,506.78,592.27,40.64,25.28,entsoe.eu,false,
2021-04-21 02:00:00,Germany,Germany,DE,503.84,589.06,40.61,25.55,entsoe.eu,false,
2021-04-21 03:00:00,Germany,Germany,DE,507.88,591.46,40.79,26.42,entsoe.eu,false,
2021-04-21 04:00:00,Germany,Germany,DE,513.83,592.41,42.26,28.74,entsoe.eu,false,
2021-04-21 05:00:00,Germany,Germany,DE,483.72,559.22,45.99,33.44,entsoe.eu,false,
2021-04-21 06:00:00,Germany,Germany,DE,436.19,507.21,51.86,40.46,entsoe.eu,false,
2021-04-21 07:00:00,Germany,Germany,DE,373.39,441.42,58.45,47.46,entsoe.eu,false,
2021-04-21 08:00:00,Germany,Germany,DE,301.74,364.7,66.58,56.23,entsoe.eu,false,
2021-04-21 09:00:00,Germany,Germany,DE,249.21,308.42,72.19,62.17,entsoe.eu,false,
2021-04-21 10:00:00,Germany,Germany,DE,214.74,271.54,76.05,65.84,entsoe.eu,false,
2021-04-21 11:00:00,Germany,Germany,DE,206.46,262.36,76.9,66.62,entsoe.eu,false,
2021-04-21 12:00:00,Germany,Germany,DE,209.08,264.92,76.61,66.03,entsoe.eu,false,
2021-04-21 13:00:00,Germany,Germany,DE,220.36,276.44,75.36,64.73,entsoe.eu,false,
2021-04-21 14:00:00,Germany,Germany,DE,241.06,297.79,73.33,62.21,entsoe.eu,false,
2021-04-21 15:00:00,Germany,Germany,DE,267.85,325.78,70.32,58.78,entsoe.eu,false,
2021-04-21 16:00:00,Germany,Germany,DE,302.39,361.58,66.74,54.99,entsoe.eu,false,
2021-04-21 17:00:00,Germany,Germany,DE,335.07,395.12,63.69,51.59,entsoe.eu,false,
2021-04-21 18:00:00,Germany,Germany,DE,351.99,410.7,63.09,51.55,entsoe.eu,false,
2021-04-21 19:00:00,Germany,Germany,DE,342.72,402.83,63.13,51.36,entsoe.eu,false,
2021-04-21 20:00:00,Germany,Germany,DE,332.81,393.8,63.74,51.33,entsoe.eu,false,
2021-04-21 21:00:00,Germany,Germany,DE,321.83,383.2,64.66,51.52,entsoe.eu,false,
2021-04-21 22:00:00,Germany,Germany,DE,308.46,369.84,65.91,52.11,entsoe.eu,false,
2021-04-21 23:00:00,Germany,Germany,DE,303.48,365.03,66.44,52.14,entsoe.eu,false,
2021-04-22 00:00:00,Germany,Germany,DE,304.62,366.68,66.05,51.71,entsoe.eu,false,
2021-04-22 01:00:00,Germany,Germany,DE,313.03,375.31,65.16,50.85,entsoe.eu,false,
2021-04-22 02:00:00,Germany,Germany,DE,323.11,385.86,64.1,50.22,entsoe.eu,false,
2021-04-22 03:00:00,Germany,Germany,DE,337.54,400.42,62.63,49.22,entsoe.eu,false,
2021-04-22 04:00:00,Germany,Germany,DE,346.94,407.7,62.49,49.78,entsoe.eu,false,
2021-04-22 05:00:00,Germany,Germany,DE,330.98,391.05,64.05,51.89,entsoe.eu,false,
2021-04-22 06:00:00,Germany,Germany,DE,293.13,352.63,67.28,56.1,entsoe.eu,false,
2021-04-22 07:00:00,Germany,Germany,DE,248.47,305.82,71.83,61.17,entsoe.eu,false,
2021-04-22 08:00:00,Germany,Germany,DE,218.98,274.07,75.58,65.13,entsoe.eu,false,
2021-04-22 09:00:00,Germany,Germany,DE,189.34,243.27,78.24,67.97,entsoe.eu,false,
2021-04-22 10:00:00,Germany,Germany,DE,176.18,229.11,79.84,69.89,entsoe.eu,false,
2021-04-22 11:00:00,Germany,Germany,DE,162.17,214.31,81.39,71.41,entsoe.eu,false,
2021-04-22 12:00:00,Germany,Germany,DE,158.19,209.58,81.89,71.77,entsoe.eu,false,
2021-04-22 13:00:00,Germany,Germany,DE,159.78,210.98,81.83,71.65,entsoe.eu,false,
2021-04-22 14:00:00,Germany,Germany,DE,167.15,218.31,81.07,70.68,entsoe.eu,false,
2021-04-22 15:00:00,Germany,Germany,DE,198.0,250.77,77.67,66.8,entsoe.eu,false,
2021-04-22 16:00:00,Germany,Germany,DE,263.33,320.17,70.36,59.0,entsoe.eu,false,
2021-04-22 17:00:00,Germany,Germany,DE,319.8,379.59,64.63,52.6,entsoe.eu,false,
2021-04-22 18:00:00,Germany,Germany,DE,347.12,408.71,61.82,49.07,entsoe.eu,false,
2021-04-22 19:00:00,Germany,Germany,DE,356.99,419.15,61.15,48.65,entsoe.eu,false,
2021-04-22 20:00:00,Germany,Germany,DE,351.26,414.96,60.91,48.0,entsoe.eu,false,
2021-04-22 21:00:00,Germany,Germany,DE,332.49,397.71,62.07,48.2,entsoe.eu,false,
2021-04-22 22:00:00,Germany,Germany,DE,318.86,384.53,62.92,48.53,entsoe.eu,false,
2021-04-22 23:00:00,Germany,Germany,DE,320.06,386.87,62.38,47.6,entsoe.eu,false,
2021-04-23 00:00:00,Germany,Germany,DE,326.33,394.0,61.47,46.4,entsoe.eu,false,
2021-04-23 01:00:00,Germany,Germany,DE,340.95,409.53,60.09,45.12,entsoe.eu,false,
2021-04-23 02:00:00,Germany,Germany,DE,349.48,418.69,59.13,43.84,entsoe.eu,false,
2021-04-23 03:00:00,Germany,Germany,DE,364.08,433.8,57.45,41.91,entsoe.eu,false,
2021-04-23 04:00:00,Germany,Germany,DE,377.81,446.33,56.72,41.23,entsoe.eu,false,
2021-04-23 05:00:00,Germany,Germany,DE,371.99,436.64,59.44,45.72,entsoe.eu,false,
2021-04-23 06:00:00,Germany,Germany,DE,337.54,402.91,61.93,50.2,entsoe.eu,false,
2021-04-23 07:00:00,Germany,Germany,DE,295.0,357.22,66.69,55.88,entsoe.eu,false,
2021-04-23 08:00:00,Germany,Germany,DE,264.94,326.26,69.81,59.34,entsoe.eu,false,
2021-04-23 09:00:00,Germany,Germany,DE,229.34,289.59,73.16,62.9,entsoe.eu,false,
2021-04-23 10:00:00,Germany,Germany,DE,199.64,258.05,76.5,66.42,entsoe.eu,false,
2021-04-23 11:00:00,Germany,Germany,DE,180.01,236.76,79.04,68.76,entsoe.eu,false,
2021-04-23 12:00:00,Germany,Germany,DE,169.03,225.15,80.19,69.71,entsoe.eu,false,
2021-04-23 13:00:00,Germany,Germany,DE,172.22,228.96,79.6,68.81,entsoe.eu,false,
2021-04-23 14:00:00,Germany,Germany,DE,195.59,254.19,76.86,64.73,entsoe.eu,false,
2021-04-23 15:00:00,Germany,Germany,DE,250.64,313.82,70.13,57.32,entsoe.eu,false,
2021-04-23 16:00:00,Germany,Germany,DE,311.39,379.13,62.56,47.61,entsoe.eu,false,
2021-04-23 17:00:00,Germany,Germany,DE,369.06,438.05,57.57,41.72,entsoe.eu,false,
2021-04-23 18:00:00,Germany,Germany,DE,393.24,461.98,56.19,40.42,entsoe.eu,false,
2021-04-23 19:00:00,Germany,Germany,DE,400.17,471.07,54.96,39.61,entsoe.eu,false,
2021-04-23 20:00:00,Germany,Germany,DE,387.7,460.96,54.52,38.44,entsoe.eu,false,
2021-04-23 21:00:00,Germany,Germany,DE,378.08,452.1,55.3,39.37,entsoe.eu,false,
2021-04-23 22:00:00,Germany,Germany,DE,365.47,438.9,57.0,39.93,entsoe.eu,false,
2021-04-23 23:00:00,Germany,Germany,DE,357.63,431.33,57.88,40.27,entsoe.eu,false,
2021-04-24 00:00:00,Germany,Germany,DE,340.37,413.17,59.72,41.45,entsoe.eu,false,
2021-04-24 01:00:00,Germany,Germany,DE,338.27,410.88,59.83,41.15,entsoe.eu,false,
2021-04-24 02:00:00,Germany,Germany,DE,332.34,404.55,60.37,41.61,entsoe.eu,false,
2021-04-24 03:00:00,Germany,Germany,DE,329.37,401.3,61.09,42.4,entsoe.eu,false,
2021-04-24 04:00:00,Germany,Germany,DE,330.33,402.78,61.1,42.55,entsoe.eu,false,
2021-04-24 05:00:00,Germany,Germany,DE,318.74,390.11,62.53,45.2,entsoe.eu,false,
