Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-03 07:00:00,Germany,Germany,DE,463.78,536.72,52.75,43.98,entsoe.eu,false,
2022-04-03 08:00:00,Germany,Germany,DE,416.18,485.3,57.27,49.43,entsoe.eu,false,
2022-04-03 09:00:00,Germany,Germany,DE,376.48,441.66,61.7,54.24,entsoe.eu,false,
2022-04-03 10:00:00,Germany,Germany,DE,354.04,417.37,63.9,56.32,entsoe.eu,false,
2022-04-03 11:00:00,Germany,Germany,DE,333.14,394.9,65.99,58.56,entsoe.eu,false,
2022-04-03 12:00:00,Germany,Germany,DE,326.91,387.87,66.6,59.37,entsoe.eu,false,
2022-04-03 13:00:00,Germany,Germany,DE,334.85,395.78,65.89,58.84,entsoe.eu,false,
2022-04-03 14:00:00,Germany,Germany,DE,345.68,407.31,64.54,57.35,entsoe.eu,false,
2022-04-03 15:00:00,Germany,Germany,DE,376.67,440.46,61.45,53.86,entsoe.eu,false,
2022-04-03 16:00:00,Germany,Germany,DE,424.05,488.09,58.81,51.15,entsoe.eu,false,
2022-04-03 17:00:00,Germany,Germany,DE,456.37,520.71,56.69,49.24,entsoe.eu,false,
2022-04-03 18:00:00,Germany,Germany,DE,450.79,515.47,56.59,49.15,entsoe.eu,false,
2022-04-03 19:00:00,Germany,Germany,DE,438.75,503.93,56.62,49.15,entsoe.eu,false,
2022-04-03 20:00:00,Germany,Germany,DE,421.17,485.15,57.91,50.59,entsoe.eu,false,
2022-04-03 21:00:00,Germany,Germany,DE,398.22,461.66,59.26,51.86,entsoe.eu,false,
2022-04-03 22:00:00,Germany,Germany,DE,379.33,441.89,60.86,53.31,entsoe.eu,false,
2022-04-03 23:00:00,Germany,Germany,DE,355.98,416.98,62.96,55.53,entsoe.eu,false,
2022-04-04 00:00:00,Germany,Germany,DE,336.73,396.52,64.66,57.28,entsoe.eu,false,
2022-04-04 01:00:00,Germany,Germany,DE,321.0,379.18,66.21,58.94,entsoe.eu,false,
2022-04-04 02:00:00,Germany,Germany,DE,312.73,370.22,66.73,59.79,entsoe.eu,false,
2022-04-04 03:00:00,Germany,Germany,DE,320.28,377.37,66.21,59.65,entsoe.eu,false,
2022-04-04 04:00:00,Germany,Germany,DE,320.32,374.24,67.53,61.75,entsoe.eu,false,
2022-04-04 05:00:00,Germany,Germany,DE,300.27,352.23,69.67,64.09,entsoe.eu,false,
2022-04-04 06:00:00,Germany,Germany,DE,269.31,320.32,71.9,66.55,entsoe.eu,false,
2022-04-04 07:00:00,Germany,Germany,DE,230.22,279.26,75.37,70.33,entsoe.eu,false,
2022-04-04 08:00:00,Germany,Germany,DE,206.56,254.03,77.85,73.17,entsoe.eu,false,
2022-04-04 09:00:00,Germany,Germany,DE,182.21,228.32,80.31,75.97,entsoe.eu,false,
2022-04-04 10:00:00,Germany,Germany,DE,178.87,225.3,80.48,76.3,entsoe.eu,false,
2022-04-04 11:00:00,Germany,Germany,DE,178.51,224.77,80.63,76.44,entsoe.eu,false,
2022-04-04 12:00:00,Germany,Germany,DE,183.38,230.08,80.12,75.83,entsoe.eu,false,
2022-04-04 13:00:00,Germany,Germany,DE,183.41,229.57,79.97,75.62,entsoe.eu,false,
2022-04-04 14:00:00,Germany,Germany,DE,187.19,233.14,79.41,74.97,entsoe.eu,false,
2022-04-04 15:00:00,Germany,Germany,DE,199.89,246.43,77.99,73.07,entsoe.eu,false,
2022-04-04 16:00:00,Germany,Germany,DE,210.88,258.09,77.12,71.88,entsoe.eu,false,
2022-04-04 17:00:00,Germany,Germany,DE,220.75,267.69,76.75,71.42,entsoe.eu,false,
2022-04-04 18:00:00,Germany,Germany,DE,214.13,261.18,77.14,71.63,entsoe.eu,false,
2022-04-04 19:00:00,Germany,Germany,DE,213.87,261.69,76.84,70.99,entsoe.eu,false,
2022-04-04 20:00:00,Germany,Germany,DE,219.19,268.57,75.82,69.6,entsoe.eu,false,
2022-04-04 21:00:00,Germany,Germany,DE,214.52,264.02,76.38,69.91,entsoe.eu,false,
2022-04-04 22:00:00,Germany,Germany,DE,215.14,264.34,76.62,70.11,entsoe.eu,false,
2022-04-04 23:00:00,Germany,Germany,DE,212.0,260.87,77.15,70.55,entsoe.eu,false,
2022-04-05 00:00:00,Germany,Germany,DE,211.22,260.48,77.15,70.41,entsoe.eu,false,
2022-04-05 01:00:00,Germany,Germany,DE,214.49,264.51,76.74,69.64,entsoe.eu,false,
2022-04-05 02:00:00,Germany,Germany,DE,249.55,301.94,73.27,65.81,entsoe.eu,false,
2022-04-05 03:00:00,Germany,Germany,DE,307.7,363.49,67.81,60.56,entsoe.eu,false,
2022-04-05 04:00:00,Germany,Germany,DE,362.27,420.23,63.23,56.42,entsoe.eu,false,
2022-04-05 05:00:00,Germany,Germany,DE,395.68,455.52,60.54,53.97,entsoe.eu,false,
2022-04-05 06:00:00,Germany,Germany,DE,403.78,463.65,60.88,54.52,entsoe.eu,false,
2022-04-05 07:00:00,Germany,Germany,DE,399.51,460.94,60.7,54.79,entsoe.eu,false,
2022-04-05 08:00:00,Germany,Germany,DE,397.33,460.01,60.29,54.31,entsoe.eu,false,
2022-04-05 09:00:00,Germany,Germany,DE,395.43,457.98,60.67,54.85,entsoe.eu,false,
2022-04-05 10:00:00,Germany,Germany,DE,388.67,452.32,60.43,54.39,entsoe.eu,false,
2022-04-05 11:00:00,Germany,Germany,DE,389.79,453.74,59.97,53.94,entsoe.eu,false,
2022-04-05 12:00:00,Germany,Germany,DE,393.45,457.75,59.42,53.4,entsoe.eu,false,
2022-04-05 13:00:00,Germany,Germany,DE,407.8,472.47,58.42,52.34,entsoe.eu,false,
2022-04-05 14:00:00,Germany,Germany,DE,427.7,493.06,57.0,50.89,entsoe.eu,false,
2022-04-05 15:00:00,Germany,Germany,DE,442.69,507.76,56.15,49.85,entsoe.eu,false,
2022-04-05 16:00:00,Germany,Germany,DE,451.41,516.07,55.9,49.37,entsoe.eu,false,
2022-04-05 17:00:00,Germany,Germany,DE,453.47,517.23,55.89,49.44,entsoe.eu,false,
2022-04-05 18:00:00,Germany,Germany,DE,435.83,499.45,56.26,49.44,entsoe.eu,false,
2022-04-05 19:00:00,Germany,Germany,DE,422.97,486.72,56.48,49.6,entsoe.eu,false,
2022-04-05 20:00:00,Germany,Germany,DE,421.48,484.63,56.91,50.15,entsoe.eu,false,
2022-04-05 21:00:00,Germany,Germany,DE,392.47,453.64,59.85,52.66,entsoe.eu,false,
2022-04-05 22:00:00,Germany,Germany,DE,373.79,433.3,61.96,54.15,entsoe.eu,false,
2022-04-05 23:00:00,Germany,Germany,DE,366.39,425.82,62.55,54.9,entsoe.eu,false,
2022-04-06 00:00:00,Germany,Germany,DE,357.84,416.22,63.41,55.65,entsoe.eu,false,
2022-04-06 01:00:00,Germany,Germany,DE,352.26,409.74,64.01,56.37,entsoe.eu,false,
2022-04-06 02:00:00,Germany,Germany,DE,346.91,403.38,64.66,57.28,entsoe.eu,false,
2022-04-06 03:00:00,Germany,Germany,DE,342.45,398.18,65.2,58.24,entsoe.eu,false,
2022-04-06 04:00:00,Germany,Germany,DE,342.36,396.18,66.28,59.94,entsoe.eu,false,
2022-04-06 05:00:00,Germany,Germany,DE,340.5,392.57,67.49,61.54,entsoe.eu,false,
2022-04-06 06:00:00,Germany,Germany,DE,327.12,379.05,68.35,62.86,entsoe.eu,false,
2022-04-06 07:00:00,Germany,Germany,DE,297.47,348.91,70.26,65.04,entsoe.eu,false,
2022-04-06 08:00:00,Germany,Germany,DE,264.26,314.01,73.1,68.01,entsoe.eu,false,
2022-04-06 09:00:00,Germany,Germany,DE,244.11,292.32,74.99,70.19,entsoe.eu,false,
2022-04-06 10:00:00,Germany,Germany,DE,218.22,265.05,77.26,72.56,entsoe.eu,false,
2022-04-06 11:00:00,Germany,Germany,DE,194.59,240.42,79.43,74.7,entsoe.eu,false,
2022-04-06 12:00:00,Germany,Germany,DE,181.12,226.53,80.65,75.84,entsoe.eu,false,
2022-04-06 13:00:00,Germany,Germany,DE,184.47,229.94,80.34,75.48,entsoe.eu,false,
2022-04-06 14:00:00,Germany,Germany,DE,201.67,248.38,78.73,73.52,entsoe.eu,false,
2022-04-06 15:00:00,Germany,Germany,DE,251.3,300.74,74.15,68.88,entsoe.eu,false,
2022-04-06 16:00:00,Germany,Germany,DE,294.93,346.12,70.63,65.09,entsoe.eu,false,
2022-04-06 17:00:00,Germany,Germany,DE,313.53,363.69,70.38,64.39,entsoe.eu,false,
2022-04-06 18:00:00,Germany,Germany,DE,310.05,360.43,70.3,64.15,entsoe.eu,false,
2022-04-06 19:00:00,Germany,Germany,DE,289.61,340.51,70.65,64.44,entsoe.eu,false,
2022-04-06 20:00:00,Germany,Germany,DE,275.7,325.95,71.56,65.34,entsoe.eu,false,
2022-04-06 21:00:00,Germany,Germany,DE,224.21,272.25,76.08,69.66,entsoe.eu,false,
2022-04-06 22:00:00,Germany,Germany,DE,199.88,246.61,78.19,71.19,entsoe.eu,false,
2022-04-06 23:00:00,Germany,Germany,DE,205.19,252.29,77.7,70.62,entsoe.eu,false,
2022-04-07 00:00:00,Germany,Germany,DE,208.39,256.07,77.16,70.17,entsoe.eu,false,
2022-04-07 01:00:00,Germany,Germany,DE,210.92,258.7,76.87,69.93,entsoe.eu,false,
2022-04-07 02:00:00,Germany,Germany,DE,213.92,261.51,76.6,69.84,entsoe.eu,false,
2022-04-07 03:00:00,Germany,Germany,DE,221.15,268.69,75.86,69.4,entsoe.eu,false,
2022-04-07 04:00:00,Germany,Germany,DE,231.53,278.65,75.29,69.22,entsoe.eu,false,
2022-04-07 05:00:00,Germany,Germany,DE,229.61,276.21,75.96,70.31,entsoe.eu,false,
2022-04-07 06:00:00,Germany,Germany,DE,223.05,269.42,76.9,71.74,entsoe.eu,false,
2022-04-07 07:00:00,Germany,Germany,DE,200.35,246.7,78.54,73.6,entsoe.eu,false,
2022-04-07 08:00:00,Germany,Germany,DE,191.12,237.63,79.13,74.33,entsoe.eu,false,
2022-04-07 09:00:00,Germany,Germany,DE,193.5,240.18,78.93,74.24,entsoe.eu,false,
2022-04-07 10:00:00,Germany,Germany,DE,189.29,235.75,79.15,74.47,entsoe.eu,false,
2022-04-07 11:00:00,Germany,Germany,DE,181.58,227.28,80.02,75.27,entsoe.eu,false,
2022-04-07 12:00:00,Germany,Germany,DE,177.8,222.98,80.43,75.46,entsoe.eu,false,
2022-04-07 13:00:00,Germany,Germany,DE,179.22,224.5,80.32,75.27,entsoe.eu,false,
2022-04-07 14:00:00,Germany,Germany,DE,187.12,232.64,79.6,74.59,entsoe.eu,false,
2022-04-07 15:00:00,Germany,Germany,DE,192.21,238.0,79.09,73.77,entsoe.eu,false,
2022-04-07 16:00:00,Germany,Germany,DE,213.48,259.72,77.38,72.12,entsoe.eu,false,
2022-04-07 17:00:00,Germany,Germany,DE,227.55,273.04,76.78,71.54,entsoe.eu,false,
2022-04-07 18:00:00,Germany,Germany,DE,210.96,257.16,77.1,71.62,entsoe.eu,false,
2022-04-07 19:00:00,Germany,Germany,DE,197.66,243.52,78.21,72.66,entsoe.eu,false,
2022-04-07 20:00:00,Germany,Germany,DE,201.22,247.84,77.57,71.85,entsoe.eu,false,
2022-04-07 21:00:00,Germany,Germany,DE,201.68,248.65,77.24,71.58,entsoe.eu,false,
2022-04-07 22:00:00,Germany,Germany,DE,209.61,257.13,76.6,70.59,entsoe.eu,false,
2022-04-07 23:00:00,Germany,Germany,DE,205.53,252.1,77.47,71.32,entsoe.eu,false,
2022-04-08 00:00:00,Germany,Germany,DE,207.82,254.91,77.07,71.01,entsoe.eu,false,
2022-04-08 01:00:00,Germany,Germany,DE,205.55,252.72,77.27,71.14,entsoe.eu,false,
2022-04-08 02:00:00,Germany,Germany,DE,206.96,254.24,77.33,71.13,entsoe.eu,false,
2022-04-08 03:00:00,Germany,Germany,DE,228.31,277.31,74.9,68.64,entsoe.eu,false,
2022-04-08 04:00:00,Germany,Germany,DE,270.91,321.77,71.12,65.21,entsoe.eu,false,
2022-04-08 05:00:00,Germany,Germany,DE,286.93,338.66,70.32,64.66,entsoe.eu,false,
2022-04-08 06:00:00,Germany,Germany,DE,292.01,344.19,70.4,65.07,entsoe.eu,false,
2022-04-08 07:00:00,Germany,Germany,DE,272.04,325.13,71.44,66.09,entsoe.eu,false,
2022-04-08 08:00:00,Germany,Germany,DE,271.55,325.99,71.31,65.82,entsoe.eu,false,
2022-04-08 09:00:00,Germany,Germany,DE,282.36,337.44,70.75,65.46,entsoe.eu,false,
2022-04-08 10:00:00,Germany,Germany,DE,292.53,349.49,69.34,63.86,entsoe.eu,false,
2022-04-08 11:00:00,Germany,Germany,DE,310.07,368.46,67.57,61.97,entsoe.eu,false,
2022-04-08 12:00:00,Germany,Germany,DE,336.24,395.87,65.11,59.23,entsoe.eu,false,
2022-04-08 13:00:00,Germany,Germany,DE,368.41,429.44,62.56,56.5,entsoe.eu,false,
2022-04-08 14:00:00,Germany,Germany,DE,388.59,452.93,59.57,53.12,entsoe.eu,false,
2022-04-08 15:00:00,Germany,Germany,DE,404.06,469.39,57.87,51.05,entsoe.eu,false,
2022-04-08 16:00:00,Germany,Germany,DE,431.06,495.77,56.59,49.58,entsoe.eu,false,
2022-04-08 17:00:00,Germany,Germany,DE,452.1,518.06,54.62,47.34,entsoe.eu,false,
2022-04-08 18:00:00,Germany,Germany,DE,444.97,511.2,54.72,47.33,entsoe.eu,false,
2022-04-08 19:00:00,Germany,Germany,DE,440.84,506.87,54.82,47.18,entsoe.eu,false,
2022-04-08 20:00:00,Germany,Germany,DE,431.43,496.4,55.96,48.13,entsoe.eu,false,
2022-04-08 21:00:00,Germany,Germany,DE,416.83,481.24,57.52,49.18,entsoe.eu,false,
2022-04-08 22:00:00,Germany,Germany,DE,396.93,459.31,60.04,51.77,entsoe.eu,false,
2022-04-08 23:00:00,Germany,Germany,DE,378.18,440.07,61.12,52.95,entsoe.eu,false,
2022-04-09 00:00:00,Germany,Germany,DE,345.52,405.05,64.05,56.21,entsoe.eu,false,
2022-04-09 01:00:00,Germany,Germany,DE,314.31,371.71,67.05,59.55,entsoe.eu,false,
2022-04-09 02:00:00,Germany,Germany,DE,298.4,354.5,68.59,61.22,entsoe.eu,false,
2022-04-09 03:00:00,Germany,Germany,DE,289.75,344.86,69.44,62.17,entsoe.eu,false,
2022-04-09 04:00:00,Germany,Germany,DE,284.71,339.62,69.6,62.52,entsoe.eu,false,
2022-04-09 05:00:00,Germany,Germany,DE,281.31,335.15,70.64,63.64,entsoe.eu,false,
2022-04-09 06:00:00,Germany,Germany,DE,258.69,310.99,72.94,66.4,entsoe.eu,false,
2022-04-09 07:00:00,Germany,Germany,DE,207.24,256.91,77.5,71.21,entsoe.eu,false,
2022-04-09 08:00:00,Germany,Germany,DE,168.43,215.36,81.39,75.51,entsoe.eu,false,
2022-04-09 09:00:00,Germany,Germany,DE,158.62,204.83,82.51,76.97,entsoe.eu,false,
2022-04-09 10:00:00,Germany,Germany,DE,153.6,200.02,82.97,77.56,entsoe.eu,false,
2022-04-09 11:00:00,Germany,Germany,DE,158.41,206.28,82.53,77.01,entsoe.eu,false,
2022-04-09 12:00:00,Germany,Germany,DE,164.69,213.74,81.85,76.18,entsoe.eu,false,
2022-04-09 13:00:00,Germany,Germany,DE,168.55,217.66,81.39,75.82,entsoe.eu,false,
2022-04-09 14:00:00,Germany,Germany,DE,172.17,221.61,80.95,75.29,entsoe.eu,false,
2022-04-09 15:00:00,Germany,Germany,DE,189.89,240.34,78.74,72.91,entsoe.eu,false,
2022-04-09 16:00:00,Germany,Germany,DE,238.23,290.86,74.34,68.27,entsoe.eu,false,
2022-04-09 17:00:00,Germany,Germany,DE,298.71,352.68,70.69,64.23,entsoe.eu,false,
2022-04-09 18:00:00,Germany,Germany,DE,303.51,357.75,70.43,63.73,entsoe.eu,false,
2022-04-09 19:00:00,Germany,Germany,DE,299.59,355.49,69.79,62.76,entsoe.eu,false,
2022-04-09 20:00:00,Germany,Germany,DE,297.84,354.13,69.55,62.38,entsoe.eu,false,
2022-04-09 21:00:00,Germany,Germany,DE,273.58,329.89,71.14,63.42,entsoe.eu,false,
2022-04-09 22:00:00,Germany,Germany,DE,245.7,302.0,72.64,64.57,entsoe.eu,false,
2022-04-09 23:00:00,Germany,Germany,DE,230.89,286.54,74.03,65.83,entsoe.eu,false,
2022-04-10 00:00:00,Germany,Germany,DE,232.15,288.03,73.82,65.61,entsoe.eu,false,
2022-04-10 01:00:00,Germany,Germany,DE,230.52,286.02,74.29,65.98,entsoe.eu,false,
2022-04-10 02:00:00,Germany,Germany,DE,233.52,289.53,73.96,65.46,entsoe.eu,false,
2022-04-10 03:00:00,Germany,Germany,DE,239.04,295.6,73.72,65.09,entsoe.eu,false,
2022-04-10 04:00:00,Germany,Germany,DE,234.8,291.42,73.98,65.34,entsoe.eu,false,
2022-04-10 05:00:00,Germany,Germany,DE,230.46,287.53,74.52,65.98,entsoe.eu,false,
2022-04-10 06:00:00,Germany,Germany,DE,208.87,264.54,76.76,68.91,entsoe.eu,false,
2022-04-10 07:00:00,Germany,Germany,DE,186.28,239.71,79.24,72.46,entsoe.eu,false,
2022-04-10 08:00:00,Germany,Germany,DE,173.24,225.14,80.66,74.4,entsoe.eu,false,
2022-04-10 09:00:00,Germany,Germany,DE,168.82,219.64,81.38,75.55,entsoe.eu,false,
2022-04-10 10:00:00,Germany,Germany,DE,167.29,217.98,81.8,76.06,entsoe.eu,false,
2022-04-10 11:00:00,Germany,Germany,DE,174.11,226.55,80.93,75.08,entsoe.eu,false,
2022-04-10 12:00:00,Germany,Germany,DE,181.77,235.43,80.25,74.52,entsoe.eu,false,
2022-04-10 13:00:00,Germany,Germany,DE,195.96,251.08,78.78,72.79,entsoe.eu,false,
2022-04-10 14:00:00,Germany,Germany,DE,209.72,265.54,77.4,71.19,entsoe.eu,false,
2022-04-10 15:00:00,Germany,Germany,DE,243.15,299.97,74.27,67.52,entsoe.eu,false,
2022-04-10 16:00:00,Germany,Germany,DE,349.94,412.48,64.11,56.69,entsoe.eu,false,
2022-04-10 17:00:00,Germany,Germany,DE,436.07,503.16,56.55,48.42,entsoe.eu,false,
2022-04-10 18:00:00,Germany,Germany,DE,470.31,538.53,54.08,45.8,entsoe.eu,false,
2022-04-10 19:00:00,Germany,Germany,DE,474.66,544.76,52.6,44.12,entsoe.eu,false,
2022-04-10 20:00:00,Germany,Germany,DE,487.26,560.26,50.13,41.42,entsoe.eu,false,
2022-04-10 21:00:00,Germany,Germany,DE,488.21,561.93,49.63,40.93,entsoe.eu,false,
2022-04-10 22:00:00,Germany,Germany,DE,489.86,564.09,49.12,40.07,entsoe.eu,false,
2022-04-10 23:00:00,Germany,Germany,DE,500.11,575.43,48.03,38.71,entsoe.eu,false,
2022-04-11 00:00:00,Germany,Germany,DE,506.63,582.03,47.61,38.15,entsoe.eu,false,
2022-04-11 01:00:00,Germany,Germany,DE,510.24,586.13,47.28,37.9,entsoe.eu,false,
2022-04-11 02:00:00,Germany,Germany,DE,517.33,593.92,46.52,37.3,entsoe.eu,false,
2022-04-11 03:00:00,Germany,Germany,DE,522.47,599.69,46.04,37.43,entsoe.eu,false,
2022-04-11 04:00:00,Germany,Germany,DE,518.8,595.51,46.3,38.02,entsoe.eu,false,
2022-04-11 05:00:00,Germany,Germany,DE,500.5,575.32,48.7,40.7,entsoe.eu,false,
2022-04-11 06:00:00,Germany,Germany,DE,464.38,537.85,52.15,45.03,entsoe.eu,false,
2022-04-11 07:00:00,Germany,Germany,DE,415.03,486.52,56.29,49.78,entsoe.eu,false,
2022-04-11 08:00:00,Germany,Germany,DE,366.0,433.58,61.4,55.36,entsoe.eu,false,
2022-04-11 09:00:00,Germany,Germany,DE,342.09,407.83,63.84,58.21,entsoe.eu,false,
2022-04-11 10:00:00,Germany,Germany,DE,324.69,389.13,65.51,59.58,entsoe.eu,false,
2022-04-11 11:00:00,Germany,Germany,DE,324.17,388.61,65.7,59.83,entsoe.eu,false,
2022-04-11 12:00:00,Germany,Germany,DE,329.93,394.91,65.27,59.57,entsoe.eu,false,
2022-04-11 13:00:00,Germany,Germany,DE,344.23,410.74,63.73,57.71,entsoe.eu,false,
2022-04-11 14:00:00,Germany,Germany,DE,376.41,445.46,60.63,54.07,entsoe.eu,false,
2022-04-11 15:00:00,Germany,Germany,DE,429.79,501.8,55.75,48.54,entsoe.eu,false,
2022-04-11 16:00:00,Germany,Germany,DE,488.1,562.57,50.1,41.73,entsoe.eu,false,
2022-04-11 17:00:00,Germany,Germany,DE,520.9,595.35,47.49,38.32,entsoe.eu,false,
2022-04-11 18:00:00,Germany,Germany,DE,517.11,590.16,48.02,39.23,entsoe.eu,false,
2022-04-11 19:00:00,Germany,Germany,DE,509.51,583.57,47.65,39.76,entsoe.eu,false,
2022-04-11 20:00:00,Germany,Germany,DE,492.94,566.42,48.85,41.08,entsoe.eu,false,
2022-04-11 21:00:00,Germany,Germany,DE,476.52,549.26,50.24,42.18,entsoe.eu,false,
2022-04-11 22:00:00,Germany,Germany,DE,457.27,527.77,52.32,43.26,entsoe.eu,false,
2022-04-11 23:00:00,Germany,Germany,DE,447.97,516.79,53.69,45.03,entsoe.eu,false,
2022-04-12 00:00:00,Germany,Germany,DE,444.5,512.32,54.19,45.96,entsoe.eu,false,
2022-04-12 01:00:00,Germany,Germany,DE,439.78,507.13,54.67,46.58,entsoe.eu,false,
2022-04-12 02:00:00,Germany,Germany,DE,432.08,499.93,55.0,46.92,entsoe.eu,false,
2022-04-12 03:00:00,Germany,Germany,DE,437.26,504.95,54.82,47.08,entsoe.eu,false,
2022-04-12 04:00:00,Germany,Germany,DE,435.82,500.28,56.8,49.59,entsoe.eu,false,
2022-04-12 05:00:00,Germany,Germany,DE,420.54,483.61,58.6,52.07,entsoe.eu,false,
2022-04-12 06:00:00,Germany,Germany,DE,390.26,453.59,60.58,54.62,entsoe.eu,false,
2022-04-12 07:00:00,Germany,Germany,DE,361.74,425.43,62.94,57.04,entsoe.eu,false,
2022-04-12 08:00:00,Germany,Germany,DE,320.82,382.02,66.87,61.3,entsoe.eu,false,
2022-04-12 09:00:00,Germany,Germany,DE,284.11,342.26,70.64,65.58,entsoe.eu,false,
2022-04-12 10:00:00,Germany,Germany,DE,246.29,301.43,74.65,69.74,entsoe.eu,false,
2022-04-12 11:00:00,Germany,Germany,DE,230.09,284.13,76.22,71.34,entsoe.eu,false,
2022-04-12 12:00:00,Germany,Germany,DE,234.66,289.25,75.67,70.65,entsoe.eu,false,
2022-04-12 13:00:00,Germany,Germany,DE,260.69,316.78,73.21,67.98,entsoe.eu,false,
2022-04-12 14:00:00,Germany,Germany,DE,303.39,362.5,68.78,63.19,entsoe.eu,false,
2022-04-12 15:00:00,Germany,Germany,DE,346.76,408.33,64.39,58.39,entsoe.eu,false,
2022-04-12 16:00:00,Germany,Germany,DE,390.54,452.49,61.3,54.95,entsoe.eu,false,
2022-04-12 17:00:00,Germany,Germany,DE,409.93,470.46,60.57,54.22,entsoe.eu,false,
2022-04-12 18:00:00,Germany,Germany,DE,404.14,465.44,59.83,53.37,entsoe.eu,false,
2022-04-12 19:00:00,Germany,Germany,DE,391.5,453.81,59.58,52.92,entsoe.eu,false,
2022-04-12 20:00:00,Germany,Germany,DE,394.46,458.27,58.44,51.61,entsoe.eu,false,
2022-04-12 21:00:00,Germany,Germany,DE,395.85,459.91,58.34,51.19,entsoe.eu,false,
2022-04-12 22:00:00,Germany,Germany,DE,393.9,458.0,58.4,51.16,entsoe.eu,false,
2022-04-12 23:00:00,Germany,Germany,DE,404.24,469.37,57.31,49.95,entsoe.eu,false,
2022-04-13 00:00:00,Germany,Germany,DE,414.57,480.61,56.57,48.82,entsoe.eu,false,
2022-04-13 01:00:00,Germany,Germany,DE,420.77,488.25,55.61,47.6,entsoe.eu,false,
2022-04-13 02:00:00,Germany,Germany,DE,428.03,497.08,54.8,46.57,entsoe.eu,false,
2022-04-13 03:00:00,Germany,Germany,DE,446.9,517.65,52.86,44.74,entsoe.eu,false,
2022-04-13 04:00:00,Germany,Germany,DE,463.81,536.26,50.73,43.49,entsoe.eu,false,
2022-04-13 05:00:00,Germany,Germany,DE,451.88,522.04,53.14,46.35,entsoe.eu,false,
2022-04-13 06:00:00,Germany,Germany,DE,426.67,496.35,56.0,49.15,entsoe.eu,false,
2022-04-13 07:00:00,Germany,Germany,DE,398.75,470.09,57.05,50.32,entsoe.eu,false,
2022-04-13 08:00:00,Germany,Germany,DE,364.04,433.38,60.55,54.04,entsoe.eu,false,
2022-04-13 09:00:00,Germany,Germany,DE,339.16,406.16,63.73,57.44,entsoe.eu,false,
2022-04-13 10:00:00,Germany,Germany,DE,326.68,392.39,65.04,58.93,entsoe.eu,false,
2022-04-13 11:00:00,Germany,Germany,DE,324.88,390.82,65.1,58.88,entsoe.eu,false,
2022-04-13 12:00:00,Germany,Germany,DE,332.37,398.66,64.55,58.26,entsoe.eu,false,
2022-04-13 13:00:00,Germany,Germany,DE,349.42,417.04,62.9,56.18,entsoe.eu,false,
2022-04-13 14:00:00,Germany,Germany,DE,390.23,461.13,58.38,51.24,entsoe.eu,false,
2022-04-13 15:00:00,Germany,Germany,DE,444.64,519.71,52.43,44.85,entsoe.eu,false,
2022-04-13 16:00:00,Germany,Germany,DE,489.86,568.23,47.44,39.11,entsoe.eu,false,
2022-04-13 17:00:00,Germany,Germany,DE,522.14,599.23,46.25,37.78,entsoe.eu,false,
2022-04-13 18:00:00,Germany,Germany,DE,525.21,603.79,44.91,36.24,entsoe.eu,false,
2022-04-13 19:00:00,Germany,Germany,DE,528.14,609.25,43.0,34.16,entsoe.eu,false,
2022-04-13 20:00:00,Germany,Germany,DE,531.7,614.64,42.17,33.06,entsoe.eu,false,
2022-04-13 21:00:00,Germany,Germany,DE,532.1,615.08,42.16,32.8,entsoe.eu,false,
2022-04-13 22:00:00,Germany,Germany,DE,522.92,604.68,43.44,33.42,entsoe.eu,false,
2022-04-13 23:00:00,Germany,Germany,DE,511.8,591.89,45.1,34.89,entsoe.eu,false,
2022-04-14 00:00:00,Germany,Germany,DE,500.59,579.41,46.43,36.38,entsoe.eu,false,
2022-04-14 01:00:00,Germany,Germany,DE,499.12,578.1,46.45,36.44,entsoe.eu,false,
2022-04-14 02:00:00,Germany,Germany,DE,496.44,575.23,46.75,36.13,entsoe.eu,false,
2022-04-14 03:00:00,Germany,Germany,DE,500.62,580.27,45.85,35.63,entsoe.eu,false,
2022-04-14 04:00:00,Germany,Germany,DE,498.13,579.3,44.54,35.22,entsoe.eu,false,
2022-04-14 05:00:00,Germany,Germany,DE,481.79,559.58,47.79,39.52,entsoe.eu,false,
2022-04-14 06:00:00,Germany,Germany,DE,457.85,533.28,50.72,42.99,entsoe.eu,false,
2022-04-14 07:00:00,Germany,Germany,DE,428.81,502.61,53.71,46.69,entsoe.eu,false,
2022-04-14 08:00:00,Germany,Germany,DE,387.18,456.82,58.98,51.85,entsoe.eu,false,
2022-04-14 09:00:00,Germany,Germany,DE,351.72,418.17,63.06,55.74,entsoe.eu,false,
2022-04-14 10:00:00,Germany,Germany,DE,339.46,404.08,64.71,57.38,entsoe.eu,false,
2022-04-14 11:00:00,Germany,Germany,DE,344.15,408.31,64.64,57.74,entsoe.eu,false,
2022-04-14 12:00:00,Germany,Germany,DE,350.89,415.55,63.9,56.93,entsoe.eu,false,
2022-04-14 13:00:00,Germany,Germany,DE,360.47,425.7,62.94,55.7,entsoe.eu,false,
2022-04-14 14:00:00,Germany,Germany,DE,377.08,444.22,60.85,53.38,entsoe.eu,false,
