Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-11-30 11:00:00,South Korea,South Korea,KR,336.84,396.55,40.43,3.97,new.kpx.or.kr,false,
2024-11-30 12:00:00,South Korea,South Korea,KR,334.76,394.48,40.53,3.35,new.kpx.or.kr,false,
2024-11-30 13:00:00,South Korea,South Korea,KR,334.64,395.67,39.55,2.48,new.kpx.or.kr,false,
2024-11-30 14:00:00,South Korea,South Korea,KR,333.17,394.45,39.5,2.34,new.kpx.or.kr,false,
2024-11-30 15:00:00,South Korea,South Korea,KR,327.77,387.36,40.77,1.45,new.kpx.or.kr,false,
2024-11-30 16:00:00,South Korea,South Korea,KR,322.6,381.16,41.58,0.49,new.kpx.or.kr,false,
2024-11-30 17:00:00,South Korea,South Korea,KR,321.51,379.74,41.72,0.06,new.kpx.or.kr,false,
2024-11-30 18:00:00,South Korea,South Korea,KR,326.66,384.57,41.42,0.06,new.kpx.or.kr,false,
2024-11-30 19:00:00,South Korea,South Korea,KR,327.0,385.52,41.02,0.08,new.kpx.or.kr,false,
2024-11-30 20:00:00,South Korea,South Korea,KR,327.09,385.68,41.0,0.08,new.kpx.or.kr,false,
2024-11-30 21:00:00,South Korea,South Korea,KR,327.05,385.9,40.89,0.14,new.kpx.or.kr,false,
2024-11-30 22:00:00,South Korea,South Korea,KR,327.49,385.8,41.44,0.96,new.kpx.or.kr,false,
2024-11-30 23:00:00,South Korea,South Korea,KR,318.87,376.15,43.03,2.17,new.kpx.or.kr,false,
2024-12-01 00:00:00,South Korea,South Korea,KR,306.49,361.67,45.7,4.3,new.kpx.or.kr,false,
2024-12-01 01:00:00,South Korea,South Korea,KR,293.28,347.28,48.01,6.24,new.kpx.or.kr,false,
2024-12-01 02:00:00,South Korea,South Korea,KR,286.6,340.42,48.89,6.78,new.kpx.or.kr,false,
2024-12-01 03:00:00,South Korea,South Korea,KR,288.8,342.68,48.65,6.62,new.kpx.or.kr,false,
2024-12-01 04:00:00,South Korea,South Korea,KR,295.02,349.11,47.7,5.65,new.kpx.or.kr,false,
2024-12-01 05:00:00,South Korea,South Korea,KR,306.1,360.48,46.23,4.77,new.kpx.or.kr,false,
2024-12-01 06:00:00,South Korea,South Korea,KR,320.55,376.6,43.57,3.45,new.kpx.or.kr,false,
2024-12-01 07:00:00,South Korea,South Korea,KR,332.62,391.15,40.71,2.34,new.kpx.or.kr,false,
2024-12-01 08:00:00,South Korea,South Korea,KR,339.61,399.76,39.37,3.02,new.kpx.or.kr,false,
2024-12-01 09:00:00,South Korea,South Korea,KR,339.04,400.58,38.62,2.86,new.kpx.or.kr,false,
2024-12-01 10:00:00,South Korea,South Korea,KR,337.63,399.26,38.7,2.62,new.kpx.or.kr,false,
2024-12-01 11:00:00,South Korea,South Korea,KR,340.87,401.62,38.86,2.32,new.kpx.or.kr,false,
2024-12-01 12:00:00,South Korea,South Korea,KR,343.54,403.27,39.2,1.91,new.kpx.or.kr,false,
2024-12-01 13:00:00,South Korea,South Korea,KR,343.43,401.53,40.44,2.73,new.kpx.or.kr,false,
2024-12-01 14:00:00,South Korea,South Korea,KR,343.78,400.94,41.0,2.91,new.kpx.or.kr,false,
2024-12-01 15:00:00,South Korea,South Korea,KR,344.62,399.67,41.77,1.77,new.kpx.or.kr,false,
2024-12-01 16:00:00,South Korea,South Korea,KR,339.98,394.12,42.47,1.06,new.kpx.or.kr,false,
2024-12-01 17:00:00,South Korea,South Korea,KR,343.63,397.79,42.04,0.97,new.kpx.or.kr,false,
2024-12-01 18:00:00,South Korea,South Korea,KR,348.65,402.61,41.68,1.1,new.kpx.or.kr,false,
2024-12-01 19:00:00,South Korea,South Korea,KR,351.83,406.05,41.23,1.23,new.kpx.or.kr,false,
2024-12-01 20:00:00,South Korea,South Korea,KR,354.33,409.86,40.21,1.23,new.kpx.or.kr,false,
2024-12-01 21:00:00,South Korea,South Korea,KR,355.9,414.17,38.43,1.22,new.kpx.or.kr,false,
2024-12-01 22:00:00,South Korea,South Korea,KR,365.05,425.85,36.41,2.28,new.kpx.or.kr,false,
2024-12-01 23:00:00,South Korea,South Korea,KR,368.2,432.01,34.59,3.51,new.kpx.or.kr,false,
2024-12-02 00:00:00,South Korea,South Korea,KR,355.33,420.18,35.22,4.38,new.kpx.or.kr,false,
2024-12-02 01:00:00,South Korea,South Korea,KR,340.24,403.04,38.32,6.47,new.kpx.or.kr,false,
2024-12-02 02:00:00,South Korea,South Korea,KR,336.1,397.55,39.78,7.48,new.kpx.or.kr,false,
2024-12-02 03:00:00,South Korea,South Korea,KR,329.41,388.89,41.68,8.02,new.kpx.or.kr,false,
2024-12-02 04:00:00,South Korea,South Korea,KR,336.25,397.15,40.06,7.52,new.kpx.or.kr,false,
2024-12-02 05:00:00,South Korea,South Korea,KR,343.79,406.27,38.04,6.19,new.kpx.or.kr,false,
2024-12-02 06:00:00,South Korea,South Korea,KR,359.18,423.55,35.03,4.22,new.kpx.or.kr,false,
2024-12-02 07:00:00,South Korea,South Korea,KR,370.83,436.05,33.1,2.78,new.kpx.or.kr,false,
2024-12-02 08:00:00,South Korea,South Korea,KR,375.81,439.55,33.83,3.72,new.kpx.or.kr,false,
2024-12-02 09:00:00,South Korea,South Korea,KR,376.96,438.57,35.31,4.71,new.kpx.or.kr,false,
2024-12-02 10:00:00,South Korea,South Korea,KR,375.13,435.03,36.87,5.7,new.kpx.or.kr,false,
2024-12-02 11:00:00,South Korea,South Korea,KR,375.85,434.94,37.1,4.78,new.kpx.or.kr,false,
2024-12-02 12:00:00,South Korea,South Korea,KR,372.98,431.15,37.93,4.65,new.kpx.or.kr,false,
2024-12-02 13:00:00,South Korea,South Korea,KR,376.36,433.78,38.09,4.62,new.kpx.or.kr,false,
2024-12-02 14:00:00,South Korea,South Korea,KR,378.46,436.14,37.37,3.29,new.kpx.or.kr,false,
2024-12-02 15:00:00,South Korea,South Korea,KR,376.33,431.82,38.63,2.43,new.kpx.or.kr,false,
2024-12-02 16:00:00,South Korea,South Korea,KR,376.1,430.7,38.92,1.48,new.kpx.or.kr,false,
2024-12-02 17:00:00,South Korea,South Korea,KR,380.53,434.97,38.5,1.12,new.kpx.or.kr,false,
2024-12-02 18:00:00,South Korea,South Korea,KR,380.28,434.65,38.55,1.22,new.kpx.or.kr,false,
2024-12-02 19:00:00,South Korea,South Korea,KR,381.42,436.49,38.02,1.17,new.kpx.or.kr,false,
2024-12-02 20:00:00,South Korea,South Korea,KR,379.75,436.31,37.28,1.17,new.kpx.or.kr,false,
2024-12-02 21:00:00,South Korea,South Korea,KR,381.89,441.48,35.29,1.19,new.kpx.or.kr,false,
2024-12-02 22:00:00,South Korea,South Korea,KR,384.68,447.55,33.12,1.28,new.kpx.or.kr,false,
2024-12-02 23:00:00,South Korea,South Korea,KR,380.6,446.11,32.14,2.45,new.kpx.or.kr,false,
2024-12-03 00:00:00,South Korea,South Korea,KR,366.29,432.37,33.37,4.07,new.kpx.or.kr,false,
2024-12-03 01:00:00,South Korea,South Korea,KR,347.35,411.33,36.83,6.29,new.kpx.or.kr,false,
2024-12-03 02:00:00,South Korea,South Korea,KR,325.14,386.85,40.74,8.45,new.kpx.or.kr,false,
2024-12-03 03:00:00,South Korea,South Korea,KR,310.71,370.53,43.48,9.58,new.kpx.or.kr,false,
2024-12-03 04:00:00,South Korea,South Korea,KR,320.62,381.9,41.42,8.7,new.kpx.or.kr,false,
2024-12-03 05:00:00,South Korea,South Korea,KR,331.96,394.77,39.13,7.35,new.kpx.or.kr,false,
2024-12-03 06:00:00,South Korea,South Korea,KR,343.28,409.52,35.46,5.17,new.kpx.or.kr,false,
2024-12-03 07:00:00,South Korea,South Korea,KR,355.44,423.38,33.12,3.87,new.kpx.or.kr,false,
2024-12-03 08:00:00,South Korea,South Korea,KR,361.79,429.9,32.58,3.71,new.kpx.or.kr,false,
2024-12-03 09:00:00,South Korea,South Korea,KR,363.25,429.64,33.61,4.21,new.kpx.or.kr,false,
2024-12-03 10:00:00,South Korea,South Korea,KR,360.52,426.19,34.29,4.17,new.kpx.or.kr,false,
2024-12-03 11:00:00,South Korea,South Korea,KR,359.48,424.3,34.78,3.51,new.kpx.or.kr,false,
2024-12-03 12:00:00,South Korea,South Korea,KR,359.0,423.12,35.08,2.56,new.kpx.or.kr,false,
2024-12-03 13:00:00,South Korea,South Korea,KR,359.12,423.17,35.02,2.22,new.kpx.or.kr,false,
2024-12-03 14:00:00,South Korea,South Korea,KR,359.03,422.57,35.29,2.08,new.kpx.or.kr,false,
2024-12-03 15:00:00,South Korea,South Korea,KR,357.97,419.29,36.51,1.38,new.kpx.or.kr,false,
2024-12-03 16:00:00,South Korea,South Korea,KR,358.48,417.8,37.62,1.27,new.kpx.or.kr,false,
2024-12-03 17:00:00,South Korea,South Korea,KR,359.72,418.25,37.98,1.27,new.kpx.or.kr,false,
2024-12-03 18:00:00,South Korea,South Korea,KR,358.59,416.94,38.17,1.37,new.kpx.or.kr,false,
2024-12-03 19:00:00,South Korea,South Korea,KR,359.52,418.02,37.96,1.38,new.kpx.or.kr,false,
2024-12-03 20:00:00,South Korea,South Korea,KR,363.65,423.2,36.98,1.27,new.kpx.or.kr,false,
2024-12-03 21:00:00,South Korea,South Korea,KR,365.3,426.95,35.57,1.33,new.kpx.or.kr,false,
2024-12-03 22:00:00,South Korea,South Korea,KR,371.72,436.64,33.04,1.24,new.kpx.or.kr,false,
2024-12-03 23:00:00,South Korea,South Korea,KR,370.0,437.53,31.87,2.3,new.kpx.or.kr,false,
2024-12-04 00:00:00,South Korea,South Korea,KR,362.85,429.0,33.74,4.08,new.kpx.or.kr,false,
2024-12-04 01:00:00,South Korea,South Korea,KR,347.99,411.34,37.26,6.39,new.kpx.or.kr,false,
2024-12-04 02:00:00,South Korea,South Korea,KR,337.79,399.73,39.31,7.44,new.kpx.or.kr,false,
2024-12-04 03:00:00,South Korea,South Korea,KR,326.6,386.2,41.9,8.31,new.kpx.or.kr,false,
2024-12-04 04:00:00,South Korea,South Korea,KR,327.35,387.12,41.88,9.09,new.kpx.or.kr,false,
2024-12-04 05:00:00,South Korea,South Korea,KR,338.84,400.09,39.68,7.95,new.kpx.or.kr,false,
2024-12-04 06:00:00,South Korea,South Korea,KR,356.08,419.53,36.17,5.47,new.kpx.or.kr,false,
2024-12-04 07:00:00,South Korea,South Korea,KR,373.77,439.01,32.88,2.93,new.kpx.or.kr,false,
2024-12-04 08:00:00,South Korea,South Korea,KR,377.81,441.96,33.58,3.88,new.kpx.or.kr,false,
2024-12-04 09:00:00,South Korea,South Korea,KR,377.52,440.36,34.64,4.74,new.kpx.or.kr,false,
2024-12-04 10:00:00,South Korea,South Korea,KR,373.88,436.15,35.39,4.95,new.kpx.or.kr,false,
2024-12-04 11:00:00,South Korea,South Korea,KR,373.94,434.47,36.45,5.03,new.kpx.or.kr,false,
2024-12-04 12:00:00,South Korea,South Korea,KR,375.64,435.72,36.19,3.72,new.kpx.or.kr,false,
2024-12-04 13:00:00,South Korea,South Korea,KR,381.91,441.43,35.76,2.92,new.kpx.or.kr,false,
2024-12-04 14:00:00,South Korea,South Korea,KR,378.64,438.37,35.68,2.34,new.kpx.or.kr,false,
2024-12-04 15:00:00,South Korea,South Korea,KR,376.86,434.57,36.83,1.78,new.kpx.or.kr,false,
2024-12-04 16:00:00,South Korea,South Korea,KR,374.16,429.73,38.36,1.9,new.kpx.or.kr,false,
2024-12-04 17:00:00,South Korea,South Korea,KR,372.86,427.76,38.88,1.95,new.kpx.or.kr,false,
2024-12-04 18:00:00,South Korea,South Korea,KR,374.12,429.02,38.76,1.95,new.kpx.or.kr,false,
2024-12-04 19:00:00,South Korea,South Korea,KR,375.42,430.77,38.37,1.92,new.kpx.or.kr,false,
2024-12-04 20:00:00,South Korea,South Korea,KR,375.88,432.89,37.31,1.76,new.kpx.or.kr,false,
2024-12-04 21:00:00,South Korea,South Korea,KR,373.15,433.08,35.81,1.67,new.kpx.or.kr,false,
2024-12-04 22:00:00,South Korea,South Korea,KR,375.54,439.23,33.34,1.6,new.kpx.or.kr,false,
2024-12-04 23:00:00,South Korea,South Korea,KR,373.22,439.21,32.58,3.21,new.kpx.or.kr,false,
2024-12-05 00:00:00,South Korea,South Korea,KR,362.4,427.64,34.32,4.91,new.kpx.or.kr,false,
2024-12-05 01:00:00,South Korea,South Korea,KR,348.42,411.85,37.14,6.81,new.kpx.or.kr,false,
2024-12-05 02:00:00,South Korea,South Korea,KR,339.09,400.6,39.4,8.04,new.kpx.or.kr,false,
2024-12-05 03:00:00,South Korea,South Korea,KR,334.88,395.1,40.57,8.21,new.kpx.or.kr,false,
2024-12-05 04:00:00,South Korea,South Korea,KR,337.21,398.4,39.67,7.92,new.kpx.or.kr,false,
2024-12-05 05:00:00,South Korea,South Korea,KR,345.81,409.18,37.31,6.63,new.kpx.or.kr,false,
2024-12-05 06:00:00,South Korea,South Korea,KR,356.76,421.05,35.54,5.47,new.kpx.or.kr,false,
2024-12-05 07:00:00,South Korea,South Korea,KR,365.7,431.87,33.07,3.41,new.kpx.or.kr,false,
2024-12-05 08:00:00,South Korea,South Korea,KR,371.52,437.7,32.4,2.74,new.kpx.or.kr,false,
2024-12-05 09:00:00,South Korea,South Korea,KR,375.01,439.75,33.01,2.99,new.kpx.or.kr,false,
2024-12-05 10:00:00,South Korea,South Korea,KR,375.04,437.87,34.32,3.7,new.kpx.or.kr,false,
2024-12-05 11:00:00,South Korea,South Korea,KR,375.5,436.26,35.6,3.86,new.kpx.or.kr,false,
2024-12-05 12:00:00,South Korea,South Korea,KR,373.06,432.8,36.42,3.51,new.kpx.or.kr,false,
2024-12-05 13:00:00,South Korea,South Korea,KR,376.73,435.66,36.58,3.43,new.kpx.or.kr,false,
2024-12-05 14:00:00,South Korea,South Korea,KR,376.16,434.54,36.89,3.3,new.kpx.or.kr,false,
2024-12-05 15:00:00,South Korea,South Korea,KR,371.3,427.68,38.33,2.65,new.kpx.or.kr,false,
2024-12-05 16:00:00,South Korea,South Korea,KR,366.5,421.77,39.3,2.21,new.kpx.or.kr,false,
2024-12-05 17:00:00,South Korea,South Korea,KR,364.51,419.36,39.61,2.18,new.kpx.or.kr,false,
2024-12-05 18:00:00,South Korea,South Korea,KR,367.51,422.48,39.25,2.19,new.kpx.or.kr,false,
2024-12-05 19:00:00,South Korea,South Korea,KR,371.07,426.27,38.78,2.06,new.kpx.or.kr,false,
2024-12-05 20:00:00,South Korea,South Korea,KR,375.53,431.9,37.65,1.94,new.kpx.or.kr,false,
2024-12-05 21:00:00,South Korea,South Korea,KR,375.9,435.28,35.81,1.71,new.kpx.or.kr,false,
2024-12-05 22:00:00,South Korea,South Korea,KR,376.12,439.21,33.6,1.54,new.kpx.or.kr,false,
2024-12-05 23:00:00,South Korea,South Korea,KR,372.77,439.12,32.16,2.3,new.kpx.or.kr,false,
2024-12-06 00:00:00,South Korea,South Korea,KR,363.69,428.76,34.21,4.25,new.kpx.or.kr,false,
2024-12-06 01:00:00,South Korea,South Korea,KR,349.21,412.04,37.35,6.4,new.kpx.or.kr,false,
2024-12-06 02:00:00,South Korea,South Korea,KR,337.62,398.93,39.61,7.68,new.kpx.or.kr,false,
2024-12-06 03:00:00,South Korea,South Korea,KR,326.6,387.39,41.11,8.28,new.kpx.or.kr,false,
2024-12-06 04:00:00,South Korea,South Korea,KR,329.1,389.89,40.89,8.45,new.kpx.or.kr,false,
2024-12-06 05:00:00,South Korea,South Korea,KR,335.89,398.3,39.02,7.33,new.kpx.or.kr,false,
2024-12-06 06:00:00,South Korea,South Korea,KR,352.83,417.27,35.76,5.2,new.kpx.or.kr,false,
2024-12-06 07:00:00,South Korea,South Korea,KR,364.97,430.29,33.93,4.11,new.kpx.or.kr,false,
2024-12-06 08:00:00,South Korea,South Korea,KR,370.68,435.64,33.55,3.9,new.kpx.or.kr,false,
2024-12-06 09:00:00,South Korea,South Korea,KR,371.49,434.82,34.53,4.21,new.kpx.or.kr,false,
2024-12-06 10:00:00,South Korea,South Korea,KR,372.36,434.9,34.85,3.95,new.kpx.or.kr,false,
2024-12-06 11:00:00,South Korea,South Korea,KR,374.49,435.89,35.3,3.5,new.kpx.or.kr,false,
2024-12-06 12:00:00,South Korea,South Korea,KR,370.73,430.28,37.06,4.24,new.kpx.or.kr,false,
2024-12-06 13:00:00,South Korea,South Korea,KR,369.98,429.82,36.95,4.03,new.kpx.or.kr,false,
2024-12-06 14:00:00,South Korea,South Korea,KR,366.7,427.27,36.59,3.31,new.kpx.or.kr,false,
2024-12-06 15:00:00,South Korea,South Korea,KR,362.65,422.44,37.02,1.9,new.kpx.or.kr,false,
2024-12-06 16:00:00,South Korea,South Korea,KR,361.74,419.75,38.04,1.47,new.kpx.or.kr,false,
2024-12-06 17:00:00,South Korea,South Korea,KR,361.66,419.27,38.29,1.4,new.kpx.or.kr,false,
2024-12-06 18:00:00,South Korea,South Korea,KR,362.09,419.62,38.3,1.33,new.kpx.or.kr,false,
2024-12-06 19:00:00,South Korea,South Korea,KR,361.94,419.57,38.25,1.31,new.kpx.or.kr,false,
2024-12-06 20:00:00,South Korea,South Korea,KR,362.66,421.03,37.74,1.3,new.kpx.or.kr,false,
2024-12-06 21:00:00,South Korea,South Korea,KR,363.03,421.59,37.59,1.29,new.kpx.or.kr,false,
2024-12-06 22:00:00,South Korea,South Korea,KR,363.89,423.01,37.26,1.53,new.kpx.or.kr,false,
2024-12-06 23:00:00,South Korea,South Korea,KR,358.84,417.27,38.36,2.58,new.kpx.or.kr,false,
2024-12-07 00:00:00,South Korea,South Korea,KR,340.04,397.54,41.05,4.73,new.kpx.or.kr,false,
2024-12-07 01:00:00,South Korea,South Korea,KR,325.05,380.7,44.02,6.81,new.kpx.or.kr,false,
2024-12-07 02:00:00,South Korea,South Korea,KR,321.96,376.9,44.83,7.36,new.kpx.or.kr,false,
2024-12-07 03:00:00,South Korea,South Korea,KR,324.65,380.37,43.98,6.71,new.kpx.or.kr,false,
2024-12-07 04:00:00,South Korea,South Korea,KR,334.64,390.08,43.03,5.75,new.kpx.or.kr,false,
2024-12-07 05:00:00,South Korea,South Korea,KR,337.9,394.52,41.86,5.12,new.kpx.or.kr,false,
2024-12-07 06:00:00,South Korea,South Korea,KR,344.81,403.33,39.91,4.07,new.kpx.or.kr,false,
2024-12-07 07:00:00,South Korea,South Korea,KR,352.99,412.24,38.73,3.72,new.kpx.or.kr,false,
2024-12-07 08:00:00,South Korea,South Korea,KR,358.1,418.03,37.92,3.89,new.kpx.or.kr,false,
2024-12-07 09:00:00,South Korea,South Korea,KR,358.48,418.62,37.77,3.88,new.kpx.or.kr,false,
2024-12-07 10:00:00,South Korea,South Korea,KR,356.94,415.86,38.62,4.33,new.kpx.or.kr,false,
2024-12-07 11:00:00,South Korea,South Korea,KR,355.97,414.03,39.23,4.32,new.kpx.or.kr,false,
2024-12-07 12:00:00,South Korea,South Korea,KR,352.41,410.06,39.78,4.19,new.kpx.or.kr,false,
2024-12-07 13:00:00,South Korea,South Korea,KR,350.31,408.9,39.36,4.07,new.kpx.or.kr,false,
2024-12-07 14:00:00,South Korea,South Korea,KR,344.33,404.0,39.18,3.88,new.kpx.or.kr,false,
2024-12-07 15:00:00,South Korea,South Korea,KR,335.68,393.88,40.8,3.7,new.kpx.or.kr,false,
2024-12-07 16:00:00,South Korea,South Korea,KR,329.76,387.9,40.99,2.47,new.kpx.or.kr,false,
2024-12-07 17:00:00,South Korea,South Korea,KR,323.62,381.51,41.64,2.33,new.kpx.or.kr,false,
2024-12-07 18:00:00,South Korea,South Korea,KR,323.75,381.97,41.43,2.35,new.kpx.or.kr,false,
2024-12-07 19:00:00,South Korea,South Korea,KR,323.33,381.28,41.63,2.37,new.kpx.or.kr,false,
2024-12-07 20:00:00,South Korea,South Korea,KR,323.6,381.69,41.52,2.42,new.kpx.or.kr,false,
2024-12-07 21:00:00,South Korea,South Korea,KR,324.56,383.39,40.98,2.29,new.kpx.or.kr,false,
2024-12-07 22:00:00,South Korea,South Korea,KR,323.37,383.06,40.57,2.23,new.kpx.or.kr,false,
2024-12-07 23:00:00,South Korea,South Korea,KR,316.72,375.42,42.0,3.35,new.kpx.or.kr,false,
2024-12-08 00:00:00,South Korea,South Korea,KR,298.51,354.11,45.97,5.76,new.kpx.or.kr,false,
2024-12-08 01:00:00,South Korea,South Korea,KR,279.88,332.36,50.2,8.61,new.kpx.or.kr,false,
2024-12-08 02:00:00,South Korea,South Korea,KR,271.44,323.04,51.88,9.56,new.kpx.or.kr,false,
2024-12-08 03:00:00,South Korea,South Korea,KR,262.4,312.87,53.7,10.79,new.kpx.or.kr,false,
2024-12-08 04:00:00,South Korea,South Korea,KR,262.74,312.73,53.96,11.07,new.kpx.or.kr,false,
2024-12-08 05:00:00,South Korea,South Korea,KR,278.84,330.08,51.46,10.04,new.kpx.or.kr,false,
2024-12-08 06:00:00,South Korea,South Korea,KR,305.26,359.03,46.94,7.37,new.kpx.or.kr,false,
2024-12-08 07:00:00,South Korea,South Korea,KR,334.45,389.97,43.0,5.79,new.kpx.or.kr,false,
2024-12-08 08:00:00,South Korea,South Korea,KR,352.6,410.87,39.7,4.96,new.kpx.or.kr,false,
2024-12-08 09:00:00,South Korea,South Korea,KR,358.92,417.75,38.77,4.62,new.kpx.or.kr,false,
2024-12-08 10:00:00,South Korea,South Korea,KR,360.4,418.85,38.86,4.53,new.kpx.or.kr,false,
2024-12-08 11:00:00,South Korea,South Korea,KR,361.67,419.35,39.18,4.43,new.kpx.or.kr,false,
2024-12-08 12:00:00,South Korea,South Korea,KR,364.16,420.9,39.53,4.09,new.kpx.or.kr,false,
2024-12-08 13:00:00,South Korea,South Korea,KR,364.03,421.09,39.17,3.37,new.kpx.or.kr,false,
2024-12-08 14:00:00,South Korea,South Korea,KR,363.78,420.61,39.3,3.21,new.kpx.or.kr,false,
2024-12-08 15:00:00,South Korea,South Korea,KR,358.36,413.96,40.36,2.5,new.kpx.or.kr,false,
2024-12-08 16:00:00,South Korea,South Korea,KR,352.25,407.33,41.0,1.66,new.kpx.or.kr,false,
2024-12-08 17:00:00,South Korea,South Korea,KR,351.0,406.59,40.54,0.86,new.kpx.or.kr,false,
2024-12-08 18:00:00,South Korea,South Korea,KR,354.66,410.4,40.11,0.94,new.kpx.or.kr,false,
2024-12-08 19:00:00,South Korea,South Korea,KR,357.57,413.69,39.61,1.02,new.kpx.or.kr,false,
2024-12-08 20:00:00,South Korea,South Korea,KR,364.46,421.55,38.38,0.97,new.kpx.or.kr,false,
2024-12-08 21:00:00,South Korea,South Korea,KR,372.14,432.0,36.01,0.83,new.kpx.or.kr,false,
2024-12-08 22:00:00,South Korea,South Korea,KR,374.47,439.5,32.7,0.78,new.kpx.or.kr,false,
2024-12-08 23:00:00,South Korea,South Korea,KR,375.17,444.05,30.5,1.77,new.kpx.or.kr,false,
2024-12-09 00:00:00,South Korea,South Korea,KR,369.39,436.9,32.25,3.66,new.kpx.or.kr,false,
2024-12-09 01:00:00,South Korea,South Korea,KR,358.67,424.71,34.39,4.96,new.kpx.or.kr,false,
2024-12-09 02:00:00,South Korea,South Korea,KR,350.35,415.36,35.99,5.77,new.kpx.or.kr,false,
2024-12-09 03:00:00,South Korea,South Korea,KR,345.79,410.31,36.81,5.89,new.kpx.or.kr,false,
2024-12-09 04:00:00,South Korea,South Korea,KR,354.94,419.49,35.91,5.72,new.kpx.or.kr,false,
2024-12-09 05:00:00,South Korea,South Korea,KR,363.46,428.48,34.65,5.05,new.kpx.or.kr,false,
2024-12-09 06:00:00,South Korea,South Korea,KR,371.79,438.07,32.83,3.87,new.kpx.or.kr,false,
2024-12-09 07:00:00,South Korea,South Korea,KR,381.83,448.38,31.64,3.18,new.kpx.or.kr,false,
2024-12-09 08:00:00,South Korea,South Korea,KR,387.57,453.48,31.53,3.16,new.kpx.or.kr,false,
2024-12-09 09:00:00,South Korea,South Korea,KR,389.9,454.5,32.08,3.01,new.kpx.or.kr,false,
2024-12-09 10:00:00,South Korea,South Korea,KR,391.06,454.47,32.63,2.81,new.kpx.or.kr,false,
2024-12-09 11:00:00,South Korea,South Korea,KR,389.73,451.87,33.45,2.49,new.kpx.or.kr,false,
2024-12-09 12:00:00,South Korea,South Korea,KR,388.36,449.01,34.48,2.34,new.kpx.or.kr,false,
2024-12-09 13:00:00,South Korea,South Korea,KR,390.26,449.64,35.19,2.79,new.kpx.or.kr,false,
2024-12-09 14:00:00,South Korea,South Korea,KR,391.69,450.24,35.5,2.74,new.kpx.or.kr,false,
2024-12-09 15:00:00,South Korea,South Korea,KR,386.55,442.86,37.21,2.54,new.kpx.or.kr,false,
2024-12-09 16:00:00,South Korea,South Korea,KR,384.42,440.18,37.39,1.44,new.kpx.or.kr,false,
2024-12-09 17:00:00,South Korea,South Korea,KR,389.18,444.86,36.91,1.23,new.kpx.or.kr,false,
2024-12-09 18:00:00,South Korea,South Korea,KR,387.65,443.27,37.09,1.39,new.kpx.or.kr,false,
2024-12-09 19:00:00,South Korea,South Korea,KR,389.82,445.73,36.71,1.33,new.kpx.or.kr,false,
2024-12-09 20:00:00,South Korea,South Korea,KR,388.52,445.92,35.94,1.34,new.kpx.or.kr,false,
2024-12-09 21:00:00,South Korea,South Korea,KR,389.82,449.97,34.17,1.23,new.kpx.or.kr,false,
2024-12-09 22:00:00,South Korea,South Korea,KR,389.63,453.46,32.0,1.19,new.kpx.or.kr,false,
2024-12-09 23:00:00,South Korea,South Korea,KR,384.9,451.52,31.14,2.62,new.kpx.or.kr,false,
2024-12-10 00:00:00,South Korea,South Korea,KR,368.52,435.37,32.73,3.87,new.kpx.or.kr,false,
2024-12-10 01:00:00,South Korea,South Korea,KR,348.57,413.43,36.35,6.38,new.kpx.or.kr,false,
2024-12-10 02:00:00,South Korea,South Korea,KR,338.08,400.76,39.06,7.75,new.kpx.or.kr,false,
2024-12-10 03:00:00,South Korea,South Korea,KR,324.65,386.17,41.23,8.71,new.kpx.or.kr,false,
2024-12-10 04:00:00,South Korea,South Korea,KR,328.67,390.66,40.48,8.6,new.kpx.or.kr,false,
2024-12-10 05:00:00,South Korea,South Korea,KR,336.42,400.14,38.38,7.34,new.kpx.or.kr,false,
2024-12-10 06:00:00,South Korea,South Korea,KR,350.86,416.75,35.35,5.53,new.kpx.or.kr,false,
2024-12-10 07:00:00,South Korea,South Korea,KR,365.18,432.72,32.85,4.05,new.kpx.or.kr,false,
2024-12-10 08:00:00,South Korea,South Korea,KR,371.31,439.24,32.0,3.49,new.kpx.or.kr,false,
2024-12-10 09:00:00,South Korea,South Korea,KR,372.88,439.72,32.51,3.45,new.kpx.or.kr,false,
2024-12-10 10:00:00,South Korea,South Korea,KR,371.9,437.92,33.12,3.47,new.kpx.or.kr,false,
2024-12-10 11:00:00,South Korea,South Korea,KR,371.93,436.62,33.81,3.03,new.kpx.or.kr,false,
2024-12-10 12:00:00,South Korea,South Korea,KR,371.29,434.84,34.45,2.4,new.kpx.or.kr,false,
2024-12-10 13:00:00,South Korea,South Korea,KR,371.86,434.69,34.9,2.57,new.kpx.or.kr,false,
2024-12-10 14:00:00,South Korea,South Korea,KR,371.37,432.96,35.81,3.1,new.kpx.or.kr,false,
2024-12-10 15:00:00,South Korea,South Korea,KR,368.5,427.92,37.17,2.56,new.kpx.or.kr,false,
2024-12-10 16:00:00,South Korea,South Korea,KR,367.98,426.65,37.12,1.2,new.kpx.or.kr,false,
2024-12-10 17:00:00,South Korea,South Korea,KR,368.13,426.86,37.03,1.06,new.kpx.or.kr,false,
2024-12-10 18:00:00,South Korea,South Korea,KR,368.68,427.6,36.87,1.04,new.kpx.or.kr,false,
