Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-04-23 01:00:00,Canada,Ontario,CA-ON,25.27,44.77,93.17,41.07,ieso.ca,false,
2023-04-23 02:00:00,Canada,Ontario,CA-ON,25.57,45.12,93.09,41.03,ieso.ca,false,
2023-04-23 03:00:00,Canada,Ontario,CA-ON,14.13,29.69,96.18,41.5,ieso.ca,false,
2023-04-23 04:00:00,Canada,Ontario,CA-ON,11.93,26.81,96.77,41.36,ieso.ca,false,
2023-04-23 05:00:00,Canada,Ontario,CA-ON,7.53,21.05,97.96,41.34,ieso.ca,false,
2023-04-23 06:00:00,Canada,Ontario,CA-ON,3.77,15.74,98.98,40.34,ieso.ca,false,
2023-04-23 07:00:00,Canada,Ontario,CA-ON,7.01,19.78,98.11,39.02,ieso.ca,false,
2023-04-23 08:00:00,Canada,Ontario,CA-ON,9.47,23.01,97.44,38.79,ieso.ca,false,
2023-04-23 09:00:00,Canada,Ontario,CA-ON,12.46,27.04,96.63,38.82,ieso.ca,false,
2023-04-23 10:00:00,Canada,Ontario,CA-ON,12.34,27.07,96.66,39.28,ieso.ca,false,
2023-04-23 11:00:00,Canada,Ontario,CA-ON,11.82,26.76,96.8,40.73,ieso.ca,false,
2023-04-23 12:00:00,Canada,Ontario,CA-ON,11.69,26.89,96.84,42.05,ieso.ca,false,
2023-04-23 13:00:00,Canada,Ontario,CA-ON,11.96,27.6,96.77,42.76,ieso.ca,false,
2023-04-23 14:00:00,Canada,Ontario,CA-ON,11.91,27.62,96.78,42.59,ieso.ca,false,
2023-04-23 15:00:00,Canada,Ontario,CA-ON,11.88,27.38,96.79,41.01,ieso.ca,false,
2023-04-23 16:00:00,Canada,Ontario,CA-ON,11.47,27.09,96.9,43.2,ieso.ca,false,
2023-04-23 17:00:00,Canada,Ontario,CA-ON,11.07,26.6,97.01,44.72,ieso.ca,false,
2023-04-23 18:00:00,Canada,Ontario,CA-ON,12.62,28.26,96.59,43.1,ieso.ca,false,
2023-04-23 19:00:00,Canada,Ontario,CA-ON,14.53,30.94,96.07,42.98,ieso.ca,false,
2023-04-23 20:00:00,Canada,Ontario,CA-ON,22.23,41.15,93.99,42.41,ieso.ca,false,
2023-04-23 21:00:00,Canada,Ontario,CA-ON,27.33,47.87,92.61,41.68,ieso.ca,false,
2023-04-23 22:00:00,Canada,Ontario,CA-ON,33.19,55.67,91.03,40.9,ieso.ca,false,
2023-04-23 23:00:00,Canada,Ontario,CA-ON,31.82,53.5,91.4,39.68,ieso.ca,false,
2023-04-24 00:00:00,Canada,Ontario,CA-ON,30.33,51.92,91.8,40.97,ieso.ca,false,
2023-04-24 01:00:00,Canada,Ontario,CA-ON,31.58,53.08,91.46,38.61,ieso.ca,false,
2023-04-24 02:00:00,Canada,Ontario,CA-ON,31.95,53.72,91.37,39.21,ieso.ca,false,
2023-04-24 03:00:00,Canada,Ontario,CA-ON,24.76,44.16,93.31,39.27,ieso.ca,false,
2023-04-24 04:00:00,Canada,Ontario,CA-ON,15.59,32.1,95.79,40.01,ieso.ca,false,
2023-04-24 05:00:00,Canada,Ontario,CA-ON,13.88,29.65,96.25,38.6,ieso.ca,false,
2023-04-24 06:00:00,Canada,Ontario,CA-ON,13.36,28.76,96.39,37.22,ieso.ca,false,
2023-04-24 07:00:00,Canada,Ontario,CA-ON,12.78,27.8,96.55,36.68,ieso.ca,false,
2023-04-24 08:00:00,Canada,Ontario,CA-ON,14.24,29.8,96.15,36.98,ieso.ca,false,
2023-04-24 09:00:00,Canada,Ontario,CA-ON,21.12,38.62,94.29,35.25,ieso.ca,false,
2023-04-24 10:00:00,Canada,Ontario,CA-ON,31.06,52.19,91.6,36.48,ieso.ca,false,
2023-04-24 11:00:00,Canada,Ontario,CA-ON,36.74,59.93,90.07,37.48,ieso.ca,false,
2023-04-24 12:00:00,Canada,Ontario,CA-ON,39.84,64.58,89.23,39.45,ieso.ca,false,
2023-04-24 13:00:00,Canada,Ontario,CA-ON,38.65,63.05,89.56,39.46,ieso.ca,false,
2023-04-24 14:00:00,Canada,Ontario,CA-ON,36.27,59.9,90.2,39.4,ieso.ca,false,
2023-04-24 15:00:00,Canada,Ontario,CA-ON,36.43,59.83,90.16,38.31,ieso.ca,false,
2023-04-24 16:00:00,Canada,Ontario,CA-ON,38.14,62.23,89.69,39.65,ieso.ca,false,
2023-04-24 17:00:00,Canada,Ontario,CA-ON,38.02,62.19,89.72,40.21,ieso.ca,false,
2023-04-24 18:00:00,Canada,Ontario,CA-ON,36.37,59.89,90.17,40.25,ieso.ca,false,
2023-04-24 19:00:00,Canada,Ontario,CA-ON,36.93,60.39,90.02,39.26,ieso.ca,false,
2023-04-24 20:00:00,Canada,Ontario,CA-ON,40.23,64.85,89.13,38.5,ieso.ca,false,
2023-04-24 21:00:00,Canada,Ontario,CA-ON,41.75,67.24,88.72,39.59,ieso.ca,false,
2023-04-24 22:00:00,Canada,Ontario,CA-ON,38.96,63.64,89.47,40.81,ieso.ca,false,
2023-04-24 23:00:00,Canada,Ontario,CA-ON,36.64,60.94,90.1,41.72,ieso.ca,false,
2023-04-25 00:00:00,Canada,Ontario,CA-ON,36.65,61.02,90.09,42.03,ieso.ca,false,
2023-04-25 01:00:00,Canada,Ontario,CA-ON,39.48,64.44,89.33,40.77,ieso.ca,false,
2023-04-25 02:00:00,Canada,Ontario,CA-ON,38.22,62.11,89.67,39.24,ieso.ca,false,
2023-04-25 03:00:00,Canada,Ontario,CA-ON,37.74,61.28,89.8,38.85,ieso.ca,false,
2023-04-25 04:00:00,Canada,Ontario,CA-ON,25.05,44.2,93.23,38.32,ieso.ca,false,
2023-04-25 05:00:00,Canada,Ontario,CA-ON,13.3,28.94,96.41,40.34,ieso.ca,false,
2023-04-25 06:00:00,Canada,Ontario,CA-ON,12.21,27.21,96.7,38.78,ieso.ca,false,
2023-04-25 07:00:00,Canada,Ontario,CA-ON,12.08,27.14,96.74,39.33,ieso.ca,false,
2023-04-25 08:00:00,Canada,Ontario,CA-ON,14.81,30.78,96.0,39.08,ieso.ca,false,
2023-04-25 09:00:00,Canada,Ontario,CA-ON,23.13,41.76,93.75,38.17,ieso.ca,false,
2023-04-25 10:00:00,Canada,Ontario,CA-ON,36.1,58.91,90.24,36.79,ieso.ca,false,
2023-04-25 11:00:00,Canada,Ontario,CA-ON,41.0,65.57,88.92,37.87,ieso.ca,false,
2023-04-25 12:00:00,Canada,Ontario,CA-ON,45.36,71.68,87.74,38.82,ieso.ca,false,
2023-04-25 13:00:00,Canada,Ontario,CA-ON,41.04,66.0,88.91,38.77,ieso.ca,false,
2023-04-25 14:00:00,Canada,Ontario,CA-ON,38.87,62.88,89.49,37.99,ieso.ca,false,
2023-04-25 15:00:00,Canada,Ontario,CA-ON,38.62,62.42,89.56,37.87,ieso.ca,false,
2023-04-25 16:00:00,Canada,Ontario,CA-ON,31.72,53.64,91.43,40.66,ieso.ca,false,
2023-04-25 17:00:00,Canada,Ontario,CA-ON,30.48,52.09,91.76,41.06,ieso.ca,false,
2023-04-25 18:00:00,Canada,Ontario,CA-ON,30.68,52.46,91.71,40.63,ieso.ca,false,
2023-04-25 19:00:00,Canada,Ontario,CA-ON,35.44,58.3,90.42,38.52,ieso.ca,false,
2023-04-25 20:00:00,Canada,Ontario,CA-ON,38.76,62.51,89.52,37.52,ieso.ca,false,
2023-04-25 21:00:00,Canada,Ontario,CA-ON,37.95,61.65,89.74,38.92,ieso.ca,false,
2023-04-25 22:00:00,Canada,Ontario,CA-ON,37.28,61.38,89.92,40.93,ieso.ca,false,
2023-04-25 23:00:00,Canada,Ontario,CA-ON,37.88,62.78,89.76,42.72,ieso.ca,false,
2023-04-26 00:00:00,Canada,Ontario,CA-ON,38.77,63.96,89.52,42.66,ieso.ca,false,
2023-04-26 01:00:00,Canada,Ontario,CA-ON,58.08,89.5,84.3,41.78,ieso.ca,false,
2023-04-26 02:00:00,Canada,Ontario,CA-ON,47.49,75.33,87.16,41.7,ieso.ca,false,
2023-04-26 03:00:00,Canada,Ontario,CA-ON,46.45,73.58,87.44,40.26,ieso.ca,false,
2023-04-26 04:00:00,Canada,Ontario,CA-ON,34.02,56.96,90.8,40.14,ieso.ca,false,
2023-04-26 05:00:00,Canada,Ontario,CA-ON,23.85,43.78,93.55,41.36,ieso.ca,false,
2023-04-26 06:00:00,Canada,Ontario,CA-ON,16.2,33.48,95.62,41.26,ieso.ca,false,
2023-04-26 07:00:00,Canada,Ontario,CA-ON,15.23,32.08,95.88,40.3,ieso.ca,false,
2023-04-26 08:00:00,Canada,Ontario,CA-ON,21.68,40.21,94.14,38.19,ieso.ca,false,
2023-04-26 09:00:00,Canada,Ontario,CA-ON,30.26,52.02,91.82,39.36,ieso.ca,false,
2023-04-26 10:00:00,Canada,Ontario,CA-ON,32.62,55.75,91.18,41.13,ieso.ca,false,
2023-04-26 11:00:00,Canada,Ontario,CA-ON,37.09,61.34,89.98,40.54,ieso.ca,false,
2023-04-26 12:00:00,Canada,Ontario,CA-ON,49.0,77.27,86.76,40.58,ieso.ca,false,
2023-04-26 13:00:00,Canada,Ontario,CA-ON,48.24,76.52,86.96,41.29,ieso.ca,false,
2023-04-26 14:00:00,Canada,Ontario,CA-ON,46.27,73.82,87.49,40.74,ieso.ca,false,
2023-04-26 15:00:00,Canada,Ontario,CA-ON,44.85,71.86,87.88,40.37,ieso.ca,false,
2023-04-26 16:00:00,Canada,Ontario,CA-ON,43.53,69.84,88.24,39.75,ieso.ca,false,
2023-04-26 17:00:00,Canada,Ontario,CA-ON,42.19,68.38,88.6,41.13,ieso.ca,false,
2023-04-26 18:00:00,Canada,Ontario,CA-ON,41.77,67.6,88.71,40.62,ieso.ca,false,
2023-04-26 19:00:00,Canada,Ontario,CA-ON,43.44,69.7,88.26,40.22,ieso.ca,false,
2023-04-26 20:00:00,Canada,Ontario,CA-ON,44.55,71.0,87.96,39.47,ieso.ca,false,
2023-04-26 21:00:00,Canada,Ontario,CA-ON,43.7,70.37,88.19,41.55,ieso.ca,false,
2023-04-26 22:00:00,Canada,Ontario,CA-ON,44.38,71.1,88.01,41.02,ieso.ca,false,
2023-04-26 23:00:00,Canada,Ontario,CA-ON,42.79,69.44,88.43,43.12,ieso.ca,false,
2023-04-27 00:00:00,Canada,Ontario,CA-ON,44.99,72.34,87.84,42.95,ieso.ca,false,
2023-04-27 01:00:00,Canada,Ontario,CA-ON,52.57,82.1,85.79,41.4,ieso.ca,false,
2023-04-27 02:00:00,Canada,Ontario,CA-ON,52.11,80.73,85.92,38.85,ieso.ca,false,
2023-04-27 03:00:00,Canada,Ontario,CA-ON,49.6,77.32,86.59,38.29,ieso.ca,false,
2023-04-27 04:00:00,Canada,Ontario,CA-ON,33.07,55.59,91.06,39.93,ieso.ca,false,
2023-04-27 05:00:00,Canada,Ontario,CA-ON,29.8,50.92,91.94,38.14,ieso.ca,false,
2023-04-27 06:00:00,Canada,Ontario,CA-ON,22.09,41.0,94.03,40.37,ieso.ca,false,
2023-04-27 07:00:00,Canada,Ontario,CA-ON,25.48,45.07,93.11,38.04,ieso.ca,false,
2023-04-27 08:00:00,Canada,Ontario,CA-ON,32.43,54.27,91.24,37.88,ieso.ca,false,
2023-04-27 09:00:00,Canada,Ontario,CA-ON,39.35,63.36,89.37,36.81,ieso.ca,false,
2023-04-27 10:00:00,Canada,Ontario,CA-ON,49.66,77.33,86.58,37.37,ieso.ca,false,
2023-04-27 11:00:00,Canada,Ontario,CA-ON,50.32,78.39,86.4,38.55,ieso.ca,false,
2023-04-27 12:00:00,Canada,Ontario,CA-ON,50.75,79.29,86.28,40.28,ieso.ca,false,
2023-04-27 13:00:00,Canada,Ontario,CA-ON,51.67,80.11,86.04,37.95,ieso.ca,false,
2023-04-27 14:00:00,Canada,Ontario,CA-ON,52.28,80.92,85.87,37.33,ieso.ca,false,
2023-04-27 15:00:00,Canada,Ontario,CA-ON,42.59,68.48,88.49,39.42,ieso.ca,false,
2023-04-27 16:00:00,Canada,Ontario,CA-ON,37.28,61.68,89.93,41.41,ieso.ca,false,
2023-04-27 17:00:00,Canada,Ontario,CA-ON,37.51,61.9,89.86,41.47,ieso.ca,false,
2023-04-27 18:00:00,Canada,Ontario,CA-ON,37.1,61.35,89.97,41.48,ieso.ca,false,
2023-04-27 19:00:00,Canada,Ontario,CA-ON,41.68,67.16,88.73,39.46,ieso.ca,false,
2023-04-27 20:00:00,Canada,Ontario,CA-ON,42.3,67.83,88.57,38.72,ieso.ca,false,
2023-04-27 21:00:00,Canada,Ontario,CA-ON,52.89,81.55,85.7,36.64,ieso.ca,false,
2023-04-27 22:00:00,Canada,Ontario,CA-ON,40.36,65.69,89.09,41.98,ieso.ca,false,
2023-04-27 23:00:00,Canada,Ontario,CA-ON,35.59,59.79,90.38,44.82,ieso.ca,false,
2023-04-28 00:00:00,Canada,Ontario,CA-ON,33.71,57.48,90.89,46.17,ieso.ca,false,
2023-04-28 01:00:00,Canada,Ontario,CA-ON,34.84,58.06,90.58,43.25,ieso.ca,false,
2023-04-28 02:00:00,Canada,Ontario,CA-ON,35.9,59.11,90.3,43.07,ieso.ca,false,
2023-04-28 03:00:00,Canada,Ontario,CA-ON,28.35,48.96,92.34,44.54,ieso.ca,false,
2023-04-28 04:00:00,Canada,Ontario,CA-ON,13.91,29.52,96.24,45.03,ieso.ca,false,
2023-04-28 05:00:00,Canada,Ontario,CA-ON,12.53,27.57,96.61,44.91,ieso.ca,false,
2023-04-28 06:00:00,Canada,Ontario,CA-ON,7.67,21.16,97.93,46.79,ieso.ca,false,
2023-04-28 07:00:00,Canada,Ontario,CA-ON,5.59,18.56,98.49,47.94,ieso.ca,false,
2023-04-28 08:00:00,Canada,Ontario,CA-ON,12.3,27.31,96.68,46.38,ieso.ca,false,
2023-04-28 09:00:00,Canada,Ontario,CA-ON,18.11,34.97,95.1,45.44,ieso.ca,false,
2023-04-28 10:00:00,Canada,Ontario,CA-ON,23.4,41.9,93.68,44.77,ieso.ca,false,
2023-04-28 11:00:00,Canada,Ontario,CA-ON,27.58,47.43,92.55,44.46,ieso.ca,false,
2023-04-28 12:00:00,Canada,Ontario,CA-ON,29.58,50.49,92.01,45.3,ieso.ca,false,
2023-04-28 13:00:00,Canada,Ontario,CA-ON,29.59,50.78,92.0,45.12,ieso.ca,false,
2023-04-28 14:00:00,Canada,Ontario,CA-ON,29.27,50.76,92.09,45.7,ieso.ca,false,
2023-04-28 15:00:00,Canada,Ontario,CA-ON,32.97,55.78,91.09,45.5,ieso.ca,false,
2023-04-28 16:00:00,Canada,Ontario,CA-ON,31.44,53.72,91.5,45.3,ieso.ca,false,
2023-04-28 17:00:00,Canada,Ontario,CA-ON,25.56,45.9,93.09,45.78,ieso.ca,false,
2023-04-28 18:00:00,Canada,Ontario,CA-ON,21.78,40.71,94.11,46.7,ieso.ca,false,
2023-04-28 19:00:00,Canada,Ontario,CA-ON,24.4,43.94,93.4,46.37,ieso.ca,false,
2023-04-28 20:00:00,Canada,Ontario,CA-ON,19.44,37.33,94.74,47.72,ieso.ca,false,
2023-04-28 21:00:00,Canada,Ontario,CA-ON,19.83,37.83,94.64,48.8,ieso.ca,false,
2023-04-28 22:00:00,Canada,Ontario,CA-ON,19.58,37.52,94.71,49.53,ieso.ca,false,
2023-04-28 23:00:00,Canada,Ontario,CA-ON,19.39,37.26,94.76,49.98,ieso.ca,false,
2023-04-29 00:00:00,Canada,Ontario,CA-ON,19.55,37.31,94.72,49.92,ieso.ca,false,
2023-04-29 01:00:00,Canada,Ontario,CA-ON,19.51,37.17,94.73,50.07,ieso.ca,false,
2023-04-29 02:00:00,Canada,Ontario,CA-ON,12.66,28.09,96.58,50.9,ieso.ca,false,
2023-04-29 03:00:00,Canada,Ontario,CA-ON,11.58,26.52,96.87,50.0,ieso.ca,false,
2023-04-29 04:00:00,Canada,Ontario,CA-ON,9.54,23.77,97.42,49.45,ieso.ca,false,
2023-04-29 05:00:00,Canada,Ontario,CA-ON,8.52,22.21,97.7,48.07,ieso.ca,false,
2023-04-29 06:00:00,Canada,Ontario,CA-ON,5.31,17.9,98.56,47.07,ieso.ca,false,
2023-04-29 07:00:00,Canada,Ontario,CA-ON,3.23,15.36,99.13,46.98,ieso.ca,false,
2023-04-29 08:00:00,Canada,Ontario,CA-ON,3.24,15.54,99.13,47.23,ieso.ca,false,
2023-04-29 09:00:00,Canada,Ontario,CA-ON,3.16,15.37,99.15,46.93,ieso.ca,false,
2023-04-29 10:00:00,Canada,Ontario,CA-ON,3.13,15.39,99.15,46.61,ieso.ca,false,
2023-04-29 11:00:00,Canada,Ontario,CA-ON,4.91,17.57,98.67,45.81,ieso.ca,false,
2023-04-29 12:00:00,Canada,Ontario,CA-ON,8.29,22.25,97.76,45.11,ieso.ca,false,
2023-04-29 13:00:00,Canada,Ontario,CA-ON,12.7,28.58,96.57,46.69,ieso.ca,false,
2023-04-29 14:00:00,Canada,Ontario,CA-ON,12.86,29.26,96.52,48.07,ieso.ca,false,
2023-04-29 15:00:00,Canada,Ontario,CA-ON,13.82,30.57,96.26,48.06,ieso.ca,false,
2023-04-29 16:00:00,Canada,Ontario,CA-ON,20.85,39.34,94.37,45.04,ieso.ca,false,
2023-04-29 17:00:00,Canada,Ontario,CA-ON,20.28,38.82,94.52,45.78,ieso.ca,false,
2023-04-29 18:00:00,Canada,Ontario,CA-ON,20.63,39.23,94.42,45.2,ieso.ca,false,
2023-04-29 19:00:00,Canada,Ontario,CA-ON,21.31,40.19,94.24,45.14,ieso.ca,false,
2023-04-29 20:00:00,Canada,Ontario,CA-ON,21.79,40.86,94.12,44.65,ieso.ca,false,
2023-04-29 21:00:00,Canada,Ontario,CA-ON,19.87,38.84,94.63,46.8,ieso.ca,false,
2023-04-29 22:00:00,Canada,Ontario,CA-ON,20.16,39.03,94.55,46.08,ieso.ca,false,
2023-04-29 23:00:00,Canada,Ontario,CA-ON,20.03,38.88,94.59,46.52,ieso.ca,false,
2023-04-30 00:00:00,Canada,Ontario,CA-ON,20.33,39.1,94.51,45.72,ieso.ca,false,
2023-04-30 01:00:00,Canada,Ontario,CA-ON,20.2,38.59,94.54,46.09,ieso.ca,false,
2023-04-30 02:00:00,Canada,Ontario,CA-ON,20.48,38.41,94.47,45.32,ieso.ca,false,
2023-04-30 03:00:00,Canada,Ontario,CA-ON,20.74,38.65,94.39,44.53,ieso.ca,false,
2023-04-30 04:00:00,Canada,Ontario,CA-ON,13.2,28.48,96.43,44.06,ieso.ca,false,
2023-04-30 05:00:00,Canada,Ontario,CA-ON,7.11,20.59,98.08,45.58,ieso.ca,false,
2023-04-30 06:00:00,Canada,Ontario,CA-ON,3.24,15.85,99.12,46.75,ieso.ca,false,
2023-04-30 07:00:00,Canada,Ontario,CA-ON,3.3,16.0,99.11,45.83,ieso.ca,false,
2023-04-30 08:00:00,Canada,Ontario,CA-ON,6.58,20.26,98.22,44.2,ieso.ca,false,
2023-04-30 09:00:00,Canada,Ontario,CA-ON,9.11,23.59,97.54,43.26,ieso.ca,false,
2023-04-30 10:00:00,Canada,Ontario,CA-ON,13.29,28.48,96.41,38.99,ieso.ca,false,
2023-04-30 11:00:00,Canada,Ontario,CA-ON,14.87,30.71,95.98,39.37,ieso.ca,false,
2023-04-30 12:00:00,Canada,Ontario,CA-ON,17.89,34.81,95.16,39.13,ieso.ca,false,
2023-04-30 13:00:00,Canada,Ontario,CA-ON,21.47,39.87,94.2,41.07,ieso.ca,false,
2023-04-30 14:00:00,Canada,Ontario,CA-ON,25.66,45.78,93.06,42.49,ieso.ca,false,
2023-04-30 15:00:00,Canada,Ontario,CA-ON,34.27,57.19,90.74,41.96,ieso.ca,false,
2023-04-30 16:00:00,Canada,Ontario,CA-ON,34.42,57.42,90.7,41.36,ieso.ca,false,
2023-04-30 17:00:00,Canada,Ontario,CA-ON,36.07,59.14,90.25,39.01,ieso.ca,false,
2023-04-30 18:00:00,Canada,Ontario,CA-ON,34.79,57.98,90.6,41.13,ieso.ca,false,
2023-04-30 19:00:00,Canada,Ontario,CA-ON,34.72,57.9,90.62,41.46,ieso.ca,false,
2023-04-30 20:00:00,Canada,Ontario,CA-ON,35.55,58.79,90.39,40.85,ieso.ca,false,
2023-04-30 21:00:00,Canada,Ontario,CA-ON,36.68,60.59,90.09,42.3,ieso.ca,false,
2023-04-30 22:00:00,Canada,Ontario,CA-ON,37.04,60.99,89.99,43.03,ieso.ca,false,
2023-04-30 23:00:00,Canada,Ontario,CA-ON,37.12,61.08,89.97,43.29,ieso.ca,false,
2023-05-01 00:00:00,Canada,Ontario,CA-ON,37.65,61.79,89.82,42.98,ieso.ca,false,
2023-05-01 01:00:00,Canada,Ontario,CA-ON,37.54,61.51,89.85,42.58,ieso.ca,false,
2023-05-01 02:00:00,Canada,Ontario,CA-ON,39.65,64.04,89.28,41.07,ieso.ca,false,
2023-05-01 03:00:00,Canada,Ontario,CA-ON,38.72,62.56,89.54,40.17,ieso.ca,false,
2023-05-01 04:00:00,Canada,Ontario,CA-ON,33.19,55.04,91.03,39.49,ieso.ca,false,
2023-05-01 05:00:00,Canada,Ontario,CA-ON,20.29,38.07,94.52,40.44,ieso.ca,false,
2023-05-01 06:00:00,Canada,Ontario,CA-ON,7.78,21.73,97.9,42.59,ieso.ca,false,
2023-05-01 07:00:00,Canada,Ontario,CA-ON,3.13,15.64,99.15,43.72,ieso.ca,false,
2023-05-01 08:00:00,Canada,Ontario,CA-ON,6.56,19.91,98.23,42.94,ieso.ca,false,
2023-05-01 09:00:00,Canada,Ontario,CA-ON,8.88,22.73,97.6,41.4,ieso.ca,false,
2023-05-01 10:00:00,Canada,Ontario,CA-ON,14.58,30.18,96.06,40.15,ieso.ca,false,
2023-05-01 11:00:00,Canada,Ontario,CA-ON,20.25,38.2,94.53,42.63,ieso.ca,false,
2023-05-01 12:00:00,Canada,Ontario,CA-ON,19.73,37.89,94.67,44.69,ieso.ca,false,
2023-05-01 13:00:00,Canada,Ontario,CA-ON,19.15,37.23,94.83,45.42,ieso.ca,false,
2023-05-01 14:00:00,Canada,Ontario,CA-ON,20.09,37.93,94.57,43.77,ieso.ca,false,
2023-05-01 15:00:00,Canada,Ontario,CA-ON,21.69,40.21,94.14,45.3,ieso.ca,false,
2023-05-01 16:00:00,Canada,Ontario,CA-ON,24.69,44.09,93.33,44.99,ieso.ca,false,
2023-05-01 17:00:00,Canada,Ontario,CA-ON,25.69,45.61,93.06,45.21,ieso.ca,false,
2023-05-01 18:00:00,Canada,Ontario,CA-ON,20.16,38.3,94.55,45.09,ieso.ca,false,
2023-05-01 19:00:00,Canada,Ontario,CA-ON,25.14,44.89,93.21,45.06,ieso.ca,false,
2023-05-01 20:00:00,Canada,Ontario,CA-ON,23.69,42.82,93.6,46.09,ieso.ca,false,
2023-05-01 21:00:00,Canada,Ontario,CA-ON,26.1,46.09,92.95,45.53,ieso.ca,false,
2023-05-01 22:00:00,Canada,Ontario,CA-ON,26.99,47.08,92.71,45.03,ieso.ca,false,
2023-05-01 23:00:00,Canada,Ontario,CA-ON,26.57,46.37,92.82,45.25,ieso.ca,false,
2023-05-02 00:00:00,Canada,Ontario,CA-ON,26.2,45.84,92.92,45.58,ieso.ca,false,
2023-05-02 01:00:00,Canada,Ontario,CA-ON,25.91,45.34,93.0,46.03,ieso.ca,false,
2023-05-02 02:00:00,Canada,Ontario,CA-ON,26.02,45.37,92.97,45.75,ieso.ca,false,
2023-05-02 03:00:00,Canada,Ontario,CA-ON,21.28,39.19,94.25,44.93,ieso.ca,false,
2023-05-02 04:00:00,Canada,Ontario,CA-ON,10.03,24.32,97.29,45.07,ieso.ca,false,
2023-05-02 05:00:00,Canada,Ontario,CA-ON,4.87,17.57,98.68,44.0,ieso.ca,false,
2023-05-02 06:00:00,Canada,Ontario,CA-ON,3.01,14.98,99.19,43.2,ieso.ca,false,
2023-05-02 07:00:00,Canada,Ontario,CA-ON,5.98,18.52,98.38,40.99,ieso.ca,false,
2023-05-02 08:00:00,Canada,Ontario,CA-ON,11.51,25.69,96.89,39.3,ieso.ca,false,
2023-05-02 09:00:00,Canada,Ontario,CA-ON,18.2,34.49,95.08,37.86,ieso.ca,false,
2023-05-02 10:00:00,Canada,Ontario,CA-ON,26.73,45.95,92.78,38.02,ieso.ca,false,
2023-05-02 11:00:00,Canada,Ontario,CA-ON,33.82,55.44,90.86,39.52,ieso.ca,false,
2023-05-02 12:00:00,Canada,Ontario,CA-ON,32.8,54.58,91.13,41.89,ieso.ca,false,
2023-05-02 13:00:00,Canada,Ontario,CA-ON,32.17,53.99,91.31,43.21,ieso.ca,false,
2023-05-02 14:00:00,Canada,Ontario,CA-ON,33.05,55.0,91.07,41.67,ieso.ca,false,
2023-05-02 15:00:00,Canada,Ontario,CA-ON,31.47,52.99,91.49,42.02,ieso.ca,false,
2023-05-02 16:00:00,Canada,Ontario,CA-ON,30.84,52.14,91.67,42.05,ieso.ca,false,
2023-05-02 17:00:00,Canada,Ontario,CA-ON,28.96,49.79,92.17,42.61,ieso.ca,false,
2023-05-02 18:00:00,Canada,Ontario,CA-ON,28.29,48.82,92.35,42.32,ieso.ca,false,
2023-05-02 19:00:00,Canada,Ontario,CA-ON,35.57,58.33,90.39,40.36,ieso.ca,false,
2023-05-02 20:00:00,Canada,Ontario,CA-ON,38.16,61.57,89.69,40.01,ieso.ca,false,
2023-05-02 21:00:00,Canada,Ontario,CA-ON,40.36,64.57,89.09,40.52,ieso.ca,false,
2023-05-02 22:00:00,Canada,Ontario,CA-ON,38.52,62.41,89.59,41.17,ieso.ca,false,
2023-05-02 23:00:00,Canada,Ontario,CA-ON,40.13,64.88,89.15,42.12,ieso.ca,false,
2023-05-03 00:00:00,Canada,Ontario,CA-ON,36.99,60.57,90.0,41.89,ieso.ca,false,
2023-05-03 01:00:00,Canada,Ontario,CA-ON,36.41,59.89,90.16,42.18,ieso.ca,false,
2023-05-03 02:00:00,Canada,Ontario,CA-ON,37.86,61.38,89.77,40.03,ieso.ca,false,
2023-05-03 03:00:00,Canada,Ontario,CA-ON,38.57,62.03,89.58,38.56,ieso.ca,false,
2023-05-03 04:00:00,Canada,Ontario,CA-ON,23.99,42.83,93.52,40.09,ieso.ca,false,
2023-05-03 05:00:00,Canada,Ontario,CA-ON,13.32,28.55,96.4,40.31,ieso.ca,false,
2023-05-03 06:00:00,Canada,Ontario,CA-ON,6.84,19.97,98.15,40.48,ieso.ca,false,
2023-05-03 07:00:00,Canada,Ontario,CA-ON,3.02,15.34,99.18,42.64,ieso.ca,false,
2023-05-03 08:00:00,Canada,Ontario,CA-ON,5.97,19.06,98.39,41.69,ieso.ca,false,
2023-05-03 09:00:00,Canada,Ontario,CA-ON,8.8,22.93,97.62,41.22,ieso.ca,false,
2023-05-03 10:00:00,Canada,Ontario,CA-ON,11.28,26.5,96.95,41.6,ieso.ca,false,
2023-05-03 11:00:00,Canada,Ontario,CA-ON,13.75,30.45,96.28,43.16,ieso.ca,false,
2023-05-03 12:00:00,Canada,Ontario,CA-ON,20.38,39.46,94.49,44.23,ieso.ca,false,
2023-05-03 13:00:00,Canada,Ontario,CA-ON,19.9,38.5,94.62,44.67,ieso.ca,false,
2023-05-03 14:00:00,Canada,Ontario,CA-ON,19.78,38.07,94.65,44.95,ieso.ca,false,
2023-05-03 15:00:00,Canada,Ontario,CA-ON,19.48,37.71,94.73,46.0,ieso.ca,false,
2023-05-03 16:00:00,Canada,Ontario,CA-ON,21.1,39.79,94.3,45.48,ieso.ca,false,
2023-05-03 17:00:00,Canada,Ontario,CA-ON,17.61,35.26,95.24,44.35,ieso.ca,false,
