Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-05-30 07:00:00,Australia,New South Wales,AU-NSW,549.45,604.78,23.44,23.44,opennem.org.au,false,
2023-05-30 08:00:00,Australia,New South Wales,AU-NSW,530.44,586.81,24.96,24.96,opennem.org.au,false,
2023-05-30 09:00:00,Australia,New South Wales,AU-NSW,549.98,606.35,22.72,22.72,opennem.org.au,false,
2023-05-30 10:00:00,Australia,New South Wales,AU-NSW,584.48,642.17,18.43,18.43,opennem.org.au,false,
2023-05-30 11:00:00,Australia,New South Wales,AU-NSW,615.66,673.19,15.33,15.33,opennem.org.au,false,
2023-05-30 12:00:00,Australia,New South Wales,AU-NSW,622.74,677.81,16.06,16.06,opennem.org.au,false,
2023-05-30 13:00:00,Australia,New South Wales,AU-NSW,638.89,694.54,14.03,14.03,opennem.org.au,false,
2023-05-30 14:00:00,Australia,New South Wales,AU-NSW,643.93,699.51,13.54,13.54,opennem.org.au,false,
2023-05-30 15:00:00,Australia,New South Wales,AU-NSW,637.77,692.09,14.86,14.86,opennem.org.au,false,
2023-05-30 16:00:00,Australia,New South Wales,AU-NSW,629.32,683.13,15.95,15.95,opennem.org.au,false,
2023-05-30 17:00:00,Australia,New South Wales,AU-NSW,627.7,681.37,16.15,16.15,opennem.org.au,false,
2023-05-30 18:00:00,Australia,New South Wales,AU-NSW,623.87,677.41,16.62,16.62,opennem.org.au,false,
2023-05-30 19:00:00,Australia,New South Wales,AU-NSW,628.25,681.98,16.11,16.11,opennem.org.au,false,
2023-05-30 20:00:00,Australia,New South Wales,AU-NSW,624.35,678.31,16.47,16.47,opennem.org.au,false,
2023-05-30 21:00:00,Australia,New South Wales,AU-NSW,600.27,654.41,18.96,18.96,opennem.org.au,false,
2023-05-30 22:00:00,Australia,New South Wales,AU-NSW,571.35,624.91,24.23,24.23,opennem.org.au,false,
2023-05-30 23:00:00,Australia,New South Wales,AU-NSW,478.27,529.22,36.94,36.94,opennem.org.au,false,
2023-05-31 00:00:00,Australia,New South Wales,AU-NSW,413.75,462.97,45.43,45.43,opennem.org.au,false,
2023-05-31 01:00:00,Australia,New South Wales,AU-NSW,375.0,422.93,50.55,50.55,opennem.org.au,false,
2023-05-31 02:00:00,Australia,New South Wales,AU-NSW,374.54,422.5,50.61,50.61,opennem.org.au,false,
2023-05-31 03:00:00,Australia,New South Wales,AU-NSW,397.17,445.23,47.62,47.62,opennem.org.au,false,
2023-05-31 04:00:00,Australia,New South Wales,AU-NSW,445.45,494.45,41.26,41.26,opennem.org.au,false,
2023-05-31 05:00:00,Australia,New South Wales,AU-NSW,512.28,563.29,31.91,31.91,opennem.org.au,false,
2023-05-31 06:00:00,Australia,New South Wales,AU-NSW,569.56,622.24,23.54,23.54,opennem.org.au,false,
2023-05-31 07:00:00,Australia,New South Wales,AU-NSW,573.91,625.66,22.77,22.77,opennem.org.au,false,
2023-05-31 08:00:00,Australia,New South Wales,AU-NSW,543.96,595.13,26.46,26.46,opennem.org.au,false,
2023-05-31 09:00:00,Australia,New South Wales,AU-NSW,592.36,645.49,20.17,20.17,opennem.org.au,false,
2023-05-31 10:00:00,Australia,New South Wales,AU-NSW,608.74,662.93,17.91,17.91,opennem.org.au,false,
2023-05-31 11:00:00,Australia,New South Wales,AU-NSW,606.21,657.63,19.84,19.84,opennem.org.au,false,
2023-05-31 12:00:00,Australia,New South Wales,AU-NSW,608.58,659.46,19.9,19.9,opennem.org.au,false,
2023-05-31 13:00:00,Australia,New South Wales,AU-NSW,605.82,656.35,20.24,20.24,opennem.org.au,false,
2023-05-31 14:00:00,Australia,New South Wales,AU-NSW,612.86,663.49,19.34,19.34,opennem.org.au,false,
2023-05-31 15:00:00,Australia,New South Wales,AU-NSW,597.73,647.52,21.33,21.33,opennem.org.au,false,
2023-05-31 16:00:00,Australia,New South Wales,AU-NSW,595.28,644.84,21.64,21.64,opennem.org.au,false,
2023-05-31 17:00:00,Australia,New South Wales,AU-NSW,592.34,641.65,22.05,22.05,opennem.org.au,false,
2023-05-31 18:00:00,Australia,New South Wales,AU-NSW,592.11,641.38,22.09,22.09,opennem.org.au,false,
2023-05-31 19:00:00,Australia,New South Wales,AU-NSW,597.3,646.92,21.41,21.41,opennem.org.au,false,
2023-05-31 20:00:00,Australia,New South Wales,AU-NSW,598.02,648.09,21.33,21.33,opennem.org.au,false,
2023-05-31 21:00:00,Australia,New South Wales,AU-NSW,594.14,644.85,21.75,21.75,opennem.org.au,false,
2023-05-31 22:00:00,Australia,New South Wales,AU-NSW,537.04,588.26,29.07,29.07,opennem.org.au,false,
2023-05-31 23:00:00,Australia,New South Wales,AU-NSW,454.21,504.41,40.08,40.08,opennem.org.au,false,
2023-06-01 00:00:00,Australia,New South Wales,AU-NSW,418.35,468.07,44.82,44.82,opennem.org.au,false,
2023-06-01 01:00:00,Australia,New South Wales,AU-NSW,385.53,434.53,49.19,49.19,opennem.org.au,false,
2023-06-01 02:00:00,Australia,New South Wales,AU-NSW,382.7,431.63,49.56,49.56,opennem.org.au,false,
2023-06-01 03:00:00,Australia,New South Wales,AU-NSW,388.64,438.05,48.79,48.79,opennem.org.au,false,
2023-06-01 04:00:00,Australia,New South Wales,AU-NSW,416.54,467.19,45.05,45.05,opennem.org.au,false,
2023-06-01 05:00:00,Australia,New South Wales,AU-NSW,477.56,530.87,36.38,36.38,opennem.org.au,false,
2023-06-01 06:00:00,Australia,New South Wales,AU-NSW,575.01,630.54,22.6,22.6,opennem.org.au,false,
2023-06-01 07:00:00,Australia,New South Wales,AU-NSW,590.76,647.23,19.02,19.02,opennem.org.au,false,
2023-06-01 08:00:00,Australia,New South Wales,AU-NSW,590.1,646.33,19.22,19.22,opennem.org.au,false,
2023-06-01 09:00:00,Australia,New South Wales,AU-NSW,629.71,688.46,13.63,13.63,opennem.org.au,false,
2023-06-01 10:00:00,Australia,New South Wales,AU-NSW,643.41,702.83,11.87,11.87,opennem.org.au,false,
2023-06-01 11:00:00,Australia,New South Wales,AU-NSW,657.9,716.95,10.72,10.72,opennem.org.au,false,
2023-06-01 12:00:00,Australia,New South Wales,AU-NSW,660.28,719.18,10.6,10.6,opennem.org.au,false,
2023-06-01 13:00:00,Australia,New South Wales,AU-NSW,682.46,742.37,7.73,7.73,opennem.org.au,false,
2023-06-01 14:00:00,Australia,New South Wales,AU-NSW,682.26,741.56,8.11,8.11,opennem.org.au,false,
2023-06-01 15:00:00,Australia,New South Wales,AU-NSW,685.85,744.65,8.15,8.15,opennem.org.au,false,
2023-06-01 16:00:00,Australia,New South Wales,AU-NSW,700.36,759.43,6.5,6.5,opennem.org.au,false,
2023-06-01 17:00:00,Australia,New South Wales,AU-NSW,711.0,770.71,5.03,5.03,opennem.org.au,false,
2023-06-01 18:00:00,Australia,New South Wales,AU-NSW,701.51,760.74,6.3,6.3,opennem.org.au,false,
2023-06-01 19:00:00,Australia,New South Wales,AU-NSW,673.86,731.79,9.91,9.91,opennem.org.au,false,
2023-06-01 20:00:00,Australia,New South Wales,AU-NSW,619.52,676.82,15.7,15.7,opennem.org.au,false,
2023-06-01 21:00:00,Australia,New South Wales,AU-NSW,543.87,597.72,25.81,25.81,opennem.org.au,false,
2023-06-01 22:00:00,Australia,New South Wales,AU-NSW,556.79,613.04,24.51,24.51,opennem.org.au,false,
2023-06-01 23:00:00,Australia,New South Wales,AU-NSW,498.76,552.06,34.04,34.04,opennem.org.au,false,
2023-06-02 00:00:00,Australia,New South Wales,AU-NSW,451.32,504.01,40.54,40.54,opennem.org.au,false,
2023-06-02 01:00:00,Australia,New South Wales,AU-NSW,420.72,473.18,44.56,44.56,opennem.org.au,false,
2023-06-02 02:00:00,Australia,New South Wales,AU-NSW,412.15,464.5,45.7,45.7,opennem.org.au,false,
2023-06-02 03:00:00,Australia,New South Wales,AU-NSW,430.42,483.15,43.3,43.3,opennem.org.au,false,
2023-06-02 04:00:00,Australia,New South Wales,AU-NSW,478.31,532.25,36.92,36.92,opennem.org.au,false,
2023-06-02 05:00:00,Australia,New South Wales,AU-NSW,540.85,596.37,28.01,28.01,opennem.org.au,false,
2023-06-02 06:00:00,Australia,New South Wales,AU-NSW,605.3,661.71,18.63,18.63,opennem.org.au,false,
2023-06-02 07:00:00,Australia,New South Wales,AU-NSW,610.86,668.61,16.17,16.17,opennem.org.au,false,
2023-06-02 08:00:00,Australia,New South Wales,AU-NSW,633.51,692.56,13.02,13.02,opennem.org.au,false,
2023-06-02 09:00:00,Australia,New South Wales,AU-NSW,663.77,723.02,9.81,9.81,opennem.org.au,false,
2023-06-02 10:00:00,Australia,New South Wales,AU-NSW,682.93,742.57,7.52,7.52,opennem.org.au,false,
2023-06-02 11:00:00,Australia,New South Wales,AU-NSW,688.59,748.29,6.83,6.83,opennem.org.au,false,
2023-06-02 12:00:00,Australia,New South Wales,AU-NSW,689.0,746.53,8.05,8.05,opennem.org.au,false,
2023-06-02 13:00:00,Australia,New South Wales,AU-NSW,692.38,747.91,8.96,8.96,opennem.org.au,false,
2023-06-02 14:00:00,Australia,New South Wales,AU-NSW,693.58,749.19,8.8,8.8,opennem.org.au,false,
2023-06-02 15:00:00,Australia,New South Wales,AU-NSW,689.27,744.8,9.31,9.31,opennem.org.au,false,
2023-06-02 16:00:00,Australia,New South Wales,AU-NSW,689.05,744.66,9.31,9.31,opennem.org.au,false,
2023-06-02 17:00:00,Australia,New South Wales,AU-NSW,688.64,744.23,9.36,9.36,opennem.org.au,false,
2023-06-02 18:00:00,Australia,New South Wales,AU-NSW,697.41,753.62,8.19,8.19,opennem.org.au,false,
2023-06-02 19:00:00,Australia,New South Wales,AU-NSW,702.3,758.78,7.57,7.57,opennem.org.au,false,
2023-06-02 20:00:00,Australia,New South Wales,AU-NSW,708.49,765.21,6.8,6.8,opennem.org.au,false,
2023-06-02 21:00:00,Australia,New South Wales,AU-NSW,696.38,753.21,8.35,8.35,opennem.org.au,false,
2023-06-02 22:00:00,Australia,New South Wales,AU-NSW,597.44,653.04,21.3,21.3,opennem.org.au,false,
2023-06-02 23:00:00,Australia,New South Wales,AU-NSW,490.38,544.43,35.39,35.39,opennem.org.au,false,
2023-06-03 00:00:00,Australia,New South Wales,AU-NSW,428.43,481.5,43.54,43.54,opennem.org.au,false,
2023-06-03 01:00:00,Australia,New South Wales,AU-NSW,379.89,431.89,49.96,49.96,opennem.org.au,false,
2023-06-03 02:00:00,Australia,New South Wales,AU-NSW,372.6,424.33,50.93,50.93,opennem.org.au,false,
2023-06-03 03:00:00,Australia,New South Wales,AU-NSW,389.84,441.88,48.69,48.69,opennem.org.au,false,
2023-06-03 04:00:00,Australia,New South Wales,AU-NSW,439.73,492.97,42.11,42.11,opennem.org.au,false,
2023-06-03 05:00:00,Australia,New South Wales,AU-NSW,524.66,579.63,30.95,30.95,opennem.org.au,false,
2023-06-03 06:00:00,Australia,New South Wales,AU-NSW,660.27,717.73,13.0,13.0,opennem.org.au,false,
2023-06-03 07:00:00,Australia,New South Wales,AU-NSW,690.58,746.94,8.79,8.79,opennem.org.au,false,
2023-06-03 08:00:00,Australia,New South Wales,AU-NSW,661.6,715.64,13.1,13.1,opennem.org.au,false,
2023-06-03 09:00:00,Australia,New South Wales,AU-NSW,682.09,737.83,10.21,10.21,opennem.org.au,false,
2023-06-03 10:00:00,Australia,New South Wales,AU-NSW,687.04,742.52,9.61,9.61,opennem.org.au,false,
2023-06-03 11:00:00,Australia,New South Wales,AU-NSW,682.16,737.35,10.22,10.22,opennem.org.au,false,
2023-06-03 12:00:00,Australia,New South Wales,AU-NSW,670.84,725.29,11.7,11.7,opennem.org.au,false,
2023-06-03 13:00:00,Australia,New South Wales,AU-NSW,670.06,724.44,11.81,11.81,opennem.org.au,false,
2023-06-03 14:00:00,Australia,New South Wales,AU-NSW,659.55,713.23,13.2,13.2,opennem.org.au,false,
2023-06-03 15:00:00,Australia,New South Wales,AU-NSW,638.87,691.2,15.93,15.93,opennem.org.au,false,
2023-06-03 16:00:00,Australia,New South Wales,AU-NSW,611.01,661.56,19.59,19.59,opennem.org.au,false,
2023-06-03 17:00:00,Australia,New South Wales,AU-NSW,578.92,627.42,23.81,23.81,opennem.org.au,false,
2023-06-03 18:00:00,Australia,New South Wales,AU-NSW,565.38,613.01,25.59,25.59,opennem.org.au,false,
2023-06-03 19:00:00,Australia,New South Wales,AU-NSW,573.85,622.03,24.47,24.47,opennem.org.au,false,
2023-06-03 20:00:00,Australia,New South Wales,AU-NSW,585.28,634.2,22.97,22.97,opennem.org.au,false,
2023-06-03 21:00:00,Australia,New South Wales,AU-NSW,588.63,638.04,22.59,22.59,opennem.org.au,false,
2023-06-03 22:00:00,Australia,New South Wales,AU-NSW,538.6,587.6,29.21,29.21,opennem.org.au,false,
2023-06-03 23:00:00,Australia,New South Wales,AU-NSW,465.91,514.64,38.69,38.69,opennem.org.au,false,
2023-06-04 00:00:00,Australia,New South Wales,AU-NSW,434.42,482.81,42.83,42.83,opennem.org.au,false,
2023-06-04 01:00:00,Australia,New South Wales,AU-NSW,418.14,466.39,44.97,44.97,opennem.org.au,false,
2023-06-04 02:00:00,Australia,New South Wales,AU-NSW,401.08,449.06,47.25,47.25,opennem.org.au,false,
2023-06-04 03:00:00,Australia,New South Wales,AU-NSW,407.01,454.92,46.44,46.44,opennem.org.au,false,
2023-06-04 04:00:00,Australia,New South Wales,AU-NSW,442.39,490.82,41.79,41.79,opennem.org.au,false,
2023-06-04 05:00:00,Australia,New South Wales,AU-NSW,517.03,567.02,31.99,31.99,opennem.org.au,false,
2023-06-04 06:00:00,Australia,New South Wales,AU-NSW,603.4,654.85,20.71,20.71,opennem.org.au,false,
2023-06-04 07:00:00,Australia,New South Wales,AU-NSW,608.22,658.89,20.13,20.13,opennem.org.au,false,
2023-06-04 08:00:00,Australia,New South Wales,AU-NSW,600.93,651.12,21.09,21.09,opennem.org.au,false,
2023-06-04 09:00:00,Australia,New South Wales,AU-NSW,603.01,653.14,20.71,20.71,opennem.org.au,false,
2023-06-04 10:00:00,Australia,New South Wales,AU-NSW,605.98,656.05,20.35,20.35,opennem.org.au,false,
2023-06-04 11:00:00,Australia,New South Wales,AU-NSW,600.69,650.51,20.97,20.97,opennem.org.au,false,
2023-06-04 12:00:00,Australia,New South Wales,AU-NSW,589.84,639.0,22.38,22.38,opennem.org.au,false,
2023-06-04 13:00:00,Australia,New South Wales,AU-NSW,583.13,631.83,23.28,23.28,opennem.org.au,false,
2023-06-04 14:00:00,Australia,New South Wales,AU-NSW,581.47,630.08,23.49,23.49,opennem.org.au,false,
2023-06-04 15:00:00,Australia,New South Wales,AU-NSW,567.97,615.73,25.27,25.27,opennem.org.au,false,
2023-06-04 16:00:00,Australia,New South Wales,AU-NSW,546.14,592.51,28.13,28.13,opennem.org.au,false,
2023-06-04 17:00:00,Australia,New South Wales,AU-NSW,530.01,575.36,30.24,30.24,opennem.org.au,false,
2023-06-04 18:00:00,Australia,New South Wales,AU-NSW,538.22,584.09,29.17,29.17,opennem.org.au,false,
2023-06-04 19:00:00,Australia,New South Wales,AU-NSW,554.01,600.9,27.1,27.1,opennem.org.au,false,
2023-06-04 20:00:00,Australia,New South Wales,AU-NSW,580.89,629.61,23.59,23.59,opennem.org.au,false,
2023-06-04 21:00:00,Australia,New South Wales,AU-NSW,586.25,635.9,22.91,22.91,opennem.org.au,false,
2023-06-04 22:00:00,Australia,New South Wales,AU-NSW,563.82,613.91,25.82,25.82,opennem.org.au,false,
2023-06-04 23:00:00,Australia,New South Wales,AU-NSW,531.66,581.61,30.04,30.04,opennem.org.au,false,
2023-06-05 00:00:00,Australia,New South Wales,AU-NSW,474.13,522.63,37.64,37.64,opennem.org.au,false,
2023-06-05 01:00:00,Australia,New South Wales,AU-NSW,459.49,507.72,39.55,39.55,opennem.org.au,false,
2023-06-05 02:00:00,Australia,New South Wales,AU-NSW,453.17,501.13,40.37,40.37,opennem.org.au,false,
2023-06-05 03:00:00,Australia,New South Wales,AU-NSW,473.85,522.51,37.68,37.68,opennem.org.au,false,
2023-06-05 04:00:00,Australia,New South Wales,AU-NSW,506.88,556.92,33.31,33.31,opennem.org.au,false,
2023-06-05 05:00:00,Australia,New South Wales,AU-NSW,559.15,610.66,26.27,26.27,opennem.org.au,false,
2023-06-05 06:00:00,Australia,New South Wales,AU-NSW,591.26,643.89,21.33,21.33,opennem.org.au,false,
2023-06-05 07:00:00,Australia,New South Wales,AU-NSW,594.49,647.78,19.95,19.95,opennem.org.au,false,
2023-06-05 08:00:00,Australia,New South Wales,AU-NSW,587.22,640.12,20.89,20.89,opennem.org.au,false,
2023-06-05 09:00:00,Australia,New South Wales,AU-NSW,594.06,647.63,19.84,19.84,opennem.org.au,false,
2023-06-05 10:00:00,Australia,New South Wales,AU-NSW,600.49,654.29,18.91,18.91,opennem.org.au,false,
2023-06-05 11:00:00,Australia,New South Wales,AU-NSW,612.22,666.7,17.21,17.21,opennem.org.au,false,
2023-06-05 12:00:00,Australia,New South Wales,AU-NSW,602.14,656.2,18.39,18.39,opennem.org.au,false,
2023-06-05 13:00:00,Australia,New South Wales,AU-NSW,590.91,644.49,19.73,19.73,opennem.org.au,false,
2023-06-05 14:00:00,Australia,New South Wales,AU-NSW,588.6,642.11,19.97,19.97,opennem.org.au,false,
2023-06-05 15:00:00,Australia,New South Wales,AU-NSW,599.91,652.16,19.59,19.59,opennem.org.au,false,
2023-06-05 16:00:00,Australia,New South Wales,AU-NSW,607.5,657.82,20.04,20.04,opennem.org.au,false,
2023-06-05 17:00:00,Australia,New South Wales,AU-NSW,610.65,661.18,19.61,19.61,opennem.org.au,false,
2023-06-05 18:00:00,Australia,New South Wales,AU-NSW,611.1,661.82,19.51,19.51,opennem.org.au,false,
2023-06-05 19:00:00,Australia,New South Wales,AU-NSW,627.81,679.63,17.34,17.34,opennem.org.au,false,
2023-06-05 20:00:00,Australia,New South Wales,AU-NSW,629.81,682.16,17.14,17.14,opennem.org.au,false,
2023-06-05 21:00:00,Australia,New South Wales,AU-NSW,627.84,680.44,17.45,17.45,opennem.org.au,false,
2023-06-05 22:00:00,Australia,New South Wales,AU-NSW,599.91,653.07,20.91,20.91,opennem.org.au,false,
2023-06-05 23:00:00,Australia,New South Wales,AU-NSW,557.8,611.24,26.47,26.47,opennem.org.au,false,
2023-06-06 00:00:00,Australia,New South Wales,AU-NSW,495.81,548.17,34.63,34.63,opennem.org.au,false,
2023-06-06 01:00:00,Australia,New South Wales,AU-NSW,448.96,500.35,40.82,40.82,opennem.org.au,false,
2023-06-06 02:00:00,Australia,New South Wales,AU-NSW,437.13,488.47,42.4,42.4,opennem.org.au,false,
2023-06-06 03:00:00,Australia,New South Wales,AU-NSW,463.45,516.07,38.92,38.92,opennem.org.au,false,
2023-06-06 04:00:00,Australia,New South Wales,AU-NSW,478.42,531.4,36.88,36.88,opennem.org.au,false,
2023-06-06 05:00:00,Australia,New South Wales,AU-NSW,517.14,570.97,31.34,31.34,opennem.org.au,false,
2023-06-06 06:00:00,Australia,New South Wales,AU-NSW,572.46,627.15,23.07,23.07,opennem.org.au,false,
2023-06-06 07:00:00,Australia,New South Wales,AU-NSW,585.04,640.52,19.72,19.72,opennem.org.au,false,
2023-06-06 08:00:00,Australia,New South Wales,AU-NSW,587.01,643.18,19.21,19.21,opennem.org.au,false,
2023-06-06 09:00:00,Australia,New South Wales,AU-NSW,599.09,654.17,18.71,18.71,opennem.org.au,false,
2023-06-06 10:00:00,Australia,New South Wales,AU-NSW,596.16,650.57,19.29,19.29,opennem.org.au,false,
2023-06-06 11:00:00,Australia,New South Wales,AU-NSW,598.79,653.3,18.89,18.89,opennem.org.au,false,
2023-06-06 12:00:00,Australia,New South Wales,AU-NSW,590.87,645.2,19.73,19.73,opennem.org.au,false,
2023-06-06 13:00:00,Australia,New South Wales,AU-NSW,581.71,635.66,20.89,20.89,opennem.org.au,false,
2023-06-06 14:00:00,Australia,New South Wales,AU-NSW,610.93,666.42,16.97,16.97,opennem.org.au,false,
2023-06-06 15:00:00,Australia,New South Wales,AU-NSW,596.63,651.48,18.7,18.7,opennem.org.au,false,
2023-06-06 16:00:00,Australia,New South Wales,AU-NSW,597.97,651.96,18.97,18.97,opennem.org.au,false,
2023-06-06 17:00:00,Australia,New South Wales,AU-NSW,605.16,658.81,18.53,18.53,opennem.org.au,false,
2023-06-06 18:00:00,Australia,New South Wales,AU-NSW,614.5,668.31,17.57,17.57,opennem.org.au,false,
2023-06-06 19:00:00,Australia,New South Wales,AU-NSW,609.04,662.43,18.4,18.4,opennem.org.au,false,
2023-06-06 20:00:00,Australia,New South Wales,AU-NSW,605.64,659.56,18.57,18.57,opennem.org.au,false,
2023-06-06 21:00:00,Australia,New South Wales,AU-NSW,607.02,662.33,17.81,17.81,opennem.org.au,false,
2023-06-06 22:00:00,Australia,New South Wales,AU-NSW,564.08,619.23,23.56,23.56,opennem.org.au,false,
2023-06-06 23:00:00,Australia,New South Wales,AU-NSW,515.15,568.84,31.05,31.05,opennem.org.au,false,
2023-06-07 00:00:00,Australia,New South Wales,AU-NSW,456.12,508.81,38.86,38.86,opennem.org.au,false,
2023-06-07 01:00:00,Australia,New South Wales,AU-NSW,402.94,454.46,45.86,45.86,opennem.org.au,false,
2023-06-07 02:00:00,Australia,New South Wales,AU-NSW,388.24,439.29,47.82,47.82,opennem.org.au,false,
2023-06-07 03:00:00,Australia,New South Wales,AU-NSW,397.73,449.05,46.55,46.55,opennem.org.au,false,
2023-06-07 04:00:00,Australia,New South Wales,AU-NSW,439.33,491.42,41.02,41.02,opennem.org.au,false,
2023-06-07 05:00:00,Australia,New South Wales,AU-NSW,507.25,560.75,31.91,31.91,opennem.org.au,false,
2023-06-07 06:00:00,Australia,New South Wales,AU-NSW,588.34,643.3,20.43,20.43,opennem.org.au,false,
2023-06-07 07:00:00,Australia,New South Wales,AU-NSW,608.03,662.61,18.01,18.01,opennem.org.au,false,
2023-06-07 08:00:00,Australia,New South Wales,AU-NSW,609.77,664.33,17.78,17.78,opennem.org.au,false,
2023-06-07 09:00:00,Australia,New South Wales,AU-NSW,600.67,654.48,19.11,19.11,opennem.org.au,false,
2023-06-07 10:00:00,Australia,New South Wales,AU-NSW,593.23,646.33,20.19,20.19,opennem.org.au,false,
2023-06-07 11:00:00,Australia,New South Wales,AU-NSW,578.86,631.04,22.14,22.14,opennem.org.au,false,
2023-06-07 12:00:00,Australia,New South Wales,AU-NSW,579.55,629.99,23.16,23.16,opennem.org.au,false,
2023-06-07 13:00:00,Australia,New South Wales,AU-NSW,580.49,630.05,23.62,23.62,opennem.org.au,false,
2023-06-07 14:00:00,Australia,New South Wales,AU-NSW,605.32,656.15,20.35,20.35,opennem.org.au,false,
2023-06-07 15:00:00,Australia,New South Wales,AU-NSW,599.97,650.48,21.03,21.03,opennem.org.au,false,
2023-06-07 16:00:00,Australia,New South Wales,AU-NSW,594.91,645.12,21.67,21.67,opennem.org.au,false,
2023-06-07 17:00:00,Australia,New South Wales,AU-NSW,591.04,640.86,22.19,22.19,opennem.org.au,false,
2023-06-07 18:00:00,Australia,New South Wales,AU-NSW,591.16,640.97,22.2,22.2,opennem.org.au,false,
2023-06-07 19:00:00,Australia,New South Wales,AU-NSW,591.08,641.09,22.22,22.22,opennem.org.au,false,
2023-06-07 20:00:00,Australia,New South Wales,AU-NSW,605.8,656.69,20.31,20.31,opennem.org.au,false,
2023-06-07 21:00:00,Australia,New South Wales,AU-NSW,599.18,649.86,21.27,21.27,opennem.org.au,false,
2023-06-07 22:00:00,Australia,New South Wales,AU-NSW,552.82,603.65,27.18,27.18,opennem.org.au,false,
2023-06-07 23:00:00,Australia,New South Wales,AU-NSW,495.03,545.34,34.81,34.81,opennem.org.au,false,
2023-06-08 00:00:00,Australia,New South Wales,AU-NSW,461.53,511.25,39.21,39.21,opennem.org.au,false,
2023-06-08 01:00:00,Australia,New South Wales,AU-NSW,422.59,471.05,44.35,44.35,opennem.org.au,false,
2023-06-08 02:00:00,Australia,New South Wales,AU-NSW,430.06,478.5,43.35,43.35,opennem.org.au,false,
2023-06-08 03:00:00,Australia,New South Wales,AU-NSW,440.68,489.16,41.97,41.97,opennem.org.au,false,
2023-06-08 04:00:00,Australia,New South Wales,AU-NSW,477.5,526.77,37.1,37.1,opennem.org.au,false,
2023-06-08 05:00:00,Australia,New South Wales,AU-NSW,506.8,557.17,32.71,32.71,opennem.org.au,false,
2023-06-08 06:00:00,Australia,New South Wales,AU-NSW,540.99,591.23,27.76,27.76,opennem.org.au,false,
2023-06-08 07:00:00,Australia,New South Wales,AU-NSW,542.37,592.48,27.01,27.01,opennem.org.au,false,
2023-06-08 08:00:00,Australia,New South Wales,AU-NSW,532.24,582.2,28.34,28.34,opennem.org.au,false,
2023-06-08 09:00:00,Australia,New South Wales,AU-NSW,568.34,619.75,23.46,23.46,opennem.org.au,false,
2023-06-08 10:00:00,Australia,New South Wales,AU-NSW,560.12,611.25,24.43,24.43,opennem.org.au,false,
2023-06-08 11:00:00,Australia,New South Wales,AU-NSW,544.4,594.24,26.71,26.71,opennem.org.au,false,
2023-06-08 12:00:00,Australia,New South Wales,AU-NSW,543.41,593.08,26.85,26.85,opennem.org.au,false,
2023-06-08 13:00:00,Australia,New South Wales,AU-NSW,544.41,592.51,27.69,27.69,opennem.org.au,false,
2023-06-08 14:00:00,Australia,New South Wales,AU-NSW,542.77,589.57,28.58,28.58,opennem.org.au,false,
2023-06-08 15:00:00,Australia,New South Wales,AU-NSW,538.86,585.38,29.1,29.1,opennem.org.au,false,
2023-06-08 16:00:00,Australia,New South Wales,AU-NSW,530.49,576.4,30.2,30.2,opennem.org.au,false,
2023-06-08 17:00:00,Australia,New South Wales,AU-NSW,521.5,566.8,31.38,31.38,opennem.org.au,false,
2023-06-08 18:00:00,Australia,New South Wales,AU-NSW,519.16,564.34,31.68,31.68,opennem.org.au,false,
2023-06-08 19:00:00,Australia,New South Wales,AU-NSW,530.49,576.41,30.19,30.19,opennem.org.au,false,
2023-06-08 20:00:00,Australia,New South Wales,AU-NSW,553.54,601.03,27.16,27.16,opennem.org.au,false,
2023-06-08 21:00:00,Australia,New South Wales,AU-NSW,566.21,614.6,25.6,25.6,opennem.org.au,false,
2023-06-08 22:00:00,Australia,New South Wales,AU-NSW,522.32,571.69,31.27,31.27,opennem.org.au,false,
2023-06-08 23:00:00,Australia,New South Wales,AU-NSW,424.62,472.3,44.11,44.11,opennem.org.au,false,
2023-06-09 00:00:00,Australia,New South Wales,AU-NSW,350.09,396.49,53.92,53.92,opennem.org.au,false,
2023-06-09 01:00:00,Australia,New South Wales,AU-NSW,315.55,361.03,58.45,58.45,opennem.org.au,false,
2023-06-09 02:00:00,Australia,New South Wales,AU-NSW,317.66,363.13,58.17,58.17,opennem.org.au,false,
2023-06-09 03:00:00,Australia,New South Wales,AU-NSW,323.72,369.3,57.41,57.41,opennem.org.au,false,
2023-06-09 04:00:00,Australia,New South Wales,AU-NSW,342.24,388.21,54.92,54.92,opennem.org.au,false,
2023-06-09 05:00:00,Australia,New South Wales,AU-NSW,460.54,510.36,38.74,38.74,opennem.org.au,false,
2023-06-09 06:00:00,Australia,New South Wales,AU-NSW,563.82,617.14,24.1,24.1,opennem.org.au,false,
2023-06-09 07:00:00,Australia,New South Wales,AU-NSW,596.06,650.09,19.33,19.33,opennem.org.au,false,
2023-06-09 08:00:00,Australia,New South Wales,AU-NSW,586.92,640.7,20.54,20.54,opennem.org.au,false,
2023-06-09 09:00:00,Australia,New South Wales,AU-NSW,604.99,659.8,18.12,18.12,opennem.org.au,false,
