Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-03-05 10:00:00,South Africa,South Africa,ZA,580.84,638.87,22.26,18.33,eskom.co.za,false,
2023-03-05 11:00:00,South Africa,South Africa,ZA,579.87,633.05,23.5,19.54,eskom.co.za,false,
2023-03-05 12:00:00,South Africa,South Africa,ZA,579.02,631.03,23.96,20.02,eskom.co.za,false,
2023-03-05 13:00:00,South Africa,South Africa,ZA,581.13,632.97,23.92,19.99,eskom.co.za,false,
2023-03-05 14:00:00,South Africa,South Africa,ZA,592.48,643.88,23.68,19.77,eskom.co.za,false,
2023-03-05 15:00:00,South Africa,South Africa,ZA,604.65,659.71,19.99,16.03,eskom.co.za,false,
2023-03-05 16:00:00,South Africa,South Africa,ZA,612.71,671.08,17.94,13.98,eskom.co.za,false,
2023-03-05 17:00:00,South Africa,South Africa,ZA,620.67,679.44,16.86,12.85,eskom.co.za,false,
2023-03-05 18:00:00,South Africa,South Africa,ZA,624.17,683.2,16.4,12.35,eskom.co.za,false,
2023-03-05 19:00:00,South Africa,South Africa,ZA,632.54,689.62,18.97,15.02,eskom.co.za,false,
2023-03-05 20:00:00,South Africa,South Africa,ZA,651.21,706.12,19.44,15.54,eskom.co.za,false,
2023-03-05 21:00:00,South Africa,South Africa,ZA,660.3,712.05,21.08,17.2,eskom.co.za,false,
2023-03-05 22:00:00,South Africa,South Africa,ZA,664.21,714.8,21.11,17.24,eskom.co.za,false,
2023-03-05 23:00:00,South Africa,South Africa,ZA,665.46,715.02,20.58,16.59,eskom.co.za,false,
2023-03-06 00:00:00,South Africa,South Africa,ZA,663.75,713.25,20.69,16.65,eskom.co.za,false,
2023-03-06 01:00:00,South Africa,South Africa,ZA,662.24,711.8,20.56,16.49,eskom.co.za,false,
2023-03-06 02:00:00,South Africa,South Africa,ZA,662.66,715.01,15.98,11.74,eskom.co.za,false,
2023-03-06 03:00:00,South Africa,South Africa,ZA,660.53,715.07,13.02,8.7,eskom.co.za,false,
2023-03-06 04:00:00,South Africa,South Africa,ZA,647.24,708.64,13.07,8.86,eskom.co.za,false,
2023-03-06 05:00:00,South Africa,South Africa,ZA,630.71,692.39,15.17,11.09,eskom.co.za,false,
2023-03-06 06:00:00,South Africa,South Africa,ZA,610.27,672.01,17.85,13.88,eskom.co.za,false,
2023-03-06 07:00:00,South Africa,South Africa,ZA,592.6,653.45,20.25,16.33,eskom.co.za,false,
2023-03-06 08:00:00,South Africa,South Africa,ZA,578.97,638.28,22.26,18.36,eskom.co.za,false,
2023-03-06 09:00:00,South Africa,South Africa,ZA,578.99,636.78,22.61,18.67,eskom.co.za,false,
2023-03-06 10:00:00,South Africa,South Africa,ZA,582.78,641.15,22.04,18.05,eskom.co.za,false,
2023-03-06 11:00:00,South Africa,South Africa,ZA,581.21,639.57,22.25,18.21,eskom.co.za,false,
2023-03-06 12:00:00,South Africa,South Africa,ZA,582.51,641.63,21.89,17.88,eskom.co.za,false,
2023-03-06 13:00:00,South Africa,South Africa,ZA,585.44,647.68,20.77,16.8,eskom.co.za,false,
2023-03-06 14:00:00,South Africa,South Africa,ZA,590.79,655.67,19.43,15.5,eskom.co.za,false,
2023-03-06 15:00:00,South Africa,South Africa,ZA,602.13,669.61,17.34,13.44,eskom.co.za,false,
2023-03-06 16:00:00,South Africa,South Africa,ZA,614.94,681.95,15.74,11.79,eskom.co.za,false,
2023-03-06 17:00:00,South Africa,South Africa,ZA,618.14,685.17,15.31,11.35,eskom.co.za,false,
2023-03-06 18:00:00,South Africa,South Africa,ZA,619.44,684.15,15.68,11.67,eskom.co.za,false,
2023-03-06 19:00:00,South Africa,South Africa,ZA,621.98,679.85,19.02,14.98,eskom.co.za,false,
2023-03-06 20:00:00,South Africa,South Africa,ZA,638.0,692.77,20.7,16.68,eskom.co.za,false,
2023-03-06 21:00:00,South Africa,South Africa,ZA,642.31,697.47,20.85,16.79,eskom.co.za,false,
2023-03-06 22:00:00,South Africa,South Africa,ZA,644.63,700.45,19.54,15.4,eskom.co.za,false,
2023-03-06 23:00:00,South Africa,South Africa,ZA,649.25,703.83,20.97,16.94,eskom.co.za,false,
2023-03-07 00:00:00,South Africa,South Africa,ZA,649.97,703.75,21.66,17.65,eskom.co.za,false,
2023-03-07 01:00:00,South Africa,South Africa,ZA,647.0,700.04,22.91,19.01,eskom.co.za,false,
2023-03-07 02:00:00,South Africa,South Africa,ZA,648.43,703.4,19.92,15.98,eskom.co.za,false,
2023-03-07 03:00:00,South Africa,South Africa,ZA,643.98,707.71,12.91,8.75,eskom.co.za,false,
2023-03-07 04:00:00,South Africa,South Africa,ZA,641.15,706.38,12.92,8.81,eskom.co.za,false,
2023-03-07 05:00:00,South Africa,South Africa,ZA,626.19,690.5,15.09,11.09,eskom.co.za,false,
2023-03-07 06:00:00,South Africa,South Africa,ZA,610.24,671.51,17.89,13.98,eskom.co.za,false,
2023-03-07 07:00:00,South Africa,South Africa,ZA,603.88,664.18,19.0,15.1,eskom.co.za,false,
2023-03-07 08:00:00,South Africa,South Africa,ZA,599.98,657.0,20.26,16.32,eskom.co.za,false,
2023-03-07 09:00:00,South Africa,South Africa,ZA,600.95,657.19,20.29,16.35,eskom.co.za,false,
2023-03-07 10:00:00,South Africa,South Africa,ZA,587.34,642.8,22.06,18.16,eskom.co.za,false,
2023-03-07 11:00:00,South Africa,South Africa,ZA,580.92,634.38,23.3,19.4,eskom.co.za,false,
2023-03-07 12:00:00,South Africa,South Africa,ZA,583.29,635.0,23.36,19.38,eskom.co.za,false,
2023-03-07 13:00:00,South Africa,South Africa,ZA,585.49,637.31,22.96,18.96,eskom.co.za,false,
2023-03-07 14:00:00,South Africa,South Africa,ZA,589.88,642.15,22.31,18.28,eskom.co.za,false,
2023-03-07 15:00:00,South Africa,South Africa,ZA,601.35,655.81,20.32,16.3,eskom.co.za,false,
2023-03-07 16:00:00,South Africa,South Africa,ZA,613.05,667.35,18.81,14.75,eskom.co.za,false,
2023-03-07 17:00:00,South Africa,South Africa,ZA,610.02,663.87,19.22,15.19,eskom.co.za,false,
2023-03-07 18:00:00,South Africa,South Africa,ZA,630.0,683.87,16.89,12.73,eskom.co.za,false,
2023-03-07 19:00:00,South Africa,South Africa,ZA,633.9,683.78,21.65,17.68,eskom.co.za,false,
2023-03-07 20:00:00,South Africa,South Africa,ZA,645.76,695.56,21.07,17.08,eskom.co.za,false,
2023-03-07 21:00:00,South Africa,South Africa,ZA,659.08,708.89,20.58,16.55,eskom.co.za,false,
2023-03-07 22:00:00,South Africa,South Africa,ZA,662.49,712.29,20.42,16.4,eskom.co.za,false,
2023-03-07 23:00:00,South Africa,South Africa,ZA,657.51,706.05,22.61,18.71,eskom.co.za,false,
2023-03-08 00:00:00,South Africa,South Africa,ZA,652.24,700.48,23.21,19.28,eskom.co.za,false,
2023-03-08 01:00:00,South Africa,South Africa,ZA,643.65,691.22,24.48,20.62,eskom.co.za,false,
2023-03-08 02:00:00,South Africa,South Africa,ZA,640.33,690.03,21.13,17.17,eskom.co.za,false,
2023-03-08 03:00:00,South Africa,South Africa,ZA,632.49,685.06,16.76,12.62,eskom.co.za,false,
2023-03-08 04:00:00,South Africa,South Africa,ZA,624.7,679.47,17.2,13.12,eskom.co.za,false,
2023-03-08 05:00:00,South Africa,South Africa,ZA,616.96,672.14,18.18,14.14,eskom.co.za,false,
2023-03-08 06:00:00,South Africa,South Africa,ZA,599.38,654.51,20.52,16.56,eskom.co.za,false,
2023-03-08 07:00:00,South Africa,South Africa,ZA,585.75,639.59,22.58,18.66,eskom.co.za,false,
2023-03-08 08:00:00,South Africa,South Africa,ZA,584.3,636.39,23.69,19.8,eskom.co.za,false,
2023-03-08 09:00:00,South Africa,South Africa,ZA,577.55,629.24,24.87,21.0,eskom.co.za,false,
2023-03-08 10:00:00,South Africa,South Africa,ZA,574.23,626.0,24.7,20.83,eskom.co.za,false,
2023-03-08 11:00:00,South Africa,South Africa,ZA,574.05,625.28,25.65,21.82,eskom.co.za,false,
2023-03-08 12:00:00,South Africa,South Africa,ZA,575.53,627.65,24.27,20.37,eskom.co.za,false,
2023-03-08 13:00:00,South Africa,South Africa,ZA,583.9,636.37,23.17,19.27,eskom.co.za,false,
2023-03-08 14:00:00,South Africa,South Africa,ZA,592.27,647.45,21.5,17.62,eskom.co.za,false,
2023-03-08 15:00:00,South Africa,South Africa,ZA,610.65,669.8,18.26,14.39,eskom.co.za,false,
2023-03-08 16:00:00,South Africa,South Africa,ZA,634.97,694.86,15.01,11.01,eskom.co.za,false,
2023-03-08 17:00:00,South Africa,South Africa,ZA,638.87,698.76,14.49,10.5,eskom.co.za,false,
2023-03-08 18:00:00,South Africa,South Africa,ZA,642.5,702.43,14.05,10.08,eskom.co.za,false,
2023-03-08 19:00:00,South Africa,South Africa,ZA,653.38,709.35,14.21,10.18,eskom.co.za,false,
2023-03-08 20:00:00,South Africa,South Africa,ZA,665.92,720.28,13.15,8.95,eskom.co.za,false,
2023-03-08 21:00:00,South Africa,South Africa,ZA,668.35,721.68,14.66,10.43,eskom.co.za,false,
2023-03-08 22:00:00,South Africa,South Africa,ZA,670.2,723.03,15.38,11.15,eskom.co.za,false,
2023-03-08 23:00:00,South Africa,South Africa,ZA,675.12,727.42,16.1,11.92,eskom.co.za,false,
2023-03-09 00:00:00,South Africa,South Africa,ZA,677.87,730.57,15.34,11.15,eskom.co.za,false,
2023-03-09 01:00:00,South Africa,South Africa,ZA,678.36,730.92,15.56,11.4,eskom.co.za,false,
2023-03-09 02:00:00,South Africa,South Africa,ZA,680.08,735.19,11.28,6.98,eskom.co.za,false,
2023-03-09 03:00:00,South Africa,South Africa,ZA,681.53,739.33,9.84,5.65,eskom.co.za,false,
2023-03-09 04:00:00,South Africa,South Africa,ZA,672.43,735.44,9.75,5.71,eskom.co.za,false,
2023-03-09 05:00:00,South Africa,South Africa,ZA,651.75,714.04,12.56,8.65,eskom.co.za,false,
2023-03-09 06:00:00,South Africa,South Africa,ZA,625.08,686.27,16.25,12.44,eskom.co.za,false,
2023-03-09 07:00:00,South Africa,South Africa,ZA,613.33,672.18,18.29,14.47,eskom.co.za,false,
2023-03-09 08:00:00,South Africa,South Africa,ZA,615.45,670.6,18.92,15.02,eskom.co.za,false,
2023-03-09 09:00:00,South Africa,South Africa,ZA,615.64,670.42,18.99,15.07,eskom.co.za,false,
2023-03-09 10:00:00,South Africa,South Africa,ZA,612.53,668.18,19.16,15.26,eskom.co.za,false,
2023-03-09 11:00:00,South Africa,South Africa,ZA,602.88,660.9,19.76,15.84,eskom.co.za,false,
2023-03-09 12:00:00,South Africa,South Africa,ZA,596.03,659.38,19.34,15.5,eskom.co.za,false,
2023-03-09 13:00:00,South Africa,South Africa,ZA,599.09,663.0,18.79,15.02,eskom.co.za,false,
2023-03-09 14:00:00,South Africa,South Africa,ZA,606.02,669.64,17.94,14.21,eskom.co.za,false,
2023-03-09 15:00:00,South Africa,South Africa,ZA,619.16,682.96,16.19,12.46,eskom.co.za,false,
2023-03-09 16:00:00,South Africa,South Africa,ZA,635.07,699.31,14.0,10.2,eskom.co.za,false,
2023-03-09 17:00:00,South Africa,South Africa,ZA,640.94,705.23,13.23,9.39,eskom.co.za,false,
2023-03-09 18:00:00,South Africa,South Africa,ZA,643.09,707.58,12.94,9.07,eskom.co.za,false,
2023-03-09 19:00:00,South Africa,South Africa,ZA,654.61,715.46,13.19,9.19,eskom.co.za,false,
2023-03-09 20:00:00,South Africa,South Africa,ZA,668.7,729.47,10.71,6.38,eskom.co.za,false,
2023-03-09 21:00:00,South Africa,South Africa,ZA,677.38,737.64,11.52,7.22,eskom.co.za,false,
2023-03-09 22:00:00,South Africa,South Africa,ZA,681.8,740.95,12.59,8.32,eskom.co.za,false,
2023-03-09 23:00:00,South Africa,South Africa,ZA,681.74,740.76,13.14,8.83,eskom.co.za,false,
2023-03-10 00:00:00,South Africa,South Africa,ZA,682.0,742.31,11.69,7.29,eskom.co.za,false,
2023-03-10 01:00:00,South Africa,South Africa,ZA,682.63,743.59,10.96,6.54,eskom.co.za,false,
2023-03-10 02:00:00,South Africa,South Africa,ZA,684.21,746.42,8.55,4.15,eskom.co.za,false,
2023-03-10 03:00:00,South Africa,South Africa,ZA,678.7,747.34,7.73,3.65,eskom.co.za,false,
2023-03-10 04:00:00,South Africa,South Africa,ZA,672.34,745.15,7.55,3.65,eskom.co.za,false,
2023-03-10 05:00:00,South Africa,South Africa,ZA,652.29,722.74,10.71,6.94,eskom.co.za,false,
2023-03-10 06:00:00,South Africa,South Africa,ZA,633.52,695.44,15.14,11.39,eskom.co.za,false,
2023-03-10 07:00:00,South Africa,South Africa,ZA,622.09,679.98,18.48,14.83,eskom.co.za,false,
2023-03-10 08:00:00,South Africa,South Africa,ZA,620.74,675.24,19.18,15.5,eskom.co.za,false,
2023-03-10 09:00:00,South Africa,South Africa,ZA,613.37,667.57,19.73,16.04,eskom.co.za,false,
2023-03-10 10:00:00,South Africa,South Africa,ZA,607.62,660.64,21.72,18.08,eskom.co.za,false,
2023-03-10 11:00:00,South Africa,South Africa,ZA,597.73,652.01,21.17,17.39,eskom.co.za,false,
2023-03-10 12:00:00,South Africa,South Africa,ZA,590.56,650.34,21.05,17.37,eskom.co.za,false,
2023-03-10 13:00:00,South Africa,South Africa,ZA,592.3,653.21,20.59,16.96,eskom.co.za,false,
2023-03-10 14:00:00,South Africa,South Africa,ZA,604.23,664.14,20.76,17.25,eskom.co.za,false,
2023-03-10 15:00:00,South Africa,South Africa,ZA,617.46,678.88,17.44,13.82,eskom.co.za,false,
2023-03-10 16:00:00,South Africa,South Africa,ZA,637.82,700.61,13.99,10.21,eskom.co.za,false,
2023-03-10 17:00:00,South Africa,South Africa,ZA,643.76,706.44,13.27,9.48,eskom.co.za,false,
2023-03-10 18:00:00,South Africa,South Africa,ZA,644.63,707.16,13.21,9.43,eskom.co.za,false,
2023-03-10 19:00:00,South Africa,South Africa,ZA,646.57,706.71,16.96,13.28,eskom.co.za,false,
2023-03-10 20:00:00,South Africa,South Africa,ZA,650.13,710.8,16.13,12.33,eskom.co.za,false,
2023-03-10 21:00:00,South Africa,South Africa,ZA,656.59,715.32,18.24,14.49,eskom.co.za,false,
2023-03-10 22:00:00,South Africa,South Africa,ZA,651.66,709.8,19.07,15.22,eskom.co.za,false,
2023-03-10 23:00:00,South Africa,South Africa,ZA,652.04,705.05,17.51,13.35,eskom.co.za,false,
2023-03-11 00:00:00,South Africa,South Africa,ZA,652.96,704.41,18.1,13.9,eskom.co.za,false,
2023-03-11 01:00:00,South Africa,South Africa,ZA,655.17,706.24,18.66,14.51,eskom.co.za,false,
2023-03-11 02:00:00,South Africa,South Africa,ZA,663.67,715.26,17.52,13.48,eskom.co.za,false,
2023-03-11 03:00:00,South Africa,South Africa,ZA,667.33,720.94,14.17,10.02,eskom.co.za,false,
2023-03-11 04:00:00,South Africa,South Africa,ZA,668.21,723.21,12.08,7.91,eskom.co.za,false,
2023-03-11 05:00:00,South Africa,South Africa,ZA,651.75,710.23,13.4,9.38,eskom.co.za,false,
2023-03-11 06:00:00,South Africa,South Africa,ZA,624.42,683.95,16.63,12.81,eskom.co.za,false,
2023-03-11 07:00:00,South Africa,South Africa,ZA,613.68,673.04,18.11,14.4,eskom.co.za,false,
2023-03-11 08:00:00,South Africa,South Africa,ZA,610.36,668.97,18.67,14.97,eskom.co.za,false,
2023-03-11 09:00:00,South Africa,South Africa,ZA,598.29,656.82,20.35,16.59,eskom.co.za,false,
2023-03-11 10:00:00,South Africa,South Africa,ZA,589.73,647.92,21.29,17.52,eskom.co.za,false,
2023-03-11 11:00:00,South Africa,South Africa,ZA,588.24,645.1,22.37,18.63,eskom.co.za,false,
2023-03-11 12:00:00,South Africa,South Africa,ZA,586.92,642.84,22.25,18.42,eskom.co.za,false,
2023-03-11 13:00:00,South Africa,South Africa,ZA,585.44,641.72,22.38,18.59,eskom.co.za,false,
2023-03-11 14:00:00,South Africa,South Africa,ZA,594.01,647.7,24.41,20.83,eskom.co.za,false,
2023-03-11 15:00:00,South Africa,South Africa,ZA,606.63,662.74,21.0,17.35,eskom.co.za,false,
2023-03-11 16:00:00,South Africa,South Africa,ZA,628.1,685.06,16.45,12.57,eskom.co.za,false,
2023-03-11 17:00:00,South Africa,South Africa,ZA,626.77,686.69,15.89,12.04,eskom.co.za,false,
2023-03-11 18:00:00,South Africa,South Africa,ZA,618.34,682.71,15.88,12.01,eskom.co.za,false,
2023-03-11 19:00:00,South Africa,South Africa,ZA,622.5,684.86,19.91,16.21,eskom.co.za,false,
2023-03-11 20:00:00,South Africa,South Africa,ZA,632.47,696.47,19.54,15.85,eskom.co.za,false,
2023-03-11 21:00:00,South Africa,South Africa,ZA,649.59,708.51,20.81,17.18,eskom.co.za,false,
2023-03-11 22:00:00,South Africa,South Africa,ZA,661.86,714.2,21.03,17.31,eskom.co.za,false,
2023-03-11 23:00:00,South Africa,South Africa,ZA,665.79,715.24,21.22,17.41,eskom.co.za,false,
2023-03-12 00:00:00,South Africa,South Africa,ZA,665.48,714.63,21.43,17.57,eskom.co.za,false,
2023-03-12 01:00:00,South Africa,South Africa,ZA,664.77,713.8,21.64,17.76,eskom.co.za,false,
2023-03-12 02:00:00,South Africa,South Africa,ZA,665.3,714.46,21.42,17.59,eskom.co.za,false,
2023-03-12 03:00:00,South Africa,South Africa,ZA,660.84,710.92,20.07,16.23,eskom.co.za,false,
2023-03-12 04:00:00,South Africa,South Africa,ZA,654.49,707.89,15.07,10.91,eskom.co.za,false,
2023-03-12 05:00:00,South Africa,South Africa,ZA,640.65,695.32,15.59,11.49,eskom.co.za,false,
2023-03-12 06:00:00,South Africa,South Africa,ZA,613.92,673.23,17.97,14.1,eskom.co.za,false,
2023-03-12 07:00:00,South Africa,South Africa,ZA,601.93,661.14,19.54,15.7,eskom.co.za,false,
2023-03-12 08:00:00,South Africa,South Africa,ZA,596.93,655.85,20.24,16.4,eskom.co.za,false,
2023-03-12 09:00:00,South Africa,South Africa,ZA,594.29,653.02,20.6,16.78,eskom.co.za,false,
2023-03-12 10:00:00,South Africa,South Africa,ZA,590.88,651.38,20.6,16.82,eskom.co.za,false,
2023-03-12 11:00:00,South Africa,South Africa,ZA,585.04,647.14,20.91,17.13,eskom.co.za,false,
2023-03-12 12:00:00,South Africa,South Africa,ZA,590.72,652.75,20.63,16.92,eskom.co.za,false,
2023-03-12 13:00:00,South Africa,South Africa,ZA,596.2,654.78,20.33,16.54,eskom.co.za,false,
2023-03-12 14:00:00,South Africa,South Africa,ZA,603.04,659.82,21.12,17.35,eskom.co.za,false,
2023-03-12 15:00:00,South Africa,South Africa,ZA,618.5,676.36,18.67,14.9,eskom.co.za,false,
2023-03-12 16:00:00,South Africa,South Africa,ZA,634.91,693.99,15.17,11.27,eskom.co.za,false,
2023-03-12 17:00:00,South Africa,South Africa,ZA,629.02,691.28,15.08,11.21,eskom.co.za,false,
2023-03-12 18:00:00,South Africa,South Africa,ZA,631.01,694.16,16.22,12.39,eskom.co.za,false,
2023-03-12 19:00:00,South Africa,South Africa,ZA,638.63,698.44,20.09,16.41,eskom.co.za,false,
2023-03-12 20:00:00,South Africa,South Africa,ZA,650.26,708.56,20.41,16.72,eskom.co.za,false,
2023-03-12 21:00:00,South Africa,South Africa,ZA,662.46,717.18,19.87,16.03,eskom.co.za,false,
2023-03-12 22:00:00,South Africa,South Africa,ZA,671.32,721.45,20.43,16.55,eskom.co.za,false,
2023-03-12 23:00:00,South Africa,South Africa,ZA,672.89,722.41,20.57,16.66,eskom.co.za,false,
2023-03-13 00:00:00,South Africa,South Africa,ZA,672.94,723.04,19.57,15.54,eskom.co.za,false,
2023-03-13 01:00:00,South Africa,South Africa,ZA,671.29,722.14,18.36,14.31,eskom.co.za,false,
2023-03-13 02:00:00,South Africa,South Africa,ZA,665.37,717.51,16.2,12.13,eskom.co.za,false,
2023-03-13 03:00:00,South Africa,South Africa,ZA,661.49,715.73,12.96,8.86,eskom.co.za,false,
2023-03-13 04:00:00,South Africa,South Africa,ZA,665.21,719.72,12.47,8.53,eskom.co.za,false,
2023-03-13 05:00:00,South Africa,South Africa,ZA,646.74,700.62,15.47,11.51,eskom.co.za,false,
2023-03-13 06:00:00,South Africa,South Africa,ZA,622.31,676.21,18.27,14.38,eskom.co.za,false,
2023-03-13 07:00:00,South Africa,South Africa,ZA,609.87,663.09,20.71,16.9,eskom.co.za,false,
2023-03-13 08:00:00,South Africa,South Africa,ZA,601.72,655.33,20.83,16.91,eskom.co.za,false,
2023-03-13 09:00:00,South Africa,South Africa,ZA,598.26,651.89,21.28,17.25,eskom.co.za,false,
2023-03-13 10:00:00,South Africa,South Africa,ZA,598.12,651.75,21.3,17.26,eskom.co.za,false,
2023-03-13 11:00:00,South Africa,South Africa,ZA,598.23,651.84,21.28,17.26,eskom.co.za,false,
2023-03-13 12:00:00,South Africa,South Africa,ZA,604.19,657.91,20.5,16.5,eskom.co.za,false,
2023-03-13 13:00:00,South Africa,South Africa,ZA,615.62,669.81,19.0,15.01,eskom.co.za,false,
2023-03-13 14:00:00,South Africa,South Africa,ZA,630.96,685.61,16.98,13.02,eskom.co.za,false,
2023-03-13 15:00:00,South Africa,South Africa,ZA,648.43,703.4,14.68,10.75,eskom.co.za,false,
2023-03-13 16:00:00,South Africa,South Africa,ZA,654.49,712.05,13.17,9.29,eskom.co.za,false,
2023-03-13 17:00:00,South Africa,South Africa,ZA,655.4,713.73,12.85,8.98,eskom.co.za,false,
2023-03-13 18:00:00,South Africa,South Africa,ZA,658.88,717.53,12.4,8.56,eskom.co.za,false,
2023-03-13 19:00:00,South Africa,South Africa,ZA,665.98,720.6,14.3,10.45,eskom.co.za,false,
2023-03-13 20:00:00,South Africa,South Africa,ZA,673.76,725.19,17.56,13.83,eskom.co.za,false,
2023-03-13 21:00:00,South Africa,South Africa,ZA,673.54,723.62,19.67,15.95,eskom.co.za,false,
2023-03-13 22:00:00,South Africa,South Africa,ZA,675.88,725.75,19.89,16.11,eskom.co.za,false,
2023-03-13 23:00:00,South Africa,South Africa,ZA,678.55,728.67,19.46,15.57,eskom.co.za,false,
2023-03-14 00:00:00,South Africa,South Africa,ZA,679.35,729.38,19.65,15.8,eskom.co.za,false,
2023-03-14 01:00:00,South Africa,South Africa,ZA,688.25,738.82,18.32,14.5,eskom.co.za,false,
2023-03-14 02:00:00,South Africa,South Africa,ZA,697.34,750.3,14.05,10.19,eskom.co.za,false,
2023-03-14 03:00:00,South Africa,South Africa,ZA,694.36,750.72,8.64,4.58,eskom.co.za,false,
2023-03-14 04:00:00,South Africa,South Africa,ZA,690.66,746.91,9.12,5.09,eskom.co.za,false,
2023-03-14 05:00:00,South Africa,South Africa,ZA,668.68,724.29,12.06,8.17,eskom.co.za,false,
2023-03-14 06:00:00,South Africa,South Africa,ZA,644.33,699.56,15.22,11.39,eskom.co.za,false,
2023-03-14 07:00:00,South Africa,South Africa,ZA,629.71,684.62,17.14,13.28,eskom.co.za,false,
2023-03-14 08:00:00,South Africa,South Africa,ZA,625.13,680.04,17.75,13.83,eskom.co.za,false,
2023-03-14 09:00:00,South Africa,South Africa,ZA,626.9,682.04,17.51,13.58,eskom.co.za,false,
2023-03-14 10:00:00,South Africa,South Africa,ZA,630.51,685.85,17.04,13.09,eskom.co.za,false,
2023-03-14 11:00:00,South Africa,South Africa,ZA,631.39,687.89,16.63,12.63,eskom.co.za,false,
2023-03-14 12:00:00,South Africa,South Africa,ZA,635.61,693.15,15.84,11.77,eskom.co.za,false,
2023-03-14 13:00:00,South Africa,South Africa,ZA,645.16,700.64,15.05,11.04,eskom.co.za,false,
2023-03-14 14:00:00,South Africa,South Africa,ZA,643.28,699.18,15.01,11.08,eskom.co.za,false,
2023-03-14 15:00:00,South Africa,South Africa,ZA,639.59,698.45,14.69,10.83,eskom.co.za,false,
2023-03-14 16:00:00,South Africa,South Africa,ZA,645.8,704.81,13.85,9.96,eskom.co.za,false,
2023-03-14 17:00:00,South Africa,South Africa,ZA,642.29,701.06,14.32,10.44,eskom.co.za,false,
2023-03-14 18:00:00,South Africa,South Africa,ZA,652.5,711.94,12.95,9.0,eskom.co.za,false,
2023-03-14 19:00:00,South Africa,South Africa,ZA,670.49,729.29,10.94,6.86,eskom.co.za,false,
2023-03-14 20:00:00,South Africa,South Africa,ZA,683.03,735.8,14.67,10.72,eskom.co.za,false,
2023-03-14 21:00:00,South Africa,South Africa,ZA,687.61,739.62,15.78,11.85,eskom.co.za,false,
2023-03-14 22:00:00,South Africa,South Africa,ZA,685.59,736.07,18.3,14.52,eskom.co.za,false,
2023-03-14 23:00:00,South Africa,South Africa,ZA,685.92,736.22,18.62,14.82,eskom.co.za,false,
2023-03-15 00:00:00,South Africa,South Africa,ZA,686.01,736.29,18.67,14.84,eskom.co.za,false,
2023-03-15 01:00:00,South Africa,South Africa,ZA,689.21,739.66,18.25,14.45,eskom.co.za,false,
2023-03-15 02:00:00,South Africa,South Africa,ZA,691.44,743.61,15.37,11.6,eskom.co.za,false,
2023-03-15 03:00:00,South Africa,South Africa,ZA,693.17,749.44,8.79,4.81,eskom.co.za,false,
2023-03-15 04:00:00,South Africa,South Africa,ZA,690.24,746.46,9.18,5.22,eskom.co.za,false,
2023-03-15 05:00:00,South Africa,South Africa,ZA,680.78,736.79,10.42,6.53,eskom.co.za,false,
2023-03-15 06:00:00,South Africa,South Africa,ZA,667.31,723.11,12.2,8.38,eskom.co.za,false,
2023-03-15 07:00:00,South Africa,South Africa,ZA,652.03,706.93,15.07,11.38,eskom.co.za,false,
2023-03-15 08:00:00,South Africa,South Africa,ZA,645.96,700.13,16.86,13.25,eskom.co.za,false,
2023-03-15 09:00:00,South Africa,South Africa,ZA,634.72,688.55,18.26,14.63,eskom.co.za,false,
2023-03-15 10:00:00,South Africa,South Africa,ZA,634.13,688.65,17.44,13.74,eskom.co.za,false,
2023-03-15 11:00:00,South Africa,South Africa,ZA,633.37,687.94,17.18,13.44,eskom.co.za,false,
2023-03-15 12:00:00,South Africa,South Africa,ZA,637.63,692.31,16.1,12.34,eskom.co.za,false,
2023-03-15 13:00:00,South Africa,South Africa,ZA,633.88,687.98,16.59,12.89,eskom.co.za,false,
2023-03-15 14:00:00,South Africa,South Africa,ZA,630.97,684.68,16.98,13.33,eskom.co.za,false,
2023-03-15 15:00:00,South Africa,South Africa,ZA,639.09,692.9,15.91,12.27,eskom.co.za,false,
2023-03-15 16:00:00,South Africa,South Africa,ZA,647.61,701.43,14.79,11.1,eskom.co.za,false,
2023-03-15 17:00:00,South Africa,South Africa,ZA,652.23,706.18,14.18,10.45,eskom.co.za,false,
2023-03-15 18:00:00,South Africa,South Africa,ZA,651.08,704.88,14.33,10.58,eskom.co.za,false,
2023-03-15 19:00:00,South Africa,South Africa,ZA,653.71,705.68,17.05,13.34,eskom.co.za,false,
2023-03-15 20:00:00,South Africa,South Africa,ZA,659.07,709.07,19.91,16.29,eskom.co.za,false,
2023-03-15 21:00:00,South Africa,South Africa,ZA,657.36,706.75,20.86,17.15,eskom.co.za,false,
2023-03-15 22:00:00,South Africa,South Africa,ZA,657.62,706.91,20.97,17.17,eskom.co.za,false,
2023-03-15 23:00:00,South Africa,South Africa,ZA,654.13,702.5,22.58,18.83,eskom.co.za,false,
2023-03-16 00:00:00,South Africa,South Africa,ZA,652.94,701.17,22.82,19.02,eskom.co.za,false,
2023-03-16 01:00:00,South Africa,South Africa,ZA,653.39,702.08,22.07,18.27,eskom.co.za,false,
2023-03-16 02:00:00,South Africa,South Africa,ZA,656.24,706.73,19.04,15.21,eskom.co.za,false,
