Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-02-20 20:00:00,Australia,New South Wales,AU-NSW,615.12,666.26,19.52,19.52,opennem.org.au,false,
2024-02-20 21:00:00,Australia,New South Wales,AU-NSW,487.58,540.09,35.66,35.66,opennem.org.au,false,
2024-02-20 22:00:00,Australia,New South Wales,AU-NSW,374.15,425.25,50.55,50.55,opennem.org.au,false,
2024-02-20 23:00:00,Australia,New South Wales,AU-NSW,332.91,383.83,55.96,55.96,opennem.org.au,false,
2024-02-21 00:00:00,Australia,New South Wales,AU-NSW,325.15,376.6,57.0,57.0,opennem.org.au,false,
2024-02-21 01:00:00,Australia,New South Wales,AU-NSW,323.11,374.42,57.29,57.29,opennem.org.au,false,
2024-02-21 02:00:00,Australia,New South Wales,AU-NSW,328.41,379.8,56.6,56.6,opennem.org.au,false,
2024-02-21 03:00:00,Australia,New South Wales,AU-NSW,341.0,392.62,54.98,54.98,opennem.org.au,false,
2024-02-21 04:00:00,Australia,New South Wales,AU-NSW,365.27,417.35,51.81,51.81,opennem.org.au,false,
2024-02-21 05:00:00,Australia,New South Wales,AU-NSW,389.94,442.82,48.17,48.17,opennem.org.au,false,
2024-02-21 06:00:00,Australia,New South Wales,AU-NSW,447.01,501.36,40.3,40.3,opennem.org.au,false,
2024-02-21 07:00:00,Australia,New South Wales,AU-NSW,498.71,553.24,32.93,32.93,opennem.org.au,false,
2024-02-21 08:00:00,Australia,New South Wales,AU-NSW,527.42,578.46,29.07,29.07,opennem.org.au,false,
2024-02-21 09:00:00,Australia,New South Wales,AU-NSW,608.13,661.04,18.42,18.42,opennem.org.au,false,
2024-02-21 10:00:00,Australia,New South Wales,AU-NSW,608.48,663.12,18.2,18.2,opennem.org.au,false,
2024-02-21 11:00:00,Australia,New South Wales,AU-NSW,624.43,679.01,16.47,16.47,opennem.org.au,false,
2024-02-21 12:00:00,Australia,New South Wales,AU-NSW,623.09,676.49,17.22,17.22,opennem.org.au,false,
2024-02-21 13:00:00,Australia,New South Wales,AU-NSW,642.06,695.63,15.33,15.33,opennem.org.au,false,
2024-02-21 14:00:00,Australia,New South Wales,AU-NSW,644.38,698.08,15.01,15.01,opennem.org.au,false,
2024-02-21 15:00:00,Australia,New South Wales,AU-NSW,629.34,682.45,17.01,17.01,opennem.org.au,false,
2024-02-21 16:00:00,Australia,New South Wales,AU-NSW,631.78,684.73,16.81,16.81,opennem.org.au,false,
2024-02-21 17:00:00,Australia,New South Wales,AU-NSW,636.13,689.4,16.24,16.24,opennem.org.au,false,
2024-02-21 18:00:00,Australia,New South Wales,AU-NSW,660.75,715.35,12.96,12.96,opennem.org.au,false,
2024-02-21 19:00:00,Australia,New South Wales,AU-NSW,678.45,734.39,10.53,10.53,opennem.org.au,false,
2024-02-21 20:00:00,Australia,New South Wales,AU-NSW,646.96,702.48,14.83,14.83,opennem.org.au,false,
2024-02-21 21:00:00,Australia,New South Wales,AU-NSW,488.34,542.45,35.56,35.56,opennem.org.au,false,
2024-02-21 22:00:00,Australia,New South Wales,AU-NSW,395.47,448.53,47.75,47.75,opennem.org.au,false,
2024-02-21 23:00:00,Australia,New South Wales,AU-NSW,341.85,393.79,54.85,54.85,opennem.org.au,false,
2024-02-22 00:00:00,Australia,New South Wales,AU-NSW,291.75,342.48,61.48,61.48,opennem.org.au,false,
2024-02-22 01:00:00,Australia,New South Wales,AU-NSW,265.91,315.86,64.88,64.88,opennem.org.au,false,
2024-02-22 02:00:00,Australia,New South Wales,AU-NSW,269.07,319.06,64.47,64.47,opennem.org.au,false,
2024-02-22 03:00:00,Australia,New South Wales,AU-NSW,291.82,342.23,61.45,61.45,opennem.org.au,false,
2024-02-22 04:00:00,Australia,New South Wales,AU-NSW,341.54,392.9,54.73,54.73,opennem.org.au,false,
2024-02-22 05:00:00,Australia,New South Wales,AU-NSW,393.4,447.48,46.45,46.45,opennem.org.au,false,
2024-02-22 06:00:00,Australia,New South Wales,AU-NSW,421.87,477.92,41.3,41.3,opennem.org.au,false,
2024-02-22 07:00:00,Australia,New South Wales,AU-NSW,463.27,517.54,35.44,35.44,opennem.org.au,false,
2024-02-22 08:00:00,Australia,New South Wales,AU-NSW,504.36,559.36,28.99,28.99,opennem.org.au,false,
2024-02-22 09:00:00,Australia,New South Wales,AU-NSW,554.78,611.83,22.09,22.09,opennem.org.au,false,
2024-02-22 10:00:00,Australia,New South Wales,AU-NSW,585.92,645.46,17.68,17.68,opennem.org.au,false,
2024-02-22 11:00:00,Australia,New South Wales,AU-NSW,596.45,654.58,17.45,17.45,opennem.org.au,false,
2024-02-22 12:00:00,Australia,New South Wales,AU-NSW,608.78,664.8,17.46,17.46,opennem.org.au,false,
2024-02-22 13:00:00,Australia,New South Wales,AU-NSW,611.01,663.2,19.4,19.4,opennem.org.au,false,
2024-02-22 14:00:00,Australia,New South Wales,AU-NSW,599.04,650.35,21.03,21.03,opennem.org.au,false,
2024-02-22 15:00:00,Australia,New South Wales,AU-NSW,595.34,646.31,21.44,21.44,opennem.org.au,false,
2024-02-22 16:00:00,Australia,New South Wales,AU-NSW,592.94,643.72,21.75,21.75,opennem.org.au,false,
2024-02-22 17:00:00,Australia,New South Wales,AU-NSW,587.52,638.17,22.46,22.46,opennem.org.au,false,
2024-02-22 18:00:00,Australia,New South Wales,AU-NSW,572.7,622.61,24.46,24.46,opennem.org.au,false,
2024-02-22 19:00:00,Australia,New South Wales,AU-NSW,569.27,618.67,25.07,25.07,opennem.org.au,false,
2024-02-22 20:00:00,Australia,New South Wales,AU-NSW,543.23,592.29,28.59,28.59,opennem.org.au,false,
2024-02-22 21:00:00,Australia,New South Wales,AU-NSW,433.45,482.35,42.82,42.82,opennem.org.au,false,
2024-02-22 22:00:00,Australia,New South Wales,AU-NSW,346.9,394.71,54.2,54.2,opennem.org.au,false,
2024-02-22 23:00:00,Australia,New South Wales,AU-NSW,313.6,360.89,58.62,58.62,opennem.org.au,false,
2024-02-23 00:00:00,Australia,New South Wales,AU-NSW,332.48,380.81,56.11,56.11,opennem.org.au,false,
2024-02-23 01:00:00,Australia,New South Wales,AU-NSW,334.53,383.19,55.85,55.85,opennem.org.au,false,
2024-02-23 02:00:00,Australia,New South Wales,AU-NSW,360.46,410.58,52.43,52.43,opennem.org.au,false,
2024-02-23 03:00:00,Australia,New South Wales,AU-NSW,378.52,430.39,49.16,49.16,opennem.org.au,false,
2024-02-23 04:00:00,Australia,New South Wales,AU-NSW,396.63,448.67,46.54,46.54,opennem.org.au,false,
2024-02-23 05:00:00,Australia,New South Wales,AU-NSW,394.63,446.43,46.0,46.0,opennem.org.au,false,
2024-02-23 06:00:00,Australia,New South Wales,AU-NSW,429.56,481.49,40.63,40.63,opennem.org.au,false,
2024-02-23 07:00:00,Australia,New South Wales,AU-NSW,489.88,543.02,32.92,32.92,opennem.org.au,false,
2024-02-23 08:00:00,Australia,New South Wales,AU-NSW,508.51,562.62,29.38,29.38,opennem.org.au,false,
2024-02-23 09:00:00,Australia,New South Wales,AU-NSW,519.01,570.8,28.62,28.62,opennem.org.au,false,
2024-02-23 10:00:00,Australia,New South Wales,AU-NSW,586.18,639.74,21.22,21.22,opennem.org.au,false,
2024-02-23 11:00:00,Australia,New South Wales,AU-NSW,610.98,663.81,19.4,19.4,opennem.org.au,false,
2024-02-23 12:00:00,Australia,New South Wales,AU-NSW,621.99,675.11,18.04,18.04,opennem.org.au,false,
2024-02-23 13:00:00,Australia,New South Wales,AU-NSW,621.19,674.14,18.13,18.13,opennem.org.au,false,
2024-02-23 14:00:00,Australia,New South Wales,AU-NSW,620.05,672.75,18.27,18.27,opennem.org.au,false,
2024-02-23 15:00:00,Australia,New South Wales,AU-NSW,636.56,690.25,16.06,16.06,opennem.org.au,false,
2024-02-23 16:00:00,Australia,New South Wales,AU-NSW,632.6,686.0,16.56,16.56,opennem.org.au,false,
2024-02-23 17:00:00,Australia,New South Wales,AU-NSW,635.55,688.88,16.16,16.16,opennem.org.au,false,
2024-02-23 18:00:00,Australia,New South Wales,AU-NSW,641.3,694.77,15.47,15.47,opennem.org.au,false,
2024-02-23 19:00:00,Australia,New South Wales,AU-NSW,645.62,699.45,14.84,14.84,opennem.org.au,false,
2024-02-23 20:00:00,Australia,New South Wales,AU-NSW,613.8,666.71,19.1,19.1,opennem.org.au,false,
2024-02-23 21:00:00,Australia,New South Wales,AU-NSW,501.97,553.46,33.88,33.88,opennem.org.au,false,
2024-02-23 22:00:00,Australia,New South Wales,AU-NSW,473.86,525.91,37.56,37.56,opennem.org.au,false,
2024-02-23 23:00:00,Australia,New South Wales,AU-NSW,451.81,504.52,40.4,40.4,opennem.org.au,false,
2024-02-24 00:00:00,Australia,New South Wales,AU-NSW,431.34,484.0,43.09,43.09,opennem.org.au,false,
2024-02-24 01:00:00,Australia,New South Wales,AU-NSW,415.7,468.2,45.15,45.15,opennem.org.au,false,
2024-02-24 02:00:00,Australia,New South Wales,AU-NSW,400.89,453.19,47.1,47.1,opennem.org.au,false,
2024-02-24 03:00:00,Australia,New South Wales,AU-NSW,388.19,439.98,48.77,48.77,opennem.org.au,false,
2024-02-24 04:00:00,Australia,New South Wales,AU-NSW,395.15,446.17,47.86,47.86,opennem.org.au,false,
2024-02-24 05:00:00,Australia,New South Wales,AU-NSW,404.5,455.18,46.63,46.63,opennem.org.au,false,
2024-02-24 06:00:00,Australia,New South Wales,AU-NSW,442.48,493.06,41.63,41.63,opennem.org.au,false,
2024-02-24 07:00:00,Australia,New South Wales,AU-NSW,481.03,531.83,36.55,36.55,opennem.org.au,false,
2024-02-24 08:00:00,Australia,New South Wales,AU-NSW,588.53,640.26,22.46,22.46,opennem.org.au,false,
2024-02-24 09:00:00,Australia,New South Wales,AU-NSW,612.66,663.92,19.24,19.24,opennem.org.au,false,
2024-02-24 10:00:00,Australia,New South Wales,AU-NSW,598.47,648.67,21.15,21.15,opennem.org.au,false,
2024-02-24 11:00:00,Australia,New South Wales,AU-NSW,605.94,656.79,20.15,20.15,opennem.org.au,false,
2024-02-24 12:00:00,Australia,New South Wales,AU-NSW,609.46,660.26,19.75,19.75,opennem.org.au,false,
2024-02-24 13:00:00,Australia,New South Wales,AU-NSW,615.18,666.44,19.02,19.02,opennem.org.au,false,
2024-02-24 14:00:00,Australia,New South Wales,AU-NSW,630.7,682.18,17.27,17.27,opennem.org.au,false,
2024-02-24 15:00:00,Australia,New South Wales,AU-NSW,624.23,675.74,17.98,17.98,opennem.org.au,false,
2024-02-24 16:00:00,Australia,New South Wales,AU-NSW,627.32,679.21,17.51,17.51,opennem.org.au,false,
2024-02-24 17:00:00,Australia,New South Wales,AU-NSW,628.9,680.93,17.27,17.27,opennem.org.au,false,
2024-02-24 18:00:00,Australia,New South Wales,AU-NSW,636.67,689.29,16.24,16.24,opennem.org.au,false,
2024-02-24 19:00:00,Australia,New South Wales,AU-NSW,643.76,696.81,15.33,15.33,opennem.org.au,false,
2024-02-24 20:00:00,Australia,New South Wales,AU-NSW,621.6,674.85,18.28,18.28,opennem.org.au,false,
2024-02-24 21:00:00,Australia,New South Wales,AU-NSW,460.96,512.94,39.44,39.44,opennem.org.au,false,
2024-02-24 22:00:00,Australia,New South Wales,AU-NSW,366.43,417.61,51.9,51.9,opennem.org.au,false,
2024-02-24 23:00:00,Australia,New South Wales,AU-NSW,312.71,363.69,58.85,58.85,opennem.org.au,false,
2024-02-25 00:00:00,Australia,New South Wales,AU-NSW,276.16,326.6,63.66,63.66,opennem.org.au,false,
2024-02-25 01:00:00,Australia,New South Wales,AU-NSW,258.72,308.83,65.96,65.96,opennem.org.au,false,
2024-02-25 02:00:00,Australia,New South Wales,AU-NSW,253.42,303.25,66.65,66.65,opennem.org.au,false,
2024-02-25 03:00:00,Australia,New South Wales,AU-NSW,252.78,302.44,66.74,66.74,opennem.org.au,false,
2024-02-25 04:00:00,Australia,New South Wales,AU-NSW,281.29,330.61,63.23,63.23,opennem.org.au,false,
2024-02-25 05:00:00,Australia,New South Wales,AU-NSW,322.0,373.12,57.63,57.63,opennem.org.au,false,
2024-02-25 06:00:00,Australia,New South Wales,AU-NSW,388.25,440.38,48.91,48.91,opennem.org.au,false,
2024-02-25 07:00:00,Australia,New South Wales,AU-NSW,495.85,549.09,34.87,34.87,opennem.org.au,false,
2024-02-25 08:00:00,Australia,New South Wales,AU-NSW,626.08,679.03,18.21,18.21,opennem.org.au,false,
2024-02-25 09:00:00,Australia,New South Wales,AU-NSW,667.7,720.19,13.01,13.01,opennem.org.au,false,
2024-02-25 10:00:00,Australia,New South Wales,AU-NSW,683.86,739.71,10.07,10.07,opennem.org.au,false,
2024-02-25 11:00:00,Australia,New South Wales,AU-NSW,695.74,752.19,8.48,8.48,opennem.org.au,false,
2024-02-25 12:00:00,Australia,New South Wales,AU-NSW,705.9,763.01,7.12,7.12,opennem.org.au,false,
2024-02-25 13:00:00,Australia,New South Wales,AU-NSW,707.31,764.57,6.94,6.94,opennem.org.au,false,
2024-02-25 14:00:00,Australia,New South Wales,AU-NSW,706.2,762.85,7.24,7.24,opennem.org.au,false,
2024-02-25 15:00:00,Australia,New South Wales,AU-NSW,706.16,763.33,7.1,7.1,opennem.org.au,false,
2024-02-25 16:00:00,Australia,New South Wales,AU-NSW,708.12,765.37,6.82,6.82,opennem.org.au,false,
2024-02-25 17:00:00,Australia,New South Wales,AU-NSW,706.46,763.59,7.04,7.04,opennem.org.au,false,
2024-02-25 18:00:00,Australia,New South Wales,AU-NSW,696.44,752.89,8.36,8.36,opennem.org.au,false,
2024-02-25 19:00:00,Australia,New South Wales,AU-NSW,694.59,750.21,8.8,8.8,opennem.org.au,false,
2024-02-25 20:00:00,Australia,New South Wales,AU-NSW,673.79,729.18,11.66,11.66,opennem.org.au,false,
2024-02-25 21:00:00,Australia,New South Wales,AU-NSW,516.83,571.15,31.97,31.97,opennem.org.au,false,
2024-02-25 22:00:00,Australia,New South Wales,AU-NSW,391.24,443.31,48.49,48.49,opennem.org.au,false,
2024-02-25 23:00:00,Australia,New South Wales,AU-NSW,349.38,400.75,54.02,54.02,opennem.org.au,false,
2024-02-26 00:00:00,Australia,New South Wales,AU-NSW,317.57,368.49,58.21,58.21,opennem.org.au,false,
2024-02-26 01:00:00,Australia,New South Wales,AU-NSW,308.35,359.17,59.42,59.42,opennem.org.au,false,
2024-02-26 02:00:00,Australia,New South Wales,AU-NSW,324.51,375.59,57.32,57.32,opennem.org.au,false,
2024-02-26 03:00:00,Australia,New South Wales,AU-NSW,355.39,406.41,53.41,53.41,opennem.org.au,false,
2024-02-26 04:00:00,Australia,New South Wales,AU-NSW,369.09,420.52,51.52,51.52,opennem.org.au,false,
2024-02-26 05:00:00,Australia,New South Wales,AU-NSW,403.42,455.69,46.92,46.92,opennem.org.au,false,
2024-02-26 06:00:00,Australia,New South Wales,AU-NSW,473.3,525.97,37.8,37.8,opennem.org.au,false,
2024-02-26 07:00:00,Australia,New South Wales,AU-NSW,517.94,568.66,32.04,32.04,opennem.org.au,false,
2024-02-26 08:00:00,Australia,New South Wales,AU-NSW,542.99,593.76,27.46,27.46,opennem.org.au,false,
2024-02-26 09:00:00,Australia,New South Wales,AU-NSW,565.78,615.94,24.81,24.81,opennem.org.au,false,
2024-02-26 10:00:00,Australia,New South Wales,AU-NSW,590.94,641.54,22.13,22.13,opennem.org.au,false,
2024-02-26 11:00:00,Australia,New South Wales,AU-NSW,587.94,637.8,22.49,22.49,opennem.org.au,false,
2024-02-26 12:00:00,Australia,New South Wales,AU-NSW,572.13,620.72,24.57,24.57,opennem.org.au,false,
2024-02-26 13:00:00,Australia,New South Wales,AU-NSW,568.08,616.39,25.09,25.09,opennem.org.au,false,
2024-02-26 14:00:00,Australia,New South Wales,AU-NSW,566.81,615.07,25.25,25.25,opennem.org.au,false,
2024-02-26 15:00:00,Australia,New South Wales,AU-NSW,565.86,614.24,25.37,25.37,opennem.org.au,false,
2024-02-26 16:00:00,Australia,New South Wales,AU-NSW,566.86,615.43,25.23,25.23,opennem.org.au,false,
2024-02-26 17:00:00,Australia,New South Wales,AU-NSW,582.69,632.31,23.14,23.14,opennem.org.au,false,
2024-02-26 18:00:00,Australia,New South Wales,AU-NSW,597.91,648.5,21.15,21.15,opennem.org.au,false,
2024-02-26 19:00:00,Australia,New South Wales,AU-NSW,609.89,661.12,19.65,19.65,opennem.org.au,false,
2024-02-26 20:00:00,Australia,New South Wales,AU-NSW,602.43,649.91,21.78,21.78,opennem.org.au,false,
2024-02-26 21:00:00,Australia,New South Wales,AU-NSW,541.14,592.15,28.74,28.74,opennem.org.au,false,
2024-02-26 22:00:00,Australia,New South Wales,AU-NSW,480.89,531.99,36.64,36.64,opennem.org.au,false,
2024-02-26 23:00:00,Australia,New South Wales,AU-NSW,408.65,459.53,46.11,46.11,opennem.org.au,false,
2024-02-27 00:00:00,Australia,New South Wales,AU-NSW,391.52,442.84,48.53,48.53,opennem.org.au,false,
2024-02-27 01:00:00,Australia,New South Wales,AU-NSW,380.86,432.65,49.89,49.89,opennem.org.au,false,
2024-02-27 02:00:00,Australia,New South Wales,AU-NSW,394.96,446.91,48.18,48.18,opennem.org.au,false,
2024-02-27 03:00:00,Australia,New South Wales,AU-NSW,422.96,476.05,44.35,44.35,opennem.org.au,false,
2024-02-27 04:00:00,Australia,New South Wales,AU-NSW,441.22,494.45,41.94,41.94,opennem.org.au,false,
2024-02-27 05:00:00,Australia,New South Wales,AU-NSW,459.78,513.14,39.4,39.4,opennem.org.au,false,
2024-02-27 06:00:00,Australia,New South Wales,AU-NSW,479.74,532.53,36.77,36.77,opennem.org.au,false,
2024-02-27 07:00:00,Australia,New South Wales,AU-NSW,508.2,559.58,33.24,33.24,opennem.org.au,false,
2024-02-27 08:00:00,Australia,New South Wales,AU-NSW,558.32,606.14,27.35,27.35,opennem.org.au,false,
2024-02-27 09:00:00,Australia,New South Wales,AU-NSW,607.65,656.62,20.84,20.84,opennem.org.au,false,
2024-02-27 10:00:00,Australia,New South Wales,AU-NSW,620.04,672.56,18.33,18.33,opennem.org.au,false,
2024-02-27 11:00:00,Australia,New South Wales,AU-NSW,629.48,682.48,17.05,17.05,opennem.org.au,false,
2024-02-27 12:00:00,Australia,New South Wales,AU-NSW,628.21,681.27,17.18,17.18,opennem.org.au,false,
2024-02-27 13:00:00,Australia,New South Wales,AU-NSW,625.83,678.57,17.53,17.53,opennem.org.au,false,
2024-02-27 14:00:00,Australia,New South Wales,AU-NSW,643.84,697.33,15.17,15.17,opennem.org.au,false,
2024-02-27 15:00:00,Australia,New South Wales,AU-NSW,634.29,687.41,16.36,16.36,opennem.org.au,false,
2024-02-27 16:00:00,Australia,New South Wales,AU-NSW,621.7,673.93,18.02,18.02,opennem.org.au,false,
2024-02-27 17:00:00,Australia,New South Wales,AU-NSW,613.1,664.76,19.14,19.14,opennem.org.au,false,
2024-02-27 18:00:00,Australia,New South Wales,AU-NSW,628.37,680.99,17.13,17.13,opennem.org.au,false,
2024-02-27 19:00:00,Australia,New South Wales,AU-NSW,646.42,700.12,14.8,14.8,opennem.org.au,false,
2024-02-27 20:00:00,Australia,New South Wales,AU-NSW,631.68,685.79,16.84,16.84,opennem.org.au,false,
2024-02-27 21:00:00,Australia,New South Wales,AU-NSW,501.06,554.33,33.92,33.92,opennem.org.au,false,
2024-02-27 22:00:00,Australia,New South Wales,AU-NSW,400.31,452.69,47.17,47.17,opennem.org.au,false,
2024-02-27 23:00:00,Australia,New South Wales,AU-NSW,355.56,407.29,53.07,53.07,opennem.org.au,false,
2024-02-28 00:00:00,Australia,New South Wales,AU-NSW,340.5,391.89,55.07,55.07,opennem.org.au,false,
2024-02-28 01:00:00,Australia,New South Wales,AU-NSW,320.24,371.15,57.74,57.74,opennem.org.au,false,
2024-02-28 02:00:00,Australia,New South Wales,AU-NSW,330.7,381.81,56.36,56.36,opennem.org.au,false,
2024-02-28 03:00:00,Australia,New South Wales,AU-NSW,356.26,407.8,53.0,53.0,opennem.org.au,false,
2024-02-28 04:00:00,Australia,New South Wales,AU-NSW,369.95,421.5,51.11,51.11,opennem.org.au,false,
2024-02-28 05:00:00,Australia,New South Wales,AU-NSW,420.92,473.57,44.14,44.14,opennem.org.au,false,
2024-02-28 06:00:00,Australia,New South Wales,AU-NSW,450.98,504.09,39.58,39.58,opennem.org.au,false,
2024-02-28 07:00:00,Australia,New South Wales,AU-NSW,495.57,547.43,33.1,33.1,opennem.org.au,false,
2024-02-28 08:00:00,Australia,New South Wales,AU-NSW,560.43,614.69,23.23,23.23,opennem.org.au,false,
2024-02-28 09:00:00,Australia,New South Wales,AU-NSW,583.64,640.72,19.57,19.57,opennem.org.au,false,
2024-02-28 10:00:00,Australia,New South Wales,AU-NSW,591.26,648.11,18.94,18.94,opennem.org.au,false,
2024-02-28 11:00:00,Australia,New South Wales,AU-NSW,614.93,670.87,16.88,16.88,opennem.org.au,false,
2024-02-28 12:00:00,Australia,New South Wales,AU-NSW,609.67,664.63,17.89,17.89,opennem.org.au,false,
2024-02-28 13:00:00,Australia,New South Wales,AU-NSW,605.8,661.11,18.04,18.04,opennem.org.au,false,
2024-02-28 14:00:00,Australia,New South Wales,AU-NSW,633.91,690.58,14.19,14.19,opennem.org.au,false,
2024-02-28 15:00:00,Australia,New South Wales,AU-NSW,632.31,688.18,14.79,14.79,opennem.org.au,false,
2024-02-28 16:00:00,Australia,New South Wales,AU-NSW,619.07,673.13,17.06,17.06,opennem.org.au,false,
2024-02-28 17:00:00,Australia,New South Wales,AU-NSW,605.99,659.22,18.77,18.77,opennem.org.au,false,
2024-02-28 18:00:00,Australia,New South Wales,AU-NSW,602.71,655.83,19.18,19.18,opennem.org.au,false,
2024-02-28 19:00:00,Australia,New South Wales,AU-NSW,603.56,657.43,18.58,18.58,opennem.org.au,false,
2024-02-28 20:00:00,Australia,New South Wales,AU-NSW,582.88,637.16,21.25,21.25,opennem.org.au,false,
2024-02-28 21:00:00,Australia,New South Wales,AU-NSW,468.53,519.84,37.14,37.14,opennem.org.au,false,
2024-02-28 22:00:00,Australia,New South Wales,AU-NSW,383.11,433.14,48.47,48.47,opennem.org.au,false,
2024-02-28 23:00:00,Australia,New South Wales,AU-NSW,348.7,397.93,53.15,53.15,opennem.org.au,false,
2024-02-29 00:00:00,Australia,New South Wales,AU-NSW,350.81,400.85,52.92,52.92,opennem.org.au,false,
2024-02-29 01:00:00,Australia,New South Wales,AU-NSW,343.23,393.36,53.95,53.95,opennem.org.au,false,
2024-02-29 02:00:00,Australia,New South Wales,AU-NSW,339.79,390.37,54.43,54.43,opennem.org.au,false,
2024-02-29 03:00:00,Australia,New South Wales,AU-NSW,361.01,414.18,50.41,50.41,opennem.org.au,false,
2024-02-29 04:00:00,Australia,New South Wales,AU-NSW,384.62,438.28,46.7,46.7,opennem.org.au,false,
2024-02-29 05:00:00,Australia,New South Wales,AU-NSW,408.7,463.24,42.37,42.37,opennem.org.au,false,
2024-02-29 06:00:00,Australia,New South Wales,AU-NSW,437.55,493.82,37.53,37.53,opennem.org.au,false,
2024-02-29 07:00:00,Australia,New South Wales,AU-NSW,483.32,540.11,30.98,30.98,opennem.org.au,false,
2024-02-29 08:00:00,Australia,New South Wales,AU-NSW,522.07,578.94,25.98,25.98,opennem.org.au,false,
2024-02-29 09:00:00,Australia,New South Wales,AU-NSW,539.61,597.43,23.86,23.86,opennem.org.au,false,
2024-02-29 10:00:00,Australia,New South Wales,AU-NSW,565.97,623.42,21.01,21.01,opennem.org.au,false,
2024-02-29 11:00:00,Australia,New South Wales,AU-NSW,589.22,645.59,19.27,19.27,opennem.org.au,false,
2024-02-29 12:00:00,Australia,New South Wales,AU-NSW,614.68,670.8,16.91,16.91,opennem.org.au,false,
2024-02-29 13:00:00,Australia,New South Wales,AU-NSW,634.91,692.42,14.05,14.05,opennem.org.au,false,
2024-02-29 14:00:00,Australia,New South Wales,AU-NSW,640.59,698.07,13.57,13.57,opennem.org.au,false,
2024-02-29 15:00:00,Australia,New South Wales,AU-NSW,687.09,743.95,9.36,9.36,opennem.org.au,false,
2024-02-29 16:00:00,Australia,New South Wales,AU-NSW,714.49,772.9,5.67,5.67,opennem.org.au,false,
2024-02-29 17:00:00,Australia,New South Wales,AU-NSW,714.84,773.32,5.6,5.6,opennem.org.au,false,
2024-02-29 18:00:00,Australia,New South Wales,AU-NSW,671.48,727.42,11.35,11.35,opennem.org.au,false,
2024-02-29 19:00:00,Australia,New South Wales,AU-NSW,646.2,700.89,14.63,14.63,opennem.org.au,false,
2024-02-29 20:00:00,Australia,New South Wales,AU-NSW,602.1,656.42,19.81,19.81,opennem.org.au,false,
2024-02-29 21:00:00,Australia,New South Wales,AU-NSW,522.87,576.95,30.51,30.51,opennem.org.au,false,
2024-02-29 22:00:00,Australia,New South Wales,AU-NSW,449.45,502.12,40.66,40.66,opennem.org.au,false,
2024-02-29 23:00:00,Australia,New South Wales,AU-NSW,403.13,455.01,46.78,46.78,opennem.org.au,false,
2024-03-01 00:00:00,Australia,New South Wales,AU-NSW,380.7,432.5,49.76,49.76,opennem.org.au,false,
2024-03-01 01:00:00,Australia,New South Wales,AU-NSW,357.72,409.15,52.78,52.78,opennem.org.au,false,
2024-03-01 02:00:00,Australia,New South Wales,AU-NSW,324.0,373.89,57.22,57.22,opennem.org.au,false,
2024-03-01 03:00:00,Australia,New South Wales,AU-NSW,345.4,395.28,54.39,54.39,opennem.org.au,false,
2024-03-01 04:00:00,Australia,New South Wales,AU-NSW,376.84,427.5,49.79,49.79,opennem.org.au,false,
2024-03-01 05:00:00,Australia,New South Wales,AU-NSW,428.03,480.63,42.5,42.5,opennem.org.au,false,
2024-03-01 06:00:00,Australia,New South Wales,AU-NSW,464.88,518.4,37.28,37.28,opennem.org.au,false,
2024-03-01 07:00:00,Australia,New South Wales,AU-NSW,523.85,576.92,29.66,29.66,opennem.org.au,false,
2024-03-01 08:00:00,Australia,New South Wales,AU-NSW,581.75,632.89,22.42,22.42,opennem.org.au,false,
2024-03-01 09:00:00,Australia,New South Wales,AU-NSW,612.57,667.64,17.37,17.37,opennem.org.au,false,
2024-03-01 10:00:00,Australia,New South Wales,AU-NSW,623.53,680.1,15.84,15.84,opennem.org.au,false,
2024-03-01 11:00:00,Australia,New South Wales,AU-NSW,646.02,703.35,13.08,13.08,opennem.org.au,false,
2024-03-01 12:00:00,Australia,New South Wales,AU-NSW,675.83,734.55,9.15,9.15,opennem.org.au,false,
2024-03-01 13:00:00,Australia,New South Wales,AU-NSW,688.48,747.28,7.83,7.83,opennem.org.au,false,
2024-03-01 14:00:00,Australia,New South Wales,AU-NSW,687.11,743.63,9.29,9.29,opennem.org.au,false,
2024-03-01 15:00:00,Australia,New South Wales,AU-NSW,692.0,748.06,8.82,8.82,opennem.org.au,false,
2024-03-01 16:00:00,Australia,New South Wales,AU-NSW,703.22,760.09,7.29,7.29,opennem.org.au,false,
2024-03-01 17:00:00,Australia,New South Wales,AU-NSW,704.75,761.77,7.07,7.07,opennem.org.au,false,
2024-03-01 18:00:00,Australia,New South Wales,AU-NSW,694.95,751.28,8.37,8.37,opennem.org.au,false,
2024-03-01 19:00:00,Australia,New South Wales,AU-NSW,693.43,749.65,8.59,8.59,opennem.org.au,false,
2024-03-01 20:00:00,Australia,New South Wales,AU-NSW,680.89,737.41,10.23,10.23,opennem.org.au,false,
2024-03-01 21:00:00,Australia,New South Wales,AU-NSW,587.64,642.64,22.45,22.45,opennem.org.au,false,
2024-03-01 22:00:00,Australia,New South Wales,AU-NSW,497.49,550.49,34.34,34.34,opennem.org.au,false,
