Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-05-18 15:00:00,Australia,Victoria,AU-VIC,618.47,669.85,18.62,18.62,opennem.org.au,false,
2023-05-18 16:00:00,Australia,Victoria,AU-VIC,644.58,697.26,15.19,15.19,opennem.org.au,false,
2023-05-18 17:00:00,Australia,Victoria,AU-VIC,651.35,704.36,14.29,14.29,opennem.org.au,false,
2023-05-18 18:00:00,Australia,Victoria,AU-VIC,647.7,700.66,14.78,14.78,opennem.org.au,false,
2023-05-18 19:00:00,Australia,Victoria,AU-VIC,612.27,663.79,19.44,19.44,opennem.org.au,false,
2023-05-18 20:00:00,Australia,Victoria,AU-VIC,564.53,616.38,24.16,24.16,opennem.org.au,false,
2023-05-18 21:00:00,Australia,Victoria,AU-VIC,528.59,579.5,28.16,28.16,opennem.org.au,false,
2023-05-18 22:00:00,Australia,Victoria,AU-VIC,522.25,573.43,29.75,29.75,opennem.org.au,false,
2023-05-18 23:00:00,Australia,Victoria,AU-VIC,520.21,572.14,31.11,31.11,opennem.org.au,false,
2023-05-19 00:00:00,Australia,Victoria,AU-VIC,483.26,533.25,36.48,36.48,opennem.org.au,false,
2023-05-19 01:00:00,Australia,Victoria,AU-VIC,486.65,537.19,36.0,36.0,opennem.org.au,false,
2023-05-19 02:00:00,Australia,Victoria,AU-VIC,516.3,568.38,32.06,32.06,opennem.org.au,false,
2023-05-19 03:00:00,Australia,Victoria,AU-VIC,518.62,570.52,31.74,31.74,opennem.org.au,false,
2023-05-19 04:00:00,Australia,Victoria,AU-VIC,541.01,592.72,28.79,28.79,opennem.org.au,false,
2023-05-19 05:00:00,Australia,Victoria,AU-VIC,544.0,595.16,28.39,28.39,opennem.org.au,false,
2023-05-19 06:00:00,Australia,Victoria,AU-VIC,518.6,570.39,29.48,29.48,opennem.org.au,false,
2023-05-19 07:00:00,Australia,Victoria,AU-VIC,520.6,576.83,25.86,25.86,opennem.org.au,false,
2023-05-19 08:00:00,Australia,Victoria,AU-VIC,519.34,576.54,25.39,25.39,opennem.org.au,false,
2023-05-19 09:00:00,Australia,Victoria,AU-VIC,520.89,576.44,26.2,26.2,opennem.org.au,false,
2023-05-19 10:00:00,Australia,Victoria,AU-VIC,526.85,578.83,27.63,27.63,opennem.org.au,false,
2023-05-19 11:00:00,Australia,Victoria,AU-VIC,532.6,581.59,28.7,28.7,opennem.org.au,false,
2023-05-19 12:00:00,Australia,Victoria,AU-VIC,513.87,560.98,31.84,31.84,opennem.org.au,false,
2023-05-19 13:00:00,Australia,Victoria,AU-VIC,528.38,575.54,30.34,30.34,opennem.org.au,false,
2023-05-19 14:00:00,Australia,Victoria,AU-VIC,524.82,571.47,30.95,30.95,opennem.org.au,false,
2023-05-19 15:00:00,Australia,Victoria,AU-VIC,544.55,591.78,28.36,28.36,opennem.org.au,false,
2023-05-19 16:00:00,Australia,Victoria,AU-VIC,541.15,586.34,29.67,29.67,opennem.org.au,false,
2023-05-19 17:00:00,Australia,Victoria,AU-VIC,534.97,579.71,30.5,30.5,opennem.org.au,false,
2023-05-19 18:00:00,Australia,Victoria,AU-VIC,513.36,558.19,32.57,32.57,opennem.org.au,false,
2023-05-19 19:00:00,Australia,Victoria,AU-VIC,502.22,547.59,33.28,33.28,opennem.org.au,false,
2023-05-19 20:00:00,Australia,Victoria,AU-VIC,514.57,561.26,31.27,31.27,opennem.org.au,false,
2023-05-19 21:00:00,Australia,Victoria,AU-VIC,537.24,587.32,27.28,27.28,opennem.org.au,false,
2023-05-19 22:00:00,Australia,Victoria,AU-VIC,491.28,537.9,34.93,34.93,opennem.org.au,false,
2023-05-19 23:00:00,Australia,Victoria,AU-VIC,476.57,526.78,35.34,35.34,opennem.org.au,false,
2023-05-20 00:00:00,Australia,Victoria,AU-VIC,501.21,551.55,33.53,33.53,opennem.org.au,false,
2023-05-20 01:00:00,Australia,Victoria,AU-VIC,454.25,502.5,40.22,40.22,opennem.org.au,false,
2023-05-20 02:00:00,Australia,Victoria,AU-VIC,417.33,463.97,45.04,45.04,opennem.org.au,false,
2023-05-20 03:00:00,Australia,Victoria,AU-VIC,396.33,441.02,47.8,47.8,opennem.org.au,false,
2023-05-20 04:00:00,Australia,Victoria,AU-VIC,368.27,410.69,51.42,51.42,opennem.org.au,false,
2023-05-20 05:00:00,Australia,Victoria,AU-VIC,378.63,419.94,50.08,50.08,opennem.org.au,false,
2023-05-20 06:00:00,Australia,Victoria,AU-VIC,393.63,433.54,48.3,48.3,opennem.org.au,false,
2023-05-20 07:00:00,Australia,Victoria,AU-VIC,439.41,479.49,42.57,42.57,opennem.org.au,false,
2023-05-20 08:00:00,Australia,Victoria,AU-VIC,471.1,511.0,38.99,38.99,opennem.org.au,false,
2023-05-20 09:00:00,Australia,Victoria,AU-VIC,451.61,491.78,40.76,40.76,opennem.org.au,false,
2023-05-20 10:00:00,Australia,Victoria,AU-VIC,454.38,494.64,40.23,40.23,opennem.org.au,false,
2023-05-20 11:00:00,Australia,Victoria,AU-VIC,449.32,489.33,40.88,40.88,opennem.org.au,false,
2023-05-20 12:00:00,Australia,Victoria,AU-VIC,434.16,473.08,42.91,42.91,opennem.org.au,false,
2023-05-20 13:00:00,Australia,Victoria,AU-VIC,427.08,465.6,43.81,43.81,opennem.org.au,false,
2023-05-20 14:00:00,Australia,Victoria,AU-VIC,413.81,451.68,45.44,45.44,opennem.org.au,false,
2023-05-20 15:00:00,Australia,Victoria,AU-VIC,401.65,438.57,47.14,47.14,opennem.org.au,false,
2023-05-20 16:00:00,Australia,Victoria,AU-VIC,391.65,427.93,48.45,48.45,opennem.org.au,false,
2023-05-20 17:00:00,Australia,Victoria,AU-VIC,393.04,429.42,48.26,48.26,opennem.org.au,false,
2023-05-20 18:00:00,Australia,Victoria,AU-VIC,401.33,438.25,47.17,47.17,opennem.org.au,false,
2023-05-20 19:00:00,Australia,Victoria,AU-VIC,395.35,431.94,47.92,47.92,opennem.org.au,false,
2023-05-20 20:00:00,Australia,Victoria,AU-VIC,405.22,442.18,46.75,46.75,opennem.org.au,false,
2023-05-20 21:00:00,Australia,Victoria,AU-VIC,425.1,463.63,44.06,44.06,opennem.org.au,false,
2023-05-20 22:00:00,Australia,Victoria,AU-VIC,469.59,512.0,38.27,38.27,opennem.org.au,false,
2023-05-20 23:00:00,Australia,Victoria,AU-VIC,482.4,527.23,36.7,36.7,opennem.org.au,false,
2023-05-21 00:00:00,Australia,Victoria,AU-VIC,459.32,504.23,39.63,39.63,opennem.org.au,false,
2023-05-21 01:00:00,Australia,Victoria,AU-VIC,437.52,481.99,42.43,42.43,opennem.org.au,false,
2023-05-21 02:00:00,Australia,Victoria,AU-VIC,398.73,442.68,47.54,47.54,opennem.org.au,false,
2023-05-21 03:00:00,Australia,Victoria,AU-VIC,414.8,459.81,45.42,45.42,opennem.org.au,false,
2023-05-21 04:00:00,Australia,Victoria,AU-VIC,457.62,504.43,39.85,39.85,opennem.org.au,false,
2023-05-21 05:00:00,Australia,Victoria,AU-VIC,490.79,538.7,35.45,35.45,opennem.org.au,false,
2023-05-21 06:00:00,Australia,Victoria,AU-VIC,502.23,549.22,33.84,33.84,opennem.org.au,false,
2023-05-21 07:00:00,Australia,Victoria,AU-VIC,503.01,549.79,33.22,33.22,opennem.org.au,false,
2023-05-21 08:00:00,Australia,Victoria,AU-VIC,487.65,533.5,35.32,35.32,opennem.org.au,false,
2023-05-21 09:00:00,Australia,Victoria,AU-VIC,496.39,542.94,34.0,34.0,opennem.org.au,false,
2023-05-21 10:00:00,Australia,Victoria,AU-VIC,508.11,553.47,33.38,33.38,opennem.org.au,false,
2023-05-21 11:00:00,Australia,Victoria,AU-VIC,523.14,570.02,31.05,31.05,opennem.org.au,false,
2023-05-21 12:00:00,Australia,Victoria,AU-VIC,539.66,586.97,29.01,29.01,opennem.org.au,false,
2023-05-21 13:00:00,Australia,Victoria,AU-VIC,560.41,608.23,26.39,26.39,opennem.org.au,false,
2023-05-21 14:00:00,Australia,Victoria,AU-VIC,565.29,613.43,25.65,25.65,opennem.org.au,false,
2023-05-21 15:00:00,Australia,Victoria,AU-VIC,558.32,606.02,26.54,26.54,opennem.org.au,false,
2023-05-21 16:00:00,Australia,Victoria,AU-VIC,557.19,604.72,26.68,26.68,opennem.org.au,false,
2023-05-21 17:00:00,Australia,Victoria,AU-VIC,545.57,592.27,28.21,28.21,opennem.org.au,false,
2023-05-21 18:00:00,Australia,Victoria,AU-VIC,550.49,597.61,27.57,27.57,opennem.org.au,false,
2023-05-21 19:00:00,Australia,Victoria,AU-VIC,547.17,594.2,28.0,28.0,opennem.org.au,false,
2023-05-21 20:00:00,Australia,Victoria,AU-VIC,512.81,558.95,32.25,32.25,opennem.org.au,false,
2023-05-21 21:00:00,Australia,Victoria,AU-VIC,483.54,527.21,36.69,36.69,opennem.org.au,false,
2023-05-21 22:00:00,Australia,Victoria,AU-VIC,471.35,516.84,38.0,38.0,opennem.org.au,false,
2023-05-21 23:00:00,Australia,Victoria,AU-VIC,463.9,511.63,39.11,39.11,opennem.org.au,false,
2023-05-22 00:00:00,Australia,Victoria,AU-VIC,451.39,499.6,40.6,40.6,opennem.org.au,false,
2023-05-22 01:00:00,Australia,Victoria,AU-VIC,444.86,493.66,41.46,41.46,opennem.org.au,false,
2023-05-22 02:00:00,Australia,Victoria,AU-VIC,441.53,490.33,41.9,41.9,opennem.org.au,false,
2023-05-22 03:00:00,Australia,Victoria,AU-VIC,438.25,487.04,42.33,42.33,opennem.org.au,false,
2023-05-22 04:00:00,Australia,Victoria,AU-VIC,452.48,501.58,40.46,40.46,opennem.org.au,false,
2023-05-22 05:00:00,Australia,Victoria,AU-VIC,488.55,538.72,35.69,35.69,opennem.org.au,false,
2023-05-22 06:00:00,Australia,Victoria,AU-VIC,504.85,556.53,31.22,31.22,opennem.org.au,false,
2023-05-22 07:00:00,Australia,Victoria,AU-VIC,486.02,541.09,29.82,29.82,opennem.org.au,false,
2023-05-22 08:00:00,Australia,Victoria,AU-VIC,475.88,532.7,29.69,29.69,opennem.org.au,false,
2023-05-22 09:00:00,Australia,Victoria,AU-VIC,479.23,537.86,28.31,28.31,opennem.org.au,false,
2023-05-22 10:00:00,Australia,Victoria,AU-VIC,498.02,556.31,26.39,26.39,opennem.org.au,false,
2023-05-22 11:00:00,Australia,Victoria,AU-VIC,506.89,561.29,28.02,28.02,opennem.org.au,false,
2023-05-22 12:00:00,Australia,Victoria,AU-VIC,517.8,568.59,29.21,29.21,opennem.org.au,false,
2023-05-22 13:00:00,Australia,Victoria,AU-VIC,524.5,571.92,30.67,30.67,opennem.org.au,false,
2023-05-22 14:00:00,Australia,Victoria,AU-VIC,549.94,597.7,27.72,27.72,opennem.org.au,false,
2023-05-22 15:00:00,Australia,Victoria,AU-VIC,588.23,638.63,22.52,22.52,opennem.org.au,false,
2023-05-22 16:00:00,Australia,Victoria,AU-VIC,624.41,676.76,17.84,17.84,opennem.org.au,false,
2023-05-22 17:00:00,Australia,Victoria,AU-VIC,641.68,694.98,15.57,15.57,opennem.org.au,false,
2023-05-22 18:00:00,Australia,Victoria,AU-VIC,633.08,686.1,16.7,16.7,opennem.org.au,false,
2023-05-22 19:00:00,Australia,Victoria,AU-VIC,615.37,667.99,18.81,18.81,opennem.org.au,false,
2023-05-22 20:00:00,Australia,Victoria,AU-VIC,543.66,596.2,26.06,26.06,opennem.org.au,false,
2023-05-22 21:00:00,Australia,Victoria,AU-VIC,504.36,557.68,29.49,29.49,opennem.org.au,false,
2023-05-22 22:00:00,Australia,Victoria,AU-VIC,490.79,542.9,32.36,32.36,opennem.org.au,false,
2023-05-22 23:00:00,Australia,Victoria,AU-VIC,502.29,553.31,33.59,33.59,opennem.org.au,false,
2023-05-23 00:00:00,Australia,Victoria,AU-VIC,494.82,546.58,34.88,34.88,opennem.org.au,false,
2023-05-23 01:00:00,Australia,Victoria,AU-VIC,465.71,516.21,38.72,38.72,opennem.org.au,false,
2023-05-23 02:00:00,Australia,Victoria,AU-VIC,446.24,495.79,41.28,41.28,opennem.org.au,false,
2023-05-23 03:00:00,Australia,Victoria,AU-VIC,451.99,501.72,40.53,40.53,opennem.org.au,false,
2023-05-23 04:00:00,Australia,Victoria,AU-VIC,473.34,523.65,37.72,37.72,opennem.org.au,false,
2023-05-23 05:00:00,Australia,Victoria,AU-VIC,493.62,543.51,35.09,35.09,opennem.org.au,false,
2023-05-23 06:00:00,Australia,Victoria,AU-VIC,519.64,571.82,29.8,29.8,opennem.org.au,false,
2023-05-23 07:00:00,Australia,Victoria,AU-VIC,508.15,561.49,28.91,28.91,opennem.org.au,false,
2023-05-23 08:00:00,Australia,Victoria,AU-VIC,483.35,535.9,31.62,31.62,opennem.org.au,false,
2023-05-23 09:00:00,Australia,Victoria,AU-VIC,477.95,531.59,31.31,31.31,opennem.org.au,false,
2023-05-23 10:00:00,Australia,Victoria,AU-VIC,472.61,526.24,31.86,31.86,opennem.org.au,false,
2023-05-23 11:00:00,Australia,Victoria,AU-VIC,483.42,536.8,30.79,30.79,opennem.org.au,false,
2023-05-23 12:00:00,Australia,Victoria,AU-VIC,491.39,544.58,30.03,30.03,opennem.org.au,false,
2023-05-23 13:00:00,Australia,Victoria,AU-VIC,507.0,558.21,29.47,29.47,opennem.org.au,false,
2023-05-23 14:00:00,Australia,Victoria,AU-VIC,517.78,564.71,31.1,31.1,opennem.org.au,false,
2023-05-23 15:00:00,Australia,Victoria,AU-VIC,525.29,571.21,30.94,30.94,opennem.org.au,false,
2023-05-23 16:00:00,Australia,Victoria,AU-VIC,544.92,591.64,28.33,28.33,opennem.org.au,false,
2023-05-23 17:00:00,Australia,Victoria,AU-VIC,547.86,594.72,27.91,27.91,opennem.org.au,false,
2023-05-23 18:00:00,Australia,Victoria,AU-VIC,533.75,579.63,29.77,29.77,opennem.org.au,false,
2023-05-23 19:00:00,Australia,Victoria,AU-VIC,527.34,572.92,30.61,30.61,opennem.org.au,false,
2023-05-23 20:00:00,Australia,Victoria,AU-VIC,509.3,555.58,31.89,31.89,opennem.org.au,false,
2023-05-23 21:00:00,Australia,Victoria,AU-VIC,509.34,555.47,31.78,31.78,opennem.org.au,false,
2023-05-23 22:00:00,Australia,Victoria,AU-VIC,469.24,513.24,38.03,38.03,opennem.org.au,false,
2023-05-23 23:00:00,Australia,Victoria,AU-VIC,460.34,506.49,39.39,39.39,opennem.org.au,false,
2023-05-24 00:00:00,Australia,Victoria,AU-VIC,421.62,467.59,44.5,44.5,opennem.org.au,false,
2023-05-24 01:00:00,Australia,Victoria,AU-VIC,345.54,388.08,54.72,54.72,opennem.org.au,false,
2023-05-24 02:00:00,Australia,Victoria,AU-VIC,323.62,365.46,57.42,57.42,opennem.org.au,false,
2023-05-24 03:00:00,Australia,Victoria,AU-VIC,321.33,362.87,57.72,57.72,opennem.org.au,false,
2023-05-24 04:00:00,Australia,Victoria,AU-VIC,335.99,377.27,55.78,55.78,opennem.org.au,false,
2023-05-24 05:00:00,Australia,Victoria,AU-VIC,382.17,424.21,49.71,49.71,opennem.org.au,false,
2023-05-24 06:00:00,Australia,Victoria,AU-VIC,440.35,482.73,42.13,42.13,opennem.org.au,false,
2023-05-24 07:00:00,Australia,Victoria,AU-VIC,452.61,495.36,39.61,39.61,opennem.org.au,false,
2023-05-24 08:00:00,Australia,Victoria,AU-VIC,451.53,498.71,36.83,36.83,opennem.org.au,false,
2023-05-24 09:00:00,Australia,Victoria,AU-VIC,424.74,468.1,41.62,41.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-05-24 10:00:00,Australia,Victoria,AU-VIC,419.66,460.45,43.52,43.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-05-24 11:00:00,Australia,Victoria,AU-VIC,406.59,445.15,46.02,46.02,opennem.org.au; Electricity Maps Estimation,false,
2023-05-24 12:00:00,Australia,Victoria,AU-VIC,391.69,428.01,48.57,48.57,opennem.org.au,false,
2023-05-24 13:00:00,Australia,Victoria,AU-VIC,394.1,430.47,48.15,48.15,opennem.org.au,false,
2023-05-24 14:00:00,Australia,Victoria,AU-VIC,387.05,423.19,48.96,48.96,opennem.org.au,false,
2023-05-24 15:00:00,Australia,Victoria,AU-VIC,385.05,421.08,49.21,49.21,opennem.org.au,false,
2023-05-24 16:00:00,Australia,Victoria,AU-VIC,404.89,442.24,46.58,46.58,opennem.org.au,false,
2023-05-24 17:00:00,Australia,Victoria,AU-VIC,410.92,448.7,45.76,45.76,opennem.org.au,false,
2023-05-24 18:00:00,Australia,Victoria,AU-VIC,405.65,443.02,46.5,46.5,opennem.org.au,false,
2023-05-24 19:00:00,Australia,Victoria,AU-VIC,393.76,430.29,48.1,48.1,opennem.org.au,false,
2023-05-24 20:00:00,Australia,Victoria,AU-VIC,451.29,491.76,40.49,40.49,opennem.org.au,false,
2023-05-24 21:00:00,Australia,Victoria,AU-VIC,438.23,478.9,41.51,41.51,opennem.org.au,false,
2023-05-24 22:00:00,Australia,Victoria,AU-VIC,458.32,499.62,39.41,39.41,opennem.org.au,false,
2023-05-24 23:00:00,Australia,Victoria,AU-VIC,468.73,510.45,38.54,38.54,opennem.org.au,false,
2023-05-25 00:00:00,Australia,Victoria,AU-VIC,462.29,504.76,39.52,39.52,opennem.org.au,false,
2023-05-25 01:00:00,Australia,Victoria,AU-VIC,450.93,494.55,40.81,40.81,opennem.org.au,false,
2023-05-25 02:00:00,Australia,Victoria,AU-VIC,468.27,512.54,38.7,38.7,opennem.org.au,false,
2023-05-25 03:00:00,Australia,Victoria,AU-VIC,480.36,525.11,36.85,36.85,opennem.org.au,false,
2023-05-25 04:00:00,Australia,Victoria,AU-VIC,505.07,551.23,33.53,33.53,opennem.org.au,false,
2023-05-25 05:00:00,Australia,Victoria,AU-VIC,507.95,553.45,33.2,33.2,opennem.org.au,false,
2023-05-25 06:00:00,Australia,Victoria,AU-VIC,513.9,562.65,30.28,30.28,opennem.org.au,false,
2023-05-25 07:00:00,Australia,Victoria,AU-VIC,531.22,583.12,26.72,26.72,opennem.org.au,false,
2023-05-25 08:00:00,Australia,Victoria,AU-VIC,519.26,571.13,27.86,27.86,opennem.org.au,false,
2023-05-25 09:00:00,Australia,Victoria,AU-VIC,506.07,554.11,31.36,31.36,opennem.org.au,false,
2023-05-25 10:00:00,Australia,Victoria,AU-VIC,538.78,587.85,27.52,27.52,opennem.org.au,false,
2023-05-25 11:00:00,Australia,Victoria,AU-VIC,537.17,583.36,29.23,29.23,opennem.org.au,false,
2023-05-25 12:00:00,Australia,Victoria,AU-VIC,543.01,589.64,28.42,28.42,opennem.org.au,false,
2023-05-25 13:00:00,Australia,Victoria,AU-VIC,545.03,590.81,28.62,28.62,opennem.org.au,false,
2023-05-25 14:00:00,Australia,Victoria,AU-VIC,552.77,599.31,27.37,27.37,opennem.org.au,false,
2023-05-25 15:00:00,Australia,Victoria,AU-VIC,539.44,585.17,29.05,29.05,opennem.org.au,false,
2023-05-25 16:00:00,Australia,Victoria,AU-VIC,537.64,583.32,29.25,29.25,opennem.org.au,false,
2023-05-25 17:00:00,Australia,Victoria,AU-VIC,528.28,573.37,30.48,30.48,opennem.org.au,false,
2023-05-25 18:00:00,Australia,Victoria,AU-VIC,548.18,594.82,27.69,27.69,opennem.org.au,false,
2023-05-25 19:00:00,Australia,Victoria,AU-VIC,567.78,615.75,25.17,25.17,opennem.org.au,false,
2023-05-25 20:00:00,Australia,Victoria,AU-VIC,506.81,550.59,34.12,34.12,opennem.org.au,false,
2023-05-25 21:00:00,Australia,Victoria,AU-VIC,471.16,511.67,39.62,39.62,opennem.org.au,false,
2023-05-25 22:00:00,Australia,Victoria,AU-VIC,460.69,503.97,40.06,40.06,opennem.org.au,false,
2023-05-25 23:00:00,Australia,Victoria,AU-VIC,457.1,504.08,39.95,39.95,opennem.org.au,false,
2023-05-26 00:00:00,Australia,Victoria,AU-VIC,454.72,503.26,40.17,40.17,opennem.org.au,false,
2023-05-26 01:00:00,Australia,Victoria,AU-VIC,434.85,482.99,42.78,42.78,opennem.org.au,false,
2023-05-26 02:00:00,Australia,Victoria,AU-VIC,430.28,477.34,43.38,43.38,opennem.org.au,false,
2023-05-26 03:00:00,Australia,Victoria,AU-VIC,453.82,500.73,40.27,40.27,opennem.org.au,false,
2023-05-26 04:00:00,Australia,Victoria,AU-VIC,470.08,516.84,37.99,37.99,opennem.org.au,false,
2023-05-26 05:00:00,Australia,Victoria,AU-VIC,491.39,537.53,35.69,35.69,opennem.org.au,false,
2023-05-26 06:00:00,Australia,Victoria,AU-VIC,476.68,521.81,37.03,37.03,opennem.org.au,false,
2023-05-26 07:00:00,Australia,Victoria,AU-VIC,512.8,564.14,28.9,28.9,opennem.org.au,false,
2023-05-26 08:00:00,Australia,Victoria,AU-VIC,526.3,577.82,27.52,27.52,opennem.org.au,false,
2023-05-26 09:00:00,Australia,Victoria,AU-VIC,493.01,542.35,32.23,32.23,opennem.org.au,false,
2023-05-26 10:00:00,Australia,Victoria,AU-VIC,496.35,542.25,33.96,33.96,opennem.org.au,false,
2023-05-26 11:00:00,Australia,Victoria,AU-VIC,494.56,539.53,34.78,34.78,opennem.org.au,false,
2023-05-26 12:00:00,Australia,Victoria,AU-VIC,511.41,555.73,33.45,33.45,opennem.org.au,false,
2023-05-26 13:00:00,Australia,Victoria,AU-VIC,521.54,567.01,31.92,31.92,opennem.org.au,false,
2023-05-26 14:00:00,Australia,Victoria,AU-VIC,540.2,586.66,29.42,29.42,opennem.org.au,false,
2023-05-26 15:00:00,Australia,Victoria,AU-VIC,555.47,603.31,27.0,27.0,opennem.org.au,false,
2023-05-26 16:00:00,Australia,Victoria,AU-VIC,585.61,634.75,23.02,23.02,opennem.org.au,false,
2023-05-26 17:00:00,Australia,Victoria,AU-VIC,597.5,647.45,21.34,21.34,opennem.org.au,false,
2023-05-26 18:00:00,Australia,Victoria,AU-VIC,583.7,632.89,23.03,23.03,opennem.org.au,false,
2023-05-26 19:00:00,Australia,Victoria,AU-VIC,586.27,635.53,22.85,22.85,opennem.org.au,false,
2023-05-26 20:00:00,Australia,Victoria,AU-VIC,576.93,625.99,24.08,24.08,opennem.org.au,false,
2023-05-26 21:00:00,Australia,Victoria,AU-VIC,554.67,599.92,28.31,28.31,opennem.org.au,false,
2023-05-26 22:00:00,Australia,Victoria,AU-VIC,537.96,583.24,30.27,30.27,opennem.org.au,false,
2023-05-26 23:00:00,Australia,Victoria,AU-VIC,527.51,575.16,30.95,30.95,opennem.org.au,false,
2023-05-27 00:00:00,Australia,Victoria,AU-VIC,508.04,557.46,33.08,33.08,opennem.org.au,false,
2023-05-27 01:00:00,Australia,Victoria,AU-VIC,408.8,454.41,46.08,46.08,opennem.org.au,false,
2023-05-27 02:00:00,Australia,Victoria,AU-VIC,371.21,414.93,50.85,50.85,opennem.org.au,false,
2023-05-27 03:00:00,Australia,Victoria,AU-VIC,394.67,438.41,47.75,47.75,opennem.org.au,false,
2023-05-27 04:00:00,Australia,Victoria,AU-VIC,454.48,500.25,39.94,39.94,opennem.org.au,false,
2023-05-27 05:00:00,Australia,Victoria,AU-VIC,510.85,558.54,32.6,32.6,opennem.org.au,false,
2023-05-27 06:00:00,Australia,Victoria,AU-VIC,497.66,543.03,34.57,34.57,opennem.org.au,false,
2023-05-27 07:00:00,Australia,Victoria,AU-VIC,527.69,574.16,30.19,30.19,opennem.org.au,false,
2023-05-27 08:00:00,Australia,Victoria,AU-VIC,521.99,568.63,30.43,30.43,opennem.org.au,false,
2023-05-27 09:00:00,Australia,Victoria,AU-VIC,516.21,559.86,32.36,32.36,opennem.org.au,false,
2023-05-27 10:00:00,Australia,Victoria,AU-VIC,505.58,548.05,34.16,34.16,opennem.org.au,false,
2023-05-27 11:00:00,Australia,Victoria,AU-VIC,502.9,545.91,34.14,34.14,opennem.org.au,false,
2023-05-27 12:00:00,Australia,Victoria,AU-VIC,497.33,540.31,34.65,34.65,opennem.org.au,false,
2023-05-27 13:00:00,Australia,Victoria,AU-VIC,481.44,523.54,36.73,36.73,opennem.org.au,false,
2023-05-27 14:00:00,Australia,Victoria,AU-VIC,472.73,514.12,37.87,37.87,opennem.org.au,false,
2023-05-27 15:00:00,Australia,Victoria,AU-VIC,450.22,490.25,40.76,40.76,opennem.org.au,false,
2023-05-27 16:00:00,Australia,Victoria,AU-VIC,430.56,469.3,43.35,43.35,opennem.org.au,false,
2023-05-27 17:00:00,Australia,Victoria,AU-VIC,416.85,454.81,45.1,45.1,opennem.org.au,false,
2023-05-27 18:00:00,Australia,Victoria,AU-VIC,419.24,457.34,44.79,44.79,opennem.org.au,false,
2023-05-27 19:00:00,Australia,Victoria,AU-VIC,415.65,453.58,45.23,45.23,opennem.org.au,false,
2023-05-27 20:00:00,Australia,Victoria,AU-VIC,428.45,467.24,43.52,43.52,opennem.org.au,false,
2023-05-27 21:00:00,Australia,Victoria,AU-VIC,465.51,506.67,38.67,38.67,opennem.org.au,false,
2023-05-27 22:00:00,Australia,Victoria,AU-VIC,507.0,551.09,33.28,33.28,opennem.org.au,false,
2023-05-27 23:00:00,Australia,Victoria,AU-VIC,527.1,572.0,31.49,31.49,opennem.org.au,false,
2023-05-28 00:00:00,Australia,Victoria,AU-VIC,501.59,547.42,34.32,34.32,opennem.org.au,false,
2023-05-28 01:00:00,Australia,Victoria,AU-VIC,462.44,507.77,39.11,39.11,opennem.org.au,false,
2023-05-28 02:00:00,Australia,Victoria,AU-VIC,422.67,466.41,44.3,44.3,opennem.org.au,false,
2023-05-28 03:00:00,Australia,Victoria,AU-VIC,404.76,448.1,46.66,46.66,opennem.org.au,false,
2023-05-28 04:00:00,Australia,Victoria,AU-VIC,432.62,476.95,43.01,43.01,opennem.org.au,false,
2023-05-28 05:00:00,Australia,Victoria,AU-VIC,477.42,522.95,37.15,37.15,opennem.org.au,false,
2023-05-28 06:00:00,Australia,Victoria,AU-VIC,498.72,544.42,34.39,34.39,opennem.org.au,false,
2023-05-28 07:00:00,Australia,Victoria,AU-VIC,482.5,526.3,36.96,36.96,opennem.org.au,false,
2023-05-28 08:00:00,Australia,Victoria,AU-VIC,552.59,598.64,28.12,28.12,opennem.org.au,false,
2023-05-28 09:00:00,Australia,Victoria,AU-VIC,532.34,578.25,30.39,30.39,opennem.org.au,false,
2023-05-28 10:00:00,Australia,Victoria,AU-VIC,528.01,572.6,31.36,31.36,opennem.org.au,false,
2023-05-28 11:00:00,Australia,Victoria,AU-VIC,528.01,573.45,30.6,30.6,opennem.org.au,false,
2023-05-28 12:00:00,Australia,Victoria,AU-VIC,531.4,576.9,30.01,30.01,opennem.org.au,false,
2023-05-28 13:00:00,Australia,Victoria,AU-VIC,515.47,559.87,32.09,32.09,opennem.org.au,false,
2023-05-28 14:00:00,Australia,Victoria,AU-VIC,511.38,555.67,32.58,32.58,opennem.org.au,false,
2023-05-28 15:00:00,Australia,Victoria,AU-VIC,493.09,536.14,35.07,35.07,opennem.org.au,false,
2023-05-28 16:00:00,Australia,Victoria,AU-VIC,469.17,510.62,38.22,38.22,opennem.org.au,false,
2023-05-28 17:00:00,Australia,Victoria,AU-VIC,476.45,518.27,37.25,37.25,opennem.org.au,false,
2023-05-28 18:00:00,Australia,Victoria,AU-VIC,497.93,540.89,34.55,34.55,opennem.org.au,false,
2023-05-28 19:00:00,Australia,Victoria,AU-VIC,513.14,557.33,32.48,32.48,opennem.org.au,false,
2023-05-28 20:00:00,Australia,Victoria,AU-VIC,525.44,569.64,31.43,31.43,opennem.org.au,false,
