Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-03-08 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,361.97,427.04,42.84,10.08,pjm.com,false,
2021-03-08 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,373.28,440.29,40.73,8.4,pjm.com,false,
2021-03-08 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,382.49,451.89,38.48,7.67,pjm.com,false,
2021-03-09 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,386.72,455.78,38.54,8.39,pjm.com,false,
2021-03-09 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,385.17,453.85,38.82,8.32,pjm.com,false,
2021-03-09 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,380.73,448.58,39.57,8.49,pjm.com,false,
2021-03-09 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,376.63,442.28,41.39,8.82,pjm.com,false,
2021-03-09 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,369.3,433.63,42.74,9.05,pjm.com,false,
2021-03-09 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,358.85,422.45,43.81,9.45,pjm.com,false,
2021-03-09 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,349.33,412.76,44.44,9.66,pjm.com,false,
2021-03-09 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,346.5,410.06,44.49,9.41,pjm.com,false,
2021-03-09 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,348.66,412.96,43.85,8.88,pjm.com,false,
2021-03-09 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,354.13,419.75,42.62,8.17,pjm.com,false,
2021-03-09 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,363.25,430.83,40.73,7.38,pjm.com,false,
2021-03-09 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,371.2,440.33,39.38,8.56,pjm.com,false,
2021-03-09 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,379.16,449.11,38.39,8.6,pjm.com,false,
2021-03-09 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,372.45,441.9,39.16,9.04,pjm.com,false,
2021-03-09 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,372.96,441.67,39.65,8.33,pjm.com,false,
2021-03-09 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,370.71,438.99,40.15,7.42,pjm.com,false,
2021-03-09 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,366.08,433.36,41.11,7.57,pjm.com,false,
2021-03-09 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,355.66,421.9,42.41,8.45,pjm.com,false,
2021-03-09 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,341.93,406.03,44.64,10.47,pjm.com,false,
2021-03-09 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,332.83,395.83,45.89,11.34,pjm.com,false,
2021-03-09 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,331.35,394.41,45.9,11.49,pjm.com,false,
2021-03-09 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,334.95,398.65,45.17,10.72,pjm.com,false,
2021-03-09 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,341.38,406.52,43.72,9.87,pjm.com,false,
2021-03-09 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,347.29,413.61,42.58,9.78,pjm.com,false,
2021-03-10 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,356.05,422.88,41.71,9.52,pjm.com,false,
2021-03-10 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,353.13,418.26,43.1,10.14,pjm.com,false,
2021-03-10 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,345.4,410.02,43.82,9.9,pjm.com,false,
2021-03-10 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,334.47,397.79,45.33,10.09,pjm.com,false,
2021-03-10 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,325.14,387.0,46.88,10.08,pjm.com,false,
2021-03-10 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,320.91,382.31,47.46,10.03,pjm.com,false,
2021-03-10 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,316.21,377.47,47.79,10.06,pjm.com,false,
2021-03-10 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,317.71,379.22,47.53,9.69,pjm.com,false,
2021-03-10 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,318.41,380.21,47.28,9.83,pjm.com,false,
2021-03-10 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,320.24,382.37,46.95,9.88,pjm.com,false,
2021-03-10 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,329.92,393.59,45.33,9.84,pjm.com,false,
2021-03-10 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,338.5,402.55,44.77,11.76,pjm.com,false,
2021-03-10 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,345.22,409.72,44.16,12.52,pjm.com,false,
2021-03-10 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,337.7,400.9,45.59,13.32,pjm.com,false,
2021-03-10 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,332.22,395.41,45.84,13.02,pjm.com,false,
2021-03-10 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,325.09,387.51,46.78,13.13,pjm.com,false,
2021-03-10 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,319.1,380.97,47.49,13.14,pjm.com,false,
2021-03-10 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,314.72,376.0,48.16,13.36,pjm.com,false,
2021-03-10 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,317.59,378.64,48.18,13.31,pjm.com,false,
2021-03-10 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,316.74,377.59,48.34,13.07,pjm.com,false,
2021-03-10 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,324.69,386.3,47.33,12.35,pjm.com,false,
2021-03-10 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.08,387.63,47.24,12.19,pjm.com,false,
2021-03-10 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,336.2,399.0,45.71,11.23,pjm.com,false,
2021-03-10 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,341.92,405.83,44.99,11.76,pjm.com,false,
2021-03-11 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,346.69,411.52,43.98,11.4,pjm.com,false,
2021-03-11 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,341.9,405.38,44.96,11.47,pjm.com,false,
2021-03-11 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,331.23,394.07,45.87,11.26,pjm.com,false,
2021-03-11 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,325.11,386.7,47.1,11.31,pjm.com,false,
2021-03-11 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,314.4,374.07,49.08,11.27,pjm.com,false,
2021-03-11 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,313.07,372.1,49.61,11.09,pjm.com,false,
2021-03-11 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,316.04,374.55,49.84,11.23,pjm.com,false,
2021-03-11 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,310.87,368.43,50.82,11.38,pjm.com,false,
2021-03-11 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,309.73,367.23,50.93,10.97,pjm.com,false,
2021-03-11 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,304.43,362.7,50.65,11.11,pjm.com,false,
2021-03-11 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,315.64,375.5,48.9,10.72,pjm.com,false,
2021-03-11 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.89,389.76,46.17,10.51,pjm.com,false,
2021-03-11 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,342.66,407.49,44.16,9.99,pjm.com,false,
2021-03-11 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,341.23,405.47,44.69,11.09,pjm.com,false,
2021-03-11 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,337.19,400.85,45.23,11.61,pjm.com,false,
2021-03-11 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,331.93,394.7,46.21,12.23,pjm.com,false,
2021-03-11 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,337.45,401.2,45.17,11.06,pjm.com,false,
2021-03-11 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,343.1,407.15,44.66,10.36,pjm.com,false,
2021-03-11 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,345.22,409.14,44.65,10.26,pjm.com,false,
2021-03-11 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,341.35,404.61,45.38,10.66,pjm.com,false,
2021-03-11 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,344.25,407.76,45.03,10.06,pjm.com,false,
2021-03-11 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,347.77,412.21,44.09,9.34,pjm.com,false,
2021-03-11 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,351.59,417.18,42.99,8.53,pjm.com,false,
2021-03-11 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,355.98,423.02,41.88,8.61,pjm.com,false,
2021-03-12 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,360.33,428.21,41.0,8.33,pjm.com,false,
2021-03-12 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,364.26,431.84,40.9,7.45,pjm.com,false,
2021-03-12 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,366.1,433.09,41.07,6.48,pjm.com,false,
2021-03-12 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,352.2,417.01,43.42,6.96,pjm.com,false,
2021-03-12 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,336.32,399.29,45.6,7.16,pjm.com,false,
2021-03-12 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,336.08,399.24,45.42,5.91,pjm.com,false,
2021-03-12 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,335.77,398.67,45.64,5.6,pjm.com,false,
2021-03-12 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,330.58,392.73,46.46,5.98,pjm.com,false,
2021-03-12 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.0,387.94,46.86,6.19,pjm.com,false,
2021-03-12 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.29,388.64,46.54,6.24,pjm.com,false,
2021-03-12 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.43,389.93,45.7,6.27,pjm.com,false,
2021-03-12 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,334.2,399.13,44.32,7.1,pjm.com,false,
2021-03-12 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,347.98,414.56,42.47,7.16,pjm.com,false,
2021-03-12 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,356.66,424.39,41.24,6.82,pjm.com,false,
2021-03-12 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,360.93,428.87,40.92,6.27,pjm.com,false,
2021-03-12 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,364.22,432.35,40.61,5.99,pjm.com,false,
2021-03-12 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,365.05,433.02,40.67,6.0,pjm.com,false,
2021-03-12 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,360.52,427.37,41.73,6.68,pjm.com,false,
2021-03-12 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,356.44,422.35,42.64,7.17,pjm.com,false,
2021-03-12 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,354.84,420.77,42.67,7.23,pjm.com,false,
2021-03-12 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,348.09,413.78,43.11,7.43,pjm.com,false,
2021-03-12 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,350.79,417.44,42.21,6.72,pjm.com,false,
2021-03-12 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,362.09,429.62,40.92,5.89,pjm.com,false,
2021-03-12 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,361.02,428.43,41.15,6.93,pjm.com,false,
2021-03-13 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,364.58,433.05,40.16,6.67,pjm.com,false,
2021-03-13 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,361.47,429.32,40.75,6.28,pjm.com,false,
2021-03-13 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,361.57,428.96,41.02,5.67,pjm.com,false,
2021-03-13 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,351.07,417.41,42.35,5.72,pjm.com,false,
2021-03-13 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,335.43,400.39,44.2,5.95,pjm.com,false,
2021-03-13 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,324.01,386.93,46.27,5.96,pjm.com,false,
2021-03-13 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,319.89,382.92,46.43,6.09,pjm.com,false,
2021-03-13 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,314.06,376.44,47.22,6.26,pjm.com,false,
2021-03-13 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,312.77,374.9,47.47,6.26,pjm.com,false,
2021-03-13 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,315.17,377.25,47.39,6.08,pjm.com,false,
2021-03-13 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,320.93,384.24,46.15,5.84,pjm.com,false,
2021-03-13 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,327.15,392.38,44.39,5.64,pjm.com,false,
2021-03-13 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,329.14,394.42,44.35,6.73,pjm.com,false,
2021-03-13 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,336.75,402.88,43.38,6.56,pjm.com,false,
2021-03-13 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,344.31,410.77,42.81,5.96,pjm.com,false,
2021-03-13 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,350.6,417.13,42.44,5.59,pjm.com,false,
2021-03-13 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,343.05,409.12,43.2,5.82,pjm.com,false,
2021-03-13 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,337.41,402.98,43.9,5.89,pjm.com,false,
2021-03-13 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,340.16,405.28,44.08,5.84,pjm.com,false,
2021-03-13 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,335.24,400.47,44.23,5.45,pjm.com,false,
2021-03-13 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,335.96,401.23,44.16,5.11,pjm.com,false,
2021-03-13 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,348.07,414.16,42.89,4.67,pjm.com,false,
2021-03-13 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,349.15,416.09,42.21,4.33,pjm.com,false,
2021-03-13 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,347.7,414.99,42.14,6.1,pjm.com,false,
2021-03-14 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,358.98,427.2,40.88,6.18,pjm.com,false,
2021-03-14 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,363.4,432.45,39.95,5.63,pjm.com,false,
2021-03-14 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,366.58,434.91,40.18,5.21,pjm.com,false,
2021-03-14 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,362.59,430.28,40.87,5.11,pjm.com,false,
2021-03-14 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,355.58,421.84,42.28,5.63,pjm.com,false,
2021-03-14 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,346.08,411.13,43.64,5.78,pjm.com,false,
2021-03-14 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,341.25,405.37,44.51,5.75,pjm.com,false,
2021-03-14 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,337.59,401.52,44.85,5.7,pjm.com,false,
2021-03-14 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,340.23,403.85,44.95,5.63,pjm.com,false,
2021-03-14 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,344.52,408.43,44.51,5.82,pjm.com,false,
2021-03-14 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,353.38,417.39,44.15,6.56,pjm.com,false,
2021-03-14 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,357.22,421.86,43.49,6.76,pjm.com,false,
2021-03-14 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,352.26,416.17,44.33,8.01,pjm.com,false,
2021-03-14 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,330.51,392.13,47.24,10.88,pjm.com,false,
2021-03-14 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,316.41,376.5,49.08,12.18,pjm.com,false,
2021-03-14 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,306.56,365.17,50.69,13.69,pjm.com,false,
2021-03-14 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,300.2,357.67,51.86,14.36,pjm.com,false,
2021-03-14 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,298.67,356.02,52.01,14.49,pjm.com,false,
2021-03-14 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,299.05,355.9,52.32,14.65,pjm.com,false,
2021-03-14 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,304.33,362.02,51.39,13.7,pjm.com,false,
2021-03-14 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,308.87,367.55,50.36,12.9,pjm.com,false,
2021-03-14 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,315.07,374.57,49.38,12.6,pjm.com,false,
2021-03-14 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,318.01,378.87,48.12,12.54,pjm.com,false,
2021-03-14 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,316.17,377.23,48.27,14.59,pjm.com,false,
2021-03-15 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,337.89,401.67,45.16,13.17,pjm.com,false,
2021-03-15 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,338.94,402.22,45.38,12.65,pjm.com,false,
2021-03-15 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,339.5,402.13,45.76,12.11,pjm.com,false,
2021-03-15 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,327.22,388.93,46.96,12.18,pjm.com,false,
2021-03-15 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,319.7,381.19,47.5,12.41,pjm.com,false,
2021-03-15 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,327.16,389.03,46.82,11.93,pjm.com,false,
2021-03-15 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,327.74,389.41,46.97,11.91,pjm.com,false,
2021-03-15 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,328.67,389.82,47.34,11.88,pjm.com,false,
2021-03-15 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,333.75,396.55,45.85,11.48,pjm.com,false,
2021-03-15 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,337.67,400.98,45.35,11.96,pjm.com,false,
2021-03-15 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,352.59,419.3,42.19,11.85,pjm.com,false,
2021-03-15 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,366.33,435.15,39.98,11.83,pjm.com,false,
2021-03-15 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,373.02,442.29,39.38,12.16,pjm.com,false,
2021-03-15 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,372.94,441.54,39.79,12.45,pjm.com,false,
2021-03-15 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,370.11,438.24,40.34,12.47,pjm.com,false,
2021-03-15 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,381.22,450.46,38.8,10.2,pjm.com,false,
2021-03-15 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,380.6,449.6,38.99,10.2,pjm.com,false,
2021-03-15 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,380.19,449.15,39.04,10.2,pjm.com,false,
2021-03-15 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,375.1,443.42,39.77,10.28,pjm.com,false,
2021-03-15 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,375.15,443.49,39.75,10.27,pjm.com,false,
2021-03-15 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,375.44,443.79,39.71,10.03,pjm.com,false,
2021-03-15 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,389.69,459.47,37.83,8.8,pjm.com,false,
2021-03-15 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,396.31,467.6,36.36,7.92,pjm.com,false,
2021-03-15 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,390.89,462.23,36.83,9.04,pjm.com,false,
2021-03-16 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,397.07,469.9,35.39,7.91,pjm.com,false,
2021-03-16 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,407.02,480.98,33.9,5.69,pjm.com,false,
2021-03-16 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,407.03,479.75,34.68,5.27,pjm.com,false,
2021-03-16 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,406.96,479.62,34.72,5.18,pjm.com,false,
2021-03-16 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,400.31,471.59,36.08,4.07,pjm.com,false,
2021-03-16 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,394.9,466.0,36.51,3.87,pjm.com,false,
2021-03-16 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,396.2,467.32,36.44,3.47,pjm.com,false,
2021-03-16 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,396.27,467.35,36.47,3.51,pjm.com,false,
2021-03-16 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,400.35,471.76,36.02,2.94,pjm.com,false,
2021-03-16 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,402.6,474.93,35.21,2.92,pjm.com,false,
2021-03-16 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,399.8,473.28,34.66,4.78,pjm.com,false,
2021-03-16 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,403.17,477.44,34.01,5.99,pjm.com,false,
2021-03-16 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,406.86,481.67,33.42,6.12,pjm.com,false,
2021-03-16 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,407.34,482.19,33.36,6.01,pjm.com,false,
2021-03-16 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,410.33,486.03,32.52,4.76,pjm.com,false,
2021-03-16 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,413.65,490.09,31.7,3.81,pjm.com,false,
2021-03-16 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,411.69,487.48,32.32,4.16,pjm.com,false,
2021-03-16 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,414.16,490.27,31.91,3.5,pjm.com,false,
2021-03-16 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,412.97,489.03,31.98,3.16,pjm.com,false,
2021-03-16 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,411.58,487.39,32.23,3.04,pjm.com,false,
2021-03-16 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,411.04,486.73,32.3,3.03,pjm.com,false,
2021-03-16 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,409.29,485.03,32.41,3.2,pjm.com,false,
2021-03-16 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,407.96,483.47,32.68,3.61,pjm.com,false,
2021-03-16 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,404.83,480.05,33.12,4.31,pjm.com,false,
2021-03-17 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,408.86,484.36,32.71,4.29,pjm.com,false,
2021-03-17 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,410.82,485.79,33.0,3.59,pjm.com,false,
2021-03-17 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,411.47,485.91,33.27,2.63,pjm.com,false,
2021-03-17 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,410.18,484.33,33.51,2.62,pjm.com,false,
2021-03-17 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,391.65,462.78,36.66,3.04,pjm.com,false,
2021-03-17 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,384.38,455.3,37.21,3.29,pjm.com,false,
2021-03-17 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,381.77,452.34,37.63,3.33,pjm.com,false,
2021-03-17 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,379.38,449.85,37.84,3.41,pjm.com,false,
2021-03-17 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,379.91,450.32,37.84,3.73,pjm.com,false,
2021-03-17 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,389.68,460.47,37.02,4.05,pjm.com,false,
2021-03-17 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,390.1,461.15,36.92,6.24,pjm.com,false,
2021-03-17 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,389.04,460.32,36.94,8.35,pjm.com,false,
2021-03-17 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,397.0,469.5,35.56,7.49,pjm.com,false,
2021-03-17 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,407.72,481.6,33.93,5.96,pjm.com,false,
2021-03-17 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,413.62,488.28,32.97,4.84,pjm.com,false,
2021-03-17 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,414.67,489.27,32.94,4.13,pjm.com,false,
2021-03-17 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,415.48,489.73,33.17,3.93,pjm.com,false,
2021-03-17 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,414.74,487.75,34.11,3.94,pjm.com,false,
2021-03-17 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,404.42,476.45,35.35,4.79,pjm.com,false,
2021-03-17 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,400.98,472.69,35.77,5.15,pjm.com,false,
2021-03-17 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,397.32,468.6,36.25,5.8,pjm.com,false,
2021-03-17 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,388.54,458.89,37.42,6.96,pjm.com,false,
2021-03-17 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,382.39,452.14,38.17,7.78,pjm.com,false,
2021-03-17 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,384.48,454.16,38.12,8.26,pjm.com,false,
2021-03-18 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,382.22,451.63,38.43,8.97,pjm.com,false,
2021-03-18 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,377.18,445.6,39.4,8.88,pjm.com,false,
2021-03-18 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,366.89,434.01,40.88,9.1,pjm.com,false,
2021-03-18 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,354.26,419.66,42.8,9.57,pjm.com,false,
2021-03-18 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,341.88,405.33,44.88,10.23,pjm.com,false,
2021-03-18 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,330.3,392.8,46.19,10.73,pjm.com,false,
2021-03-18 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,326.49,387.87,47.22,11.23,pjm.com,false,
2021-03-18 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,322.48,383.3,47.83,11.54,pjm.com,false,
