Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-19 11:00:00,USA,CAISO,US-CAL-CISO,199.2,267.08,54.07,44.16,caiso.com,false,
2022-04-19 12:00:00,USA,CAISO,US-CAL-CISO,200.36,269.49,53.19,43.75,caiso.com,false,
2022-04-19 13:00:00,USA,CAISO,US-CAL-CISO,205.37,276.37,51.54,43.11,caiso.com,false,
2022-04-19 14:00:00,USA,CAISO,US-CAL-CISO,174.12,238.16,59.02,51.29,caiso.com,false,
2022-04-19 15:00:00,USA,CAISO,US-CAL-CISO,128.62,181.84,70.41,63.21,caiso.com,false,
2022-04-19 16:00:00,USA,CAISO,US-CAL-CISO,111.2,160.14,74.78,67.86,caiso.com,false,
2022-04-19 17:00:00,USA,CAISO,US-CAL-CISO,94.72,139.77,78.95,72.03,caiso.com,false,
2022-04-19 18:00:00,USA,CAISO,US-CAL-CISO,92.04,136.89,79.25,72.62,caiso.com,false,
2022-04-19 19:00:00,USA,CAISO,US-CAL-CISO,89.67,134.17,79.61,73.73,caiso.com,false,
2022-04-19 20:00:00,USA,CAISO,US-CAL-CISO,87.09,131.41,80.1,74.38,caiso.com,false,
2022-04-19 21:00:00,USA,CAISO,US-CAL-CISO,88.72,133.7,79.66,74.08,caiso.com,false,
2022-04-19 22:00:00,USA,CAISO,US-CAL-CISO,87.65,132.37,79.93,74.5,caiso.com,false,
2022-04-19 23:00:00,USA,CAISO,US-CAL-CISO,90.91,136.12,79.27,73.77,caiso.com,false,
2022-04-20 00:00:00,USA,CAISO,US-CAL-CISO,118.82,169.93,72.69,66.92,caiso.com,false,
2022-04-20 01:00:00,USA,CAISO,US-CAL-CISO,161.96,219.0,64.03,57.37,caiso.com,false,
2022-04-20 02:00:00,USA,CAISO,US-CAL-CISO,214.38,282.11,51.98,45.33,caiso.com,false,
2022-04-20 03:00:00,USA,CAISO,US-CAL-CISO,223.91,293.96,49.62,42.69,caiso.com,false,
2022-04-20 04:00:00,USA,CAISO,US-CAL-CISO,225.18,296.7,48.71,41.31,caiso.com,false,
2022-04-20 05:00:00,USA,CAISO,US-CAL-CISO,227.04,300.25,47.79,39.35,caiso.com,false,
2022-04-20 06:00:00,USA,CAISO,US-CAL-CISO,232.0,306.57,46.74,37.6,caiso.com,false,
2022-04-20 07:00:00,USA,CAISO,US-CAL-CISO,240.44,317.62,44.43,35.05,caiso.com,false,
2022-04-20 08:00:00,USA,CAISO,US-CAL-CISO,240.04,317.56,44.29,34.8,caiso.com,false,
2022-04-20 09:00:00,USA,CAISO,US-CAL-CISO,231.29,306.7,46.28,36.81,caiso.com,false,
2022-04-20 10:00:00,USA,CAISO,US-CAL-CISO,222.22,295.34,48.39,38.82,caiso.com,false,
2022-04-20 11:00:00,USA,CAISO,US-CAL-CISO,222.26,295.97,48.06,38.57,caiso.com,false,
2022-04-20 12:00:00,USA,CAISO,US-CAL-CISO,225.92,300.61,47.0,38.12,caiso.com,false,
2022-04-20 13:00:00,USA,CAISO,US-CAL-CISO,220.16,293.05,48.6,40.44,caiso.com,false,
2022-04-20 14:00:00,USA,CAISO,US-CAL-CISO,174.69,238.19,59.33,52.48,caiso.com,false,
2022-04-20 15:00:00,USA,CAISO,US-CAL-CISO,121.36,173.81,71.88,65.67,caiso.com,false,
2022-04-20 16:00:00,USA,CAISO,US-CAL-CISO,101.31,149.33,76.91,70.86,caiso.com,false,
2022-04-20 17:00:00,USA,CAISO,US-CAL-CISO,94.59,141.48,78.41,72.37,caiso.com,false,
2022-04-20 18:00:00,USA,CAISO,US-CAL-CISO,96.95,144.52,77.75,71.76,caiso.com,false,
2022-04-20 19:00:00,USA,CAISO,US-CAL-CISO,92.94,139.59,78.75,72.89,caiso.com,false,
2022-04-20 20:00:00,USA,CAISO,US-CAL-CISO,93.31,139.92,78.54,72.9,caiso.com,false,
2022-04-20 21:00:00,USA,CAISO,US-CAL-CISO,89.29,134.71,79.52,74.0,caiso.com,false,
2022-04-20 22:00:00,USA,CAISO,US-CAL-CISO,92.85,138.89,78.64,73.36,caiso.com,false,
2022-04-20 23:00:00,USA,CAISO,US-CAL-CISO,106.25,154.68,75.74,70.89,caiso.com,false,
2022-04-21 00:00:00,USA,CAISO,US-CAL-CISO,125.89,180.28,70.03,64.94,caiso.com,false,
2022-04-21 01:00:00,USA,CAISO,US-CAL-CISO,184.48,249.8,57.02,51.35,caiso.com,false,
2022-04-21 02:00:00,USA,CAISO,US-CAL-CISO,237.07,312.0,45.4,39.35,caiso.com,false,
2022-04-21 03:00:00,USA,CAISO,US-CAL-CISO,237.81,312.77,45.24,38.94,caiso.com,false,
2022-04-21 04:00:00,USA,CAISO,US-CAL-CISO,235.35,309.69,45.81,38.97,caiso.com,false,
2022-04-21 05:00:00,USA,CAISO,US-CAL-CISO,236.67,313.8,44.17,36.4,caiso.com,false,
2022-04-21 06:00:00,USA,CAISO,US-CAL-CISO,234.91,312.26,44.35,35.87,caiso.com,false,
2022-04-21 07:00:00,USA,CAISO,US-CAL-CISO,235.85,313.11,44.38,35.4,caiso.com,false,
2022-04-21 08:00:00,USA,CAISO,US-CAL-CISO,233.42,309.2,45.58,36.24,caiso.com,false,
2022-04-21 09:00:00,USA,CAISO,US-CAL-CISO,229.41,303.56,47.15,37.55,caiso.com,false,
2022-04-21 10:00:00,USA,CAISO,US-CAL-CISO,223.82,296.69,48.49,38.76,caiso.com,false,
2022-04-21 11:00:00,USA,CAISO,US-CAL-CISO,222.73,296.04,48.41,38.78,caiso.com,false,
2022-04-21 12:00:00,USA,CAISO,US-CAL-CISO,230.54,306.57,45.87,36.75,caiso.com,false,
2022-04-21 13:00:00,USA,CAISO,US-CAL-CISO,226.27,301.15,47.17,38.75,caiso.com,false,
2022-04-21 14:00:00,USA,CAISO,US-CAL-CISO,179.93,245.74,57.71,50.58,caiso.com,false,
2022-04-21 15:00:00,USA,CAISO,US-CAL-CISO,138.83,195.88,67.51,60.9,caiso.com,false,
2022-04-21 16:00:00,USA,CAISO,US-CAL-CISO,125.81,180.3,70.55,64.2,caiso.com,false,
2022-04-21 17:00:00,USA,CAISO,US-CAL-CISO,120.69,174.61,71.5,65.83,caiso.com,false,
2022-04-21 18:00:00,USA,CAISO,US-CAL-CISO,120.31,174.03,71.45,66.03,caiso.com,false,
2022-04-21 19:00:00,USA,CAISO,US-CAL-CISO,119.7,172.8,71.67,66.22,caiso.com,false,
2022-04-21 20:00:00,USA,CAISO,US-CAL-CISO,112.54,163.76,73.53,68.08,caiso.com,false,
2022-04-21 21:00:00,USA,CAISO,US-CAL-CISO,110.69,161.21,74.0,68.46,caiso.com,false,
2022-04-21 22:00:00,USA,CAISO,US-CAL-CISO,113.0,162.55,74.35,68.62,caiso.com,false,
2022-04-21 23:00:00,USA,CAISO,US-CAL-CISO,124.12,175.35,72.15,66.43,caiso.com,false,
2022-04-22 00:00:00,USA,CAISO,US-CAL-CISO,164.26,225.74,61.64,55.8,caiso.com,false,
2022-04-22 01:00:00,USA,CAISO,US-CAL-CISO,210.61,280.64,51.28,45.32,caiso.com,false,
2022-04-22 02:00:00,USA,CAISO,US-CAL-CISO,236.67,311.09,45.78,39.46,caiso.com,false,
2022-04-22 03:00:00,USA,CAISO,US-CAL-CISO,236.19,310.79,45.69,38.97,caiso.com,false,
2022-04-22 04:00:00,USA,CAISO,US-CAL-CISO,238.01,313.02,45.37,38.27,caiso.com,false,
2022-04-22 05:00:00,USA,CAISO,US-CAL-CISO,240.34,317.62,44.07,36.0,caiso.com,false,
2022-04-22 06:00:00,USA,CAISO,US-CAL-CISO,246.13,325.84,42.32,33.57,caiso.com,false,
2022-04-22 07:00:00,USA,CAISO,US-CAL-CISO,253.12,334.62,40.61,31.5,caiso.com,false,
2022-04-22 08:00:00,USA,CAISO,US-CAL-CISO,252.99,333.83,41.08,31.47,caiso.com,false,
2022-04-22 09:00:00,USA,CAISO,US-CAL-CISO,240.0,317.58,44.09,34.42,caiso.com,false,
2022-04-22 10:00:00,USA,CAISO,US-CAL-CISO,242.03,320.24,43.7,33.99,caiso.com,false,
2022-04-22 11:00:00,USA,CAISO,US-CAL-CISO,238.08,316.19,44.03,34.12,caiso.com,false,
2022-04-22 12:00:00,USA,CAISO,US-CAL-CISO,234.99,312.93,44.19,34.49,caiso.com,false,
2022-04-22 13:00:00,USA,CAISO,US-CAL-CISO,217.01,289.73,49.06,39.78,caiso.com,false,
2022-04-22 14:00:00,USA,CAISO,US-CAL-CISO,177.04,239.97,59.34,51.35,caiso.com,false,
2022-04-22 15:00:00,USA,CAISO,US-CAL-CISO,125.93,178.14,71.11,64.16,caiso.com,false,
2022-04-22 16:00:00,USA,CAISO,US-CAL-CISO,101.3,147.87,77.14,70.38,caiso.com,false,
2022-04-22 17:00:00,USA,CAISO,US-CAL-CISO,89.97,133.84,80.11,73.19,caiso.com,false,
2022-04-22 18:00:00,USA,CAISO,US-CAL-CISO,87.32,130.97,80.5,73.81,caiso.com,false,
2022-04-22 19:00:00,USA,CAISO,US-CAL-CISO,84.72,128.01,81.0,74.45,caiso.com,false,
2022-04-22 20:00:00,USA,CAISO,US-CAL-CISO,80.92,123.9,81.73,75.3,caiso.com,false,
2022-04-22 21:00:00,USA,CAISO,US-CAL-CISO,77.18,119.64,82.55,76.18,caiso.com,false,
2022-04-22 22:00:00,USA,CAISO,US-CAL-CISO,76.61,119.47,82.54,76.48,caiso.com,false,
2022-04-22 23:00:00,USA,CAISO,US-CAL-CISO,88.94,134.71,79.48,73.33,caiso.com,false,
2022-04-23 00:00:00,USA,CAISO,US-CAL-CISO,110.23,159.48,74.86,68.88,caiso.com,false,
2022-04-23 01:00:00,USA,CAISO,US-CAL-CISO,156.72,213.51,65.03,58.0,caiso.com,false,
2022-04-23 02:00:00,USA,CAISO,US-CAL-CISO,190.79,251.38,58.78,51.44,caiso.com,false,
2022-04-23 03:00:00,USA,CAISO,US-CAL-CISO,201.48,262.55,57.22,49.86,caiso.com,false,
2022-04-23 04:00:00,USA,CAISO,US-CAL-CISO,203.68,265.37,56.6,48.93,caiso.com,false,
2022-04-23 05:00:00,USA,CAISO,US-CAL-CISO,205.64,267.64,56.33,48.05,caiso.com,false,
2022-04-23 06:00:00,USA,CAISO,US-CAL-CISO,209.38,273.31,55.02,46.2,caiso.com,false,
2022-04-23 07:00:00,USA,CAISO,US-CAL-CISO,214.66,278.98,54.33,45.22,caiso.com,false,
2022-04-23 08:00:00,USA,CAISO,US-CAL-CISO,215.84,278.32,55.53,45.99,caiso.com,false,
2022-04-23 09:00:00,USA,CAISO,US-CAL-CISO,214.49,276.29,56.36,46.67,caiso.com,false,
2022-04-23 10:00:00,USA,CAISO,US-CAL-CISO,216.34,278.92,55.87,45.95,caiso.com,false,
2022-04-23 11:00:00,USA,CAISO,US-CAL-CISO,221.31,285.13,54.8,44.73,caiso.com,false,
2022-04-23 12:00:00,USA,CAISO,US-CAL-CISO,226.47,292.27,53.06,43.1,caiso.com,false,
2022-04-23 13:00:00,USA,CAISO,US-CAL-CISO,215.18,280.09,54.9,45.34,caiso.com,false,
2022-04-23 14:00:00,USA,CAISO,US-CAL-CISO,149.61,204.13,68.59,59.82,caiso.com,false,
2022-04-23 15:00:00,USA,CAISO,US-CAL-CISO,95.51,141.44,79.71,72.05,caiso.com,false,
2022-04-23 16:00:00,USA,CAISO,US-CAL-CISO,85.78,129.73,81.97,74.42,caiso.com,false,
2022-04-23 17:00:00,USA,CAISO,US-CAL-CISO,85.29,129.4,82.05,74.69,caiso.com,false,
2022-04-23 18:00:00,USA,CAISO,US-CAL-CISO,89.47,134.79,81.0,73.49,caiso.com,false,
2022-04-23 19:00:00,USA,CAISO,US-CAL-CISO,88.23,133.5,81.4,73.61,caiso.com,false,
2022-04-23 20:00:00,USA,CAISO,US-CAL-CISO,84.68,129.31,82.22,74.35,caiso.com,false,
2022-04-23 21:00:00,USA,CAISO,US-CAL-CISO,84.1,128.48,82.22,74.77,caiso.com,false,
2022-04-23 22:00:00,USA,CAISO,US-CAL-CISO,84.18,128.45,81.99,75.01,caiso.com,false,
2022-04-23 23:00:00,USA,CAISO,US-CAL-CISO,92.4,138.14,79.88,73.25,caiso.com,false,
2022-04-24 00:00:00,USA,CAISO,US-CAL-CISO,108.15,157.1,75.85,69.43,caiso.com,false,
2022-04-24 01:00:00,USA,CAISO,US-CAL-CISO,160.68,220.22,63.43,55.91,caiso.com,false,
2022-04-24 02:00:00,USA,CAISO,US-CAL-CISO,213.68,281.72,52.39,44.57,caiso.com,false,
2022-04-24 03:00:00,USA,CAISO,US-CAL-CISO,224.41,293.53,50.36,42.55,caiso.com,false,
2022-04-24 04:00:00,USA,CAISO,US-CAL-CISO,231.86,303.0,48.63,40.55,caiso.com,false,
2022-04-24 05:00:00,USA,CAISO,US-CAL-CISO,242.97,316.28,46.56,37.79,caiso.com,false,
2022-04-24 06:00:00,USA,CAISO,US-CAL-CISO,246.92,324.92,43.69,34.02,caiso.com,false,
2022-04-24 07:00:00,USA,CAISO,US-CAL-CISO,246.01,324.82,43.47,33.62,caiso.com,false,
2022-04-24 08:00:00,USA,CAISO,US-CAL-CISO,249.76,330.05,42.38,32.31,caiso.com,false,
2022-04-24 09:00:00,USA,CAISO,US-CAL-CISO,246.65,326.58,42.92,32.87,caiso.com,false,
2022-04-24 10:00:00,USA,CAISO,US-CAL-CISO,256.93,339.57,40.53,30.3,caiso.com,false,
2022-04-24 11:00:00,USA,CAISO,US-CAL-CISO,264.05,348.58,38.89,28.59,caiso.com,false,
2022-04-24 12:00:00,USA,CAISO,US-CAL-CISO,264.44,349.37,38.66,28.44,caiso.com,false,
2022-04-24 13:00:00,USA,CAISO,US-CAL-CISO,253.7,335.39,41.52,31.63,caiso.com,false,
2022-04-24 14:00:00,USA,CAISO,US-CAL-CISO,162.05,221.55,64.9,55.16,caiso.com,false,
2022-04-24 15:00:00,USA,CAISO,US-CAL-CISO,91.79,137.26,80.86,72.82,caiso.com,false,
2022-04-24 16:00:00,USA,CAISO,US-CAL-CISO,79.13,122.67,83.25,76.19,caiso.com,false,
2022-04-24 17:00:00,USA,CAISO,US-CAL-CISO,78.34,122.54,83.02,76.62,caiso.com,false,
2022-04-24 18:00:00,USA,CAISO,US-CAL-CISO,78.77,123.76,82.61,76.96,caiso.com,false,
2022-04-24 19:00:00,USA,CAISO,US-CAL-CISO,76.25,120.91,83.19,77.67,caiso.com,false,
2022-04-24 20:00:00,USA,CAISO,US-CAL-CISO,74.07,118.39,83.72,78.13,caiso.com,false,
2022-04-24 21:00:00,USA,CAISO,US-CAL-CISO,75.88,120.75,83.14,77.72,caiso.com,false,
2022-04-24 22:00:00,USA,CAISO,US-CAL-CISO,78.32,123.38,82.75,77.39,caiso.com,false,
2022-04-24 23:00:00,USA,CAISO,US-CAL-CISO,96.08,144.02,78.9,73.52,caiso.com,false,
2022-04-25 00:00:00,USA,CAISO,US-CAL-CISO,137.26,194.86,68.29,62.42,caiso.com,false,
2022-04-25 01:00:00,USA,CAISO,US-CAL-CISO,211.93,283.21,51.44,45.2,caiso.com,false,
2022-04-25 02:00:00,USA,CAISO,US-CAL-CISO,263.3,344.52,39.49,33.14,caiso.com,false,
2022-04-25 03:00:00,USA,CAISO,US-CAL-CISO,268.01,349.69,38.47,31.77,caiso.com,false,
2022-04-25 04:00:00,USA,CAISO,US-CAL-CISO,266.22,347.75,38.55,31.04,caiso.com,false,
2022-04-25 05:00:00,USA,CAISO,US-CAL-CISO,265.07,349.19,37.59,29.06,caiso.com,false,
2022-04-25 06:00:00,USA,CAISO,US-CAL-CISO,266.55,352.71,36.68,27.56,caiso.com,false,
2022-04-25 07:00:00,USA,CAISO,US-CAL-CISO,258.06,341.76,39.3,29.31,caiso.com,false,
2022-04-25 08:00:00,USA,CAISO,US-CAL-CISO,252.33,333.85,41.39,30.8,caiso.com,false,
2022-04-25 09:00:00,USA,CAISO,US-CAL-CISO,248.2,328.08,42.75,31.91,caiso.com,false,
2022-04-25 10:00:00,USA,CAISO,US-CAL-CISO,248.35,328.45,42.66,31.7,caiso.com,false,
2022-04-25 11:00:00,USA,CAISO,US-CAL-CISO,248.85,329.94,41.96,31.35,caiso.com,false,
2022-04-25 12:00:00,USA,CAISO,US-CAL-CISO,250.99,332.88,40.87,30.9,caiso.com,false,
2022-04-25 13:00:00,USA,CAISO,US-CAL-CISO,243.78,323.95,42.68,33.83,caiso.com,false,
2022-04-25 14:00:00,USA,CAISO,US-CAL-CISO,190.84,259.17,55.87,47.95,caiso.com,false,
2022-04-25 15:00:00,USA,CAISO,US-CAL-CISO,131.2,187.01,69.94,63.0,caiso.com,false,
2022-04-25 16:00:00,USA,CAISO,US-CAL-CISO,118.59,171.89,72.78,66.29,caiso.com,false,
2022-04-25 17:00:00,USA,CAISO,US-CAL-CISO,118.15,171.77,72.56,66.48,caiso.com,false,
2022-04-25 18:00:00,USA,CAISO,US-CAL-CISO,117.17,170.62,72.79,66.73,caiso.com,false,
2022-04-25 19:00:00,USA,CAISO,US-CAL-CISO,112.46,165.02,73.89,68.2,caiso.com,false,
2022-04-25 20:00:00,USA,CAISO,US-CAL-CISO,113.73,166.52,73.68,67.98,caiso.com,false,
2022-04-25 21:00:00,USA,CAISO,US-CAL-CISO,120.42,174.97,71.91,66.44,caiso.com,false,
2022-04-25 22:00:00,USA,CAISO,US-CAL-CISO,127.76,183.7,70.2,64.98,caiso.com,false,
2022-04-25 23:00:00,USA,CAISO,US-CAL-CISO,146.09,205.92,65.66,60.3,caiso.com,false,
2022-04-26 00:00:00,USA,CAISO,US-CAL-CISO,173.52,239.46,58.56,53.06,caiso.com,false,
2022-04-26 01:00:00,USA,CAISO,US-CAL-CISO,226.59,302.73,46.25,40.88,caiso.com,false,
2022-04-26 02:00:00,USA,CAISO,US-CAL-CISO,260.18,342.51,38.7,32.91,caiso.com,false,
2022-04-26 03:00:00,USA,CAISO,US-CAL-CISO,260.09,341.94,38.98,32.88,caiso.com,false,
2022-04-26 04:00:00,USA,CAISO,US-CAL-CISO,259.03,340.38,39.45,32.72,caiso.com,false,
2022-04-26 05:00:00,USA,CAISO,US-CAL-CISO,254.58,336.15,39.87,32.08,caiso.com,false,
2022-04-26 06:00:00,USA,CAISO,US-CAL-CISO,255.77,338.85,39.1,30.24,caiso.com,false,
2022-04-26 07:00:00,USA,CAISO,US-CAL-CISO,255.16,337.33,40.0,30.56,caiso.com,false,
2022-04-26 08:00:00,USA,CAISO,US-CAL-CISO,251.59,332.77,41.06,31.19,caiso.com,false,
2022-04-26 09:00:00,USA,CAISO,US-CAL-CISO,248.42,328.74,41.89,31.95,caiso.com,false,
2022-04-26 10:00:00,USA,CAISO,US-CAL-CISO,248.35,328.87,41.8,31.93,caiso.com,false,
2022-04-26 11:00:00,USA,CAISO,US-CAL-CISO,246.83,327.53,41.91,32.13,caiso.com,false,
2022-04-26 12:00:00,USA,CAISO,US-CAL-CISO,243.07,322.74,42.83,33.26,caiso.com,false,
2022-04-26 13:00:00,USA,CAISO,US-CAL-CISO,232.44,308.56,45.94,37.32,caiso.com,false,
2022-04-26 14:00:00,USA,CAISO,US-CAL-CISO,197.88,267.15,53.99,46.32,caiso.com,false,
2022-04-26 15:00:00,USA,CAISO,US-CAL-CISO,163.56,225.52,62.01,54.73,caiso.com,false,
2022-04-26 16:00:00,USA,CAISO,US-CAL-CISO,138.07,195.1,67.65,60.98,caiso.com,false,
2022-04-26 17:00:00,USA,CAISO,US-CAL-CISO,133.93,189.98,68.71,62.22,caiso.com,false,
2022-04-26 18:00:00,USA,CAISO,US-CAL-CISO,125.11,179.8,70.58,64.24,caiso.com,false,
2022-04-26 19:00:00,USA,CAISO,US-CAL-CISO,126.16,180.95,70.31,64.22,caiso.com,false,
2022-04-26 20:00:00,USA,CAISO,US-CAL-CISO,124.96,179.22,70.64,64.76,caiso.com,false,
2022-04-26 21:00:00,USA,CAISO,US-CAL-CISO,129.99,185.11,69.46,63.43,caiso.com,false,
2022-04-26 22:00:00,USA,CAISO,US-CAL-CISO,141.06,198.8,66.51,60.59,caiso.com,false,
2022-04-26 23:00:00,USA,CAISO,US-CAL-CISO,155.58,217.02,62.66,57.0,caiso.com,false,
2022-04-27 00:00:00,USA,CAISO,US-CAL-CISO,167.04,230.73,60.05,54.47,caiso.com,false,
2022-04-27 01:00:00,USA,CAISO,US-CAL-CISO,197.8,266.7,53.25,47.26,caiso.com,false,
2022-04-27 02:00:00,USA,CAISO,US-CAL-CISO,224.95,298.05,47.64,41.51,caiso.com,false,
2022-04-27 03:00:00,USA,CAISO,US-CAL-CISO,227.33,300.03,47.53,41.18,caiso.com,false,
2022-04-27 04:00:00,USA,CAISO,US-CAL-CISO,226.73,299.59,47.62,40.32,caiso.com,false,
2022-04-27 05:00:00,USA,CAISO,US-CAL-CISO,224.85,298.19,47.73,38.85,caiso.com,false,
2022-04-27 06:00:00,USA,CAISO,US-CAL-CISO,216.3,287.63,49.83,40.15,caiso.com,false,
2022-04-27 07:00:00,USA,CAISO,US-CAL-CISO,206.78,275.11,52.68,42.47,caiso.com,false,
2022-04-27 08:00:00,USA,CAISO,US-CAL-CISO,207.43,275.02,53.14,42.3,caiso.com,false,
2022-04-27 09:00:00,USA,CAISO,US-CAL-CISO,204.12,271.59,53.55,42.39,caiso.com,false,
2022-04-27 10:00:00,USA,CAISO,US-CAL-CISO,209.02,278.12,51.98,41.05,caiso.com,false,
2022-04-27 11:00:00,USA,CAISO,US-CAL-CISO,212.82,283.38,50.62,39.75,caiso.com,false,
2022-04-27 12:00:00,USA,CAISO,US-CAL-CISO,215.94,287.18,49.53,39.26,caiso.com,false,
2022-04-27 13:00:00,USA,CAISO,US-CAL-CISO,212.07,282.97,50.34,40.81,caiso.com,false,
2022-04-27 14:00:00,USA,CAISO,US-CAL-CISO,152.73,210.97,64.87,56.62,caiso.com,false,
2022-04-27 15:00:00,USA,CAISO,US-CAL-CISO,99.12,145.77,77.91,70.39,caiso.com,false,
2022-04-27 16:00:00,USA,CAISO,US-CAL-CISO,83.84,127.02,81.54,74.11,caiso.com,false,
2022-04-27 17:00:00,USA,CAISO,US-CAL-CISO,82.44,125.76,81.47,74.38,caiso.com,false,
2022-04-27 18:00:00,USA,CAISO,US-CAL-CISO,79.78,122.62,82.08,75.13,caiso.com,false,
2022-04-27 19:00:00,USA,CAISO,US-CAL-CISO,77.65,120.37,82.37,75.78,caiso.com,false,
2022-04-27 20:00:00,USA,CAISO,US-CAL-CISO,77.92,120.69,82.15,75.7,caiso.com,false,
2022-04-27 21:00:00,USA,CAISO,US-CAL-CISO,80.72,123.92,81.46,75.08,caiso.com,false,
2022-04-27 22:00:00,USA,CAISO,US-CAL-CISO,88.98,133.46,79.72,73.14,caiso.com,false,
2022-04-27 23:00:00,USA,CAISO,US-CAL-CISO,101.22,147.94,76.98,70.66,caiso.com,false,
2022-04-28 00:00:00,USA,CAISO,US-CAL-CISO,114.85,164.59,73.65,67.24,caiso.com,false,
2022-04-28 01:00:00,USA,CAISO,US-CAL-CISO,159.49,219.18,62.56,55.22,caiso.com,false,
2022-04-28 02:00:00,USA,CAISO,US-CAL-CISO,208.56,277.07,51.8,44.11,caiso.com,false,
2022-04-28 03:00:00,USA,CAISO,US-CAL-CISO,212.93,281.55,51.22,43.43,caiso.com,false,
2022-04-28 04:00:00,USA,CAISO,US-CAL-CISO,212.75,281.17,51.42,43.18,caiso.com,false,
2022-04-28 05:00:00,USA,CAISO,US-CAL-CISO,217.37,287.44,50.27,41.2,caiso.com,false,
2022-04-28 06:00:00,USA,CAISO,US-CAL-CISO,221.58,293.83,48.67,38.82,caiso.com,false,
2022-04-28 07:00:00,USA,CAISO,US-CAL-CISO,224.28,298.06,47.51,37.35,caiso.com,false,
2022-04-28 08:00:00,USA,CAISO,US-CAL-CISO,227.85,302.67,46.62,35.9,caiso.com,false,
2022-04-28 09:00:00,USA,CAISO,US-CAL-CISO,225.63,300.02,47.19,36.15,caiso.com,false,
2022-04-28 10:00:00,USA,CAISO,US-CAL-CISO,223.01,296.66,47.99,36.86,caiso.com,false,
2022-04-28 11:00:00,USA,CAISO,US-CAL-CISO,223.64,297.47,47.75,36.89,caiso.com,false,
2022-04-28 12:00:00,USA,CAISO,US-CAL-CISO,214.71,285.82,50.11,39.94,caiso.com,false,
2022-04-28 13:00:00,USA,CAISO,US-CAL-CISO,207.53,276.42,52.19,42.79,caiso.com,false,
2022-04-28 14:00:00,USA,CAISO,US-CAL-CISO,151.88,209.12,65.18,57.1,caiso.com,false,
2022-04-28 15:00:00,USA,CAISO,US-CAL-CISO,97.02,141.41,78.73,71.26,caiso.com,false,
2022-04-28 16:00:00,USA,CAISO,US-CAL-CISO,76.01,116.13,83.6,76.28,caiso.com,false,
2022-04-28 17:00:00,USA,CAISO,US-CAL-CISO,72.64,112.09,84.41,76.66,caiso.com,false,
2022-04-28 18:00:00,USA,CAISO,US-CAL-CISO,77.57,118.19,83.23,75.8,caiso.com,false,
2022-04-28 19:00:00,USA,CAISO,US-CAL-CISO,77.55,118.64,83.01,75.7,caiso.com,false,
2022-04-28 20:00:00,USA,CAISO,US-CAL-CISO,77.58,118.64,83.02,75.55,caiso.com,false,
2022-04-28 21:00:00,USA,CAISO,US-CAL-CISO,80.64,122.49,82.33,74.99,caiso.com,false,
2022-04-28 22:00:00,USA,CAISO,US-CAL-CISO,91.84,135.87,79.75,72.47,caiso.com,false,
2022-04-28 23:00:00,USA,CAISO,US-CAL-CISO,101.14,147.07,77.61,70.68,caiso.com,false,
2022-04-29 00:00:00,USA,CAISO,US-CAL-CISO,110.85,158.68,75.27,68.03,caiso.com,false,
2022-04-29 01:00:00,USA,CAISO,US-CAL-CISO,148.37,203.49,66.7,58.72,caiso.com,false,
2022-04-29 02:00:00,USA,CAISO,US-CAL-CISO,204.58,268.57,55.26,46.82,caiso.com,false,
2022-04-29 03:00:00,USA,CAISO,US-CAL-CISO,218.78,285.67,52.11,43.77,caiso.com,false,
2022-04-29 04:00:00,USA,CAISO,US-CAL-CISO,217.29,283.67,52.58,43.84,caiso.com,false,
2022-04-29 05:00:00,USA,CAISO,US-CAL-CISO,220.76,288.39,51.66,42.1,caiso.com,false,
2022-04-29 06:00:00,USA,CAISO,US-CAL-CISO,219.95,290.24,50.35,39.65,caiso.com,false,
2022-04-29 07:00:00,USA,CAISO,US-CAL-CISO,222.43,294.04,49.29,38.11,caiso.com,false,
2022-04-29 08:00:00,USA,CAISO,US-CAL-CISO,224.29,296.67,48.74,37.17,caiso.com,false,
2022-04-29 09:00:00,USA,CAISO,US-CAL-CISO,221.82,293.42,49.47,37.7,caiso.com,false,
2022-04-29 10:00:00,USA,CAISO,US-CAL-CISO,221.71,293.24,49.58,37.64,caiso.com,false,
2022-04-29 11:00:00,USA,CAISO,US-CAL-CISO,222.05,294.31,49.23,37.31,caiso.com,false,
2022-04-29 12:00:00,USA,CAISO,US-CAL-CISO,223.8,296.24,48.97,37.66,caiso.com,false,
2022-04-29 13:00:00,USA,CAISO,US-CAL-CISO,221.17,291.81,50.42,39.98,caiso.com,false,
2022-04-29 14:00:00,USA,CAISO,US-CAL-CISO,167.16,226.97,63.03,53.65,caiso.com,false,
2022-04-29 15:00:00,USA,CAISO,US-CAL-CISO,114.38,163.3,75.49,66.29,caiso.com,false,
2022-04-29 16:00:00,USA,CAISO,US-CAL-CISO,103.33,150.59,77.79,68.55,caiso.com,false,
2022-04-29 17:00:00,USA,CAISO,US-CAL-CISO,102.7,150.19,77.74,68.54,caiso.com,false,
2022-04-29 18:00:00,USA,CAISO,US-CAL-CISO,101.03,149.03,77.56,68.5,caiso.com,false,
