Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-04-20 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,128.38,179.02,76.94,76.94,coordinador.cl,false,
2024-04-20 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,135.65,186.89,75.63,75.63,coordinador.cl,false,
2024-04-20 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,166.23,219.89,70.14,70.14,coordinador.cl,false,
2024-04-20 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,261.91,322.26,52.95,52.95,coordinador.cl,false,
2024-04-20 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,335.61,401.94,39.7,39.7,coordinador.cl,false,
2024-04-20 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,339.66,406.95,38.98,38.98,coordinador.cl,false,
2024-04-21 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,349.58,418.14,37.19,37.19,coordinador.cl,false,
2024-04-21 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,359.86,429.62,35.35,35.35,coordinador.cl,false,
2024-04-21 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,366.51,436.9,34.15,34.15,coordinador.cl,false,
2024-04-21 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,370.63,441.21,33.41,33.41,coordinador.cl,false,
2024-04-21 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,364.01,433.52,34.6,34.6,coordinador.cl,false,
2024-04-21 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,369.58,439.75,33.6,33.6,coordinador.cl,false,
2024-04-21 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,364.43,433.85,34.53,34.53,coordinador.cl,false,
2024-04-21 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,355.53,423.51,36.13,36.13,coordinador.cl,false,
2024-04-21 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,350.12,417.21,37.1,37.1,coordinador.cl,false,
2024-04-21 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,333.12,397.98,40.15,40.15,coordinador.cl,false,
2024-04-21 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,335.78,400.78,39.67,39.67,coordinador.cl,false,
2024-04-21 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,286.15,346.52,48.59,48.59,coordinador.cl,false,
2024-04-21 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,175.31,226.21,68.5,68.5,coordinador.cl,false,
2024-04-21 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,118.67,165.66,78.68,78.68,coordinador.cl,false,
2024-04-21 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,110.61,158.21,80.13,80.13,coordinador.cl,false,
2024-04-21 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,105.91,153.18,80.97,80.97,coordinador.cl,false,
2024-04-21 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,115.32,163.52,79.28,79.28,coordinador.cl,false,
2024-04-21 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,127.48,176.69,77.1,77.1,coordinador.cl,false,
2024-04-21 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,141.72,191.83,74.54,74.54,coordinador.cl,false,
2024-04-21 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,163.24,215.59,70.67,70.67,coordinador.cl,false,
2024-04-21 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,192.0,247.28,65.51,65.51,coordinador.cl,false,
2024-04-21 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,283.71,346.41,49.03,49.03,coordinador.cl,false,
2024-04-21 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,353.21,421.96,36.54,36.54,coordinador.cl,false,
2024-04-21 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,365.72,436.52,34.3,34.3,coordinador.cl,false,
2024-04-22 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,365.67,436.71,34.3,34.3,coordinador.cl,false,
2024-04-22 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,375.19,447.7,32.59,32.59,coordinador.cl,false,
2024-04-22 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,388.92,462.96,30.13,30.13,coordinador.cl,false,
2024-04-22 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,400.39,475.59,28.07,28.07,coordinador.cl,false,
2024-04-22 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,398.69,473.56,28.37,28.37,coordinador.cl,false,
2024-04-22 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,407.36,483.43,26.81,26.81,coordinador.cl,false,
2024-04-22 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,405.21,480.98,27.2,27.2,coordinador.cl,false,
2024-04-22 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,402.38,477.61,27.71,27.71,coordinador.cl,false,
2024-04-22 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,402.02,477.1,27.77,27.77,coordinador.cl,false,
2024-04-22 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,390.78,464.31,29.79,29.79,coordinador.cl,false,
2024-04-22 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,388.11,461.41,30.27,30.27,coordinador.cl,false,
2024-04-22 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,361.07,432.6,35.13,35.13,coordinador.cl,false,
2024-04-22 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,224.28,284.97,59.71,59.71,coordinador.cl,false,
2024-04-22 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,147.48,201.39,73.5,73.5,coordinador.cl,false,
2024-04-22 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,132.76,185.65,76.15,76.15,coordinador.cl,false,
2024-04-22 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,131.3,183.58,76.41,76.41,coordinador.cl,false,
2024-04-22 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,131.23,183.3,76.42,76.42,coordinador.cl,false,
2024-04-22 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,136.54,188.34,75.47,75.47,coordinador.cl,false,
2024-04-22 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,131.05,181.97,76.46,76.46,coordinador.cl,false,
2024-04-22 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,136.81,187.44,75.42,75.42,coordinador.cl,false,
2024-04-22 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,157.01,208.78,71.79,71.79,coordinador.cl,false,
2024-04-22 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,258.59,318.15,53.54,53.54,coordinador.cl,false,
2024-04-22 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,343.36,410.27,38.31,38.31,coordinador.cl,false,
2024-04-22 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,342.08,409.02,38.54,38.54,coordinador.cl,false,
2024-04-23 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,349.04,417.09,37.29,37.29,coordinador.cl,false,
2024-04-23 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,364.41,434.85,34.53,34.53,coordinador.cl,false,
2024-04-23 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,372.71,444.33,33.04,33.04,coordinador.cl,false,
2024-04-23 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,379.41,451.91,31.84,31.84,coordinador.cl,false,
2024-04-23 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,378.74,450.99,31.96,31.96,coordinador.cl,false,
2024-04-23 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,363.5,433.45,34.69,34.69,coordinador.cl,false,
2024-04-23 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,365.72,436.09,34.3,34.3,coordinador.cl,false,
2024-04-23 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,372.7,443.94,33.04,33.04,coordinador.cl,false,
2024-04-23 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,377.3,449.12,32.22,32.22,coordinador.cl,false,
2024-04-23 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,379.55,451.81,31.81,31.81,coordinador.cl,false,
2024-04-23 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,377.94,450.19,32.1,32.1,coordinador.cl,false,
2024-04-23 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,359.85,431.2,35.35,35.35,coordinador.cl,false,
2024-04-23 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,239.87,301.92,56.91,56.91,coordinador.cl,false,
2024-04-23 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,175.38,232.4,68.49,68.49,coordinador.cl,false,
2024-04-23 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,156.59,212.11,71.87,71.87,coordinador.cl,false,
2024-04-23 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,144.8,199.48,73.99,73.99,coordinador.cl,false,
2024-04-23 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,142.61,197.37,74.38,74.38,coordinador.cl,false,
2024-04-23 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,138.7,193.12,75.08,75.08,coordinador.cl,false,
2024-04-23 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,140.25,194.21,74.8,74.8,coordinador.cl,false,
2024-04-23 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,141.62,195.03,74.56,74.56,coordinador.cl,false,
2024-04-23 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,157.18,210.92,71.76,71.76,coordinador.cl,false,
2024-04-23 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,278.39,341.45,49.99,49.99,coordinador.cl,false,
2024-04-23 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,357.34,427.04,35.8,35.8,coordinador.cl,false,
2024-04-23 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,363.35,433.97,34.72,34.72,coordinador.cl,false,
2024-04-24 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,372.64,444.56,33.05,33.05,coordinador.cl,false,
2024-04-24 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,376.87,449.24,32.29,32.29,coordinador.cl,false,
2024-04-24 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,380.7,453.06,31.6,31.6,coordinador.cl,false,
2024-04-24 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,374.07,445.22,32.8,32.8,coordinador.cl,false,
2024-04-24 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,363.64,433.37,34.67,34.67,coordinador.cl,false,
2024-04-24 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,360.62,430.07,35.21,35.21,coordinador.cl,false,
2024-04-24 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,371.86,443.0,33.19,33.19,coordinador.cl,false,
2024-04-24 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,379.91,452.14,31.75,31.75,coordinador.cl,false,
2024-04-24 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,392.25,465.99,29.53,29.53,coordinador.cl,false,
2024-04-24 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,391.54,465.12,29.66,29.66,coordinador.cl,false,
2024-04-24 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,384.22,456.78,30.97,30.97,coordinador.cl,false,
2024-04-24 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,360.65,432.01,35.21,35.21,coordinador.cl,false,
2024-04-24 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,225.36,285.58,59.51,59.51,coordinador.cl,false,
2024-04-24 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,163.85,218.53,70.56,70.56,coordinador.cl,false,
2024-04-24 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,146.81,200.44,73.62,73.62,coordinador.cl,false,
2024-04-24 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,145.3,199.2,73.9,73.9,coordinador.cl,false,
2024-04-24 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,141.07,194.52,74.66,74.66,coordinador.cl,false,
2024-04-24 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,143.95,196.96,74.14,74.14,coordinador.cl,false,
2024-04-24 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,146.54,198.77,73.67,73.67,coordinador.cl,false,
2024-04-24 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,155.99,208.43,71.98,71.98,coordinador.cl,false,
2024-04-24 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,176.67,229.87,68.26,68.26,coordinador.cl,false,
2024-04-24 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,250.74,308.33,54.95,54.95,coordinador.cl,false,
2024-04-24 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,323.14,386.61,41.94,41.94,coordinador.cl,false,
2024-04-24 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,323.93,388.25,41.8,41.8,coordinador.cl,false,
2024-04-25 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,326.35,391.08,41.37,41.37,coordinador.cl,false,
2024-04-25 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,324.84,389.29,41.64,41.64,coordinador.cl,false,
2024-04-25 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,321.97,385.82,42.16,42.16,coordinador.cl,false,
2024-04-25 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,341.91,408.19,38.57,38.57,coordinador.cl,false,
2024-04-25 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,344.23,410.75,38.16,38.16,coordinador.cl,false,
2024-04-25 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,347.97,415.12,37.48,37.48,coordinador.cl,false,
2024-04-25 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,347.08,414.11,37.64,37.64,coordinador.cl,false,
2024-04-25 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,343.64,409.82,38.26,38.26,coordinador.cl,false,
2024-04-25 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,344.19,410.59,38.16,38.16,coordinador.cl,false,
2024-04-25 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,340.58,406.55,38.81,38.81,coordinador.cl,false,
2024-04-25 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,347.82,414.78,37.51,37.51,coordinador.cl,false,
2024-04-25 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,321.36,386.91,42.27,42.27,coordinador.cl,false,
2024-04-25 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,217.58,275.37,60.91,60.91,coordinador.cl,false,
2024-04-25 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,166.56,221.11,70.08,70.08,coordinador.cl,false,
2024-04-25 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,146.69,200.37,73.65,73.65,coordinador.cl,false,
2024-04-25 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,143.71,197.17,74.18,74.18,coordinador.cl,false,
2024-04-25 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,141.24,193.9,74.63,74.63,coordinador.cl,false,
2024-04-25 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,138.39,189.07,75.14,75.14,coordinador.cl,false,
2024-04-25 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,141.18,191.6,74.64,74.64,coordinador.cl,false,
2024-04-25 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,145.14,194.57,73.93,73.93,coordinador.cl,false,
2024-04-25 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,175.87,227.62,68.4,68.4,coordinador.cl,false,
2024-04-25 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,251.57,307.61,54.8,54.8,coordinador.cl,false,
2024-04-25 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,297.23,356.24,46.6,46.6,coordinador.cl,false,
2024-04-25 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,274.4,331.11,50.7,50.7,coordinador.cl,false,
2024-04-26 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,279.78,337.67,49.73,49.73,coordinador.cl,false,
2024-04-26 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,287.78,346.89,48.3,48.3,coordinador.cl,false,
2024-04-26 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,294.87,355.35,47.02,47.02,coordinador.cl,false,
2024-04-26 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,313.53,376.09,43.67,43.67,coordinador.cl,false,
2024-04-26 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,328.26,392.57,41.03,41.03,coordinador.cl,false,
2024-04-26 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,345.07,411.59,38.0,38.0,coordinador.cl,false,
2024-04-26 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,333.34,397.95,40.11,40.11,coordinador.cl,false,
2024-04-26 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,316.98,379.2,43.05,43.05,coordinador.cl,false,
2024-04-26 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,324.91,388.19,41.63,41.63,coordinador.cl,false,
2024-04-26 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,332.22,396.62,40.31,40.31,coordinador.cl,false,
2024-04-26 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,344.82,411.27,38.05,38.05,coordinador.cl,false,
2024-04-26 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,313.7,378.04,43.64,43.64,coordinador.cl,false,
2024-04-26 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,188.34,243.49,66.16,66.16,coordinador.cl,false,
2024-04-26 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,146.76,199.41,73.63,73.63,coordinador.cl,false,
2024-04-26 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,144.15,197.0,74.1,74.1,coordinador.cl,false,
2024-04-26 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,142.43,194.81,74.41,74.41,coordinador.cl,false,
2024-04-26 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,141.46,192.98,74.59,74.59,coordinador.cl,false,
2024-04-26 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,138.45,188.93,75.13,75.13,coordinador.cl,false,
2024-04-26 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,142.89,193.83,74.33,74.33,coordinador.cl,false,
2024-04-26 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,151.49,202.87,72.78,72.78,coordinador.cl,false,
2024-04-26 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,172.78,225.26,68.96,68.96,coordinador.cl,false,
2024-04-26 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,232.94,287.51,58.15,58.15,coordinador.cl,false,
2024-04-26 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,288.32,346.41,48.2,48.2,coordinador.cl,false,
2024-04-26 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,281.69,339.73,49.39,49.39,coordinador.cl,false,
2024-04-27 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,301.3,362.19,45.87,45.87,coordinador.cl,false,
2024-04-27 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,313.75,376.45,43.63,43.63,coordinador.cl,false,
2024-04-27 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,310.53,372.97,44.21,44.21,coordinador.cl,false,
2024-04-27 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,315.07,377.96,43.39,43.39,coordinador.cl,false,
2024-04-27 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,309.96,371.95,44.31,44.31,coordinador.cl,false,
2024-04-27 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,316.85,379.4,43.08,43.08,coordinador.cl,false,
2024-04-27 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,315.42,377.85,43.33,43.33,coordinador.cl,false,
2024-04-27 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,326.3,390.19,41.38,41.38,coordinador.cl,false,
2024-04-27 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,338.36,403.75,39.21,39.21,coordinador.cl,false,
2024-04-27 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,329.1,393.15,40.88,40.88,coordinador.cl,false,
2024-04-27 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,313.27,375.31,43.72,43.72,coordinador.cl,false,
2024-04-27 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,277.76,336.88,50.1,50.1,coordinador.cl,false,
2024-04-27 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,172.98,225.27,68.92,68.92,coordinador.cl,false,
2024-04-27 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,125.64,174.7,77.43,77.43,coordinador.cl,false,
2024-04-27 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,125.65,175.56,77.43,77.43,coordinador.cl,false,
2024-04-27 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,127.66,178.1,77.07,77.07,coordinador.cl,false,
2024-04-27 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,126.8,176.96,77.22,77.22,coordinador.cl,false,
2024-04-27 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,123.33,172.61,77.84,77.84,coordinador.cl,false,
2024-04-27 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,122.43,171.18,78.0,78.0,coordinador.cl,false,
2024-04-27 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,134.76,184.56,75.79,75.79,coordinador.cl,false,
2024-04-27 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,149.52,200.11,73.14,73.14,coordinador.cl,false,
2024-04-27 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,220.24,273.42,60.43,60.43,coordinador.cl,false,
2024-04-27 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,271.41,327.64,51.24,51.24,coordinador.cl,false,
2024-04-27 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,270.55,326.94,51.39,51.39,coordinador.cl,false,
2024-04-28 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,286.21,345.06,48.58,48.58,coordinador.cl,false,
2024-04-28 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,306.31,368.03,44.97,44.97,coordinador.cl,false,
2024-04-28 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,314.22,377.01,43.55,43.55,coordinador.cl,false,
2024-04-28 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,323.53,387.25,41.87,41.87,coordinador.cl,false,
2024-04-28 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,330.56,395.34,40.61,40.61,coordinador.cl,false,
2024-04-28 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,320.48,383.93,42.42,42.42,coordinador.cl,false,
2024-04-28 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,323.4,387.33,41.9,41.9,coordinador.cl,false,
2024-04-28 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,324.32,388.4,41.73,41.73,coordinador.cl,false,
2024-04-28 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,339.37,405.32,39.03,39.03,coordinador.cl,false,
2024-04-28 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,337.96,403.76,39.28,39.28,coordinador.cl,false,
2024-04-28 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,316.9,379.89,43.07,43.07,coordinador.cl,false,
2024-04-28 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,288.23,349.53,48.22,48.22,coordinador.cl,false,
2024-04-28 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,197.94,253.02,64.44,64.44,coordinador.cl,false,
2024-04-28 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,152.98,205.4,72.52,72.52,coordinador.cl,false,
2024-04-28 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,137.2,188.92,75.35,75.35,coordinador.cl,false,
2024-04-28 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,125.31,175.52,77.49,77.49,coordinador.cl,false,
2024-04-28 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,124.89,174.62,77.56,77.56,coordinador.cl,false,
2024-04-28 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,126.92,176.23,77.2,77.2,coordinador.cl,false,
2024-04-28 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,123.06,171.05,77.89,77.89,coordinador.cl,false,
2024-04-28 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,129.09,177.14,76.81,76.81,coordinador.cl,false,
2024-04-28 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,155.34,204.77,72.09,72.09,coordinador.cl,false,
2024-04-28 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,233.79,287.8,58.0,58.0,coordinador.cl,false,
2024-04-28 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,281.86,340.05,49.36,49.36,coordinador.cl,false,
2024-04-28 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,290.16,349.54,47.87,47.87,coordinador.cl,false,
2024-04-29 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,292.86,352.92,47.39,47.39,coordinador.cl,false,
2024-04-29 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,295.99,356.45,46.82,46.82,coordinador.cl,false,
2024-04-29 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,296.93,357.16,46.65,46.65,coordinador.cl,false,
2024-04-29 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,305.85,366.89,45.05,45.05,coordinador.cl,false,
2024-04-29 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,305.58,366.46,45.1,45.1,coordinador.cl,false,
2024-04-29 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,308.32,369.54,44.61,44.61,coordinador.cl,false,
2024-04-29 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,313.68,375.62,43.64,43.64,coordinador.cl,false,
2024-04-29 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,320.3,383.25,42.46,42.46,coordinador.cl,false,
2024-04-29 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,328.83,393.11,40.92,40.92,coordinador.cl,false,
2024-04-29 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,332.44,397.34,40.28,40.28,coordinador.cl,false,
2024-04-29 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,324.7,388.65,41.67,41.67,coordinador.cl,false,
2024-04-29 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,301.14,363.11,45.9,45.9,coordinador.cl,false,
